,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Yes, there is currently noI find it sad and somewhat disheartening to see so many people absolutely convinced that alien spacecraft are visiting us here on Earth. These people were poorly educated even though some clearly had many years of education, even college education. What we call education today is rather limited in range and quality. It focuses so much on memorization and cramming for tests that it misses what is really important — thYes, there is currently noI find it sad and somewhat disheartening to see so many people absolutely convinced that alien spacecraft are visiting us here on Earth. These people were poorly educated even though some clearly had many years of education, even college education. What we call education today is rather limited in range and quality. It focuses so much on memorization and cramming for tests that it misses what is really important — thinking ability. Our graduates must be capable of rational, critical, and creative thinking. Conspiracy theorists, including alien believers, lack these skills. We find this problem with the flat-Earthers, the FTL travel believers, the time travel enthusiasts, and, yes, creationists. They trustIf you believe in aliens visitations, a flat Earth, FTL travel, time travel, hauntings, witches, creationism, or MAGA, then enjoy Halloween. After that, come back to Earth and spend some time exercising your brain until you lose the creakiness that has crept in. Help our schools do a better job of making our children mentally fit too.",54 followers,Ignatiev Sokolovsky,2.4K,0,0,2020,https://www.quora.com/Since-there-is-currently-no-evidence-that-aliens-have-visited-Earth-is-it-possible-that-UFOs-are-actually-top-secret-military-aircraft-running-on-some-sort-of-exotic-technology
1,"There is a mountain of evidence that aliens have visited earth. I refer mainly to the Billy Meier contacts, which has been verified by many top world class experts, most recently Joe Tysk, who was formerly a top case manger for the Air Force Office of Special Investigations. The case includes 125 eye witnesses, 1476 photos, 34 films, metal samples, sound recordings, fingerprints, footprints, and 722 conversation transcripts. Contacts continue to this day and have been going on for 77 years.However the vast majority of UFO sightings are of earthly origin, including drones, planes, insect swarmsThere is a mountain of evidence that aliens have visited earth. I refer mainly to the Billy Meier contacts, which has been verified by many top world class experts, most recently Joe Tysk, who was formerly a top case manger for the Air Force Office of Special Investigations. The case includes 125 eye witnesses, 1476 photos, 34 films, metal samples, sound recordings, fingerprints, footprints, and 722 conversation transcripts. Contacts continue to this day and have been going on for 77 years.However the vast majority of UFO sightings are of earthly origin, including drones, planes, insect swarms, meteors, and secret military craft.",632 followers,Lee Carragher,1.1K,853,2.3M,2020,https://www.quora.com/Since-there-is-currently-no-evidence-that-aliens-have-visited-Earth-is-it-possible-that-UFOs-are-actually-top-secret-military-aircraft-running-on-some-sort-of-exotic-technology
2,"Historically, many of the UFO reports from the US Southwest by airline pilots in the early 1960s were almost certainly SR-71 test flights. They saw glowing afterburners that looked like two very bright lights in a tight formation, thousands of feet above them and moving at three or four times the air speed of their jet airliner. It lights were unidentified and they were flying, so UFO!IMHO, some of today’s reports likely fall into that same category. Bright lights, moving very fast, high in the sky are very difficult to identify, but do not need to violate the laws of physics as we know them.Historically, many of the UFO reports from the US Southwest by airline pilots in the early 1960s were almost certainly SR-71 test flights. They saw glowing afterburners that looked like two very bright lights in a tight formation, thousands of feet above them and moving at three or four times the air speed of their jet airliner. It lights were unidentified and they were flying, so UFO!IMHO, some of today’s reports likely fall into that same category. Bright lights, moving very fast, high in the sky are very difficult to identify, but do not need to violate the laws of physics as we know them. As for the silent, hovering metallic disks in the backyard that zoom off with an impossibly high acceleration with no sonic boom ….. no, I don’t think that those are TS air vehicles of the US military.",142 followers,Tony Garcia,2.5K,3.5K,3.9M,2020,https://www.quora.com/Since-there-is-currently-no-evidence-that-aliens-have-visited-Earth-is-it-possible-that-UFOs-are-actually-top-secret-military-aircraft-running-on-some-sort-of-exotic-technology
3,"There is a huge amount of evidence. The Pentagon recently released gun camera videos of craft doing things that are impossible for craft to do at our publicly known level of technology. Then it was released that a Las Vegas billionaire, Bigelow, had a secret warehouse holding materials from crashed UFO's. Then there are the cases where high level air force personnel witnessed a UFO over a ballistic missile silo site in North Dakota shoot a red beam at the silos and around a dozen nuclear missiles went offline. Numerous people witnessed this. In 2001, dozens of former government employees shareThere is a huge amount of evidence. The Pentagon recently released gun camera videos of craft doing things that are impossible for craft to do at our publicly known level of technology. Then it was released that a Las Vegas billionaire, Bigelow, had a secret warehouse holding materials from crashed UFO's. Then there are the cases where high level air force personnel witnessed a UFO over a ballistic missile silo site in North Dakota shoot a red beam at the silos and around a dozen nuclear missiles went offline. Numerous people witnessed this. In 2001, dozens of former government employees shared radar records, documentation, and testimonies at a full house National Press Club event organized by Dr. Steven Greer that suggest we are likely not alone in the universe. Of course it was overshadowed a few months later by 9/11.Since the 1950's there had been an active campaign of denial by the government causing many people to laugh when the subject is mentioned today. This is largely do to the Brookings Report commissioned by the government that concluded mankind as a whole is not ready to know about the existence of alien life, that releasing such knowledge would lead to social chaos especially among religious people.It's analogous to when Copernicus concluded that the earth was not the center of the solar system, as many believed at the time. Even the eminent scientist Galileo was taken by the Roman Catholic Church and shown various torture devices to get him to keep quiet about his theory regarding the true nature of the solar system. The church at the time had the mistaken belief that the sun went around the earth and anything contrary to that idea was non-biblical.Today, people are more knowledgeable and open minded about the possibility of intelligent life on other worlds. This is bolstered by the discovery of earth-like planets orbiting relatively nearby stars. The chief argument against us being visited is based on Einstein's Special Theory of relativity that NOTHING, like a space ship, can travel faster than light. For a long time Newton's three laws of motion were THE authoritative word regarding physics, that is, until Einstein presented a better set of theories that superseded Newton's laws. Who's to say that a civilization thousands or even millions of years more advanced than ours haven't discovered principles of physics that supersede Einstein's?We are still somewhat arrogant regarding our level of understanding of physics. If earth survives, it's likely our physics thousands of years from now will be very different than it is today. The fact that there is no reconciliation between Einstein's theory of gravity and Quantum Mechanics suggests our physics is far from complete. That, and the experiences documented by highly credible people, which is often accompanied by radar records and other evidence, should at least persuade a person to keep an open mind on the subject. Each galaxy has billions of stars, and there are billions of galaxies, making the likelihood of earth alone being the only place intelligent life exists, extremely unlikely.As to ""why"" extraterrestrial life has not made itself known in a more open way, like by landing a craft on the Whitehouse lawn, perhaps Sagan's book ""Contact"" is accurate. They are waiting for us to become more advanced as a society, less warlike. Former head of Canada's Defence, Paul Heliard (sp?) suggests that's the reason. A person in his position has access to a LOT more information than most, so his opinion is probably a lot more informed than the average person.",489 followers,Alex Todorovic,733,1.8K,2.2M,2018,https://www.quora.com/Since-there-is-currently-no-evidence-that-aliens-have-visited-Earth-is-it-possible-that-UFOs-are-actually-top-secret-military-aircraft-running-on-some-sort-of-exotic-technology
4,I'm sure that explains some sightings of unidentified flying objects.we do know that UFO it's simply a term for any unidentified object flying in the air.,3 followers,Filip Vidinovski,2K,1.1K,3M,2020,https://www.quora.com/Since-there-is-currently-no-evidence-that-aliens-have-visited-Earth-is-it-possible-that-UFOs-are-actually-top-secret-military-aircraft-running-on-some-sort-of-exotic-technology
5,Sikorsky CH-37Sikorsky HR2S-1WSikorsky S-67Vought V-173Vought XF5UAvro Canada VZ-9Northrop XB-35Northrop YB-49Northrop B-2Northrop Tacit BlueLockheed YF-12Lockheed A-12Lockheed SR-71 BlackbirdNorth American XB-70 ValkyrieLockheed Have BlueLockheed F-117Sikorsky CH-37Sikorsky HR2S-1WSikorsky S-67Vought V-173Vought XF5UAvro Canada VZ-9Northrop XB-35Northrop YB-49Northrop B-2Northrop Tacit BlueLockheed YF-12Lockheed A-12Lockheed SR-71 BlackbirdNorth American XB-70 ValkyrieLockheed Have BlueLockheed F-117,152 followers,Alex Mann,1.1K,2K,102.7M,2021,https://www.quora.com/Since-there-is-currently-no-evidence-that-aliens-have-visited-Earth-is-it-possible-that-UFOs-are-actually-top-secret-military-aircraft-running-on-some-sort-of-exotic-technology
6,"So very, very,There is a misconception in certain areas that a patent is a licence to print money.It’s basically the ‘underpants gnomes’ business plan from South Park:So, a lot of people will file patent applications with no clear idea how they’re actually going to develop a product, or how they’re going to develop that product into an actual, workable ‘thing’.But that’s not what you’re asking. You want something interesting.So, with that in mind, allow me to introduce you to the glorious, glorious insanity that is…….US2005/0027316 -So very, very,There is a misconception in certain areas that a patent is a licence to print money.It’s basically the ‘underpants gnomes’ business plan from South Park:So, a lot of people will file patent applications with no clear idea how they’re actually going to develop a product, or how they’re going to develop that product into an actual, workable ‘thing’.But that’s not what you’re asking. You want something interesting.So, with that in mind, allow me to introduce you to the glorious, glorious insanity that is…….US2005/0027316 - THE RESURRECTION BURIAL TOMBI first stumbled across this absolute gem of a patent application when doing a search for some other patents.Here’s the abstract:A Resurrection Burial Tomb includes a means to preserve and revive Human Beings and provide power and power systems for the same, comprising of a container of preservation means, holding theUm, ok…? Not sure I completely understand that, possibly something to do with cryogenic suspension, but let’s have a look at the figures.What the…?Arrrgh, oh god, what IS that?Did…..did you just include one of your own campaign posters in a patent specification?Did…you just photocopy a page out of an encyclopedia, draw a dagger on it, and then put it in your patent specification?I….what…..?Jesus Christ dude, what the hell are you trying to build here?I the Reverend Daniel Robert Izzo, hereby claim the, “A Resurrection Burial Tomb that is a novel means to revive a dead person's body from the graveOK, what?and providing a little more security from an impending death; will preserve and prevent the human body from decay and will prolong the human life and tissue and return it into a conscious state, together with the means do do the same, and a means to produce energy, to do the same; comprising of:No, dude, that’s not….an artificial womb and a container with fluid having a crystal radio crown and antenna that connects to a radio and energy devices; wherein the deceased person is prevented from decay within said container and where energy is obtained from the radio crown that oscillates into the desceased person's nerves and brain and the entire contianer is within a building andThat’s not how this works…..wherein a nuclear device is used to generate electric energy and heat energy; wherein part of the dead person's bone is converted into a microprocessor and computer;Please stop…..wherein the computer [INSERT HUNDREDS OF GIBBERISH WORD SALAD WORDS HERE]Please stop…..type-N, will be painted and printed; in a pattern for type-N areas, with a paint that contins silicon and germanium crystals and phosphorus with in the type-N semiconductor paint; wherein then the device's negatively charged electric areas will have extra free electrons and produces N-type, negatively charged electric current conduction; wherein then, another electric circuit pattern is then printed and painted that will conduct the P-type, positively charged electric semiconductor regions with a polysilicon paint that contains silicon, germanium, crystals and boron mixed in the paint; wherein the results of the paint leave gaps in the germanium crystal structure because there is not enough electrons to fill all of the spaces in the crystal and produces a P-type semiconductor [MOAR HUNDREDS OF GIBBERISH WORD SALAD WORDS HERE]Mercy, please, I have a family…100+thousands of field effect transistors; capacitors and resistors; and then applying the materials to create the same electric systems; painting and printing upon plastic paper, 100+thousand transistors; capacitors and resistors; on an altered xerography process using the aforementioned materials of plastic, silicon, silicon dioxide, polysilicon, germanium; phospherous; boron, crystals, metal, or painting the electric circuit patterns of the I/C; microprocessor-microchip; 100+thousand transistors, capacitors, resistors, circuits in and enlarged pattern; also by lithographic printing or offset cylinders containing the material of paint and the cicuit designs; or of the layer printing methods that print the materials without shorting the electric circuit, wherein the microprocessor can be altered and produce electric energy, and can be a photoelectric cell on top of the microprocessor and can be altered and have a parrellel along the circuits with arsenic, wherein a photoelectric effect takes place, producing electricity; wherein processes in the RessurectionWhy, Lord, why?, and Conscious Revival System; having interactions therein wherein; prior domestic priorities of the inventor's; cosmic radiowave crown, a Portable Nuclear Powered Engine and Electric Generator; a Hydrualic Leverage Engine, a Microwave Hot Water Boiler Heating System; the Zinc-Carbon Pill and Transistorized Plastic Paper Computer, the Artificial Heart Assister Pump; the Artificial Muscle Robot; and the Thermionic Electron Electric Generator and Artificial Liver Ammonia Diffuser; interact in new and improved functions that preserve the deceased person's and offer a little more security from our deaths.and electric energy, and power systems; are used as a means to provide the process; wherein a small pump will circulate blood and fluid; that is attached to the person's arteries and veins; wherein when a person's heart fails to pump properly; the automatic device will sense this difunction; and will begin to pump and circulate oxygenated blood and fluid properly throughout the person's body tissues, if any, wherein the pumping system is powered electrically or nuclear energy; wherein the power source to circulate and pump blood fluis is connected to the device; wherein the device is connected to a person's blood ciculatory system and will maintain a fresh supply of oxygen to a deceased person's brain and body; wherein; medication and process of the Zinc-Carbon Pill electrophoresis compounds are used in the process for destroying microbes, fungi, bacteria and vival infection and clove leaf oil topicial paste for herpes virus, and protect the deceased person's tissues infection; wherein an enigine is used to provide the ResussectionBurialTomb; with a power source; wherein the Hydrualic Leverage Engine is used comprising of; a gasolin combustion chamber having gas therein; a diesel compression chamber having diesel gas fiel therein; a hydrualic pheumatic engine having gas therein; and ION engine having gas therein; a heat source within said housings which interacts with gas or fuel, or an energy source to provide output, a piston connected to the output of the energy or heat source; wherein; the piston will act upon a hydraulic jack piston pump and is connected to a lever bar and the lever bar rests upon a fulcrum point and bar, wherein the lever bar rests upon a fulcrum point and bar, wherein the an be in the form of liquids, solids, powders, pastes, pill gas and electric energy forms as light radiation energy and electro-static energy absorption means to prevent decay of the deceased person's Human cell life,and wherein the means for a communication device is used from the Citizen Band Free Public Radiowave Telephone System comprising an audio input, microphone, a frequncy programmer number pad to frequency crystal oscillator.a programmed radio frequency to signal number display, transmit and recieve antennas.a keyboard to computer input. a speaker, a video monitor, tv monitor, a fax machine/printer, a data input and computer storage data unit, electric plug input/output, telephone line for wire service, cable input/output wire, video/audio camera that is removable, a source of communication antennas for a radiowave reciever and transmitor and propagated radiowaves; wherein; the invention's Citizen Band Free Public Radiowave Telephone system's; audio input with cable wires; input amplifier, radio frequency amplifier, modulated amplifier or frequency amplifier, modulated amplifier or Frequency amplifier master oscillator, radio frequency amplifier, radio frequency amplifier; radio frequency amplifier, crystal oscillator that is programmable; antenna; pre-selection circuit; a frequency changer; intermediate frequency amplifier; frequency detector; low frequency amplifier speaker; antenna for reciever; local oscillator, will interact and function within theResurrectionBurialTombprocesses and radio crown; as a means for monitoring communication, entertainment fun and data;wherein the invention uses artificial muscles and produces electric current that is stored in the electric storage unit being maintained/operated by the “Artificial Muscle Robot” and its artificial hands having, artificial muscle that is connected to a frame with movable joints and the artificial hand is covered and protected with a material that permits movement, wherein the artificial muscle will expand and contract with force, using electric current by way of spring wires that is within the artificial muscle that is weaved and patterened and layered like a real human hand having sensors for input/output signals through a central joint palm, that has a computer brain with optical sensors and an input/output communication and recieves transmits radio communication and the robot has arms with artificial hands. wherein the robot is powered by a Portable Nuclear Powered Engine and Electric Generator other electric input means that move and perform work of Human hands tasks can perform to maintain and work for theResurrectionBurialTombwork functions; wherein the Hydraulic Pneumatic Engine and the “Microwave Hot Water Boiler Heating System with a thourium plated magnetron (tomb's hydraulic pneumatic engine and microwave hot water boiler heating energy system. wherein the Lever Engine c covert 1 ton of torque into 4 tons without gear/transmission for the invention's work functions and other electric systems comprising of the Thermionic Electron Electric Generator, having a power source, cathode, cesium, thorium, container with magnetic force inside, and a high voltage anode chamber with argon gas inside for output, wherein the input of 10 watts of electric power is amplified to about 100 watts of electric power output, for energy creation, and the invention's Hydraulic Pneumatic Engine used for work functions and comprising of thePortable Nuclear Powered Engine that mitts less radiation than 3 tv sets and is used for work functions and electric power generation.wherein; the invention's rebuilding and preseving Human persons who are deceased or suspended or are being revived into normal function, uses the same means of cryogenic presevation, in the U.S. South Pole, Antartican territory and the invention comprises of an “Artificial Womb” coverted from an oxygen petrofusion machine, wherein the Human's cells are preserved/protected and can grown into normal function, wherein a means of a Human bone being cyrstalized and coverted into a computer microprocessor, for an “Artificial Muscle Robot” consciousness and for some normal function.and a means for a Human person inside a container that is filled with a prevervative medium that prevents decay and who is wearing a cyrstal radio crown to hear the living, awaiting the day ofresurrection,wherein the invention comprises of the Thermionic Electron-Electric Generator that is used to generate the invention's electric power, that comprises of; containment inside a sealed tube containg a source of input power that heats a thorium tungsten nichorme wire that is inside another sealed tube that contains cesium gas that generate electrons, wherein a thoriated platinum cathode obtains emitted electrons and emits more electrons inside a magnetic field having cobalt magnets, wherein an anode collects the elctrons and sends them to a argon gas ionizer chamber having argon gas therein wherein high voltage electric is present that ionizes the radiation of the argon gas and causes electrons to rush to one electron and positively charged ions to the other electrode and positively charged ions to the other electrode; wherein the electrons join other electrons emitted from the anode at the negative electrode as the radiation and high voltage causes an electric current within the device and sends it to the increased electric output to the invention's electric current supply wherein the invention comprises of an electric generator having radioactive cobalt 60 magnets, and depicts radioactive cobalt 60 magnets that cause electrons to move faster than iron magnets and produces more electric output per calorie than iron magnets and its output is increased by high voltage argon gas ionization inside the electric generator, wherein radioactive cobalt field structure magnets create a magnetic field; wherein coils of wire are mounted so that they can be spun around in a magnetic field with mechanical energy input; wherein the entire device is inside a vacuum tube that is filled with a gas and charged to a very high voltage wherein the radioactive cobalt 60 ionizes the gas spading the elctrically neutral gas into positively charged ions and negatively charged electrons wherein; the positive ions rush to one electrode and the electrons rush to the other electrode wire, wherein this triggers an electric current from one electrode to the other, while the mechanical energy input turns the wire coil electrode and creates electrical output between the cobalt 60 magnetic field magnets wherein magnetic force and ionized gas of radioactive cobalt 60 magnets make electrons move in the wire coil generating an electric current output, and a means for the invention's electric systems connected to the invention's electric wiring that provides amplified electricity; wherein the Thermionic Electron Electric Generator are a source of amplified electric power to the invention's wiringwherein the invention comprises of devices that convert heat energy into electric currentwherein the invention comprises of a Microwave Boiler, converting thorium/uranium electrons into microwave energy said magnetron microwave device, said microwave magnetronand a klystron thats cathodes and andoes are plated with thorium and uranium and whose magnets are of radioactive cobalt., wherein the invention's microwave emitting device shall be improved by plating the magnetron's electric cathode with thorium and uranium that is radioactive, the anode is of magnatizable metal, radioactive cobalt, nickel or iron and the anode is plated with radioactive metal; wherein the operation of the invention's magmetron, a high D-C potential is applied between cathode and anode, ssing cobalt 60 magnets, wherein the invention'There is no god. I see that now. No merciful god would allow this to exist. There is only the endless, endless existence of the insanity. The endless whispering. Constant, endless.I hear it now, even here, in this place. Even through these thick, padded walls. I hear it still, even when they take this jacket off and I can get my hands in my ears…….It comes for all of us……I can still hear it……..",1 follower,Dawei Chen,633,141,2.8M,2020,https://www.quora.com/Since-there-is-currently-no-evidence-that-aliens-have-visited-Earth-is-it-possible-that-UFOs-are-actually-top-secret-military-aircraft-running-on-some-sort-of-exotic-technology
7,"This question was first being asked in the 1920s when the likes of Harry Vardon and his contemporaries were refining the golf swing…Modern golf clubs (and balls) have pretty much reached the limits of what can be achieved within the rules as they stand. Any improvements made in driving distance in the last few years have come from enhanced fitness of the players and the availability of reasonably priced launch monitors (available at a driving range near you) to fine tune both the technique of the player and club set up.For us mere mortals, I present this example. My friend recently spent a lotThis question was first being asked in the 1920s when the likes of Harry Vardon and his contemporaries were refining the golf swing…Modern golf clubs (and balls) have pretty much reached the limits of what can be achieved within the rules as they stand. Any improvements made in driving distance in the last few years have come from enhanced fitness of the players and the availability of reasonably priced launch monitors (available at a driving range near you) to fine tune both the technique of the player and club set up.For us mere mortals, I present this example. My friend recently spent a lot of money on a the “latest and greatest” driver to replace the club he’s used for the last 5 years or so. I play every weekend with him and and I can tell you that he hits the ball exactly the same distance with it as he did with his old club.",600 followers,Niranjan Uma Shankar,801,0,0,2019,https://www.quora.com/Since-there-is-currently-no-evidence-that-aliens-have-visited-Earth-is-it-possible-that-UFOs-are-actually-top-secret-military-aircraft-running-on-some-sort-of-exotic-technology
8,"Yes.Last time I checked, Huawei’s smartphone market share’s surpassed Apple. Huawei has arguably ripped off2018 Smartphone Market Share by brands(After the new iPhone was released and took China by storm in 2007, Huawei, Xiaomi, OPPO, VIVO, and many more Chinese smartphone manufacturers took iPhone’s design for reference. Now you can get smartphones of similar performance, if not better than the iPhone for 1/3 of the price. And without the notch! Needless to say, many of the Chinese companies are quite profitable inYes.Last time I checked, Huawei’s smartphone market share’s surpassed Apple. Huawei has arguably ripped off2018 Smartphone Market Share by brands(After the new iPhone was released and took China by storm in 2007, Huawei, Xiaomi, OPPO, VIVO, and many more Chinese smartphone manufacturers took iPhone’s design for reference. Now you can get smartphones of similar performance, if not better than the iPhone for 1/3 of the price. And without the notch! Needless to say, many of the Chinese companies are quite profitable in the smartphone industry.)WhenHistory of FirearmLater, such powerful weapons would be used to invade China by the Western colonial empires.In short, people have been stealing from each other for centuries, it’s the way to progress, and it’s nothing new.",256 followers,Priyal Gupta,9.7K,0,0,2019,https://www.quora.com/Since-there-is-currently-no-evidence-that-aliens-have-visited-Earth-is-it-possible-that-UFOs-are-actually-top-secret-military-aircraft-running-on-some-sort-of-exotic-technology
9,"The quickest way to find technology partners for your patented technology is to do an in-depth patent search. By searching for prior art related to your patent you can normally  find patent owners with technologies similar to or inferior to your own. If their technology could benefit from access to your own technology, it could be that they will be excellent partners for you. A professional global patent search should reveal multiple potential partners. If another patent owner is filing multiple patent owners in your sector they are clearly investing in it, as a result, there is a fair chanceThe quickest way to find technology partners for your patented technology is to do an in-depth patent search. By searching for prior art related to your patent you can normally  find patent owners with technologies similar to or inferior to your own. If their technology could benefit from access to your own technology, it could be that they will be excellent partners for you. A professional global patent search should reveal multiple potential partners. If another patent owner is filing multiple patent owners in your sector they are clearly investing in it, as a result, there is a fair chance they will be interested in your work, even if they don't invest. Be aware that they may have already tried your idea internally, and rejected it. Of course they could also be stiff competition, however this should not deter you from approaching them if you believe they would make a good partner, just be careful what information you reveal.I urge you not to be afraid of international collaborations, these can be a little bit more tricky, but if you deploy an in country/in region business development partner then the risk can be reduced very significantly.Once you identify the potential partners it is often helpful to find a reason to work together. It could be to develop a product offering using their tech and yours. It could also be to approach a potential investor with a joint venture opportunity, or more likely, it could be to apply for some research and development funding from a national or international funding agency. Funding agencies are helpful sources of early stage funding to advance and derisk new technologies, making them more investable as the technology matures.Whatever way you decide to work with the new partner, make sure you put a solid agreement in place to properly protect your collaboration. In particular it will need to protect your intellectual property and confidential information, not just if the collaboration goes according to plan, but also if the collaboration goes sour. I strongly recommend you use a contract expert with expertise in these sorts of agreements to get the best outcome for you.I wish you every success in your endeavours. The road from invention to technology commercialisation is normally long and beset with unexpected twists and turns, however it is also very satisfying working with new technologies, and successfully navigating your path forward.","68,776 followers",Kanthaswamy Balasubramaniam,1.2K,17.3K,413.3M,2016,https://www.quora.com/Since-there-is-currently-no-evidence-that-aliens-have-visited-Earth-is-it-possible-that-UFOs-are-actually-top-secret-military-aircraft-running-on-some-sort-of-exotic-technology
