,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"I see a number of answers hopping to a lot of conclusions that I suspect are unwarranted.The situation you describe sounds uncomfortably close to mine, many years ago. I was uncommunicative in certain ways and arguments did not resolve well.What worked for us was, first and foremost, counseling by qualified marriage counselors, very familiar with communication issues. We learned new habits in our interactions and went through drills with checklists on how to talk to each other. I thought I didn’t need that; I was wrong.We also regularly attended couples workshops that we believed would be of vI see a number of answers hopping to a lot of conclusions that I suspect are unwarranted.The situation you describe sounds uncomfortably close to mine, many years ago. I was uncommunicative in certain ways and arguments did not resolve well.What worked for us was, first and foremost, counseling by qualified marriage counselors, very familiar with communication issues. We learned new habits in our interactions and went through drills with checklists on how to talk to each other. I thought I didn’t need that; I was wrong.We also regularly attended couples workshops that we believed would be of value.And my wife found very good sources to study for reaching a better understanding of parenting issues, which reduced a major area of differences of opinion.But: there is a bit of a red flag in your question, in phrasing it in terms of only whatBelieve me, I initially thought the issue was just with my wife. I was quite wrong. It had to be the both of us.We made it through and it’ll be 28 years together soon. We haven’t had an argument in over 20 years, and the payoff in intimacy and caring has been beyond anything I could have imagined.Best of luck!","102,737 followers",Andrew Weill,992,24.3K,175.9M,2021,https://www.quora.com/My-husband-doesn-t-like-to-communicate-his-feelings-or-thoughts-and-he-says-he-hates-my-attitude-and-the-way-I-act-when-we-have-an-argument-I-fear-divorce-if-I-can-t-change-What-could-I-do-to-be-better
1,"What you could do better is to strengthen your self-respect, value yourself more deeply, and leave this controlling and abusive guy. You deserve better. Don’t argue, fuss, or fight. Just leave him.Marriages are partnerships but he has you thinking everything’s on you. No. You need communication, he actually blames you for that. Why should you be the one who changes, there’s nothing wrong with what you are asking for. So leave. Divorce. You will find someone you are more compatible with and who deserves your support, care, and affection.",61 followers,Adam Bigelow,1.4K,0,0,2021,https://www.quora.com/My-husband-doesn-t-like-to-communicate-his-feelings-or-thoughts-and-he-says-he-hates-my-attitude-and-the-way-I-act-when-we-have-an-argument-I-fear-divorce-if-I-can-t-change-What-could-I-do-to-be-better
2,"There is no answer I can give you on Quora to 100% cover all eventualities - the one helpful advice I would give you is to engage a marriage therapist. When you are at an impasse and thinking about D they can help break through the log jam.Generally speaking - there is some contribution to lack of communication and expression on both sides , however even where its more 1 sided sometimes you can heThere is no answer I can give you on Quora to 100% cover all eventualities - the one helpful advice I would give you is to engage a marriage therapist. When you are at an impasse and thinking about D they can help break through the log jam.Generally speaking - there is some contribution to lack of communication and expression on both sides , however even where its more 1 sided sometimes you can help the other person change the way they communicate. If you are enough about them to marry them my guess is that’s something you want to do.I’ll just say some people when they argue due tend to go over the top rather than addressing the behavior they tend to go into full on character attack or at least it devolves this way or their so melodramatic that it makes any reasonable disagreement with them impossible. Of course some of us more so men ...",356 followers,Gordon Miller,4.9K,10K,165.5M,2021,https://www.quora.com/My-husband-doesn-t-like-to-communicate-his-feelings-or-thoughts-and-he-says-he-hates-my-attitude-and-the-way-I-act-when-we-have-an-argument-I-fear-divorce-if-I-can-t-change-What-could-I-do-to-be-better
3,"I don’t know how a relationship in which one partner won’t communicate his feelings or thoughts and who hates your attitude can survive and still be called a “relationship”. So my first thought isThat said, many men, sadly, don’t have the same emotional vocabulary that women have and your husband may feel intimidated during an emotional argument. He may not have the same tools or skills that you do, soI don’t know how a relationship in which one partner won’t communicate his feelings or thoughts and who hates your attitude can survive and still be called a “relationship”. So my first thought isThat said, many men, sadly, don’t have the same emotional vocabulary that women have and your husband may feel intimidated during an emotional argument. He may not have the same tools or skills that you do, so gets frustrated and hostile. This is not your fault.Your husband needs to learn how to communicate if he wants a loving relationship with","102,737 followers",Andrew Weill,642,24.3K,175.9M,2021,https://www.quora.com/My-husband-doesn-t-like-to-communicate-his-feelings-or-thoughts-and-he-says-he-hates-my-attitude-and-the-way-I-act-when-we-have-an-argument-I-fear-divorce-if-I-can-t-change-What-could-I-do-to-be-better
4,"As you have likely heard in the past, in order to communicate deeply with others we must first learn to listen deeply.When someone feels heard, and you acknowledge and validate their feelings, it helps them to feel less defensive. When we feel less defensive, we are more open to communicate with one another, because we are not feeling judged. A great way to remove judgement is to be truly curious about someone else's thoughts and feelings.Similarly, offering praise, recognizing, and appreciating all that your partner does will let them know that it's okay mess up or struggle with one thing, asAs you have likely heard in the past, in order to communicate deeply with others we must first learn to listen deeply.When someone feels heard, and you acknowledge and validate their feelings, it helps them to feel less defensive. When we feel less defensive, we are more open to communicate with one another, because we are not feeling judged. A great way to remove judgement is to be truly curious about someone else's thoughts and feelings.Similarly, offering praise, recognizing, and appreciating all that your partner does will let them know that it's okay mess up or struggle with one thing, as they are loved for so many others. This relieves them of feeling like they try so hard on so many things, but the moment they do one little thing wrong, all of the good gets ignored.Expressing your true love and appreciation doesn't only help them to feel more secure in your relationship, but also allows you to feel more passionate toward your partner.I wish you all of the happiness in the world. Congratulations on looking to improve your life and your love. 😁",0 followers,Caroline Kelley,4K,98,1.6M,2020,https://www.quora.com/My-husband-doesn-t-like-to-communicate-his-feelings-or-thoughts-and-he-says-he-hates-my-attitude-and-the-way-I-act-when-we-have-an-argument-I-fear-divorce-if-I-can-t-change-What-could-I-do-to-be-better
5,"They talk through their silence to each other, there’s an understanding that develops between two people who aren’t able to communicate effectively on the same level, and that’s because of their differences to communicate. One partner might have a grade seven in English while the other a university level—which might cause lack of understanding in English. Yet they develop an understanding of one another’s character, their interests, personality, and their mannerisms.Thank you Mary, keep safe!Donna Thompson","51,720 followers",Chris Ebbert,696,11.4K,278.7M,2020,https://www.quora.com/My-husband-doesn-t-like-to-communicate-his-feelings-or-thoughts-and-he-says-he-hates-my-attitude-and-the-way-I-act-when-we-have-an-argument-I-fear-divorce-if-I-can-t-change-What-could-I-do-to-be-better
6,"Communication is key, and if you read John Gray you’ll know that men and women communicate in different ways for different reasons.Essentially, women need to be clear what they are trying to achieve when they communicate - say up front what you want. Men need to be mindful of women’s need to discuss issues.Men need to communicate more and accept that women need to hear their thoughts and will feel rejected if there is no communication. Men should try to share their inner thoughts, and be open to being vulnerable with their nearest and dearest one.It’s tough and mistakes will be made but tryingCommunication is key, and if you read John Gray you’ll know that men and women communicate in different ways for different reasons.Essentially, women need to be clear what they are trying to achieve when they communicate - say up front what you want. Men need to be mindful of women’s need to discuss issues.Men need to communicate more and accept that women need to hear their thoughts and will feel rejected if there is no communication. Men should try to share their inner thoughts, and be open to being vulnerable with their nearest and dearest one.It’s tough and mistakes will be made but trying makes all the difference. I don’t think a relationship can succeed long-term without good communication.","115,130 followers",Daveed Phoenix,501,9.9K,160.6M,2020,https://www.quora.com/My-husband-doesn-t-like-to-communicate-his-feelings-or-thoughts-and-he-says-he-hates-my-attitude-and-the-way-I-act-when-we-have-an-argument-I-fear-divorce-if-I-can-t-change-What-could-I-do-to-be-better
7,"Most couples know their spouse so well that they know what style best conveys the information or message. There's a difference between a person not understanding and simply refusing to listen. I suspect that you are dealing with the latter. Sometimes when dealing with important issues with my wife, in order to avoid a conflict, I will use rhetoric.","89,632 followers",Aviral Bhatnagar,4.3K,831,35M,2020,https://www.quora.com/My-husband-doesn-t-like-to-communicate-his-feelings-or-thoughts-and-he-says-he-hates-my-attitude-and-the-way-I-act-when-we-have-an-argument-I-fear-divorce-if-I-can-t-change-What-could-I-do-to-be-better
8,"They learn how to understand each other’s style. This is a lot of what marriage counselors are for. If they cannot find a way to do this, they won’t last.",0 followers,Nahean Zaman,5K,11.3K,371.7M,2020,https://www.quora.com/When-a-couple-each-has-a-very-different-communicating-style-how-do-they-learn-to-really-talk-to-each-other-about-important-issues-in-their-lives
9,It can take awhile. It took years for us but I think each person has to be willing to adapt and if love is there it seems to me that it should work out fine.,18 followers,Asim Qureshi,2.2K,996,156.1M,2020,https://www.quora.com/When-a-couple-each-has-a-very-different-communicating-style-how-do-they-learn-to-really-talk-to-each-other-about-important-issues-in-their-lives
