,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"These jobs were replaced by computers; robots so primitive they didn’t even have arms and legs. OK the automobile plants used actual robots.Expect the jobs that will be taken over first by computers to be those jobs that don’t require dexterity or moving around, jobs likeAfter that, it’s “everybody”.","41,554 followers",Rakshith Akira,4K,467,18.3M,2019,https://www.quora.com/Is-the-job-market-of-financial-sector-shrinking-or-stretching-due-to-emerging-technologies-automation-computerization-etc
1,"I am 65y old and a STEM PhD. The reality is that things have been rough ever since I left highschool, in other words close on 50y. A colleague slightly older than me says that he was warned in undergraduate at Cornell in 1968 that the career structure in Science had collapsed. I have no reason to dispute what he was told.I was never able to get a real job in Australia despite 30+ years of trying. My total lifetime full-time employment in Australia was less than 9y. I work in Thailand and my Superannuation from Australia starts next month.Do not believe stories like “things are bad now but therI am 65y old and a STEM PhD. The reality is that things have been rough ever since I left highschool, in other words close on 50y. A colleague slightly older than me says that he was warned in undergraduate at Cornell in 1968 that the career structure in Science had collapsed. I have no reason to dispute what he was told.I was never able to get a real job in Australia despite 30+ years of trying. My total lifetime full-time employment in Australia was less than 9y. I work in Thailand and my Superannuation from Australia starts next month.Do not believe stories like “things are bad now but there will be a lot of retirements coming up in 5 to 10 y and jobs will be available”. I was told that in the 1970s and 40y later people still get told the same lie. It has never happened. What has happened is massive casualisation and adjunctification. University students in my day were typically taught by someone who had a real job, today students notice that no-one teaching them has a real job. The High Elves of Admin do not understand the psychological effects of that.","135,550 followers",Hector Quintanilla,3.1K,1.2K,88.6M,2019,https://www.quora.com/Is-the-job-market-of-financial-sector-shrinking-or-stretching-due-to-emerging-technologies-automation-computerization-etc
2,"What will technology be like in 16 years?Even more precise tracking of you and your activities. Any semblance of privacy will be long past history. The surveillance will be unreal. Your credits will be stopped at will and your ability to buy anything will be vanished if you fail to cooperate. Some may end up in re-education camps and/or disappear for good, executed and buried or unceremoniously dumped. Remember,What will technology be like in 16 years?Even more precise tracking of you and your activities. Any semblance of privacy will be long past history. The surveillance will be unreal. Your credits will be stopped at will and your ability to buy anything will be vanished if you fail to cooperate. Some may end up in re-education camps and/or disappear for good, executed and buried or unceremoniously dumped. Remember,","246,862 followers",Dushka Zapata,1.5K,8.5K,232.5M,2021,https://www.quora.com/Is-the-job-market-of-financial-sector-shrinking-or-stretching-due-to-emerging-technologies-automation-computerization-etc
3,"Blockchain is mostly snake oil; yes the technology works, but it has basically no applications that are not part of a speculation bubble. It’s going to collapse, if it isn’t doing so already as I write.Take the Google offer. Ads aren’t going away any time soon, and Google has other income anyway.",0 followers,John Byrd,3.1K,439,10.2M,2018,https://www.quora.com/Is-the-job-market-of-financial-sector-shrinking-or-stretching-due-to-emerging-technologies-automation-computerization-etc
4,"Everything else being equal, it’s much more advantageous for an engineer to work in a big tech company than in finance. You may have other good reasons to take the first job but on the basis of the information you shared I would definitely choose the Google offer.",44 followers,Ashish Singh Rajput,819,160,1M,2018,https://www.quora.com/Is-the-job-market-of-financial-sector-shrinking-or-stretching-due-to-emerging-technologies-automation-computerization-etc
5,Join Google. Keep studying blockchain and related technologies. You can switch at a later time if you want to.It will be much more difficult to switch the other way.,"129,190 followers",Jessica Su,12.8K,1.5K,49.7M,2018,https://www.quora.com/How-has-emerging-technology-improved
6,"I would agree with the other answers to go with Google. Google will offer a wider array of opportunities, maybe even block chain engineering someday.I also wanted to clarify that crypto currencies tend to use block chain technologies to keep track of transactions. However, Block chain technologies have uses other than crypto currencies:Also, the original crypto currency was not intended as investment avenue or a way to gamble at all:The issue is that there are people in this world who willI would agree with the other answers to go with Google. Google will offer a wider array of opportunities, maybe even block chain engineering someday.I also wanted to clarify that crypto currencies tend to use block chain technologies to keep track of transactions. However, Block chain technologies have uses other than crypto currencies:Also, the original crypto currency was not intended as investment avenue or a way to gamble at all:The issue is that there are people in this world who will find a way to speculate on anything. For instance, there are those who bet on the weather through financial instruments:So, of course it was just a matter of time until someone came up with a way to speculate on crypto currencies. And that is how we ended up with ICOs (Initial Coin Offerings), etc.Bitcoin and a couple of other early cryto currencies are here to stay. For instance New Egg .com now accepts Bitcoin as a form of payment. Newegg is not some clandestine online retailer which just started last year. Is Bitcoin overpriced right now? Who knows.To summarize:Blockchain technologies = goodBitcoin and some others digital coins = ok, as long as they’re used as originally intended.Cheesy crypto currencies, which were created with a get-rich-quick mentality = bad.Betting on",UNKNOWN,Anonymous,7K,0,0,2018,https://www.quora.com/I-m-looking-for-a-job-and-i-have-two-offers-on-the-table-Blockchain-engineer-at-a-big-financial-institute-or-software-engineer-at-Google-Given-the-fact-that-Blockchain-is-an-emerging-technology-What-would-you-do-and
7,"The tendency to label complex and subtle problems as trivial and obvious.When software engineers learn not to do that, they are called senior software engineers.If software engineers never learn not to do that, then they are called managers.",314 followers,Kenny Leftin,2.1K,0,0,2018,https://www.quora.com/I-m-looking-for-a-job-and-i-have-two-offers-on-the-table-Blockchain-engineer-at-a-big-financial-institute-or-software-engineer-at-Google-Given-the-fact-that-Blockchain-is-an-emerging-technology-What-would-you-do-and
8,"Economics. For example check out the developer discussions around Ethereum’s Casper patches: it’s 50% computer science, distributed systems, cryptography and such, 50% game theory (e.g. how to mitigate the nothing-at-stake problem). Also, another Ethereum example, they’ve suffered Denial-of-Service attacks because of wrong economic parameters (an incorrectly-priced EVM instruction; it was too cheap compared to the resource usage it caused).Otherwise, I guess it’s pretty similar to any “web scale” software development, except with more focus on security and cryptography, and more focus on the hEconomics. For example check out the developer discussions around Ethereum’s Casper patches: it’s 50% computer science, distributed systems, cryptography and such, 50% game theory (e.g. how to mitigate the nothing-at-stake problem). Also, another Ethereum example, they’ve suffered Denial-of-Service attacks because of wrong economic parameters (an incorrectly-priced EVM instruction; it was too cheap compared to the resource usage it caused).Otherwise, I guess it’s pretty similar to any “web scale” software development, except with more focus on security and cryptography, and more focus on the hard parts in distributed systems (e.g. Byzantine fault tolerance).Oh, and more focus on soft skills, since you need to interact with lots of other developers that are likely not a part of your organization or any kind of official partners in any sense of the word: for example, I’ve seen some pretty bad clashes on GitHub, where the operator and developer of one of the big mining pools was threatening to start mining empty blocks unless the blockchain devs implement some change (something regarding high resource usage in certain scenarios, that was clogging his servers). You need to know how to handle things like that.","8,323 followers",Jeff Meyerson,682,340,2.1M,2018,https://www.quora.com/I-m-looking-for-a-job-and-i-have-two-offers-on-the-table-Blockchain-engineer-at-a-big-financial-institute-or-software-engineer-at-Google-Given-the-fact-that-Blockchain-is-an-emerging-technology-What-would-you-do-and
9,Yes being a software engineer is quite underated that makes me little sad.Thanks for Reading:)Ashi,54 followers,Gordon Clark,2.3K,0,0,2019,https://www.quora.com/I-m-looking-for-a-job-and-i-have-two-offers-on-the-table-Blockchain-engineer-at-a-big-financial-institute-or-software-engineer-at-Google-Given-the-fact-that-Blockchain-is-an-emerging-technology-What-would-you-do-and
