,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,There is no best technology in software development. The question is which function you want to fulfil. The languages you need to learn is based on the job profile you are looking for.Some of the popular software development technologies you may want learn upGrad is the best option for you. Some of the latest technologies are below:There is no best technology in software development. The question is which function you want to fulfil. The languages you need to learn is based on the job profile you are looking for.Some of the popular software development technologies you may want learn upGrad is the best option for you. Some of the latest technologies are below:,42 followers,Andy Baker,2.8K,0,0,2018,https://www.quora.com/Which-technology-is-best-in-software-development
1,"Because you are doing it all wrong.1. If you are reading and reading, with more reading, you will get bored. I’ll get bored. Everyone will get bored.Because you are doing it all wrong.1. If you are reading and reading, with more reading, you will get bored. I’ll get bored. Everyone will get bored.",30 followers,Robin Thomas,989,731,13.7M,2020,https://www.quora.com/Which-technology-is-best-in-software-development
2,"The latter.EDIT: OP added question details.Languages are just tools. Ultimately it's what you want to do with your career that matters.C++ is one of the most versatile programming languages and you can use them for everything from embedded software to cloud infrastructure and software defined networking. Image processing is an application field, for which many of the best libraries out there while OpenGL is a C/C++ graphics library. Success in these areas would benefit greatly from mastering C++.Ruby and Python are popular multi-paradigm modern scripting languages. Mastering them would take coThe latter.EDIT: OP added question details.Languages are just tools. Ultimately it's what you want to do with your career that matters.C++ is one of the most versatile programming languages and you can use them for everything from embedded software to cloud infrastructure and software defined networking. Image processing is an application field, for which many of the best libraries out there while OpenGL is a C/C++ graphics library. Success in these areas would benefit greatly from mastering C++.Ruby and Python are popular multi-paradigm modern scripting languages. Mastering them would take considerably less time than C++ and there is great demand for either. They are very useful for writing web applications, something that is usually ugly, long and cumbersome in C++. However, their runtime environments come with enough baggage to restrict their versatility. Ruby is also currently is waning in popularity (but still fairly popular).I would recommend getting a good general understanding of C++, as well as the fundamentals. After that picking another language, especially one where the syntax is sugar coated and a lot of the subtle challenges are hidden is not as hard as the other way round.","29,209 followers",Mattias Petter Johansson,579,1.1K,16.1M,2017,https://www.quora.com/Which-technology-is-best-in-software-development
3,"Before such a question can be answered, we must first finalize the answer to the following urgent question:* Will we ever develop the technology to explore our own galaxy?Just to get to the center of our own Milky Way Galaxy would take 50,000 light years. Scientist Isaac Asimov wrote in 1970 that our very first problem of that project is fuel. There was not enough contemporary fuel on planet EarBefore such a question can be answered, we must first finalize the answer to the following urgent question:* Will we ever develop the technology to explore our own galaxy?Just to get to the center of our own Milky Way Galaxy would take 50,000 light years. Scientist Isaac Asimov wrote in 1970 that our very first problem of that project is fuel. There was not enough contemporary fuel on planet Earth in 1970 to make that journey.Everything changes, however, when we speak about Solar Power. A solar-powered space-ship doesn’t need to carry its own fuel — because it will be able to transform any amount of light into energy. That will solve the fuel problem (eventually).The next problem is the question of what we find in our journey to the center of the Milky Way Galaxy.* Will we find water?All these questions must be answered by Earth scientists...",UNKNOWN,Viktor T. Toth,1.3K,8.6K,115.5M,2020,https://www.quora.com/Which-technology-is-best-in-software-development
4,"Not a chance, not with any extrapolation of our existing knowledge. We’d need massive advances just to get to another star. The scale of the universe is just too enormous for everything we can imagine to come true.",726 followers,Sam Tuohey,3.2K,1.6K,4.4M,2020,https://www.quora.com/Which-technology-is-best-in-software-development
5,"Probably not.Another star system? Within our galaxy?Yes.Proxima Centauri is about 4 light years away. If you could get a large spacecraft to move at 1/5 the speed of light you could get there in 20 years.Otherwise.We’ll get there with a ‘Generational Space Craft’ where people live, reproduce and die while leaving their children to continue.We could even conceivably reach another galaxy that way, but it would take a very long time.Any other methods are usually speculative and are either ‘thought experiments’ or pure science fiction, neither of which is very likely to become reality.Even the MigProbably not.Another star system? Within our galaxy?Yes.Proxima Centauri is about 4 light years away. If you could get a large spacecraft to move at 1/5 the speed of light you could get there in 20 years.Otherwise.We’ll get there with a ‘Generational Space Craft’ where people live, reproduce and die while leaving their children to continue.We could even conceivably reach another galaxy that way, but it would take a very long time.Any other methods are usually speculative and are either ‘thought experiments’ or pure science fiction, neither of which is very likely to become reality.Even the Miguel Alcubierre has admitted that his famed ‘Alcubierre Drive’ was just a thought experiment and there are literally videos of him stating that he has moved on to other research because he doesn’t believe it’s possible.",46 followers,Tim Kaye,2.4K,2.5K,5.6M,2020,https://www.quora.com/Which-technology-is-best-in-software-development
6,"Even if we were to conquer the technical problems of traveling 2.5 million light-years to the nearest galaxy, who would want to wait to hear from the ship? Where would it go in the other galaxy? Why would anyone bother? Who can live long enough? What ship would last long enough? The questions go on.It just makes no sense, but you could imagine that a distant future would have the necessary technology. I doubt that anyone would go unless lifespans were millions of years long.","1,974 followers",Brent Meeker,669,14.3K,6.8M,2020,https://www.quora.com/Will-we-ever-develop-the-technology-to-go-to-another-galaxy
7,"Getting to another galaxy is almost certainly impossible. Even the dwarf galaxies that orbit the Milky Way such as the Large and Small Magellanic Clouds are tens of thousands of light years away so even it were. The nearby massive Andromeda galaxy is more than two million light years away. An object travelling at the speed of light would take more than two million Earth years to get there and then it would take another two million years to find out about it.Wormholes and folded space jump points and faster than light space vehicles are simply devices the human mind has created to get around thGetting to another galaxy is almost certainly impossible. Even the dwarf galaxies that orbit the Milky Way such as the Large and Small Magellanic Clouds are tens of thousands of light years away so even it were. The nearby massive Andromeda galaxy is more than two million light years away. An object travelling at the speed of light would take more than two million Earth years to get there and then it would take another two million years to find out about it.Wormholes and folded space jump points and faster than light space vehicles are simply devices the human mind has created to get around the limits of the physical world.So, no we won’t be leaving the Milky Way except in the movies we make that are filled with really bad science such as Interstellar.",UNKNOWN,Jess H. Brewer,5K,22.9K,47.5M,2020,https://www.quora.com/Will-we-ever-develop-the-technology-to-go-to-another-galaxy
8,"That kind of technology will be available in a type 3 civilization. Right now, we are a type 0 civilization. Type 1 civilization is an interplanetary civilization (that kind of technology will allow humans to go to other planets). A type 2 civilization is a stellar civilization (that kind of technology will allow humans to go to other stars). A type 3 civilization have such levels of technology that will allow humans to go to other galaxies (they can control galaxies). That is a long time away only if the human race survives. But light, the fastest known thing in the universe (c= 299792458 metThat kind of technology will be available in a type 3 civilization. Right now, we are a type 0 civilization. Type 1 civilization is an interplanetary civilization (that kind of technology will allow humans to go to other planets). A type 2 civilization is a stellar civilization (that kind of technology will allow humans to go to other stars). A type 3 civilization have such levels of technology that will allow humans to go to other galaxies (they can control galaxies). That is a long time away only if the human race survives. But light, the fastest known thing in the universe (c= 299792458 metres/second) takes millions of years to reach from one galaxy to another. According to Albert Einstein's General Theory of Relativity we can not achieve the speed of light or travel faster than the speed of light.","35,159 followers",C Stuart Hardwick,961,12.3K,143M,2020,https://www.quora.com/Will-we-ever-develop-the-technology-to-go-to-another-galaxy
9,"The nearest galaxy is 25,000 light years away; the next nearest, 70,000 light years away.The nearest galaxy is 25,000 light years away; the next nearest, 70,000 light years away.(Yes, travel at a hair less than the speed of light would reduce the travel time for those aboard, but (1) getting a spacecraft to that speed involves energy on the order of the sun’s total output, and (2) as it would still take more than 50,000 years for either a round trip or a report of their findings, funding the effort would be a challenge.)",269 followers,Karthik Reddy L,16K,0,0,2021,https://www.quora.com/Will-we-ever-develop-the-technology-to-go-to-another-galaxy
