,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"I, as a Jew studying the IDF and their advancements, would say not that far. In reality, US Computer tech is the most advanced in any army, besides the Israeli Defense Force, the IDF. If you never heard of the “Iron Dome,” or the, “Corner Shot,” look them up. They are both made by the IDF. Anyways, the US Computer tech is much better than other, if you don’t count the IDF.","6,975 followers",Boris Ezomo,1.2K,3.5K,19.7M,2017,https://www.quora.com/How-far-ahead-is-the-US-compared-to-the-rest-of-the-world-in-Military-Technology
1,"America is broadly ahead or at the leading edge, in most aspects relative to the rest of the world, but not by the margin the military budget comparison would lead you to believe.As vast as that budget is, military research spending is still usually an order of magnitude less than equivalent commercial research, where a commercial equivalent exists. In these areas the US military is simply scrambling to keep abreast of the latest commercial developments just like everyone else. These days the US air force/navy/army has manifold programs in place to ""leverage commercial technologies"", such as tAmerica is broadly ahead or at the leading edge, in most aspects relative to the rest of the world, but not by the margin the military budget comparison would lead you to believe.As vast as that budget is, military research spending is still usually an order of magnitude less than equivalent commercial research, where a commercial equivalent exists. In these areas the US military is simply scrambling to keep abreast of the latest commercial developments just like everyone else. These days the US air force/navy/army has manifold programs in place to ""leverage commercial technologies"", such as this:http://www.acq.osd.mil/se/initiatives/init_osa.htmlIn areas without a commercial application, the US lead is greater. For example, stealth, or high power laser weapons. In these areas the advantage is typically quoted in terms of one to several decades worth of ""lead time"". Again, however, the US advantage is blunted by its desire to maintain a worldwide military presence, which requires it be competitive in basicallyFurther, the US isAdd all these factors together and it starts to make sense why American Generals/Admiral testify before congress of being critically underfunded all the while burning these jaw dropping amounts of money.","3,454 followers",Matti Porkka,664,1.8K,16.2M,2016,https://www.quora.com/How-far-ahead-is-the-US-compared-to-the-rest-of-the-world-in-Military-Technology
2,"If you want to compare US  and rest of the world  in Military Technology it a tough Question ,",2 followers,Sean Emory,1K,195,362K,2016,https://www.quora.com/How-far-ahead-is-the-US-compared-to-the-rest-of-the-world-in-Military-Technology
3,"Excluding the US, which dominates every field of military technology, which areas of military technology do other countries excel in? (Paraphrase)(Photo Credit:)China has been making great strides in drone technology, both in the military and civilian domains.(Photo Credit:)Russia has proven to be a master at making world class, reliable arms in the AK series.(Photo Credit:)Russia also has the fastest in-service interceptors in the world in the MiG-25 Foxbat and now the modernized MiG-31 Foxhound series.(Photo Credit: Pixabay)IsExcluding the US, which dominates every field of military technology, which areas of military technology do other countries excel in? (Paraphrase)(Photo Credit:)China has been making great strides in drone technology, both in the military and civilian domains.(Photo Credit:)Russia has proven to be a master at making world class, reliable arms in the AK series.(Photo Credit:)Russia also has the fastest in-service interceptors in the world in the MiG-25 Foxbat and now the modernized MiG-31 Foxhound series.(Photo Credit: Pixabay)Israel has shown formidable skills in Cyberwarfare.(Photo Credit: Pixabay)The UK is a great undersea power, and its Hunter Killer sub captains are reputedly the best in the world.(Photo Credit: Pixabay)China again. They have moved to the frontlines in Hypersonic technology.(Photo Credit:)India has emerged as a world class player in the cruise missile field. Its Brahmos missile, created in conjunction with Russia, is a gamechanging weapon and reputedly the fastest cruise missile in the world.(Photo Credit: Pixabay)France has been an independent technological power and its aviation skills have been cutting edge. The fighter series from Dassault are among the best non-stealth fighters in the world.(Photo Credit:)India is a master of high altitude warfare, having fought for decades in the Siachen battlefield.(Photo Credit:)Russia once more. They have some of the most advanced SAM and BMD systems deployed anywhere.","62,866 followers",Jay Bazzinotti,2.5K,22.2K,179.6M,2020,https://www.quora.com/How-far-ahead-is-the-US-compared-to-the-rest-of-the-world-in-Military-Technology
4,"There’s lots of “ooh shiny” articles on numerous small outlets and blogs (quantum anything would fit under this), but really the most relevant answer is twofold:First, keeping in the spirit of the question, would be “Medium Range Ballistic Anti-Ship Missiles”, or MRBAShM for short, which is really not that short, and could more accurately be shortened as “AShBM”.In any case China has started fielding some MRBM systems which areThere’s lots of “ooh shiny” articles on numerous small outlets and blogs (quantum anything would fit under this), but really the most relevant answer is twofold:First, keeping in the spirit of the question, would be “Medium Range Ballistic Anti-Ship Missiles”, or MRBAShM for short, which is really not that short, and could more accurately be shortened as “AShBM”.In any case China has started fielding some MRBM systems which areThere’s a lot of reasons that you need to have a horde of radar-equipped search aircraft to find a carrier group at sea, and most of them can be summed up as “ocean is big, carrier is not”, alongside the fact that nobody has managed to make a pure satellite surveillance/missile killchain work- the expense required to send up a radar-equipped surveillance sat constellation is high enough that you may as well just buy carriers of your own, particularly since it’ll at least on paper be a lot harder to degrade the carriers’ ability to do things.Personally I suspect that at least one of those MRBMs is actually a stealth replacement for whatever the current Chinese example is that’s intended for nuclear deterrence roles.That said, theAShBM are actually the best example of this- the US has been the uncontested naval power since the end of the Second World War, and for the entirety of the Cold War the Russians never built ships as big (or in such numbers) as the US did, so building some kind of “carrier-killer” has never been a priority, on top of which the carrier airwing is the primary striking arm of the USN. Carriers are expensive things that take a lot of hard-learned (and for the USN, hard-won) experience to build and runFor Cold War-era Soviet Russia, that cost was generally deemed too expensive. For current-day China, that cost has been deemed acceptable, and they’re going about the process of getting their own blue-water carrier fleet ready. It’s not going to be anywhere near as good as the USN is, at least not for a long time- which is part of why the Chinese (and the Russians) have long been interested in alternatives- like AShBMs or the Russian Bazalt/Granit/Vulkan families of long-range anti-ship weapons, and the US has not.When you’re the premier,","20,087 followers",Ben Kolber,27.6K,324,21.6M,2018,https://www.quora.com/How-far-ahead-is-the-US-compared-to-the-rest-of-the-world-in-Military-Technology
5,"“In what areas of military tech is Russia on par or ahead of the U.S. and why?”Thank you for asking.Each country concentrates on what they need, and fund research less in what is less important to them.Russia and the US have totally different military doctrine.Russian has a defensive posture with abilities to intervene in its own backyard. Since the beginning of time, the Russian does not like to venture far from home. This actually applies to all Slav nations.The USA like a true Anglo Saxon loves going far and wide, spreading their power far abroad creating “allies” in the same way the Britis“In what areas of military tech is Russia on par or ahead of the U.S. and why?”Thank you for asking.Each country concentrates on what they need, and fund research less in what is less important to them.Russia and the US have totally different military doctrine.Russian has a defensive posture with abilities to intervene in its own backyard. Since the beginning of time, the Russian does not like to venture far from home. This actually applies to all Slav nations.The USA like a true Anglo Saxon loves going far and wide, spreading their power far abroad creating “allies” in the same way the British, Dutch,French and Germans did at the ending of the 19th and start of the 20th centuries.For this the U.S. really does not need a very powerful defence system. After all, who is going to invade them? So research goes more into offensive weaponry.Now research, development and purchase of new systems. The US had reached the pinnacle of development for its role of spreading its world dominance. After all, no one the U.S. forces met on the field have anything near that of the Americans. Again there are no plans for fighting Russians. It's a big no no that can quickly reach nuclear.For this reason, majority of the US’s world largest military expenditure is for maintaining the massive military spread out across the world.Russia on the other hand still works to develop weapons to ensure that the west does not think of once again invading. After all, every time they let their guard down, they were invaded from the west.Russia uses a larger percentage of their military expenditure on research and development than the U.S.So here it is. This is not in any way superiorto this.A carrier is only needed by those armies that stray away from home. So the US had invested in them a lot. Russia has no need for them whatsoever,and would probably build any more only as a luxury. They can reach any country in the northern hemisphere from the thousands of airfields at home.So what do the Russians need? They need weaponry that would annihilate a carrier group if it is used against them. They invest and develop coastal defence and antiship missiles that overtime had become superior to anything the U.S. has. And are still working on better ones.TheThey had become masters in hypersonic antiship missiles.TheThis practice of countering faster advancing U.S. surface ships had allowed Russia to balance the playing field at a fraction of the cost. Even during the Soviet era.VA-111 ShkvalThe Russians had always favoured Submarines to a surface navy. They had produced over time some of the most deadly ballistic and attack submarines.The recent reincarnation are among the deadliest in the world.The most important feature of a good attack sub is to be undetectable as to sneak up on its prey. You can not get quieter than the new Kilo class subs, which has been nicknamed “black hole” by the westIt was reported that it successfully shadowed both British and American carriers on test runs. On an NATO attack on Syria, It prevented the British submarine sent into the area for the attack from firing its missiles. By shadowing it.Similarly when it comes to air supremacy, both produce incredible aircraft. We will not go into comparing them here. However, once again the U.S. has the numbers, while Russian has the ability of shooting them down cheaply if ever used against them.Russian air defence works in an interlinked network involving,Long to short range SAM systems like theMedium to short range like theAnd terminal phase interception likeThis allows Russia to provide airspace deniability with the ability to pick and choose what to shoot down with what. While protecting each other.In case of Nuclear deterrence, Russia keeps working to make sure any missile sheild used to try and disable its ability to retaliate and therefore upset MAD is ineffective. As a result, while the Western deterrence has been stagnant for years, Russian ICBMs are at least two generations ahead. TheThey had also developed other alternative delivery systems like theandRussia is certainly not backward on the ground forces department either. Again mastering missile technology. In addition to almost all its missile systems be it coastal and naval, having the capability to be used against ground targets, Russians have theVery effectively used in Georgia and Syria. This is just a snapshot. Having massive budget and massive numbers, does not mean you can match into any where. This is because some other are specializing in neutralizing you at the cheap.Russian combat vehicles and tanks can stand their own in any battle field. TheIs an interesting concept of various fighting vehicles with interchangeable parts.They also take a well tested concept and update it to be comparable to their more modern weapons. Like the T72 of which Russia has thousands still in bubble wraps, and making the T72M3s out of them.As for the smaller and infantry based weapons, well it depends on individual preferenceEdit:I will clarify those points and will not address them in the comments any more.You do not have to do a combat test to know a weapon works. It will work just as well on a test ground. None the less, Russia used its new weapon systems in Syria. From cruise missiles to the tank drones.Even their Electronic warfare weapons. Another field in the military industry that they outdone others. Like theTheWhat was cancelled was theSide note: Stealth in its present form was invented in the USSR in the 60s byTheRussia has thousands of brand new T72 in storage. They had decided to upgrade them to T72M3 which is much cheaper than building a new Tank. The T72M3 has the same features with the T90.In Russia, a term is used “near abroad” and signifies countries very near the Russian borders. That is where the Russian interest lies. Before listing countries trying to disprove me. Open an atlas. Sending military advisor does not constitute an intervention.As for theEdit 2:I will not close comments because people have the right to express themselves and I like debating with educated smart people.What had I said wrong? I said that the U.S. is not the best in all aspects of the military. What Taboo how dare I!!Please note that if you violate the BNBR policy with me,you will be lucky if I block you. Otherwise you will be reported.This is a hot topic and an interesting one. Want to disprove me, research and comeback with material.Images taken off the web",167 followers,Tim Brown,806,1.4K,1.7M,2019,https://www.quora.com/How-far-ahead-is-the-US-compared-to-the-rest-of-the-world-in-Military-Technology
6,"In which areas of advanced military technology is the US behind some other countries?Thank you for the A2A.This is an incredibly difficult question and almost impossible to answer accurately.First of all much of the cutting edge military technology tends to be secret to varying degrees. By technology we can think of things like “missile technology” or “rocket propulsion technology” etc.In which areas of advanced military technology is the US behind some other countries?Thank you for the A2A.This is an incredibly difficult question and almost impossible to answer accurately.First of all much of the cutting edge military technology tends to be secret to varying degrees. By technology we can think of things like “missile technology” or “rocket propulsion technology” etc.I will answer with what comes to my mind and I might miss some things and get others wrong but I’ll try.For instance we have air to air missiles. Europeans are currently developing Meteor missile which reached initial operating capability (IOC) less than a month ago.What is publicly known is that the missile has a ramjet propulsion system and can reach speeds of over 4 mach.According to MBDA, Meteor has three to six times the kinematic performance of current air-air missiles of its type. The key to Meteor's performance is a throttleable ducted rocket (Meteor (missile)Here’s an article claiming that Meteor is in fact the best air to air missile.The Best Air-to-Air Missile in the World Is in Sweden — War Is BoringAssuming this public information is correct and I don’t see why it wouldn’t be - Europeans are ahead of US at the moment with their air to air Meteor missile which was developed over concern for Russia’s R-77 Vympel ramjet missile and according to some sources Meteor missile was built to “wipe the table clear of all opposition”.M777 howitzer is actually designed by BAE (UK).It was immediately widely adopted by US Army and US Marine Corps as well as Canadian Army and Australian Army.The lighter weight and smaller size allows the M777 to be transported by theM777 howitzerAMOS mortar system is joint design by Sweden and Finland.AMOSWhen fitted to a vehicle, bothAMOSGotland class attack submarine originates from Sweden.It is said to be the world’s quietest submarine.TheOn the water surface, the submarine is powered by two sets ofThis capability had previously only been available withGotland-class submarineThe secret to the world’s most silent submarineArcher Artillery System is also from Sweden, it’s dubbed as the world’s fastest howitzer.It uses a Swedish howitzer system that has far superior performance against for instance the M109.The system is designed for high strategic, operational and tactical mobility. The vehicle can reach road-speeds of up to 70Archer Artillery SystemHaubits FH77And this one.. Leopard 2A6. I’m sorry, almost everyone I respect has the authority says it is superior to the beloved Abrams. It’s developed in Germany.It is said that it’s tungsten penetrators have superior accuracy and velocity and superior penetration capabilities due to tungsten’s higher melting point in comparison to depleted uranium.Leopard 2Prathamesh KulkarniIt is the world's fastest anti-shipThe missile travels at speeds ofThe land-launched and ship-launched versions are already in service, with the air and submarine-launched versions currently in the testing phase.An air-launched variant of BrahMos is planned which came out in 2012. ABrahMosThere may be more but I can’t come up with any at the moment, I may update this answer if I have the time and come up with or am recommended new systems and technologies.Things like Electronic Warfare systems etc. are hard to compare, they’re being developed around the world and especially Europe has a very competent high technology cluster that offers a serious rivalry to any US based companies while struggling with but a fraction of the funding that the US ones receive.Luckily for Americans and Europeans we’re all friends and we’ll sell each other anything we can make better than the other - provided they’ll want to buy it that is. Sometimes it is chosen to buy domestic just to support the industry.There are a lot of technologies and systems used by militaries andThey might already be immersed into countless engineering sites online and imagining whole new technologies and solutions. But which of them is hired and given funding?PS. USA, watch out, Sweden is coming!",1 follower,Mitch Carroll,3.8K,776,3.2M,2016,https://www.quora.com/How-far-ahead-is-the-US-compared-to-the-rest-of-the-world-in-Military-Technology
7,"Hahahahaha. No. Not even close. My issued GPS unit in Afghanistan was eclipsed in capability by my Garmin 60CSX in 2008.The main place the military really beats the average civilian as far as technology is concerned is buying power. Military handheld thermal imaging equipment isn't that much better than what is commercially available, but the average person doesn't have $20k to shell out for handheld thermal scopes. Similarly, most people don't have a couple grand to shell out for night vision goggles. Now, one thing I will say is that our special forces guys do get ahold of some cool toys befHahahahaha. No. Not even close. My issued GPS unit in Afghanistan was eclipsed in capability by my Garmin 60CSX in 2008.The main place the military really beats the average civilian as far as technology is concerned is buying power. Military handheld thermal imaging equipment isn't that much better than what is commercially available, but the average person doesn't have $20k to shell out for handheld thermal scopes. Similarly, most people don't have a couple grand to shell out for night vision goggles. Now, one thing I will say is that our special forces guys do get ahold of some cool toys before they reach store shelves. Is it 50 years ahead of what's commercially available? No. Why? Because outside of stuff developed by DARPA, most of the really modern military stuff is civilian made stuff that has been tweaked, upgraded, and/or ruggedized for military use.The only place you can legitimately say that the military is largely ahead of civilians is traumatic wound care. Most modern lifesaving trauma care is pioneered by the military. How could that be, you ask? Well, when it comes to saving troops who are bleeding out from IED strikes, military doctors don't give a shit about approved treatments if the options are down to definitely-dead-grunt or snowball's-chance-in-hell-of-live grunt-if-I-try-this. That works out pretty well for the civilian world, especially since nobody is going to sue a military doc for malpractice if his Hail Mary attempt doesn't work.",19 followers,Paul Adam,684,4.2K,44.6M,2020,https://www.quora.com/How-far-ahead-is-the-US-compared-to-the-rest-of-the-world-in-Military-Technology
8,"In 2003 I was working for Cisco Systems and at the time we learned that the US Department of Defense had worked with Intel and other chip manufacturers to install in their hardware the ability to remotely disable any device using their technology with a certain radio frequency. Supposedly, this technology was used to help cripple the Iraqi air defense system when the US invaded.This was important to Cisco because we were working in security and cryptography and the NSA was forever trying to get us to corrupt our products so they could un-encrypt foreign transmissions on the fly. One time we weIn 2003 I was working for Cisco Systems and at the time we learned that the US Department of Defense had worked with Intel and other chip manufacturers to install in their hardware the ability to remotely disable any device using their technology with a certain radio frequency. Supposedly, this technology was used to help cripple the Iraqi air defense system when the US invaded.This was important to Cisco because we were working in security and cryptography and the NSA was forever trying to get us to corrupt our products so they could un-encrypt foreign transmissions on the fly. One time we were required to corrupt product that had been shipped to China and it started a major debate about our fiduciary responsibility to the country or to the customer. The issue was that if you sell a security product that you know is corrupted, you are knowingly committing fraud and are liable. As the Product Manager at the time I asked the NSA if they would stand behind us (and me as I might be personally liable) in court if we were discovered. Of course the answer from the NSA was “Hell no.”We were on our own. We then entered into a long debate about how to detect Easter eggs and other corruption introduced into security products unknowingly through another vendor’s corrupted hardware. The issue was never resolved but it should be known that our security source code HAD to be provided to the NSA in order to get FIPS certification and they made certain changes to it.So to answer your question, USA military technology is advanced far beyond anyone’s knowledge to describe the extent.On the other hand, the Chinese probably know more about our technology than we do since they perpetrated the greatest security breach in history by compromising the RSA key technology used by almost everyone in the world. We only learned of it through the vigilance of Lockheed-Martin who discovered the breach accidentally. But for months the Chinese had the key to almost every computer in the world.",0 followers,Drew M,2.7K,7.4K,3.3M,2017,https://www.quora.com/How-far-ahead-is-the-US-compared-to-the-rest-of-the-world-in-Military-Technology
9,Israel: Special Forces support and equipment.Corner Shot-Human Back pack-Micro TavorDronesMitznefetX-ray visionMiniature Spy Satellites-Israel: Special Forces support and equipment.Corner Shot-Human Back pack-Micro TavorDronesMitznefetX-ray visionMiniature Spy Satellites-,"35,154 followers",C Stuart Hardwick,900,12.3K,142.9M,2018,https://www.quora.com/How-far-ahead-is-the-US-compared-to-the-rest-of-the-world-in-Military-Technology
