,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"I love that our new buses are getting stop arm cameras. (Not my photo. Google) but this is what we have.The camera activates when the student pick up lights are activated then once the red lights and the stop arm is out. The camera is turn on and it’s recording (camera turns off after the stop lights and stop arm are close). If car pass the school bus illegally, camera gets the picture of the license plate and the driver. Then off to the police department or a nearby patrol car. It’s amazing to have these on our school buses!! Improve safety to our kids!!I love that our new buses are getting stop arm cameras. (Not my photo. Google) but this is what we have.The camera activates when the student pick up lights are activated then once the red lights and the stop arm is out. The camera is turn on and it’s recording (camera turns off after the stop lights and stop arm are close). If car pass the school bus illegally, camera gets the picture of the license plate and the driver. Then off to the police department or a nearby patrol car. It’s amazing to have these on our school buses!! Improve safety to our kids!!",219 followers,Jackson Riddles,919,604,1M,2021,https://www.quora.com/Why-are-school-buses-not-yet-capable-of-having-SiriusXM-With-advanced-technology-I-think-school-buses-should-have-SiriusXM
1,"This aircraft was discovered in the Egyptian Sahara in 2012.It was perfectly preserved - just as it had crashed in 1942.So it had been sitting there, undiscovered, for seventy years. Exactly what happened to it - and what became of the pilot is still something of a mystery.And this is on Earth, in an area that had been surveyed by satellites from space and oil companies on the ground since the 195This aircraft was discovered in the Egyptian Sahara in 2012.It was perfectly preserved - just as it had crashed in 1942.So it had been sitting there, undiscovered, for seventy years. Exactly what happened to it - and what became of the pilot is still something of a mystery.And this is on Earth, in an area that had been surveyed by satellites from space and oil companies on the ground since the 1950’s. So it’s perhaps understandable that a few settlers trying to ...",0 followers,Gary Peel,554,0,0,2017,https://www.quora.com/Why-are-school-buses-not-yet-capable-of-having-SiriusXM-With-advanced-technology-I-think-school-buses-should-have-SiriusXM
2,"No one was looking for it.So, this is my head Canon.. the “company” is not some sinister puppet master with a grand plan., its meant to be the embidoment of ,dont ascribe to makic what can be explained by incompetence”. The company is stupid, the pople running it keep doing dumbass stuff because they cut corners and tale shortcuts.When the nostromo was sent to lv426, it was some mid level beaurocrat's little project. When it went wrong, he buried the evidence and pretended it never happened, eventually retired and died.57 years later Ripley is found and tells the story, no one believes her, buNo one was looking for it.So, this is my head Canon.. the “company” is not some sinister puppet master with a grand plan., its meant to be the embidoment of ,dont ascribe to makic what can be explained by incompetence”. The company is stupid, the pople running it keep doing dumbass stuff because they cut corners and tale shortcuts.When the nostromo was sent to lv426, it was some mid level beaurocrat's little project. When it went wrong, he buried the evidence and pretended it never happened, eventually retired and died.57 years later Ripley is found and tells the story, no one believes her, but Burke sends an order to go check put a grid reference. ever lv426 is a medium sized planet old, covered in volcanic rock formations that play hell with radio, covered by constant storms and cloud. An alien ship no one thinks to look for would not be found by accident.As for the radio transmission, it's never made clear how the company learned of it, but the nostromo didn't find it by accident, so its not clear if it is actually particularly strong, its completely plausible that the colony can't detect it because of directionality and line of sight, and that it's so weak its not oticeable if you aren't looking for it.",UNKNOWN,James,3.8K,615,3.3M,2016,https://www.quora.com/In-James-Camerons-Aliens-its-established-by-colonists-had-been-living-on-LV426-for-over-20-years-Given-the-advanced-technology-of-this-lore-how-did-no-one-discover-the-derelict-spacecraft-sooner-than-they-had
3,"James Cameron’sEven if it didn’t, certainly the colonists would have explored some portion of the area around the settlement, but apparently did not. For 20 years they sat still. We know the space craft was relatively close, since victim zero was a man who took hiJames Cameron’sEven if it didn’t, certainly the colonists would have explored some portion of the area around the settlement, but apparently did not. For 20 years they sat still. We know the space craft was relatively close, since victim zero was a man who took his family with him on what looks like a picnic.And what of the distress signal the Nostromo picked up? Did it go silent?But, we need the movie to happen, so this is not explained. I happily suspend disbelief.Hope this helps.",0 followers,Anderson Dourado,1.4K,4.2K,448.8M,2018,https://www.quora.com/In-James-Camerons-Aliens-its-established-by-colonists-had-been-living-on-LV426-for-over-20-years-Given-the-advanced-technology-of-this-lore-how-did-no-one-discover-the-derelict-spacecraft-sooner-than-they-had
4,"Bond villains are such uninspiring, stupid creatures. We can do better.Our villain is a prodigal business and scientific genius, with the kind of brash charisma and titanium self-belief that dares to take on the world. Imagine a real-life Tony Stark:Like all good villains, our Tony begins with nothing but the noblest of intentions. He burns to make the world a better place. And he knows he's got the skills to do it.Like all good villains, our Tony begins with nothing but the noblest of intentions. He burns to make the world a better place. And he knows he's got the skills to do it.Born to a life of modest privilege in the United States, Tony rapidly asserts his abilities to build a global technological empire. He develops revolutionary new forms of sustainabBond villains are such uninspiring, stupid creatures. We can do better.Our villain is a prodigal business and scientific genius, with the kind of brash charisma and titanium self-belief that dares to take on the world. Imagine a real-life Tony Stark:Like all good villains, our Tony begins with nothing but the noblest of intentions. He burns to make the world a better place. And he knows he's got the skills to do it.Like all good villains, our Tony begins with nothing but the noblest of intentions. He burns to make the world a better place. And he knows he's got the skills to do it.Born to a life of modest privilege in the United States, Tony rapidly asserts his abilities to build a global technological empire. He develops revolutionary new forms of sustainable energy just as the world's oil supplies reach a critical level. As the middle east descends into a decade of conflict, the world rebuilds using his patents and products.For the most part, people are grateful.By the age of 40 he has a fortune to compare with the likes of present-day Buffet and Gates. Success, of course, is boring. His focus turns.Tony sees the abject poverty of Africa as the greatest remaining blight on the world, and resolves to try to bring it to an end. And he believes he can.He decides only a radical solution is viable: the construction of a new city, which he will fund as a gift. Pitching to several African nations, he offers to employ hundreds of thousands of local civilians which he will train, together with foreign specialists to produce a city capable of housing and employing millions.As part of the deal, Tony retains 20% of the most central land, with the remaining majority to be a gift to the nation and the people who helped build it. In exchange, Tony seeks substantial political concessions, including legalisation of virtually every scientific practice and substantial tax breaks.Despite great reservation, controversy, and accusations of modern-day imperialism, the plan proceeds. Within a decade - bolstered by modern construction methods - a new metropolis rises.Meanwhile Tony has taken advantage of his new nation state, and invests heavily into genetic research forbidden almost everywhere else in the world; particularly the modification of the human genome.His efforts do not go unnoticed. Rising figures in the United States consider him a threat to the future of humanity. Even as his company produces medical revolution upon revolution - a cure for Alzheimers, a simple injection for regrowing damaged heart tissue - these are met with active hostility: did the ends justify the means?Reacting to growing public tension, many countries outlaw these products even as members of their public beg for them.Business for Tony is exceptional of course, and the growing tensions only seek to make his city - as it has become known, colloquially as 'Stark' -  one of the most desirable places to live in the world. He moves himself and swathes of his company there as it expands.It is not long before his science develops the ability to modify human genes in living patients; and ultimately in unborn ones. People could choose to have their DNA 'optimised' through a simple blood scan and synthesised viral injection.This is too much for the world.Within Stark and their growing collection of neighbouring cities, this technology allows them to virtually eliminate all birth defects, disease, low intelligence, physical imperfections and extend long life. Soon this extends to the augmentation of skills: eidetic memory, motor control, exceptional high intelligence. Changing your DNA becomes as commonplace as upgrading your operating system.The rest of the world panics; the United States in particular. It is soon realised that making Stark's technology illegal was not enough: a single person who had been 'optimised' could sell their sperm or eggs for a fortune. To public cries of ""protect our gene pool"", and the fear of rendering 'normal' people obsolete, borders are closed, products are banned, and a near war-like stance against Stark's country is adopted.Tony is no fool, and he's well prepared when the inevitable happens.The US fakes a foiled terrorist attack on their soil. Using this as justification, a coalition of all-too-eager US / EU forces prepares to invade the city of Stark and depose Tony by force.Unfortunately for them, this is where you make a villain out of a genius.The military of the future is not so different from today; the US enjoys a sizeable advantage over the rest of the world combined, and nearly all their might stems from unpiloted drones and long range missiles. Stark has essentially no military force whatsoever, bar police and security officers who were quickly stationed on the border.Their first attack was therefore predictable, if callous: there were no military targets for the coalition to attack, so they focused on aviation, industry and power instead. It didn't really matter.The US drones fell from the skies like stones. The missiles looped back upon themselves and crashed impotently into the ocean. Every automated technology the coalition could muster was all too easy for a technologically superior nation to deflect: targeted electromagnetic pulses, total satellite interference, remote hijacking of computers and communication.No countermeasure was perfect of course, and many hundreds died. Yet the humble civilian city had left a vast military armada confused and humiliated.Tony now broadcasts a simple message to the world, speaking over a montage of severed and charred civilian corpses. ""Many of you think us evil. Yet we live in peace, isolated, our only crime is the pursuit of science that would end disease and enrich the lives of mankind's descendants. For this, your governments rain death upon our people. Ask yourselves if that is really what you want, for what follows is their doing. Until they withdraw, we will not stop.""For an hour, the world waited.Agents for Stark's cause had not been hard to find, and for the most part they were smart, secretive and organized. On cue they crippled global communication, commerce, and transport of the coalition rivals, all in just a few hours. They simply killed their power.Conflict continued, but not for long. Every attempt to recover, to strike back, was blunted by Stark's technical supremacy. When Tony crashed an array of foreign satellites on demand, the coalition ordered a withdrawal.A battered and bruised world came to acknowledge: they had lost.In a few years the ideological opposition to his technologies and even methods soon withered in the face of the practical advantages. As nation upon nation lifted their restrictions on Tony's science, policing genetic purity became impractical, and then impossible. Soon, those countries who opposed him were modelled in his image.You might think this a meagre victory, but consider: he died old, the richest man to ever have lived, near emperor of his own nation, having ultimately transformed the very identity of humanity for eternity. And he had quite literally taken on the rest of the world and won.As a wise man once said: ""You either die a hero, or you live long enough to see yourself become the villain.""(I had this idea for a book ever since I was 17 or so. You can probably guess I was dying to share it somewhere).Update #1:Update #2:","127,777 followers",Oliver Emberton,22.2K,113,19.1M,2013,https://www.quora.com/Why-are-school-buses-not-yet-capable-of-having-SiriusXM-With-advanced-technology-I-think-school-buses-should-have-SiriusXM
5,"I doubt it and I don’t think that’s happening now. I think there are as many people of faith as ever, if not more. I believe studies show that they are less likely to be affiliated with a specific denomination. My suspicion is that a combination of factors, including clergy scandals, overpoliticization, dogmatic rules that don’t make sense to modern audiences, and wide exposure to different belief systems that contradict childhood indoctrination have led people to be more willing to consider matters of faith to be personal and not requiring the conformity demanded by many organizations.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2019,https://www.quora.com/In-James-Camerons-Aliens-its-established-by-colonists-had-been-living-on-LV426-for-over-20-years-Given-the-advanced-technology-of-this-lore-how-did-no-one-discover-the-derelict-spacecraft-sooner-than-they-had
6,"This was the most common German mode of supply delivery during WW2.This was the Allies' means of supply delivery.German horse drawn artilleryAllied artillery was exclusively motorized throughout the warAllied artillery was exclusively motorized throughout the warOr self propelledThe myth of German technical superiority was best punctured in this scene fromSo no, the Germans weren't that advanced.  They had flashes of technological brilliance, but in the workaday everyday life of their armed forces, they were mostly either average, or even outright backwards.This was the most common German mode of supply delivery during WW2.This was the Allies' means of supply delivery.German horse drawn artilleryAllied artillery was exclusively motorized throughout the warAllied artillery was exclusively motorized throughout the warOr self propelledThe myth of German technical superiority was best punctured in this scene fromSo no, the Germans weren't that advanced.  They had flashes of technological brilliance, but in the workaday everyday life of their armed forces, they were mostly either average, or even outright backwards.",36 followers,Adam Ambrozy,579,0,0,2016,https://www.quora.com/In-James-Camerons-Aliens-its-established-by-colonists-had-been-living-on-LV426-for-over-20-years-Given-the-advanced-technology-of-this-lore-how-did-no-one-discover-the-derelict-spacecraft-sooner-than-they-had
7,"If the AI is beneficent, we will survive. If not, sayonara.Question: Did you really expect some kind of profound analysis of that question?",465 followers,Arianit Dukagjini,561,320,2.4M,2019,https://www.quora.com/In-James-Camerons-Aliens-its-established-by-colonists-had-been-living-on-LV426-for-over-20-years-Given-the-advanced-technology-of-this-lore-how-did-no-one-discover-the-derelict-spacecraft-sooner-than-they-had
8,"It would have to be huge, even using the latest technology.You know the wrinkles on your brain? That stores a lot (and by a lot, I mean A LOT) of information on a very small scale. Our technology can’t even come close to replicating the memory storage at the scale of our brain.In fact, studies have shown that we are not able to upload our conciousness to computers because information isn’t stored the same way that computers store information. The brain is extremely efficient at gathering and storing information, so we would need computers that efficient. The brains are arguably the most advancIt would have to be huge, even using the latest technology.You know the wrinkles on your brain? That stores a lot (and by a lot, I mean A LOT) of information on a very small scale. Our technology can’t even come close to replicating the memory storage at the scale of our brain.In fact, studies have shown that we are not able to upload our conciousness to computers because information isn’t stored the same way that computers store information. The brain is extremely efficient at gathering and storing information, so we would need computers that efficient. The brains are arguably the most advanced things on planet Earth.But now I’m going on a rant about how cool brains are.If we wanted a computer to be as efficient as a brain, we’d need to know not only more about computers, but also more about that 3 pound muscle that we lug around with as in our head.We know surprisingly little about our trusty brains. Until we know how the brain is so efficient and can replicate that, we’d have to have the technology to recreate it digitally, not physically.There are already programs like Watson and AlphaGo that use intuition to make decisions based on the world around them. Every year, new advances are being made in technology that can propel us toward your goal.However, we are nowhere close to recreating a brain digitally.Sorry.Graham out.","1,712 followers",Tom Slijkerman,6.4K,3K,3.7M,2020,https://www.quora.com/Why-are-school-buses-not-yet-capable-of-having-SiriusXM-With-advanced-technology-I-think-school-buses-should-have-SiriusXM
9,"Great question! It’s always worth reminding ourselves in this tech obsessed world, when we are inundated daily by breathless media stories about this AI program or that ML robot beating humans at some (usually quite boring and idealized) task that we all possess between our ears the most sophisticated computing machine ever created, one whose inner workings is still largely a mystery despite a century or more of concerted effort and hundreds of billions of dollars of funding.So, why is the “human brain considered more powerful than a computer”? As I type this reply, I’m listening to a beautifuGreat question! It’s always worth reminding ourselves in this tech obsessed world, when we are inundated daily by breathless media stories about this AI program or that ML robot beating humans at some (usually quite boring and idealized) task that we all possess between our ears the most sophisticated computing machine ever created, one whose inner workings is still largely a mystery despite a century or more of concerted effort and hundreds of billions of dollars of funding.So, why is the “human brain considered more powerful than a computer”? As I type this reply, I’m listening to a beautiful Indian classical music recording by the Hindustani singers, Rajan and Sajan Mishra. Here’s a sample recording of theirs on You Tube, not the one I’m listening to, but it will serve to make the point. As you listen to these magnificent musicians, even if you don’t understand the lyrics or the genre of music, you can still make out the melody, the harmony, the rhythm, the sound of the drone in the background, the emotion of the singers etc. In short, our brains effortlessly unpack all this information as easily as we breathe. Yet, even with a billion GPU machines, you would not be able to extract the same level of information.Part of the magic here is that the human brain is orders of magnitude more sophisticated than the most complex deep learning network ever built, most of which use cartoon like representations like RELU gates as the basic computing unit. Here’s are some sample activation units used as the building blocks in modern deep learning networks.These are all childishly simple compared to the complexity of one single neuron in the human brain, shown below. I spent a whole semester studying the workings of a single neuron. Some researchers in neuroscience spend their entire careers on this topic. A single neuron is fiendishly complex, and its behavior has been modeled by a complex set of partial differential equations that tries to capture neuronal dynamics. Hodgkin and Huxley got the Nobel prize for their model of a single neuron.Now, here’s the kicker. We have roughly 100 billion of these neurons, and each neuron is connected to as many as a thousand other neurons in a highly structured but complex three dimensional network. The new field of connectomics is trying to accurately model the 3D structure of every neuron in the human brain and it’s a hugely challenging task, even if you restrict yourself to a simpler insect like a common housefly (which has a million neurons). Here’s the connectome of a house fly.But this is the just the beginning of the challenge. Unlike the smooth activation functions used in the toy deep learning models, which bear no resemblance to the real ones in our brains, neurons in biology are largely based on spike trains, communicating with their neighbors with what looks like a complex version of Morse code. In short, simple ideas like backpropagation used everywhere in deep learning are profoundly wrong. The brain cannot work using back propagation and this fact has been known for more than three decades.So, the hundred billion neurons in our brains are all chattering to each other in this mysterious language that we are unable to decipher. So, like the drunkard who’s looking for his car keys under a street lamp not because he lost it there, but because there’s light there, AI researchers in deep learning study cartoon models of the human brain that are simply wrong at every level. They do this out of frustration, largely because it’s too hard to model the real brain. We just don’t have good models of spike train dynamics to be useful in deep learning research, yet this is probably the single biggest reason why the brain is so efficient in terms of power consumption. The brain has more computing power than the most sophisticated super computer ever built, yet unlike these behemoths which require gigawatts of power, the brain happily runs on a few watts of power. The spike train design is the biggest reason why our brains are so efficient.Now, the mysteries of the human brain are much much deeper than the sheer number of neurons using complicated inter connectivity and spike train dynamics. The whole human body, including the brain with all its 10^{15} connections, has to be encoded in the human genome, which is about 30 billion base pairs of letters — A,T, C and G for the four amino acids that encode hereditary information. We know the genetic language really well but not well enough to know how it could possibly encode connectivity information that is billions of times larger than the bits in the genome. It’s truly a miracle. It’s like you buy a computer from Apple, but you don’t get the computer, just a tiny strip that you put in a solution when you get home, and watch as it turns into a highly sophisticated supercomputer!The mysteries of the brain only get more puzzling and more insurmountable, the deeper you dig into its workings. It turns out that as the brain develops and grows, neurons are born and move physically to their designated final location. Even more bizarre, many of them don’t survive this trip. How could this design ever work? The computing elements are created, transported and a lot don’t survive the trip.So, in short, the puzzle we are trying to figure out is how to build the most sophisticated supercomputer there is, which runs on ten watts of power, which grows from a single cell, uses complex spike train dynamics to convey information that simply rules out gradient descent type learning models, where individual computing units are a million times slower to respond to changes in input compared to those used in this iPhone on which I’m typing this answer, and yet can effortlessly understand auditory, visual, language and motor control behavior than any computer ever designed by humans.It’s the mystery to end all mysteries. If we understood the human brain, we would posses immense power, both for good, and sadly for evil as well. Perhaps that’s why nature guards her most precious secrets so carefully. Perhaps some mysteries are best left unsolved. We understand what’s happening in galaxies a billion light years from earth, can study the dynamics of black holes colliding and releasing more energy than that produced by all the trillions of stars in the observable universe. But we don’t know the process by which this porridge like substance between my ears, centimeters from my iPhone, decided to turn my thoughts into (hopefully coherent) Quora replies.Perhaps that’s as it should be. We can understand the physical universe around us, but not the mental universe inside our heads. Understanding the physical universe has given mankind colossal power, and as the number of wars, each with more destructive power than the previous ones, have shown, we have still not learned to master our instincts for wanton destruction. Imagine the power we could unleash if we understood the mental universe as well.",110 followers,Joey Kim,11.2K,857,11.2M,2018,https://www.quora.com/In-James-Camerons-Aliens-its-established-by-colonists-had-been-living-on-LV426-for-over-20-years-Given-the-advanced-technology-of-this-lore-how-did-no-one-discover-the-derelict-spacecraft-sooner-than-they-had
