,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Yes, and also no.Let’s start at the beginning: Why was lunar rendezvous used for Apollo at all?The first concepts for a manned lunar landing assumed a “direct ascent” method would be the safest, most straightforward way of accomplishing the program goal. NASA was given very little time to develop the necessary technology, after all, and direct ascent would not require the development of docking and orbital rendezvous capabilities that were seen as complex, difficult to create and introducing points of vulnerability for the entire mission (read: “What if something fails in one of these systemsYes, and also no.Let’s start at the beginning: Why was lunar rendezvous used for Apollo at all?The first concepts for a manned lunar landing assumed a “direct ascent” method would be the safest, most straightforward way of accomplishing the program goal. NASA was given very little time to develop the necessary technology, after all, and direct ascent would not require the development of docking and orbital rendezvous capabilities that were seen as complex, difficult to create and introducing points of vulnerability for the entire mission (read: “What if something fails in one of these systems around the Moon?”)In a direct ascent mission profile, a spacecraft is launched from Earth as one unit, transfers to lunar orbit, descends to the surface and launches back - all without a single docking or rendezvous stage.Unfortunately, once the initial studies were complete, a teeny tiny problem was revealed……namely, that the starship would beWhelp. It turned out that developing the rocket necessary to lift that thing would probably eclipse the effort required to perfect orbital rendezvous, guidance and all. Because sometimes, it’s the huge “big ticket” machine that’s way more difficult to create than the cutting-edge whiz-bang electronic system.The two remaining options: Earth Orbit Rendezvous (ie. “build the huge thing in orbit in a few launches”) and Lunar Orbital Rendezvous (“use a smaller lander instead of one huge space ship”) had their own pros and cons, but ultimately LOR was chosen over EOR. There were two primary reasons: one, it saved…orbital rendezvous turned out to be simpler than anticipated.But why, you might ask? Doesn’t it require sophisticated calculations? Isn’t it like hitting a bullet with another bullet?Kind of. But here’s the thing: both bullets are moving along ballistic trajectories. There is no air resistance that slows down either bullet. More importantly, the bullets can beIn order to meet a spacecraft in orbit, you need to know, essentially, three things:If you haven’t noticed yet, here’s why it turned out to be easier than anticipated: all three of these things can be either pre-calculated (the ascent profile) or calculated on site, using nothing else but relative positions and speeds of the target and the ascending spacecraft!And holy hell, it actually gets better!First, the fact you only need relative positions means that *both* the target and the ascending ship can gather the necessary data, giving the scheme redundancy. And, since both ‘bullets’ are moving at a steady trajectory around the Moon, it means that should an error be made in the calculations, it is not fatal: the ascending lunar lander is not going to crash back into the Moon if it misses the command module. So, as long as the lander gets into an orbit, there will be room to fix errors.To that effect, NASA had to develop:The final part is super important. NASA did successfully develop sophisticated guidance systems for Apollo. NASA did develop great inertial navigation systems. NASA purchased and installed state-of-the-art mainframes for ground support, too. Apollo also enjoyed its legacy as a direct ascent spacecraft in the fact that the Service Module’s engine was super beefy.But, shit happens, right? What if all of the above failed?Fear not: with the right mission planning, the risks could be minimized.Two things present the biggest risks during a lunar orbital rendezvous mission: navigational system failure on the surface, that prevents acquisition of data necessary for launch, and a failure in orbit that prevents the computer from calculating the maneuvers (length and times of engine burns) to close and dock.The first problem was solved byApollo 11 landed right near the lunar equator (the site was only 0.67 degrees north). Why is that important, you ask?It meant that, should all electronics fail and the slide rule broke somehow, the crew only had to fly a pre-calculated ascent profile (which they memorized) and get the LM intoRemember what I wrote about orbital planes? Launching from any other latitude requires calculating an azimuth in order to achieve a specific plane, and you simply cannot get your plane to zero degrees, either. If the command module was in the wrong place (because it was an emergency launch), then it might not have the fuel necessary to adjust its own plane and intercept the lander.But when launching from the equator? No azimuth required. You just keep going in the same direction you were going when landing (also from an equatorial plane) and your orbit will be more or less aligned no matter when you launched.Then the CSM acquires you with its own radar and does the interception using its own engine.The second problem was pre-empted by goodEnter Buzz Aldrin. A lot of people aren’t sure why he’s sometimes called “Dr.” Aldrin, so let me explain: he’s called that because he’s a PhD, and the title of his thesis is…“Line-of-sight guidance techniques for manned orbital rendezvous”Buzz Aldrin, who you might recall was selected as the Lunar Module Pilot for Apollo 11, was, at the time, the world’s leading expert in navigational problems relating to orbital rendezvous. He could, quite literally, perform all of the required calculations by hand, using a sliderule. He’d still need some data, but those could be fed from either spacecraft (two radars = redundancy!) or even, with some effort, from the ground.RedundancyEven the crew itself was an additional backup to all the backups. A multi-modal failure that simultaneously knocked out all of the redundant systems was not very likely.So, to summarize:",0 followers,Paweł Żuk,885,568,1.8M,2019,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
1,"Q: How did the Lunar Module manage to rendez-vous with the Command Module while it was in orbit around the Moon? Wouldn’t this require a fairly sophisticated guidance system on one of both of the vehicles?A: Indeed. It was called the Apollo Guidance Computer.And both the Command Module and Lunar Module had one.The Lunar Module also had a simpler computer, Abort Guidance System, specifically for abort (including lift-off) and rendez-vous.Both the Lunar Module’s AGC and AGS were connected to the gyroscope for inertial navigation and to the rendez-vous and docking radar and were part of the PrimaQ: How did the Lunar Module manage to rendez-vous with the Command Module while it was in orbit around the Moon? Wouldn’t this require a fairly sophisticated guidance system on one of both of the vehicles?A: Indeed. It was called the Apollo Guidance Computer.And both the Command Module and Lunar Module had one.The Lunar Module also had a simpler computer, Abort Guidance System, specifically for abort (including lift-off) and rendez-vous.Both the Lunar Module’s AGC and AGS were connected to the gyroscope for inertial navigation and to the rendez-vous and docking radar and were part of the Primary Guidance and Navigation System (PGNS).",9 followers,Jerry Stone,1.1K,397,648.1K,2019,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
2,"The computational burden to actually control the spacecraft isn’t as great as many people imagine. Designing the mission took quite a bit of effort, but that was done on the ground, before the mission ever began. During the mission, data that were essential for the spacecraft GNC (Guidance, Navigation, and Control) systems were calculated on the ground and transmitted to the spacecraft.The GNC systems required very good accelerometers and gyroscopes, some of the very best that could be made. Fortunately, there’d been a lot of research and development on these devices for ballistic missile applThe computational burden to actually control the spacecraft isn’t as great as many people imagine. Designing the mission took quite a bit of effort, but that was done on the ground, before the mission ever began. During the mission, data that were essential for the spacecraft GNC (Guidance, Navigation, and Control) systems were calculated on the ground and transmitted to the spacecraft.The GNC systems required very good accelerometers and gyroscopes, some of the very best that could be made. Fortunately, there’d been a lot of research and development on these devices for ballistic missile applications. On-board radar units provided very accurate measurements of the relative positions and velocities LM (Lunar Module) and CSM (Command and Service Module stack). All of these devices were state of the art for the day, and very expensive, but that wasn’t a big problem for the Apollo program.To put the computational requirements in perspective, you can simulate the missions, complete with nice graphics [1], using a Raspberry Pi 3. [2] The Raspberry Pi actually uses more capacity for the graphics than the astrodynamics, and still spends most of its time waiting. The astronomy and astrodynamics libraries use models developed at the Jet Propulsion Laboratories, quite similar to the ones used for actual interplanetary missions.[1] The graphics wouldn’t be to modern video game standards, but better than what you’d have seen on arcade-style games from the late 1980s.[2] Some years ago, I used a Raspberry Pi 3 to implement an interplanetary flight simulator. I might have been able to use a Raspberry Pi 2, but I needed more memory for the graphics programming.","3,603 followers",Mark Shulmann,633,2.2K,34.5M,2019,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
3,"Essentially, the question is asking: did the lunar orbital rendezvous require a sophisticated guidance system?Yes, and no.YesNoEssentially, the question is asking: did the lunar orbital rendezvous require a sophisticated guidance system?Yes, and no.YesNoThose conditions are:With that, the process is relatively simple, and relatively efficient (though never quite as efficient as calculating your exact trajectory in advance):If you do this, you can make orbital rendezvous without needing to make too many (or even any) calculations and without wasting fuel. You just need a reliable restartable rocket engine and a bit of time.If you are in a rush, you can brute force it (accelerating towards the target, then accelerating up or down to maintain altitude) but you will waste a ton of fuel. That ruled out the brute force approach for Apollo.Still, the Apollo missions would have had to make more precise calculations in advance since their ascent stage engine was only quaified for 15 restarts and was fixed thrust. Without making precise calculations, eyeballing would have needed a lot of experience doing the manoeuvre, which the Apollo astronauts did not have. With precise calculations, there would be little to no fuel wasted and it would only need a minimum of 4 engine restarts (ascent, lower orbit circularisation, transfer to target orbit, target orbit circularisation).","3,603 followers",Mark Shulmann,548,2.2K,34.5M,2019,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
4,"Fact 1: R&D is extremely expensiveIndia spends a parly $1.5 billion with about 5000 scientists on its Defense Research Development Organization (Fact 1: R&D is extremely expensiveIndia spends a parly $1.5 billion with about 5000 scientists on its Defense Research Development Organization (This is outrageous and unreasonable of DRDO's critics. Even ISRO spends more than half as much as DRDO and with a singular purpose of sending objects to space.Solution:Fact 2: DRDO works far more in isolation than ISRO and defense research organizations of other countriesSolution:Successes of DRDOIndian public drastically underestimates the output of DRDO. Of course, many of their research doesn't pan out and pass field tests [like the tortuous journey of Nag missile] but that is the nature of research itself and the colossal nature of the problem.1. Brahmos - the deadliest anti-ship missileBy your bad luck if you end up facing the BrahMos, prayer is another option.Can The US Navy Shoot Down The Deadly BrahMos Missile?Brahmos is one of the great success stories of Indo-Russian research collaboration. It is a very hard to shoot missile and significantly strengthens Indian navy. This would complement a much longer range2. Ballistic Missile defense system3.Then there is highly coveted4. Ultracheap, pocket explosive detection kits5. Arjun Battle Tank6. Samyukta Electronic Warfare System7. Unmanned Aerial Vehicles8. High Performance ComputingOther successful projects:DRDO is instrumental in helping design India's new warships by navy and aircrafts by HAL. There are a variety of failed projects too like the Kaveri engine for Tejas, but we cannot expect them to design jet engines at that budget.Navy for ‘made in India’ tech, gives DRDO list of 100 wishes",26 followers,Balaji Viswanathan,5.2K,5.6K,427.2M,2015,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
5,First a confession - I work in the DRDO.First a confession - I work in the DRDO.PS : We do have our faults. We do mistakes - as I remember GSLV failed a few times before success. But we are not allowed to fail - so we take the 'safety first' approach - a recipe for doomed research.PS2 : Edited my answer as I had mixed two different points. The point that I have removed was a comparison between the Ocean environment and Space - an entirely irrelevant point for this discussion.  Thanks to Kiran Sagar for pointing it out.,11 followers,Virender Singh,2K,285,4.8M,2015,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
6,"Balaji Viswanathan (பாலாஜி விஸ்வநாதன்)I want to highlight only Nehru’s linkage with DRDO and ISRO. Nehru died on 27 May 1964. DRDO was formed in 1958 before his death and ISRO was formed on 15 August 1969, after his death. This means Nehru had no role in ISRO. Some die hard congis may say INCOSPAR was formed in 1962 under Nehru but INCOSPAR had no activity till it was transformed into ISRO in 1969. We have seen pictures of how modest was the beginning of ISRO - carrying rocketBalaji Viswanathan (பாலாஜி விஸ்வநாதன்)I want to highlight only Nehru’s linkage with DRDO and ISRO. Nehru died on 27 May 1964. DRDO was formed in 1958 before his death and ISRO was formed on 15 August 1969, after his death. This means Nehru had no role in ISRO. Some die hard congis may say INCOSPAR was formed in 1962 under Nehru but INCOSPAR had no activity till it was transformed into ISRO in 1969. We have seen pictures of how modest was the beginning of ISRO - carrying rockets on bicycle and rockets being made in a small Church in Thumba. ISRO formed by scientists like Vikram Sarabhai, Satish Dhawan etc. and DRDO formed by bureaucrats. DRDO has 30000 employees with 5000 scientists and rest 25000 IAS or I am sorry service officers.This is the primary reason for ISRO’s success and DRDO’s failure - presence or absence of Nehru. In 21st century, Nehru has become the punching bag for most Indians and I have also joined this bandwagon.Nehru offering banana to an elephant: Nehru made India a ‘Sir CV Raman is known as the first Asian to ever win the Nobel Prize for his pathbreaking contributions to science. He is credited with discovering the eponymous 'Raman effect', the phenomenon of inelastic scattering of a photon by molecules when they are excited by high levels of energy, along with his student KS Krishnan. Though he started his career in commerce and the finances, Raman who always had a bent for science, started his formal career as a scientist in 1917 after he became the first Palit Professor of Physics in Calcutta University. He quickly reached the top of the pyramid in India and was awarded the Nobel Prize for Physics by 1930.Today, many in India are commemorating his 48th death anniversary. Tributes have been pouring n on social media, with a large number of students and politicians tweeting their messages.However, in his life, Raman often displayed a sharp disdain for politicians and governments. His career was marked by severe competition and Raman was often accused by his contemporaries of favouritism and arrogance. After winning the Nobel, Raman was made the Director of the Indian Institute of Science in Bengaluru. However, his tenure as chief was cut short after he was removed following intense internal rivalries.Raman's biographers have often mentioned that Raman was a man of many words and sharp wit. One of the times he exhibited it was when he tricked then Prime Minister Jawaharlal Nehru, cited by some as Raman's lifelong nemesis. Raman had been against wearing the tag of 'nationalism' on his sleeve and post-independence, had refused to serve on the Congress Party's National Planning Committee. He was also critical of Nehru's scientific vision and policies which were focussed on channelling research resources to the Council of Scientific and Industrial Research (CSIR) laboratories and other institutionalised groups. He was against government control of scientists and scientific enquiry and remained against it till the end of his life.This dislike perhaps came to fore on a particular instance when Raman practically pranked Nehru when he visited the Raman Research Institute set up by its namesake in Bengaluru in 1948. According to a report in Scroll, Raman allegedly met Nehru warmly and proceeded to turn off all but the UV lights in the laboratory. He then placed a piece of copper and piece of gold in front of Nehru and asked him to identify which was gold. As the copper glowed more under the UV lights, Nehru was mistaken and answered the question incorrectly, following which Raman reportedly laughed and said, ""Mr Prime Minister, everything that glitters is not gold.""The incident has been documented in Uma Parameswaran's biography of the Nobel laureate titled CV Raman: a Biography in which she wrote the reason for Raman's dislike for Nehru was because “Nehru had chosen the copper piece (thinking it was gold) again and again, fooled by light that did not emerge from the natural light of wisdom.”There have been other reported instances of Raman showing his anger toward Nehru. According to a Feb 2018 report in Swarajya magazine, the scientist allegedly smashed the Barat Ratna medallion conferred on him by the Indian government in 1954. out of his anger toward government control over scientific research.Now one can guess how his great grandson Rahul Gandhi got the idea to make gold from potato....ek taraf se aloo dalunga aur dusre taraf se sona niklega!!! (potato will enter into machine from one side and gold will come out from other side). DRDO needs Rahul Gandhi type scientists!",826 followers,Abhishek Madan,1.9K,0,0,2020,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
7,"I have to say that people comparing ISRO to DRDO are super dumb. Both are completely different and everything is skewed against DRDO while its been easy for ISRO. I don't say that DRDO should not be held accountable. But I do say that part of the blame is on the babus, and you and me as well.1. ISRO had a single mission and developed single capability. They are super highly focused on Space technoI have to say that people comparing ISRO to DRDO are super dumb. Both are completely different and everything is skewed against DRDO while its been easy for ISRO. I don't say that DRDO should not be held accountable. But I do say that part of the blame is on the babus, and you and me as well.1. ISRO had a single mission and developed single capability. They are super highly focused on Space technology. They have to develop ONLY the following:3. ISRO also had great motivation that its very survival depends on keeping itself relevant. They have been always been considered a waste of tax payer money for developing systems that don't affect the lives of people on ground. They are hailed for their success only in the last decade.Coming to DRDO, no one really understands a thing about them. Most people know nothing more than the acronym.1. DRDO is made out of labs and not factories. They have manufacturing capability to a limit but they need to depend on private or public factories for manufacturing.4. Explosives : What’s the point of a missile if you have nothing that blows the hell out. No your Diwali firecrackers don't even scratch the paint of a WW2 tank. So forget strapping them to make bigger ones. You need to figure out the right materials that give out 1000 x the power of your firecracker.7. Talk LCA tejas. It has become HAL tejas now. A fighter aircraft that is of western standards built under sanctions with the specs changing is madness for any developer. Just ask any software engineer how they feel when clients change the project specs and deliverables midway of the project. Corporations charge exorbitant penalties from clients for such shenanigans. The IAF had it easy from DRDO and HAL. Their foreign clients would make them pay for such nonsense with their full budgets. Lets not forget that the LCA actually flew on 4 Jan 2001. In just 10 years under sanctions. The aircraft as a platform was ready. They took all the time since then to develop the ever changing needs of IAF listed here:","1,023 followers",Chitesh Kumar Sharma,1.1K,51,500.3K,2016,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
8,"Hello,A person who has worked for both of these organisation,While DRDO on one handHello,A person who has worked for both of these organisation,While DRDO on one handNow ISRO Specializes only in programs related to SPACE, it has one sector to be taken care of, in which it is actually doing well.Now here’s other thing,NOW HERE I AM AGREEING, YES DRDO IS GETTING DEGRADED.BUT WHY?Even though ISRO has a budget of ₹10,783.42 crore (US$1.7 billion) and DRDO has ₹ 14,818.74 crore (US$2.3 billion). DRDO lags, But doesn’t fail.“People Join DRDO mainly with a sense of pride and in pursuit of their passion coupled with the intention of serving one's country, But soon some years down the line they are disillusioned by the poor pay packages compared to their very own batch-mates(most of whom weren't as academically blessed) earning leaps and bounds more than them while doing the same or inferior work serving some Foreign MNC.” saysAt a time when ISRO has exemplified how a Mars Mission can be made successful at with fund less than what was used for even some of the top line Hollywood flicks, DRDO and its brethren in defense production are masters in cost overrun, delays and snail pace.A major part of the blame for the sheer difference in the performance of ISRO and DRDO has to taken by the Ministry of Defence as well. The Ministry of Defence has failed to evolve with time and is manned with bureaucrats devoid of any specialized knowledge of strategic and defence affairs.The realThe solution?I have been working at ISRO for over a year now, Researching over Nuclear medicine where both of these organisations come together as a single unit to functionalize their Efforts. So i’d find it unfair toMany thanks.",16 followers,Tarun Gupta,1.8K,86,726.5K,2018,https://www.quora.com/Why-is-the-Indian-Space-Research-Organization-ISRO-so-much-more-effective-than-the-Indian-Defence-Research-Development-Organization-DRDO-ISRO-won-accolades-for-the-country-but-DRDO-is-yet-not-able-to-satisfy-local-government-needs
9,"Off to the postMy Interview day for Scientist B in DRDO is 29th sept 2016. The same day in morning/afternoon news about surgical strike shown. Already i have a job offer in IOCL whose joining was for 3rd oct. Earlier i was not intersted in job in DRDO and bcz of general (not in depth) that DRDO does nothing, we only imports thing whereas ISRO doing allIn the morning while travelling in Metro to attend the interview, just opened Wiki to know about the projects of DRDO. After that only come to know about the hudge responsibilties on the org (from small thing to Missiles). The entire preassumptioOff to the postMy Interview day for Scientist B in DRDO is 29th sept 2016. The same day in morning/afternoon news about surgical strike shown. Already i have a job offer in IOCL whose joining was for 3rd oct. Earlier i was not intersted in job in DRDO and bcz of general (not in depth) that DRDO does nothing, we only imports thing whereas ISRO doing allIn the morning while travelling in Metro to attend the interview, just opened Wiki to know about the projects of DRDO. After that only come to know about the hudge responsibilties on the org (from small thing to Missiles). The entire preassumption of the org changes suddenly. In the evening after interview, get to know about the surgical strike. The day i decided if i got selected, i will join DRDOAnd yes iam selected for it. Waiting for the joining letter.It is much better to get info in depth before making beliefs about something. These days people based on media start comparing other org. Both org are completely diff. some stupid people write all employess in the org enjoys life. Oh dear, how many employees you know. There are all type of people in every organization Working and Not working. This is everywhere specially in our govt jobs. Some of above ans are exceptionaly good and explain the diff.Refr this link present in drdo website for the productshttp://www.drdo.gov.in/drdo/pdf1/CTB2015.pdf",591 followers,Parth Sharma,1.5K,192,2.6M,2017,https://www.quora.com/Why-is-the-Indian-Space-Research-Organization-ISRO-so-much-more-effective-than-the-Indian-Defence-Research-Development-Organization-DRDO-ISRO-won-accolades-for-the-country-but-DRDO-is-yet-not-able-to-satisfy-local-government-needs
