,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Because the wealthier you are, the fewer children you tend to have. That leads to fertility rates dropping to below-replacenent levels and then you end up with fewer younger workers having to support an expanding pool of retirees.Of the developed nations, all but one have below-replacement fertility. This isn't just a developed world problem, even the less industrialized parts of the world have gotten wealthier and more advanced, global fertility is dropping. Sub-Saharan Africa is the only region of the world still experiencing relatively rapid population growth and that is due to drop.Some deBecause the wealthier you are, the fewer children you tend to have. That leads to fertility rates dropping to below-replacenent levels and then you end up with fewer younger workers having to support an expanding pool of retirees.Of the developed nations, all but one have below-replacement fertility. This isn't just a developed world problem, even the less industrialized parts of the world have gotten wealthier and more advanced, global fertility is dropping. Sub-Saharan Africa is the only region of the world still experiencing relatively rapid population growth and that is due to drop.Some developed countries have so far stemmed the tide of this largely with immigration, though this has led to some social and cultural issues arising. The final endgame of all this is advances in robotics and AI taking most of our jobs and reordering our economy to exclude most humans, making all this moot.",0 followers,Mercedes Duran,24.9K,0,0,2021,https://www.quora.com/What-are-the-threats-and-challenges-we-face-in-developing-and-utilizing-emerging-technology
1,"Threats - Information SafetyOne of the major threats today is information safety. MNCs are paying millions of dollars to keep their information safe and secure. When developing a technology (if it deals with personal information), we have to make sure the data of stakeholders are safely handled.Even free services today make use of user’s personal information. They monetize our interests, habits for advertising and thus making their business profitable. Example: social media, search enginesDestructive technologySome technology could harm our society if not handled safely. If some piece of technThreats - Information SafetyOne of the major threats today is information safety. MNCs are paying millions of dollars to keep their information safe and secure. When developing a technology (if it deals with personal information), we have to make sure the data of stakeholders are safely handled.Even free services today make use of user’s personal information. They monetize our interests, habits for advertising and thus making their business profitable. Example: social media, search enginesDestructive technologySome technology could harm our society if not handled safely. If some piece of technology reaches into wrong people, it could be used as a weapon for destruction.Example: nuclear technologyChallengesDevelopment cost / fundingRegulations/licenses from government and authoritiesGeopolitical factors and policiesAvailability of manpower, tools, and resources","358,956 followers",Sean Kernan,1.4K,5.6K,726.9M,2021,https://www.quora.com/What-are-the-threats-and-challenges-we-face-in-developing-and-utilizing-emerging-technology
2,"Competitors will reverse engineer and beat out competitors. Good for customers though. I think continual optimizing for cost reduction after they make the innovative product is important. Also, continual optimization for quality.The general idea is higher priced products bring in the new innovations. And, over time lower cost, and improve quality. Lower tier products reverse engineering and make one that's 70% to 85% less quality for 70% cost.","135,540 followers",Hector Quintanilla,15.1K,1.2K,88.6M,2021,https://www.quora.com/What-are-the-threats-and-challenges-we-face-in-developing-and-utilizing-emerging-technology
3,"I was taken in by a same sex couple after my little brother and I were abandoned by our mom. This couple completely ruined me. They had their own son by the way, but anyways, I was the target for their abuse. From 2011 up until march 14, 2014, I was physically, emotionally, verbally, and sexually abused by them.These are the women I once called “my moms.”I was taken in by them when I was I around three or four. Initially they seemed like a very nice couple they treated me and my little brother well. But they then started changing the way they treated me specifically when I was about six. I’m nI was taken in by a same sex couple after my little brother and I were abandoned by our mom. This couple completely ruined me. They had their own son by the way, but anyways, I was the target for their abuse. From 2011 up until march 14, 2014, I was physically, emotionally, verbally, and sexually abused by them.These are the women I once called “my moms.”I was taken in by them when I was I around three or four. Initially they seemed like a very nice couple they treated me and my little brother well. But they then started changing the way they treated me specifically when I was about six. I’m not sure why I was their target. Till this day I find myself wondering if I did something wrong for them to treat me like they did?It was Christmas Eve of 2011 and they allowed me and my brothers to open one gift that night. I don’t remember what I got but I remember what my youngest brother Eraca’s son got. It was a little computer that taught you the letters of the alphabet and I grabbed it from him to look at it. When I did that Christian scolded me and asked me why I hit my little brother with it. I was really confused because I know I didn’t hit him with anything. That night I was thrown outside and had to sit on the porch in the cold for hours. That was the night everything changed for me.Eraca was gone Monday through Friday so that just left us kids with Christian to care for us, she was a stay at home mom. Christian is the one who basically did everything to me. She had many different torture methods for me everyday while ‘her sons’ watched Cartoons and got to play outside. She would throw me into cold baths and put ice cubes in it and made me lay in it for hours. When she was feeling really good she liked to hold my head under water and attempt to drown me. I was only fed once a day, and if I didn’t do a chore right she wouldn’t feed me at all. Sometimes I went a whole week without receiving any food. It came to the point were in the middle of the night sometimes I would sneak into the kitchen and eat almost a whole entire box of cereal because I was so hungry.One night I got caught stealing food and Eraca and Christian decided that since I liked to steal food I should be chained up. So the next day they went to home depot and purchased a dog chain for me. When we got home Eraca drilled the chain into the wall and chained me by my ankle. I was chained up everyday unless they had something they needed me to do, or if Christian was in the mood to do something crazy to me.It came to the point were I was scared to ask if I could go to the restroom so I would constantly piss myself and poop on myself. I started doing it almost everyday and it became a habit but it was also disgusting to me because sooner or later I started smelling bad and Christian would just make me walk around like that while I did my chores. When I did sometimes get the courage to ask to use the restroom Christian would punch, kick me and drag me to the restroom.They would have my little brothers pee on me, and Christian would sometime make me drink her pee. I was starting to get very weak from not eating and I started to have little black outs while doing chores. Just for the hell of it they would sometimes have me bathe in bleach and it came to a point were the skin on some of my toes was falling off. Christian would also put lemon juice on the missing flesh of my toes before sending me to sleep. That was one of the worst pains I've ever felt. They put me through more torture everyday that I just don’t want to think about.I was saved on March 14 2014 ,and from there my biological brother and I were adopted into a Family. They changed our names and now my last name is Ochinang. I call them the Ochinangs since that’s their last name. When I got adopted I really thought I was safe and wouldn’t have to go through abuse again but little did I know.. For five years their biological son who was only two days older than me molested me and I never said anything because that’s what I learned to do best at Christian’s house. The parents never believed me and when I told them the mom said I was lying for attention. They never really supported me, and the mom also didn’t accept the fact that I was bisexual so she was always telling me I wasn’t normal and that I was going to hell.I finally reported the sexual abuse to authorities on November 2018 when I was in the eighth grade. I got removed from my adoptive home, and since then I've been in this horrible foster system. I’m only fifteen-years-old and I have gone through the worst of the worst and I’m still here fighting for the love of a family. I’m in a group home at the moment until a family wants me. But I am a troubled teenager and most families see me as a bad kid. That’s how its been since May 2019. So right now I’m still going through a very bad time, but I’m still going to continue to be strong for myself. I just wanted to share my story with everyone..Emily(Insta- retr0.angel)I just wanted to say thank you so much for everyone’s support! It means a lot to meThis is me btwOk Update!!!—So I have found a very great family who is taking me in I’m very happy and i’ve always waited for this moment i’m truly blessed. I also wanted to say that I recently found my bio mom after 13 years of looking for her it turns out when I was younger those two women that abused me kidnapped me and my little brother from my bio family when I was younger!!! My mom was in tears when we found each other.Thank you so much for everyones support and kind words I love you so much. things really can get better :)","246,857 followers",Dushka Zapata,787,8.5K,232.5M,2021,https://www.quora.com/What-are-the-threats-and-challenges-we-face-in-developing-and-utilizing-emerging-technology
4,"I found it to be the High School Experience.(Now, fair warning, this is the American High School experience, I’ve been told it is different.)There is a ton of strange social behavior, cliques, gossip, and a laughable concern with standing in a social hierarchy.Additionally, because people grow at different rates, some teens are going through an awkward stage and have terrible insecurity which is then exacerbated by the bullying of some other insecure asshole who needs to feel better about himself.Then, some girls will then gossip and say bad things about that one girl who doesn’t dress quite tI found it to be the High School Experience.(Now, fair warning, this is the American High School experience, I’ve been told it is different.)There is a ton of strange social behavior, cliques, gossip, and a laughable concern with standing in a social hierarchy.Additionally, because people grow at different rates, some teens are going through an awkward stage and have terrible insecurity which is then exacerbated by the bullying of some other insecure asshole who needs to feel better about himself.Then, some girls will then gossip and say bad things about that one girl who doesn’t dress quite the same as them. If she so much as hugs a guy that one of them likes, they may spread rumors that she is a huge whore, etc etc.There are all sorts of dark stuff that boys and girls do in HS.Being a teen can suck.Then, you are surrounded by these other teens that are constantly trying to act older than they are.They are distractingly annoying, shouting and cursing excessively, invading your own personal space with their social tap dancing when you are just trying to get to your next class in peace.Strangely enough, because I have the benefit of hindsight, I know that some of these bullying teens are literally peaking in High School and don’t even know it, they are at the ceiling for looks and brains. Their edgy popularity is a plateau they stand upon which will soon begin to slide downward.If you are having a bad High School experience I’ll offer you this consolation.It all ends soon.The moment all these people are shipped off to college, all these cliques, social rankings, BFF-bully-squads, will be dissolved, gone.Everyone will be placed into a new and foreign fishbowl from which to start over.So don’t get too invested or affected by your social standing as a teenager. It’s all petty meaningless bullshit.Seriously tho - total bullshit. Worthless. Life goes on, for the better.High School is a ridiculous scene.",78 followers,Rajan Singh,8.3K,360,25.2M,2018,https://www.quora.com/What-are-the-threats-and-challenges-we-face-in-developing-and-utilizing-emerging-technology
5,"AI has the ability to integrate and adopt huge data sets of clinical data, performing the diagnosis role and clinical decision-making process, alongside medicine personalization. The perfect example analyzed in the report includes Peterson Center on Healthcare employing an AI-based diagnostic algorithm used in mammograms to detect breast cancer. This could serve as a second opinion to results provided by radiologists. Another identified area that brings out numerous ethical challenges includes virtual human avatars that could engage in important conversations that directly affect diagnosis andAI has the ability to integrate and adopt huge data sets of clinical data, performing the diagnosis role and clinical decision-making process, alongside medicine personalization. The perfect example analyzed in the report includes Peterson Center on Healthcare employing an AI-based diagnostic algorithm used in mammograms to detect breast cancer. This could serve as a second opinion to results provided by radiologists. Another identified area that brings out numerous ethical challenges includes virtual human avatars that could engage in important conversations that directly affect diagnosis and psychiatric treatment. The employment issue is vastly extending to the physical realm such as robots, the physical support systems, and manipulators helping in telemedicine delivery.Health careers most affected include radiologists and pathologists, because major AI breakthroughs are in imaging analytics and diagnosis. Using Peterson Healthcare facility as a case study, the hospital has fewer radiologists, surgeons, primary care providers, and pathologists, hence making one wonder why AI should replace healthcare staff. The US has a shortage of physicians, particularly in rural areas and the situation is even worse in developing countries. Therefore, help from AI technology will help physicians meet their demands of high cases and manage complex patients, especially in the US where Baby Boomer individuals have increased and will require better healthcare.Similarly, AI could help manage burnout issues among physicians, nurses, and care providers that would likely reduce their working hours or retire early. Automation of routine tasks that consume healthcare providers’ time such as CT scans could help free time for physicians to handle complex challenges among patients could blend human experience and digital automation, with the two working together to enhance healthcare delivery. AI handles complex tasks beyond human ability among them breaking down gigabytes of raw data from different sources in a single coded risk score for patients. However, the rush to manufacture robots to engage families of patients regarding a patient remains to be seen.AI as a powerful technology has raised majorHealthcare institutions must guard their data assets abiding by the HIPAA compliant applications, because of the increased cases of ransomware and cyber-attacks. Many companies including Peterson Center on Healthcare remain reluctant in sharing and moving freely patient data outside their systems and the storage of huge data sets in a single location turns the repository into an attractive target. The solution could include the development of blockchain technology to enhance the personal identification of information from the many data sets. Many consumers, however, remain in doubt regarding the technology, with a Survey by SAS showing that less than 40% of patients showed confidence that their personal healthcare data managed under AI is safe and secure.",3 followers,Mark Bradford,12.8K,579,2.5M,2020,https://www.quora.com/What-are-the-threats-and-challenges-we-face-in-developing-and-utilizing-emerging-technology
6,"We are nowhere near it.Nowhere. Not even slightly.An exoskeleton that allows the user to have greater strength for lifting in specific circumstances? Yes. But not a suit. A suit that allows you to breathe? Sure, with GIANT tanks attached to it, for a couple hours.Let’s break down what the suit is and why we can’t have nice things… yet. (and I’m not even going to use the new nano particle suit, just the one from Iron Man I - the very first movie, the basic suit).Fully enclosed suit:We are nowhere near it.Nowhere. Not even slightly.An exoskeleton that allows the user to have greater strength for lifting in specific circumstances? Yes. But not a suit. A suit that allows you to breathe? Sure, with GIANT tanks attached to it, for a couple hours.Let’s break down what the suit is and why we can’t have nice things… yet. (and I’m not even going to use the new nano particle suit, just the one from Iron Man I - the very first movie, the basic suit).Fully enclosed suit:Self contained:Tiny Power Source:Inertia Dampening:Recycling:Strength actuators:Mind Interface:The suit is slow, and easily overcome by attackers if you manipulate it any other way thanRepulsorsAIExotic materials:Actual Holographic displays:As you see any ONE of these inventions would revolutionize its industry and change our lives for the better, but you need ALL of them to replicate his suit. You need the actuators to give it the stretch but the suit would fall apart from stress so you need the exotic materials but then you need to power it so you need a power source that generates enough power in a tiny space that doesn’t kill the wearer with radiation and heat, but you can’t fly unless you have repulsors and then you can’t control it because you don’t have the mind interface, but then you are limited in what you can do unless you have the most advanced and complete and benign AI installed but you can’t do that unless you have the computing power that is insanely powerful in a tiny space and none of that matters because a couple hits from physical attacks would turn your body and brain to jelly from the outside shocks so you need electronic inertial dampeners that would put the Enterprise to shame.And that’s why we can’t have nice things.PS - I’m sure I missed something. :)","23,782 followers",Meghann Kaiser,868,238,13M,2018,https://www.quora.com/What-are-the-threats-and-challenges-we-face-in-developing-and-utilizing-emerging-technology
7,"If you’re a big company, you need some computers to store your data and run your software applications on. So you get a server room. It might look like this:Instead of having to maintain all those servers, you can pay for someone else to do it. There are public vendors like Amazon, Microsoft and Google that offer this as a service. Then your data is in their server room, which might look like this:You don’t know exactly which servers your data is on. You just know that they have allocated some servers for you automatically based on your needs. This is cloud computing.In addition to renting outIf you’re a big company, you need some computers to store your data and run your software applications on. So you get a server room. It might look like this:Instead of having to maintain all those servers, you can pay for someone else to do it. There are public vendors like Amazon, Microsoft and Google that offer this as a service. Then your data is in their server room, which might look like this:You don’t know exactly which servers your data is on. You just know that they have allocated some servers for you automatically based on your needs. This is cloud computing.In addition to renting out infrastructure, these public vendors also offer software services that you can pay for and run on their servers.",0 followers,Lucas Martin,6.4K,65,4.2M,2019,https://www.quora.com/What-are-the-threats-and-challenges-we-face-in-developing-and-utilizing-emerging-technology
8,"Maybe.But the prime mover in technology for the last 50-100 years has always been porn.VHS won over Beta with an inferior product because that’s the direction porn went.Porn drove both Super 8 movies and the advancement of camcorders.Porn is the only “section” of the internet that has always made money, and was a major reason for “ordinary people” to get on the internet.Phones were getting smaller and smaller…. until streaming got fast enough to deliver porn.I see no reason to doubt that porn is what will accelerate AI, either, whether that winds up being VR, sex robots or what have you.AlthouMaybe.But the prime mover in technology for the last 50-100 years has always been porn.VHS won over Beta with an inferior product because that’s the direction porn went.Porn drove both Super 8 movies and the advancement of camcorders.Porn is the only “section” of the internet that has always made money, and was a major reason for “ordinary people” to get on the internet.Phones were getting smaller and smaller…. until streaming got fast enough to deliver porn.I see no reason to doubt that porn is what will accelerate AI, either, whether that winds up being VR, sex robots or what have you.Although as Dennis Miller once said “The day an unemployed ironworker can plunk down $19.95 and get a blow job from Claudia Schiffer, that’s gonna make crack look like Sanka.”(Sanka, if you lack the reference, is a brand of shitty,",504 followers,Mad Mann,3.1K,1.8K,2.6M,2019,https://www.quora.com/What-are-the-threats-and-challenges-we-face-in-developing-and-utilizing-emerging-technology
9,"I feel compelled to answer this question, because I disagree with most of the answers here.The common answer here seems to be: yes it will kill jobs, but only the jobs low on the food chain, and it will create more jobs to at least offset the jobs it does kill.I disagree. I think AI will kill jobs, and over time, AI might kill most “jobs” as we know them. I think that people are somewhat complacent in regard to the economic impact of AI, and will likely be ill-prepared for the changes we have to adapt to in the not-so-distant future.First, let's start with the comparisons to machinery and autoI feel compelled to answer this question, because I disagree with most of the answers here.The common answer here seems to be: yes it will kill jobs, but only the jobs low on the food chain, and it will create more jobs to at least offset the jobs it does kill.I disagree. I think AI will kill jobs, and over time, AI might kill most “jobs” as we know them. I think that people are somewhat complacent in regard to the economic impact of AI, and will likely be ill-prepared for the changes we have to adapt to in the not-so-distant future.First, let's start with the comparisons to machinery and automation. They did indeed put factory workers out of work. In that respect, I agree AI today is similar in many applications, replacing workers who have less specialized skills, perhaps call center operators, office assistants (in a limited extent), and maybe soon, taxi drivers and truck drivers. But I would argue that AI is fundamentally different from machinery or most of the other analogies commonly made when answering this question, because AI is growing and is unlikely to stop growing. It's growing in breadth (of applications and industries), in geographic and economic scope, and in power (it's capacity to address increasingly complex tasks). A more fitting analogy would be machinery in an automobile plant that not only made the parts one day, but then learned how to assemble them the week after, and then how to design cars a year later.I think that there is little that is out of reach for advanced AI of the future. Let's leave the question of the AI singularity alone for now. Instead, I think that deep learning efforts at Google and elsewhere are making AI systems learn faster and faster, with a growing rate of acceleration. Advanced AI can now address increasingly complex tasks including medical diagnosis, stock market trading, weather prediction and human behavioral modeling. Very soon, it will be able to take the place of certain types of teachers, and find a role in education. It can already deal with complex systems in software and mathematics, and seems to be only limited in applications that require interactions with the physical world (sensors are still imperfect), and with people.So without projecting too far into the future, we can ask the question, what jobs will NOT be killed by AI? Jobs that involve labor are already (or soon to be) replaced. Jobs that require logical reasoning are being replaced, albeit at a slower rate. What are the qualities that humans have that cannot be captured by AI? Perhaps creativity, emotional responses? So perhaps researchers in academia will survive longer than most, and artists (though AI stylistic mimicry is already quite impressive and their results enjoyable), and counselors/psychologists/case workers, and decision makers like CEOs who cannot be predictable or error prone. And hopefully software engineers and algorithm designers who develop AI systems.This leaves a very, very small portion of today's jobs intact. Many say: we just need to train people to fill higher level jobs created by AI, e.g. Programmers, ML researchers. But this is no easy feat. The US educational system is struggling to meet the demands created by advanced technology today. This failure is in part responsible for the economic divide plaguing the country today. The challenge of educating the public for a job market that is both decreasing in scope and increasing in complexity, is nothing we've ever faced before.I am far from original in this opinion. But if I had to guess, I would say that AI will put far more people out of work than we can (re)train in time. That will have significant economic repercussions as corporations seeking to minimize cost will do so at the cost of rising unemployment. There will need to be dramatic changes in social policies in order to avert large scale economic disaster, first dramatic rises in minimum wage, then eventually some type of universal income/welfare. It's the kind of change that requires significant leadership in our government, something that seems woefully absent today.",UNKNOWN,Ben Y. Zhao,1.2K,1.3K,33.6M,2017,https://www.quora.com/What-are-the-threats-and-challenges-we-face-in-developing-and-utilizing-emerging-technology
