,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"I think in terms of engineering China already has. But in terms of research, not for a long time.For engineering: China has excellent engineering education that trains many times more engineers than the US. However, AI engineering is quite specialized, and in the earlier days (before 2010), there weren’t very many Chinese AI engineers. However, China AI engineering capabilities have grown tremendously in the past few years because:I think in terms of engineering China already has. But in terms of research, not for a long time.For engineering: China has excellent engineering education that trains many times more engineers than the US. However, AI engineering is quite specialized, and in the earlier days (before 2010), there weren’t very many Chinese AI engineers. However, China AI engineering capabilities have grown tremendously in the past few years because:For research, US advantage is very deep:",0 followers,Luke Cillessen,3.2K,62,3.8M,UNKNOWN,https://www.quora.com/Is-China-anticipated-to-pass-the-United-States-in-artificial-intelligence-If-so-when
1,"1: If I say “Fu*k Donald Trump!” Nothing will happen to me on the legal side. If I say “Fu*k Xi Jinping!” I could be arrested and sentenced to prison for “Inciting subversion of the state” and “Political Hooliganism”.2: LGBTQ people can get married, have all the same rights (legally) and can adopt children, while in China; they don’t recognize same sex marriages, and legally don’t have any discrim1: If I say “Fu*k Donald Trump!” Nothing will happen to me on the legal side. If I say “Fu*k Xi Jinping!” I could be arrested and sentenced to prison for “Inciting subversion of the state” and “Political Hooliganism”.2: LGBTQ people can get married, have all the same rights (legally) and can adopt children, while in China; they don’t recognize same sex marriages, and legally don’t have any discrimination protections.3: The average American will make $60,000 dollars a year for 40> hours a week of work, while the average Chinese man will make $9,700 dollars a year for 90 hours of work a week.4: Average American house size is 2,700 square feet while average Chinese home is 642 square feet.5: Overall you are 3% more likely to be murdered in China over the USA. 4x more likely to have your personal information stolen in China over the USA. In China officials are 80% more likely to be corrupt. For any crime you are 11x more likely to be sentenced to execution over the USA. If I am married to you and rape you, no crime is committed in China.6: You have disposable income.7: The government of China has a person credit system. Where if you insult someone or are basically an as*hole of a person but never commit any crimes, then you might be denied bank loans, plane tickets, hotel rooms, or possibly being denied the ability to leave the nation. In the USA you can talk however you like.8: In the US I can have more than 2 kids while in China I could be forced to put my 3rd child up for adoption.9: You have a lot more personal freedoms such as the ability to free speech, freedom of the press, freedom of assembly, ability to vote high up people, and the ability to change governments while in China, if you attempt to change the governments main party, the Chinese Communist Party (CCP), they will use the military to defend themselves. Technically the People’s Republic of China doesn’t have a military, the People’s Liberation Army is just the armed wing of the CCP.10: Because it’s the United States of America, and America isn’t perfect but we are better than most. The United States is based on an experiment. No country at the time had the same rights as America, and the US is the only nation since its inception in 1776 to not undergo a significant government change or constitution change. Shouldn’t that say something? The fact that it’s been 242 years and we haven’t had a change to government. Our constitution states “in order to form a more perfect union.” The US, as said before, is not perfect, but no country is. America strives to be a better nation. America isn’t a people; it’s an idea. The idea that everyone is created equal, and that we all deserve life, liberty, and the pursuit of happiness. It should say something about what America truly is. We strive to be timeless, and better in every way...","23,886 followers",Robin Daverman,2.9K,2.3K,40.1M,2019,https://www.quora.com/Is-China-anticipated-to-pass-the-United-States-in-artificial-intelligence-If-so-when
2,"It is a sure thing. Good technology advancement will be rapidly applied and made available to 1.4 billion customers. While in US, there are so many interest groups that try to preserve their small interest at the expense of advancement for the majority of people. Case to consider payment system like Wechat wallet for free payment between people, the loser will be banks and credit card companies, thus not allowed. So is the high speed rail system, the US infrastructure is so outdated and inefficient. The future of technology is in China. Give it 10 years, it will be evident for everyone.",0 followers,Lance Chambers,660,7.6K,24.4M,2020,https://www.quora.com/Is-China-anticipated-to-pass-the-United-States-in-artificial-intelligence-If-so-when
3,"Is China the next United States ?No. The United States is the World Police turning into a Bouncer for Hire. China’s aspiration is to be the Cook.The United States was catapulted into Superpower during WWII, where its entire industrial base was turned into arms manufacturing. It could have disarmed after WWII, but one thing led to another, that was never done, and so here we are, with Mr. Trump selling protection and blackmailing other countries for protection money.China is concerned about getting enough to “eat”, and she has figured out that the cook never starves, no matter who else might beIs China the next United States ?No. The United States is the World Police turning into a Bouncer for Hire. China’s aspiration is to be the Cook.The United States was catapulted into Superpower during WWII, where its entire industrial base was turned into arms manufacturing. It could have disarmed after WWII, but one thing led to another, that was never done, and so here we are, with Mr. Trump selling protection and blackmailing other countries for protection money.China is concerned about getting enough to “eat”, and she has figured out that the cook never starves, no matter who else might be starving. So she’s been going around cooking up iPhones, trains, pots and pans, and bridges for other people, and, well, making a tidy sum out of it, and feeding her own family with cents on the dollar (‘cause she makes the stuff herself, so no restaurant mark-up).So what happened next, was that Mr. Obama calling China “a free rider for thirty years”, because she doesn’t do anything for “global security”. But I think Mr. Obama failed to appreciate the fact that a cook can not look like a bouncer and going around cracking other people’s heads - who in the world will order dinner from a cook that looks like a bouncer? Basically if you want to be the cook for the world, you have to be (or at least appear to be) AMIABLE to everybody! China is friendly with both the US and Russia, both Iran and Saudi, both Israel and Palestine, all four different governments in Yemen, etc.But if you are a bouncer, well, you’ve got to take sides (“Good vs. Evil”), show your muscle, and beat up somebody occasionally. And you need enemies, otherwise, how do you get customers coming to you looking for protection? Right? But if you are going to fight for the Saudis, the Iranians are probably not going to be buying iPhones and automobiles from you. C'est la vie.So no, China is not the next United States, because a Cook doesn’t need any Enemies, only customers.","10,928 followers",Bengt Lindvall,800,22.4K,38.1M,2017,https://www.quora.com/Is-China-anticipated-to-pass-the-United-States-in-artificial-intelligence-If-so-when
4,"AI is a broad topic. Many scientists do not like the term because they saw lay people and marketing opportunists use the term extremely loose to frame describe their ware. Often, term is invoked to simply describe a set of algorithms. Also, on both sides the advanced work at labs are close guarded secrets and informations that are available are quite a few years old, and in computer science that is equivalent to decades. So, we can only observe implementations to answer who is more advanced and in what aspect. Perhaps, that is the best way, because what good or differences will it make if someAI is a broad topic. Many scientists do not like the term because they saw lay people and marketing opportunists use the term extremely loose to frame describe their ware. Often, term is invoked to simply describe a set of algorithms. Also, on both sides the advanced work at labs are close guarded secrets and informations that are available are quite a few years old, and in computer science that is equivalent to decades. So, we can only observe implementations to answer who is more advanced and in what aspect. Perhaps, that is the best way, because what good or differences will it make if something never sees fruition?On a broad term I have observed that the Chinese are more advanced in Big Data; capturing, interpreting, and putting all that in practical applications, city management, etc.The US is more advanced in sensor driven systems, most easily observed in the avionics, command and control, the military has deployed.Robotics are somewhat a tie, which each side deploying them best fit their purpose; the US is best for specialized manufacturing, and the Chinese for large volume manufacturing to increase scale.Looking ahead, I expect to see the Chinese to gain ground in areas the US is leading, but I don't expect the inverse. The US is still mired in issues of privacy and trust between the people and government. There are countless examples of oppositions to “smart city” proposals in the US even though there were no elements of tracking of the individual. A more immediate example is some people’s objection to electronic tolls, because potentially the transponder can give the government the ability to track movement. So, these objectors rather sit in traffic to pay with cash or avoid tolled bridges and roads altogether.","284,853 followers",James Altucher,992,878,91.7M,2020,https://www.quora.com/Is-China-anticipated-to-pass-the-United-States-in-artificial-intelligence-If-so-when
5,"They graduate between 10 - 12 Scientist for every 1 in the USA. As I’m sure you are aware it is science that drives almost every single innovation on the planet and the country with the most and best scientists will surpass every other nation and that will be China.The US, in effect, surrendered and gave away their manufacturing because it was cheaper and there was a lot more profit to be made by setting up in China even if you did have to take a Chinese partner and share your IP. Manufacturing is often dirty, lowly paid, requires long shifts, is thankless and mindless. Americas still wanted aThey graduate between 10 - 12 Scientist for every 1 in the USA. As I’m sure you are aware it is science that drives almost every single innovation on the planet and the country with the most and best scientists will surpass every other nation and that will be China.The US, in effect, surrendered and gave away their manufacturing because it was cheaper and there was a lot more profit to be made by setting up in China even if you did have to take a Chinese partner and share your IP. Manufacturing is often dirty, lowly paid, requires long shifts, is thankless and mindless. Americas still wanted a living wage and a living wage in China is a lot lot less than in the USA. With money to be made in China over 4500 American companies set up in China and another 250,000+ from other nations did the same.Those corporations made a fortune and they continue to do so and China rose up the wealth ladder faster than any other nation.China also has another massive advantage and that is that they are ruled by a body that isn’t voted in but that rather are selected based on merit. This allows them to make very rapid decisions that will be implemented very quickly. In the Western democracies there can be numerous agencies, individuals, government oversight committees, etc., etc. that have a right to comment and delay implementation and as you can imagine nations that have to go through these torturous procedures will and do fall behind when you have a nation like China ready, competent, and driven to grow that is leaving the rest of us in their wake.Please watch these and weep for what we seem incapable of doing that China never stops doing.A short stretch of the Karakoram Highway.One of the three guys from Top Gear. His very last sentence says a lot!The fastest train in the world that can do 400 MPH (640 kph).This is from one of the older ‘slow’ trains from 2 years ago.The highest building in the US is the One World Trade Centre reaching 386.8 metres (8th highest in the world). The tallest in China is the Shanghai Tower which reaches 632 metres which comes in at 2nd tallest behind Burj Khalifa.Why can’t the rest of the world do what China can do? I believe our transport infrastructure in Elizabethan in nature and utterly humiliating.",UNKNOWN,Adi C.,548,3.2K,20.7M,2020,https://www.quora.com/Is-China-anticipated-to-pass-the-United-States-in-artificial-intelligence-If-so-when
6,"Thanks for the a2a. Whether artificial intelligence or genuine intelligence, we have already lost. (That’s a joke, for those who often miss my sarcasm and poor humor.) In all seriousness, I do think China is leading the way in the production of it. This is one of those areas where both the US and China could benefit from healthy and friendly competition, or from collaboration. It remains to be seen if that might actually happen.",UNKNOWN,Bill Yu Liao (廖彧),650,138,1.9M,2021,https://www.quora.com/Is-China-anticipated-to-pass-the-United-States-in-artificial-intelligence-If-so-when
7,"No! Japan is way ahead of China in Ai/robotics success. However China, compliments of Beijing CCP COMMIE party, are decades ahead of every country in converting its workforce to be obedient serfs, ‘robots' & cyborgs.",36 followers,Adam Ambrozy,579,0,0,2020,https://www.quora.com/Is-China-anticipated-to-pass-the-United-States-in-artificial-intelligence-If-so-when
8,"Are your joking? Beat China by 2025? The U.S. can’t even begin to compete now. And maybe never.AI can be optimized only with 5G technologies. And guess what? China already has its national 5G network in place covering both their rural and urban regions. They have about 1.4 million towers now and an installed base of 2 million by the end of 2022. While the U.S. has a pathetic total of 150,000 cell towers, most of them redundantly located by competing providers to cover only prime commercial urban spots.To have a built out comparable with China, the total cost is at least $100 billion just for tAre your joking? Beat China by 2025? The U.S. can’t even begin to compete now. And maybe never.AI can be optimized only with 5G technologies. And guess what? China already has its national 5G network in place covering both their rural and urban regions. They have about 1.4 million towers now and an installed base of 2 million by the end of 2022. While the U.S. has a pathetic total of 150,000 cell towers, most of them redundantly located by competing providers to cover only prime commercial urban spots.To have a built out comparable with China, the total cost is at least $100 billion just for the construction of the towers, excluding all the supporting infrastructure to make the entire system working seamlessly with each other.The difference with China is that they have 4 of their largest state-owned telecommunication companies cooperating to build their towers - avoiding any redundancies - i.e.,This also means U.S. rural regions will not likely even have 5G service when 4G legacy services are left behind to continue operating, i.e., there may never be a national 5G network by one provider covering the entire U.S.China is already so far ahead with applied AI and will continue to be exponentially ahead.","3,658 followers",Brent Oster,1.4K,357,1.8M,2022,https://www.quora.com/Is-China-anticipated-to-pass-the-United-States-in-artificial-intelligence-If-so-when
9,"Yes, the USA is really falling behind the rest of the world, not only China.All of China, billions of people, are NOT ahead of the USA, but, many cites, hundreds of them are way ahead of the USA in technical matters.I am an avid reader of the Economist, and they, America lovers as they are, have had many in-depth stories about Chinese IT implementations that should make any tech knowledgeable American green with envy.The Economist - World News, Politics, Economics, Business & FinanceI am also, in my retirement, an avid traveller and have been to many parts of China as a tourist in recent yearsYes, the USA is really falling behind the rest of the world, not only China.All of China, billions of people, are NOT ahead of the USA, but, many cites, hundreds of them are way ahead of the USA in technical matters.I am an avid reader of the Economist, and they, America lovers as they are, have had many in-depth stories about Chinese IT implementations that should make any tech knowledgeable American green with envy.The Economist - World News, Politics, Economics, Business & FinanceI am also, in my retirement, an avid traveller and have been to many parts of China as a tourist in recent years, in contrast to my earlier visits that were all on business.Payment systems are almost entirely cashless in many places. Internet speeds are in 2,000 Mb/s area, far far ahead of anything on offer in the USA.Alibaba and aliexpress offer same day delivery in hundreds of cities for what seems like millions of products.Materials recycling is light years ahead of the USAandPublic transit - You CANNOT even talk about it in the same week as about USA. You seem to still think that automobiles is a viable option for medium to long distance traveling. The Chines high-speed trains that nobody can get off the ground in the USA…The new driverless subway systems will blow your mind. They arrive on schedule and stop EXACTLY where the lines on the platforms are.Buses are steered by GPS systems on narrow lanes. the driver seems to be there only to make sure that the doors are properly operated.And, of course, you “never pay”, most payments are “touch and go”.Traffic may look terrible, and it is, but that is because there are, as in Japan a few years ago, more cars than city streets.The traffic flow, traffic lights, are computer controlled with AI evaluating the traffic flow and cycling the lights for maximum throughput. Something that has been talked about in the USA for 50 years, and is still not widely implemented.I can go on, but will only say.Even visiting the USA, coming from Europe or Canada, you realize that there is something seriously wrong with your implementation of modern technology.You still give out bank cards WITHOUT chip technology, something that has been full and complete standards in Europe and Canada for over 20 years.",UNKNOWN,Ben Y. Zhao,1.2K,1.3K,33.6M,2019,https://www.quora.com/Is-China-anticipated-to-pass-the-United-States-in-artificial-intelligence-If-so-when
