,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"There were a lot of them. Here are some of them:1) The Great Northern Railway Track is a project of a railway connecting the shore of the Barents Sea with the waterways of Western Siberia with further eastward extension to the Tatar Strait. The project arose at the beginning of the 20th century. The reason for the project was the need to connect future industrial areas in the Pechora and Ob river basin with the seaport in Murmansk or Arkhangelsk.Over time, the idea began to develop, and the route continued further to the southeast with the goal of developing new areas of Siberia located much nThere were a lot of them. Here are some of them:1) The Great Northern Railway Track is a project of a railway connecting the shore of the Barents Sea with the waterways of Western Siberia with further eastward extension to the Tatar Strait. The project arose at the beginning of the 20th century. The reason for the project was the need to connect future industrial areas in the Pechora and Ob river basin with the seaport in Murmansk or Arkhangelsk.Over time, the idea began to develop, and the route continued further to the southeast with the goal of developing new areas of Siberia located much north of the Trans-Siberian Railway.As part of this project, the construction of the Trans-Arctic Railway has begun, but was stopped after the death of Stalin.2) In the late 1950s, Khrushchev said that by 1980, communism in the USSR would ""basically be built"" (I explain that this means an abundance of goods and services and the complete satisfaction of all the material needs of each person, a high level of self-organization of society with the absence of a state).But already in the mid-1960s, it became clear to everyone that there could be nothing of the kind in the foreseeable future. In this regard, Brezhnev proclaimed the concept of ""developed socialism"" (basically, it was a propaganda cliche with far-fetched content).3) During Perestroika, Gorbachev adopted a housing construction program, according to which each family was to receive a separate apartment before 2000.4) There were grandiose plans for the reclamation of drylands. But they was not always take into account the preservation of the balance of natur. The most striking example is the use of the Kazakh rivers of the Syr Darya and Amu Darya, as a result of which the Aral Sea, which they fed, almost disappeared.There were plans for the full or partial transfer of river water in directions convenient for economic use. The most grave of them was the ""Plan for the transfer of northern rivers to the south,"" which envisaged change of direction of several huge Siberian rivers (approximately like the Mississippi) from north to south.5) In the second half of the 1980s, a line of modern airliners of various classes was developed, which in the 1990s were to replace the obsolete aircraft fleet of the USSR and the countries of the ""socialist camp"" (6) At the turn of the 1970s and 1980s, the project to create a gas turbine engine for commercial truck tractors was basically completed. It was supposed to become more economical, more reliable and more durable than diesel engines.7) The space station (orbital complex) Mir was planned to be replaced with a new one (Mir-2 project). In 1994, the base module of the station was supposed to be replaced with a new one using a reusable spacecraft of the Buran type.8) There was an intensive exploration program for Mars. Only its first stage (Phobos program) was completed (though not very successfully). In the 1990s, Mars rovers, including large ones, were supposed to be delivered to Mars using the superheavy Energy rocket. In the mid-1990s, samples of Martian soil were to be delivered to Earth.After that, together with the United States, a flight of people to Mars was to take place. The USSR proposed for this the first decade of the 21st century (seems to be 2010).",18 followers,Ollie Tizzard,1.3K,113,1.3M,2020,https://www.quora.com/Before-its-fall-what-economic-and-scientific-plans-did-the-Soviet-Union-have-for-the-21st-century
1,"OGAS. The Soviet internet.(from the Russian ""ОГАС"", ""National Automated System for Computation and Information Processing"")Cat memes and shoe shopping this was not.This was intended to be a complete electronic network running through the entire industry of the USSR to enable it to conquer the problem that had troubled it since its inception:But we need to set the scene as to why this was necessary…..Other than a few pointers there was no blueprint left by Marx (or Baukunin or Lenin or Kropotkin or any radical socialist thinkers) about how Communism sOGAS. The Soviet internet.(from the Russian ""ОГАС"", ""National Automated System for Computation and Information Processing"")Cat memes and shoe shopping this was not.This was intended to be a complete electronic network running through the entire industry of the USSR to enable it to conquer the problem that had troubled it since its inception:But we need to set the scene as to why this was necessary…..Other than a few pointers there was no blueprint left by Marx (or Baukunin or Lenin or Kropotkin or any radical socialist thinkers) about how Communism should actually function, beside workers (or rather state)The USSR had enjoyed some significant growth from the 1930s through to Khrushchev’s premiership in the late Sixties. But this was mostly due to the centrally planned regime dragging the USSR though a period of crash industrialization.Coal, steel, wheat, butter. Factories, railways, tanks, guns, Rayon ties.It was a country where maximizing gross outputs were what mattered, in ever upward quantities. The problem was how all those raw materials should be arranged into products people actually wanted.A planned economy sounded good on paper: No longer would people be left vulnerable to the fickle vagaries of the free market. A planned economy could decide what needed to be produced, where, for the good of all. Sadly, no one had a clear idea of how this should work. By the mid seventies, possibly before, the machine was starting to stall….We are used to a world awash with data. The Soviet planning system was remarkably data poor. One man,…thought this could be remedied by connecting up all soviet industries with simple computers and telephone lines. His massively ambitious plan was calledMaterial stocks, manpower, budgets, plan targets, all could be communicated between the producers, and^^^ The BESM1 an early Soviet “super” computer around the mid 50s, capable of 10000 operations per second and the kind proposed to be used for factory level production planning as part of the larger network ^^^It would have been crude by today's standards and dealt with the rudimentary, in-kind details of product inputs and outputs (nuts, bolts, widgets, staff, etc.),Compared to the existing system ofMoscow would connect to as many as 200 mid-level computer centres in prominent cities, which would in turn link to as many as 20,000 computer terminals distributed across key production sites in the national economy.Ultimately, as the system was bedded in, all citizens of the Soviet union would be able to access this system and traditional Roubles would be able to be replaced with essentially^^^ A rough map of OGASs proposed command centres ^^^These two attributes actually were actually sources of its undoing……The Soviet state consisted of people firmly entrenched in their positions of power, with something of a rivalry between Gosplan and the other ministries. OGAS would have not only handed greater power to Gosplan itself, but also would have become a far too distributed entity than the Politburo were comfortable with.It also would have been hugely expensive. Cost estimates were said to be the equivalent of the H bomb project and Space program combined, if not more.20 billion rubles were initially proposed and it would have required 300,000 operators be trained to install and use it over 30 years. It was to be a long term super project to locomotive the USSR into the bright economic future.Lets not forget that the USSR defined itself by its competition with the USA,Glushkov’s meeting at the Kremlin in 1970 with the then General Secretary and Premier, Breshnev and Kosygin, to propose his plan, did not go well.It is said that the Ministry of Finance had had words in Kosygin's ear prior to the meeting.Upon Glushkovs arrival he found Brezhnev and Kosygin's seats at the table unoccupied.His two potential main supporters absent, the Project was not approved save for a hollowed out version that saw OGAS’s sophisticated command control system being used for switching the lights on and off in chicken hatcheries.The enormous body of work in cybernetics developed by Glushkov, and his predecessors, remained and he continued his endeavors somewhat embittered, away from the eyes of the Authorities.Today an interconnected, cybernetic world facilitates market relations and is a tool of capitalism, not socialism. But ironically it enables human beings to cooperate in far more socialistic ways than the Soviet Politburo, so-called vanguard of the workers, ever allowed.The USSR stumbled on, leaving its best ideas in the dust of its collapse….",UNKNOWN,Anonymous,1.9K,0,0,2020,https://www.quora.com/Before-its-fall-what-economic-and-scientific-plans-did-the-Soviet-Union-have-for-the-21st-century
2,"OGASMain point of implementing this system was toOGASMain point of implementing this system was to automate Gosplan calculations. Without it all calculations had to be done by hand. If something changes, all directives had to be recalculated. Also when general plan is calculated, it was lifted to ministries, branches and so on till concrete factory. Also it is important to mention that Soviet economy and Gosplan got more complex every year. And if something goes wrong and recalculations need to be done it could take weeks. ASPR allowed to calculate and recalculate all this on a fly. It’s power grew rapidly. If in 1970 Gosplan computers had to calculate 180 parameters,Implementation of Second step in 1980–1985 brought to someASPR was first step to launch OGAS. Real launch of OGAS was planned on 12th 5-years plan. SoPerestroika and Gorby ruined thoses plans putting project on hold.Yet, ASPR powers were used to calculate transition to market economy as it was capable to dynamically calculate parameters for any economy type. Few estimates have been done, all of them showed negative impact of transition to market economy. They exactly predicted inflation rate and many other parameters. So Yeltsin and his ministers knew exactly what they were doing and where it would lead to.In 1990s project was abandoned.Had it all been implemented, USSR nowadays would look like this:ReferencesI have covered just cape of iceberg.His interviews and lections about Soviet economy:",70 followers,Vitali Zagorodnov,652,0,0,2020,https://www.quora.com/Before-its-fall-what-economic-and-scientific-plans-did-the-Soviet-Union-have-for-the-21st-century
3,I heard about just one plan - Gorbachev promised that by 2000 each family would live in a separate apartment. I know it may sound absurd to you but in the Soviet Union the housing problem was awful indeed and many people had to live with their parents even after they became adults. Many people wondered when communism would set in and they believed that it would happen in the 21st century.,0 followers,Thierry Etienne Joseph Rotty,731,8.7K,97.8M,2020,https://www.quora.com/Before-its-fall-what-economic-and-scientific-plans-did-the-Soviet-Union-have-for-the-21st-century
4,"Before the cool war the Russia was on Communist Socialism republic non private enterprises , the country was a state ownership in all farming production and the communist party administrative and planning, they are better than China in science but they are very aggressive in becoming the superpower with the best military warfare technology, they were in the running with us in military programs inBefore the cool war the Russia was on Communist Socialism republic non private enterprises , the country was a state ownership in all farming production and the communist party administrative and planning, they are better than China in science but they are very aggressive in becoming the superpower with the best military warfare technology, they were in the running with us in military programs in cyber warfare we spent ton of money they did the same, they collapse the economy and the communist also collapseChina was lucky we split the two communist giant, with President Nixon went to China and offered China the manufacturer for our industry China took the offer and we embedded the seed of Capitalism in China society gave China the economy foundation which now contributed total 40% of China GDP, and...",367 followers,Quentin Poulsen,750,1.4K,887.5K,2020,https://www.quora.com/Before-its-fall-what-economic-and-scientific-plans-did-the-Soviet-Union-have-for-the-21st-century
5,"USSR was better at:(See details below.)""Better at""USSR was better at:(See details below.)""Better at"" is a relative term and only can be stated in comparison to something else.   Because I have had experience living as a middle class person both in the USSR and in post-9/11 USA, I can compare what one was / is better at.  I do believe that post- 9/11 USA is different from pre-9/11, but that is a different story.I was born and lived in the Soviet Union for 15 years until it collapsed.We were a typical family with two kids, both parents were engineers. We lived in the capital of one of the Asian Republics.   My life experiences in the USSR, described below, are partially skewed because we lived in the capital (4+ million people) of the republic, the standards of living in the capital were much higher than in rural territories.Since the end of the USSR, I have lived in four countries, one of them is Russia, one of them is the USA.  Russia and the USSR are not the same thing, never confuse one for the other.  Russia was a significant part of the USSR, but only a part.  The USSR was much bigger, more diverse, more complex, and more complicated.  Two completely different countries, two completely different worlds.I am also now a parent to two children in the USA, and I can only wish they both had the experiences of my childhood.I have lived in the USA for almost as long as I lived in the USSR, if you discount the very first years of my childhood -- the years no one has memories of.Here is what the USSR was better at:1.   Certainty, continuityEveryone was an engineer (figuratively speaking).   There were also doctors and teachers, good doctors and good teachers; other than that, everyone was some kind of an engineer.There was certainty in everything.Everyone had the same path: you were born, and you stayed with your parent or grandparent until you were ~ 2-3 yo [mothers received paid maternity leaves for 4 months, and then half pay for 18 months], then you went to a public kindergarten 3-7 yo, then - to a public school 7-17 yo, then - to a public technical university or institute 17-22 yo, then, most of the time, you were required to go to some republic to work there (as an engineer in training) for 2-5 years, then you usually settled, started working as an engineer with some certain growth path, and had a family. Your children were born and the circle continued.I am certainly simplifying 'the circle of life' in the Soviet Union, but continuity and certainty were part of the system;  they were part of my childhood.Everyone wore the same uniform in schools, this helped us focus on grades, not on what classmates were wearing.  Almost the same uniform for 7-10 years, just two kinds -- one for the summer with short sleeves, and one for the winter with long sleeves, only the size changed as you grew up.In the USA, the current propaganda (ah, that word) is ""the only constant is change"", and ""embrace change.""    This post is not about the USA, so I won't go into why constant change and the possibility/threat of constant change, can be depressing for many, if not most individuals.2.  Free education at all levels from 3 to 22yo,Public kindergartens, schools, universities did not cost our parents anything out of pocket.  Yes, our parents both worked full time (for the country to afford paying for all of that free education) and did not spend much time with us, but so did everyone else's parents.  Because we didn't know anything different (such as the possibility of a stay at home parent for 18 years), what we had felt like a fine experience.The students studying for higher education (from 18 to 22 yo) received a monthly stipend from the government for five years.   This stipend was sufficient to live a frugal life and to focus on studying.Below are the pictures of the two typical school buildings built during the USSR time  (students from 7 to 17yo studied there).   They are both in the same neighborhood.    I graduated from one of these schools 20 years ago and went there for 10 years.   Most of the schools looked exactly the same.    These two pictures were taken in 2011 (20 years after the USSR collapsed) and the traffic signs on the walls are additions of the modern times.  During the USSR time, walls and colors were flat and not distracting (one can say not prompting creativity either.)I am not claiming authorship for these pictures, I found them online with no author identified.3.  Free sports3.  Free sportsAs a child, for no out-of-pocket cost to my parents, with no requirement for my parents to be present at practices, for extensive periods of time, I tried gymnastics, tennis, and basketball at world class facilities (I say so because those facilities produced athletes competing around the world), until I settled on basketball and enjoyed playing it for eight years, traveling all over a huge country.Not everyone was lucky enough to find a sport they loved, but (it is my belief) everyone had a chance to try many sports for free at no cost and no parental involvement except for a general awareness of where their child was.Twenty years after the fact, I realize, a team sport was the best thing that happened to me.I am certain if my parents had to pay for sports or had to be present at my practices, we would not have been able to afford it, and I would not have had the experiences and the strength basketball gave me.4. Free child care and early childhood developmentThe USSR needed both parents to work full time, so the whole system was set up to free parents from childcare after their children reached 18 months.    At kindergartens, children were taught to read by the age of 5-6 and to count.  By the age of 8 (kindergarten + 1 year of school), most kids knew the multiplication table.I believe this is where the USA loses the most.   In the USA, childcare is so expensive, so unorganized, and so dysfunctional, for such a rich country, it is almost a crime.  Early child education and development are paramount for raising capable adults.  If you lose the first 7 years by allowing them to be spent in an unstructured home environment with a mom or a dad cooking, cleaning, watching tv, dragging you to groceries stores, throwing you for care from one teen to another, whichever one is less expensive and available at the time, you can't catch up after 7.  The years of the most significant cognitive development are gone.  All the best world universities are powerless at that point.5.  Free health careFrom my experience, it was free and available.  When kids or adults got sick, doctors from the local medical centers came (usually walked) to your home, checked your heart rate, temperature, and helped decide what to do next.  For urgent cases, a free ambulance was available within 5-10 minutes.My mother had frequent migraines.  For many years, we called an ambulance usually at least once a month, sometimes more often, to help her with painkillers.  Had we had to pay each time (like I have to in the USA with a co-pay, IF I have insurance costing $10k/y for a family), we probably would have gone bankrupt or she would have died sooner.Since then, I have heard and read many other opinions -- that health care in the USSR was awful, with long wait times, with bribes defining if you got an operation or not.  This I believe became true after the end of the USSR.6.  SciencesThere was an emphasis on science and math in school.   By age 17, everyone had studied geometry, algebra, organic and non-organic chemistry, physics, anatomy, and biology. These all were mandatory.Twenty years after the fact, I am able to help my freshman niece with her chemistry and math at school.  I have not opened a chemistry book for 20 years, but I am still fluent with the Mendeleev periodic table.7.  Safety: pedophiles, gun and drug free neighborhoodsI walked from school by myself from the age of seven, so did everyone else in my neighborhood, and, I think, in my entire city of 4 million people, and in most of the country.I had not seen a single drug and did not know about what drugs were until the USSR ceased to exist.We lived in an average neighborhood, I went to an average school.   Not a single time did I heard about anyone killing anyone with a gun.   I am sure there were cases and they were kept secrets by some government body.  The fact is for fifteen years of my life I was not exposed to gun violence or drugs.On my basketball team, at any point in time, we had 30 to 40 girls from 7 to 15yo, we traveled for championships to other cities and other Republics for at least one week out of every month, and for three months every summer (this was not typical for everyone, but this was part of my life), none of the ~ 70 girls (with rotation over time) I believe ever was exposed to an unwanted sexual experience, drugs, or guns.   Our summer basketball camps gathered probably 500+ kids.  Not a single time did I heard about anything wrong.   We did not have bodyguards, police with guns, or any other type of enforcement agency personnel in my 8 years of travel.Alcoholism was a huge problem, but the incidents were isolated to each individual family, and each family struggled on its own, and alcoholic (usually) fathers were usually hurting mostly just their own families.8.  Walking and affordable public transportation95% of the population did not have cars.  If your family had a car, you were considered rich and ""out of norm"".The neighborhoods were built for walking. Withing walking distance, in every neighborhood, there was a kindergarten, a school, two to three grocery stores (and/or an open market), sport facilities, and engineering jobs your parents walked to.Our city had a gazillion buses, trolleys, and trams, and a metro.   You could get to any part of the city within 20-60 minutes by affordable public transportation.  The Metro was a sure way, buses and trams came every 10-15 min.   It was not perfect, but it was there, and it worked.   My family never had a car. My parents were fit for all their lives because they walked to and from their job.Pictures of the metro stations built under the USSR:9.  Recycling, reusing, fixingOnly after I noticed that my small family in the USA throws a huge plastic bag of garbage every Day and after I heard about global warming so many times, and after remembering that my dad during my childhood used to take out a small bucket of garbage every couple of days, I went back in my memories and realized that in the USSR:- Stores did not offer plastic bags or any other kind of free bags.Because we were fairly poor (living from paycheck to paycheck), paying for a plastic bag was not affordable, so we carried reusable bags with us all the time.As far as I am concerned, whatever the reason stores did not offer plastic bags (such as lack of a customer service concept), the result was that the bags were not piling up in a garbage can after every trip for groceries (or my parents were not faced with the task of keeping plastic bags to later dispose of at a local grocery store).- There were no plastic bottles.All juices, lemonades, seltzer, milk, and kefir were sold in glass bottles.  When you brought the glass bottles back to the store for reusing (aka recycling), the stores paid a tangible amount per bottle.  Our family always took the glass bottles back, not because we were so responsible, but because bringing them back and getting paid was tangible for our pockets.- Wastepaper was accepted for recycling and paid for by weight.There were sort of kiosks where they accepted wastepaper and paid money for it.  One time, my mother managed to take 10 kilograms (20+ pounds) of our childrens books and turn them in as wastepaper for some money.  My dad and I (my brother was old by then) could never understand why she did that, but we loved her, so we got over the loss of our books.There were organized competitions to turn in wastepaper.  Pioneers and komsomols  (scouts) were motivated to turn in wastepaper and were given some (nonsense, but honorable at the time) rewards/titles, like ""the best pioneer"" or something like that, for the most wastepaper turned in.- Scrap metal was accepted for recycling.There were organized competitions to turn in scrap metal.   Again, there were rewards for bringing more than others did.- Fixing things instead of buying new ones.We lived paycheck to paycheck; loans, generally, were not an option (except for rare occasions), buying new stuff was not an option. We fixed all appliances that broke.  We had the same iron for years and the same barely working washing machine.Buying a new smartphone every six months (while talking about global warming) would probably have been considered a crime.In retrospect, I realize and recognize all of that free stuff became utopian, but at the time, for as long as it lasted, it was what the USSR was better at.10.  FrugalityThe USSR was great at creating a frugal, yet inspired, middle class.  My parents supplemented incomes from their engineering jobs with 'low level' jobs (my mom cleaned a local college and my dad loaded heavy boxes in the evenings) and yet we were counting every ""kopieka""=penny.   We lived within our means because there were no credit cards or loans.   One of my most unbelievable memories is that when I was 7,  when I had one pair of shoes for all occasions (we lived in a hot climate), we were excited when we could buy another pair for me just for sports.  [I won't mention how many pairs of shoes each of my children and I have now.  :) ]It was a livable frugality. We had meaningful lives.  We were inspired by big things -- by getting to the Moon, by science, by all the ambitious long term plans the government announced and the country as a whole often achieved (often, by inspiring & making people work extra time in fields and at factories for no or little pay.)Continuity gave a feeling of stability and there was never a question ""How am I going to pay my bills tomorrow (if I lose my job or just because I amassed bills beyond my means)???""  Parents never lost jobs, we never had bills we could not afford.  My parents were not the best savers and not the best budgeters, but we had all we needed at the very minimum, so did my friends and my peers.Update 1:  On purpose, I did not go in to the police state and the lack of  freedoms.   The question was not about what USSR was worse at.  :)Update 2: One's experiences of what the USSR was better at was different during Stalin's era from the pre Gorbachev era and from Gorbachev's era.   In the outside world, people believe KGB was all over the place all the time.   This was not the case or at less the case during the last 15-20 years of the USSR's existence. My generation (born in 1974-1980), I believe, grew up with no fear of the KGB, and hardly with any fears at all.Update 3: All of the above, except for affordable public transportation disappeared within a year after the USSR ceased to exist.   Everything got destroyed so fast, it was hard to believe it ever existed.   Free got exchanged for bribery, safety was exchanged for an endless flow of drugs from Afganistan and the former USSR republics.  Killing became a profession in Russin.   But, at that point, it was not the USSR any longer.   Every Republic became its own country with its own currency, and started doing its own thing.  From that point on, one can write fifteen stories of what each one of them was better at (or worse at).The very first years after the end of the USSR were very educational.   It is fascinating to live during hyperinflation.  I also learned what a cross-rate (in foreign exchange operations) is not from the books but by experience.   We had local money (called Soums), exchanged them for rubles, dollars, tenge (another currency of a neighboring republic) and at 18, in my head, I could calculate with which currency or in which country it was less expensive to buy a certain item (the base was either soums or dollars).   But, again, this was after the USSR and a topic for another post.","3,003 followers",Fyodor Yanovich,3.5K,153,1.3M,2013,https://www.quora.com/Before-its-fall-what-economic-and-scientific-plans-did-the-Soviet-Union-have-for-the-21st-century
6,"What most people often fail to see is that fortunes of USSR were always closely connected to oil price. Every time oil price was high, USSR was flying high and would become more aggressive. Every time oil price was low, we would get food shortages, etc.Also, people sometimes say Eltsyn and Gorbachev were bad leaders, while Putin is great. Well, Eltsyn and Gorbachev had to rule the country in the times of very low oil prices (1984–2000). And the moment Putin came to power, oil prices started to head north. Right place, right time, nothing more.What most people often fail to see is that fortunes of USSR were always closely connected to oil price. Every time oil price was high, USSR was flying high and would become more aggressive. Every time oil price was low, we would get food shortages, etc.Also, people sometimes say Eltsyn and Gorbachev were bad leaders, while Putin is great. Well, Eltsyn and Gorbachev had to rule the country in the times of very low oil prices (1984–2000). And the moment Putin came to power, oil prices started to head north. Right place, right time, nothing more.","66,709 followers",Dima Vorobiev,554,4.2K,139.1M,2017,https://www.quora.com/Before-its-fall-what-economic-and-scientific-plans-did-the-Soviet-Union-have-for-the-21st-century
7,"The higher echelons of the intelligence community knew the end was near.Those of us who visited the Soviet Union for official government business knew this all too well.When KGB officers started complaining that even they could no longer get the good stuff from special shops (the elite had special shops where they could buy luxury products) because it disappeared and went to the black market, you know the people at the top were losing control.Corruption was so widespread that, notwithstanding serious efforts of the KGB, nothing could be done about it.The military were complaining that spare paThe higher echelons of the intelligence community knew the end was near.Those of us who visited the Soviet Union for official government business knew this all too well.When KGB officers started complaining that even they could no longer get the good stuff from special shops (the elite had special shops where they could buy luxury products) because it disappeared and went to the black market, you know the people at the top were losing control.Corruption was so widespread that, notwithstanding serious efforts of the KGB, nothing could be done about it.The military were complaining that spare parts became more and more difficult to obtain due to problems in production; for civilians, it was of course worse.The Fall of the Berlin Wall was the moment that heralded the end of Soviet power.Twice the Soviets had intervened when a Warsaw Pact country was revolting: in Hungary in 1956 and in Czechoslovakia in 1968. Twice the power of the Soviet State was demonstrated.In 1989, the Soviets stood by as the communist regime in East Germany was toppled. This effectively meant the end of communism in Eastern Europe as the other countries followed suit.The failed coup of August 1991 was the final nail in the Soviet coffin. It became clear Yeltsin and his cronies wanted to bring down the regime.Way back in 1982, the CIA had already warned Western countries that, if the situation in the Soviet Union kept deteriorating, the Soviet Union would either disintegrate or be forced to fight a major war in the next decade to keep the country together.","23,887 followers",Robin Daverman,4K,2.3K,40.1M,2019,https://www.quora.com/Before-its-fall-what-economic-and-scientific-plans-did-the-Soviet-Union-have-for-the-21st-century
8,"Yes, I'm pretty sure of that. Even 20 years ago, this seemed impossible, but now, when the idea of ​​globalization collapsed under the rubble of the greatness of the United States and the coronavirus pandemic, the ideas of social equality and brotherhood have become relevant again. This may well give an impetus to the revival of the USSR in the coming years. Moreover, I am practically sure that we have witnessed a socialist revolution in the United States. It's just that it did not happen as quickly as in France or in Russia, it is stretched out in time like the destruction of the colonial sysYes, I'm pretty sure of that. Even 20 years ago, this seemed impossible, but now, when the idea of ​​globalization collapsed under the rubble of the greatness of the United States and the coronavirus pandemic, the ideas of social equality and brotherhood have become relevant again. This may well give an impetus to the revival of the USSR in the coming years. Moreover, I am practically sure that we have witnessed a socialist revolution in the United States. It's just that it did not happen as quickly as in France or in Russia, it is stretched out in time like the destruction of the colonial system.PSI do not mean the revival of the USSR in its former form, I mean a kind of union on the territory of Eurasia, which is due to the historical and cultural kinship of this territory, and is strengthened by the idea of ​​social equality, justice and brotherhood. It does not matter at all what this union will be called, but it has all the signs of rebirth.A picture from the ""USSR 2061"" series is my favorite art project:","43,461 followers",Misha Firer,594,1.3K,133.9M,2021,https://www.quora.com/Before-its-fall-what-economic-and-scientific-plans-did-the-Soviet-Union-have-for-the-21st-century
9,"The socialist government would have been restored, along with women’s rights, the Taliban wouldn’t have taken over, 9/11 wouldn’t have happened, and America wouldn’t have had a pretext for waging interminable wars across the Middle East and killing millions of people. But, hey, it was all worth it to bring down the Soviets, right?Afghan College Girls, 1970sThe socialist government would have been restored, along with women’s rights, the Taliban wouldn’t have taken over, 9/11 wouldn’t have happened, and America wouldn’t have had a pretext for waging interminable wars across the Middle East and killing millions of people. But, hey, it was all worth it to bring down the Soviets, right?Afghan College Girls, 1970s","66,709 followers",Dima Vorobiev,1.1K,4.2K,139.1M,2019,https://www.quora.com/Before-its-fall-what-economic-and-scientific-plans-did-the-Soviet-Union-have-for-the-21st-century
