,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"My guess is they’ll finally tip the scale and offer more services/education/science in the realm of diet, instead of workout routines.I can eat any way I like and throw working out 5–7 days a week at it and I’ll walk away generally healthy, at least on the exterior, because I’ll expend more calories than I can take in. But if you’re working out 5–7 days a week you’re either training because you’re a professional athlete, or you’ve lost life’s balance. A layman person in western society should have much broader priorities.However, with proper nutrition I can get away with moderate weekly exerciMy guess is they’ll finally tip the scale and offer more services/education/science in the realm of diet, instead of workout routines.I can eat any way I like and throw working out 5–7 days a week at it and I’ll walk away generally healthy, at least on the exterior, because I’ll expend more calories than I can take in. But if you’re working out 5–7 days a week you’re either training because you’re a professional athlete, or you’ve lost life’s balance. A layman person in western society should have much broader priorities.However, with proper nutrition I can get away with moderate weekly exercise, say like 2–3 times a week at low impact cardio and light weightlifting, and walk away even healthier overall. I may not walk away cut and ripped, but that’s not exactly a normal resting state of the human body either.Diet is an extremely important aspect of good global health. Having a six pack is not a faithful measure of good global health, only aesthetic health. It’s possible to have a six pack but have a gut full of bad bacteria because you load up on foods that kill off the good bacteria. That’s not good global health.Sports drinks and sugar-laden smoothies? I couldn’t think of anything less healthy and yet gyms are often stocked full of them. Gyms should only be serving clean-filtered, non-sweetened water, herbal teas, perhaps coffee. Everything else is for the athletes, because they’re going to burn right through it in no time.Even the general western medical community underestimates the importance of diet, ready to prescribe patients with illness and disease chemical-laden medications instead of asking them what they eat and starting from that foundation. How diet gets removed in the chain of total health is beyond me.We are so focused on aesthetic health because it’s what we can see, but this is a huge mistake in my view. Our diets are largely to blame for our collective poor health, and there’s been a","246,865 followers",Dushka Zapata,1.5K,8.5K,232.5M,2018,https://www.quora.com/How-will-banks-evolve-in-the-future-with-technology-change
1,"The idea of augmenting the brain with electronic implants is just not viable. Augmenting basic controls (eg arms hands etc can be achieved by a primitive connection and external hardware. This is not an emerging potential technology for all humans and will probably always remain so. We are already using tools to augment our sensors (telescopes, microscopes spectroscopes , etc. These connect appropriately with the brain via existing senses so we dont need to disturb the sensitive connections by jabbing probes fairly crudely into our brains. This is not yet a viable technology and it is possibleThe idea of augmenting the brain with electronic implants is just not viable. Augmenting basic controls (eg arms hands etc can be achieved by a primitive connection and external hardware. This is not an emerging potential technology for all humans and will probably always remain so. We are already using tools to augment our sensors (telescopes, microscopes spectroscopes , etc. These connect appropriately with the brain via existing senses so we dont need to disturb the sensitive connections by jabbing probes fairly crudely into our brains. This is not yet a viable technology and it is possible that it will always be a crude and potentially dangerous thing to do.",3 followers,Samuel Bateman,1.1K,102,56.5K,2021,https://www.quora.com/How-will-banks-evolve-in-the-future-with-technology-change
2,"We’re continuing to evolve physically. For instance, some people are more resistant to this novel coronavirus than others, either due to their physical makeup or tendency towards healthy lifestyle choices. This outbreak will tend to weigh the surviving population towards those who have genetically better resistance for one reason or another. That is how evolution works.I’m not trying to be cold towards those suffering. I believe I may have the virus myself, and have an 87 year old father to worry about. I am anxious and upset. I nevertheless felt this was an effective illustration of one of thWe’re continuing to evolve physically. For instance, some people are more resistant to this novel coronavirus than others, either due to their physical makeup or tendency towards healthy lifestyle choices. This outbreak will tend to weigh the surviving population towards those who have genetically better resistance for one reason or another. That is how evolution works.I’m not trying to be cold towards those suffering. I believe I may have the virus myself, and have an 87 year old father to worry about. I am anxious and upset. I nevertheless felt this was an effective illustration of one of the evolutionary processes.",366 followers,Brett Alder,1.1K,0,0,2020,https://www.quora.com/Technology-is-evolving-and-soon-it-may-be-possible-to-improve-a-human-sense-with-an-electronic-implant-Providing-the-technology-is-safe-and-affordable-what-human-ability-would-you-artificially-augment-and-why
3,"If Americans came from England, why are there still English people?","284,854 followers",James Altucher,992,878,91.7M,2020,https://www.quora.com/Technology-is-evolving-and-soon-it-may-be-possible-to-improve-a-human-sense-with-an-electronic-implant-Providing-the-technology-is-safe-and-affordable-what-human-ability-would-you-artificially-augment-and-why
4,"Sometimes, I’m not sure we’ll be all that recognizable as “human” in 300 years.Other times, I wonder if societal fear of change will lead to humans being essentially the same in 300 years.Overall, though, I think people’s responses will run the gamut between these two extremes. I really do think massive change is in the future for people who are willing to take that path, and who have the means to take it; and meanwhile, the aggravating persistence of anti-vaccination activists suggests to me that some people will vehemently insist on going with what is “natural”, even to the point where it kiSometimes, I’m not sure we’ll be all that recognizable as “human” in 300 years.Other times, I wonder if societal fear of change will lead to humans being essentially the same in 300 years.Overall, though, I think people’s responses will run the gamut between these two extremes. I really do think massive change is in the future for people who are willing to take that path, and who have the means to take it; and meanwhile, the aggravating persistence of anti-vaccination activists suggests to me that some people will vehemently insist on going with what is “natural”, even to the point where it kills them or, worse, other people.",UNKNOWN,Ben Y. Zhao,1.2K,1.3K,33.6M,2019,https://www.quora.com/Technology-is-evolving-and-soon-it-may-be-possible-to-improve-a-human-sense-with-an-electronic-implant-Providing-the-technology-is-safe-and-affordable-what-human-ability-would-you-artificially-augment-and-why
5,"One of the earliest examples of  ""human augmentation"" were shoes and clothing (acting as artificial skin, with great properties that protect us from the elements). Scientists think that may have begun 170,000 years ago. The wheel (and wheelbarrow and cart) qualify as human augmentation.  So is the auto, and the airplane, and (actually) all machines. Eyeglasses and hearing aids are human augmentation. Computers are human augmentation. So are computers and smart phones.Perhaps you need to rethink your question. Either that, or recognize that human augmentation is as old as Homo sapiens, maybe evOne of the earliest examples of  ""human augmentation"" were shoes and clothing (acting as artificial skin, with great properties that protect us from the elements). Scientists think that may have begun 170,000 years ago. The wheel (and wheelbarrow and cart) qualify as human augmentation.  So is the auto, and the airplane, and (actually) all machines. Eyeglasses and hearing aids are human augmentation. Computers are human augmentation. So are computers and smart phones.Perhaps you need to rethink your question. Either that, or recognize that human augmentation is as old as Homo sapiens, maybe even older.999",36 followers,Adam Ambrozy,579,0,0,2016,https://www.quora.com/Technology-is-evolving-and-soon-it-may-be-possible-to-improve-a-human-sense-with-an-electronic-implant-Providing-the-technology-is-safe-and-affordable-what-human-ability-would-you-artificially-augment-and-why
6,"Humans are very likely evolving faster today than at almost any time in the past. Sounds crazy, right? How could this be? Let me explain.Most people think of evolution as operating on members of a species with “inferior” traits, thereby reducing their survivability and ultimate contribution to the gene pool. With this understanding, you’d then point to our modern longevity and note that “humans have largely solved the problem of survivability” — which we have. We can remedy poor eyesight, compensate for chronic diseases, vaccinate against plagues, work around infertility, etc. But this understHumans are very likely evolving faster today than at almost any time in the past. Sounds crazy, right? How could this be? Let me explain.Most people think of evolution as operating on members of a species with “inferior” traits, thereby reducing their survivability and ultimate contribution to the gene pool. With this understanding, you’d then point to our modern longevity and note that “humans have largely solved the problem of survivability” — which we have. We can remedy poor eyesight, compensate for chronic diseases, vaccinate against plagues, work around infertility, etc. But this understanding is based on a narrow view of evolution.Evolution operates at a species wide level across vast periods of time. And what is it looking for? You might say, “survival of the fittest” or “natural selection”. And that’s where a lot of the confusion comes from. With ever longer lifespans and no natural predators, evolution seems to be way back in the rear view mirror for Homo sapiens. But what evolution really cares about isSo if we want to see if humans are evolving, we need to look for any signs ofSource:A Tale of Two Fertilities - Africa and Everywhere Else. Source:BOTTOM LINE: As a direct consequence of the pressures ofUs Today:Us in 2200:Sources:Disclaimers and Other Cool StuffEDIT - 11/15/2018: Answer heavily edited based on feedback from fellow Quorans. You people are smart and make things better.","246,866 followers",Dushka Zapata,1.5K,8.5K,232.5M,2020,https://www.quora.com/Technology-is-evolving-and-soon-it-may-be-possible-to-improve-a-human-sense-with-an-electronic-implant-Providing-the-technology-is-safe-and-affordable-what-human-ability-would-you-artificially-augment-and-why
7,"Seeing as how the “modern” human race is at least 200,000 years old, and we’ve only had technology for roughly the last 100 of those years, I suspect we could survive without technology indefinitely.That said, if all technology disappeared today, a lot ofSeeing as how the “modern” human race is at least 200,000 years old, and we’ve only had technology for roughly the last 100 of those years, I suspect we could survive without technology indefinitely.That said, if all technology disappeared today, a lot ofIt wouldn’t be pretty. But humanity itself would live on.","5,361 followers",Valerio Cietto,677,2.4K,9.1M,2018,https://www.quora.com/Technology-is-evolving-and-soon-it-may-be-possible-to-improve-a-human-sense-with-an-electronic-implant-Providing-the-technology-is-safe-and-affordable-what-human-ability-would-you-artificially-augment-and-why
8,"I think we’ve all seen the famous fish-in-the-bear-mouth photo:This image is actually part of one of the most amazing events in nature, the Alaskan Salmon Migration.Every year, from great distances around northwest America, salmon begin changing and moving back towards Alaska, with a goal of reaching the exact spot they were born in.Their extremely acute sense of smell allows them to detect one drI think we’ve all seen the famous fish-in-the-bear-mouth photo:This image is actually part of one of the most amazing events in nature, the Alaskan Salmon Migration.Every year, from great distances around northwest America, salmon begin changing and moving back towards Alaska, with a goal of reaching the exact spot they were born in.Their extremely acute sense of smell allows them to detect one drop of water from their original spawning pool in up to 250 gallons of seawater. (Fun fact: there are 90,921 drops in a single gallon of water.)With this perfect bio-locating skill, hundreds of thousands of salmon migrate.From the depths of the ocean, they move in huge schools that get progressively larger.Then, they converge on streams in Alaska, working their way back, relentlessly driving up hundreds of miles of rivers and streams.Including treacherous shallows.Huge jumps that might take them hundreds of tries. With robotic motivation, they will try until they succeed.Unless….Eventually, they arrive in their home spawning pool, where they mate and fertilize each other's eggs.Then, their bodies become discolored as they slow...","358,996 followers",Sean Kernan,17.3K,5.6K,727.1M,2019,https://www.quora.com/How-will-banks-evolve-in-the-future-with-technology-change
9,"The concepts of evolution can be applied in almost any circumstances in which things change. Almost everything will have some sort of mechanism by with good stuff gets copied and bad stuff doesn’t. and that is one of the major roots of evolutionary theory.That said, the mechanisms by which biological evolution occurs are very specific, involving the mechanics of genetics. Those mechanics are almost never present in other fields.So applying an evolutionary model to other fields should usually be taken as an informative metaphor, rather than a model from which we can make predictions. The ways iThe concepts of evolution can be applied in almost any circumstances in which things change. Almost everything will have some sort of mechanism by with good stuff gets copied and bad stuff doesn’t. and that is one of the major roots of evolutionary theory.That said, the mechanisms by which biological evolution occurs are very specific, involving the mechanics of genetics. Those mechanics are almost never present in other fields.So applying an evolutionary model to other fields should usually be taken as an informative metaphor, rather than a model from which we can make predictions. The ways in which “good stuff gets copied and bad stuff doesn’t” are many and varied, and few follow the same rules as sexual reproduction with genes.",26 followers,Balaji Viswanathan,1.8K,5.6K,427.2M,2019,https://www.quora.com/Technology-is-evolving-and-soon-it-may-be-possible-to-improve-a-human-sense-with-an-electronic-implant-Providing-the-technology-is-safe-and-affordable-what-human-ability-would-you-artificially-augment-and-why
