,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,Har Har Mahadev 🙏.Har Har Mahadev 🙏.,345 followers,Viren Sharma,3.8K,730,25.5M,2021,https://www.quora.com/What-is-the-best-way-to-communicate-issues
1,"When I need time alone I say “I need alone time”. Even if I didn’t, the symptoms are easy to recognize. I go from being social, friendly, outgoing and cheerful to shutting down, getting quiet, irritable and short. It feels horrible - like I become a person I don’t want to be. The goal is to never get to this point. This is why learning to modulate my energy is so important to me.If I say I need time alone I’m not being coy. I’m being serious. So don’t try to argue, convince, persuade or tell me why I really need to be more social. Don’t tell me friends are important. Don’t you think I know thaWhen I need time alone I say “I need alone time”. Even if I didn’t, the symptoms are easy to recognize. I go from being social, friendly, outgoing and cheerful to shutting down, getting quiet, irritable and short. It feels horrible - like I become a person I don’t want to be. The goal is to never get to this point. This is why learning to modulate my energy is so important to me.If I say I need time alone I’m not being coy. I’m being serious. So don’t try to argue, convince, persuade or tell me why I really need to be more social. Don’t tell me friends are important. Don’t you think I know that? Don’t you think it’s what I want?I. Need. Space. I wish I didn’t.If you want to talk to me - to tell me something specific or get to know me better - one on one is the way to go. Attending parties or dinners is hard for me. I’m easily distracted, prone to getting overstimulated and sensitive to noise.Don’t ever tell me I need to “loosen up and have more fun.” Maybe you feel you need to. I don’t. This is who I am. Don’t try to make me someone else.Don’t think you can make me “come out of my shell.” This here is not a shell. These are my preferences. This is who I am.The rules of talking to an introvert are the rules for talking to any human being: Don’t try to change me. Don’t improve me. Don’t try to fix me. Accept me for who I am.","246,874 followers",Dushka Zapata,1.4K,8.5K,232.6M,2017,https://www.quora.com/What-is-the-best-way-to-communicate-issues
2,"How do you communicate successfully with a Narcissist?The basic principle is that you must see everything from the Narcissistic person’s point of view and not expect them to care about your’s. If you want to convince a person with NPD that you are right about something and they are wrong, do not bother to try. They will see this as an attack and you will soon be attacked back.If you really want to have a relatively stress free conversation with a Narcissist, here are some helpful “Do’s” and “Don’ts”:DoHow do you communicate successfully with a Narcissist?The basic principle is that you must see everything from the Narcissistic person’s point of view and not expect them to care about your’s. If you want to convince a person with NPD that you are right about something and they are wrong, do not bother to try. They will see this as an attack and you will soon be attacked back.If you really want to have a relatively stress free conversation with a Narcissist, here are some helpful “Do’s” and “Don’ts”:DoDon’tsPunchline:A2AElinor Greenberg, PhD, CGPIn private practice in NYC and the author of the book:www.elinorgreenberg.com","63,767 followers",Elinor Greenberg,1.5K,3K,96.9M,2017,https://www.quora.com/What-is-the-best-way-to-communicate-issues
3,"CathyWith issues firstly take all the emotion out, then take the personalities out and finally dig down deep and uncover the core issue that needs to be addressed.If the issue is with a person, then they are not idiots for doing what they did, but there is a training issue, or maybe a culture issue that needs to be worked on.If they did not carry out a directive, they are not thick, there is a communication issue and they did not understand what was asked. If this person does not understand then other staff or friends are likely to be in the same situation.Treat issues with one person as a sigCathyWith issues firstly take all the emotion out, then take the personalities out and finally dig down deep and uncover the core issue that needs to be addressed.If the issue is with a person, then they are not idiots for doing what they did, but there is a training issue, or maybe a culture issue that needs to be worked on.If they did not carry out a directive, they are not thick, there is a communication issue and they did not understand what was asked. If this person does not understand then other staff or friends are likely to be in the same situation.Treat issues with one person as a signal that you need to review the way things are done, welcome the opportunity and engage them in a discussion of how to overcome the problem. Turn it from where they are part of the problem to where they are part of the solution that everyone will benefit from.By being pro-active in addressing issues, then people will be a lot more comfortable in raising issues. Change for the good will happen a lot faster and the culture of the group will be happier and more productive.","89,632 followers",Aviral Bhatnagar,4.3K,831,35M,2021,https://www.quora.com/What-is-the-best-way-to-communicate-issues
4,"I have seen a lot of my friends with the same problem that I have understood from your question. Yes these days lack of communication skill is a great draw back. I know how it hurts when people say that you don't know how to express yourself at your best though you have enough stuff to manage situations. But they have no other go than to judge you as with how you behave in your interview. This happens because most people aren't aware of expressing themselves. Seriously everything starts from here.I give you one of my experiences. In my college I had something called placement training where inI have seen a lot of my friends with the same problem that I have understood from your question. Yes these days lack of communication skill is a great draw back. I know how it hurts when people say that you don't know how to express yourself at your best though you have enough stuff to manage situations. But they have no other go than to judge you as with how you behave in your interview. This happens because most people aren't aware of expressing themselves. Seriously everything starts from here.I give you one of my experiences. In my college I had something called placement training where in most of the mock interviews my interviewer said that I'm the best. But I faced 10 defeats before I got my rightful job. All of them though were not because of my lack of communication. But that too was a reason at one point. I understood then that communication is not only about expressing the right answer to their question or making them know what we know. But communication is all about expressing what they expect from you. Never an interviewer expects a right answer from you. But he expects an attitude from you which, he might have felt is missing in you. So the thing you lack in you is not confidence or anything else. It is the basic understanding about the expectation of a person sitting opposite to you. And I'm sure that we can't judge his expectation at once. But there will surely be a point where your understanding and skills matches with the interviewer's expectation. May be he found that you are hesitating to communicate because he couldn't clearly picturize what is missing in you. So have this in mind that, when you communicate with others practise to understand their expected answers and try giving them. This might be a bit tough but I think this would be the best exercise. And I believe that communication by itself is a practise and no book can teach it. Grasp how people communicate with each other and to you too. That is the best one from the book of your life experiences. Hope this helps you.",1 follower,Kirk Scott,1K,13.4K,68.3M,2020,https://www.quora.com/What-is-the-best-way-to-communicate-issues
5,"In person is best. Next is telephone. Third best is Messenger, social media, texting, etc. If face to face not possible try Skype or Zoom!",0 followers,Abhisek Pattnaik,6.2K,0,0,2021,https://www.quora.com/What-is-the-best-way-to-communicate-issues
6,"My Dad learnt his first words of English when he was around 10, and he still thinks in Hindi. I, on the other hand, learnt English as my first language and have been speaking it for all of my life.I would easily trump Dad on English, both written and spoken - and that is all thanks to the education I have received (courtesy him, of course)The intriguing part here, that I failed to understand till very recently, is that I found myself failing to express the same thoughts that Dad would have. We have constant debates about policy and business, and he is able to express things (in English) much bMy Dad learnt his first words of English when he was around 10, and he still thinks in Hindi. I, on the other hand, learnt English as my first language and have been speaking it for all of my life.I would easily trump Dad on English, both written and spoken - and that is all thanks to the education I have received (courtesy him, of course)The intriguing part here, that I failed to understand till very recently, is that I found myself failing to express the same thoughts that Dad would have. We have constant debates about policy and business, and he is able to express things (in English) much better than me.When I asked him how he managed to do this, he just simply said “I think a lot before I speak”.This is a powerful encapsulation of a great lesson I learnt - expressing thoughts is a combination of communicationExpressing thoughts involve",UNKNOWN,Curious,2.7K,104,609.7K,2018,https://www.quora.com/What-is-the-best-way-to-communicate-issues
7,"You should always make a point especially in the beginning of a relationship to sit down together once a week with the TV turned off and all the music off and all the distractions away and just the two of you, discuss about your relationship that went on during the week the highs and the lows and things that were said along with the things that shouldn't have been said or were taken out of context. By keeping the channel to Communication open and have an open dialogue a quiet time together oh, it will go a long way to making you understand each other a whole lot better. You should do this at lYou should always make a point especially in the beginning of a relationship to sit down together once a week with the TV turned off and all the music off and all the distractions away and just the two of you, discuss about your relationship that went on during the week the highs and the lows and things that were said along with the things that shouldn't have been said or were taken out of context. By keeping the channel to Communication open and have an open dialogue a quiet time together oh, it will go a long way to making you understand each other a whole lot better. You should do this at least once a week.",432 followers,Pratiksha Shukla,816,0,0,2021,https://www.quora.com/What-is-the-best-way-to-communicate-issues
8,"Communicating with our children can be a challenge. We are all busy, and it is so easy to forget. But how we communicate is crucial to the health and happiness of our families and our children.One way we can communicate effectively with our kids is by using “I statements”. An “I statement” is an expression of your feelings or thoughts without making it about yourself or what you want. Instead, it tells your child what you feel, what you think, and why you think it. An example might be: “I love the way you are with your brother today! It makes me feel good when you get along so well with him.”ACommunicating with our children can be a challenge. We are all busy, and it is so easy to forget. But how we communicate is crucial to the health and happiness of our families and our children.One way we can communicate effectively with our kids is by using “I statements”. An “I statement” is an expression of your feelings or thoughts without making it about yourself or what you want. Instead, it tells your child what you feel, what you think, and why you think it. An example might be: “I love the way you are with your brother today! It makes me feel good when you get along so well with him.”Another way we can communicate effectively with our kids is by asking questions. When we ask questions, we show interest in our children’s answers, which encourages them to answer honestly and gives them an opportunity to learn something new from their responses too!We can also use body language to communicate effectively with our children. When we smile at them when they do something right or frown when they do something wrong, it shows them that we care about them!",0 followers,Naman Chakraborty,6.9K,342,36.6M,2020,https://www.quora.com/What-is-the-best-way-to-communicate-issues
9,"From where I am standing she is using you.She definitely doesn't love you, maybe like you a little bit, but doesn't love you.She needs you to be by her side to comfort her when she feels sad, or company her when she feels lonely, but she doesn't love you enough to care for you and be your girlfriend.Maybe if you keep pursuing her she will love you one day, but I think it is a long shot.Another thing I want to point out is: You have never met her, from what you said you have not even spoke to her. It is not love. To love someone you have to know who she is and meet her in person. Now who you thFrom where I am standing she is using you.She definitely doesn't love you, maybe like you a little bit, but doesn't love you.She needs you to be by her side to comfort her when she feels sad, or company her when she feels lonely, but she doesn't love you enough to care for you and be your girlfriend.Maybe if you keep pursuing her she will love you one day, but I think it is a long shot.Another thing I want to point out is: You have never met her, from what you said you have not even spoke to her. It is not love. To love someone you have to know who she is and meet her in person. Now who you think you love is an imaginary person (that is why people are more easily to ""falling in love"" with someone who they just have chatted with.) You don't know if she really is the person you think she is.My advice? Meet her, or at least speak with her. If she refuses, you should start finding a way to meet someone in real world.",UNKNOWN,Anonymous,664,0,0,2014,https://www.quora.com/What-is-the-best-way-to-communicate-issues
