,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"The notion that orky technology works because orks believe it does, which is translated into reality by the gestalt psychic field that their race generates, is one of those bits of lore that has taken on a life of its own so powerful that it has almost become fanon. Not to put too fine a point on it, but it has almost become true because fansA great deal of 40K lore is written as in-universe narration by unreliable narrators. This serves two purposes:The notion that orky technology works because orks believe it does, which is translated into reality by the gestalt psychic field that their race generates, is one of those bits of lore that has taken on a life of its own so powerful that it has almost become fanon. Not to put too fine a point on it, but it has almost become true because fansA great deal of 40K lore is written as in-universe narration by unreliable narrators. This serves two purposes:The nature of orky technology is one of these unreliable-narrator “facts” that has been headcanoned one too many times. It began, as I recall, with a statement in one of the ork codexes that Imperial observers were frequently stymied by recovered orky technology that seemed like it had no way to work - and yet, had been observed working on the very battlefield from which it was recovered. One possible solution to this mystery, these Imperial observers posited, is that orky technology works because the orks are a highly psychic race (not individually, but collectively). In other words, they proposed, perhaps the orks’ tech works because the orksThis is an attractive and amusing theory, but I am aware of no definitive statements in 40K publications that it isThe gestalt field theory also has the problem thatThere are problems with all explanations of orky technology, of course. That’s the point. 40K thrives on uncertainty in its lore, as previously discussed.So … what would happen if an ork put on a glove and believed with all his green heart that he could now kill with a touch?Nobody knows. Maybe nothing. Maybe he really would become Defftouch Da Killa. By design, there is no definitive answer.",64 followers,Michael Bosch,644,0,0,2019,https://www.quora.com/What-would-happen-if-an-Ork-put-on-some-random-glove-and-believed-that-he-could-instantly-kill-someone-by-touching-them
1,"I don’t think one ork would generate enough disturbance in the gestalt field Orks have known as the WAAGH to cause it to happen.But if say, a few thousand Orks beleived it, the person who was touched by it would start suffering from necrosis, as the local cdells are killedIf a few hundred thousand or millions, the limb would probably die, and kill somemone if they were hit on the head. But as an ork, getting hit on the ’ead is probably already a death sentence as they’re just that strongIf say a warbosss utterly convinced his WAAAGH! that the glove could kill someone by touching them, i expectI don’t think one ork would generate enough disturbance in the gestalt field Orks have known as the WAAGH to cause it to happen.But if say, a few thousand Orks beleived it, the person who was touched by it would start suffering from necrosis, as the local cdells are killedIf a few hundred thousand or millions, the limb would probably die, and kill somemone if they were hit on the head. But as an ork, getting hit on the ’ead is probably already a death sentence as they’re just that strongIf say a warbosss utterly convinced his WAAAGH! that the glove could kill someone by touching them, i expect it would actually happenThe main proablem with figuring out what effect it would have at what point, is that we don’t know how many Orks it would take to create something like this.But i expect it is possile. If enough Orks can belive by painting something red, it drive faster, it WILL go faster. The extra speed is reliant on the Orks belief.The best part about having this killer glove? No-other race can use it. Remember, if the glove is taken away from orks, there won’t be a WAAAGH! field to sustain it. \An inquisitor could just pick up the glove and kill people with it, unless he gets lucky enough to immediately kill his first few opponents so that the Orks believe the glove works for him, it won’t work for him.Remeber, ork weapons dont work in the hands of non-orks (except for Yarrik as he’s a badass(i mean seriously, he has an ork Klaw and a bionic lazer eye. You’re not nearly on his level)).",61 followers,Ryder Lim,697,221,470K,2019,https://www.quora.com/What-would-happen-if-an-Ork-put-on-some-random-glove-and-believed-that-he-could-instantly-kill-someone-by-touching-them
2,"Orks are not your typical life form. Orks are a type of fungus that “breed” by releasing spores when they die, for example. You probably know that Orks thrive on fighting. It’s as much a need for them as food and water is to us, to the point that they get sick if they have not fought in a while. In fact the more an ork fights the bigger and stronger it gets.(picture here)As well as getting bigger and stronger they also live longer the more that they fight.Yeah that guys been around for a while.So as long as they are not killed and keep fighting they will just keep living.Fortunately orks are uOrks are not your typical life form. Orks are a type of fungus that “breed” by releasing spores when they die, for example. You probably know that Orks thrive on fighting. It’s as much a need for them as food and water is to us, to the point that they get sick if they have not fought in a while. In fact the more an ork fights the bigger and stronger it gets.(picture here)As well as getting bigger and stronger they also live longer the more that they fight.Yeah that guys been around for a while.So as long as they are not killed and keep fighting they will just keep living.Fortunately orks are usually killed before they get too big.",1 follower,Mark Stamp,867,3.2K,24.9M,2022,https://www.quora.com/What-would-happen-if-an-Ork-put-on-some-random-glove-and-believed-that-he-could-instantly-kill-someone-by-touching-them
3,Imperium of Man:Imperium of Man:Eldar:Dark Eldar:Tau:Necron:Chaos:Tyranids:Orks:WAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAGH!!!,UNKNOWN,Anonymous,38.9K,0,0,2019,https://www.quora.com/What-would-happen-if-an-Ork-put-on-some-random-glove-and-believed-that-he-could-instantly-kill-someone-by-touching-them
4,"I suspect that Khorne would actually hate Orks because they take the fun out of violence.Like the other ruinous powers, Khorne is all about the degeneration and corruption of souls. In his case, Khorne is about getting a thinking, rational person to stop thinking or being rational and just feed their own rage and need for violence.But Orks are usually in an incorruptible state. Orks perform violence without hate. To an extent, Orks are as innocent as a baby putting an action figure in their mouth. What they do is violent to someone else, but they are unable to comprehend that there is an emotiI suspect that Khorne would actually hate Orks because they take the fun out of violence.Like the other ruinous powers, Khorne is all about the degeneration and corruption of souls. In his case, Khorne is about getting a thinking, rational person to stop thinking or being rational and just feed their own rage and need for violence.But Orks are usually in an incorruptible state. Orks perform violence without hate. To an extent, Orks are as innocent as a baby putting an action figure in their mouth. What they do is violent to someone else, but they are unable to comprehend that there is an emotional context to their actions beyond their own experience.Orks almost never want other beings to suffer in a way beyond that which the Orks are ready to themselves suffer. Sometimes you get decapitated by a choppa and you just have to get back on a set of shoulders and deal with it; any hummie that can’t deal with that can just stay dead like a grot. That’s not on them.A being trapped by Khorne is slowly being divested of individuality, going from an unique, thinking being into just a mindless blood drinking daemon indistinguishable from billions of identical daemons. But an Ork remains the same thing it always was.",7 followers,Matthew Casey,11.7K,0,0,2020,https://www.quora.com/What-would-happen-if-an-Ork-put-on-some-random-glove-and-believed-that-he-could-instantly-kill-someone-by-touching-them
5,"Would heavily depend on the Primarch.Alpharius might be as few as 10–20 custodians, assuming ol’ Alphy doesn’t cheat, and he will cheat.Konrad and Corvus would be interesting, Konrad being a precognitive terror expert, and Corvus being the master of “hit and run”, who can also completely erase his presence from the minds of others. If the custodians were hunting, they would quickly become hunted.On the other end of the scale (from Alpharius), you have Angron, Russ, and Sanguinius, also pre-chaos Horus, each one of these are legendary in straight up combat, and you would probably look at maybeWould heavily depend on the Primarch.Alpharius might be as few as 10–20 custodians, assuming ol’ Alphy doesn’t cheat, and he will cheat.Konrad and Corvus would be interesting, Konrad being a precognitive terror expert, and Corvus being the master of “hit and run”, who can also completely erase his presence from the minds of others. If the custodians were hunting, they would quickly become hunted.On the other end of the scale (from Alpharius), you have Angron, Russ, and Sanguinius, also pre-chaos Horus, each one of these are legendary in straight up combat, and you would probably look at maybe 100 or more custodians.Magnus is a psykic powerhouse, the kind that can probably rip worlds apart if needed. You will need enough custodians to kill himAs for fully Chaos buffed Horus, don’t bother. You need more than mere custodians to match the single greatest champion chaos has ever had.So to answer the question: anywhere between 10 and all of them, depending on the primarch.",0 followers,Kelvin Jett,33.5K,93,2.9M,2020,https://www.quora.com/What-would-happen-if-an-Ork-put-on-some-random-glove-and-believed-that-he-could-instantly-kill-someone-by-touching-them
6,"“You killed my brother in arms.”The room weighed down on me. Its walls were thrice-blessed by ordained priests, and then warded by an entire cadre of sanctioned psykers. Runes that burned the eye lined its walls, laced with blessed silver, powered by blood.I profess not expertise in ways of the psykers, but this was the most psy-secure place this side of the Segmentum Obscurus. I held the mark of no psyker, but the weight of its wards were felt even in my mind.The chained Eldar sneered at me. “I merely decided how, mon’keigh. His fate was death: across a thousand strands of fate, across the we“You killed my brother in arms.”The room weighed down on me. Its walls were thrice-blessed by ordained priests, and then warded by an entire cadre of sanctioned psykers. Runes that burned the eye lined its walls, laced with blessed silver, powered by blood.I profess not expertise in ways of the psykers, but this was the most psy-secure place this side of the Segmentum Obscurus. I held the mark of no psyker, but the weight of its wards were felt even in my mind.The chained Eldar sneered at me. “I merely decided how, mon’keigh. His fate was death: across a thousand strands of fate, across the web of time and future. Every decision, every act, every roll of the dice: death. Unavoidable. Not even your savagery can change fate.”It took every shred of will to not reach out and squash her head in an armored grip, to reduce it to a mess of flesh and crunched bone and black hair. Arrogance burned in the farseer’s eyes, arrogance and hate, and a smug satisfaction.“And it is thatA grin formed at her lips. “It’s the death of a beast either way. One of no value, no culture, no civilization worth speaking of. One who was destined to die in any case. I hold no regrets.”An idea sprung up in my mind then: a malevolent intent. “I am a bit of a fortune teller myself, Eldar. A hobby of mine. But I’m surprisingly accurate. For example, I foresee torment for you, Eldar. Infinite, unending torment.”Those almond-shaped, green eyes shone in mockery. “I know of you, mon’keigh. Of your psykers, drugs, engines of torture. I have witnessed worse, seen worse, committed worse. There is no agony, no pain, you can inflict upon me that I fear.”“That I can inflict?” I feigned surprise. “You thoroughly misunderstand, farseer. I do not intend to stain my hands bothering to inflict misery upon you. There are those far more capable than I in that regard.”For a moment, I saw surprise in those eyes. Hidden a second later, but still surprise. She had steeled herself for torture. Expected to face drugs and blades and engines of Inquisitorial torture.I reached out, armored fingers closing around a piece of jewelry just below her neck. They came back holding scraps of metal and wraith-bone, and amidst it all a single, blue stone, shining dimly in the low light.For the first time, the farseer’s eyes grew wide in abject dread, dread given only by understanding. “No. You won’t. You can’t.”I inclined my head. “You did not foresee this, did you, farseer? You did not look far enough.” I rolled the stone in between my fingers.“Every Eldar soul strengthens She Who Thirsts. You’d feed your worst enemy. For what? Spite? Hatred? For those would you empower The Great Enemy?”I did not reply that moment. My hand gave the reply, my closing fingers. The cracks that appeared across the polished blue surface, spreading, and then the Spirit Stone falling to dust in a thousand pieces. Terror took the Farseer: she grew pale, her eyes opened wide. “You are so disdainful of human civilization, Farseer. Far be it from me to stop you from enjoying the fruits of yours.”I stood up, turned back, the Eldar speaking behind me still, but I paid no attention to her words. I paused for only a second before leaving the room, turning to Vanator inside with me, bolt pistol in hand. He used to be a Carcharodon Astra, and every bit as vicious as that implied: best pistol-shot and swordsman in the entire company.“Kill her.” And then I left, door still open behind me.“NO-”The report of a single shot cut off the voice, and then everything went into silence.For my other short stories, you can visit","115,124 followers",Daveed Phoenix,8.1K,9.9K,160.6M,2019,https://www.quora.com/What-would-happen-if-an-Ork-put-on-some-random-glove-and-believed-that-he-could-instantly-kill-someone-by-touching-them
7,"Nope, and that’s why the Warp is cool.So, the Codex Daemons and the Codex Orks tells us, in no uncertian terms, that Gork and Mork are the strongest Warp Gods and they regularly fight all four of the Chaos Gods.If Gork and Mork = The Four, then Gork and Mork > Khorne, or any individual Chaos God.“They simply shrug off the attacks of other gods with a raucous laugh.”It’s debatable if “other gods” means Chaos Gods or Eldar Gods or … whatever, but considering that the Ork Gods and the Chaos Gods both dwell in the Warp and constantly war in the Warp, that would be my guess.Nope, and that’s why the Warp is cool.So, the Codex Daemons and the Codex Orks tells us, in no uncertian terms, that Gork and Mork are the strongest Warp Gods and they regularly fight all four of the Chaos Gods.If Gork and Mork = The Four, then Gork and Mork > Khorne, or any individual Chaos God.“They simply shrug off the attacks of other gods with a raucous laugh.”It’s debatable if “other gods” means Chaos Gods or Eldar Gods or … whatever, but considering that the Ork Gods and the Chaos Gods both dwell in the Warp and constantly war in the Warp, that would be my guess.",354 followers,Edward Weese,3.4K,2.3K,2.7M,2021,https://www.quora.com/What-would-happen-if-an-Ork-put-on-some-random-glove-and-believed-that-he-could-instantly-kill-someone-by-touching-them
8,"I would like to add to Keith's answer. To me, his biggest achievement was that he re-defined industries several times.The personal computer industryI would like to add to Keith's answer. To me, his biggest achievement was that he re-defined industries several times.The personal computer industryI probably missed out on something, still. ;)","16,215 followers",Trausti Thor Johannsson,6.6K,12.9K,44M,2012,https://www.quora.com/What-would-happen-if-an-Ork-put-on-some-random-glove-and-believed-that-he-could-instantly-kill-someone-by-touching-them
9,"Because, to start, he has created the most important computer in the world onBecause he founded the most valuable technology company in the world andBecause he served as CEO of Apple and a PixarAnd these are just the from the SportsCenter highlight reel.[1]He also created the foundation of the best OS while in exile from Apple.",2 followers,Michael Murdock,622,684,1.8M,2011,https://www.quora.com/What-would-happen-if-an-Ork-put-on-some-random-glove-and-believed-that-he-could-instantly-kill-someone-by-touching-them
10,"There are two things that stand out for me.  First, he is an amazing example of determination overcoming a culture who said he couldn't do it.  He was a college dropout, abused drugs, abused people and yet maintained the passion for his goals that ultimately overcame all of that.The second and perhaps more important thing is that people love his products, they are beautiful and functional in ways other businesses have not been able to duplicate.  This is a powerful thing.  He was uncompromising in the face of many detractors and he was willing to take huge risks when he felt he had the rightThere are two things that stand out for me.  First, he is an amazing example of determination overcoming a culture who said he couldn't do it.  He was a college dropout, abused drugs, abused people and yet maintained the passion for his goals that ultimately overcame all of that.The second and perhaps more important thing is that people love his products, they are beautiful and functional in ways other businesses have not been able to duplicate.  This is a powerful thing.  He was uncompromising in the face of many detractors and he was willing to take huge risks when he felt he had the right vision.  That's something very rare.","135,532 followers",Hector Quintanilla,1K,1.2K,88.6M,2012,https://www.quora.com/What-would-happen-if-an-Ork-put-on-some-random-glove-and-believed-that-he-could-instantly-kill-someone-by-touching-them
