,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"If you think that Edison churned out inventions, working in a lab by himself, then Edison’s PR campaign has succeeded beyond anything he could have hoped for.Edison was not a solitary inventor, he was a CEO. He oversaw a company of scientists and engineers, and had them all working on various projects. He was quick to usher them all out when it was time for photo ops, so pictures of himself, hard at work in the lab, were what got distributed. And he was also very quick to put his name on things. But the notion of him as a lone genius was very much one that he created.Now, Edison was technicallIf you think that Edison churned out inventions, working in a lab by himself, then Edison’s PR campaign has succeeded beyond anything he could have hoped for.Edison was not a solitary inventor, he was a CEO. He oversaw a company of scientists and engineers, and had them all working on various projects. He was quick to usher them all out when it was time for photo ops, so pictures of himself, hard at work in the lab, were what got distributed. And he was also very quick to put his name on things. But the notion of him as a lone genius was very much one that he created.Now, Edison was technically proficient, and certainly involved in his company’s research and development, but he certainly wasn’t dong it alone, and his primary skill was as a leader, rather than as an inventor. And, in that way, you could argue that Musk is a lot like Edison. You talk dismissively about “paying others for random projects”, but it’s not at all random. A big part of the skill that made Edison (and Musk) rich was the ability to figure out which projects have the potential to create transformative and marketable projects, to assemble and run the teams that develop those technologies, and then find ways to manufacture and market the products effectively. Those are vital and very difficult skills, and being able to do so consistently is something that few people could do (if everyone could do it, they wouldn’t be getting rich from it). No single person could invent all of those things from scratch, single-handed, but understanding the science involved is crucial to being able to make intelligent decisions.And, like Edison, Musk is a flawed individual, pursues questionable business practices, and can be kind of a dick. Being a brilliant business leader doesn’t imply that someone is a saint, or that they’re never wrong. (The absolute mess of Musk’s Twitter deal is embarrassing, but at least he didn’t murder any elephants). But what both of these men produced was transformative, and they deserve credit for making those things happen.","27,322 followers",Geoffrey Widdison,751,12.7K,106.8M,2021,https://www.quora.com/Why-was-Musk-elected-an-FRS-in-2018-when-he-s-an-entrepreneur-leveraging-known-technology-e-g-Edison-Ford-rather-than-a-scholar-doing-years-of-divergent-thinking-to-arrive-at-a-revolutionary-insight-about-the
1,"NewtonNewton was in a different category all-together. He was a first-rate mathematician and a first-rate physicist all at the same time, while the others were mostly physicists only. Actually, Newton formalized science by mathematics. All the while allocating more than half his time to alchemy and Bible studies.",260 followers,Harvir Dhindsa,883,114,814.7K,2018,https://www.quora.com/Why-was-Musk-elected-an-FRS-in-2018-when-he-s-an-entrepreneur-leveraging-known-technology-e-g-Edison-Ford-rather-than-a-scholar-doing-years-of-divergent-thinking-to-arrive-at-a-revolutionary-insight-about-the
2,"Elon Musk is a meta human.He is going to be 46 in June and the man already regularly keeps on top of two huge multi-billion dollar corporations that are changing the world and will continue to do so. One that is radicalizing space travel with the ultimate goal to land a human on Mars by 2025, and another that is going to forever change the automotive sector, one of the hardest industries to successfully enter and execute in. He is, through his ventures, slowly progressing humanity as a species towards a multi planetary and greener future. He is the very definition and epitome of what it meansElon Musk is a meta human.He is going to be 46 in June and the man already regularly keeps on top of two huge multi-billion dollar corporations that are changing the world and will continue to do so. One that is radicalizing space travel with the ultimate goal to land a human on Mars by 2025, and another that is going to forever change the automotive sector, one of the hardest industries to successfully enter and execute in. He is, through his ventures, slowly progressing humanity as a species towards a multi planetary and greener future. He is the very definition and epitome of what it means to “change the world.” SpaceX has claimed numerous historic feats of engineering with its drone ship landings and reusable rocket technology. And Tesla has consistently received worldwide recognition for their range and overall design appeal. Just to be CEO of either Tesla or SpaceX would be any entrepreneur’s dream. On the side he also is the Chair of SolarCity and the lead investor in Hyperloop. The former of which will slowly transition us from fossil fuels into a new age and the latter of which will connect the people of Earth through high speed transportation. Elon has consistently taken on the status quo in the world and changed it for the better. I have enormous respect for him.All of that being said, Albert Einstein was a God amongst men and women.In what is known as his “miracle year” in 1905, Einstein published FOUR papers that would change Physics and all of natural science and engineering forever. Producing just one of those papers through one’s life would make the career of any other Physicist. All of this while he was spending his time daydreaming in a patent office! While revered professors like Max Planck were busy trying to postulate theories like he did. Oh, I didn’t mention this was all done when Einstein was 26 years old. Just being able to imagine the concepts of special relativity and brownian motion were astounding feats of the human mind. A decade later, Einstein published the General Theory of Relativity. If I were to be asked by an alien civilization to hand over our most impressive work from all history in order to impress them, it would be this paper. The General Theory defines what the human mind is capable of if utilized to the fullest. It was a game changer no one had considered and very likely wouldn't have if not for Einstein. Albert Einstein replaced Newton on the pedestal for genius with that paper. The Newton verse was replaced by the idea of space-time as a fabric that can be bent. All of Einstein’s theories would later appear in revolutionary technologies (GPS to name one) all the way through to the most recent discovery of gravitational waves.Elon Musk is changing the world for humanity. Albert Einstein redefined the universe for humanity.Elon Musk could prove me wrong with the rest of his ventures in life. Depending on where his companies go, he could get very near Einstein’s level of reverence. But surpassing it, I very much doubt.",2 followers,Richard Muller,16.2K,2.3K,202.3M,2017,https://www.quora.com/Why-was-Musk-elected-an-FRS-in-2018-when-he-s-an-entrepreneur-leveraging-known-technology-e-g-Edison-Ford-rather-than-a-scholar-doing-years-of-divergent-thinking-to-arrive-at-a-revolutionary-insight-about-the
3,"What does Elon Musk think of Edison considering he called his company Tesla?Firstly, Elon Musk didn’t start Tesla Motors, he bought into what was a struggling EV start up and aimed it in the right direction. The company was named after the inventor of the induction motors that they were using at the time, and Musk had no say in that.Secondly, I believe that Musk admires Edison more than Tesla for one simple reason, Edison was a better business man and made one giant contribution to scientific advancement, which was the development of the large scale research lab. There are plenty of inventionsWhat does Elon Musk think of Edison considering he called his company Tesla?Firstly, Elon Musk didn’t start Tesla Motors, he bought into what was a struggling EV start up and aimed it in the right direction. The company was named after the inventor of the induction motors that they were using at the time, and Musk had no say in that.Secondly, I believe that Musk admires Edison more than Tesla for one simple reason, Edison was a better business man and made one giant contribution to scientific advancement, which was the development of the large scale research lab. There are plenty of inventions that are incorrectly attributed to Edison because he took the patents out on them. This is because Edison had the world’s first integrated research laboratory where the best and brightest specialists in their fields were brought together to work on a problem as a team, not isolated individuals as was previously the norm.Nikola Tesla was an isolated genius who could intuitively design new inventions despite not being greatly talented in mathematics. He was altruistic and a poor businessman, which rather explains why he died in reduced circumstances, and he also declined much in later life, falling prey to unsubstantiated fantasy and wild ideas (the incident where he literally fell in love with a pigeon rather sums it up).The world owes Tesla a great debt of thanks to his breakthroughs in induction motors, transformers, power transmission and other crucial elements of modern technology, but the man was fundamentally unstable.Edison was undoubtedly an arsehole, and treated Tesla terribly, but he ushered in the modern age of big science, and the pragmatic part of Musk recognises this and admires it despite the individuals character flaws.",3 followers,Steve Baker,725,27.4K,163.3M,2021,https://www.quora.com/Why-was-Musk-elected-an-FRS-in-2018-when-he-s-an-entrepreneur-leveraging-known-technology-e-g-Edison-Ford-rather-than-a-scholar-doing-years-of-divergent-thinking-to-arrive-at-a-revolutionary-insight-about-the
4,"Did Elon Musk ""make"" Tesla, or is the reverse true?You need to understand a little of the historyThe lead up to “Tesla” was the TZeroThis was the first real electric sports car - Musk saw and drove one and fell in lustBut the company (AC Propulsion) was not going to make these in production - like EVERY pre-Tesla electric car company they wanted to make a cheap “EcoCar”Musk could clearly see that this was a major MISTAKE and the best way was to start with a Sports Car - then a Luxury Saloon - and then work your way down the marketSo Musk then basically bought into “Tesla” and set the company oDid Elon Musk ""make"" Tesla, or is the reverse true?You need to understand a little of the historyThe lead up to “Tesla” was the TZeroThis was the first real electric sports car - Musk saw and drove one and fell in lustBut the company (AC Propulsion) was not going to make these in production - like EVERY pre-Tesla electric car company they wanted to make a cheap “EcoCar”Musk could clearly see that this was a major MISTAKE and the best way was to start with a Sports Car - then a Luxury Saloon - and then work your way down the marketSo Musk then basically bought into “Tesla” and set the company on its march to success using his strategy","66,036 followers",Niklas Göke,1.3K,235,32.2M,2021,https://www.quora.com/Why-was-Musk-elected-an-FRS-in-2018-when-he-s-an-entrepreneur-leveraging-known-technology-e-g-Edison-Ford-rather-than-a-scholar-doing-years-of-divergent-thinking-to-arrive-at-a-revolutionary-insight-about-the
5,"We tried to export Communism to the Middle East, in three attempts.Attempt one:We tried to export Communism to the Middle East, in three attempts.Attempt one:Afterwards, the fact that Israelis showed more loyalty to their state than to the cause of Communist revolution became a huge shock to Stalin. His revenge was terrible. He had several central Czechoslovak Communists of Jewish nationality executed. The same fate came to the members of the SovietAttempt two: Export revolutionary technologiesAfter Stalin’s death, during the reign of Krushchev, the entire international revolutionary project was put on hold. But after his demise a decision was taken to put an effort in funding radical movements in the Middle East. Together with the Romanian intelligence service, the USSR infiltrated PLO. Its first chairmanHowever, the PLO, as well as the leftist Kurdish organizations where the KGB established their foothold thanks to the activity of Evgeny Primakov (he later became foreign minister of the Russian Federation), were found to be too unmanageable and ineffective for a serious political work.Attempt three: Engage Nationalist partiesCommunist parties in the Middle East didn’t manage to make of themselves something more substantial than marginal discussion clubs living off Soviet funding. At the same time, the Soviet model of one-party state with nationalization of the vital and most profitable sectors of national economy turned out to be ideal for the purposes of rising Arab nationalism. Several influential aristocratic families and ambitious military commanders decided to employ it for the purposes of grabbing power from old tribal and monarchical elites.The Soviet attitude to the Pan-Arabic Socialism has long been ambivalent because of its pronounced nationalism. The Chinese and Korean experiences from the 1950s taught the Kremlin that nationalism precludes an effectiveHowever, the rising influence of the US after the Six-Day war of 1967 required action. For lack of effective alternatives, the Kremlin decided to shift the focus to the nationalist parties of “Socialist orientation”. The idea was that through promotion of close political ties, covert infiltration and development of their economic potential, in the long term the Kremlin could bring about the sort of national elite with solid Communist credentials. This is where Russia’s affinity with the Assad clan, as well as the toppled dictator Saddam Hussein took their origin.Soviet poster: “","66,690 followers",Dima Vorobiev,2.2K,4.2K,139M,2021,https://www.quora.com/Why-was-Musk-elected-an-FRS-in-2018-when-he-s-an-entrepreneur-leveraging-known-technology-e-g-Edison-Ford-rather-than-a-scholar-doing-years-of-divergent-thinking-to-arrive-at-a-revolutionary-insight-about-the
6,"“The West and the Soviet Union were both competing for influence in the Middle East. Outside of Arabia, many areas of the Middle Eastern had become very Westernized by the early 1900s. But there was also a lot of poverty making these areas prime recruiting grounds for the communists. The US and British governments began heavy efforts to promote religious fundamentalism in the Middle East as a way to counter the atheistic communist movement. (Indeed the US government partially encouraged fundamentalism in the US to counter communis“The West and the Soviet Union were both competing for influence in the Middle East. Outside of Arabia, many areas of the Middle Eastern had become very Westernized by the early 1900s. But there was also a lot of poverty making these areas prime recruiting grounds for the communists. The US and British governments began heavy efforts to promote religious fundamentalism in the Middle East as a way to counter the atheistic communist movement. (Indeed the US government partially encouraged fundamentalism in the US to counter communism at home.) The result was quite successful. Fundamentalism took hold very strongly all over the Middle East and communism was thwarted (as was freedom and social progress).","23,887 followers",Robin Daverman,4K,2.3K,40.1M,2021,https://www.quora.com/Why-was-Musk-elected-an-FRS-in-2018-when-he-s-an-entrepreneur-leveraging-known-technology-e-g-Edison-Ford-rather-than-a-scholar-doing-years-of-divergent-thinking-to-arrive-at-a-revolutionary-insight-about-the
7,"For the same reasons it failed to bring communism anywhere, including at home. The growth of bureaucracy following the revolution was somewhat inevitable in the backwards and war-ravaged Russian empire but its usurpation of power from the working class in the name of socialism constituted the greatest betrayal of the 20th Century and set back revolution by many decades. Stalin's leadership spoke to their interests - conservative of their precarious position, fearful of further revolutionary movements and looking for safety. This meant the subordination of Communist Parties around the world toFor the same reasons it failed to bring communism anywhere, including at home. The growth of bureaucracy following the revolution was somewhat inevitable in the backwards and war-ravaged Russian empire but its usurpation of power from the working class in the name of socialism constituted the greatest betrayal of the 20th Century and set back revolution by many decades. Stalin's leadership spoke to their interests - conservative of their precarious position, fearful of further revolutionary movements and looking for safety. This meant the subordination of Communist Parties around the world to Moscow's foreign policy interests which see-sawed back and forth depending on which capitalist or imperialist clique it was seeking to cut a deal with. Revolution in Germany, Spain and China was betrayed, paid for in blood by revolutionaries, and paradoxically further strengthened the grip of the conservative Stalinists. The fight for an independent revolutionary program amongst the Arab workers was quelled in favour of class collaboration with bourgeois forces who inevitably betrayed the workers and consolidated their own rule, while the US supported Islamic terrorist groups to slaughter those with any socialist pretences.","33,159 followers",Susanna Viljanen,679,10.7K,164.9M,2021,https://www.quora.com/Why-was-Musk-elected-an-FRS-in-2018-when-he-s-an-entrepreneur-leveraging-known-technology-e-g-Edison-Ford-rather-than-a-scholar-doing-years-of-divergent-thinking-to-arrive-at-a-revolutionary-insight-about-the
8,The Great Britain and USA did not give. Their interests i would say. But all the same Union continued financing and support any regimes like in Syria Hafez Assad's.Union also supported any National Liberation Wars in many continents. Union said “western imperialism” you might think Union wasn't itself an empire. A one thing Soviet hypocrisy,"66,690 followers",Dima Vorobiev,1.1K,4.2K,139M,2019,https://www.quora.com/Why-was-Musk-elected-an-FRS-in-2018-when-he-s-an-entrepreneur-leveraging-known-technology-e-g-Edison-Ford-rather-than-a-scholar-doing-years-of-divergent-thinking-to-arrive-at-a-revolutionary-insight-about-the
9,"Ideology. Arabs are deeply religious, while USSR was an atheist state. Arabs never trusted the Soviets for this reason. This was mentioned in Mohammed Heikal’s book,",6 followers,Boris Ivanov,759,10.4K,110.8M,2019,https://www.quora.com/Why-was-Musk-elected-an-FRS-in-2018-when-he-s-an-entrepreneur-leveraging-known-technology-e-g-Edison-Ford-rather-than-a-scholar-doing-years-of-divergent-thinking-to-arrive-at-a-revolutionary-insight-about-the
