,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,There are many technology companies that I admire but Google got the number 1 spot after using its productSo here are some screenshots of my conversation with google assistant.1.When you get such a beautiful answer so you start to have an interesting conversation .2.When I ask him to introduce himself.3. I was amazed.4. I got more interested in the conversation.5.Even more interested.6.Thanku Google Assistant.You surely know how to impress people.7.Competitive spirit: Bring it on!!!8.When you know how to handle situations like this-9.When you have to solve the problem keepingThere are many technology companies that I admire but Google got the number 1 spot after using its productSo here are some screenshots of my conversation with google assistant.1.When you get such a beautiful answer so you start to have an interesting conversation .2.When I ask him to introduce himself.3. I was amazed.4. I got more interested in the conversation.5.Even more interested.6.Thanku Google Assistant.You surely know how to impress people.7.Competitive spirit: Bring it on!!!8.When you know how to handle situations like this-9.When you have to solve the problem keeping in mind of your motto.10.Your company-the best.11.when you accidently enter your competitor's name.12. And when you are destined to be single..After this I never chatted with it again.,256 followers,Priyal Gupta,9.7K,0,0,2018,https://www.quora.com/Is-it-possible-to-get-into-software-developer-job-in-top-technological-companies-after-10-years-in-academia-as-lecturer-professor
1,"This is Anas Mallick.Anas is currently stationed at Afghanistan and his job as a journalist is to report incidents from Kabul for which he has to meet the members of Taliban several times a day. While reporting, he chooses his words wisely because if the taliban suspects him of tarnishing their image, they might do something wrong to him.Look at him sitting calmly in a vehicle surrounded by armed men with just a camera and a mic.He could've easily moved to another country as soon as the Taliban took over Afghanistan but his passion kept him going.According to me this is what real journalism loThis is Anas Mallick.Anas is currently stationed at Afghanistan and his job as a journalist is to report incidents from Kabul for which he has to meet the members of Taliban several times a day. While reporting, he chooses his words wisely because if the taliban suspects him of tarnishing their image, they might do something wrong to him.Look at him sitting calmly in a vehicle surrounded by armed men with just a camera and a mic.He could've easily moved to another country as soon as the Taliban took over Afghanistan but his passion kept him going.According to me this is what real journalism looks like. Shouting on top of your voices on meaningless debates is not journalism.Hats off to Wion and Anas Mallick to keep the spirit of journalism alive.","1,130 followers",Vrishti Dharaan,12K,57,1.8M,2021,https://www.quora.com/Is-it-possible-to-get-into-software-developer-job-in-top-technological-companies-after-10-years-in-academia-as-lecturer-professor
2,"I did a PhD in materials science and then spent three years working as a postdoc, all at the University of Cambridge. During that time I was predominantly a researcher, but did have some teaching commitments. That left me a long way short of what we in the UK call a professor, but I can answer from that perspective at least.Just over a year ago, my contract at the university came to an end. Rather than seeking another academic post, I looked for jobs with tech companies in the ‘real world’, and ended up working for a scientific consultancy. There were two main reasons I made that decision:AfteI did a PhD in materials science and then spent three years working as a postdoc, all at the University of Cambridge. During that time I was predominantly a researcher, but did have some teaching commitments. That left me a long way short of what we in the UK call a professor, but I can answer from that perspective at least.Just over a year ago, my contract at the university came to an end. Rather than seeking another academic post, I looked for jobs with tech companies in the ‘real world’, and ended up working for a scientific consultancy. There were two main reasons I made that decision:After seven years in academia and at the age of 29, I was still aSecondly, I was starting to lose faith in academia. The academic publishing system is, in my opinion, broken. The link between publishing and quality of work has been eroded, and it’s more beneficial to publish lots of rubbish than a smaller quantity of fantastic and insightful science. At the same time, the need to constantly apply for more grants and find more money means that academics have less time for interesting research. All of this meant that I was unwilling to put myself through the pain of waiting for a permanent job, as described above.Now that I’ve been ‘out’ for a year, I’d find it very difficult to go back in. I very much miss much of academia - particularly being involved with the university and with teaching. However, my salary now is considerably more than I was earning as a postdoc, so I’d probably have to take quite a pay cut to go back to academic life.Thanks for the A2A.","5,705 followers",Wes Winn,553,3.2K,26.8M,2016,https://www.quora.com/Is-it-possible-to-get-into-software-developer-job-in-top-technological-companies-after-10-years-in-academia-as-lecturer-professor
3,"I think it’s simply a matter of looking at what a computer scientist would have to gain by working in industry.More money.Right? Believe it or not, the prestige of working at a FAANG company quickly disappears once you’re in the industry. If someone in industry meets an Amazon engineer, we’re not falling on the floor saying we’re not worthy!So a professor can go on to a FAANG company, or presumably many others, and likely earn a higher salary than that which they make as a professor (though even that isn’t a guarantee, as some professors areWhat’s the cost?Well, they doI think it’s simply a matter of looking at what a computer scientist would have to gain by working in industry.More money.Right? Believe it or not, the prestige of working at a FAANG company quickly disappears once you’re in the industry. If someone in industry meets an Amazon engineer, we’re not falling on the floor saying we’re not worthy!So a professor can go on to a FAANG company, or presumably many others, and likely earn a higher salary than that which they make as a professor (though even that isn’t a guarantee, as some professors areWhat’s the cost?Well, they don’t get to do the research that drove them to get a doctorate and dedicate their lives to the field. For those passionate about teaching, they also no longer get to do that, or to coach students and shape their future after school.They don’t get to mentor PhD candidates and shape the future researchers and professors of the world. And this list kind of goes on and on.But theBelieve it or not, that huge income just doesn’t mean that much to many people.I’ll use myself as an example, and withoutI live in a 700 sqft guest house and rent my main house to friends. I drive a $7000 SUV from 13 years ago. We do our own lawn work, home repairs, etc. Most of my wardrobe is the 3 shirts, 2 shorts, and flip flops for $100 at Volcom, with the occasional funny shirt as a gift.Why not buy the fancy stuff!?Oh I did… I bought my dream carAnd I lived on the 21st floor hereAnd I had a cool view of both the cityAnd on and on. Life of luxury right?Not exactly…I got tired of this shitWhichThe neighbors in the swanky apartment were drinking, smoking, screaming, and all manner of other shit showing off to their friends how cool their place was. So that got really old really fast.The list goes on and on. Don’t get me wrong, I’m an absolute car nut, and that’s a big part of what I save towards, andIt’s cost to benefit, really…A professor who is reasonably frugal can live aOr, they can get a ton of shinier stuff, bigger house, baller cars, etc., which they’ll often tire of anyways, and then they give up what they love, lose family time to work, etc.In that respect, why they hell",0 followers,Mika Timonen,876,5.3K,1.6M,2020,https://www.quora.com/Is-it-possible-to-get-into-software-developer-job-in-top-technological-companies-after-10-years-in-academia-as-lecturer-professor
4,"From time to time, we hear from curious users who want to know more about the technology behindActually, if you thought “robots” you’re in the right territory.Leverages AI:From time to time, we hear from curious users who want to know more about the technology behindActually, if you thought “robots” you’re in the right territory.Leverages AI:Runs on cloud:Improves with data:Uses context clues:Want to see for yourself how it works? Install the free","90,262 followers",Alisha Talks,21.9K,909,103.7M,2022,https://www.quora.com/Is-it-possible-to-get-into-software-developer-job-in-top-technological-companies-after-10-years-in-academia-as-lecturer-professor
5,"Experience. After 5 years I became decent developer. Luckily i didn’t fall into the trap and became a manager. Still after 20 years I write code, better than ever, even if I got the titles as solution architect and lead developer I consider myself as a code monkey :)",54 followers,Gordon Clark,2.3K,0,0,2020,https://www.quora.com/Is-it-possible-to-get-into-software-developer-job-in-top-technological-companies-after-10-years-in-academia-as-lecturer-professor
6,"I essentially think Mars is a place where people can live in a park-like setting with green grass, trees near a lake under a huge glass dome. I’m borrowing this line from aI would be somewhat anxious about recommending Mars to be developed with top technology. When we find ourselves in positions where we need the purest materials most painstakingly consI essentially think Mars is a place where people can live in a park-like setting with green grass, trees near a lake under a huge glass dome. I’m borrowing this line from aI would be somewhat anxious about recommending Mars to be developed with top technology. When we find ourselves in positions where we need the purest materials most painstakingly constructed into intricate precision to meet the newly formulated design concept of the tip-Living on Mars will primarily need to be in subterranean caverns or enclosed regions. With 3/8th gravity, making large enclosed spaces should be quite possible. An enclosure of multiple layers seems the most logical way to proceed:Several layers could be used by humans with various levels of environmental suits. Inventory and manufacturing could occur in those levels. A translucent dome seems possible with panels of s-shaped reflective tubes. Light would navigate through the tube but cosmic rays would collide with the ambient material such as concrete.The density of light tubes could be quite high allowing the inside to have a significant glow during the day.Building the Mars economic infrastructure as well does not fare well focusing on the supreme level of technology. 5nm integrated circuits are very technologically advanced, but the infrastructure to make 5nm is very involved. In the process of building out the Mars economy, we need to optimize the resource that is most important — the payloads required from Earth.In terms of engineering capability on Mars, we need to focus on the bulkiest items that are the least technologically sophisticated first — rocket fuel, water, etc, and work towards less bulky, more sophisticated items.Earth will be a good supply for CPUs and flat-panel displays for a long time, and we don’t need to build those on Mars until after we resolve products like wire, metal, glass, food, and fuel.Technologically sophisticated is a red herring. You want the easiest solutions on Mars produced with the least bulky supplies sent from Earth. Super-precise, high tech, overly engineered capabilities will eventually come to Mars, but it is not the primary consideration for success.",32 followers,Xavier Tsai,11K,281,3.3M,2021,https://www.quora.com/Is-it-possible-to-get-into-software-developer-job-in-top-technological-companies-after-10-years-in-academia-as-lecturer-professor
7,Since it literally impossible to live on Mars with absolutely no technology (air anyone?) I personally would opt for the top technology.,"26,666 followers",Donna Fernstrom,1.8K,9.3K,64.6M,2021,https://www.quora.com/Is-it-possible-to-get-into-software-developer-job-in-top-technological-companies-after-10-years-in-academia-as-lecturer-professor
8,"Mars with top technology.It would be far more likely I would be among the billions that would die of starvation on Earth.A tech-free rural existence can only support a small number of people, what with slow transportation, no refrigeration, no pesticides, no machines.",0 followers,Wayne Boyd,921,5.1K,13.7M,2021,https://www.quora.com/Is-it-possible-to-get-into-software-developer-job-in-top-technological-companies-after-10-years-in-academia-as-lecturer-professor
9,"Back in 2002, there was a beautiful girl, Rachel, in two of my high school classes.She was attractive in this otherworldly way and I couldn’t stop gawking at her.Confidence wasn’t my strong suit yet. So I just made up excuses to ask her questions during class.We’d only chatted a little bit other than that. She was very confident and assertive. I was not.I know it’s tacky and common to post a picture of a model and say “my crush looked like this”— but,One day, I was walking through the hallway with a female friend and Rachel walBack in 2002, there was a beautiful girl, Rachel, in two of my high school classes.She was attractive in this otherworldly way and I couldn’t stop gawking at her.Confidence wasn’t my strong suit yet. So I just made up excuses to ask her questions during class.We’d only chatted a little bit other than that. She was very confident and assertive. I was not.I know it’s tacky and common to post a picture of a model and say “my crush looked like this”— but,One day, I was walking through the hallway with a female friend and Rachel walked past us. After she was gone, I made a passing comment to my friend, “Man. Rachel is as cute as a button.”My female friend shrugged and said, “So just ask her out?”I said, “Nah. She wouldn’t be into me.”The following week, someone’s parents went out of town and there was a big party at their house.I was in a hallway on the second floor, and turned into a pool room to see if anyone was playing.I always felt slightly out of place at these big parties with people I barely knew. So playing these games helped alleviate my social anxiety.I walked into the room. The lights were on but nobody was in there.Then, I turned around and—boom—there she was.Rachel.I’ll never forget it. She was standing with her nose about two inches from mine. I could feel her breath on my neck. My heart started racing.She paused, smiled, and said, “So tell me, Sean—how cute is a button?”I felt this wave of adrenaline and praised the gods.There are few greater feelings in this world than finding out your crush, who you thought was out of your league, likes you back.I wish that moment upon each of you.","358,770 followers",Sean Kernan,2.8K,5.6K,726M,2021,https://www.quora.com/Is-it-possible-to-get-into-software-developer-job-in-top-technological-companies-after-10-years-in-academia-as-lecturer-professor
