,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"How does the U.S. out-invent the world?I recently readWell, it’s actually really simple. The U.S. practices your old-fashioned socialism in R&D, which is acceptable to the political establishment because they’ve always been Okay with ‘socialize the cost, privatize the profit’. In the 60’s, when the computer, the internetHow does the U.S. out-invent the world?I recently readWell, it’s actually really simple. The U.S. practices your old-fashioned socialism in R&D, which is acceptable to the political establishment because they’ve always been Okay with ‘socialize the cost, privatize the profit’. In the 60’s, when the computer, the internet, NASA, etc., were first invented, the US government paid for almost 2/3 of all the R&D in the U.S.Source:Nobody else was going to pay for basic science. But once you have the basic science figured out, people can start developing application science based on the basic science and make money. That’s when industry started pouring money into it. Private money expects a return on investment, you know.The thing is, basic science requires a lot of super expensive capital equipment. The first computers, the linear accelerators, the space technology, etc., were astronomically expensive, for example. Everything is build from self-designed/hand-made/precision/custom parts, so what can you do? So you can’t look at R&D spending on a per-capita basis, because either you have the $billion dollar budget to build the equipment, or you don’t. The scientists themselves weren’t paid that much. It was all experimental equipment. And the US Government opened its wallet for that sort of things in the 60’s and 70’s. Canada simply didn’t have that kind of money.And it’s very likely that you spend all that money, build all that stuff, and it doesn’t work! And even if it does work, what do you get out of it? Well you get to publish some papers on Science or Nature. That’s it. It’s really, really, significant to the scientists, but the other people couldn’t care less. That’s the way it is with basic science. Historically, only rich countries can do basic science. It’s their responsibility to the mankind.To give you a sense of the SCALE of the impact of US government funding:T-date,115There’s nothing else in the world that can even remotely compare with the US government in funding for basic research!",85 followers,Marian Clarke,819,4K,7.8M,2017,https://www.quora.com/How-does-the-U-S-out-invent-the-world
1,"Prior outstanding answers as to the reasons for the high levels of American technical prowess during various periods and in various segments notwithstanding: Your question is prima facie false - the USA does not invent more than the rest of the world combined in any measure, nor has it for any significant length of time in its history. (Prior outstanding answers as to the reasons for the high levels of American technical prowess during various periods and in various segments notwithstanding: Your question is prima facie false - the USA does not invent more than the rest of the world combined in any measure, nor has it for any significant length of time in its history. (",30 followers,Paul Harding,1.4K,4.5K,57.6M,2017,https://www.quora.com/How-does-the-U-S-out-invent-the-world
2,The US doesn’t “out-invent” the world. Question answered nice and simple,1 follower,Ákos Németh,4.2K,1.5K,3M,2017,https://www.quora.com/How-does-the-U-S-out-invent-the-world
3,"In the past America benefited from influx of refugees mainly from Europe; it is always the strong adventurous people with lot of guts who would come to US, and they built the base for great country. Now, America has some of the most respected universities in the world and the best, most talented people are happy to come and participate in research. Have a good look at any scientific paper and you will see whole lot of foreign names; both Asian and Middle Eastern, as well as others. Basically, America poaches the best people from o/s. But that may very well change now",20 followers,Paul Mitchell,1.9K,7K,10.7M,2017,https://www.quora.com/How-does-the-U-S-out-invent-the-world
4,How does the U.S. out-invent the world?It doesn't - and it never hasIn terms of total inventions then the UK has invented much more than the USAGoing more recently the USA currently does out-invent the UK - but with 5 times the population it damn well ought to!And even then in per capita terms the USA is behind the UK and places like NZ,"527,818 followers",Adam,2K,1.1K,5.6M,2017,https://www.quora.com/How-does-the-U-S-out-invent-the-world
5,"Great answer by Lida Simon. Let me piggy back on it.Innovation comes from blending several good ideas. America has benefitted tremendously by the diversity of cultures brought by its immigrants — “legal” and undocumented.Let me give one important example: the hamburger. This may be the quintessential American fast food entree.Great answer by Lida Simon. Let me piggy back on it.Innovation comes from blending several good ideas. America has benefitted tremendously by the diversity of cultures brought by its immigrants — “legal” and undocumented.Let me give one important example: the hamburger. This may be the quintessential American fast food entree.Thanks for the A2A, Sheri",0 followers,Nor Reza,5.5K,8.6K,50.6M,2017,https://www.quora.com/How-does-the-U-S-out-invent-the-world
6,"The reason I think that the US innovates so well is based on :Innovation comes from observing the world around you and documenting what doesn't work and why. So when there is need, for a cure, for a quicker solution, for a better product, many in the US have been trained to pay attention and to streamline.With a small, independent population, people in the US are quick to offer help and find ways to make things better.These are skills that are taught and can be learned by anyone. US innovation is sought by Universities, industry, the military, and by many individuals. MThe reason I think that the US innovates so well is based on :Innovation comes from observing the world around you and documenting what doesn't work and why. So when there is need, for a cure, for a quicker solution, for a better product, many in the US have been trained to pay attention and to streamline.With a small, independent population, people in the US are quick to offer help and find ways to make things better.These are skills that are taught and can be learned by anyone. US innovation is sought by Universities, industry, the military, and by many individuals. My 6th grade teacher pointed out to the class that a 5th grader had invented something and said, what can you invent?",55 followers,Yoni Friedman,1.3K,1.1K,6.1M,2017,https://www.quora.com/How-does-the-U-S-out-invent-the-world
7,It doesn’t seem at,"9,588 followers",Max Searle,2.1K,82,6.7M,2020,https://www.quora.com/How-does-the-U-S-out-invent-the-world
8,"It's encouraged here as part of our culture. Follow the American dream! Have individualistic ideals. Be self starter and bussiness owner. In essence, in America, the patriotic capitalistic views are that there is nothing better than going from rags to riches, and trying and failing is better than never trying at all.And of course USA geopolitical position make sure it's clear citizen capable of such feats, so USA out invents because its part of the culture of rugged individualism and is economically feasible.",269 followers,Karthik Reddy L,16K,0,0,2017,https://www.quora.com/How-does-the-U-S-out-invent-the-world
9,"I think it’s because of the culture.The U.S’s culture compared to other countries is almost nonexistent, and there are no pressures to act a certain way or be a certain way. Nobody cares if you’re eccentric or weird unless it directly affects them. They might talk behind your back, but nobody will outright tell you that what your doing is bad and that you should be normal already.That’s now how it is in other countries.I come from a Middle Eastern background, and the norm in those countries is that if you’re weird, they’ll try to “fix it”. Your neighbors would normally come over to your houseI think it’s because of the culture.The U.S’s culture compared to other countries is almost nonexistent, and there are no pressures to act a certain way or be a certain way. Nobody cares if you’re eccentric or weird unless it directly affects them. They might talk behind your back, but nobody will outright tell you that what your doing is bad and that you should be normal already.That’s now how it is in other countries.I come from a Middle Eastern background, and the norm in those countries is that if you’re weird, they’ll try to “fix it”. Your neighbors would normally come over to your house and try to get you to fly right. Let’s use Steve Jobs as an example.Steve Jobs smelled terrible. I mean, heIt’s that mindset of not particularly caring that allows the U.S. to be the country of so many innovations. We give the quirky people the tools they need to do what they want, while most countries wouldn’t even consider it. That’s why we get people like Nikola Tesla inventing the alternating current and the radio (not MarconiThe U.S. doesn’t pressure people to fit into an exact mold, and allows people that don’t come anywhere near that mold the freedom they need to shine.",UNKNOWN,Ernest W. Adams,1.4K,44.2K,248.8M,2019,https://www.quora.com/How-does-the-U-S-out-invent-the-world
10,"Here is an example of the US military digital cockpit of a CH-47F Chinook that I fly and maintain. The F-Model made its first flight in 2001 coming officially into military service in 2007. Many development factors caused the 6 year delay, but the 2 most significant delays were software variations and reliability and data transfer between components. What we call the “bus”. Consider the bus being like telephone wires or network Cat 5 cables. Issue of speed and bandwidth. Like a difference between 3G and LTE on a cell network. The slower the info moves the longer the pilots have to wait. In comHere is an example of the US military digital cockpit of a CH-47F Chinook that I fly and maintain. The F-Model made its first flight in 2001 coming officially into military service in 2007. Many development factors caused the 6 year delay, but the 2 most significant delays were software variations and reliability and data transfer between components. What we call the “bus”. Consider the bus being like telephone wires or network Cat 5 cables. Issue of speed and bandwidth. Like a difference between 3G and LTE on a cell network. The slower the info moves the longer the pilots have to wait. In combat waiting is not good.Software and hardware speed. You cannot have the flight instruments being slow or erratic because a computer isn’t fast enough to process the information. You also can’t have the Blue Screen of death. So testing has to go on and on in every condition and environment until about every bug is found and code Efficiencies are made.Since 2007, the Chinook has received 4 significant software updates. We are due a new version next year. The Army intends to update software every 3 years which is about what has happened. Hardware is more dollar intensive and thus updated diffently. Just One of those Multi Function Displays (MFDs or those “TV screens”) cost $69,000. Small hardware updates are done as components get turned in for rapair. “Major” updates have only occurred twice with the second one in process right now for the next 3 years, when the biggest hardware update is due out.Consider we have some of the best state of the art equipment in the US Military. Compared to civilian Off The Shelf hardware, Military gear is usually 3 years out of date. That is simply because civilian gear is built to lower specification then military gear. Currently, there are no touch screens in existence that can handle the extreme temperatures asked of military helicopters. I understand there are arguments from other services or the airlines on this. I will simply note, their equipment is in air conditioned aircraft. Ours is not. When you are in 127° in Iraq while cooking in direct sunlight , so is the aircraft and all of its parts. So upgrades are not so easy to come by. They simply can not fail because they are 175° in the sun.",29 followers,Richard Sample,633,11.2K,20.3M,2018,https://www.quora.com/How-does-the-U-S-out-invent-the-world
11,"Civilian computers are generally leagues ahead. We actually get the cutting edge technology. In general military processors are over a decade older. Defense forces place higher emphasis on mature technology that is reliable and don’t go for latest and greatest.There are exceptions however. Super computers and custom chips have no equal in the civilian space. Some of the chips which are used in sigCivilian computers are generally leagues ahead. We actually get the cutting edge technology. In general military processors are over a decade older. Defense forces place higher emphasis on mature technology that is reliable and don’t go for latest and greatest.There are exceptions however. Super computers and custom chips have no equal in the civilian space. Some of the chips which are used in signal processing and military Radio’s are never going to be seen by you and me in any store.Super computers that the defense forces use are also much more powerful than anything we use mainly because they use custom components optimized for their need built on reliable 10 year old process. Civilian super computers are rather generic. We use GPU’s for number crunching (bit coins, gene splicing, scientific computing and modelling, etc) and general processors for everything else. A data center is unlikely to feature in the top 50 super computers simply because its not built and optimized for number crunching. Its designed and built for large data transactions and as such usually are scalable easily and host large storage space instead of best computing power. Most companies have data centers and not compute clusters. However, biotech and advanced research companies are a different lot. They have compute super computers and still have plenty of data storage. These systems are optimized for computations and they can afford to go with the latest and greatest.So in general civilian technology is usually cutting edge, but also more unstable. Defense systems cannot afford to get the latest 8th gen core -ix and have blue screens. They would rather get a custom high end 4th gen core i7 which are much more reliable and supported very well with all their bugs known and addressed.Military systems and corporate systems are usually completely replaced every 10 years. They are rarely upgraded. It takes 1 year to evaluate and design the specs. then there is a year of tendering process. Finally a company is chosen to build it with what is 2 year old mature technology at that point. It takes another 3 years to build the system, test it, fix plenty of issues and transfer control. The system operates for 10 years after that. By the time that system rea...",2 followers,Thomas Yen,3K,366,12.5M,2018,https://www.quora.com/How-does-the-U-S-out-invent-the-world
12,Here’s a couple:Blackburn RocBlackburn BothaRoyal Aircraft Factory B.E.9Here’s a couple:Blackburn RocBlackburn BothaRoyal Aircraft Factory B.E.9Fairey AlbacoreMikoyan-Gurevich MiG-23Messerschmitt Me 163 KometHeinkel He 162Fairey BattleDouglas TBD DevastatorBrewster F2A Buffalo,154 followers,Vince McRae,599,114,1.5M,2020,https://www.quora.com/How-does-the-U-S-out-invent-the-world
13,"The Arado E.555Designed by the German Arado company during World War 2, the E.555 was meant to be a German long range strategic bomber with jet engines.It could carry a total of 4 000 kilograms worth of bomb load and a range of 7 500 kilometres.The range of the E.555 would’ve been even longer than America’s iconic B-32 Dominator who had a range of 6 118 kilometres. Its payload will dwarf the British Wellington who carried 2 000 kilograms worth of explosives.Furthermore its top speed of 875 - 920 kilometres per hour was much faster than the best US fighter at the time, P-51 Mustang which flew aThe Arado E.555Designed by the German Arado company during World War 2, the E.555 was meant to be a German long range strategic bomber with jet engines.It could carry a total of 4 000 kilograms worth of bomb load and a range of 7 500 kilometres.The range of the E.555 would’ve been even longer than America’s iconic B-32 Dominator who had a range of 6 118 kilometres. Its payload will dwarf the British Wellington who carried 2 000 kilograms worth of explosives.Furthermore its top speed of 875 - 920 kilometres per hour was much faster than the best US fighter at the time, P-51 Mustang which flew at 703 kilometres per hour.Ultimately, the E.555 bomber was cancelled by 1944, when the Germans were running low on resources and funds.Concepts Art","62,896 followers",Jay Bazzinotti,2.5K,22.2K,179.8M,2020,https://www.quora.com/How-does-the-U-S-out-invent-the-world
14,"Ever seen this one ?…… many haven’t . It’s the Blohm and Voss BV-141. It was quite a revolutionary design coming from the Nazi Luftwaffe in ww2. It was tested and was deemed safe to be reproduced. The asymmetry of the design was countered by the tail wing and main wing length design. Supposedly, the offset cockpit was to be safer and afford more visibility in combat situations.Alas it was never followed up on further endeavors. It is a quirky flying turkey that I’ll always remember. The Germans truly had so many more innovative and groundbreaking aircraft engineering accomplishments. ✈️Ever seen this one ?…… many haven’t . It’s the Blohm and Voss BV-141. It was quite a revolutionary design coming from the Nazi Luftwaffe in ww2. It was tested and was deemed safe to be reproduced. The asymmetry of the design was countered by the tail wing and main wing length design. Supposedly, the offset cockpit was to be safer and afford more visibility in combat situations.Alas it was never followed up on further endeavors. It is a quirky flying turkey that I’ll always remember. The Germans truly had so many more innovative and groundbreaking aircraft engineering accomplishments. ✈️",110 followers,Joey Kim,11.2K,857,11.2M,2020,https://www.quora.com/How-does-the-U-S-out-invent-the-world
