,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Greetings,No, but my reason may surprise you.Especially in rural or unincorporated areas, the school is the heart and soul of the community.Churches sometimes function as a community’s center, but the local school serves more than congregants.A school represents a cultural totem that is not only a place of learning, but a sporting arena, a theater and music venue, and an art gallery.So, while future learning opportunities may proliferate on-line, the brick and mortar school will remain an enduring artifact of American society.Sincerely,AJG.",18 followers,Asim Qureshi,2K,996,156M,2019,https://www.quora.com/Do-you-think-learning-technology-and-online-education-will-replace-brick-and-mortar-education-as-the-leading-destination-for-students-in-the-future
1,"Yes E-books have the potential to replace paper books Lot of people who argue otherwise are those who have grown with paper books , and so the idea  that they would become obsolete is unacceptable. But in the coming generations where children would spend more time on their gadgets than anything else , they would prefer everything in the electronic form , because they will not know any other form. Already there is a rise in E-book sales . A few reasons for choosing an E-book over a paper book areYes E-books have the potential to replace paper books Lot of people who argue otherwise are those who have grown with paper books , and so the idea  that they would become obsolete is unacceptable. But in the coming generations where children would spend more time on their gadgets than anything else , they would prefer everything in the electronic form , because they will not know any other form. Already there is a rise in E-book sales . A few reasons for choosing an E-book over a paper book arePaper books have an appeal that E-books don't , they are more real , for many of us they carry memories, the folded pages , the smell of old books , finding an old note,leaf or a feather pressed between pages, but charm and appeal are giving way to optimization as a future with a resource crunch looms ahead , no matter how much you re-cycle, there will always be  a requirement for new paper and that would mean taxing natural resources , in a few decades it will become a necessity to save trees and not a choice and so  E-books will not be an option but an only choice.",26 followers,Balaji Viswanathan,12K,5.6K,427.2M,2016,https://www.quora.com/Do-you-think-learning-technology-and-online-education-will-replace-brick-and-mortar-education-as-the-leading-destination-for-students-in-the-future
2,"I adore e books.I walk into a bookstore, say, at the airport, look at books that intrigue me and download samples as I walk around. I get on the plane and read them; deleting the ones I don’t want, keeping the ones I do to buy “later” (the more honest word is “soon”.)I often buy the physical copy of the book when I get to my destination. Having read the sample, I know exactly what I want.Or, a friend recommends a book and instead of making a note of it I immediately download the first chapter, feeling giddy.Or, I’m in my Sunday spot (my sofa) reading book reviews, downloading samples of recomI adore e books.I walk into a bookstore, say, at the airport, look at books that intrigue me and download samples as I walk around. I get on the plane and read them; deleting the ones I don’t want, keeping the ones I do to buy “later” (the more honest word is “soon”.)I often buy the physical copy of the book when I get to my destination. Having read the sample, I know exactly what I want.Or, a friend recommends a book and instead of making a note of it I immediately download the first chapter, feeling giddy.Or, I’m in my Sunday spot (my sofa) reading book reviews, downloading samples of recommended books that interest me.I can own any book in the world in secondsThere's more.If you’re reading a book and come across a word you don’t know the meaning of, you can look it up. This has prompted me to look up words even when I do know what they mean, because it’s so quick and easy I can satisfy my curiosity about, say, their etymology. (Did you know that ""disaster"" means ""ill-starred event"" because it was believed a disaster was caused by the position of the stars?)If I wake up with insomnia at 3:00 a.m. I can read the New York Times before it even is available in print.Books that aren’t the latest bestsellers can be yours (in under a minute) for a dollar or two.I can send a book to a friend via email, instantly.I can carry hundreds of books at one time, take notes, “clip” pages and archive them (in order), and listen to music. Or, use the “search” feature to find anything online. (What are the seven deadly sins? Give me a second.)Books have their own kind of magic. I like their smell and heft and how the paper feels in my hand.Fortunately for everyone, this is not binary. I don't have to choose, nor replace. I can read a book any time I want to, and use my e reader when I travel.",5 followers,Himadri Shekhar,777,120,4.8M,2016,https://www.quora.com/Will-electronic-books-ultimately-replace-printed-books-in-the-future
3,"Aha! Books *_* Thanks for the interesting questionAha! Books *_* Thanks for the interesting questionBefore concluding why paper books are one step ahead in our mind, check out some pros of ebooks.Well, if ebooks come up with such ease then why do we still tend to fall for the paper books? The answer is we miss so many things in the case of e-books! Umm… Didn't agree?Let me take you to the world of books and memories then.We always keep turning the pages what is next, what is next! And sometimes also end up revealing the suspense and then scolding ourselves. And that eagerness- how many pages are left? Still 30! Still 20… That feeling when we complete our book! Oh, it left something heavy. We think, “So, it's not just phases, it's a relation, it's a beautiful journey.Paper books makes you more classy. Yeah, I mean it- roaming with a book totally carefree. And roaming around with your kindles?!- It's just the tedious common thing. People will call you a nerd with books. But, being a book lover you would love it.And will the e-books ever be able to create this lively atmosphere and beautiful evening? No.It's fun to tease someone that I own this book and make the one jealous. It's kind of show off. Then that jugaad factor when we don't have a particular book and apply some jugaad to get the book. Jugaad is the common Indian talent. When you go to buy a book, nah you don't buy just one. You will be confused which should be taken, which should be left for the next time and finally you end up buying more than 2-3 books.And a life without flavours and emotions is useless.",4 followers,Eric Wang,1K,1.1K,22M,2016,https://www.quora.com/Will-electronic-books-ultimately-replace-printed-books-in-the-future
4,"Not at all!Though I agree ebooks could be a little convenient, as you could save a number of books on your Kindle, and read according to your mood.But the kind of romance voracious readers have with their hard copies of books cannot be felt with Ebooks.Not at all!Though I agree ebooks could be a little convenient, as you could save a number of books on your Kindle, and read according to your mood.But the kind of romance voracious readers have with their hard copies of books cannot be felt with Ebooks.So, I am sure hard copies would never become obsolete, as they have much more emotional value attached to them.",34 followers,Rahul Chauhan,791,2.5K,101.2M,2016,https://www.quora.com/Will-electronic-books-ultimately-replace-printed-books-in-the-future
5,"No, for various reasons. One is the attachment a huge portion of people has over paper books; those won’t even contemplate moving to eBooks beyond some anecdotal moment, to try.Another is the fact that books are a prime example of “giftable” item. They are going to be there for quite a long time because a good edition, annotated and illustrated is an object of beauty and makes a wonderful present. There are millions of gifts like this constinuously; a digital download does not produce the same effect.Then, when dealing with academic usage, the analog, tactile nature of a paper book in terms ofNo, for various reasons. One is the attachment a huge portion of people has over paper books; those won’t even contemplate moving to eBooks beyond some anecdotal moment, to try.Another is the fact that books are a prime example of “giftable” item. They are going to be there for quite a long time because a good edition, annotated and illustrated is an object of beauty and makes a wonderful present. There are millions of gifts like this constinuously; a digital download does not produce the same effect.Then, when dealing with academic usage, the analog, tactile nature of a paper book in terms of helping retention of content is a fact that studying on a tablet cannot emulate. Pairing a mechanical action with an intellectual one enhances reasoning and learning. So, academic books are not going to disappear any time soon.Finally, the ultimate reason: publishers won’t allow it. Publishers make 90% of their money from paper edition and all around it (printing, distributing, retailing). They think of digital as a nuisance, not an opportunity, and would get rid of it if they could. And they are the owners of the IP, so they are the ones who decide how content is sold, so… paper.","7,395 followers",Derek Correy,1.1K,238,11.9M,2021,https://www.quora.com/Will-electronic-books-ultimately-replace-printed-books-in-the-future
6,"They already have. This happened a couple years ago, and by now what's left is the mopping up.Those of us with a few decades behind us, will remember having heard this discussion several times before.You can still, if you try, buy film-based as opposed to digital cameras; and get the films developed. It's a hassle, and really only for enthusiasts, but you can. The real battle between these formats is however long over. Convenience and features won, and they did so EVEN at a point where quality was still on the side of film. Features like being able to see the images instantly, and being able tThey already have. This happened a couple years ago, and by now what's left is the mopping up.Those of us with a few decades behind us, will remember having heard this discussion several times before.You can still, if you try, buy film-based as opposed to digital cameras; and get the films developed. It's a hassle, and really only for enthusiasts, but you can. The real battle between these formats is however long over. Convenience and features won, and they did so EVEN at a point where quality was still on the side of film. Features like being able to see the images instantly, and being able to conveniently and easily share the images with people across computer-networks trumphed disadvantages in quality, and today, of course, the quality too is excellent.You can still buy music on CD or on LP, and some people do so, but nevertheless it's clear to most people that the future of music is digital and online. (yes I'm aware that CDs are digital) The same story repeated here: people changed from listening to CDs and to mp3s at a point in time where the latter had inferior quality. Because conveniences like being able to carry a 1000-song library in your pocket trumped pure quality.Today, we're seeing the same question again, this time about books. And people will field the same arguments again. A ebook-reader is not as pleasant on the eyes as a paperbook, they will say. It lacks the tactile FEEL of a book, they will say. And they'll be right. Except they'll fail to notice that the same arguments are RIGHT if you're comparing a LP-record to a mp3-file too, and yet that helped not at all.Ebooks have convenience-features that paperbooks quite simply can't compete with. This is true even today, and it's getting MORE true with every passing month. This battle is over; even though you'll probably be able to purchase paper books, especially large-format color-print books for decades to come.Among those advantages are:","72,248 followers",Rohan Kamath,2.7K,213,29.3M,2016,https://www.quora.com/Will-electronic-books-ultimately-replace-printed-books-in-the-future
7,"It’s true that technology is advancing rapidly, but keep in mind that change happens slowly over time, so many jobs will stay intact despite these advancements for many years.Replacing jobs with automation is not as bad as you might think, it just means that eventually our economy will be forced to adapt to a limited human labor force. What does that mean for money? Maybe Universal Basic Income will become a priority sooner rather than later (government checks) because there won’t be a source of employment income for those who are laid off by robots that can do the job faster.",366 followers,Brett Alder,1.1K,0,0,2021,https://www.quora.com/Do-you-think-learning-technology-and-online-education-will-replace-brick-and-mortar-education-as-the-leading-destination-for-students-in-the-future
8,"Business leaders always wants to maximize profit, with AI you can have AI that doesn’t need long educations and score average scores like humans, but always are experts with top scores.AI and robots can work 24/7 tirelessly, never lose focus, never get sick, doesn’t have mental illnesses, always act nice, always loyal, highly intelligent, etc etc.Don’t worry, an “unlimited economy” will come and save the day for humans.",36 followers,Adam Ambrozy,579,0,0,2021,https://www.quora.com/Will-electronic-books-ultimately-replace-printed-books-in-the-future
9,"InBut your question is…“Is it even possible to stop technology?”I subconsciously shared this deterministic belief for sometime, which made me depressed, because then nothing matters if we’ll inevitably be replaced by machinesBut then I realized,Let’s go back in time…During the 15th century, the Ming Dynasty shut itself out from the wInBut your question is…“Is it even possible to stop technology?”I subconsciously shared this deterministic belief for sometime, which made me depressed, because then nothing matters if we’ll inevitably be replaced by machinesBut then I realized,Let’s go back in time…During the 15th century, the Ming Dynasty shut itself out from the world.The empire then remained largely isolated and technologically stagnant until the 19th century.Why did the Middle Kingdom isolate itself?Well, power was highly centralized into the emperor’s hands. The Middle Kingdom considered itself the middle of the universe and the emperor considered himself the middle of the middle!He therefore lacked interest in outside trade because he felt the kingdom already had all the resources and technology it needed to satisfy his wildest imaginations.ConcubinesAnd like the emperor, we should ask ourselves…To reflect on this question, sit on Daddy’s lap, and let me tell you a story about a Chinese farmer and a Western businessman…The Fisherman and The BusinessmanA businessman took a short vacation to a small Chinese coastal village. Unable to sleep he walked the pier. A small boat with just one fisherman had docked and inside the boat were several large tuna.“Only a little while”“Why don’t you stay out longer and catch more fish?”“I have enough to support my family and give a few to friends,”“But …. What do you do with the rest of your time?”The fisherman looked up and smiled,The businessman laughedThe fisherman asked“15- 20 years, 25 tops”“But what then?”The businessman laughed and said“Millions? Then what?”The businessman replied,Where this anecdote can be misleading is it presumes theBut what if the businessman continued by saying,The fisherman must then eitherThis would make the anecdote more historically accurate.Because if the Chinese fisherman was a metaphor forThis is also true for today.If a country or corporation becomes too satisfied then they’ll eventually be conquered by the competition.But what if there was no competition?If there wasn’t a West then Imperial China would likely still exist. Keep in mind a Chinese person of 1400 A.D. lived a remarkably similar life to a person of 1800 A.D and so it’s conceivable to believe that without the West a Chinese person of 1800 A.D. would live a similar life to a person of 2200 A.D.And life was better for the Chinese when they were stuck in theIn businessIn governmentLet’s go forward in time…I believe the pace of change will eventually slow down as global power continues to centralize into fewer and fewer hands.Eventually the global elite will come together under the premise,Now hopefully this decision will be made by some sort of coalition of democratic nations.Because if it doesn’t happen through democratic consensus then it will happen by dictatorial decree.“Artificial intelligence is the future, not only for Russia but for all humankind, whoever becomes the leader in this sphere will become the ruler of the world.” — Vladimir PutinBecause left unabated the race for better A.I. will eventually lead to someone getting the upper-hand and so, for example, the Chinese could unlock an artificial intelligence so powerful it gives them control over all the global satellites and therefore the globe.And then they would build a metaphorical great wall around any further technological development that could threaten their power, and then who knows, the world could slowly devolve back into something that looks a little like Imperial China.And as long as there aren’t any alien forces lurking upon the horizon, technology could stay stopped for a long, long time because the only people who could tear down the wall would be the people guarding it.I hope this answer gives you a greater sense of purpose because we can control how the wall is built. Why should we even build a wall around technology? I discuss that more","14,230 followers",Saran Udayakumar,2.3K,1K,29.3M,2018,https://www.quora.com/Will-electronic-books-ultimately-replace-printed-books-in-the-future
