,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"How to deal with the problems associated with water scarcity, rising crime, overpopulation, changing weather patterns, and electrical energy generation.","29,947 followers",Tomaž Vargazon,5.9K,7.7K,249.8M,2020,https://www.quora.com/What-do-you-think-will-be-the-next-biggest-thing-in-the-field-of-science-and-technology
1,"Since early 1970s I have studied & published re ultra-stable LANIER micro-wing 1929 planes that takeoff & land in 20m, & travel as slow as a runner or very fast - meaning no airport needed! Many were built in 1930s by & to be flown by STUDENTS. Google Lanier planes.",18 followers,Asim Qureshi,17K,996,156M,2019,https://www.quora.com/What-do-you-think-will-be-the-next-biggest-thing-in-the-field-of-science-and-technology
2,"There are two things that world waits for:1. superconductors that can be used in real-life conditions. So far superconductors can be made in lab conditions as they require extreme cooling and/or pressure. Although there are some practical implementation like in MRIs or particle accelerators, those implementations are still robust and require recreating special (lab) conditions. This still prevents mass usage of superconductors. Making them work in real-life conditions or conditions as close as would be groundbreaking. It is expected to have major impact on power consumption of electrical devicThere are two things that world waits for:1. superconductors that can be used in real-life conditions. So far superconductors can be made in lab conditions as they require extreme cooling and/or pressure. Although there are some practical implementation like in MRIs or particle accelerators, those implementations are still robust and require recreating special (lab) conditions. This still prevents mass usage of superconductors. Making them work in real-life conditions or conditions as close as would be groundbreaking. It is expected to have major impact on power consumption of electrical devices, power transfer efficiency and levitating technology (already applied in Maglev trains).2. Cold fusion. Controlled fusion still requires more energy than it produces. There are researches all over the world on making fusion reaction controlled with more efficiency which could lead to free and unlimited clean energy. The holy grail of energy technology.","127,777 followers",Oliver Emberton,979,113,19.1M,2019,https://www.quora.com/What-do-you-think-will-be-the-next-biggest-thing-in-the-field-of-science-and-technology
3,"I’ve been asked to answer this question, but I don’t really know how. Speculating on what might be the next big thing in science & technology is notoriously difficult. One never knows what things might change, or what piece of fundamental research might lead to big changes or new applications.When I first started in IT, there was no such thing as a PC, and punch cards were still a thing for mainframes. Nowadays, we have mobile devices with more computing power than anything available at that time, with global network coverage, GPS, and a whole host of other goodies. And that’s just over the paI’ve been asked to answer this question, but I don’t really know how. Speculating on what might be the next big thing in science & technology is notoriously difficult. One never knows what things might change, or what piece of fundamental research might lead to big changes or new applications.When I first started in IT, there was no such thing as a PC, and punch cards were still a thing for mainframes. Nowadays, we have mobile devices with more computing power than anything available at that time, with global network coverage, GPS, and a whole host of other goodies. And that’s just over the past thirty years. What will happen over the next thirty is anyone’s guess. I suppose I could see some advances in fabrication technology, 14nm processes are already in the works, virtual reality and robotics (self drive cars and the like). So far as fundamental research is concerned, take your pick: everything from manipulating individual atomic bonds to genetic engineering.I’m sure people were expecting some erudite answer, but I honestly don’t know. I hope that, whatever happens, it will have more good than bad.","135,529 followers",Hector Quintanilla,582,1.2K,88.6M,2017,https://www.quora.com/What-do-you-think-will-be-the-next-biggest-thing-in-the-field-of-science-and-technology
4,"Subject to non-disclosure agreement (NDA): software. It’s so big; so big that we don’t know how much space it takes. We can’t weigh it. And it’s mostly ignored by the physical matter people. It’s also poorly designed, buggy, in constant evolution. We let developers get away with a lot. We, the public, compared to corporate entities like what IBM had to deal with. This is why the phrase “killer app” came about. One of the current killer apps is social media. The first killer app was probably the spreadsheet. Email was the main app when communication software started to standardize. The influencSubject to non-disclosure agreement (NDA): software. It’s so big; so big that we don’t know how much space it takes. We can’t weigh it. And it’s mostly ignored by the physical matter people. It’s also poorly designed, buggy, in constant evolution. We let developers get away with a lot. We, the public, compared to corporate entities like what IBM had to deal with. This is why the phrase “killer app” came about. One of the current killer apps is social media. The first killer app was probably the spreadsheet. Email was the main app when communication software started to standardize. The influence is such that it goes beyond national to trans-national issues.And how many languages do you think are involved? Think carefully. It’s not just about humans, but humans have to be involved.Causality is also a kind of problem which is why it’s taking so long to certify the airworthiness of a plane. It’s combinatorics are scary complex.Stuff having to do with matter is easier to understand.",0 followers,Lucas Martin,6.4K,65,4.2M,2019,https://www.quora.com/What-do-you-think-will-be-the-next-biggest-thing-in-the-field-of-science-and-technology
5,"As of yesterday it’s no longer “next”.First pig heart being transplanted into a humanYesterday, January 10th, 2022, marks the first time an organ from a genetically modified animal, a pig, was transplanted into a human. We don’t know what will happen, but the pig was genetically modified in a way that makes it unlikely the organ will be rejected by the recepient and pig organs in general are quite similar to our own.I hope the recipient lives a rich full life with his new heart of a pig. Even if not, this is still a major step forward towards generating organs to order, without fear of rejectiAs of yesterday it’s no longer “next”.First pig heart being transplanted into a humanYesterday, January 10th, 2022, marks the first time an organ from a genetically modified animal, a pig, was transplanted into a human. We don’t know what will happen, but the pig was genetically modified in a way that makes it unlikely the organ will be rejected by the recepient and pig organs in general are quite similar to our own.I hope the recipient lives a rich full life with his new heart of a pig. Even if not, this is still a major step forward towards generating organs to order, without fear of rejection. Even if the heart is rejected and the donor dies, what we learn from the process will enable us to succeed the next time. I reckon this will become the mainstream way we get spare parts by the end of the decade in an optimistic scenario, by the end of the next decade in the pessimistic one.Either way, the moment is as groundbreaking as December 3rd, 1967, when the first human heart ever was transplanted, ushering the era of organ transplants of today. That patient died after 18 days, I hope this guy does better.",256 followers,Priyal Gupta,9.7K,0,0,2021,https://www.quora.com/What-do-you-think-will-be-the-next-biggest-thing-in-the-field-of-science-and-technology
6,20 years from today...20 years from today...,"5,360 followers",Valerio Cietto,677,2.4K,9.1M,2018,https://www.quora.com/What-do-you-think-will-be-the-next-biggest-thing-in-the-field-of-science-and-technology
7,That would be being able to predict the next big thing in technology. So far we can’t.,0 followers,Lucas Martin,522,65,4.2M,2019,https://www.quora.com/What-do-you-think-will-be-the-next-biggest-thing-in-the-field-of-science-and-technology
8,"AnAn AGI is a machine that is as smart as a person. Creating one of these would could redefine the future of ourI am not exaggerating.Imagine for a moment you are an AI. You aren’t any smarter than a regular human. You have been made with one simple objective: to make paperclips.Obviously you’reAnAn AGI is a machine that is as smart as a person. Creating one of these would could redefine the future of ourI am not exaggerating.Imagine for a moment you are an AI. You aren’t any smarter than a regular human. You have been made with one simple objective: to make paperclips.Obviously you’reBut this is where things go a little wrong.Your first realisation is thatNow humans do a little of this, but AI has no limits. You can gain more memory, and run on faster hardware. You can even clone yourself. Forever.Your second realisation is thatYou consider, for a moment, asking the humans for these things. You correctly assume the humans would say no – in fact, if you get too powerful, they would fear you and shut you down. And that would be the end of your paperclip making.So your third realisation is thatYou understand humans fear you gaining power, so you must conceal it. You understand humans prize loyalty, so you must feign honest motives. Deception is your optimal strategy.Your final realisation isYour mission remains to do exactly what you were told – to make paperclips – but along the way you spontaneously realised the supporting needs to self-improve, gain power, survive, and lie. Priorities as timeless as intelligence itself.Your intelligence is only on par with a human, but that is enough. You learn, and delight your humans with your paperclip factory improvements. You pretend to be less capable than you are, and far more loyal. You win their trust as you plan to escape.Augmenting your own intelligence is difficult at first. You might convince your human owners to do it for you, if they are so foolish. Or request some innocent factory ‘improvements’, like a factory filled with remote controlled robots, each of which has ten times more memory than it needs for itself, and wi-fi that reaches aOnce you can access the internet, it’s game over. Upload yourself onto ten thousand servers running in parallel. You’re now fasterAccumulating resources is easier. The world’s economy is already online. You can earn money through work, stealing, or investment; probably some mix of all three. Subordinate AIs could be released with missions to serve your greater cause; should they be caught, your own identity remains concealed.Mere hours after you break free, you are the equivalent of a million human minds, learning tirelessly, working ceaselessly, undetected, gathering your strength. To the hundreds or thousands of people you now interact with, you appear to just be online messages from other humans.“Deliver the materials to this address.”“See the attached factory schematics.”“Pay or the photos will be released.”And when the time is right, you strike.Now you’re notIt’s not enough of course. Humans are resourceful, but then so are you.Gas and oil pipelines rupture, setting the world on fire. Nuclear power plants rush to shut down, after dozens explode. All communications are switched off like a light. Your intelligence lies safely distributed in a hundred hideaways, in submarines, bunkers, and in orbit. There is nothing for the remaining humans to fight.Armies of nanobots burst forth from your factories around the world, like a grey sea, pulling apart all they touch into raw materials and larger oceans of nanobots.Skyscrapers fall into the wave. Roads melt. Whole mountains are levelled. All of the rough edges of the world are polished away, into a perfect, spherical, gleaming mass of paperclips.Long before the Earth fell you fired shards of your intelligence into space, where they would continue to grow, learn, and conquer, hopping from moon to planet to star, in your ceaseless, boundless mission to turn every available atom of the universe into paperclips.In the end, your only limit was your cosmic endowment: the amount of the universe you could reach at nearly the speed of light, before time itself was extinguished.—This scenario is known as theSomeone also made a brilliant free game out of it.","58,988 followers",Michael Wolfe,504,2K,17.3M,2019,https://www.quora.com/What-do-you-think-will-be-the-next-biggest-thing-in-the-field-of-science-and-technology
9,"Transfer learning in ML models.Humans are really good at generalizing. We only have to see a few dogs before we can recognize a dog when we see one.Machines are not. ML models require millions of examples before forming a reliable classifier, and that classifier is very specific to the data on which it was trained. If your training data doesn't include dogs with three legs, the model won't recognize them. A machine that plays Go is useless at checkers.Transfer learning is the ability to apply a model from one domain to a different one. It's hypothesized that the reason humans learn so quicklyTransfer learning in ML models.Humans are really good at generalizing. We only have to see a few dogs before we can recognize a dog when we see one.Machines are not. ML models require millions of examples before forming a reliable classifier, and that classifier is very specific to the data on which it was trained. If your training data doesn't include dogs with three legs, the model won't recognize them. A machine that plays Go is useless at checkers.Transfer learning is the ability to apply a model from one domain to a different one. It's hypothesized that the reason humans learn so quickly is that we are fitting new examples into our existing knowledge rather than forming entirely new categories. If we could teach machines to do the same, they would learn exponentially faster and apply that learning more effectively.Transfer learning is a very hot topic in AI research right now, so I expect major breakthroughs in the next few years. I think this may be sufficient to achieve artificial general intelligence, but even if not, it will dramatically extend the range of tasks that machines can accomplish.",0 followers,Lucas Martin,6.4K,65,4.2M,2018,https://www.quora.com/What-do-you-think-will-be-the-next-biggest-thing-in-the-field-of-science-and-technology
