,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"We’re continuing to evolve physically. For instance, some people are more resistant to this novel coronavirus than others, either due to their physical makeup or tendency towards healthy lifestyle choices. This outbreak will tend to weigh the surviving population towards those who have genetically better resistance for one reason or another. That is how evolution works.I’m not trying to be cold towards those suffering. I believe I may have the virus myself, and have an 87 year old father to worry about. I am anxious and upset. I nevertheless felt this was an effective illustration of one of thWe’re continuing to evolve physically. For instance, some people are more resistant to this novel coronavirus than others, either due to their physical makeup or tendency towards healthy lifestyle choices. This outbreak will tend to weigh the surviving population towards those who have genetically better resistance for one reason or another. That is how evolution works.I’m not trying to be cold towards those suffering. I believe I may have the virus myself, and have an 87 year old father to worry about. I am anxious and upset. I nevertheless felt this was an effective illustration of one of the evolutionary processes.","220,632 followers",Franklin Veaux,1.8K,47.3K,783M,2020,https://www.quora.com/Is-technology-evolving-faster-than-our-own-human-evolution-Is-there-even-a-slightest-chance-that-we-might-be-technologically-progressing-in-the-wrong-direction
1,"Yes. That started with the discovery of fire and the technology of cooking. Cooking releases more nutrients from food, enabling larger, more nutrient-hungry brains. Agriculture, one of the largest technological innovations in human history, accelerated that trend.Technology has shaped our evolution since the beginning.",366 followers,Brett Alder,1.1K,0,0,2020,https://www.quora.com/Is-technology-evolving-faster-than-our-own-human-evolution-Is-there-even-a-slightest-chance-that-we-might-be-technologically-progressing-in-the-wrong-direction
2,"You'll need to define ""meaningful technology."" It would seem to me that meaningful technology predates Homo sapiens sapiens. Our not-quite-human ancestors were already using fire, something no other species (well, genus anyway) has ever done, and we were making unprecedented use of stone tools. Throw in use of perishable materials like fibers, leather, and wood to make tools and garments, and we were able to spread out from Africa and the Middle East to colonizeYou'll need to define ""meaningful technology."" It would seem to me that meaningful technology predates Homo sapiens sapiens. Our not-quite-human ancestors were already using fire, something no other species (well, genus anyway) has ever done, and we were making unprecedented use of stone tools. Throw in use of perishable materials like fibers, leather, and wood to make tools and garments, and we were able to spread out from Africa and the Middle East to colonize","246,864 followers",Dushka Zapata,1.5K,8.5K,232.5M,2016,https://www.quora.com/Is-technology-evolving-faster-than-our-own-human-evolution-Is-there-even-a-slightest-chance-that-we-might-be-technologically-progressing-in-the-wrong-direction
3,"The creation of new technologies plays a huge part in human evolution.The creation of new technologies plays a huge part in human evolution.The creation of new technologies has a huge impact on our lives. Some of them are good but some are shaping us in directions that are increasingly harmful to us and to our society. We are coevolving with our technologies, as we did for hundreds of thousands to even millions of years, ever since we acquired fire, which shaped our digestive system because it provided us with an easier way of extracting nutrients from our food and that in turn provided us with excess energy to feed our growing brain. Or ever since the stone age, which shaped the evolution of the dexterity of our hands for creating and using stone tools or shoulders for throwing weapons made with stone tools when we were hunting.The question was: Has technology already affected human evolution?","74,722 followers",Tiny Nair,776,689,28M,2001,https://www.quora.com/Is-technology-evolving-faster-than-our-own-human-evolution-Is-there-even-a-slightest-chance-that-we-might-be-technologically-progressing-in-the-wrong-direction
4,"Based on what we know now, no.However, the whole point to emerging science technologies is that it expands what we know, so it’s not impossible that tomorrow we might learn something that indicates that it is possible. That’s the issue really; we don’t know what we don’t know l, but we do know what we might know based on what we do know right now.For example, we don’t know how to create force fields, but we do know how it might be done if we have certain technologies that people are researching right now. The chances of creating personal shield generator? Unlikely, but we might learn somethingBased on what we know now, no.However, the whole point to emerging science technologies is that it expands what we know, so it’s not impossible that tomorrow we might learn something that indicates that it is possible. That’s the issue really; we don’t know what we don’t know l, but we do know what we might know based on what we do know right now.For example, we don’t know how to create force fields, but we do know how it might be done if we have certain technologies that people are researching right now. The chances of creating personal shield generator? Unlikely, but we might learn something new soon.",0 followers,Claire Jordan,1.1K,45.6K,295.7M,2021,https://www.quora.com/Is-technology-evolving-faster-than-our-own-human-evolution-Is-there-even-a-slightest-chance-that-we-might-be-technologically-progressing-in-the-wrong-direction
5,"There’s no actual evidence supporting that could ever happen except On science-fiction movies and shows. That’s enough for me.I will assume that you may have been asking about Something similar to Science-fiction plots I’ve seen many times depicting humans as having evolved to such a state of consciousness that we no longer needed our bodies to live and survive. We existed only in the Metaphysical Realm of consciousness suspended in the Invisible ether located between reality and matter, Our communication A product of the electromagnetic ethos. It is there we will Express ourselves, our emotioThere’s no actual evidence supporting that could ever happen except On science-fiction movies and shows. That’s enough for me.I will assume that you may have been asking about Something similar to Science-fiction plots I’ve seen many times depicting humans as having evolved to such a state of consciousness that we no longer needed our bodies to live and survive. We existed only in the Metaphysical Realm of consciousness suspended in the Invisible ether located between reality and matter, Our communication A product of the electromagnetic ethos. It is there we will Express ourselves, our emotions and our passions. There is no way any of that’s going to happen ever - sorry. For now will just have to be happy with Doctor Who and all 75 versions of Star Trek.",3 followers,Samuel Bateman,1.1K,102,56.4K,2021,https://www.quora.com/Is-technology-evolving-faster-than-our-own-human-evolution-Is-there-even-a-slightest-chance-that-we-might-be-technologically-progressing-in-the-wrong-direction
6,"We didn’t. Lactose tolerance is spreading through the population, wisdom teeth are becoming less common, and the persistence in adulthood of an artery in the forearm which was formerly only present in infants is becoming more common. Different populations with different diets are also developing slightly different digestive enzymes.But even in a state of nature humans evolve only slowly, because we have a long generation time, a small number of offspring and a limited number of partners, and nowadays we’ve slowed down even more because our technology insulates us against many selection pressurWe didn’t. Lactose tolerance is spreading through the population, wisdom teeth are becoming less common, and the persistence in adulthood of an artery in the forearm which was formerly only present in infants is becoming more common. Different populations with different diets are also developing slightly different digestive enzymes.But even in a state of nature humans evolve only slowly, because we have a long generation time, a small number of offspring and a limited number of partners, and nowadays we’ve slowed down even more because our technology insulates us against many selection pressures.",253 followers,Hadmat Singh Rajput,2.4K,277,897.3K,2020,https://www.quora.com/Is-technology-evolving-faster-than-our-own-human-evolution-Is-there-even-a-slightest-chance-that-we-might-be-technologically-progressing-in-the-wrong-direction
7,"If Americans came from England, why are there still English people?","2,288 followers",Emmanuel Fabella,2.8K,434,3M,2020,https://www.quora.com/Is-technology-evolving-faster-than-our-own-human-evolution-Is-there-even-a-slightest-chance-that-we-might-be-technologically-progressing-in-the-wrong-direction
8,"Yes, they are. As a matter of fact, one of our species’ latest adaptations is the ability to digest cow’s milk, something that not all humans can yet do.",366 followers,Brett Alder,1.1K,0,0,2021,https://www.quora.com/Is-it-possible-to-develop-technologies-able-to-make-humanity-evolve-into-a-post-physical-post-spacetime-society-and-civilization
9,"A Type 3 Civilization on the Kardashev scale controls the energy output of the whole galaxy in which it exists. Another metric quantifies it a bit more:The human race currently consumes approximatelyCurrent events won’t ultimately matter, barring existential threats. This scenario is so far away from now, probably nobody will remember the names of current world leaders, or possibly even the names of countries. Barring existential threats that permanently halt our progress towards the stars, it’s nothing but momentary delays at wA Type 3 Civilization on the Kardashev scale controls the energy output of the whole galaxy in which it exists. Another metric quantifies it a bit more:The human race currently consumes approximatelyCurrent events won’t ultimately matter, barring existential threats. This scenario is so far away from now, probably nobody will remember the names of current world leaders, or possibly even the names of countries. Barring existential threats that permanently halt our progress towards the stars, it’s nothing but momentary delays at worst.So.In order for a civilization to exist, it must have lasting communication. Imagine a scenario where no written records existed of any kind, and could not begin to exist. Everything would have to be done from scratch with every generation. Sure, some of the old timers might spin a yarn and tell ye’ a tale to teach you some wisdom. But it constantly resets otherwise. Specialization is effectively impossible. Cities don’t develop. Nobody is writing music. Nobody is trading recipes. There cannot be much in the way of formal education.Humans remain as hunter-gatherers.Until the invention of writing! Now you can keep track of things. Like how many sheep you have. Or how to share ideas. Or how much Thog owes you for that bet you made about the wildebeest race or whatever the hell you want.Fast forward several millennia. We have writing, space ships, probably megastructures like Dyson Spheres/Swarms/Bubbles, and potentially hundreds of decillions of people living throughout the whole galaxy. You can get your Earl Grey tea (hot) by talking to a computer, the video games and movies are completely immersive, and maybe you’re fortunate enough to live in a post-scarcity civilization, where you want for nothing.I can dream.Here’s the problem, though:Say you live McKendree cylinder colony #586231709 in the Big Orange star system. Things are great up here, floating in your giant tin can. And you want to share your new experimental organo-industrial classical blues triphop album with the rest of society, preferably someone who doesn’t know about it yet. So you fire up your SPACETIME app and call the recording industry on the planet Lawlnoob II on the other side of the Milky Way Galaxy, where you think things could be better that you can tell them about. Maybe the proper amount of milk for Earl Grey tea.I hope you have some music to listen to, because you’re going to be on hold for a very, very, very, very, very, … , very long time. Because to briefly quote Douglas Adams, “space is big.”Faster-than-light travel does not seem possible under our current understanding of physics. ThereGonna need more than a feeewww more Tesla batteries to bridge that gap toEven if we could get to 99.99999999999999999% the speed of light (we can currently reach about 0.024%) to ship the latest Oculus 9001 headsets to our long-lost cousins on Lawlnoob II, they would not arrive for centuries, or even millennia. They will have pursued their own technological, cultural, and evolutionary pathsForget your interstellar shipping company ambitions. Even the radio hosts would give up because of the delay.Which brings me to my point:Without FTL communication, you cannot have a galactic civilizationYou can have pockets—systems or sectors—where groups of people are living close enough together that there will be similarities. Here a radio broadcast may only take a matter of a few years to arrive, so the technological and cultural drift wouldn’t be as pronounced. They’d roll their eyes over the five year-old memes (“If humans develop a way to end aging, or just upload themselves in a computer, they could even travel in aGovernance on the short range may be plausible to some degree (good luck collecting taxes from four light years out), but force projection to demand compliance on the opposite of the galaxy is not going to happen with any degree of reliability.The east side of the galaxy will be culturally alien to the west side of the galaxy within just a few centuries. Technologically they’d be all over the map. Evolutionary forces would take much longer, but eventually even interbreeding would be impossible without technological intervention.Imagine how the languages would diverge after centuries of separation. I can’t even keep up with slang on this planet, in this time frame.Doesn’t work that way. Check Bell’s Theorem.Then you can have a galactic civilization! But only if I get to go too.Yes. But stars are not uniformly distributed throughout the galaxy. One spiral arm might have some similarities, but it’s too far from the other one. And anyway, it’s playing an interstellar game of Telephone at that point.","47,951 followers",Jedidiah Benhur Margoschis Wisely,4.3K,168,18.3M,2021,https://www.quora.com/Is-it-possible-to-develop-technologies-able-to-make-humanity-evolve-into-a-post-physical-post-spacetime-society-and-civilization
