,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Helium-3 is a future nuclear fusion fuel. Until now only stars can do that but some people imagine that there will be reactors in the future which will do so.Wikipedia has an article aboutHelium-3 can be used to “breed” Tritium which is used in current fusion experiments, thermonuclear weapons and boosted atomic bombs.Boosted fission weapon - WikipediaIt is theoretically possible with today’s technology to build a huge fission-fusion hybrid plant. Until now not thought to be economical.Helium-3 could replace Lithium as breeding material for Tritium.Tritium - WikiHelium-3 is a future nuclear fusion fuel. Until now only stars can do that but some people imagine that there will be reactors in the future which will do so.Wikipedia has an article aboutHelium-3 can be used to “breed” Tritium which is used in current fusion experiments, thermonuclear weapons and boosted atomic bombs.Boosted fission weapon - WikipediaIt is theoretically possible with today’s technology to build a huge fission-fusion hybrid plant. Until now not thought to be economical.Helium-3 could replace Lithium as breeding material for Tritium.Tritium - WikipediaHelium-3 is a good neutron poison. However its low density might be an issue.I’d like to add some historical facts. Be aware that I am talking about Helium-4 or common Helium now. So whenever I say helium I mean just helium-4.Helium is a good coolant and the only neutron moderator which can not absorb even slightly neutrons.Helium nuclear fission reactors could run at very high temperatures.Gas-cooled fast reactor - WikipediaHowever they have not been build due to the fact that helium is expensive , rare and escapes easily.By the way usually gas cooled reactors use carbon dioxide as it is much cheaper than helium.As hybrid reactors are seen as a competition to the fast breeder (The primary purpose of reactors is to produce electricity. However high temperature reactors would allow splitting of water into hydrogen byAn advantage of helium is that it forms no chemical compounds with other metals under operating conditions. Whether or not this is an advantage over NaK , sodium or lead can be argued over.As common helium can not absorb neutrons it also does not form any radioactive isotopes.","105,674 followers",Dave Consiglio,4.5K,6.8K,91.6M,2019,https://www.quora.com/How-is-He3-used-as-fuel-for-a-nuclear-power-plant
1,"They produce toxic and radioactive waste and spew it into the air, poisoning the environment, sickening people, and causing climate change.Oh wait, that’s coal plants.What I meant to say is:They produce significantly smaller amounts of toxic and radioactive waste than coal plants, and that waste, while difficult to deal with, is very contained within the plant. They can also fail catastrophically,They produce toxic and radioactive waste and spew it into the air, poisoning the environment, sickening people, and causing climate change.Oh wait, that’s coal plants.What I meant to say is:They produce significantly smaller amounts of toxic and radioactive waste than coal plants, and that waste, while difficult to deal with, is very contained within the plant. They can also fail catastrophically, but well-designed and located plants are very unlikely to do this.If we want to get serious about halting climate ...","29,977 followers",Tomaž Vargazon,6.8K,7.7K,250M,2018,https://www.quora.com/How-is-He3-used-as-fuel-for-a-nuclear-power-plant
2,Hydrogen fusion making helium as a byproduct will not make helium significantly less scarce. Because the amount of hydrogen required to make lots of energy is pretty darn small. So the byproduct will also be small.,"29,977 followers",Tomaž Vargazon,2.7K,7.7K,250M,2018,https://www.quora.com/How-is-He3-used-as-fuel-for-a-nuclear-power-plant
3,"We could sustainably provide the the Helium that the world currently uses and simultaneously provide a level of worldwide power generation permitting freedom from poverty that typically accompanies lack of access to energy by building 202,000 one Gigawatt D-D fusion reactors worldwide.The world currently consumes (2018) about1.7 x 10^8 m^3 of HeliumWe could sustainably provide the the Helium that the world currently uses and simultaneously provide a level of worldwide power generation permitting freedom from poverty that typically accompanies lack of access to energy by building 202,000 one Gigawatt D-D fusion reactors worldwide.The world currently consumes (2018) about1.7 x 10^8 m^3 of HeliumGenerating worldwide 202 Terawatts of energy from D-D fusion would provide a future population of 10 billion people planet wide with a per capita fusion energy allotment of 20.2 kilowatts. After considering losses due to fusion to electrical power conversion and losses resulting from power distribution then the power produced by 202,700 one Gigawatt D-D fusion reactors would permit sustainable consumption (11 kW per capita) of power for a future worldwide population of 10 billion people.Note: Eleven kW per capita is about the level of power use from all energy sources currently enjoyed by people living in the United States.Why use D-D fusion to power the world?The ultimate potential of D-D Fusion is very great.Fusion Energy longer than the earth has existed or the sun will burnThe complete conversion of deuterium nuclear fuel releases an energy content of 250 x 10^15 joules per metric ton of deuterium. The quantity of deuterium in the world’s oceans is estimated at 4.6 x 10^13 metric tons. Deuterium present in seawater will yield around 5 x 10^11 TW-years of energy. In the year 2017 the entire planet consumed around 17 TW-years of energy, which means that the energy content of the deuterium in seawater would be enough for 29.5 billion years of energy supply.To give all 10 billion people expected to live on the planet in 2050 the level of energy prosperity we in the developed world are used to, a continuous average use of power of 6 kilowatts per person as is typical in Europe, we would need to generate 60 terawatts as a planet—the equivalent of 900 million barrels of oil per day.The time since the earth first formed = 4.54 billion years.The time until the sun burns out = 5 billion years.The deuterium in the sea is capable of completely powering planet earth at a level of 60 Terawatts for 8.33 billion years(longer than the earth has existed or the sun will burn).There is literally a factor of 10^10 to 10^11 difference in plasma ion density between Magnetic Confinement Fusion and Inertial Confinement Fusion experiments. This large difference has implications for commercial fusion technology as the denser the plasma, the more power that can be realized from a fusion burn and the smaller the physical fusion reactor can be while achieving fusion energy with energy gain. The actual relationship between plasma density and the fusion energy that can be drawn from fusion plasma burning at fusion conditions is not linear but isThe graph below shows the typical plasma density used in current fusion experiments.The D-D reaction takes place at higher temperatures than can typically be achieved in magnetic confinement tokamaks and typically has a lower fusion cross section leading to lower fusion reaction rates on earth relative to D-T fusion .Inertial Confinement Fusion experiments can, however, operate at higher temperatures and much higher, by a factor of 10^10, plasma pressure than Magnetic Confinement Fusion experiments like tokamaks (ITER) or stellarators (W7-x). For ICF fusion, D-D fusion of pure deuterium is a practical fusion reaction and will in the future be used for reliable sustained worldwide fusion power generation.D-D fusion is more complex and proceeds with multiple fusion side reactions, but when all of the side-chains run to completion, D-D fusion actually produces more energy than D-T fusion per starting mass of reactants. D-D fusion produces T and He3, which in a secondary reaction burn with D. This was practically demonstrated in early thermonuclear tests like the 10 Megaton Ivy Mike fission triggered deuterium experimental test in 1952.D-D fusion does normally produce TritiumD-D Fusion of Deuterium fuel produces energy through four reactions:D + D -> He-3 + n + 3.268 MeVD + D -> T + p + 4.03 MeV(side chains)D + T -> He-4 + n + 17.588 MeVHe-3 + D -> He-4 + p + 18.34 MeVThe net effect of these four fusion reactions taken together is:6 D -> 2 He-4 + 2p + 2n + 43.243 MeV","220,645 followers",Franklin Veaux,3.2K,47.3K,783.1M,2018,https://www.quora.com/How-is-He3-used-as-fuel-for-a-nuclear-power-plant
4,"Yup.The Farnsworth fusorFusion by its very nature requires very specific conditions to take place. You need to pack atomic nuclei really close together and the electrostatic force resists that with all its might. The way we’d do it on Earth is to use nuclei without electrons (plasma) and pack it tightly in immense pressure. In stars the process is moderated by immense gravity.If you don’t have either immensly powerful magnets or a morbidly obese mother-in-law, the process is inherently safer than a campfire.Yup.The Farnsworth fusorFusion by its very nature requires very specific conditions to take place. You need to pack atomic nuclei really close together and the electrostatic force resists that with all its might. The way we’d do it on Earth is to use nuclei without electrons (plasma) and pack it tightly in immense pressure. In stars the process is moderated by immense gravity.If you don’t have either immensly powerful magnets or a morbidly obese mother-in-law, the process is inherently safer than a campfire.","3,658 followers",Brent Oster,3.6K,357,1.8M,2022,https://www.quora.com/If-we-develop-controlled-nuclear-fusion-someday-will-helium-no-longer-be-scarce
5,"A long time ago. You can, if you’re a reasonably good mechanic and you’re careful, do it in your garage.Build a Fusion Reactor [ https://www.instructables.com/id/Build-A-Fusion-Reactor/ ]The problem is they run at net negative power: you have to put more energy in to keep the reaction confined than you get out.If you’re asking about fusion power, that’s an entirely different kettle of fish. We donA long time ago. You can, if you’re a reasonably good mechanic and you’re careful, do it in your garage.Build a Fusion Reactor [ https://www.instructables.com/id/Build-A-Fusion-Reactor/ ]The problem is they run at net negative power: you have to put more energy in to keep the reaction confined than you get out.If you’re asking about fusion power, that’s an entirely different kettle of fish. We don’t yet know h...",UNKNOWN,Viktor T. Toth,1.8K,8.6K,115.5M,2019,https://www.quora.com/If-we-develop-controlled-nuclear-fusion-someday-will-helium-no-longer-be-scarce
6,"I used to work on fusion simulation codes (particle in cell) with the US National Labs when I was at NVIDIA, and I was very interested in seeing if we could solve the problems with fusion and picked the scientist and engineers' brains endlessly. My former father-in-law also worked at Lawrence Berkeley Labs, and was an engineer designing superconducting coil magnets and had decades of experience working with fusion researchers, even though his primary application was particle accelerators. From having many long conversations with these very intelligent and qualified people I realized that thereI used to work on fusion simulation codes (particle in cell) with the US National Labs when I was at NVIDIA, and I was very interested in seeing if we could solve the problems with fusion and picked the scientist and engineers' brains endlessly. My former father-in-law also worked at Lawrence Berkeley Labs, and was an engineer designing superconducting coil magnets and had decades of experience working with fusion researchers, even though his primary application was particle accelerators. From having many long conversations with these very intelligent and qualified people I realized that there are some really hard problems that block practical fusion, with no immediate solutions in sight.The only place we know of working, large-scale, energy-generating fusion reactions is at the center of a star, where the gravity of the massive star creates the necessary density, temperature, and time being held in that state at the core for fusion reactions to run continuously. This is called the Lawson criteria, and is hard to achieve. All of the layers of the star above that act as an energy exchanger, converting all the gamma rays and fast neutrons at the core into progressively less energetic wavelengths of light and motion of nuclei (heat) so by the time they reach the surface of the star, that energy is emitted as IR and visible light that heats and powers our planet's biosphere, and can provide photovoltaic energy to us as well. All of our efforts in fusion have been to try and reproduce this process on earth, in a small reactor that can provide practical energy.First I will talk aboutThe first problem with magnetic confinement is fundamental - no matter how strong or well formed the magnetic field containing the plasma is, it will always leak, as positive nuclei or ions spiralling around the magnetic field lines collide and scatter, eventually drifting out of the containment field. The only known solution is to make the reactor larger so the scattering ions take longer to travel to the plasma boundary, and thus more fusion can happen during that time. Pretty brute force.The world's most advanced magnetic confinement fusion power plant is ITER, which, to reduce the ion scattering problem mentioned above, is 6-stories tall and about the same dimension in diameter, containing the mass of 3 Eiffel towers, and it is still not expected to be large enough to contain a plasma long enough to sustain burning and produce continuous energy generation.A more practical problem is how do we extract the energy? Most of the energy in deuterium-tritium fusion reactions is released in fast, high-energy neutrons, which (because they are neutral, and have no electric charge) are not confined by the magnetic field, don't heat up the plasma, and have to be stopped by a thick shield, which then heats up, and can vaporize water to steam in order to power turbines and electrical generators. The problem is the constant bombardment by neutrons makes the shield material degrade with time, and become very radioactive, posing a problem for removal and disposal.Also, deuterium-tritium fusion reactions are currently used because they take place at the lowest energies and at the lowest plasma temperatures of all the possible fusion fuels, and thus are easier to ignite and keep lit. However, tritium is not found naturally in any significant quantities and needs to be manufactured in nuclear reactors. With today's production capacity, we just cannot make enough tritium to power even ITER continuously. We could use better fuels, like Helium-3 or Boron-11, which do not emit neutrons and thus 'burn clean', but the plasma temperature must be much higher and the confinement much better to ignite fusion and sustain it with these fuels. And while Boron-11 is plentiful, Helium-3 is so rare that scientists think that the best source of it is lunar regolith that has been irradiated for billions of years on the moon's surface. Any energy generation infrastructure that requires a regular supply of a moon-based fuel, even as energy dense as He3, will probably never work out.A proposed solution to the Tritium deficit is to construct the shield surrounding the reactor with lithium, which is abundant, and fissions into tritium when struck by neutrons, thereby 'breeding' tritium within the reactor itself. Of course, this comes with its own set of problems of how to capture, purify, and contain the tritium after it is released into the tokamak reaction chamber from the walls.Another issue is that when all of the superconducting magnets in ITER are running at full current (160,000 amps) to create the 13 Tesla toroidal magnetic field (13x that in an MRI machine) and to create the other plasma-shaping and heating fields, they are storing 60 GigaJoules, or around 12 Tons of TNT worth of energy. This is because the 180 kilometers of superconducting Niobium-Tin wires in all these massive magnet coils can carry enormous electrical current when supercooled with liquid helium.More info on the ITER magnets:But, if that cooling fails, the superconductor heats up, quenches, and becomes a normal conductor, and can no longer carry that enormous current. With 160,000 amps suddenly meeting resistance, the coil rapidly vaporizes, and causes a meltdown of the other coils, with a total energy release of 12 tons of TNT. This is very undesirable, especially when those coils are wrapped around a highly radioactive shield that also vaporizes and is expelled into the atmosphere. There are fault-detection systems, but it takes a while to dissipate that amount of energy safely, and there may not be enough time to react quickly enough in the event of a catastrophic magnet coil failure.So, some gotchas left to solve for practical fusion energy generation with magnetic confinement, with some perhaps not so easily solved.Inertial confinement fusionIt also has many of the same problems with energy conversion to electricity, and much worse wear and tear on the shielding from these small nuclear fusion explosions being set off, which also trashes all the precision equipment needed to hold the fuel pellet in the focus of the converging laser beams with extreme accuracy. So, a lot of practical damage control problems before inertial confinement fusion is a practical source of energy generation.While these problems may be solved, practical application is still a very long way off, and currently the main application of inertial confinement fusion is as an experimental testbed for calibrating computer codes used to simulate and design thermonuclear fusion weapons. As horrific as these weapons may be, the simulation codes developed for designing them (sorry maintaining them), are the one of the greatest tools for innovation in fusion energy. There is a hydrodynamics code which simulates the behavior of the fissile (and fusion) materials under extreme conditions of pressure and temperature, as well as transport codes that model neutron transport and scattering in the materials under these conditions, and many other bits and bobs. They are all standard numerical techniques, and the really classified part is the integration and calibration of all these codes with previous nuclear weapon tests from the past, and with these small scale simulations in the present.Electrostatic Confinement FusionBasically you need a vacuum container the size of a basketball and a pump to empty it. You put a small spherical wire cage the size of a golf ball in the center, and a larger wire cage the size of a bowling ball around it. You then pump out all the air, and apply a very large (10,000V) electrical potential between the two cages, with the small negative cathode at the center, and the positive anode at the periphery.Then you open a valve and let in a very small amount of Deuterium gas (commercially available) into the vacuum chamber, and it ionizes in the large voltage potential, the D+ ions in the periphery experience a very strong electric field (100K V/m), and are rapidly accelerated towards the center of the reactor, with enough energy to collide and fuse the deuterium nuclei (no tritium required). This fusion can be measured with an external neutron counter.Theoretically, power generation would be simple, as the fusion products consisting of highly energetic He3 and (few) H3 ions could be decelerated in an electric field and the current from that used to generate electricity directly.Here is ECG Herman’s excellent thesis paper on designing and constructing a Farnsworth Fusor:Although they seem like a obvious winners due to their simplicity and effectiveness, ECF reactors have several things limiting scaling:a) There is a limit to the deuterium gas density before performance degrades, so generation capacity is limited.b) Deuterium ions tend to collide with the wire cage cathode in the center, which absorbs them, heating the cage, and causing energy loss and contamination from metal atoms being dislodged.c) As the deuterium ions oscillate back and forth through the center, each time they change direction, they emit bremsstrahlung radiation, or photons of light, losing energy (this is how your dentist’s x-ray machine works).d) Scattering tends to reduce the nice, radial trajectories of the ions into a Maxwellian distribution over time, reducing the fusion that occurs.There has been work in using electromagnets at the periphery to try and hold a ball of electrons in the center, eliminating the need for a central cage… akaThermonuclear WeaponsIn the Teller-Ulam, two-stage, thermonuclear weapon, a spherical plutonium fission primary (with deuterium-tritium fusion fuel at the core to boost it) is imploded by conventional explosives, the plutonium is crushed far beyond critical density, fissions and detonates. The initial radiation released is contained and focused onto the fusion secondary to implode it, ignite fusion, and detonate it. I just mention this to illustrate the enormous energy needed to really reach the Lawson criteria in a large scale, but nuclear weapons kind of freak me out, so I'm going to refer you to the link to the Wikipedia article about them if you want to read more:Thermonuclear weapon - WikipediaSo, in summary, we should not shut down or stop building today's fission nuclear reactors, as commercial fusion reactors are not only far in the future, but also produce radioactive waste (their shielding, which needs to be periodically replaced), and Tokamaks can melt down catastrophically and explode if there is a cooling failure in the magnet coils during full power operation. They also do not run on seawater, like some say. We need expensive and difficult to produce tritium (which is also radioactive) to ignite fusion at the temperatures and densities that today's tokamak magnetic fields can produce.To advance fusion energy in your career, I think the best fields to study would be physics (classical, electrodynamics, plasma, quantum, nuclear…) and computer science, with a focus on numerical simulation. The actual physical fusion reactors are so expensive and time-consuming to build, test, and operate, that you may only get to iterate designs once or twice in a career, but computer simulations can take us in so many different directions more cheaply and easily by comparison.Perhaps there is some exotic stellarator magnetic confinement design, or advanced Farnsworth electrostatic confinement design that has not been explored in depth, that will turn out to hold the key to fusion energy. Simulation is probably the best first step to find it, unless you have a few billion dollars and several hundred kilometers of Niobium-Tin wire and helium cooling tubing to play with.Brent",2 followers,Richard Muller,1.7K,2.3K,202.4M,2021,https://www.quora.com/If-we-develop-controlled-nuclear-fusion-someday-will-helium-no-longer-be-scarce
7,"As others explained, making nuclear fusion happen is relatively easy.But that kind of misses the point. What we want to do is making sustained nuclear fusion.Worse yet, we want to achieve a power density that exceeds the interior of the Sun by something like a factor of a million or so, but without the benefit of the one mechanism that the Sun relies on, gravitational confinement.To wit: Nuclear fusion happens in the deep interior of the Sun because the Sun is colossally massive (more than 300,000 times more massive than the Earth), so its self gravity compresses its interior to the temperaturAs others explained, making nuclear fusion happen is relatively easy.But that kind of misses the point. What we want to do is making sustained nuclear fusion.Worse yet, we want to achieve a power density that exceeds the interior of the Sun by something like a factor of a million or so, but without the benefit of the one mechanism that the Sun relies on, gravitational confinement.To wit: Nuclear fusion happens in the deep interior of the Sun because the Sun is colossally massive (more than 300,000 times more massive than the Earth), so its self gravity compresses its interior to the temperatures and pressures that are needed for fusion to take place.But very, very slowly and inefficiently. How slowly? It produces less than 300 watts of heat per cubic meter. That’s comparable to… a well-maintained compost pile. Its less than the power density of our human metabolism.That’s all. That’s what you get when you lump enough mass to make more than 300,000 Earths.We obviously do not have 300,000 spare Earths to play with, and it would not be very practical either. So we cannot use gravitational confinement. We are trying to use other means to confine the fusion fuel for sustained fusion.And we aren’t simply trying to mimic the Sun. We want to do better. After all, for a practical fusion power generating station, we want to be able to produce a lot more power, perhaps up to a few hundred megawatts of raw thermal power per cubic meter inside the reactor. So we are trying to best the Sun by a factor of a million, give or take.That is hard. That is, if I may use somewhat unprofessional language, damn hard. Insanely hard.Which is why, nearly 70 years after the first uncontrolled fusion explosion (aka. hydrogen bomb) here on the Earth, we still do not have working fusion power stations.I thank my generous supporters on","74,724 followers",Tiny Nair,548,689,28M,2021,https://www.quora.com/If-we-develop-controlled-nuclear-fusion-someday-will-helium-no-longer-be-scarce
8,"Been in fusion for ~10 years…. in November of 2014, I did a detailed survey ofIn terms ofIn terms of international fusion funding, I do not have the numbers. Fusion funding in Europe is good (mainly through the EU and Britain). Finally, I was at a fusioBeen in fusion for ~10 years…. in November of 2014, I did a detailed survey ofIn terms ofIn terms of international fusion funding, I do not have the numbers. Fusion funding in Europe is good (mainly through the EU and Britain). Finally, I was at a fusion conference in DC in December and saw that China is making a renewed push into fusion and fission. Specifically, I saw a speaker from a new institute called INEST which was part of theBelow is every approach to fusion power, I know about, explained, shamelessly stolen fromLaser Fusion:This is using laser (or particle beams) to squash a pellet of fusion fuel like frozen isotopes of hydrogen. Here are the basic steps:So this is obviously a short time frame (hundreds of picoseconds). There are also “plays” off of these different approaches, including:B.E.Pinches:Pinches were the first ever man-made controlled fusion devices - i.e. not an atomic bombBasically (in the Theta Pinch) you apply a voltage across a low pressure plasma. A spark crosses the gap, making a magnetic field that compresses the plasma.Here are your variations on the concept:A.B.D.E.F.G.Magnetic Confinement:A. Tokamak:The major problem with looping plasma is the scattering effects. Material bounces off one another – most of the collisions not leading to fusion – and the scattering sends material into the wall. Different machines try to mitigate plasma scattering by shaping the magnetic geometry.B.C. Stellorator:D.D.F.Inertial Electrostatic ConfinementThis concept uses an electric field to heat ions to fusion conditions. The most basic IEC device is the fusor. This is how they work.A.Fusors are - by far and away - the simplest, cheapest, smallest and easiest to build fusion devices in the world – no contest. Teenage kids can build them for a few thousands of dollars in their garages. They can run for thousands of hours continuously. Over 75 amateurs in North America have fused the atom with these machines. We have had reports of amateurs reaching 1E11 neutrons per second on a 100 watts of power using a fusor.C.Other Approaches:A.B.D. Lockheed Martin/Compact Fusion Reactor/Cusp Containment:","3,658 followers",Brent Oster,3.6K,357,1.8M,2017,https://www.quora.com/How-is-He3-used-as-fuel-for-a-nuclear-power-plant
9,"Yes, there is a considerable amount of research going into fusion power. The largest single project is the Iter project,The problem is that fusion power has proved to be a hugely difficult problem. The research is hard, and has many difficulties. Hence it rarely makes it into the news. Not because it is not going on, but because it is so difficult thatYes, there is a considerable amount of research going into fusion power. The largest single project is the Iter project,The problem is that fusion power has proved to be a hugely difficult problem. The research is hard, and has many difficulties. Hence it rarely makes it into the news. Not because it is not going on, but because it is so difficult that newsworthy results rarely appear.","220,645 followers",Franklin Veaux,3.2K,47.3K,783.1M,2017,https://www.quora.com/How-is-He3-used-as-fuel-for-a-nuclear-power-plant
