,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Right now the iphone, itunes and app store are core, the ipad and the laptops are complimentary, the apple software is peripheral and the watch, apple TV, Siri and the speaker are emerging.","220,617 followers",Franklin Veaux,1.5K,47.3K,782.9M,2018,https://www.quora.com/What-are-Apples-core-complementary-peripheral-and-emerging-technologies-as-described-by-Paul-Trott
1,"How? Via apps? They work over the web, the web server uses web based code to handle those requests. iOS also allows for adding sites to the home screen.No, Apple and apps will not kill web technology. They are web technology.",652 followers,Al Barleta,3.4K,219,1.8M,2020,https://www.quora.com/What-are-Apples-core-complementary-peripheral-and-emerging-technologies-as-described-by-Paul-Trott
2,"For me? Yes.For you? I don’t know you, but probably, yes.For Hollywood special effects houses, video production companies, high end machine learning applications, big data applications, and Hollywood-level 3D rendering? No.This is not a home computer. A home user who buys one is insane.","1,660 followers",Khanh Nguyen Nam,4.4K,353,6.7M,2020,https://www.quora.com/What-are-Apples-core-complementary-peripheral-and-emerging-technologies-as-described-by-Paul-Trott
3,"They already have. In 1986, after Jobs left Apple to found NeXT, Apple launched one of the weirdest things they have ever done. Clothes, thermoses, lunch boxes, multitools, you name it. Just look through the catalog pages on here:",5 followers,Jack Barrett,513,2.9K,6.5M,2019,https://www.quora.com/What-are-Apples-core-complementary-peripheral-and-emerging-technologies-as-described-by-Paul-Trott
4,"I’m not sure “slap” is the right word to use. However, it is most certainly a “wake up call” for the entire PC industry. It’s funny to watch the comments below from the “nay sayers” that really don’t understand how this is changing the industry.Previously, we had Macs and PCs that were roughly comparable in terms of hardware and that only differed in operating system. People can claim they prefer one OS over another, but nobody can deny the benefits of greater performance and far better battery life.People doubted that a “phone chip” could compete with an Intel desktop in anyway. Despite benchI’m not sure “slap” is the right word to use. However, it is most certainly a “wake up call” for the entire PC industry. It’s funny to watch the comments below from the “nay sayers” that really don’t understand how this is changing the industry.Previously, we had Macs and PCs that were roughly comparable in terms of hardware and that only differed in operating system. People can claim they prefer one OS over another, but nobody can deny the benefits of greater performance and far better battery life.People doubted that a “phone chip” could compete with an Intel desktop in anyway. Despite benchmarks making it clear this wasn’t a concern, we now have desktop applications running very well on Apple Silicon. We now have low end laptops that are light weight, run very cool yet have 3x the performance and 2x the battery life of previous Intel based solutions. These changes are big enough that the industry is taking notice. These devices are the envy of the industry right now. The PC industry will need to respond.",0 followers,Rafael Rodríguez,515,0,0,2021,https://www.quora.com/What-are-Apples-core-complementary-peripheral-and-emerging-technologies-as-described-by-Paul-Trott
5,"It’s a little difficult to scale exactly, but it is indeed respected. The German way is one of systematic and verifiable efficiency. On the novel side, here’s an example:The more you think about it, the more impressive this engineering feat actually becomes. That tank has seriously good aiming and stabilization systems.On a more serious scale, Germany has indeed risen from the ashes of WW2 and is finding it’s way after a silly rushing of the reunion of East and West. Germany was one of the leading forces behind keeping a leash on the Greek economy when it wasIt’s a little difficult to scale exactly, but it is indeed respected. The German way is one of systematic and verifiable efficiency. On the novel side, here’s an example:The more you think about it, the more impressive this engineering feat actually becomes. That tank has seriously good aiming and stabilization systems.On a more serious scale, Germany has indeed risen from the ashes of WW2 and is finding it’s way after a silly rushing of the reunion of East and West. Germany was one of the leading forces behind keeping a leash on the Greek economy when it was going down the drain and actually threatening to take much of the Eurozone with it (the greeks didn’t like that very much).German engineering has produced excellent results, at par with anything the Brits and the Americans can offer, and they have standardization running so deep in their veins they set up the DIN system 50 years before Eurocodes even became a thing.Germany is, however, somewhat careful not to make too much of a name for itself. If Germany takes the lead, it still rings unpleasantly - especially to those it’s leading against. This is also one of the arguments against the 2% intention in the Nato foundings … if Germany did that, their military budgets would exceed that of Russia. That might be a wee over the top.They have their faults, same as anyone. But they’re a rock solid partner to have on your side, absolutely one of the best in every way.",15 followers,Varun Mehta,1K,93,1.8M,2021,https://www.quora.com/What-are-Apples-core-complementary-peripheral-and-emerging-technologies-as-described-by-Paul-Trott
6,Very little of what you say is corrrect!If Germany was a supporter of human rights why are Germans assisting the Iranians to build the A bomb or the N.Koreans to build rockets because neither of these countries has either the scientific knowledge nor the industrial infra structure to make these efforts on their own.The Germans will sell to ANYBODY who will pay! The cheating emission software used by VW and by Merc proves this 101%,"3,581 followers",Lance LaSalle,7.8K,6K,22.4M,2021,https://www.quora.com/What-are-Apples-core-complementary-peripheral-and-emerging-technologies-as-described-by-Paul-Trott
7,"“Respect” is subjective and lies inside the human mind. So you need a worldwide census to get a proper answer. Since that is, ehm, unfeasible, the second best alternative is to draw a representative sample of humans and make a survey asking them how much respect they feel for Germany. You will probably need to ask the same question regarding all the other countries on the world (about 200), since your simplistic and biased question posits “the most respected”.Alas, no such survey exists. A third best option is a more purposive sample of people evaluating a smaller number of countries. For inst“Respect” is subjective and lies inside the human mind. So you need a worldwide census to get a proper answer. Since that is, ehm, unfeasible, the second best alternative is to draw a representative sample of humans and make a survey asking them how much respect they feel for Germany. You will probably need to ask the same question regarding all the other countries on the world (about 200), since your simplistic and biased question posits “the most respected”.Alas, no such survey exists. A third best option is a more purposive sample of people evaluating a smaller number of countries. For instance, the Country RepTrak is done yearly by RepTrak Company, a consultancy firm. Reputation is a good proxy for respect. In fact this survey asks respondents how much they admire, trust, esteem, and have favourable feelings towards a list of countries.I am sorry to tell you that Germany is not among the top ten most reputable countries worldwide, according to the 50k people surveyed. Neither it has been in that place in previous surveys.",18 followers,Asim Qureshi,16.1K,996,156M,2021,https://www.quora.com/What-are-Apples-core-complementary-peripheral-and-emerging-technologies-as-described-by-Paul-Trott
8,"No.Its population is about 25% that of the US , it nominal GDP is about 18% that of the US, and its military expenditure is about 2.4% that of the US.Germany is not a superpower and isn’t emerging as one, either. To call Germany a ‘superpower’ makes the term meaningless.",732 followers,Ilja Klemm,925,139,1.5M,2017,https://www.quora.com/What-are-Apples-core-complementary-peripheral-and-emerging-technologies-as-described-by-Paul-Trott
9,It is. Germany is 5th in the world (pre-Covid).Or are you only talking about military strength? Other than Americans nobody else counts that as an aspect of world leadership. But then again Germany is also 5th largest weapons exporter in the world.It is. Germany is 5th in the world (pre-Covid).Or are you only talking about military strength? Other than Americans nobody else counts that as an aspect of world leadership. But then again Germany is also 5th largest weapons exporter in the world.,"2,318 followers",Kewan Shirazi,1.2K,92,5.5M,2021,https://www.quora.com/What-are-Apples-core-complementary-peripheral-and-emerging-technologies-as-described-by-Paul-Trott
