,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Pharmacy, it is one of the business never goes down. As this will always boom…",UNKNOWN,Sean Kernan,8.3K,5.6K,726.7M,2017,https://www.quora.com/Which-business-is-likely-to-boom-in-the-upcoming-years-excluding-technology-based-businesses
1,Transportation I believe as population increase and death rates going down transporting of people and goods could be a major future player and this could never run out of business as food is tangible and so is agriculture which counts for about 50% of the world economy not everything can be sent on email and airdrops,356 followers,Gordon Miller,1.6K,10K,165.5M,2017,https://www.quora.com/Which-business-is-likely-to-boom-in-the-upcoming-years-excluding-technology-based-businesses
2,"We live in a world where technology is everywhere, and it's hard to imagine what business would be like without it.We use computers to write and store documents. We use smartphones to communicate with each other, check our emails, and book our travel arrangements. We use social media to get the word out about new products and services. We use tablets to read books, magazines, newspapers and more. And we use GPS systems to navigate from place to place.But if you think about it—if you go back just a few decades—business was done very differently! People wrote letters on paper instead of sendingWe live in a world where technology is everywhere, and it's hard to imagine what business would be like without it.We use computers to write and store documents. We use smartphones to communicate with each other, check our emails, and book our travel arrangements. We use social media to get the word out about new products and services. We use tablets to read books, magazines, newspapers and more. And we use GPS systems to navigate from place to place.But if you think about it—if you go back just a few decades—business was done very differently! People wrote letters on paper instead of sending emails; they used landlines instead of smartphones; they didn't have computers at all; they didn't even have email accounts! If you wanted something sent by mail, you'd send it via snail mail (or regular mail). When people wanted information about something new in town or nearby restaurants or hotels or whatever else, they'd pick up the phonebook or physically walk downtown to scout out places to eat!Without technology, there would be no smartphones or other devices that allow people to communicate with each other from anywhere in the world at any time of day or night; there would also be no computers for people to use for work or entertainment purposes.Businesses would suffer immensely and revenues would plummet. The reliance on technology for communications as well as marketing and advertising is huge.",40 followers,Aled Jenkins,1K,109,5.5M,2021,https://www.quora.com/Which-business-is-likely-to-boom-in-the-upcoming-years-excluding-technology-based-businesses
3,"A Tale of Two Local Small BusinessesHere in Tampa there’s a local sandwich shop. It is a half mile from my house. If you start going there, they will smile when you walk in. If you start going there on a regular basis, they will quickly learn your name and call you by it when you walk in.Additionally, employees will learn the nuances of your taste, your favorite sandwich and just how you like it mA Tale of Two Local Small BusinessesHere in Tampa there’s a local sandwich shop. It is a half mile from my house. If you start going there, they will smile when you walk in. If you start going there on a regular basis, they will quickly learn your name and call you by it when you walk in.Additionally, employees will learn the nuances of your taste, your favorite sandwich and just how you like it made.Every time I eat there, even if I spend more money than planned, I feel like I’ve been treated well and my dollars were well spent. There’s never a post-meal bitter taste, figuratively or literally.About a quarter mile from my house is a local convenience store.We commonly refer to it as Hell Mart.The man behind the desk is typically impersonal, listening to sports radio, taking his sweet time to ring you up. Upon checkout, he hands your change back without a smile, word, or any form of amiable human communication.It is unfortunate, because the place was so damn conveniently close.The straw that broke the proverbial camel’s back happened when I went in to buy ice cream from one of these refrigerated bins:(Although the one in question was far more hideous, I can assure you.)Upon grabbing the ice cream bar I realized it had melted, and the entire bin was unplugged.At the counter I said, “Hello - just a heads up. Your ice cream machine was left unplugged. Everything is probably melted or close to it. It probably needs to be replaced.”I’d venture there’s standard protocol response in situation: perhaps “Thank you” and a service call to repla...",22 followers,Nishchal Arora,9.5K,131,3.7M,2018,https://www.quora.com/Which-business-is-likely-to-boom-in-the-upcoming-years-excluding-technology-based-businesses
4,"Small businesses based on niche skillsFor the first time in my lifetime (54 years), the small-cap companies are growing faster than the larger companies. The Russell 2000 index has been producing higher returns recently than the DOW or S&P 500. Those small companies are based on specific skills that are in demand.Small businesses based on niche skillsFor the first time in my lifetime (54 years), the small-cap companies are growing faster than the larger companies. The Russell 2000 index has been producing higher returns recently than the DOW or S&P 500. Those small companies are based on specific skills that are in demand.",UNKNOWN,Ali O. AlShamsi,1K,1.3K,35.8M,2019,https://www.quora.com/Which-business-is-likely-to-boom-in-the-upcoming-years-excluding-technology-based-businesses
5,"Any business is relevant as long as you are solving a problem or filling a need.That's why there are businesses running today that have been running for a hundred years, because they continue to fill a need.But if you mean what industries are ripe for disruption you'd need to be more specific as to what country you are in, are looking to have a bricks ad mortar business or online.?The courier industry, banks, calls centres and financial industries are all ripe for change.",4 followers,Matthew Bates,553,9.8K,293M,2017,https://www.quora.com/Which-business-is-likely-to-boom-in-the-upcoming-years-excluding-technology-based-businesses
6,"How to be profitable?Just askWalt Disney was aIn 1918, a young 16-year-old, called Walt Disney, joined the red cross as an ambulance driver. He was too young but faked his age changing it fromIn his time as an ambulance driver, he saw it as an adventure rather than a war. He was very optimistic and said“He was having a good time”The ambulance that Walt Disney drove was covered in sketches, drawings, and evenLater on in his life, Walt Disney used the skills he had learned in the red cross but he was missing one thing.In the 1920s, Walt DHow to be profitable?Just askWalt Disney was aIn 1918, a young 16-year-old, called Walt Disney, joined the red cross as an ambulance driver. He was too young but faked his age changing it fromIn his time as an ambulance driver, he saw it as an adventure rather than a war. He was very optimistic and said“He was having a good time”The ambulance that Walt Disney drove was covered in sketches, drawings, and evenLater on in his life, Walt Disney used the skills he had learned in the red cross but he was missing one thing.In the 1920s, Walt Disney was fired from the Missouri newspaper because he “lacked imagination”Once fired, everything went downhill for Walt. He became poor, he lost all his character rights, and he had lost some motivation. However… he was stillHe boarded a train from Manhattan to Hollywood, and whilst on the train, an idea popped into his headIt was the idea of Mickey Mouse.There was no effort required. No hard work and no struggle. On a simple train journey, Walt’s most successful character was born out of thin air.After Mickey Mouse was shown to audiences and was proven to be a success, Walt Disney foundedAnd the rest is history…The story tells us that creativity, innovation and disruption are what the most profitable businesses are based on. It is someone’s ability to think of solutions that areIf you are interested I will leave a few fun facts about Disney in the comments. I hope you enjoyed the story!!","135,529 followers",Hector Quintanilla,2.5K,1.2K,88.6M,2019,https://www.quora.com/Which-business-is-likely-to-boom-in-the-upcoming-years-excluding-technology-based-businesses
7,"There is an eating outlet which has just got inaugurated near my office (my school). I was excited and visited there on the day one. Further, it gives me a good feeling to be encouraging a new start up as I know the pain & sweat behind running a start up.Seeing the variety of items in menu, my eyes stuck on Paneer Wrap for which I am crazy about.I asked the owner to get me a Paneer Wrap but without Coke as my throat had a niggle.OwnerMeOwner :There is an eating outlet which has just got inaugurated near my office (my school). I was excited and visited there on the day one. Further, it gives me a good feeling to be encouraging a new start up as I know the pain & sweat behind running a start up.Seeing the variety of items in menu, my eyes stuck on Paneer Wrap for which I am crazy about.I asked the owner to get me a Paneer Wrap but without Coke as my throat had a niggle.OwnerMeOwner :MeOwner : Sorry Sir. The charges will be same.Me (Thinking)I immediately walked out from the outlet which I wanted to try on day one.So, many start ups fail as they can't think from their customer's perspective and they are too rigid.",UNKNOWN,Cory A. Martin,2.6K,956,7.8M,2022,https://www.quora.com/Which-business-is-likely-to-boom-in-the-upcoming-years-excluding-technology-based-businesses
8,Their’s a new Iphone app called Menyu that lets you see pictures of your food. Only in NE ohio Right now like the Cleveland area.,137 followers,David Hamrick,1K,79,5.6M,2018,https://www.quora.com/Which-business-is-likely-to-boom-in-the-upcoming-years-excluding-technology-based-businesses
9,"Not like the old battleships, but we might see a return of Guns in a bit larger platforms, specially to support land forces. It is more likely we see Cruiser sized Nuclear ships with a couple of those guns.. I cannot see realistically ships carry 9 or 12 of large caliber railguns on the next 20 years.","105,665 followers",Dave Consiglio,546,6.8K,91.6M,2019,https://www.quora.com/Which-business-is-likely-to-boom-in-the-upcoming-years-excluding-technology-based-businesses
