,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"WayWayOn the other hand, there are global changes on the scale of entire lingvosphere happening right now. Perhaps the largest mass extinction ever since a hominid ape decided to open its mouth and say “ah” for the first time.",1 follower,Oscar Tay,2.6K,641,14.4M,2018,https://www.quora.com/Has-the-advent-of-modern-technology-increased-or-decreased-the-rate-at-which-languages-evolve-relative-to-the-past
1,"Greece abandoned her diglossia shortly after she abandoned her colonel regime.Tamil has a very obvious one.As in German-speaking Switzerland, everyone does their daily conversation in their local dialect, and formal speech, radio news and the like are done in the Swiss variant of Standard German, which is considered as somewhat foreign to most, and most speakers dont feel well using it, this is also a clear example of diglossia.",334 followers,Chris Johann,4.6K,0,0,2021,https://www.quora.com/Has-the-advent-of-modern-technology-increased-or-decreased-the-rate-at-which-languages-evolve-relative-to-the-past
2,"Yes.I’m going to do something I very-rarely-bordering-on-almost-never do and disagree with Mercedes R. Lackey [ https://www.quora.com/profile/Mercedes-R-Lackey ]. The fact that so many modern tasks involve writing is indeed responsible for society going haywire, and we see evidence all around us every day.And I say this as a professional writer who makes a living from writing books.First, yes, itYes.I’m going to do something I very-rarely-bordering-on-almost-never do and disagree with Mercedes R. Lackey [ https://www.quora.com/profile/Mercedes-R-Lackey ]. The fact that so many modern tasks involve writing is indeed responsible for society going haywire, and we see evidence all around us every day.And I say this as a professional writer who makes a living from writing books.First, yes, it is incontrovertible that far more tasks today involve writing than at any other point in history. Not only is literacy at an all-time high all around the world, in most Western societies literacy is assumed as part of the basic cost of entry for participating in civic life.Not only that, but basic tasks that 200, 400, 500 years ago would nit have required any writing at all now assume literacy as a basic prerequisite. Even an enormous quantity of social interaction—like what goes on right here on the Internet!—requires writing.Now, all that literacy has unquestionably sent society into a deep spiraling dive.War is at an all-time low for the last…well, for all of recorded human history, really.More people as a percentage of the population today live in participatory representational states than in the past. Slavery is no longer legally endorsed in nearly any society (which is not to say it doesn’t happen, of course, but it isn’t a sanctioned part of the overwhelming majority of modern societies).If you compare the world today with the world of the past, society has inarguably gone haywire. No feudal serf states! Fewer wars! No Black Plague! Incredibly low infant mortality from a historical perspective! Modern society is so far off the rails that a visitor from 1450 or 1692 would find it almost unfathomably alien.And yes, this can be directly, causally linked to the widespread dissemination of learning and knowledge, an...","220,635 followers",Franklin Veaux,1.8K,47.3K,783.1M,2021,https://www.quora.com/Has-the-advent-of-modern-technology-increased-or-decreased-the-rate-at-which-languages-evolve-relative-to-the-past
3,"You’re mistaken. Technology is advancing very rapidly.My grandfather would have grown up in a world very similar to that of his grandfather, but in just my lifetime, there has been enormous change. When I was a student in the 1970’s, I lived in a house with no central heating, one telephone wired into the wall, and a black and white television with two channels. My Dad had a car, but it was technically not much different to the car he would have had twenty years earlier. My first flight was in an airliner with propellers.Had I been born in 1930, apart from the TV, my world would have been veryYou’re mistaken. Technology is advancing very rapidly.My grandfather would have grown up in a world very similar to that of his grandfather, but in just my lifetime, there has been enormous change. When I was a student in the 1970’s, I lived in a house with no central heating, one telephone wired into the wall, and a black and white television with two channels. My Dad had a car, but it was technically not much different to the car he would have had twenty years earlier. My first flight was in an airliner with propellers.Had I been born in 1930, apart from the TV, my world would have been very recognisable. Even around the year 2000, computers were only starting to make an impact on my industry at the time, advertising. I had one, but just for playing games on.The world has changed utterly. We are now seriously discussing AI and driverless cars. We can transplant","246,866 followers",Dushka Zapata,1.5K,8.5K,232.5M,2018,https://www.quora.com/Has-the-advent-of-modern-technology-increased-or-decreased-the-rate-at-which-languages-evolve-relative-to-the-past
4,"3001 ? Nearly a thousand years?I’m not real hopeful that any prediction made is going to be even close.I mean, the people of 1021AD weren’t really in a position to have any accurate predictions of 2021AD… and if you brought one of them here and now, they’d not have a real grip on what a lot of things were.So jumping another 980 years? Yeah, who knows.",10 followers,Andrew Forrest,609,6.2K,16.8M,2021,https://www.quora.com/Has-the-advent-of-modern-technology-increased-or-decreased-the-rate-at-which-languages-evolve-relative-to-the-past
5,"No one can even predict whether humanity will exist as recognizable in nearly 1,000 years. No one has an interest in traveling to little Pluto.Humans will probably have walked on Mars by 2040 and certainly by 2050. We really shouldn’t be sending people to Mars before we can reduce the trip time to under four months though. The health effects are too severe even if not fatal.As for colonies (I prefer calling the settlements for obvious reasons), we won’t be ready for 50–100 years for that — unless we see some amazing breakthroughs first. A permanent science base on Mars is not a colony nor a seNo one can even predict whether humanity will exist as recognizable in nearly 1,000 years. No one has an interest in traveling to little Pluto.Humans will probably have walked on Mars by 2040 and certainly by 2050. We really shouldn’t be sending people to Mars before we can reduce the trip time to under four months though. The health effects are too severe even if not fatal.As for colonies (I prefer calling the settlements for obvious reasons), we won’t be ready for 50–100 years for that — unless we see some amazing breakthroughs first. A permanent science base on Mars is not a colony nor a settlement because people do not spend their lives there raising families and playing with their grandchildren.Suppose that we can build a settlement on Mars by 2100. Who will finance this venture? Unless the world has a surplus and few in poverty, we have more important things to do with our resources. Unless settlements on Mars have a payback for investors, society must decide to underwrite this activity for unclear reasons. There’s really only one. It’s the reason we financed visits to our two poles — exploration.Once we have a settlement on Mars, several engineering advances will be required before we can even consider flying humans to the stars. These will be so difficult that it may well take until 2200 before humans can begin planning for a trip to the nearest habitable (at least as habitable as Mars) exoplanet. Those plans, including a robotic mission to the planet, may take another century to reach fulfillment. Add on another century to make the trip, and we could see our first interstellar settlement around 2400.That is so far into the future, that my guesses above could be far, far off. I am only attempting to suggest the most rational guesses that I can see. Others will see things differently, I am sure. Few things are certain about the future. I think that human nature will continue to push for exploration. I know that all travel and communication will be constrained by the speed of light. Travel will be doing extremely well to reach one-tenth of that speed.I also guess that human lifespans will have been extended to beyond 200 years by 2300 so that a one-hundred-year journey will not require a multi-generational ship. I hope that some sort of pseudo-hibernation technology will allow passengers to spend most of the trip sleeping with much-slowed aging.I have previously listed many of the new technologies required for interstellar travel and will not repeat myself here. This is an interesting area for speculation.",883 followers,Thomas Edward Samuel Thomas,1.3K,3.7K,4.9M,2021,https://www.quora.com/Has-the-advent-of-modern-technology-increased-or-decreased-the-rate-at-which-languages-evolve-relative-to-the-past
6,ISS is very old and have out lived its own decomission date already.SpaceX is working with NASA to land several spaceships with people on board on the moon.SpaceX will also start build a human colony on Mars before 2030.That is a pretty hectic time schedule if you ask me. And the other countries and space agencies are also competing for the business of space travel and astroid mining and what not.I think it’s safe to say if human kind will invent a more effective engine that is not bursting chemicals out in one direction in order to fly in the opposite direction then we becom a space faring ciISS is very old and have out lived its own decomission date already.SpaceX is working with NASA to land several spaceships with people on board on the moon.SpaceX will also start build a human colony on Mars before 2030.That is a pretty hectic time schedule if you ask me. And the other countries and space agencies are also competing for the business of space travel and astroid mining and what not.I think it’s safe to say if human kind will invent a more effective engine that is not bursting chemicals out in one direction in order to fly in the opposite direction then we becom a space faring civilization long before 3001 because we have already started on working on getting our asses to the moon and Mars.,"358,991 followers",Sean Kernan,3.1K,5.6K,727.1M,2021,https://www.quora.com/What-would-our-society-look-like-if-technology-has-evolved-to-such-a-point-where-daily-tasks-are-automated
7,"Why is NASA using the same technology to go to the Moon 50 years later? What have they been doing this whole time?NASA are not using 50 year old technology in the Artemis program, that would be silly. They’re using 30, 35 year old tech at best in the form of the SLS. Although their avionics and control systems will be state of the art, the basic vehicle structure and engine design are really just a derivative of the STS (Space Shuttle) developed in the early 80s.Look familiar? They should, pretty much everything is a hand me down from the Space Shuttle program, right up to using actual spare RWhy is NASA using the same technology to go to the Moon 50 years later? What have they been doing this whole time?NASA are not using 50 year old technology in the Artemis program, that would be silly. They’re using 30, 35 year old tech at best in the form of the SLS. Although their avionics and control systems will be state of the art, the basic vehicle structure and engine design are really just a derivative of the STS (Space Shuttle) developed in the early 80s.Look familiar? They should, pretty much everything is a hand me down from the Space Shuttle program, right up to using actual spare RS-25 Shuttle main engines that were flown on a Shuttle.Now it may seem bizarre doing this, but there are good reasons for doing so. The Space Shuttle main engines still hold the record for the best specific impulse (Isp) of any chemical engine ever flown, giving them the highest possible efficiency for the job. The solid fuel boosters (SRBs) that mount on either side offer huge thrust and are easy to build (admittedly at the cost of poor efficiency), and the best bit is that it’s all well established technology that has been in use for several decades under the STS program, and has a mature manufacturing base behind it.On the surface it sounds like the perfect way to build a kick arse system very cheaply and reliably, since everything is well understood and established. Congress loved the idea since it keeps aerospace factories manned up and working in key states, and a happy workforce are votes in the hand. The only fly in the ointment is the rather uncomfortable fact that Boeing (the actual company building the vehicle) seems to require around two billion dollars for the first example, which is inexplicably several years behind schedule. So far NASA has spent the best part of $9 billion on this system without a single flight as of yet.Another uncomfortable fact is that there is nothing reusable about the SLS. The beautiful RS-25 main engines that were reflown with every Shuttle flight will be expended on the SLS, hell, even the SRBs will not be recovered in this new application, unlike the old STS ones which were.Basically, what we have here is a Space Shuttle without the orbiter, which gives it a huge lift capacity (95 tonnes to LEO to start with), but at the same high cost as the Space Shuttle with none of the reusability. Flight cadence will be restricted to how fast Boeing can construct them, which doesn’t fill people with confidence considering how far behind they have run so far. At the moment the SLS really looks like a “jobs for the boys” project, authorised by a cynical Congress in order to retain their seats.NASA are quite happy to run with the system since it allows them to shoot for the moon again, and gives them something to launch their own baby, the Orion Crew Capsule. NASA has been been working on and developing this with Lockheed Martin for the last 14 years at an eye watering cost of $18.7 billion, and the vehicle is envisioned as a true deep space craft that could be used for interplanetary work.Right now, NASA is committed to project Artemis, and as of right now, the only way to get the Orion into cislunar space is with the SLS (which we are assured by Boeing will be ready…… um soon,A combination of both the SpaceX Falcon Heavy and ULA Vulcan systems would require more launches, but would save NASA billions.",0 followers,Mr G,2.4K,462,1.8M,2021,https://www.quora.com/What-would-our-society-look-like-if-technology-has-evolved-to-such-a-point-where-daily-tasks-are-automated
8,"With today’s technology, some good funding, and about three years to plan and build a spaceship, NASA could send humans to Titan, Saturn’s planetary moon.It would likely take them seven years to get there, five years to come back, so they’d need Food and Fuel for twelve years. A rotating pod could be created for centrifugal artificial gravity so that the astronauts, perhaps twenty of them, wouldn’t suffer from bone density loss. The pod could be made to rotate so that the main cabins would be at 1 G, Earth’s Standard.The main structure would be static though, weightless.This is an overblown exWith today’s technology, some good funding, and about three years to plan and build a spaceship, NASA could send humans to Titan, Saturn’s planetary moon.It would likely take them seven years to get there, five years to come back, so they’d need Food and Fuel for twelve years. A rotating pod could be created for centrifugal artificial gravity so that the astronauts, perhaps twenty of them, wouldn’t suffer from bone density loss. The pod could be made to rotate so that the main cabins would be at 1 G, Earth’s Standard.The main structure would be static though, weightless.This is an overblown example of what humanity might build in the future.For now it would need only to be a frame with engines, a life ring, and a control pod in the front, as well as food, water and fuel tanks, as well as a waste processing center.Food could also be produced Aeroponically in part of the life ring.","105,675 followers",Dave Consiglio,1.4K,6.8K,91.6M,2019,https://www.quora.com/Where-will-NASA-space-technology-be-in-3001-Will-humanity-have-traveled-to-Saturn-or-maybe-even-Pluto-How-far-will-technology-have-evolved-Will-a-space-colony-on-another-planet-have-been-established-What-will-the
9,"Why do you think they are making “no progress”? They are finding exoplanets in large numbers. The total is already in the thousands, and 300 were added in one collection recently.If you are thinking about visiting them, you cannot understand the distance to other stars, and hence to their planets.",64 followers,Shivansh Singh,1.9K,401,926.6K,2021,https://www.quora.com/Where-will-NASA-space-technology-be-in-3001-Will-humanity-have-traveled-to-Saturn-or-maybe-even-Pluto-How-far-will-technology-have-evolved-Will-a-space-colony-on-another-planet-have-been-established-What-will-the
10,Aviation's evolution in its first 50 years was characterized by:Aviation's evolution in its first 50 years was characterized by:,11 followers,Richard Williams,3.1K,1.9K,5.5M,2015,https://www.quora.com/Has-the-advent-of-modern-technology-increased-or-decreased-the-rate-at-which-languages-evolve-relative-to-the-past
11,"In the United States, swords to plowshares was the name of the game:P-40's parked verticallyA field in Arizona (Davis Monthan AFB). Counting the airplanes would be difficult.The majority of airplanes were cut up, melted down into aluminum ingots and turned into Airstream trailers, new aircraft and a host of other items.In the United States, swords to plowshares was the name of the game:P-40's parked verticallyA field in Arizona (Davis Monthan AFB). Counting the airplanes would be difficult.The majority of airplanes were cut up, melted down into aluminum ingots and turned into Airstream trailers, new aircraft and a host of other items.",0 followers,Naman Chakraborty,9.3K,342,36.6M,2021,https://www.quora.com/Has-the-advent-of-modern-technology-increased-or-decreased-the-rate-at-which-languages-evolve-relative-to-the-past
12,"“An eye for an eye will make the whole world go blind.”The obvious choices for this could be theWell, how about taking a little different perspective?Total deaths from all causes for a country in World War IIAmong these numbers, these sacrifices,“An eye for an eye will make the whole world go blind.”The obvious choices for this could be theWell, how about taking a little different perspective?Total deaths from all causes for a country in World War IIAmong these numbers, these sacrifices,After the war was over, British Prime Minister,—————————This country,Along with Soldiers and lives, India contributed almost all its national resources in the war efforts, leading to the rightly infamous and completely manmade ‘Bengal Famine’, claiming the lives of more than 10 Million innocent citizens and paralysing the economy and leavingIndians fought bravely both in the battle field and at home, winning battles, honour and hearts while losing innocent lives and much more.India’s contribution and sacrifice as a nation was mostly overlooked and soon forgotten by the WW2 historians the world over.Some of the subsequent and resulting developments from this war led to the Indian Independence from the British in 1947.I almost forgot the most important point:","1,710 followers",Niklas Kager Kofler,688,305,8.3M,2020,https://www.quora.com/What-would-our-society-look-like-if-technology-has-evolved-to-such-a-point-where-daily-tasks-are-automated
