,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,I believe this concept will work. They need to keep and maintain a fun environment. Part of Toys ‘R’ Us’s original problem was “too much inventory.” There was always a lot of dead stock on the shelves. Kids nowadays are too busy with apps to spend time playing with a million toy variants (like we did in the 70s and 80s). They only need to stock what’s important. Anything else can be ordered via their website or something.,262 followers,Chaz Purlet,2.4K,625,1.2M,2019,https://www.quora.com/The-new-Toys-R-Us-plans-to-have-less-toys-and-more-interactive-and-playground-like-environments-Do-you-think-that-will-be-successful
1,"Stop trying to sell what you believe has value, and start helping prospects get what they want.When you convey value in a prospects values and terms, speak their language and help them achieve their desires… You are not selling, you are just assisting a prospect in making a decision to fulfill their desire.Salesy is when you try to impose your belief system and what you think is valuable onto a prospect.MauryHardcore CloserThere is NOTHING More DANGEROUS Than A Closed MIND","135,538 followers",Hector Quintanilla,9.9K,1.2K,88.6M,2019,https://www.quora.com/The-new-Toys-R-Us-plans-to-have-less-toys-and-more-interactive-and-playground-like-environments-Do-you-think-that-will-be-successful
2,"In a nutshell, the way to market a business without being “salesy” (I assume you mean offer-driven retail advertising) is to let your customers do the selling, or in practice “share” you with others.I advise my clients to develop a customer relationship with their customers. As in any relationship, there are stages to the one you have with your customer. My acronym for those stages is ACES – Attracted, Connected, Embracing, Sharing.If you are to get your customers to share you, your customer must be* attracted *to your brand story because it’s their story. Once attracted, give opportunities toIn a nutshell, the way to market a business without being “salesy” (I assume you mean offer-driven retail advertising) is to let your customers do the selling, or in practice “share” you with others.I advise my clients to develop a customer relationship with their customers. As in any relationship, there are stages to the one you have with your customer. My acronym for those stages is ACES – Attracted, Connected, Embracing, Sharing.If you are to get your customers to share you, your customer must be* attracted *to your brand story because it’s their story. Once attracted, give opportunities to *connect*, (this is where sales offers are effectively made).Once they connect, reinforce your brand story to build the relationship. A customer isn’t a customer until they have purchased more than once. This is *embracing* a brand. The more they embrace, the more loyal they become (even if there is a competitor who undersells you).Embracers are ready and eager to *share.* They become active sellers because they believe in you. Marketing to embracers should include the tools they need to share.Having a communication plan that has something for each stage of your customer relationship is the most important key to effective marketing, yet it’s the most neglected. There is such a pressing need to “sell” we forget to treat customers with the care they yearn for from brands.My clients often say, “Word-of-mouth is the best advertising.” I completely agree. The question I ask them is, “Have you given them the words they need to advertise you?”",576 followers,Dukpa Lotus,50.4K,0,0,2019,https://www.quora.com/What-are-some-great-ways-to-market-a-business-without-being-salesy
3,"There are amazing ways. You can create aYou can createYou can send customized mails that plays melody, to your current customers homes.You can also cold call former customers and offer them a FREE one time session where they will have the opporturnity to appear on your new ad.z@c+",UNKNOWN,Kevin E. Luo,51.8K,70,5.8M,2021,https://www.quora.com/What-are-some-great-ways-to-market-a-business-without-being-salesy
4,"Credit:Then read on to find out exactly how to do that.Tell them more of personal benefits than business benefitsCredit:Then read on to find out exactly how to do that.Tell them more of personal benefits than business benefitsIn every pitch, take into consideration:Educate your peepsA social media contestHope it works,OKportal Technology",18 followers,Asim Qureshi,8.7K,996,156M,2019,https://www.quora.com/What-are-some-great-ways-to-market-a-business-without-being-salesy
5,"Don’t want to get your panties in a twist here, but… that question of yours, raises a big, red flag to me.Huh? Whaddaya talking ‘bout?I mean, before you started that business, you HOPEFULLY analyzed your market to see whether you can actually…you know…Because if you’d truly did a good job of researching the market you’re operating in beforehand, you wouldn’t be asking this question.You’d know with precision, what the “best way” to market your business would be.Because through your research, you gathered the most valuable intell you could ever find for your business…(The KEY to businDon’t want to get your panties in a twist here, but… that question of yours, raises a big, red flag to me.Huh? Whaddaya talking ‘bout?I mean, before you started that business, you HOPEFULLY analyzed your market to see whether you can actually…you know…Because if you’d truly did a good job of researching the market you’re operating in beforehand, you wouldn’t be asking this question.You’d know with precision, what the “best way” to market your business would be.Because through your research, you gathered the most valuable intell you could ever find for your business…(The KEY to business success…Is using a lot of bright colored highlighters….)You’d know WHO your customer is! And customers are obviously the lifeblood of a business.Making these people happy, is truly what your business is based on.Don’t need to tell you that.But here comes the key question…If you don’t know WHO your customer is, and by extenstion HOW to Market to them…You have don’t have a big chance of making money.And if you did your market research properly….You’d know EXACTLY what they want…and what frustrates these folks to no avail.You’d know WHERE they “hang out”. And I don’t mean this in a physical sense, per se (although that IS also important).More like, what FaceBook groups your ideal customer frequents, for example.Or what books and magazines, they read.(BTW…Market is just another workd for people who are able and somewhat motivated or predisposed to buy your stuff and that you can help with your product or service…But back on track here).You’d know, what mailing lists they’re likely on.You’d know WHO’S MARKETED to them before. And which of those businesses failed in doing so. Which business succeeded with their marketing and sold them a lot of stuff (this is SUPER important!)You can look at your successful competitior’s MARKETING and sell AGAINST their angle!Por ejemplo….Selling Against is powerful way of gaining a stake in the hearts and minds of a niche or bigger, more generic market even…(Pro Tip: Check out “The Dollar Shave Club”).Anyway…I know what you’re thinking right now.No need to feel overwhelmed.It’s possible to get all of this info BEFORE you get into business…And it’s VITALLY important that you do so.You can’t throw money into a business (overhead, ads, personal…) and expect it to make you money, when your business isn’t even based on a deep need within a market.And if you’re “winging” your marketing, then well…You have a very expensive hobby. NOT a business.Remember the formula for success in business…Starving Crowd (unmet desire, unresolved pain point) + Smart & Strategic Marketing = Fun and Profits.On the flipside…Stuffed Crowd (their needs got met my another player in the market) + Sloppy Marketing (not niched down, no coherent sales message, no testing and tracking, no “big idea” or “unique angle”) = Hard, labor-intense, knuckle-dragging UNLUCRATIVE business.So, get clear on WHO your ideal customer is and what they’ve been exposed to from competitors.Ignore this, and you’ll end up like me at one point….Working 14–16hr days, bankers and credit card companies sending their hounds out to squeeze my last $ out of me…Intense, and I mean really intense (to the point of having breathing problem and heart palpitions)...ANXIETY about the future.Because, for the life of you…You can’t FIGURE out why no one wants to buy from you.Well, by researching your market and gettting crystal clear on WHO your ideal customer is, what message they’re most likely to respond to, and how they liked to be treated and helped, so they buy from you again and again…It’s like giving yourself a running start in a race.You know? All the others are patiently waiting in line, hanging out, prepering for that lung buster….AND boom!You run straigt past them, as the ref pulls the trigger on the starting pistol.Post your thoughts down in the comment section.Good luck.I’m rooting for you.",18 followers,Asim Qureshi,4.1K,996,156M,2020,https://www.quora.com/What-are-some-great-ways-to-market-a-business-without-being-salesy
6,"Google Adwords and ppc sites.With a decent budget, you get to market your business not matter what it is to the right crowd by: gender, age, country, niche, etc….highly targeted traffic.",UNKNOWN,M.W. Bloom,936,0,0,2019,https://www.quora.com/What-are-some-great-ways-to-market-a-business-without-being-salesy
7,"No money is a disaster!Let me help you BEFORE you suffer more!My best advice is for you to QUIT!What?Yes! Just quit!Honestly, it’s too difficult!It’s complicated!No money… no business!Right?I’ve been there before, and you know what I did?I QUIT!When I faced difficult problems I would go home each day avoiding the challenge. I gave up easily. Very easily!It was painful!Every day I ended up in bed feeling empty, defeated — like a victim.Victim of what?No money is a disaster!Let me help you BEFORE you suffer more!My best advice is for you to QUIT!What?Yes! Just quit!Honestly, it’s too difficult!It’s complicated!No money… no business!Right?I’ve been there before, and you know what I did?I QUIT!When I faced difficult problems I would go home each day avoiding the challenge. I gave up easily. Very easily!It was painful!Every day I ended up in bed feeling empty, defeated — like a victim.Victim of what?I was a victim of my circumstances.To answer your question:Welcome to the entrepreneurial life!So there you go! This is it!Your new job is to solve problems! Difficult problems! Multiple problems!But now let me tell you the truth:WE WERE CREATED TO FIGHT! WE FEEL AMAZINGLY ALIVE WHEN WE ARE FIGHTING FOR WHAT WE BELIEVE IN AND WHAT WE WANT!Whenever I give up and went to bed defeated, allowing my “Really! There is no worst feeling on earth than embracing defeat!So what should you do?NO MONEY? CHANGE YOUR ATTITUDE!No money? Solve it!Being an entrepreneur is the art and science of accomplishing more with less.Honestly, you will never have ""Remember this:Entrepreneurs can't always control what they have — but they can control",18 followers,Asim Qureshi,738,996,156M,2019,https://www.quora.com/What-are-some-great-ways-to-market-a-business-without-being-salesy
8,"Ask yourself how many people purchase brand new cars after viewing them on line only. Now think about the wisdom of purchasing houses or filtering through those available without someone who has personally viewed many homes, and who thoroughly understands your preferences and your budget. If technology ever replaces specialized human knowledge, I believe it will occur later rather than sooner.","2,118 followers",Dave Merk,3.2K,783,6.5M,2020,https://www.quora.com/The-new-Toys-R-Us-plans-to-have-less-toys-and-more-interactive-and-playground-like-environments-Do-you-think-that-will-be-successful
9,"I don’t think so. Sure real estate professionals signed some sucker deals with their work product for decades now, I do applaud the way the industry engages technology. Sure there are currently models that apply this question to some extent, overall consumers do value the informed professional services that full-service brokerages offer. Until the commission issue, there will be fixed costs that need to be covered by the professionals in the industry. The diverse laws across just the US alone are a hurdle as well. Compliance with all the different real estate laws is an onerous task if the indI don’t think so. Sure real estate professionals signed some sucker deals with their work product for decades now, I do applaud the way the industry engages technology. Sure there are currently models that apply this question to some extent, overall consumers do value the informed professional services that full-service brokerages offer. Until the commission issue, there will be fixed costs that need to be covered by the professionals in the industry. The diverse laws across just the US alone are a hurdle as well. Compliance with all the different real estate laws is an onerous task if the industry goes to fewer players. There are labor laws, contract, and tax laws, local, county, state and federal housing laws, consumer protection laws, criminal, environmental laws, intellectual property laws, copyright and patent laws to contend with. Real estate is one of the few industries practiced under 100% commission-based compensation. How many buyers/sellers would want to or are able to pay an upfront retainer? That hasn’t happened yet so there is little incentive to pursue it currently.I do find it interesting to engage in these types of wonderment. Thinking up the grand theme and all the changes needed to come close to accomplish and what a herculean task full accomplishment would represent. Without sounding like I’m anti-technology but I could see this becoming a monopoly where homeowners lose marketing control of their real property, in perpetuity. With the digitization of our world, this will be a new frontier of property rights. No matter the outcome it will certainly be interesting to live through.",2 followers,Steven Burton,1.1K,720,14.7M,2020,https://www.quora.com/What-are-some-great-ways-to-market-a-business-without-being-salesy
