,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Powered exoskeletons…“I am ze Rhino!”Sure, powered exoskeletons look pretty damn cool. I won’t argue there. And yeah, they’re a hell of a lot better than fighting somebody without one.But, here’s the thing about powered exoskeletons: the person within the exoskeleton limits the exoskeleton’s capabilities. Suddenly, the exoskeleton has to account for a person’s heat tolerance, the types of forces a person can withstand, a person’s range of motion… It’s a mess.Wouldn’t it just be smarter to design a robot instead of an exoskeleton, and man it remotely? Not only would you be able to build a far sPowered exoskeletons…“I am ze Rhino!”Sure, powered exoskeletons look pretty damn cool. I won’t argue there. And yeah, they’re a hell of a lot better than fighting somebody without one.But, here’s the thing about powered exoskeletons: the person within the exoskeleton limits the exoskeleton’s capabilities. Suddenly, the exoskeleton has to account for a person’s heat tolerance, the types of forces a person can withstand, a person’s range of motion… It’s a mess.Wouldn’t it just be smarter to design a robot instead of an exoskeleton, and man it remotely? Not only would you be able to build a far stronger machine — you don’t have to account for human limitations — but you’ll also be able to keep its operatorThere’s a reason why the U.S military invests tons of money into drones and robots, and barely anything into powered exoskeletons.Sorry Tony Stark: your Iron Man suit makes no goddamn sense.",0 followers,Jim Hogarth,10.5K,94,5.5M,2020,https://www.quora.com/How-far-away-are-we-from-developing-an-autodoc-such-as-that-found-in-the-science-fiction-of-Larry-Niven-among-others-To-what-extent-do-you-think-this-technology-will-be-predicated-on-the-development-of-nanites
1,"Have you ever seen one of these monsters?I think everyone will recognize a Bugatti these days. The keen of eye among you might peg it to be Bolide.It isn’t street-legal and was built purely for track fun. But the car itself isn’t the sci-fi bit; though it is the pinacle of combustion engine vehicles.No… The sci-fi tech is what’s happening under the hood. Specifically near the wheels. It has two of the largest, most complex titanium 3D printed parts in the world.The first one are the brakes calipers.It’s an eight-piston monoblock. Some of the lightest, most powerful brakes on the planet. They aHave you ever seen one of these monsters?I think everyone will recognize a Bugatti these days. The keen of eye among you might peg it to be Bolide.It isn’t street-legal and was built purely for track fun. But the car itself isn’t the sci-fi bit; though it is the pinacle of combustion engine vehicles.No… The sci-fi tech is what’s happening under the hood. Specifically near the wheels. It has two of the largest, most complex titanium 3D printed parts in the world.The first one are the brakes calipers.It’s an eight-piston monoblock. Some of the lightest, most powerful brakes on the planet. They are also the largest car brakes in the world.The drive shaft is printed as well. It dropped the weight by 1,5kg and increased possible operating temperature. Dropping rotating mass increased the engine’s output.The rear wing weighs 600 grams and is also 3D printed from titanium and carbon fibre.3D printing itself isn’t that incredible to me. But 3D printing titanium at this level is absolutely incredible. I have literally no idea how that works to such a degree of reliability a company like Bugatti uses it. And I have education in engineering…","2,522 followers",Martin Vratny,1.7K,2.9K,9.8M,2021,https://www.quora.com/How-far-away-are-we-from-developing-an-autodoc-such-as-that-found-in-the-science-fiction-of-Larry-Niven-among-others-To-what-extent-do-you-think-this-technology-will-be-predicated-on-the-development-of-nanites
2,"Good question. I couldn’t come up with a specific device, but there are these examples.Ridley Scott’s movieBlueGood question. I couldn’t come up with a specific device, but there are these examples.Ridley Scott’s movieBluetooth-style technology? There are mentions in fiction of “wireless” tech but nothing specific that has its capabilities. Even that dates back to 1989.Large, flat-screen wide aspect-ratio home television? Been around for a little while now, and the first time I saw it shown in a movie was Francois Truffaut’s 1966 movieAnd, as I’ve mentioned before, the iPad and other similar devices were (I think) first seen in 1968 in Kubrick’sGetting further away from the question, H.G. Wells, in his 1899 scientific romance",495 followers,Megan McCarthy,3.5K,85,682.3K,2020,https://www.quora.com/How-far-away-are-we-from-developing-an-autodoc-such-as-that-found-in-the-science-fiction-of-Larry-Niven-among-others-To-what-extent-do-you-think-this-technology-will-be-predicated-on-the-development-of-nanites
3,"It’s the 24th century, and a new form of transportation has been invented, and after initial testing, is now widely available to the public, including young families.This new technology is called “Jaunting,” and is a form of instantaneous transportation that allows people to teleport anywhere in the Solar System. With this revolutionary technology, humans have successfully colonized the entire Solar System, allowing them to travel from Earth to Mars, to back again with relative ease. What once would have taken years to travel to, can now be achieved in a matter of seconds.Sounds easy-peasy rigIt’s the 24th century, and a new form of transportation has been invented, and after initial testing, is now widely available to the public, including young families.This new technology is called “Jaunting,” and is a form of instantaneous transportation that allows people to teleport anywhere in the Solar System. With this revolutionary technology, humans have successfully colonized the entire Solar System, allowing them to travel from Earth to Mars, to back again with relative ease. What once would have taken years to travel to, can now be achieved in a matter of seconds.Sounds easy-peasy right?Well there is a catch, of course!YouIf you are conscious while Jaunting, you will go insane, your consciousness doomed to an eternity of oblivion.Imagine being left to only your thoughts, in an endless field of white, for what would feel like billions of years, your sanity slowly disintegrating and mind starting to auto-cannibalize itself.“How long in there, in terms of years? 0.000000000067 seconds for the body to Jaunt, but how long for the unparticulated consciousness? A hundred years? A thousand? A million? A billion? How long alone with your thoughts in an endless field of white? And then, when a billion eternities have passed, the crashing return of light and form and body. Who wouldn't go insane?”For this reason, every person who goes under the Jaunt must be asleep and unconscious. The solution to this is to put everyone under general anesthesia before take-off.But what happens to the poor unfortunate souls who don’t go to sleep? Here is what happened to little Ricky, who held his breath while the attendants administered the anesthesia.The thing that had been his son bounced and writhed on its Jaunt couch, a twelve-year old boy with a snow-white fall of hair and eyes which were incredibly ancient, the corneas gone a sickly yellow. Here was a creature older than time masquerading as a boy; and yet it bounced and writhed with a kind of horrid, obscene glee, and at its choked, lunatic cackles the Jaunt attendants drew back in terror. Some of them fled, although they had been trained to cope with just such an unthinkable eventuality. The old-young legs twitched and quivered. Claw hands beat and twisted and danced on the air; abruptly they descended and the thing that had been his son began to claw at its face. ""Longer than you think, Dad!"" it cackled. ""Longer than you think! Held my breath when they gave me the gas! Wanted to see! I saw! I saw! Longer than you think!"" Cackling and screeching, the thing on the Jaunt couch suddenly clawed its own eyes out. Blood gouted. The recovery room was an aviary of screaming voices now. ""Longer than you think, Dad! I saw! I saw! Long Jaunt! Longer than you think-""It said other things before the Jaunt attendants were finally able to bear it away, rolling its couch swiftly away as it screamed and clawed at the eyes that had seen the unseeable forever and ever; it said other things, and then it began to scream, but Mark Oates didn't hear it because by then he was screaming himself.So remember kids, always go to sleep, so you don’t turn into a creep.In all seriousness, this is probably one of the creepiest technologies available because it combines my 2 biggest fears:It just seems so tempting too. It’s like the elephant game. Tell someone not to think of an elephant. Then they probably automatically think of elephants! Same theory goes with Jaunting, I am sure after being told not to be awake during Jaunting only helped to increase Ricky’s curiosity. And I can relate to that.Also, the Jaunt technology opens up all sorts of sinister possibilities. The Jaunt is purported to have been used by tinpot dictators to get rid of political dissidents, and imagine if someone with connections kicked you awake into a Jaunt portal, while closing up the other exit, leaving you screaming in limbo for eternity….Anyways, I got a flight to catch, see you on the other side of Io, loser.The Jaunt - Stephen King (large text for mobile).pdf","220,632 followers",Franklin Veaux,5.7K,47.3K,783M,2019,https://www.quora.com/How-far-away-are-we-from-developing-an-autodoc-such-as-that-found-in-the-science-fiction-of-Larry-Niven-among-others-To-what-extent-do-you-think-this-technology-will-be-predicated-on-the-development-of-nanites
4,"Oh man, that’s easy.Infinity WarLadies and gentlemen, I give you:The premise of the movie: The earth’s core has stopped rotating. The earth will cease to be habitable in one year unless scientists put an atomic bomb on the core to start it spinning again.I swear I am not making this up.Why did the core stop spinning? Because evil government scientists were testing an earthquake maOh man, that’s easy.Infinity WarLadies and gentlemen, I give you:The premise of the movie: The earth’s core has stopped rotating. The earth will cease to be habitable in one year unless scientists put an atomic bomb on the core to start it spinning again.I swear I am not making this up.Why did the core stop spinning? Because evil government scientists were testing an earthquake machine to use as a weapon, only instead of making earthquakes it somehow stopped the core.This stopped the earth’s magnetic field, which caused birds to drop from the sky, created a lightning bolt that blew up the Roman Coliseum—no, really—and caused a beam of microwave radiation from outer space to melt the Golden Gate Bridge.Somehow, all the cars that are on the bridge at the time don’t melt. But no matter. Still with me so far? Good. What’s the solution?The good scientists must use a burrowing machine to take an atom bomb down to the core.So they put an astronaut with the Professor and the Skipper into a lava submarine—yes, again I’m being serious—and dig down with their atomic bomb to blow up the core and, in the words of one character, ““hack the planet.” (Did I mention the dialogue makes",469 followers,Daniel Cohort,11.9K,377,1.2M,2020,https://www.quora.com/How-far-away-are-we-from-developing-an-autodoc-such-as-that-found-in-the-science-fiction-of-Larry-Niven-among-others-To-what-extent-do-you-think-this-technology-will-be-predicated-on-the-development-of-nanites
5,"Yes. Just take a look at these :China put a man into space in 2003.China sent a land rover to the moon in 2013.China launched a space lab in 2011.Chinese supercomputer has been ranked No.1 in the Top500 list beating America for 6 consecutive times up to now. China builds the fastest computer in the world.China has a strong nuclear program.China has the longest high-speed rail system in the world. The design and development of the system is indigenous to China.China is the world leader in quantum communication. The first quantum communication satellite in the world was launched by China in 2016Yes. Just take a look at these :China put a man into space in 2003.China sent a land rover to the moon in 2013.China launched a space lab in 2011.Chinese supercomputer has been ranked No.1 in the Top500 list beating America for 6 consecutive times up to now. China builds the fastest computer in the world.China has a strong nuclear program.China has the longest high-speed rail system in the world. The design and development of the system is indigenous to China.China is the world leader in quantum communication. The first quantum communication satellite in the world was launched by China in 2016/8.China has indigenous version of American C-17 heavy lifter.China is taking on Boeing and Air-bus.Sometimes Silicon valley copies China for their mobile internet ideas.China is also the world’s largest exporter of smart phones, including iPhones.Chinese Jiao Long reached deeper than 7000 meters below the sea.China built the longest bridge in the world (more than 164 kilometers)Lenovo is the world’s No.1 PC makerDJI is the world’s No.1 drone makerBaidu is testing the Chinese autonomous driving carAlibaba is the world’s largest E-commerce platformPLAN surpassed Russian navy in surface vessel quality and capabilities","1,594 followers",Michael Van In,631,1.5K,2.9M,2018,https://www.quora.com/How-far-away-are-we-from-developing-an-autodoc-such-as-that-found-in-the-science-fiction-of-Larry-Niven-among-others-To-what-extent-do-you-think-this-technology-will-be-predicated-on-the-development-of-nanites
6,"At least one of each.Single stage to orbit is something that is always being proposed and always falling short because of the inefficiency of having to lift the mass of the tanks (and their structure) into orbit.Generally, two stages are used for launch, the first stage to get the payload and second stage out of the densest part of the Earth’s atmosphere and accelerate them to hypersonic speed. I believe the maximum number of traditional stages for doing this is four, but you may consider expendable/strap on boosters to be their own stages in which case you’rAt least one of each.Single stage to orbit is something that is always being proposed and always falling short because of the inefficiency of having to lift the mass of the tanks (and their structure) into orbit.Generally, two stages are used for launch, the first stage to get the payload and second stage out of the densest part of the Earth’s atmosphere and accelerate them to hypersonic speed. I believe the maximum number of traditional stages for doing this is four, but you may consider expendable/strap on boosters to be their own stages in which case you’re looking at up to eight or more.As for engines, at least one for each stage with their being examples, like the Starship first stage booster having 33, of quite a few engines being used for a stage. The reason for doing this is redundancy, the mission won’t fail if one engine fails and it’s cheaper to develop (and maybe manufacture) a smaller engine and use multiples than creating one big-ass engine.Question:",UNKNOWN,Dr. Swapnil Rajput,739,0,0,UNKNOWN,https://www.quora.com/How-far-away-are-we-from-developing-an-autodoc-such-as-that-found-in-the-science-fiction-of-Larry-Niven-among-others-To-what-extent-do-you-think-this-technology-will-be-predicated-on-the-development-of-nanites
7,"I would like to go crazy and say:(Goosebumps, every. single. time.)or a somewhat similar technology that bends the space or teleports the ship to move forward.THE QUESTION IS WHENYes, with the current technology and science, WARP drives are just a fantasy of sci-fi. But that doesn’t mean we will never invent them at some point in the future.People seem to disagree with me and talk about the technical problems that we face today. Of course, if there were no problems, we would have the technology right now anyway. Frankly, I think we have no choice but to travel faster than the speedI would like to go crazy and say:(Goosebumps, every. single. time.)or a somewhat similar technology that bends the space or teleports the ship to move forward.THE QUESTION IS WHENYes, with the current technology and science, WARP drives are just a fantasy of sci-fi. But that doesn’t mean we will never invent them at some point in the future.People seem to disagree with me and talk about the technical problems that we face today. Of course, if there were no problems, we would have the technology right now anyway. Frankly, I think we have no choice but to travel faster than the speed of light if we really want to go interstellar. In fact, we need to travel 100x faster than light and that’s only possible by bending space.Just a century ago, %0.0000007 percent of the age of universe, we did not even know the space can actually be bent and still we know nothing! Nothing at all. One day, we will find a way to travel faster than light, the question is when.SPACE IS VAST, ITI don’t think the conventional methods of propulsion have any practical usage in the interstellar space.All is boring, boring and boringThese technologies won’t take us anywhere. Surely in our solar system, there will be some useful applications for conventional methods of propulsion, especially fusion rockets in the near future but to really travel around the galaxy or explore exoplanets, we need something revolutionizing.We doWe want this:and we. will. build. it.",755 followers,Sarang Nath,1.5K,0,0,2018,https://www.quora.com/How-far-away-are-we-from-developing-an-autodoc-such-as-that-found-in-the-science-fiction-of-Larry-Niven-among-others-To-what-extent-do-you-think-this-technology-will-be-predicated-on-the-development-of-nanites
8,"Thanks for the upvotes, I hope this gave you a smile 😁! Pls follow me if you want more content like this.Thanks for the upvotes, I hope this gave you a smile 😁! Pls follow me if you want more content like this.",0 followers,Asher B,26.5K,363,34.5M,2021,https://www.quora.com/How-far-away-are-we-from-developing-an-autodoc-such-as-that-found-in-the-science-fiction-of-Larry-Niven-among-others-To-what-extent-do-you-think-this-technology-will-be-predicated-on-the-development-of-nanites
9,"I am working as a software engineer in Bangalore.Today morning,I boarded a bus to go to my office. It was very crowded.The bus fare was 19 rupees.I gave 20 rupees to a bus conductor and asked for a ticket.He gave me the ticket to my office (for 19 rupees). He did not give me the remaining one rupee.I asked him to give the one rupee.He told that he was not having 1 rupee change and he would give itI am working as a software engineer in Bangalore.Today morning,I boarded a bus to go to my office. It was very crowded.The bus fare was 19 rupees.I gave 20 rupees to a bus conductor and asked for a ticket.He gave me the ticket to my office (for 19 rupees). He did not give me the remaining one rupee.I asked him to give the one rupee.He told that he was not having 1 rupee change and he would give it to me when I am getting down.3 other passengers were also travelling to my office.They also gave 20 rupees for a ticket and the conductor did not pay the remaining 1 rupee to each of them.I was observing this.Usually, when the bus reaches my office,nearly around 30 or 40 passengers (all are IT employees) will get down and conductor can/will not give the change at that bus stop. He will keep that with himself (as a commission!!).That is why he was not intentionally giving us the remaining change at the time of giving a ticket even though he had change.Now let's come to the story.The bus was approaching my office.I asked a change of one rupee from the conductor. He said, ” I do not have the change”.The bus had reached my office.Then an old lady boarded the bus.While seeing her, I understood that she would be poor and helpless. So, what I did was I yelled in the bus, “Hi all, how many of you nee...",6 followers,Sathishkumar Thangavel,57.5K,0,0,2020,https://www.quora.com/How-far-away-are-we-from-developing-an-autodoc-such-as-that-found-in-the-science-fiction-of-Larry-Niven-among-others-To-what-extent-do-you-think-this-technology-will-be-predicated-on-the-development-of-nanites
