,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Towed anti-tank guns are heavy first of all. Many ATGMs are man-portable nowadays which means all the parts can be carried by men on their backs. They are quick to assemble on the battlefield and can quickly be disassembled and transported.Secondly, even with APFSDS, an anti-tank gun with sufficient penetration to deal with modern MBTs would need to be of quite a large caliber. A good example of this is the Russian 2A45 Sprut, one of the last AT guns ever made. It is a 125mm towed AT gun from the late 80s and still technically in use, although I can almost guarantee the 9M133 Kornet ATGM is muTowed anti-tank guns are heavy first of all. Many ATGMs are man-portable nowadays which means all the parts can be carried by men on their backs. They are quick to assemble on the battlefield and can quickly be disassembled and transported.Secondly, even with APFSDS, an anti-tank gun with sufficient penetration to deal with modern MBTs would need to be of quite a large caliber. A good example of this is the Russian 2A45 Sprut, one of the last AT guns ever made. It is a 125mm towed AT gun from the late 80s and still technically in use, although I can almost guarantee the 9M133 Kornet ATGM is much more widely used.Just look how big that thing is. An ATGM is still easier to hide than this behemoth.Lastly, ATGM technology is rapidly advancing. Tandem warheads can defeat ERA, and newer systems are starting to experiment with a smaller decoy missile that flies in front of the primary one to force an APS system to engage the small one first, allowing the main one to impact the tank before the APS is ready to re-engage.","3,713 followers",Andy Duffell,1.6K,6.2K,26.2M,2021,https://www.quora.com/Why-are-towed-anti-tank-guns-not-made-anymore-They-are-cheap-easier-to-hide-than-tanks-and-can-fire-sabot-shells-which-are-resistant-to-the-APS-hard-kill-systems-and-ERA-that-defeat-HEAT-warheads-on-anti-tank-missiles
1,They're not practical anymore with the advent of ATGMs. Their mobility sucks and would quickly become an easy target after a couple of rounds whereas one man with a Javelin can fire and split quite rapidly before becoming a target himself.You can upgrade ATGMs to defeat new threats such as APS.EDIT- How big of an anti tank gun are you going to make? It'll need to be at least 105mm to pierce modern armor. That's a big freaking gun and big target.,0 followers,Larry Nutter,2.5K,7.1K,8.6M,2017,https://www.quora.com/Why-are-towed-anti-tank-guns-not-made-anymore-They-are-cheap-easier-to-hide-than-tanks-and-can-fire-sabot-shells-which-are-resistant-to-the-APS-hard-kill-systems-and-ERA-that-defeat-HEAT-warheads-on-anti-tank-missiles
2,"In modern warfare mobility is all, armies in general opt for the most efficient solutions at hand.Efficient AT guns are typically mounted on tanks or other armored vehicles because they need a large caliber, large ammunition.Now if you translate this into towed guns you get a very heavy weapon that's difficult to reposition quickly. The Sprut B anti tank guns can move by itself up to 14km/h in a 50 km radius, but that's on a relatively flat terrain and it's still very very much slower than any modern MBT. It will also have switch to travel mode (2 min.) Then redeploy (90 seconds) before its reIn modern warfare mobility is all, armies in general opt for the most efficient solutions at hand.Efficient AT guns are typically mounted on tanks or other armored vehicles because they need a large caliber, large ammunition.Now if you translate this into towed guns you get a very heavy weapon that's difficult to reposition quickly. The Sprut B anti tank guns can move by itself up to 14km/h in a 50 km radius, but that's on a relatively flat terrain and it's still very very much slower than any modern MBT. It will also have switch to travel mode (2 min.) Then redeploy (90 seconds) before its ready to shoot again.It's not WW2 anymore, enemy tanks will move quickly from a cover to another and can shoot while moving, they've got all sorts of optics to spot the hidden AT gun.Even if you get to shoot your towed gun first and hit, you will have to face the other MBT's, APC's and infantry that travels with your target and they'll most likely prevent you from moving the AT gun anywhere else, if not outright blow you up to smittereens.That's why it's easier to use vehicles, an MBT will be more able to reposition after shooting, repel infantry and APC's firing back at it. Its crew is protected by some very heavy armor while operating.Any other option like aircrafts or portable Anti Tank Guided Missiles will be more effective, they travel fast and either attack tanks from the top (weaker armor) and/or have the ability to defeat reactive or composite armor in the latest versions.One last negative aspect of towed AT guns, the manpower: a Sprut AT gun has a 7 men crew, most MBT's are only crewed by 3 to 4 men, portable ATGM's are typically a 2 men affair, fighter aircrafts and attack helicopters only need 1 or two people to operate them.FGM-148 Javelin, its missile will be guided to the enemy tank and hit it from the top. Source : wikipediaSoviet Korner ATGM, it's cheap, it's guided and it's anti tank. Source : WikipediaYour MBT, infantry squad and aircraft can all do other things than shoot at tanks for less manpower requirements so for this reason they're also a better investment in money and resources than towed anti tank guns.As other answers stated, some Soviet era anti tank guns still are in use but I doubt it would be the first choice if any other more efficient option is available.",221 followers,Mmuhammad Shah,2.1K,243,1.2M,2021,https://www.quora.com/Why-are-towed-anti-tank-guns-not-made-anymore-They-are-cheap-easier-to-hide-than-tanks-and-can-fire-sabot-shells-which-are-resistant-to-the-APS-hard-kill-systems-and-ERA-that-defeat-HEAT-warheads-on-anti-tank-missiles
3,"Answers below are all good. One of the keys to not getting killed on the battlefield is mobility. “Fire and move” is always good advice, no matter what size the weapon. Static or cumbersome weapons systems make good targets, especially with today’s technology.","1,931 followers",Daniel Fishman,8.7K,1.9K,5.2M,2021,https://www.quora.com/Why-are-towed-anti-tank-guns-not-made-anymore-They-are-cheap-easier-to-hide-than-tanks-and-can-fire-sabot-shells-which-are-resistant-to-the-APS-hard-kill-systems-and-ERA-that-defeat-HEAT-warheads-on-anti-tank-missiles
4,"How fast can they move, traverse from target to target, reposition as the battle moves, and what protection do they have either moving or stationary from artillery?The modern battlefield is a mobile one filled with highly accurate, quick firing and mobile artillery and mortars. Infantry is also highly mobile and lethal in ways a WWII squad simply could not be.The towed anti-tank system is from a bygone era. About as useful in modern war as the biplane.","91,622 followers",Roland Bartetzko,1.8K,3.5K,314.7M,2017,https://www.quora.com/Why-are-towed-anti-tank-guns-not-made-anymore-They-are-cheap-easier-to-hide-than-tanks-and-can-fire-sabot-shells-which-are-resistant-to-the-APS-hard-kill-systems-and-ERA-that-defeat-HEAT-warheads-on-anti-tank-missiles
5,"Generally speaking: no. They were replaced by RCLs and then ATGMs decades ago.There are a few exceptions. The Russians and some armies supplied by them still hold limited stocks of guns like the MT-12:but they’re far from commonplace. As a 100mm gun they’re of little use against modern MBTs but are kept because they’re still effective against lighter vehicles and can be used as general fire support.In the vast majority of armies though, no. It’s missiles all the way.Generally speaking: no. They were replaced by RCLs and then ATGMs decades ago.There are a few exceptions. The Russians and some armies supplied by them still hold limited stocks of guns like the MT-12:but they’re far from commonplace. As a 100mm gun they’re of little use against modern MBTs but are kept because they’re still effective against lighter vehicles and can be used as general fire support.In the vast majority of armies though, no. It’s missiles all the way.",233 followers,The Historinator,1.7K,939,1.7M,2021,https://www.quora.com/Why-are-towed-anti-tank-guns-not-made-anymore-They-are-cheap-easier-to-hide-than-tanks-and-can-fire-sabot-shells-which-are-resistant-to-the-APS-hard-kill-systems-and-ERA-that-defeat-HEAT-warheads-on-anti-tank-missiles
6,This is a Russian tank hit with a Javelin (American) missile. Note the cage on what was the top of the turret. The Russians thought a top attack weapon would not be effective after it hit the cage installed on the top of the turret. The Javelin has the ability to penetrate the cage and then defeat reactive armor on the top of the turret and then penetrate more than 500mm of armor. The armor at the top of the turret is about 50mm so there is no problem defeating all protective systems on a Russian tank. This has caused Russian tank crews to just jump out of their tanks and flee when they see onThis is a Russian tank hit with a Javelin (American) missile. Note the cage on what was the top of the turret. The Russians thought a top attack weapon would not be effective after it hit the cage installed on the top of the turret. The Javelin has the ability to penetrate the cage and then defeat reactive armor on the top of the turret and then penetrate more than 500mm of armor. The armor at the top of the turret is about 50mm so there is no problem defeating all protective systems on a Russian tank. This has caused Russian tank crews to just jump out of their tanks and flee when they see one of the tanks in their formation hit with a Javelin. There is a reason each round from a Javelin costs nearly $100k; it has about a 97% kill ratio.,"33,159 followers",Susanna Viljanen,1.8K,10.7K,164.9M,2022,https://www.quora.com/Why-are-towed-anti-tank-guns-not-made-anymore-They-are-cheap-easier-to-hide-than-tanks-and-can-fire-sabot-shells-which-are-resistant-to-the-APS-hard-kill-systems-and-ERA-that-defeat-HEAT-warheads-on-anti-tank-missiles
7,"They rely heavily of “ambush” tactics meaning the enemy tanks advance towards them without knowing they’re there. With modern surveillance systems, your first indication that tanks are coming is the artillery that suddenly rains down on you.AT guns are hard to hide compared to an infantryman in a muddy hole with a TOW.",503 followers,Iono Sama,1.1K,330,5.5M,2022,https://www.quora.com/Why-are-towed-anti-tank-guns-not-made-anymore-They-are-cheap-easier-to-hide-than-tanks-and-can-fire-sabot-shells-which-are-resistant-to-the-APS-hard-kill-systems-and-ERA-that-defeat-HEAT-warheads-on-anti-tank-missiles
8,"Apparently the Soviets did explore this concept once, but they’ve never advanced beyond this stage.“Comrade. But 2 Guns mean killing capitalistic dogs twice as fast!”Nope. It doesn’t work that way. Some reasons are:Imagine you have a laser pointer. You point at an item with the laser pointer, and walk. Easy to do huh? Your hand does vertical stabilisation easy, and so does your body.Now add one more laser pointer to your other hand. Point to the same object. Notice, in addition to moving your wrist vertically, you have to compensate with moving your wrist horizontally as well. In adApparently the Soviets did explore this concept once, but they’ve never advanced beyond this stage.“Comrade. But 2 Guns mean killing capitalistic dogs twice as fast!”Nope. It doesn’t work that way. Some reasons are:Imagine you have a laser pointer. You point at an item with the laser pointer, and walk. Easy to do huh? Your hand does vertical stabilisation easy, and so does your body.Now add one more laser pointer to your other hand. Point to the same object. Notice, in addition to moving your wrist vertically, you have to compensate with moving your wrist horizontally as well. In addition to your body. Now try pointing to an object further than you. Even harder?Imagine how much stabilisation your guns need, in addition to the horizontal rotation offered by the Turret. The engineering you need will be remarkable.“Da okay. I have friends who can do that easily comrade”There’s other factors my friend.Firstly, imagine you have an auto loader. Assuming we use the French Leclerc Carousell type of Loading system. The T series autoloader would not work, as you’ll need to widen the tank substantially. Therefore bustle mounted auto loader.Assuming you manage to squeeze 2 guns into a leclerc turret, you have to ensure that firstly that your guns have the distance to recoil back. Secondly you have to ensure that your auto loading system has the ability to feed the guns at an “off angle” with respect to the Turret.“Hah. Maybe like Capitalist Pig Dogs we can carry rounds like men”Well….Driver. Commander. 2 Loaders? 1 Gunner. Additional Gun probably means one more loader, and that means your turret has to accomodate one more person. The M1 Abrams is 3.6+m wide. You add one more person, and your gun, and it might be 5m wide. You also need to protect that additional 1.4+m of space. Your weight is going to increase by 40%.Even if you had an autoloader, you have your TC on one side of the turret, and your gunner either in between 2 guns, or to the other side. If its the latter, communication makes it very hard between the TC and Gunner. If in between, imagine how dangerous it would be for him to dismount in a firefight, or if he needs to evacuate.“Well comrade. What about guns on top of another?”Ah. Like the Koalitsiya prototype.As an artillery piece, it can get away with many of the indiscretions that one needs. It doesn’t need to land Rounds at the same spot, just close enough. Also notice the height of the Turret. It is Tall. You cannot fit such a Tall Turret, and armour it well enough to protect it from the frontal 60 degrees, without making it your tank either too heavy, or your tank too top heavy.Wow 300+ likes. I’d like to thank my lack of social life and wikipedia for my general knowledge of everything Q_Q",0 followers,Stefan Gebhardt,3.7K,23.4K,93.6M,2019,https://www.quora.com/Why-are-towed-anti-tank-guns-not-made-anymore-They-are-cheap-easier-to-hide-than-tanks-and-can-fire-sabot-shells-which-are-resistant-to-the-APS-hard-kill-systems-and-ERA-that-defeat-HEAT-warheads-on-anti-tank-missiles
9,"Money.See this? This is a Spike ATGM (Anti Tank Guided Missile) - able to destroy any tank within 5 km range. Only tanks equipped with APS (Trophy/Arena) are protected.Single missile costs less than $150k, launcher unit about $180k.M1A1 Abrams is slightly below $5 million per tank.So we can destroy $5 million state-of-art tank with man portable, $150k missile.Money.See this? This is a Spike ATGM (Anti Tank Guided Missile) - able to destroy any tank within 5 km range. Only tanks equipped with APS (Trophy/Arena) are protected.Single missile costs less than $150k, launcher unit about $180k.M1A1 Abrams is slightly below $5 million per tank.So we can destroy $5 million state-of-art tank with man portable, $150k missile.","1,524 followers",Rodra Hascaryo,2.1K,1.2K,13.4M,2017,https://www.quora.com/Why-are-towed-anti-tank-guns-not-made-anymore-They-are-cheap-easier-to-hide-than-tanks-and-can-fire-sabot-shells-which-are-resistant-to-the-APS-hard-kill-systems-and-ERA-that-defeat-HEAT-warheads-on-anti-tank-missiles
