,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Podcasts have been around for an extremely lengthy time, yet just recently they've become more engaging and activeDue to just how prominent they are, as well as the advantages of doing them, you should concentrate on marketing your podcast to obtain even more audiences.Since some social sites, such as Facebook and Twitter, don't permit direct audio uploads, you'll have to either:Credit image:User-generated content (UGC)UGC, likewise called User-Generated Content, isPodcasts have been around for an extremely lengthy time, yet just recently they've become more engaging and activeDue to just how prominent they are, as well as the advantages of doing them, you should concentrate on marketing your podcast to obtain even more audiences.Since some social sites, such as Facebook and Twitter, don't permit direct audio uploads, you'll have to either:Credit image:User-generated content (UGC)UGC, likewise called User-Generated Content, is a brilliant way to enhance engagement as well as reach.LivestreamsReal-time streaming on Facebook is a must. After you've finished your live stream, you can select whether you want the web content to be available to others later on.This permits other people to see the live stream if they had actually missed it. In fact, use Facebook Live as a lead creating a device. Relying on the content you're live streaming, you can advertise it within the stream.Just ask visitors to click on a particular link in the remark area and fill up out a type to access a video you're displaying on-screen or speaking about.Hope this explanation help!OKportal Technology","358,942 followers",Sean Kernan,8.9K,5.6K,726.8M,2019,https://www.quora.com/Do-most-social-media-and-content-platforms-punish-success
1,"No. Currently successful content (liked, shared, commented) tends to get promoted by most news feed algorithms.However there are steps afoot [1] to tweak this, at Facebook at least. One of the issues is that extreme and radical content - known as “borderline content” tends to get more engagement and so is promoted more on the platform. The tweak proposed would actually reduce ...",34 followers,Rahul Chauhan,7.4K,2.5K,101.2M,2019,https://www.quora.com/Do-most-social-media-and-content-platforms-punish-success
2,FacebookInstagramLinkedInTwitterYouTube,"358,942 followers",Sean Kernan,859,5.6K,726.8M,2019,https://www.quora.com/Do-most-social-media-and-content-platforms-punish-success
3,"Everyone is writing like a typical Quora intellectual.My one answer is Twitter. People on twitter will not let you breathe. Every single person will come out there to cut you down since its so easy to reply and share, and share with your followers.Just three clicks and there you have a perfect shitstorm waiting.Twitter is hands down the worst social media.",151 followers,Sawyer Smith,547,550,8.7M,2020,https://www.quora.com/Do-most-social-media-and-content-platforms-punish-success
4,"Definitely. Generally, most social media platforms try to limit unsolicited commercial content also known as SPAM:Your “content” is on their platform which has terms of services if you want to use it.Now I’m not 100% sure you are spamming but the profile of the person that asked this question looks fairly comercial.It looks like a good profile. A lot better than mine but I wouldn’t be surprised if some of the comments and answers were collapsed for self-promotion (along with a bunch of good content as well).As well as that a lot of platforms censor a bunch ofDefinitely. Generally, most social media platforms try to limit unsolicited commercial content also known as SPAM:Your “content” is on their platform which has terms of services if you want to use it.Now I’m not 100% sure you are spamming but the profile of the person that asked this question looks fairly comercial.It looks like a good profile. A lot better than mine but I wouldn’t be surprised if some of the comments and answers were collapsed for self-promotion (along with a bunch of good content as well).As well as that a lot of platforms censor a bunch of other speech about a bunch of topis like hate speech and these days covid-19. Generally your opinion about this changed based on if you agree or disagree with the topic being censored.Its easy to say don’t break the terms of services or use another platform but often that is where the users are. You have a choice … use the platform with the limitations or use another platform without the users. Not always easy to do.","118,717 followers",Kalpit Veerwal,2.8K,357,22.6M,2021,https://www.quora.com/Do-most-social-media-and-content-platforms-punish-success
5,"It’s entirely depends what do you mean by superior technology.For example, those who have bias with western military equipment will how you smoking Admiral Kuznetsov to show you how weak the Russians are.What many people don’t realize is Russia and US military doctrine is very different. I guess you can call it “comparing apple with an orange” or something along those lines.US military technology is based to accommodate their doctrine which is power projection. I won’t debate the politics here, but it’s a reality that United States operate 800+ bases worldwide. For that they need thing such asIt’s entirely depends what do you mean by superior technology.For example, those who have bias with western military equipment will how you smoking Admiral Kuznetsov to show you how weak the Russians are.What many people don’t realize is Russia and US military doctrine is very different. I guess you can call it “comparing apple with an orange” or something along those lines.US military technology is based to accommodate their doctrine which is power projection. I won’t debate the politics here, but it’s a reality that United States operate 800+ bases worldwide. For that they need thing such as theseFor Russia, they only need to project power in their own territory and the near abroad such as their last operation in Nagorno Karabakh (Syria is an execption). As such, they only need “technology” such as thisYes, unless you can find a way to make carrier sails on the land of Siberia, a standard airbase will do the job.Answer ends there. Whether a military equipment is superior or not is based on the user, doctrine, and maintainence.AK-12, one of the newest variant ofSerial production of Sukhoi Su-57Kh-47M2 “Kinzhal” Hypersonic MissileThanks for reading and stay safe everyone","1,604 followers",Gilang Putranto,925,185,9.3M,2021,https://www.quora.com/Do-most-social-media-and-content-platforms-punish-success
6,"My entry among all of these fine answers is KOSMOS 954 [ https://en.wikipedia.org/wiki/Kosmos_954 ], an atomic powered reconnaissance satellite that crashed in the Canadian arctic.The U.S. and Canadians worked together to recover the highly contaminated debris strewn across a wide area of Canada, but only recovered about 1% of the 50 Kg of U235 fuel.What was so special about it? It was a shocker fMy entry among all of these fine answers is KOSMOS 954 [ https://en.wikipedia.org/wiki/Kosmos_954 ], an atomic powered reconnaissance satellite that crashed in the Canadian arctic.The U.S. and Canadians worked together to recover the highly contaminated debris strewn across a wide area of Canada, but only recovered about 1% of the 50 Kg of U235 fuel.What was so special about it? It was a shocker for U.S. scientists. The technology of the nuclear reactor was far beyond anything the U.S. could produce. The materials used to build the reactor showed that Soviet metallurgists were sophisticated well beyond their U.S. counterparts; one description I heard is that they were like wizards.An example of the sophistication are the Beryllium rods found among the debris in Canada. You can see them in the picture above. These rods consisted of crystalline Beryllium that had been welded together such that the crystals aligned. This meant that the alig...","2,072 followers",Che Tianyi,654,111,6.6M,2016,https://www.quora.com/Do-most-social-media-and-content-platforms-punish-success
7,"For starters, those beasts:That is a second-strike land-based ICBM. The monstrosity on the picture is not a transporter, it is a launcher. The idea is, being mobile, they cannot be taken out in a first strike. There is no US equivalent, US don't do those - they rely on submarines and bombers instead.Are they superior? Let's hope we'd never find out.For starters, those beasts:That is a second-strike land-based ICBM. The monstrosity on the picture is not a transporter, it is a launcher. The idea is, being mobile, they cannot be taken out in a first strike. There is no US equivalent, US don't do those - they rely on submarines and bombers instead.Are they superior? Let's hope we'd never find out.",52 followers,Ilyes Samandi,591,91,366K,2016,https://www.quora.com/Do-most-social-media-and-content-platforms-punish-success
8,"In fact, the United States is indeed the only superpower in the world.But can other big powers surpass the United States in some ways?In this answer, I will use detailed information to describe Russia's advantages in four fields: Army, Navy, air force and missile force.(Warning!!It's a big challenge for my writing, and it's alsIn fact, the United States is indeed the only superpower in the world.But can other big powers surpass the United States in some ways?In this answer, I will use detailed information to describe Russia's advantages in four fields: Army, Navy, air force and missile force.(Warning!!It's a big challenge for my writing, and it's also a challenge for your reading!If you feel tired reading this article, you can go to 1. Army, 2. Navy, 3. Air force, 4. Ace killer, 5. Selective reading in secret field.I believe that there will always be one that suits your interests ：)(I will add the online source of information in the further revision. If you ask me to provide book information, I can provide it to you through other channels. )1. army.As early as the outbreak of World War II, Soviet tanks had a leading edge.In operation Barbarosa, T-34 was superior to German tanks III and IV. Its pioneering use of tilt armor, diesel engine and suspension system not only enhances the tank's protection ability and produces ""bounce effect"", but also is not easy to ignite when hit (the internal combustion engine of the ""tiger"" tank is easy to burn), and the terrain adaptability is more excellent. At the same time, the coil spring suspension system also enhances its terrain passing rate.General Gudrian, the ""father of armor"" of Germany, once commented on T34 as follows: “countless T-34 tanks rushed to the front line and severely damaged the German tank soldiers. Before meeting the T-34 tank, German tank was our pride. Now, the situation is reversed. The situation has changed so fast that we can believe that the early German victory will soon be over.”T34 has revolutionary significance, which affects the development direction of the world tank.The postwar T54 and its improved models are undoubtedly revolutionary. It is equipped with a powerful V-54 12 cylinder water-cooled diesel engine, with a power of 520 horsepower, its maximum driving speed reaches 50km/h, and has a super long range of 400 km.The 100 mm rifles were powerful enough to defeat all the tanks in the west at that time. It is the first time to use infrared night vision instrument, install nuclear biological chemical weapon protection system, use fire-fighting device and smoke bomb for the first time, and consider the prospective development direction of wading ability in the design. The final output of 37000 vehicles is enough to shake the land of Europe. During the Hungarian incident in 1954, the British were shocked when they first came into contact with the T54 tank at the embassy. They used the technology of imitation to design the ""chieftain"" tank.Later, T62 tank was equipped with liner gun for the first time. The 125mm tank gun of T72 tank, the first use of autoloader and gun launched missile, greatly stimulated the West. For this reason, the United States developed M1 main battle tank, and Germany also stepped up the development of ""leopard"" 2 main battle tank. When the time came to the 1980s, the disadvantage of the Russians appeared. With the development of electronic industry and material chemistry, Russian tanks began to lag behind the West. In the Gulf War, the complete failure of Russian tanks after encountering American tanks not only declared the end of an era,2015.T-14In the Red Square parade in 2015, T-14 tank was born. It is known as the first ""fourth generation main battle tank"" in the world.Its magical shape has attracted the attention of the West. Compared with the third generation main battle tank, its front projection area is quite small. Its new type 2a82 125mm tank gun, because it is equipped in the unmanned turret and the smoking device is cancelled, the chamber pressure of the gun is increased and its combat power is increased. The muzzle energy of the gun is 17% higher than that of the western rh120-l55.Russia has been leading the Western active defense technology, and has made greater progress in this tank.T-14 obviously attaches great importance to environmental detection and survivability. At present, millimeter wave radar (also known as centimeter wave radar) facing four sides can be identified from the turret to detect the approaching anti war vehicle weapons. In addition, omni-directional optical monitor can be seen, and 360 degree omni-directional environmental vision can be established.Equipped at the base of turret ring, the large-scale grenade is an active grenade defense system that has been studied for many years. With radar, it can automatically launch ammunition to destroy the enemy's anti war vehicle weapons, especially to counter the threat of anti war vehicle missiles popular in recent years.The two sides above the turret are equipped with the latest small rotatable projectile launchers, which can be judged to be used for launching jamming projectiles. In particular, there are quite a number of jamming projectile launchers on the left rear side of the turret, which are vertically upward. The number of jamming projectile assembly is greater than that of all previous chariots. Its new remote control weapon war is powerful with street war and urban anti-terrorism war.Using the 12 Н 360 (a-85-3a) diesel engine of chtz, the 4-stroke X-type 12 cylinder design, the normal output is 1500hp, and it can reach 2000hp when needed. When the output is 1500 HP, the life time is 2000 hours. When the output is reduced to 1200 HP, the life time can be up to 10000 hours, which is completely controlled by an intelligent computer. With 12 segment automatic transmission, the maximum speed can reach 80-90km / h (50-56mph), and the maximum travel can reach 500km. It can be said that this is a very advanced power system.The ""Amata heavy crawler system"" adopted by the company enables t-14 main battle tank, T-15 heavy infantry fighting vehicle, BM-2 rocket gun, 2s35 self-propelled gun and t-16 armored maintenance vehicle to integrate organically, realize the ability of parts exchange, equipment sharing and system construction, and exert the power of ""Amata army"". This is a very advantageous main battle tank.(of course, there is still a big gap between T14 and the West in the field of electronics, engine materials and reliability, and artillery manufacturing technology, but as the first main battle tank with the design idea of ""fourth generation integrated combat armor platform"", it deserves our praise.)俄T72坦克曾令西方为之颤抖 海湾战争为何被彻底碾压2. Navy.Russia's leading edge in this area is supercavitation technology.First of all, what is supercavitation?Supercavitation is a strange physical phenomenon. With the acceleration of moving speed of underwater objects such as torpedoes in water, the water pressure on them will decrease. Once the water pressure decreases to a certain extent, the water in contact with underwater objects will vaporize and form cavitation. These cavities will not only change the flow pattern of water, but also reduce the propelling efficiency of propeller or water jet propeller, and produce strong impact of bursting, which greatly shortens the service life of underwater objects.However, it is strange that with the further increase of the speed, when the moving speed of the underwater vehicle exceeds 50M / s, there will be ""supercavitation"" phenomenon on the surface of the navigation object, that is, the formation of water vapor bubbles at the back. The density of sea water is about 900 times that of air, and the resistance of sea water is 900 times greater than that of air, while the resistance of objects sailing in supercavitation is only 1 / 900 of that of water. If certain technical means are used to make the ""bubble"" wrap the whole navigation object to form a ""gas coat"", the object can always navigate in the supercavitation made by itself, so as to avoid the viscous resistance of water to the maximum extent and realize high-speed navigation. In addition, the phenomenon of supercavitation will not only reduce the water resistance greatly, but also will not impact the surface of underwater objects due to the bursting of bubbles.Supercavitating torpedoes began to be studied in the Soviet era. In the 1990s, Russian scientists developed storm torpedoes. This is a kind of submarine high-speed torpedo. It is a kind of ""supercavitation weapon"" successfully developed by the former Soviet Navy after more than 10 years of secret research and development. It was equipped with Russian submarine forces in 1997. Storm torpedo has a length of 8.23 meters, a diameter of 533 mm, a weight of 2600 kg, a warhead charge of 250 kg, a speed of 200 knots, a range of 15000 meters and a maximum depth of 400 meters.The torpedo body gradually becomes thicker from the head to the tail. The head is the warhead, the tail is the engine, the center of the tail is the rocket engine nozzle, and there are eight small start rockets around. The head of the storm torpedo is equipped with a cavitation generator, which is in the shape of a round or oval flat plate and tilts forward to form a ""impact angle"" to generate the lift supporting the front part of the torpedo body. Immediately behind the cavitation generator are several annular vent tubes, which inject the rocket exhaust gas into the cavitation bubble to enlarge it.After the torpedo is launched from the launch tube on the submarine, eight Rockets will start to work to accelerate the torpedo to the supercavitation speed. When sailing, the local bubbles are produced by the bubble generator first, and then the gas is injected into the local bubbles by the vent pipe to make them expand into supercavitation. Then the main rocket engine works to make the torpedo run at high speed in the water. When the storm torpedo moves in the water, the air is discharged from the head and covered by bubbles on the surface of the torpedo body, forming supercavitation. Therefore, its water resistance is very small and its speed is very high, which is much higher than that of ordinary torpedoes. A guide wire is towed at the tail of the torpedo to control the movement of the torpedo and detonate the warhead.The appearance of Russian ""storm"" supercavitating torpedo represents a revolutionary leap of underwater combat weapons, which is likely to change the way of future naval battle. With the continuous improvement and development of supercavitation technology, not only the speed of underwater weapons will change dramatically, but also it may be applied to underwater or surface vehicles, which will greatly improve the underwater or above water speed of vehicles. At that time, there may be the phenomenon that the speed of underwater vehicles is faster than that of in air hypersonic vehicles. It can be seen that supercavitation technology has broad prospects and important military value.3 air force.In May 1999, a plasma generator was installed on a ""MIG"" test machine.What is plasma stealth technology?The principle of plasma stealth technology is realized by the interaction between electromagnetic wave and plasma, in which the plasma frequency plays an important role. Plasma frequency refers to the collective oscillation frequency of plasma electrons. The magnitude of the frequency represents the speed of the plasma's reaction to the electric neutral destruction, which is an important feature of the plasma. If the plasma frequency is higher than the incident electromagnetic wave frequency, the electromagnetic wave will not enter the plasma.At this time, the plasma reflects the electromagnetic wave, and the external electromagnetic wave only enters the uniform plasma about 2mm, 86% of its energy will be reflected. However, when the frequency of plasma is less than the frequency of incident electromagnetic wave, the electromagnetic wave will not be cut off by plasma, and can enter the plasma and propagate in it. In the process of propagation, part of the energy is transmitted to the charged particles in the plasma, and is absorbed by the charged particles, while its energy gradually decreases. The higher the electron density in the plasma. The higher the oscillation frequency, the higher the collision frequency with ions and neutral particles, and the greater the absorption of radar wave. At the same time, when the radar wave propagates in the plasma, because there are a lot of neutral molecules or atoms in the plasma, there is also dielectric loss. In the process of polarization, the electric charge passes over the barrier repeatedly and consumes the energy of the electric field, such as conductance loss, relaxation polarization loss, harmonic loss and so on. In addition, the plasma ejected from the plasma generator to the outer space of the aircraft is an unbalanced plasma, which is in a non thermal dynamic equilibrium state. After a certain period of time, the collision between the ions can reach a thermodynamic equilibrium state that tends to be uniform in density and temperature.Compared with B-2, F-117, F-22 and other widely used shape and material stealth technologies in the United States, plasma stealth technology has the following unique advantages:(1) absorption frequency bandwidth, high absorption rate, good stealth effect, easy to use, long use time, and extremely cheap price;(2) there is no need to change the aerodynamic shape design of aircraft and other equipment, because there is no absorbing material and coating, dimension The cost of protection is greatly reduced.(3) experiments in Russia show that the use of plasma stealth technology will not only not affect the flight performance of the aircraft, but also reduce the flight resistance by more than 30%.Plasma stealth technology has made a lot of progress in Russia, and its research results are ahead of those in the United States. It is reported that the first and second generation plasma generators have been developed by the Russian keldesh Research Center, and the practicability of this stealth technology has been verified by experiments in ground simulation equipment, natural conditions and aircraft. Russia's keldesh research center is currently developing more effective third-generation products. It is speculated that the third generation product may use the electrostatic energy around the aircraft to reduce the radar reflection cross section of the aircraft. The latest experiments in Russia show that the third generation plasma stealth technology is applied. In the frequency range of 4-14ghz, the RCS value of MIG test aircraft can be reduced to 1% of the original value.4.Ace killer.In the state of the Union address on February 20, 2019, Russian President Vladimir Putin announced a number of killer weapons to deal with the United States.I. Anti ship missile.The Russian navy is about to equip a new type of hypersonic ""zircon"" anti-ship missile. The speed of this type of ""zircon"" anti-ship missile in the test has reached an incredible Mach 8. This weapon is planned to be equipped on Russia's fifth generation husky class nuclear submarine. The technical properties of zircon are still in secret, with a range estimated at 300 to 400 km. Zircon cruise missile inherits the basic characteristics of Russian anti-ship missile ""strong penetration"". Since it is hypersonic, its basic speed is about Mach 6-8, and its penetration capability is unprecedented. All kinds of antimissile systems equipped by the United States, such as ""haigongyang"" antimissile system, dense array system and other air defense antimissile systems, have certain interception ability to the former Supersonic Missiles, but they are not enough to intercept the ultra-high sonic missiles. (imagine that when a Russian missile is launched, a U.S. warship 400 kilometers away will be attacked in 151 seconds, and no trace of it will be found on the radar screen.)II. In rs-28 salmatSalmat.Russian: РС - 28 Сармат; NATO Code: Satan 2), is a Russian liquid fuel, MIRV equipped, ultra heavy thermonuclear equipment intercontinental ballistic missile developed by the makyev rocket design agency in 2009, aiming to replace the previous r-36m ballistic missile.Its large payload will allow up to 10 heavy warheads or 15 lighter or up to 24 hypersonic gliders, yu-71, or warheads and a large number of combinations of measures designed to defeat anti missile systems; it is hailed by the Russian military as the U.S. response to rapid global strikes. General Sergei karakayev, commander of Russia's strategic rocket force, said in an interview with the Red Star newspaper on the 15th that many performance parameters of Russia's new salmat intercontinental have been greatly improved. The fifth generation heavy intercontinental ballistic missile ""salmat"" weighs more than 200 tons, with a range of 17000 kilometers.The warhead adopts advanced penetration technology, which is said to break through all existing anti missile systems and accurately attack any target on the earth. The first ""salmat"" missiles are planned to be put into use in 2021, replacing the ""Satan"" ICBM developed in the Soviet era.III. Poseidon global submersible.In April 2019, Russia 09852 ""bergerod"" nuclear powered submarine was launched in North devonsk, Russia. This submarine will be the first one to carry the ""Poseidon"" unmanned submarine. Poseidon can sail autonomously for an indefinite period of time. Its underwater speed is about 200 kilometers per hour, and no torpedo can catch up with it. The diving depth of this equipment has not been disclosed. However, it is reported that Russia has tested the strength of the body of the submarine, which can dive to a depth of 14 kilometers. As a result, Poseidon is likely to have no depth limit. This kind of AUV can be used in real deep water research. Poseidon is also equipped with the latest generation of sonar to ensure underwater environment and seabed terrain can be seen in 3D mode, and high-resolution cameras can be installed.5.Russian secret weapons exposed after the accident.IAccording to the statement of the former Russian Ministry of defense, an explosion occurred at a naval launch site in arhangersk state, Russia, resulting in two deaths and six injuries. The latest news is that five people have died and three people are still in treatment.Russian officials said the explosion occurred while testing a liquid missile engine, noting in particular that it did not cause nuclear pollution. But just after the explosion, Russian media reported that the local radiation once peaked, several times higher than the natural background radiation. Although this radiation level will not cause great harm, the rescue team is still dressed in full clothes and radiation proof clothes, which exacerbated people's concerns about nuclear leakage.Therefore, Western critics believe that the missile that exploded is likely to be the nuclear powered cruise missile that Russia is developing - ""petrel"".In March 2018, Russian officials officially disclosed the existence of ""petrel"" nuclear powered cruise missile. In July 2018, Russian officials released the production and test video of ""petrel"" cruise missile. The missile is numbered 9m730, and NATO named it sc-x-9 ""Tiandiao"".According to the video, ""petrel"" cruise missile is equipped with ramjet and rocket booster, similar to the conventional ramjet missile. The rocket booster may use liquid fuel, ignite when the missile is just launched, and give the cruise missile a higher initial speed to achieve the starting speed of the ramjet.The biggest feature of the missile is the unprecedented use of nuclear power.This makes ""petrel"" performance beyond common sense. ""Petrel"" cruise missile not only has fast speed and infinite range, but also has unpredictable flight path, which has strong penetration ability. With fuel that doesn't need to be spared, ""petrel"" missiles can set their course at will to avoid all kinds of defense systems.In theory, if the ""petrel"" cruise missile flies at three times the speed of sound, it will take seven or eight hours to launch from the Arctic Ocean and attack New York 10000 kilometers away. In this process, the flight route of ""petrel"" can be set to pass through any sea area or land at will, almost without considering the geographical interference factors.It can be said that the ""petrel"" nuclear cruise missile is a nightmare for any missile defense system. Because the range abnormal ""petrel"" can attack from any direction. But unfortunately, ""petrel"" missile as Russia's only open nuclear power missile, or even the world's first nuclear power missile, must be strictly tested in the country. In the real-time test of the missile, even if it does not carry a warhead, it has to carry radioactive materials to meet the needs of the engine.Therefore, the test of this kind of missile is extremely dangerous. Even if the test is successful, the missile engine carrying nuclear material will fall to the ground or sea. If the test fails, the harm is even more unpredictable.t can be said that it is a very dangerous ""killer weapon"" for all people.II. Mysterious submarine accident, science fiction submersible.In July 2019, a major military accident occurred in Russia. A fire broke out at the bottom of the sea on a ""scientific deep-sea submersible"", killing 14 soldiers on board. The 14 soldiers mentioned in the news, in order to protect the experts working at the time of the fire, took the initiative to close the fire sealed cabin, and then put out the fire with all their strength. Unfortunately, they died because of inhalation of toxic substances. The 14 people who died were not sailors. Among them, there are 7 naval colonels (2 of them are Russian heroes), 3 naval lieutenant colonel, 2 naval major, 1 naval captain and 1 lieutenant colonel and medical officer. Among them, the Russian hero, also known as Venus. In this accident, two heroes of this level were sacrificed to protect the experts at work, so the importance of this task is beyond our imagination.After the accident, Putin immediately cancelled the original plan to meet with the defense minister. Vice President burns also canceled his trip to New Hampshire and returned to the white house without giving a specific reason. This really shows that this incident is not an ordinary accident. There are rumors all around. Maybe this incident has touched the core secrets of Russia. Later more details were revealed. The wrecked submarine was 1083.1, the boat was as-12, and the boat was named losharik. It was a new concept special nuclear powered deep-sea submersible, which could be carried by the new service nuclear submarine ""bergorod"". Russian media also specifically disclosed the technical details of the nuclear submarine: the boat is 70 meters long, with a displacement of 2000 tons and 25 people. It is said that the underwater speed is 30 knots, the maximum depth of the submarine is 3000 meters, and its self-sustaining capacity can reach several months. According to other information, the maximum submergence of the submarine can reach 6000 meters, which is very amazing! (the ship uses a 5-megawatt nuclear reactor. Russian media say that the maximum speed can reach 30 knots, but some people estimate that it is only about 12 knots (if the reactor is only 5 megawatts, it is unlikely to reach 30 knots). The displacement of the 1083.1 Mini nuclear submarine is up to 2000 tons, which is comparable to the normal submarine. However, this tonnage is very small for nuclear submarines. At present, the world's smallest attack nuclear submarine is France's ""Ruby"" class, with an underwater displacement of 2700 tons, a reactor power of 48 megawatts and a maximum underwater speed of 25 knots. Because it is very difficult to miniaturize the nuclear reactor, it is very difficult to miniaturize the nuclear submarine. All of these reflect the leading advantages of relevant technologies in Russia.The United States still has the most powerful military force and scientific research capability in the world. However, under the strategic threat of the United States, each opponent has developed its own superior weapons. Although Russia's economy is lonely, it still inherits the military foundation of the Soviet Union, has strong scientific research capability and develops a variety of deterrence weapons. I believe there are still many killers in the fog.These advanced weapons of Russia undoubtedly show the determination of the Russians. When NATO under the leadership of the United States continues to expand eastward and threatens the ""living space"" of the Russians, Russia has a strong counter attack force. This strategic deterrent force will make the West dare not bear the risk of war.My English is not very good, especially for the answers that need to query a lot of professional materials, I am very worried about the accuracy of term translation. If you find a mistake, please point it out and I'll be happy to fix it. We also welcome everyone to help us revise the tone and polish the style.Thank you for reading.","91,620 followers",Roland Bartetzko,2.9K,3.5K,314.7M,2020,https://www.quora.com/Do-most-social-media-and-content-platforms-punish-success
9,"Helicopters:Conceived by Mikhail Mil and produceIt is incredibly well armored for a helicopter; its operational service in Afghanistan has proven its reliability and its resilience againts enemy fire. Able to transport between 25 to 35 fully equipped soldiers, the Hip is the workhorse of russians air-assault brigades. Even the basic version is as well armed as its western comparables, however the armed version (Mi-8TVK) is one of the most heavily armed war engines created (most powerful helicopter), with up toHelicopters:Conceived by Mikhail Mil and produceIt is incredibly well armored for a helicopter; its operational service in Afghanistan has proven its reliability and its resilience againts enemy fire. Able to transport between 25 to 35 fully equipped soldiers, the Hip is the workhorse of russians air-assault brigades. Even the basic version is as well armed as its western comparables, however the armed version (Mi-8TVK) is one of the most heavily armed war engines created (most powerful helicopter), with up to 6 Hardpoints for missiles, rockets or cannons, up to 3 12.7 MG, or even a nose-mounted 20-mm cannon - And still able to transport a full anti-tank/air team of 12 soldiers.Its main advantage however, is its versatile structure, which can be very easily modified: transport, gunship/assault, electronic war, Airborne command post, jamming platform, Minelaying/clearing, reco-observation…. The Mi-8 is the pure meaning of “multi-role”.Even if not the fastest, nor the biggest, the Mi-8 is an incredible helicopter, which shines thanks to its power, robustness, reliability and adaptability.The helicopters above are Mi-17. They are deep modernised Mi-8. Russian armed forces call it Mi-8MT.I could talk about Mi-24, Mi-28, Mi-26, Ka-50/52 etc, but the Mi-8 is higher than that.","6,978 followers",Boris Ezomo,1.2K,3.5K,19.7M,2017,https://www.quora.com/Do-most-social-media-and-content-platforms-punish-success
