,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"First Question: “WTF is “World Class?” to a technical guy like me, this pinches my ear like the word “Sadak Chaap.”Tejas was based on certain QRs, QRs that earlier were made so amateurishly that concession had to be granted, later on, considering the poor planning from both customer and developer. Albeit it was the very first project for both of them, hence mistake was there.One thing I can’t undeFirst Question: “WTF is “World Class?” to a technical guy like me, this pinches my ear like the word “Sadak Chaap.”Tejas was based on certain QRs, QRs that earlier were made so amateurishly that concession had to be granted, later on, considering the poor planning from both customer and developer. Albeit it was the very first project for both of them, hence mistake was there.One thing I can’t understand, about these amateurishly talking Call of Duty fanboys, first they watch fancy a.k.a cool things like these:Do you have any freaking idea about how much did the US spent on just the R&D of F-35?$ 62 Billion, 1 trillion on so far and this is just one programme.Do you know what is total 2017 defense spending of India?$ 52.5 Billion a yearWhat the US spends on defense budget?$700 + Billions a yearHow much do they spend on R&D?We better don’t talk about it.What do we spend on LCA in 30 Years?$1 BnNow in November 2016, a proposal by DAC was cleared that pushed Rs 55000 Cr ($6 Bn approx) into the project, we got morons who put a question like thisThese people would go to the limits justifying 36 Rafales for $ 8 Bn(Which is Qualitatively justified) but their balls start tingling paying $7 Bn for 123 fighters.Indians are obsessed with everything imported from education to appliances to car to wife, albeit they are not ready to trade any of them with a better domestic solution, do you? Hurts your “Status” isn’t it?Same isn’t the case for LCA,It might have an Engine and Ejection seat and Helmet of imported origin, albeit all of them except helmet (kept same for weaponry commonality ) is in the process to be replaced in the coming version.Fanboys compare Tejas 1st version with what c...","3,099 followers",N2X,1.7K,240,3.7M,2019,https://www.quora.com/Is-Tejas-a-world-class-air-fighter
1,"I don’t know why people are still questioning the superiority of Tejas Fighter. Tejas is the best fighter in the world in terms of every aspect. India has work hard for more than two decades to produce its own fighter and till date no crash have been reported of Tejas. All the fighter jets like MIG, Su30 have been crashed every year but nobody questions on reliability of this fighters.My question is if your fighter is crashing every year then how they will won war for the country.Tejas have proved its reliability and till date no casualities have been reported.If today war will happen know theI don’t know why people are still questioning the superiority of Tejas Fighter. Tejas is the best fighter in the world in terms of every aspect. India has work hard for more than two decades to produce its own fighter and till date no crash have been reported of Tejas. All the fighter jets like MIG, Su30 have been crashed every year but nobody questions on reliability of this fighters.My question is if your fighter is crashing every year then how they will won war for the country.Tejas have proved its reliability and till date no casualities have been reported.If today war will happen know thenNo need of PAKFA, F-16, F-35, Rafale if you have 300 Tejas mark 2 Version fighters you can beat any airforce in the world.",UNKNOWN,Robert Jian A. Melchor,1.1K,52,261.8K,2018,https://www.quora.com/Is-Tejas-a-world-class-air-fighter
2,"Tejas is world class Light Multi Role Fighter Aircraft (LMRCA).Customer IAF defined specifications for MIG 21 replacement but kept on changing to add complete multi-role features found in MMRCA like Rafale & Heavy HMRCA Su30MKI. Hats off to HAL, NAL, DRDO & other agencies to overcome challenges of nuclear explosion sanctions and changing specifications.Many countries are curious and are sending their Chief of Airforce to fly Tejas after lobbying for older technology aircrafts. These foreign aircraft manufacturers want to strifle Tejas for their own country’s business and jobs.Certainly Tejas LTejas is world class Light Multi Role Fighter Aircraft (LMRCA).Customer IAF defined specifications for MIG 21 replacement but kept on changing to add complete multi-role features found in MMRCA like Rafale & Heavy HMRCA Su30MKI. Hats off to HAL, NAL, DRDO & other agencies to overcome challenges of nuclear explosion sanctions and changing specifications.Many countries are curious and are sending their Chief of Airforce to fly Tejas after lobbying for older technology aircrafts. These foreign aircraft manufacturers want to strifle Tejas for their own country’s business and jobs.Certainly Tejas LCA technologies will evolve the 5th Generation AMCA in the medium category.As long as the country is able to ward off diplomactic pressure, both Tejas & AMCA will form the backbone of IAF besides prospect of exports.",793 followers,Noel Moitra,703,132,458.3K,2018,https://www.quora.com/Is-Tejas-a-world-class-air-fighter
3,"I assumed that air fighter means air superiority fighter.Then the answer is no.It’s a light multi role fighter,now it’s role is to complement heavy fighter in IAF inventory like Su-30MKI.Why it is not an air superiority fighter i will explain below:To dominate an air space, a fighter needs a lot air to air targetting equipment or avionics. Tejas lacks that. It has limited targetting equipment. For air to air enagement Tejas mark 1 have only three options1. A hybrid version of EL/M-2032 radarIt is a pulse doppler radar. It provides air to air detection and tracking range upto 150KM.It also provI assumed that air fighter means air superiority fighter.Then the answer is no.It’s a light multi role fighter,now it’s role is to complement heavy fighter in IAF inventory like Su-30MKI.Why it is not an air superiority fighter i will explain below:To dominate an air space, a fighter needs a lot air to air targetting equipment or avionics. Tejas lacks that. It has limited targetting equipment. For air to air enagement Tejas mark 1 have only three options1. A hybrid version of EL/M-2032 radarIt is a pulse doppler radar. It provides air to air detection and tracking range upto 150KM.It also provides seven air to air operational modes.*Range While Search*Single target track*Track while scan*Situational awareness mode*Dual Target Track*Raid assesment*Air combat modesIt allows pilot to fire a DERBY-ER BVR missile at a distance of 100km.https://www.google.co.in/url?q=http://www.iai.co.il/sip_storage/files/0/38030.pdf&sa=U&ved=2ahUKEwigpvuM8pvZAhXEvI8KHSG9BBEQFjABegQIERAB&usg=AOvVaw0zqAqUVOUCmdRcaCyDiIjF2. Helmet mounted cueing systemThe pilot can simply fire a close combat missile like R-73/Python-5 by looking at the hostile aircraft. It gives unprecendented advantage in within visual range engagement and can fire high off boresight missile.3.Unified EW suite and data linkTejas is also equipped with a unified Electronic warfare suite consisting of a Radar warning receiver,Indentification friend or foe system,Air to air/ground data link to obtain targetting information from nearby friendly aircraft or ground based radar systems, a jammer and a countermeasures dispensing system.India’s Tejas aircraft receives advanced electronic warfare suite - Airforce TechnologyTejas Light Combat Aircraft (LCA)The EW suite provide Tejas early warning of enemy threat and help evading incoming SAM/AAM.","3,099 followers",N2X,681,240,3.7M,2018,https://www.quora.com/Is-Tejas-a-world-class-air-fighter
4,"Tejas has the potential to become a world class jet fighter IF the mods I describe there are applied :What is the current status of the Tejas MK2 2020? Is it ready for production? What is the technical specification of Tejas Mk 2?There’s no need for a Mk.2 but I’m ready to bet that thanks to lobbying and the usual disastrous decisionship in India when it comes to jet fighters, we’re nowhere near from seeing such specs unless some foreign nations ask for Tejas with this or s.o. in Indian MinDef grows serious balls. DRDO is OK with near all, but DRDO has no decision…",233 followers,Venkatesh Kidambi,552,106,535.1K,2020,https://www.quora.com/Is-Tejas-a-world-class-air-fighter
5,"To be honest, it is not.The rest of the world sees it as more of a trainer aircraft. The IAF sees it as a point-defence fighter, and it comes third in the order of fighters: The first line comprising the Su-30, MiG-29UPG/SMT and Mirage-2000, the second line of other MiGs and Jaguars, and Tejas as the third line.Tejas is a brave and successful venture of HAL to build a fighter. Nobody can build a world-class fighter at the first shot. Tejas will be used as a template/learning step towards more potent fighters which will be made in India.We should appreciate the very fact that it is MADE IN INDITo be honest, it is not.The rest of the world sees it as more of a trainer aircraft. The IAF sees it as a point-defence fighter, and it comes third in the order of fighters: The first line comprising the Su-30, MiG-29UPG/SMT and Mirage-2000, the second line of other MiGs and Jaguars, and Tejas as the third line.Tejas is a brave and successful venture of HAL to build a fighter. Nobody can build a world-class fighter at the first shot. Tejas will be used as a template/learning step towards more potent fighters which will be made in India.We should appreciate the very fact that it is MADE IN INDIA, though most of its part including the engine are imported. Look at it as the learning step…and build on the experience gained to make really world-class fighters.While the Tejas may or may not hold its own against the MiG-21/23, JF-17 or J-20, it will have difficulty competing against Mirage-2000, F-16 and MiG-29, and is nowhere in the class of the Su-30, Typhoon, Rafale or F-22/35.So…while not a world-class fighter, it is a good step forward, hopefully onto the AMCA, etc. which will be in the higher league of jets.JAI HIND.",637 followers,Wasim Abrar,593,114,1.1M,2018,https://www.quora.com/Is-Tejas-a-world-class-air-fighter
6,"On paper, yes. In reality we are talking about 4 (four) airplanes delivered to IAF’s 45 Flying Dagger squadron, as of august 2017. A few others (from a total of 40 Mark I ordered by IAF in 2005) are not passed yet the tests of the military. Probably, it will be never a Mark II, so HAL tries to modernize the actual planes to Mark Ia standard, to solve some of the issues criticized by the military.If it would be a so successful plane, we would discuss about totally different figures.No offense.",95 followers,Harsh Bardhan,570,63,1.3M,2018,https://www.quora.com/Is-Tejas-a-world-class-air-fighter
7,Well Tejas is a decent fighter when compared to the other fighters of its category. As for what it can offer India is my we developed it so that I meets our needs to a certain extent. It's foolish to say that any fighter is world class as the problem we face is the rapid pase of technology and tactics in warfare hence the fighter programs are slow to cater for changing needs of the airforce,67 followers,Tim Morgan,1.2K,2.1K,12.9M,2021,https://www.quora.com/Is-Tejas-a-world-class-air-fighter
8,"It is still evolving in amazing ways. Just to list a few below. There are companies developing technologies that allow for tapered ends of droplets, alloys are constantly evolving. See for yourself, watch some youtube videos on the following. Also look up Dabs Wellingtons Instagram page. In my opinion the best Tig Welder alive.Advancements in Welding",366 followers,Brett Alder,1.1K,0,0,2020,https://www.quora.com/Is-Tejas-a-world-class-air-fighter
9,"Yes, they are. As a matter of fact, one of our species’ latest adaptations is the ability to digest cow’s milk, something that not all humans can yet do.","105,675 followers",Dave Consiglio,544,6.8K,91.6M,2021,https://www.quora.com/Is-Tejas-a-world-class-air-fighter
