,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Quora usesasons, not because it's the best choice right now.[1] Our main takeaway from that experience is that programming language choice is very important and is extremely costly to change.Python was a language that Charlie and I both knew reasonably well (though I know it a lot better now than I did when we started). We also briefly considered C#, Java, and Scala. The biggest issues with Python are speed and the lack of typechecking.C# seemed pretty promising. As a programming language, it's great, but:Quora usesasons, not because it's the best choice right now.[1] Our main takeaway from that experience is that programming language choice is very important and is extremely costly to change.Python was a language that Charlie and I both knew reasonably well (though I know it a lot better now than I did when we started). We also briefly considered C#, Java, and Scala. The biggest issues with Python are speed and the lack of typechecking.C# seemed pretty promising. As a programming language, it's great, but:For a lot of little reasons, Java programs end up being longer and more painful to write than the equivalent Python programs. It's also harder to interoperate with non-Java stuff. Scala had a lot of the downsides of Java and the JVM, although it wasn't quite as bad. The language seemed a little too new and like it would bring some unnecessary risk (for example, who knows how good support will be in 10 years).Two other languages we very briefly thought about were OCaml and Haskell (neither had big enough ecosystems or good enough standard libraries, and both were potentially too hard for some designers/data analysts/non-engineers who might need to write code).We decided that Python was fast enough for most of what we need to do (since we push our performance-critical code to backend servers written in C++ whenever possible). As far as typechecking, we ended up writing very thorough unit tests which are worth writing anyway, and achieve most of the same goals. We also had a lot of confidence that Python would continue to evolve in a direction that would be good for the life of our codebase, having watched it evolve over the last 5 years.So far, we've been pretty happy with the choice. There's a small selection bias, but all of the early employees who'd been working with other languages in the past were happy to transition to Python, especially those coming from PHP. Since starting the following things have happened:Python 2.6 got to the point where enough of the libraries we used were compatible with it, and we made a very easy transition to it.All together, these give us confidence that the language and ecosystem is moving in a good direction.[1]Upvote4.5k","37,427 followers",Xavier Amatriain,629,297,8.4M,2014,https://www.quora.com/What-technology-was-used-to-build-Quora
1,At Quora we use mostly Python for our development. Python is an excellent programming language for many reasons (seeAt Quora we use mostly Python for our development. Python is an excellent programming language for many reasons (see,"56,375 followers",Charlie Cheever,5.9K,1.5K,9.4M,2017,https://www.quora.com/What-technology-was-used-to-build-Quora
2,"Right now, the code is mostly Python and JavaScript.  We use the Pylons framework as a starting point but have replaced about half of it with our own custom systems (LiveNode/webnode2.)  The JavaScript part of our infrastructure is built on top of jQuery.We use Thrift to communicate between different backend systems.Our main webserver is paste (the default for Pylons) with nginx and HAProxy in front of it.  For our Comet server, we use Tornado.We mostly use Amazon EC2 and S3 for hosting.Our data store is mostly MySQL + memcached right now, plus two services written in C++.We use git for versiRight now, the code is mostly Python and JavaScript.  We use the Pylons framework as a starting point but have replaced about half of it with our own custom systems (LiveNode/webnode2.)  The JavaScript part of our infrastructure is built on top of jQuery.We use Thrift to communicate between different backend systems.Our main webserver is paste (the default for Pylons) with nginx and HAProxy in front of it.  For our Comet server, we use Tornado.We mostly use Amazon EC2 and S3 for hosting.Our data store is mostly MySQL + memcached right now, plus two services written in C++.We use git for version control.","24,482 followers",Diana Crețu,2.3K,1.5K,16.4M,2010,https://www.quora.com/What-technology-was-used-to-build-Quora
3,"No.However, I get about a dozen notifications like these every day:It seems there’s a team of people out there translating my answers into other languages for me. I wonder if I’m “Quora famous” on those other sites, too. Probably not.No.However, I get about a dozen notifications like these every day:It seems there’s a team of people out there translating my answers into other languages for me. I wonder if I’m “Quora famous” on those other sites, too. Probably not.",UNKNOWN,Guy D. McCardle,4.9K,6.6K,129.7M,2019,https://www.quora.com/What-technology-was-used-to-build-Quora
4,"According toIndiaEdit: As a fun test, I looked for a recent answer of mine that has around 100 upvotes, and made a statistic for the people who upvoted it. The results:Edit: As a fun test, I looked for a recent answer of mine that has around 100 upvotes, and made a statistic for the people who upvoted it. The results:India(7% did not have a location in their profile)Strikingly similar to the stats on Alexa. Although it looks like Canadians don't like my answers, but hey, at least Singaporeans took over :)","37,427 followers",Xavier Amatriain,1.5K,297,8.4M,2015,https://www.quora.com/What-technology-was-used-to-build-Quora
5,"Quoting on of the co-founder of Quora, Charlie Cheever,“Right now, the code is mostly Python and JavaScript. We use the Pylons framework as a starting point but have replaced about half of it with our own custom systems (LiveNode/webnode2.) The JavaScript part of our infrastructure is built on top of jQuery.We use Thrift to communicate between different backend systems.Our main webserver is paste (the default for Pylons) with nginx and HAProxy in front of it. For our Comet server, we use Tornado.We mostly use Amazon EC2 and S3 for hosting.Our data store is mostly MySQL + memcached right now, pQuoting on of the co-founder of Quora, Charlie Cheever,“Right now, the code is mostly Python and JavaScript. We use the Pylons framework as a starting point but have replaced about half of it with our own custom systems (LiveNode/webnode2.) The JavaScript part of our infrastructure is built on top of jQuery.We use Thrift to communicate between different backend systems.Our main webserver is paste (the default for Pylons) with nginx and HAProxy in front of it. For our Comet server, we use Tornado.We mostly use Amazon EC2 and S3 for hosting.Our data store is mostly MySQL + memcached right now, plus two services written in C++.We use git for version control.”","359,004 followers",Sean Kernan,3.8K,5.6K,727.2M,2018,https://www.quora.com/What-technology-was-used-to-build-Quora
6,"Quora was launched in January of 2010, and the members consisted mainly of Adam D'Angelo and Charlie Cheever’s high school and college buddies. A lot of early Quora questions were about the best places in Pittsburgh to eat because that’s where Cheever grew up.** The first Quora office. Image courtesy of Rebekah Cox, the first Quora employee and former designer for Facebook.The site really came intQuora was launched in January of 2010, and the members consisted mainly of Adam D'Angelo and Charlie Cheever’s high school and college buddies. A lot of early Quora questions were about the best places in Pittsburgh to eat because that’s where Cheever grew up.** The first Quora office. Image courtesy of Rebekah Cox, the first Quora employee and former designer for Facebook.The site really came into its own around Christmas 2010 and became a national thing. I joined in 2012, so I was a fairly early adopter.** The alpha launch dinner at Farina, in San Francisco. This was pretty much the entire company at the time.I liked it from the very beginning because it was so different from social networks. Facebook had become a cesspool, and Instagram was heading down that road.Quora had a simple BNBR (be nice, be respectful) policy that everyone seemed to follow. As a result, people were civil to one another even with they disagreed with their viewpoints.The site seemed to be filled with college professors and bored Mensa members. You could ask just about anything and get a reasoned, technically accurate answer.By almost anything, I mean q...","527,818 followers",Adam D'Angelo,3.9K,990,33.5M,2021,https://www.quora.com/What-technology-was-used-to-build-Quora
7,"One of the reasons I was excited to join Quora as VP of Engineering was how important machine learning was for the company's success. As of 2015, machine learning approaches are used extensively in many different parts of the Quora product. Most of these applications were in place before I joined. However, we are constantly coming up with new approaches and making big improvements to the existing ones. It is important to note that all these improvements are first optimized and tested offline by using many different kinds of offline metrics but are always finally tested online through A/B testsOne of the reasons I was excited to join Quora as VP of Engineering was how important machine learning was for the company's success. As of 2015, machine learning approaches are used extensively in many different parts of the Quora product. Most of these applications were in place before I joined. However, we are constantly coming up with new approaches and making big improvements to the existing ones. It is important to note that all these improvements are first optimized and tested offline by using many different kinds of offline metrics but are always finally tested online through A/B tests.In the following paragraphs, I will describe some of the most important applications and techniques of ML at Quora as of 2015.RankingRanking is arguably one of the most important applications of machine learning on the Web. Companies ranging from very large to small have created business models around the ability to rank, for example, results to a query string. At Quora we use ranking algorithms in different contexts and with different purposes.One interesting example isThere are many different features that could go into determining the right order of the answers to a question. In order to determine that, we actually first need to determine what we at Quora define as a “good” answer. One good way to come up with that definition is to look atWe have many other applications of ranking at Quora, some of which might even go unnoticed. For example, the names that appear as having upvoted a given answer are also ranked in a way that we present at top the ones that we consider are most informative for that given question/answer. The same is true for those names that are suggested when presenting possible answerers to a particular question.Let's take a closer look at two particular instances of ranking ML algorithms: Search, and Personalized Ranking.Search algorithmsFor an application such as Quora, search algorithms can be seen as just another application of ranking. As a matter of fact, search can be decomposed into two different steps: textual matching + ranking. In the first step, documents (questions) that match the query entered in the search box in some way are returned. Those documents are then treated as candidates of the second step, which ranks those results in order to optimize something such as the probability of click.This second step is indeed another example of learning-to-rank application where many different features can be used. These features can go from simple textual features that were already used in the original textual matching step to others that relate to user actions, or object properties such as its popularity.Personalized RankingIn some situations such as the one outlined above, we might get by with a global optimal ranking for all users. In other words, we can assume that the order for most “helpful” answers to a given question is independent of the user who is reading the answer. That assumption clearly fails in many important cases though. One such very important case is the Quora Feed. The Quora Feed is basically the homepage that any user sees when logging into the product. In that page, we are trying to select and rank the most “interesting” stories for that given user at a given time (see example below). This is a prototypical example of personalized learning-to-rank, similar to what the Netflix homepage does with Movies and TV Shows.The Quora use-case though is a bit more challenging than the one of ranking movies and TV shows at Netflix. As a matter of fact, one could look at our use case as a combination of what Netflix, Facebook, and Google News need to do to optimize their personalized ranking. On the one hand, we want to ensure that stories that are ranked higher are topically relevant for the user. On the other hand, Quora also has explicit connections between users. Actions on your “social network” should also influence the ranking. Finally, stories at Quora might sometimes relate to ongoing trending events. Timeliness is another element that should affect the model's decision to promote or demote a story.Because of this, there are many different kinds of features that go into creating such a personalized rank at Quora. Let's list some of them:As a matter of fact, it is important to keep in mind that at Quora we are interested in both engaging users to read interesting content and at presenting questions the users can write interesting content for. So, we have to include features that refer both to the interestingness of the answers as well as the questions. To derive those features, we use information derived from the actions done by the user, author, and object (i.e. answer/question). Those actions are considered and aggregated at different temporal windows and fed into the ranking algorithm. There are actually many different derived features that go into our personalized feed model, and we are constantly experimenting with adding more.Another important consideration about our feed ranking application is that we need to be able to make it responsive to both user actions, impressions, and even trending events. We have an ever-growing collection of millions of questions and answers that we could not try to rank on real-time for a each user. In order to optimize the experience, we have implemented a multi-stage ranking solution where different candidates are selected and ranked in advanced before the final ranking is actually performed.RecommendationsThe personalized ranking described above is already a form of recommendation. A similar approach is used in different use cases. For example, the popular Quora email digest includes a collection of stories that have been selected and are recommended for you. This is a different learning-to-rank model that is optimized for a different objective function.Besides ranking algorithms, we have other personalized recommendations that appear in different parts of the product. For example, in different places, you will see recommendations of people or topics you should follow (see below).Related QuestionsAnother source of recommendations is giving users questions that are somewhat related to the current one.Related questions are determined by using another machine learned model that takes into account different features that include, for example, textual similarity, co-visit data, or other shared features such as topics. Other features related to the popularity or quality of the question are also taking into account. It is important to note that what makes a good “similar” recommendation is not only how similar that item is to the source but the “interestingness” of the target. As a matter of fact, one of the trickiest issues for any “related items” machine learned model is how to tradeoff similarity vs. other relevance elements.Related questions is a model that is particularly effective in creating engagement of logged out users when they visit the question page from an external search. That is one of the reasons why for now this recommendation model is unpersonalized.DuplicatesDuplicate questions is an extreme case of the related questions case described above. This is an issue for Quora because we want to make sure that all energies from users answering a particular question are shared and focused in the right place. It is also important to point users who have a question and want to add it to the site to pre-existing answers. Because of this, a lot of efforts go into detecting duplicate questions, especially at creation time.Our current solution is based on training a binary classifier trained with duplicate/non-duplicate labels. We use different kinds of signals that go from textual vector space models to usage-based features.User Trust/Expertise InferenceIn an application like Quora, it is important to understand how trustworthy a user is. As a matter of fact, we are not only interested in answering this question in an absolute way, but in relation to a given topic. A user might be very knowledgeable in some topics but not so much in others. At Quora we use ML techniques to infer user expertise. In order to train those models we have several important features. We not only know the answers a user has written in a given topic, but we also know the upvotes, downvotes, or views the user has received on those. We also know how many “endorsements” the user has on the given topic. Endorsements are an explicit acknowledgement on someone's expertise coming from other users.The other important thing to keep in mind is that trust/expertise propagates through the network and that should be taken into account by the algorithms. For example, if I receive an upvote from an expert on Machine Learning to an answer on Machine Learning, this should count more than an upvote from a random user with no expertise on that topic. The same goes for endorsements and other user-to-user features.Spam Detection and ModerationA site like Quora that prides itself on maintaining a high quality threshold on the content has to be very vigilant on attempts to game the system by introducing spam, malicious, or simply very low quality content. A pure manual model to review content does not scale. The way to approach the problem, you guessed it, is to use ML models to detect these issues.At Quora we have several models that detect different issues related to content quality. The output of those classifiers is in most cases not used directly to make a decision on the content but rather is used as a way to feed those questions/answers into moderation queues that are then manually reviewed.Content Creation PredictionA very important thing to keep in mind about Quora is the fact that we are optimizing many parts of the system not only to create an engaging experience for readers but also to maximize good quality and in-demand content being created. For this reason, we have a ML model that predicts the probability of a user writing an answer to a given question. This allows our system to prioritize those questions in different ways. One of them is the system's automatic A2A (Ask to Answer) that sends these questions to potential writers through notifications. Other ranking systems explained above will also use this predicted probability.ModelsQuora has tried many different models to address the different use cases described above. Sometimes we use open source implementations, but many others we end up implementing more efficient or flexible in-house versions.I won't go into the details of what model is used where, but here is a list of models that are used in different places of our system:ConclusionAs described above, Quora uses Machine Learning in many different ways. While we have already been able to get very important gains by using these ML approaches, we feel confident that there are many more gains to be had and we continue investing in new techniques. Besides, there are exciting new applications of ML in the near future that we are already starting to think about. These include areas such as ad ranking, machine translation, and other applications of NLP that will directly feed into new product features we plan on adding soon.",783 followers,Abhinav Garg,7.9K,0,0,2017,https://www.quora.com/What-technology-was-used-to-build-Quora
8,"As of Feb 2013, the completely unscientific and inaccurate survey question onThere are some people counted in multiple buckets, many people who aren't counted at all, and several interns are counted who are back in school. Also, eclipse isn't even on here and more people use xcode than that.","193,086 followers",Quora,2K,339,16.8M,2013,https://www.quora.com/What-technology-was-used-to-build-Quora
9,"I started out writing on a Chinese-version Quora, called Zhihu.One of them stood out:Dude, Zhihu is not Quora, not everyone here is well-educated. No one understands what you wrote. You're only here to seek attention and show off your credentials.His answer indicated that Quora was an upgraded version of Zhihu, and the users were more well-educated.Out of curiosity, I Googled Quora. After reading a few answers, I was actually very iI started out writing on a Chinese-version Quora, called Zhihu.One of them stood out:Dude, Zhihu is not Quora, not everyone here is well-educated. No one understands what you wrote. You're only here to seek attention and show off your credentials.His answer indicated that Quora was an upgraded version of Zhihu, and the users were more well-educated.Out of curiosity, I Googled Quora. After reading a few answers, I was actually very intrigued. I was working on an essay about incarceration and prison system, and I found the “Last Mile” project in which the prisoners in San Quentin were given a chance to write down their firsthand experience.Since I discovered Quora, I abandoned my Zhihu account altogether. Last time I logged on was two months ago, when I checked how many messages I got over the months I wasn't active.I merely read the contents for half a year before I wrote my first answer on Quora. I was insecure about my language and grammar (English isn't my native language), and I didn't have much to contribute to this site.I started to write regularly after my first answer got 30+ upvotes within a day. Until now, I've been writing here for 11 months.Why I'm on Quora and stay on Quora?I'm glad Quora has held a Meetup. Here's something I've got from from that event in November.",UNKNOWN,Robert Frost,926,9.4K,195.6M,2018,https://www.quora.com/What-technology-was-used-to-build-Quora
