,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"1. Translator earbudsGoogle’s Pixel Buds pair with the Pixel smartphone and use Google Translate to translate languages in real time. This invention could remove language barriers and make travelling - and doing business with other cultures – much easier. With these earbuds, someone could be standing in front of you speaking French, and the earbuds will feed you the English translation. You can then hold down your right earbud and speak in English, and your phone will project the French translation from the Pixel's speaker, so the other person can hear. The earbuds can translate 40 different l1. Translator earbudsGoogle’s Pixel Buds pair with the Pixel smartphone and use Google Translate to translate languages in real time. This invention could remove language barriers and make travelling - and doing business with other cultures – much easier. With these earbuds, someone could be standing in front of you speaking French, and the earbuds will feed you the English translation. You can then hold down your right earbud and speak in English, and your phone will project the French translation from the Pixel's speaker, so the other person can hear. The earbuds can translate 40 different languages!","1,441 followers",Knowledge Bank,6.7K,117,162.1K,2022,https://www.quora.com/Which-modern-day-advanced-technologies-will-be-considered-ridiculously-primative-in-100-years-time
1,20 years from today...20 years from today...,18 followers,Asim Qureshi,17K,996,156M,2018,https://www.quora.com/Which-modern-day-advanced-technologies-will-be-considered-ridiculously-primative-in-100-years-time
2,"Bugs. Specifically microphones. Give a 'gift' to everyone around you and voila. You can predict anything anyone ever does, forever - because no-one knows about bug sweeping yet :) Hostile Nation planning a surprise attack? Hope they like ambushes. Kitchen wench and your chief vassal planning your poisoning? Hope they like being boiled alive.Possibilities are endless!!","68,778 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.3M,2019,https://www.quora.com/Which-modern-day-advanced-technologies-will-be-considered-ridiculously-primative-in-100-years-time
3,"Steam railroads. 1,000 years ago all the bits of knowledge needed to build steam engines and rail roads already existed.Really, it’s surprising that the Romans did not hit on the idea. They had very short “Railroads” for launching ships, and could have run those rails from city to city.As a “what if” history. What if the Romans had been able to move large numbers of troops around quickly and arriving, rested to battle. Add to that the trade that they would have had across civilization. Rome might still be the capitol of the world.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2021,https://www.quora.com/Which-modern-day-advanced-technologies-will-be-considered-ridiculously-primative-in-100-years-time
4,"Possessing a technology however advanced without knowledge of how to mass produce and the ability to mass market and distribute it, makes it worthless in every way possible.The graphical user interface on your computer and the mouse was hidden away in a Xerox warehouse until Steve Jobs happened to come across it. Yes Xerox, the company that makes fax and photocopy machines is the one that created modern computer interfaces. Who knows what million or billion years ahead technology is lying in some lab somewhere because management can't find a use for it within our current strategy. Even when thPossessing a technology however advanced without knowledge of how to mass produce and the ability to mass market and distribute it, makes it worthless in every way possible.The graphical user interface on your computer and the mouse was hidden away in a Xerox warehouse until Steve Jobs happened to come across it. Yes Xerox, the company that makes fax and photocopy machines is the one that created modern computer interfaces. Who knows what million or billion years ahead technology is lying in some lab somewhere because management can't find a use for it within our current strategy. Even when they do realize how valuable the technology is, if they can't get it in the hands of maximum number of people, it's worthless. Like the digital camera that was invented by Kodak 25 years before it because mass marketed by Sony. Kodak understood its value but didn't want to risk disrupting their film sales business and sat on it for 2.5 decades until the carpet got pulled from under their feet.In the medical field, Ignaz Semmelweis proposed the practice of washing hands before/after medical procedures with chlorinated lime solutions in 1847. It took more than 20 years for doctors to actually start doing it.Glass: was first created in ancient Egypt or Mesopotamia and used by high society to make jewellery and decorate their tombs. Today the same glass is integral to everything from your smartphone screens to test tubes. It's actually unclear how technologically advanced those civilizations really were. But I think it's safe to say that they didn't have a TV in every home and touch screen computers in everyone's pockets.Aluminium: was predicted centuries before it was finally created and even then, once upon a time was more expensive than gold because we couldn't mass produce it. And nobody became billionaires because of its expensiveness as no one probably knew what all to do with it. Today it's used in everything from space crafts to kitchen utensils.Graphene could be the aluminium of our times. Predicted a decade ago and created in small quantities in labs around the world. It's mixed into and used in everything from curved screens to batteries and what not. However the different labs working on the technology is extremely secretive and it will most definitely be another decade (or a few) before we see it used in any real manner.Then there is Starlite. A material claimed to be able to withstand and insulate from extreme heat. It was invented by amateur chemist and hairdresser Maurice Ward. The means of fabricating it was lost with the death of the inventor because of his greed and paranoia that everyone is out to get him. Silly old kook.So to answer your question: Nothing would happen. A lot of someone's are already sitting on millions of years advanced technologies without realizing what it could be, for a lack of imagination or for a lack of ability to market it.Someday we'll live in a Utopia where every invention is freely shared and collaborated upon and we all lived happily ever after, but don't hold your breath.[Edit] Answering further questions from the comments:The Mammoth in the room: None of the technologies described above is a million years old. Can we even fathom what such a technology looks like? Do we even understand what a million years means in terms of technology? Does my answer still stand the test of time? A million (or two) years ago, man (homo erectus) discovered fire. The technology was so revolutionary that myths claim that it was stolen from the Gods. Cavemen used fire for cooking and warmth & light on cold winter nights and to scare off predators. In the later years humans learned to craft metals to build civilizations and empires using fire. Let's agree that fire is a million years ahead technology.“Not all technology needs to be reproduced and shared to be useful”: Let's imagine we can go back in time to the Jurassic period and hand over an eternal torch (literally) to one ancient human (for the purposes of this imagining we might have to go and kidnap some cavemen and women and take them back with us. For science of course). Also the fire cannot be reproduced and shared, so choose your torch bearer carefully and observe. I seriously doubt such an arrangement would significantly change the course of human history. Depending on the number of cave people we kidnap, maybe the dinosaurs will get a taste of human flesh and because of that we'll have man eating chickens now. On the contrary, if fire making is taught to every human in our little study/imagining, the odds of that group surviving and taking over the world is considerably improved.The evil genius theory: what if the technology in question is destructive or the someone in possession of it is a bully. Of course I had assumed the technology would be good and used for good but this is a viable alternative. And I stand corrected.What if someone built a time machine and decided to travel back in time. He/she would inadvertantly introduce infectious diseases that are a million years ahead of its time and wipe out early humans/certain plants/animals and significantly change historyLife will still find a way, adapt and evolve. Hopefully humanity will be a part of that new evolution.References:https://web.archive.org/web/20111024000436/http://www.glassonline.com/infoserv/history.htmlhttps://en.m.wikipedia.org/wiki/History_of_aluminium",449 followers,Avinash Sorab,536,77,1.5M,2018,https://www.quora.com/Which-modern-day-advanced-technologies-will-be-considered-ridiculously-primative-in-100-years-time
5,"They have the four greatest advantages today(a) They have the Required Money for Research and Development(b) They have the Brains available to handle advanced Research - most of whom have learnt requisite skills from Foreign Countries and are ready to further the education for millions of chinese.(c) They have a Low Saturation Point since they were barely technology sufficient even 5 years ago. This means they have a(d) They have the worlds largest Capable populationBut their greatest Advantage - UNITYChinese Nationalism is trulyThey have the four greatest advantages today(a) They have the Required Money for Research and Development(b) They have the Brains available to handle advanced Research - most of whom have learnt requisite skills from Foreign Countries and are ready to further the education for millions of chinese.(c) They have a Low Saturation Point since they were barely technology sufficient even 5 years ago. This means they have a(d) They have the worlds largest Capable populationBut their greatest Advantage - UNITYChinese Nationalism is trulyPlus the fact that they dont have to waste time to pacify voters to vote for them is another great advantage.As on Date -Another reason for their rapid development is thatThey are developing strongly in areas where they have tremendous demand.Railways, Infrastructure, Construction, Fast Speed Low Latent Communication, Robotics etc.Like the 1990s rapid surging growth of Computers in the USAIts why they are very likely to crack Semiconductor manufacture by 2030. Because they have a very hungry demand and loads of money and a very intelligent and trained populace.",0 followers,Ashok Bishnoi,12.8K,314,7.7M,2021,https://www.quora.com/Which-modern-day-advanced-technologies-will-be-considered-ridiculously-primative-in-100-years-time
6,"Imagine asking that same question a hundred years ago, in 1918.Could you have even begun to imagine the changes in just one hundred years?Radio? TV? Nuclear weapons? Production cars? Production electric cars? Commercial air travel? Satellites?Computers? Personal computers? The Internet? Social Media? Smartphones?Blockchain? 3D printing? 4D printing?Genetic engineering? CERN? Exoplanets? Nanomaterials? Drones?Doubling of the average human life span? Cryptocurrency? Smart cities? AI?And that's just in a single century, 1% of the time frame you're asking about.And the pace of technological advancImagine asking that same question a hundred years ago, in 1918.Could you have even begun to imagine the changes in just one hundred years?Radio? TV? Nuclear weapons? Production cars? Production electric cars? Commercial air travel? Satellites?Computers? Personal computers? The Internet? Social Media? Smartphones?Blockchain? 3D printing? 4D printing?Genetic engineering? CERN? Exoplanets? Nanomaterials? Drones?Doubling of the average human life span? Cryptocurrency? Smart cities? AI?And that's just in a single century, 1% of the time frame you're asking about.And the pace of technological advancement is not constant- it's accelerating, and ever more rapidly.And so, I think it's fair to say that it's not really possible to have any idea- and that the advances will be essentially incomprehensible to anyone alive today.","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2018,https://www.quora.com/Which-modern-day-advanced-technologies-will-be-considered-ridiculously-primative-in-100-years-time
7,Smart phone,17 followers,Fabius Fairchild,1.8K,0,0,2019,https://www.quora.com/Which-modern-day-advanced-technologies-will-be-considered-ridiculously-primative-in-100-years-time
8,"You don’t advance technology as a monolith. Germany is a leader in material science and mechanical engineering.Germany is sub-par in software engineering and in its physical communication infrastructure. This is in part due to persistent cultural wariness of surveillance technologies like social media. People aren’t keen to fund the infrastructure to make mass surveillance easier, and politicians don’t want to be seen as pushing for the capability.Germany also has the capability to advance nuclear technology, but doesn’t due to mass scientific illiteracy among the voting population that falselYou don’t advance technology as a monolith. Germany is a leader in material science and mechanical engineering.Germany is sub-par in software engineering and in its physical communication infrastructure. This is in part due to persistent cultural wariness of surveillance technologies like social media. People aren’t keen to fund the infrastructure to make mass surveillance easier, and politicians don’t want to be seen as pushing for the capability.Germany also has the capability to advance nuclear technology, but doesn’t due to mass scientific illiteracy among the voting population that falsely believes nuclear energy to be more dangerous than fossil fuels due to decades of propaganda by idiots.So no. Germany is not the most technologically advanced country. It could be pretty close, but there are major elements of society who dedicate themselves to making sure that Germany uses inferior technology that kills more people, damages the environment more, costs more money, and will cause the total collapse of Earth’s biosphere due to a runaway greenhouse effect. Mostly in the Green Party. Because radiation from nuclear accidents is apparently scarier than way more people dying of regular pollution constantly and the total annihilation of all life on Earth as the oceans boil away.","1,594 followers",Michael Van In,631,1.5K,2.9M,2021,https://www.quora.com/Which-modern-day-advanced-technologies-will-be-considered-ridiculously-primative-in-100-years-time
9,"Neither?I mean, our history of technology, like our history of every field, is everywhere in some ways incomplete, but the most surprising, unexpected thing about the Antikythera mechanism isn’t that it existed, but that we found it.We (by which I mean people who actually study such things) already knew about the existence of elaborate gear trains in antiquity, and even about orreries of the Antikythera type. We’ve got surviving works by the engineer Hero of Alexandria describing all manner of devices using gears, hydraulics, and the like, and a couple of Roman authors briefly described machinNeither?I mean, our history of technology, like our history of every field, is everywhere in some ways incomplete, but the most surprising, unexpected thing about the Antikythera mechanism isn’t that it existed, but that we found it.We (by which I mean people who actually study such things) already knew about the existence of elaborate gear trains in antiquity, and even about orreries of the Antikythera type. We’ve got surviving works by the engineer Hero of Alexandria describing all manner of devices using gears, hydraulics, and the like, and a couple of Roman authors briefly described machines whose operation was meant to illustrate the motion of the planets.But devices like that would have been rare and expensive, and you don’t expect to find rare, expensive things in the archaeological record. What you find is things people didn’t want any more: broken pots, bent nails, the local equivalent of lost pennies not worth going back to look for, foundations of abandoned buildings, and the like. We can find fancier stuff on shipwrecks because they were lost involuntarily and couldn’t be recovered, which is how we got the Antikythera mechanism. But the point here is that the Antikythera mechanism may be unique as an archeological find, it wasn’t unique as an invention of the ancient world. It was one of a class of similar devices, known about by scholars but apparently not the general public.",469 followers,Daniel Cohort,11.9K,377,1.2M,2021,https://www.quora.com/Which-modern-day-advanced-technologies-will-be-considered-ridiculously-primative-in-100-years-time
