,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,HEConveying a message.HEConveying a message.TSymbolic Objects.WHIR,"2,021 followers",Remrov Casey Vormer,839,209,1.3M,2016,https://www.quora.com/What-can-be-some-good-pictures-which-I-can-sketch-or-paint-for-the-topic-Evolving-Technology
1,"Many, many things.Computers themsevles,of course from the abacus to the Babbage design,the WWII room sized monsters, and the gradually smaller and sleeker offspring.lighting...torch to candle, candle to lantern, lantern to early lightbulb, early bulbs to cfc, cfc to led.cooking...wrought iron pot to copper pot to aluminium pot to pressure cooker to crockpots (tm)or toasters...begin with forks and end with a specialty toaster, such as for hotdogs, or serve yourself buffet type toasters.audio techology...music box, player piano, hi-fi, stereo, transister radio, Walkman CD player, IPOD. Or the rMany, many things.Computers themsevles,of course from the abacus to the Babbage design,the WWII room sized monsters, and the gradually smaller and sleeker offspring.lighting...torch to candle, candle to lantern, lantern to early lightbulb, early bulbs to cfc, cfc to led.cooking...wrought iron pot to copper pot to aluminium pot to pressure cooker to crockpots (tm)or toasters...begin with forks and end with a specialty toaster, such as for hotdogs, or serve yourself buffet type toasters.audio techology...music box, player piano, hi-fi, stereo, transister radio, Walkman CD player, IPOD. Or the recording medium...metal, paper tape, vinyl, magnetic tape, CD's, and .wav images.If none of those appeal to you, pick a topic and look up  the history of it, or go to Ebay or Etsy, and ask to see vintage appliances. Something may grab you.",508 followers,Dedrick Lai,30.7K,0,0,2016,https://www.quora.com/What-can-be-some-good-pictures-which-I-can-sketch-or-paint-for-the-topic-Evolving-Technology
2,"You might be familiar with the famous evolutionary diagram of monkeys to humans. You could connect various technologies with that. For example monkeys using wheels, then the next level using watch then google glass etc.....",0 followers,Aakash C,1K,158,4.1M,2015,https://www.quora.com/What-can-be-some-good-pictures-which-I-can-sketch-or-paint-for-the-topic-Evolving-Technology
3,I think my most recent coloured pencil drawing of a lion is the best I have ever made until now.I think my most recent coloured pencil drawing of a lion is the best I have ever made until now.,156 followers,Vaisakh Pradeep,8.9K,0,0,2018,https://www.quora.com/What-can-be-some-good-pictures-which-I-can-sketch-or-paint-for-the-topic-Evolving-Technology
4,"Yea, scrambling would not describe the situation. Basically Apple innovates and ses the standard. A few to 5 years later, Android manufacturers manage to emulate an iphone as long as you don’t look very closely or use it with the same expectation.",18 followers,Asim Qureshi,5.5K,996,156.1M,2020,https://www.quora.com/What-can-be-some-good-pictures-which-I-can-sketch-or-paint-for-the-topic-Evolving-Technology
5,"No, Apple leads the way. See anyone else building their own chips? Or security the way apple’s is?Nope. Because Apple leads the way.","58,988 followers",Michael Wolfe,504,2K,17.3M,2020,https://www.quora.com/What-can-be-some-good-pictures-which-I-can-sketch-or-paint-for-the-topic-Evolving-Technology
6,Is Apple scrambling to keep up with the evolving and innovative technology on other smartphones?“Scrambling” implies chaotic and uncontrolled activity. It’s not that - it’s considered and planned with a sense of urgency. Because that’s how engineers do innovation best. Apple does a good job at that.,0 followers,Tim Ventura,801,1.1K,11.5M,2020,https://www.quora.com/What-can-be-some-good-pictures-which-I-can-sketch-or-paint-for-the-topic-Evolving-Technology
7,"It’s not.In fact, it’s a big misconception that Apple innovates at all.Kind of.Apple innovates when it comes to design. They rarely do anything first. In fact, most of what Samsung comes out with first is as much to show Apple they have the ability to ramp up manufacturing and feel that tech is ready for time prime — in other words, “it’s OK to use now, Apple.”You see, Apple is one of Samsung’s biIt’s not.In fact, it’s a big misconception that Apple innovates at all.Kind of.Apple innovates when it comes to design. They rarely do anything first. In fact, most of what Samsung comes out with first is as much to show Apple they have the ability to ramp up manufacturing and feel that tech is ready for time prime — in other words, “it’s OK to use now, Apple.”You see, Apple is one of Samsung’s biggest customers.Apple has never innovated in the traditional sense. They didn’t make the first personal computer, the first digital music player, the first tablet, the first digital camera, or the first mobile phone. They weren’t first to come out with a home speaker, or a smart watch. But they do all of those things better than the compet...","3,124 followers",Becca Royal-Gordon,1.1K,4.3K,12M,2019,https://www.quora.com/What-can-be-some-good-pictures-which-I-can-sketch-or-paint-for-the-topic-Evolving-Technology
8,"They have started to.Look up UC Berkeley Coding school, I believe Perdue acquired an online technology focused education entity. School are typically businesses so they are starting to catch on, but like most dinosaurs change is a slow process for them…But if you do some googling you’ll see the changes coming via acquisitions and things like that. “College acquires coding school” “college launches coding school”","358,979 followers",Sean Kernan,1.8K,5.6K,727M,2019,https://www.quora.com/What-can-be-some-good-pictures-which-I-can-sketch-or-paint-for-the-topic-Evolving-Technology
9,Maybe because it's scientifically proven,"7,036 followers",Rob Ennals,3.4K,130,3.1M,2021,https://www.quora.com/What-can-be-some-good-pictures-which-I-can-sketch-or-paint-for-the-topic-Evolving-Technology
