,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Communication is a two-person activity, so there are times when successful communication is not possible, and this is one of them. You can express as much as you like, but if they’re not willing to receive the message, no communication takes place.Q: How can I successfully communicate an issue if it is ignored intentionally?",0 followers,Snehil Joshi,35.3K,0,0,2021,https://www.quora.com/How-can-I-successfully-communicate-an-issue-if-it-is-ignored-intentionally
1,"Zakir Khan“(Translation: “She then met him once after many years and said,“Zakir I saw your videos”Zakir - Pata Hai !(Translation: “Become someone they can’t ignore.Zakir Khan“(Translation: “She then met him once after many years and said,“Zakir I saw your videos”Zakir - Pata Hai !(Translation: “Become someone they can’t ignore.","63,767 followers",Elinor Greenberg,1.5K,3K,96.9M,2018,https://www.quora.com/How-can-I-successfully-communicate-an-issue-if-it-is-ignored-intentionally
2,"You don't. It's not your business. They are fortunate to have a friend like you, who cares. But your hands are tied.It is hard to watch someone you care about behave destructively but if they don't ask for your help, there is nothing useful you can do other than let them know you are there for them if they ever need advice.If they've already told you ""no"" then that is their answer. You have to respect that even if you don't agree with it.","38,617 followers",Krishna Suryakanth,59K,2K,76.1M,2018,https://www.quora.com/How-can-I-successfully-communicate-an-issue-if-it-is-ignored-intentionally
3,Be very deliberate and make it your sole agenda when you meet. Call them out on their frequent behaviour of ignoring that issue.,10 followers,Sajeev Rajan,3K,1.5K,46.7M,2021,https://www.quora.com/How-can-I-successfully-communicate-an-issue-if-it-is-ignored-intentionally
4,"So I have ~200,000 years. That a very very long time.I'd get bored of doing thing and/or staying in one place. I'd alternate doing things.I'd travel to animals that aren't extinct yet. Like the sabertooth (smilodon). I'd be interested in learning and seeing the world before our population sky rockets. I'd help and interact early humans it would get lonely if just was alone all the time. However I think would be nice lay back watch humanity progress without my help. I think teaching them how to write/read or making a writing system with them would help a lot.There be a million other things I'dSo I have ~200,000 years. That a very very long time.I'd get bored of doing thing and/or staying in one place. I'd alternate doing things.I'd travel to animals that aren't extinct yet. Like the sabertooth (smilodon). I'd be interested in learning and seeing the world before our population sky rockets. I'd help and interact early humans it would get lonely if just was alone all the time. However I think would be nice lay back watch humanity progress without my help. I think teaching them how to write/read or making a writing system with them would help a lot.There be a million other things I'd want to do.•I would tame and ride a horse for travel. I'd be the first.•For some time I'd try to pass myself off as some kinda of goddess but then probably get bored of it.•Create the first bow and arrow•Look at the stars before light pollution•Make the first book. Maybe a journal or diary describing thing with pictures.•Make a some strange artifact(s) just to mess with future historians and researchers•Teach basic sanitation•Become an ancient architect•Be a translator for some time (I assume that I can speak any and languages bc the question said I can communicate to anyone with no problem.)• Be that one mysterious traveler who is wise• Try clothing from different times and places•Party in Ancient Rome•Become a traveling merchant• Make some art. Maybe draw some things before they go extinct or disappear.•Make maps","220,647 followers",Franklin Veaux,7.5K,47.3K,783.2M,2018,https://www.quora.com/How-can-I-successfully-communicate-an-issue-if-it-is-ignored-intentionally
5,Create an super-advance civilization and let them create super-advance technology to help humanity and all life-forms on earth.Then they will travel to other earth-like planets and earth-like moons to make primitive extraterrestrial civilizations more advance.,"359,020 followers",Sean Kernan,10.1K,5.6K,727.3M,2018,https://www.quora.com/How-can-I-successfully-communicate-an-issue-if-it-is-ignored-intentionally
6,"You're given immortality, but you need to go back 2000 years in time to receive it. Do you take it? Why? Why not? If so, what would you do during those years?My Lord and Saviour Jesus Christ would be 18 years old and just starting his ministry. So if I could go back and follow him I would take it. To see first hand all that transpired would be so fantastic.(I would write a book and leave it for the generations of my offspring to come later.)So yes under those conditions I would go back. I have all my vaccinations so I would have less need of a doctor than most back then had. It would be hard nYou're given immortality, but you need to go back 2000 years in time to receive it. Do you take it? Why? Why not? If so, what would you do during those years?My Lord and Saviour Jesus Christ would be 18 years old and just starting his ministry. So if I could go back and follow him I would take it. To see first hand all that transpired would be so fantastic.(I would write a book and leave it for the generations of my offspring to come later.)So yes under those conditions I would go back. I have all my vaccinations so I would have less need of a doctor than most back then had. It would be hard not to provide 21st century information to the people of that time period.",UNKNOWN,Devin O'Keefe,21.8K,0,0,2019,https://www.quora.com/How-can-I-successfully-communicate-an-issue-if-it-is-ignored-intentionally
7,I would do everything in my power to ensure that man never got out of a tribal state of being and the population never get over 1 billion. Give Mother Nature some breathing room.,0 followers,Derek Maurice,862,222,4.3M,2018,https://www.quora.com/How-can-I-successfully-communicate-an-issue-if-it-is-ignored-intentionally
8,"Walk from where I am, to where the Aztec Empire is(or would be soon).Once the Aztecs offer blood offerings to their blood god, I step in and have my chest stabbed by the Aztec priest.After the offering I walk out, unscathed, the hole in my chest healing as it is counteracted by the fact that immortals aren’t allowed to die with holes in their chests.Aztecs gasp, and some bow to me as if I was some kind of god.Every day, they offer, and every day I come up to their pyramids and offer myself as a replacement to everyone else.Some Aztec people begin nodding and kissing my feet as their sons and dWalk from where I am, to where the Aztec Empire is(or would be soon).Once the Aztecs offer blood offerings to their blood god, I step in and have my chest stabbed by the Aztec priest.After the offering I walk out, unscathed, the hole in my chest healing as it is counteracted by the fact that immortals aren’t allowed to die with holes in their chests.Aztecs gasp, and some bow to me as if I was some kind of god.Every day, they offer, and every day I come up to their pyramids and offer myself as a replacement to everyone else.Some Aztec people begin nodding and kissing my feet as their sons and daughters are spared from the blood offering. Many prisoners of wars that the Aztecs caught look to me with relief and respect, believing I am some kind of Aztec god.I teach the Aztecs to build simple projectile weapons such as crossbows, bows and arrows, gunpowders and catapults.Any who attack the Aztecs fall prey to superior technology, and the Aztecs begin praising me as god himself.I lead the Aztec civilization for decades to come, my wisdom of modern humanity and civilization will quickly form houses of government, separating the engineers from the peacekeepers, and the farmers from the scholars.My words will bring about the formation of the English language as a common language to use, and I will personally teach the scholar Aztecs the formation of grammar. Also science, a little bit of architecture and engineering.We build monuments of great wonder, spiraling towers, stone fortresses guarded by the now semi-automatic guns used by the Aztecs made by yours truly.The Aztec empire flourishes. We attack nearby flourishing civilizations with catapults and trebuchets, unwilling to risk our numbers for theirs.Those who do not yield will be flattened by large boulders, and those who do will get their gene pool mixed with ours, if you know what I mean *wink*, to quote Anakin Skywalker “not just the men, but the women, and the children too.” minus the men part.The Aztec empire expands from constant war with very little losses and so many babies made due to the totally consensual pillaging we did in other empires.Hundreds of years later, America and Mexico will never exist, as we will fight back any attempts of European colonization, all the while attempting to colonize their colonies. Our superior technology will win us most battles. While they were learning sword foraging, we just figured out how to make ship-mounted long-range artillery. We attack far from the shores and land when there is no resistance left. We take over Europe, again, mixing their gene pool with ours.Britain ceases to exist, as does most European countries. There is no America, or Mexico, or Europe. There is only the Aztec empire, and blood for the blood god.",0 followers,Peggy McHugh,610,5.3K,2.8M,2019,https://www.quora.com/What-would-you-do-if-you-could-go-back-in-time-to-the-beginning-of-man-be-immortal-and-immune-to-all-harm-and-never-age-until-today-You-can-communicate-with-anyone-no-issue
9,"Talk to them in person, demonstrating you are a good person who is not about to eat any babies or anything else spread by media vultures.You’re referring to indoctrination. The first step into de-brain-washing someone is “to become friends.” NOT “to debate.”Only someone who’s found themselves in a media bubble will think it’s a good idea to be anti-science. Science works, and demonstrably so. And when it doesn’t work, it fixes itself and so the next time it’s better. Been doing that for a couple hundred years, now, and the exponential growth of “good knowledge” should stagger anyone taking anTalk to them in person, demonstrating you are a good person who is not about to eat any babies or anything else spread by media vultures.You’re referring to indoctrination. The first step into de-brain-washing someone is “to become friends.” NOT “to debate.”Only someone who’s found themselves in a media bubble will think it’s a good idea to be anti-science. Science works, and demonstrably so. And when it doesn’t work, it fixes itself and so the next time it’s better. Been doing that for a couple hundred years, now, and the exponential growth of “good knowledge” should stagger anyone taking an honest look at it.DO NOT “argue.” I can’t emphasize that enough. They don’t trust the people you trust, so “establishing trust with THEM (scientists)” is going to be a journey you and they will have to take together, as friends.“Well, gosh, that’s not what I heard. I wonder what the truth is, and how one establishes what truth is?”Good )(*&)(* luck.","6,348 followers",Ambika Vijay,3.4K,463,14.6M,2021,https://www.quora.com/How-can-I-successfully-communicate-an-issue-if-it-is-ignored-intentionally
