,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"All I wanted was a cold drink in Bangkok. I was in the Big Mango visiting a sick friend last year and was just walking around shooting photographs before heading to the airport to go back home. It was hot and I saw these machines at one of Bangkok’s BTS (Skytrain) stations. I noticed cold drinks displayed on the menu and I had change in my pocket.I soon discovered that I just wasted around seven years of college. Something about a scan and a QR code using my phone and credit card or bank account was needed to get a simple bottle of cold water and I couldn’t figure it out.Finally, I had to exitAll I wanted was a cold drink in Bangkok. I was in the Big Mango visiting a sick friend last year and was just walking around shooting photographs before heading to the airport to go back home. It was hot and I saw these machines at one of Bangkok’s BTS (Skytrain) stations. I noticed cold drinks displayed on the menu and I had change in my pocket.I soon discovered that I just wasted around seven years of college. Something about a scan and a QR code using my phone and credit card or bank account was needed to get a simple bottle of cold water and I couldn’t figure it out.Finally, I had to exit the BTS in order to find a 7–11 to sooth my thirst. I still don’t know how that new technology",5 followers,Jack Barrett,513,2.9K,6.5M,2019,https://www.quora.com/Is-technology-advancing-too-slowly
1,"It depends on what you call slowly. It’s always good to quantify before judging the velocity of change.Countries don’t stop spending on research and development, universities produce more STEM people, companies fill more and more patents, the economy grows which enables financing tech-oriented startups leaving useful IP. Moore’s Law did not go anywhere too. It does not indicate big signs of technology slowing down.I would say the velocity of the advancement of technology is relative because I know people who can’t keep up with it. It’s too fast for them. And you are looking for evidence that iIt depends on what you call slowly. It’s always good to quantify before judging the velocity of change.Countries don’t stop spending on research and development, universities produce more STEM people, companies fill more and more patents, the economy grows which enables financing tech-oriented startups leaving useful IP. Moore’s Law did not go anywhere too. It does not indicate big signs of technology slowing down.I would say the velocity of the advancement of technology is relative because I know people who can’t keep up with it. It’s too fast for them. And you are looking for evidence that it may be too slow.I hope my answer benefited you. Follow me to not miss a relevant answer in the future. Thanks.","246,865 followers",Dushka Zapata,1.5K,8.5K,232.5M,2021,https://www.quora.com/Is-technology-advancing-too-slowly
2,"Well, let’s think about it for a bit.What kind of technologies have been invented in the last century?We have things like radar, and microwave, and the internet, and satellites and computer chips, and nuclear power, and canned food, and drones, and aviation technology, and GPS, and infant formula, and indexing of websites for search engines, and bar codes, and touch screens, and vaccines, and windpower, and the accelerometer, and fire resistant clothing, and aerodynamic trucks, airbags, miniature cameras that fit in a webcam or cellphone, weather forecasting, and submarines, cellular technologWell, let’s think about it for a bit.What kind of technologies have been invented in the last century?We have things like radar, and microwave, and the internet, and satellites and computer chips, and nuclear power, and canned food, and drones, and aviation technology, and GPS, and infant formula, and indexing of websites for search engines, and bar codes, and touch screens, and vaccines, and windpower, and the accelerometer, and fire resistant clothing, and aerodynamic trucks, airbags, miniature cameras that fit in a webcam or cellphone, weather forecasting, and submarines, cellular technology and networks, RAM memory, hard disk drives, liquid-crystal displays, lithium batteries, so on.But all that kind of stuff was developed by having governments getting involved, funding research and science and so on.Which, as we all know, is a really inefficient method, it pretty much doesn’t work.Instead of this inefficient method that clearly doesn’t work, of having governments take part in research and development, we now have a much better strategy for innovation:Random guys in their garage!As we all know, that’s where all the true innovation comes from, random middle class dudes, who have ideas, and then do a startup in their garage.Either that, or huge corporations who invest in ways to extend their patents.So now, we have much more groundbreaking innovation.We have things like Amazon, who patented and made a fortune off one-click buying, the truly revolutionary idea of not making people click more than needed.Do you really think that government could have ever come up with a brilliant idea like that, huh?","5,361 followers",Valerio Cietto,677,2.4K,9.1M,2020,https://www.quora.com/Is-technology-advancing-too-slowly
3,"Ohyesyesthank you for askingIt is quite disheartening.I get depressed thinking about it, so I have to think in terms of what can be accomplished.","68,805 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.8M,2020,https://www.quora.com/Is-technology-advancing-too-slowly
4,Not at all. It is that we are not exposed fully to the advancements of all countries. There is a lot of development under the radar.,"5,990 followers",Jens Böttiger,566,2.6K,17.6M,2019,https://www.quora.com/Is-technology-advancing-too-slowly
5,"Wade has many good points.  But I'll take a crack at it anyway.I suspect we could divert it.  If we had 10 years from seeing it, it would be coming in fast from outside the solar system (very unlikely).  Give us a crash program to send out many high yield nukes to just barely nudge it.  Let's say 1 year to develop then think positive that it only takes 4 years to fly out to the...comet...and detonate 100 25 megaton nukes.  That would have almost no effect on a moon sized comet.  But it wouldnt need to. Only a slight nudge propagated over a 5 year time span could easily divert the comet overWade has many good points.  But I'll take a crack at it anyway.I suspect we could divert it.  If we had 10 years from seeing it, it would be coming in fast from outside the solar system (very unlikely).  Give us a crash program to send out many high yield nukes to just barely nudge it.  Let's say 1 year to develop then think positive that it only takes 4 years to fly out to the...comet...and detonate 100 25 megaton nukes.  That would have almost no effect on a moon sized comet.  But it wouldnt need to. Only a slight nudge propagated over a 5 year time span could easily divert the comet over half an Earth radius.One problem I suspect is that we couldn't predict the trajectory accurately enough from 5 years out, so might accidentally divert the comet into the Earth.  Wouldn't that suck?Another interesting thought is that based on your question phrasing, the further out we can detect objects actually makes it worse, since the comet would be farther away it would be coming in faster, which means a longer missile flight time to change the trajectory, which means less time to change the comet trajectory.  Phew!  Long sentence.Anyway, it's fun to think about. Probably not something to lose sleep over.  Lose sleep over the little asteroids that get noticed AFTER they already missed hitting the Earth.","105,674 followers",Dave Consiglio,894,6.8K,91.6M,2016,https://www.quora.com/Is-technology-advancing-too-slowly
6,"The Lee-Enfield Bolt action .303 in a a well trained Commonwealth infrantry was an exceptional weapon.Besides The “Mad Minute” which enabled the Lee-Enfield to be almost on par with a semi-auto in rate of fire. A bolt action is actually a better rifle in many aspects in warfare.Anyone who has used a full auto knows that in reality your only accurate round is the first one down the barrel after that the recoil pretty much ensures that the rounds after that are like a anti-aircraft battery…rounds all over the place…a semi-auto isn’t that much better in the heat of battle and adrenaline you are hThe Lee-Enfield Bolt action .303 in a a well trained Commonwealth infrantry was an exceptional weapon.Besides The “Mad Minute” which enabled the Lee-Enfield to be almost on par with a semi-auto in rate of fire. A bolt action is actually a better rifle in many aspects in warfare.Anyone who has used a full auto knows that in reality your only accurate round is the first one down the barrel after that the recoil pretty much ensures that the rounds after that are like a anti-aircraft battery…rounds all over the place…a semi-auto isn’t that much better in the heat of battle and adrenaline you are hitting the trigger as fast as you can… inaccurate fire. You will also need to carry much more ammunition and have the logistics to get all that ammunition to your troops.Care and maintenance of a semi-auto is much more complicated than a bolt action, semi-autos are much more prone to jamming as well.Close quarter or urban combat a Semi-auto is would be preferred .However in a 100–200 yard firefight a Lee-Enfield in the hands of a well trained Commonwealth Infantry soldier is a deadly and fantastic weapon.in the 1980′s we had a few old guys in our hunting party who were Canadian WW2 Vets… those guys used old beat up Lee-Enfields with iron sights… those old guys were deadly with those things…drop a running White-Tail at 300 yards with one shot… no scope… iron sights… those guys were probably 70 years old in 1988… what they could have done in their 20′s in prime shape and fully trained… scares me.",332 followers,Darrell Mansell,1.4K,419,2.4M,2020,https://www.quora.com/Is-technology-advancing-too-slowly
7,"Not sure I agree with some articles on this. Many feel the reason for keeping the Lee-Enfield was the hue surplus of rifles, machine guns and ammo left over from WW1, which is a bit of myth.By 1937 when rearmament came around many chroniclers looked at the billion or so rounds left surplus after WW1 and assume they were still available in 1936. Thing is the vast chunk of them had been dropped in the ocean in 1919/20. The cost of storage was too high, especially after looser wartime restrictions were ended.There were of course surplus SMLE I, II and III Lee-Enfields after WW1, and they were useNot sure I agree with some articles on this. Many feel the reason for keeping the Lee-Enfield was the hue surplus of rifles, machine guns and ammo left over from WW1, which is a bit of myth.By 1937 when rearmament came around many chroniclers looked at the billion or so rounds left surplus after WW1 and assume they were still available in 1936. Thing is the vast chunk of them had been dropped in the ocean in 1919/20. The cost of storage was too high, especially after looser wartime restrictions were ended.There were of course surplus SMLE I, II and III Lee-Enfields after WW1, and they were used to standardise the various rifles of the Indian Army, Royal Navy and Commonwealth armies. But there can’t have been that many still in good order, by the late 30s, because the new-tooled No.4 Lee-Enfield was designed in 1934 and orders for several million placed in 1938.Deliveries were scheduled for 1941, as the general opinion was Germany wouldn't be ready to go to war before 1942.As far as machine guns go, the Vickers was a large, expensive bit of kit approaching 40 years old in 1938. The Lewis guns were shagged out and the Bren had not yet come into service. So there wasn’t much to abandon when the British Army made its first huge orders preparing for WW2.All that spare .303 ammunition and remaining small arms wouldn't have gone to waste, they would have found a home in reserve units. They had to go to the regular army instead an in 1940 we had to buy half a million M1917 Enfield rifles and BAR’s in .30–06 from unused American stocks to equip the Home Guard.Doesn't feel like there was a ton of WW1 surplus just lying around.I don't have the figures but the entire British stock of .303 before rearmament, but it can't have been anywhere near the annual production of ammunition they were contemplating for the next war. New ammunition types were also needed - the Mk.VIIz to extend the range of the Vickers guns and DeWilde tracer for RAF Brownings.In 1938 new production lines were set up, across the empire to ensure German bombing wouldn't destroy the British .303 factories: 768 million rounds were ordered from South Africa, 2.5 billion from Canada, more still from India and Australia - against a total of 7 billion rounds of .303 produced in the U.K during WW1, a lot of which got used.The British army had been in the mood for something different for a while. They had trialed the Pedersen .276 in Garand and Pedersen rifle form back in 1932. it was well liked and a big argument for the new smaller round was the saving of a ton of money in production (each one used just 2/3rds the resources of a big .303)The rimless design also allowed for superior capability through self-loading rifles and simpler machine guns.There was no money for new weapons in 1932 and by the time there was money for re-armament it was feared the war could begin before the new production tooling was ready. Thing is it wasn’t the lack of tooling that was the bottleneck, just like WW1 it was the lack of propellant and run down chemical industry. The British government had sold off its state propellant factories in the early 20s. Commercial production had been hit by the depressionThroughout WW2 British ammunition production was dependent on imports of propellant from the USA and India. If they had switched to .276 that demand could have been cut by 1/3rd.‘The sinews of war are endless finance’We stuck with .303 for several reasons, none of them good or even sensible. You could say they were judgement calls, but if so the mess we ended up with shows judgement was in short supply back thenBetween 1935 and 1937 the Army was seriously in love with its brand new Bren gun, they had expensively modified it to fire the rimmed .303 for standardisation with the Lee-Enfield and Vickers. Re-chambering it again might look silly, but so few Brens had been built by 1938 they wouldn't have been slowing down deliveries much. Indeed if they had made the call earlier and gone for Pedersen’s .276, the Bren could have been in manufacture much earlier as the original was already chambered for a rimless round.During re-armament Someone else decided all ammunition should be standardised to ease production. Some were concerned the .276 lacked the power for the support fire machine gun role, tank co-axial gun and aircraft armament, so .303 was retained as a compromise between those competing demands.Except it wasn’t good enough to cover all bases and the various services went out and muddled it all up again.The big water cooled Vickers took up far too much space in armoured vehicles, so for 1938 the Royal Armoured Corps chose the Czech TKvz.37 (BESA gun) as their standard Co-Ax and hull gun. Problem was it couldn't sustain its high rate of fire with the .303 rimmed case, the ejection sequence became unreliable and awkward. So the RAC stuck with its original German 7.92x57mm for the hull gunner and co-ax, while the tank commander got a .303 Bren. Thus creating a second ammunition production and logistics chain.Around the same time the RAF was expensively modifying the M1919 Browning to accept the rimmed .303 (in disintegrating link not cloth like the Vickers, so incompatible). It had been originally built for the rimless 30–06, and was a pretty good gun, in fact it would have made a perfectly good Co-Ax and hull gun for the RAC.In fact it was such a good tank gun the RAC kept the M1919 Brownings, in their original 30–06, on their lease-lend Stuarts, Grants and Sherman tanks. So now we had three separate logistics chains for the medium machine gun role.The RAC would eventually tire of this problem so they chose to standardise on one MG - the M1919 Browning in 30–06 not the BESA. They lasted on the Ferret scout cars until the early 80s.The Lee-Enfield SMLE MKIII was a legendary piece of kit, but the argument for keeping that weapon through rearmament was the existence of tooling and standardised ammunition. In 1936 this may have looked like an expeditious advantage, but by 1940 we had ruined that idea by insisting on a new tooled No.4 rifle and two separate MG ammunition chains, but by then were too far into the war to make big changes.Prior to rearmament the British Army knew of and liked the .276 Pedersen round and knew a .276 rimless Bren would have been simpler to adapt. Choosing the Garand or Pedersen rifle or even a No.4 Lee-Enfield in .276 could’ve cost less and arrived in service earlier as the expensive modifications to the Bren wold be unnecessary.If .276 was chosen for infantry company work it would have freed the RAF to keep the perfectly workable (slightly better) 30–06 in their Brownings. Which can become not only a replacement for the Vickers in the Royal Armoured Corps, but replace the Vickers gun in the infantry support fire role too.You get two ammo streams, but in practice they were handling three streams for small arms ammo by 1941 (.303, 7.92x57mm and 30–06).",46 followers,Ian Lang,1.1K,5.8K,64.3M,2020,https://www.quora.com/Is-technology-advancing-too-slowly
8,"Have you ever shot one?Over five hundred yards I could get a very good grouping with ten rounds in less than a minute. Taking them apart was a breeze, as was cleaning them afterwards. The problem after gaining your badge on small-bore was the recoil. They told you about it, but nothing prepared you for it. By the time you’d done your first five shots, you’d got used to it. That’s why a bolt-action can sometimes be better; doesn’t have any other thing moving than the round and gives you a chance to get back on target after getting your shoulder thumped.The bolt action is awkward at first, but iHave you ever shot one?Over five hundred yards I could get a very good grouping with ten rounds in less than a minute. Taking them apart was a breeze, as was cleaning them afterwards. The problem after gaining your badge on small-bore was the recoil. They told you about it, but nothing prepared you for it. By the time you’d done your first five shots, you’d got used to it. That’s why a bolt-action can sometimes be better; doesn’t have any other thing moving than the round and gives you a chance to get back on target after getting your shoulder thumped.The bolt action is awkward at first, but if you trained on small-bores first then it becomes second nature; I could do it without taking my eye off the target at one time.If you have enough ammunition, automatic is great. But when every shot has to count, accurately, you are better off with a bolt rifle.It’s been years since I’ve had anything to do with firearms but from time to time I look at the engineering behind them (often it’s helpful with something else) and this is anL115A3 used by the British Army, Royal Marines, and RAF Regiment.It’s bolt-action. You’re only supposed to do one shot at a time. That magazine, I’m informed, does five rounds. But those rounds will go the best part of a mile and still be effective.Sometimes you need a bit more finesse than just pouring bullets in, and accuracy counts for more than rate.","9,362 followers",Jonathan Trueman,612,7.6K,39.4M,2020,https://www.quora.com/Is-technology-advancing-too-slowly
9,"It might be worth mentioning that in the Rhodesian war, although the issue rifle was the FN FAL, a number of sticks would take out a .303 Lee Enfield. This was to supply meat. An impala struck by a 7.62 round would take 20seconds to realise that it was dead, and by that time it could have run miles into the bush.","3,244 followers",Lim Kagen,1.7K,2.1K,31M,2021,https://www.quora.com/Is-technology-advancing-too-slowly
