,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Ethereum (ETH)For every Batman, there’s a Robin. And while Bitcoin rules the crypto roost, Ethereum is a potent second fiddle with lots of upside potential. Like Bitcoin, Ethereum is seen by enthusiasts as an alternative to fiat currency. But its blockchain technology (aka database) is more focused on decentralized applications than digital currency. But that hasn’t slowed this alt coin’s rapid rise in value.CryptoFXnetwork is the best cryptocurrency investment platform in the markets where you can safely invest your cryptocurrency right now. You can Join the Digital currency investment platfoEthereum (ETH)For every Batman, there’s a Robin. And while Bitcoin rules the crypto roost, Ethereum is a potent second fiddle with lots of upside potential. Like Bitcoin, Ethereum is seen by enthusiasts as an alternative to fiat currency. But its blockchain technology (aka database) is more focused on decentralized applications than digital currency. But that hasn’t slowed this alt coin’s rapid rise in value.CryptoFXnetwork is the best cryptocurrency investment platform in the markets where you can safely invest your cryptocurrency right now. You can Join the Digital currency investment platform focused on growth and empowerment with awesome timing for a world class experience with high Return On Investments (ROI) in 10 days. they are diligent and fast in payment.While operating as a software platform, it enables decentralized applications to be built and run without fraud or third-party interference (take that Apple and Google). The applications run on its platform operate via its own cryptographic token. That makes this crypto sought after by developers looking to improve and run apps within this network.Ethereum also happens to be one of the few cryptos that can be used on exchanges to buy other cryptocurrencies. While its market cap pales in comparison with Bitcoin’s, it has slowly been making headway. And with momentum on its side, Ethereum is an easy pick for one of the best cryptocurrencies available.",0 followers,Gerhard Walter,924,54,915.7K,2021,https://www.quora.com/What-is-the-best-cryptocurrency-for-a-sustainable-investment
1,"With the startup cryptocurrency investment company like Cryptoaccess Investment Limited (www.cryptoaccess.store) where you get double of your invested cryptocurrency after 7 days. To help simplify this tedious process, we made a breakdown of some of the most promising cryptocurrency tokens/coins that are most likely to birth highly attractive profits for both traders and investors in 2019.As wild bull-runs on the cryptocurrencies markets ebb, an increasing number of investors are now keen to place their money on Bitcoin, Ethereum and their likes.Reports indicate that Russia’s online payments gWith the startup cryptocurrency investment company like Cryptoaccess Investment Limited (www.cryptoaccess.store) where you get double of your invested cryptocurrency after 7 days. To help simplify this tedious process, we made a breakdown of some of the most promising cryptocurrency tokens/coins that are most likely to birth highly attractive profits for both traders and investors in 2019.As wild bull-runs on the cryptocurrencies markets ebb, an increasing number of investors are now keen to place their money on Bitcoin, Ethereum and their likes.Reports indicate that Russia’s online payments giant, Qiwi intends to launch Bitrouble, its own cryptocurrency that may have Kremlin’s blessings.Initial Coin Offerings (ICOs) have become very popular among cryptocurrency aficionados. In fact, more investors are pouring money on procuring cryptocurrencies during ICOs than in the secondary or tertiary markets,Best Cryptocurrencies to InvestGiven these facts, there are 10 best cryptocurrencies that you can consider as attractive investment options in 2018-2019.1. Bitcoin (BTC)Undoubtedly, Bitcoin is the king of all cryptocurrencies. Over 2018, Bitcoin rates have remained fairly stable. It’s the best cryptocurrency to invest today.Further, Bitcoin displays an amazing capability to recover from any downturns caused by global or regional upheavals including ban on trading or crackdown on cryptocurrency exchanges and trade enforced occasionally by some countries.Most governments around the world are considering Bitcoin as benchmark for bringing some sort of regulation into the entire gamut of cryptocurrency trade. It is likely that Bitcoin will receive some degree of legal acceptance in coming years.Technological issues including delays in Bitcoin transactions are becoming extinct: advances in the blockchain technology now ensures that ledgers (blocks) and mining Bitcoin is faster.Added to these is the growing acceptance of Bitcoin in Business-To- Business (B2B) and Business-To-Consumer (B2C) transactions. More business establishments around the world and online stores now accept Bitcoin payments.Another factor that goes in favor of Bitcoin is the possibility to pay in fractions or Satoshi. Lured by the opportunity of making fast money with cryptocurrency, you can pay Satoshi or one-millionth part of Bitcoin as tips and fees for availing minor services.2. Bitcoin Cash (BCH)This latest variant of Bitcoin is something every investor should consider for their cryptocurrency portfolio. Cryptocurrency experts aver, BCH displays a much faster capability to recover from wild swings in the market.Bitcoin cash has inherent capabilities to overcome cryptocurrency markets volatility when compared over its parent BTC.Additionally, Bitcoin Cash transactions are much faster. BCH is said to possess a higher block size limit that makes it faster to track and mine on the blockchain.The higher number of ledgers possible with BCH are seeing its popularity surge among cryptocurrency investors as well as organizations that accept Bitcoin Cash for payments.3. Binance Coin (BNB)Binance Coin rates have more than doubled since beginning of 2018, if cryptocurrency reviews are to be believed.Binance Coin or BNB comes from Binance, one of the leading cryptocurrency exchanges of the world. Primarily, BNB emerged as intermediary or tender for trading different cryptocurrencies.However, it has now become one of the most traded cryptocurrencies worldwide.Should you be eyeing a portfolio that consists of diverse cryptocurrencies, BNB is something you must include. It is one of the most flexible cryptocurrencies and accepted immediately in lieu of Bitcoin and its counterparts.Should you hold Bitcoin, Ethereum or other cryptocurrencies, Binance Coin is another best cryptocurrency to invest in 2019.",UNKNOWN,Lawrence C.,2.3K,90,247.8M,2019,https://www.quora.com/What-is-the-best-cryptocurrency-for-a-sustainable-investment
2,"Well, there are some very well stated answers on here, most of which say that we are in fact in a crypto bubble. I think not — this is the first time ever the entire world has been able to stand up and join a cause that stands for freedom from the powers that be. We now have the ability (we really had it all along, but crypto just made it much easier) to create our own currencies without dependence on a regulatory figure, i.e. the State to approve or disapprove.Yes, we’ve had bubbles since forever, but thanks to the internet & social media, us humans are collectively becoming smarter, faster,Well, there are some very well stated answers on here, most of which say that we are in fact in a crypto bubble. I think not — this is the first time ever the entire world has been able to stand up and join a cause that stands for freedom from the powers that be. We now have the ability (we really had it all along, but crypto just made it much easier) to create our own currencies without dependence on a regulatory figure, i.e. the State to approve or disapprove.Yes, we’ve had bubbles since forever, but thanks to the internet & social media, us humans are collectively becoming smarter, faster, therefore less chances of forgetting about historical lessons learned…and the main thing is that we’ve NEVER had Decentralized Autonomous Currencies or Organizations or a truly free market, so I think that the next few years will be the beginning of the most abundant period in time the world has ever seen.",639 followers,Said Nusir,572,0,0,2017,https://www.quora.com/What-is-the-best-cryptocurrency-for-a-sustainable-investment
3,"I think there will be 3 massive changes.1: Replacement of FIAT and BitcoinHave a look at this infographic.Taking into account that all gold in the world is worth $7.8 trillion, all money $28.6 trillion, stock markets $70 trillion, a global crypto market cap between $28.6 trillion and $70 trillion is not unrealistic.That is if course, only if crypto actually replaces FIAT.So, let’s say that crypto grows by 150x from today $300B to $50T.I also don’t think that Bitcoin will be around at that point still. Some say it will function as digital gold, but the tides can change extremely quickly in crypI think there will be 3 massive changes.1: Replacement of FIAT and BitcoinHave a look at this infographic.Taking into account that all gold in the world is worth $7.8 trillion, all money $28.6 trillion, stock markets $70 trillion, a global crypto market cap between $28.6 trillion and $70 trillion is not unrealistic.That is if course, only if crypto actually replaces FIAT.So, let’s say that crypto grows by 150x from today $300B to $50T.I also don’t think that Bitcoin will be around at that point still. Some say it will function as digital gold, but the tides can change extremely quickly in crypto.So, when one cryptocurrency manages to gain mass adoption, Bitcoin could decline by 98% within 3 years quickly.I think Bitcoin will find its maximum at $70,000-$100,000 within the next year since all bull runs makeThe way it looks right now, I don’t see it being able to catch up with other cryptocurrencies which innovate 5x faster than Bitcoin. Bitcoin is just too slow to innovate. They have hundreds of developers and every change needs to get signed off by the community. This paralyses innovation. Too many cooks…2: Implosion and recovery of the banking industrySince the main service of banks, storing money, likely to not be need anymore within the next 3 years, 80% of bankers will lose their jobs and 80% of banks will probably have to shut down.However, a few banks will survive, the ones which create services around cryptocurrencies, such as loans, payment gateways, consulting, security improvements.3: Implosion of very large industries and subsequent reshapementThe blockchain will have the biggest impact of very complex industries, where there are lots of gatekeepers and middlemen that take out money and put it into their own pockets. The blockchain democratizes everything and take the power from very few to the many.There are 14 industries that I identified as such. These areVoting, Healthcare, Gambling, Pension Funds, Energy, Gaming, Real-Estate, Lending, Ticketing, ISPs, Decentralized Storage, Security Identification, Adult. I wrote about this in detail hereConclusionExciting times. :)If you found this post helpful, please give an upvote. :)P.S If you need help with your portfolio (larger than $100,000), reach me via","99,918 followers",Alcatraz Dey,9K,1.4K,68.3M,2018,https://www.quora.com/What-is-the-best-cryptocurrency-for-a-sustainable-investment
4,"Bitcoin is among the most popular cryptocurrencies out there! Apart from Bitcoin, there are various other cryptocurrencies available and not all cryptos serve the same purpose. Some cryptos are for general use while others solve a specific real world problem.For instance, other coins might embrace niche aspects and cater to specific industries like entertainment, bill paying, security, and other aspects of decentralization. An example of this is DentaCoin which is the dental world’s first cryptocurrency enhancement. This coin does not vow to be the next Bitcoin; it simply wants to be widely usBitcoin is among the most popular cryptocurrencies out there! Apart from Bitcoin, there are various other cryptocurrencies available and not all cryptos serve the same purpose. Some cryptos are for general use while others solve a specific real world problem.For instance, other coins might embrace niche aspects and cater to specific industries like entertainment, bill paying, security, and other aspects of decentralization. An example of this is DentaCoin which is the dental world’s first cryptocurrency enhancement. This coin does not vow to be the next Bitcoin; it simply wants to be widely used in the world of dentistry. The coin Ripple wants to be used by banks opposed to competing against them. The coin SunContract eliminates the middleman between providing and purchasing solar energy, which increases what homeowners earn from their solar panels. These kind of niche applications allow various industries to take advantage of the powers of cryptocurrency in very specific areas.Vishal writes✍️..",0 followers,Melissa Aldridge,501,0,0,2018,https://www.quora.com/What-is-the-best-cryptocurrency-for-a-sustainable-investment
5,"CryptoCurrency is MASSIVE! A Solution not a Trend. To put it simply, it is your Money in Digital Form. It will empower those people who have No Bank Accounts. It will facilitate faster financial transactions. It cannot be counterfeited.Google Countries such as Russia and the People's Republic of China, Central Banks, andCryptoCurrency is MASSIVE! A Solution not a Trend. To put it simply, it is your Money in Digital Form. It will empower those people who have No Bank Accounts. It will facilitate faster financial transactions. It cannot be counterfeited.Google Countries such as Russia and the People's Republic of China, Central Banks, and the economic analysts and groups, such as the Gulf Cooperation Council, have expressed a desire to see an independent new currency replace the dollar as the reserve currency.WHY CRYPTOCURRENCY?Let's be clear, the only reason government is open to crypto-currency is because they see it as a way to instill MORE control. They have no other choice. The Federal Reserve Scam is failing. Inflation is about to burst. Monopolizing the money supply is about to come back and haunt the USA like most people can't even fathom.The elites didn't just wake up one day and decide they're against tyranny. They're addicted to it. Crypto-currency outside of government (less control) & those being created by governments (more control) will soon begin competing. The idea of a programmable and completely transparent money to control the masses is like waving a cutting edge nuke in front of a power-hungry dictator. The revolutionary aspect of this technology will be decided by the people.We can conform to the upcoming ""FedCoin"" and further embed our status of money slaves, or we can choose those currencies OUTSIDE the governments and take back our power.But What's Really FUNNY is........""ONLY"" the Top 20 Universities in the U.S. such Harvard, Princeton, Yale, etc... has now made it ""MANDATORY"" for their Students to Learn & Take Courses in ""Crypto-Currencies"".","1,772 followers",Thomas Y Graham,639,55,4.5M,2019,https://www.quora.com/Are-we-in-a-cryptocurrency-bubble
6,"Bitcoin and cryptocurrencies are certainly not just a financial phenomenon. They are founded upon the attempt to create a completely new type of universal value.It seems as if there is nothing backing such currencies other than cryptographic algorithms. However, the cryptography is intended to provide reliability and trust, which holds value in and of itself. It is as if the creators of cryptocurrencies are declaring that human nature and all of its “baggage” has no access to this territory.The modern financial system cannot boast such a feature. Instead, its money is produced by banks and isBitcoin and cryptocurrencies are certainly not just a financial phenomenon. They are founded upon the attempt to create a completely new type of universal value.It seems as if there is nothing backing such currencies other than cryptographic algorithms. However, the cryptography is intended to provide reliability and trust, which holds value in and of itself. It is as if the creators of cryptocurrencies are declaring that human nature and all of its “baggage” has no access to this territory.The modern financial system cannot boast such a feature. Instead, its money is produced by banks and is a factor of the political and economic influences of specific countries and organizations. In other words, the “old” money serves very specific interests.On the other hand, before our very eyes emerges a new, extra-governmental, extra-historical currency, claiming to become a universal, absolute equivalent, even to a point of driving gold out of its immovable position.Why did Bitcoin and cryptocurrencies ultimately come about?The birth of cryptocurrency comes as a result of a new need for it ripening in today’s increasingly globalized society. Although many people criticize globalization, it is nonetheless a natural phenomenon that reflects humanity’s current state. We have become one technological and economic whole, but we still reject our state of oneness psychologically.That is why we still do not know how to use and integrate cryptocurrencies systematically into the mainstream. Yet it still does not change its essence: that the global world is demanding a global monetary equivalent independent of local, subjective “circumstances” and interests.The overblown human ego on a global scale is gradually building respective global systems for itself in a way that makes no artificial ideological attachments. There is no “good” or “evil” here, but only business in its purest form. Also, what difference does it make if the reciprocal trust of the parties is provided by virtual computer computations? On the contrary, it makes it even better; there will be fewer errors in the calculations. It turns out that we are talking about global trends and, for the most part, it makes no sense to resist them.In the future, we will develop more universal parameters, but of a social nature. The day will come when, by virtue of a new quality of interconnection between us, a new “currency” will emerge—social rating—expressed by a clear equivalent that anyone can understand.People will be able to accumulate it as well, but not sell or buy it. It is more likely to have a comparative nature while having completely real value. It is because society, especially a global one, cannot be based on just bare egoism alone. Of course, it is rational in its own way, but when left to its own devices, it leads to a dead end. Our social aspect must take the upper hand over self-focus so that the whole will not fall apart into pieces. These are the paradigms of a new time, whose essence is not a single currency, but new relationships between people in a united, modern world.",0 followers,Glen Boston,655,71,1.7M,2019,https://www.quora.com/How-will-bitcoin-and-cryptocurrency-change-the-world-in-ten-years
7,"I’m going to talk about the idea of blue oceans and red oceans.Red oceans represent every market that is currently occupied, and the competition within it. For example, it is entirely possible to create a pizza restaurant chain and be successful with it. But it is competing in a red ocean - Dominoes, Pizza hut, Papa Johns Etc…The opportunities are limited in this market.Blue oceans on the other haI’m going to talk about the idea of blue oceans and red oceans.Red oceans represent every market that is currently occupied, and the competition within it. For example, it is entirely possible to create a pizza restaurant chain and be successful with it. But it is competing in a red ocean - Dominoes, Pizza hut, Papa Johns Etc…The opportunities are limited in this market.Blue oceans on the other hand are a new sector or industry that are unoccupied with competition. They are usually created from advances in technology or inventions. In blue oceans, demand is created rather than fought over.The biggest blue ocean market that has probably ever been created is the internet (split into different sectors). Think of how many companies exist and compete exclusively through it. An example of a new blue ocean that springs to mind is self-driving vehicles. You could say that Tesla and Elon Musk were responsible for creating this. There are currently no true competitors in this ocean, because the technology isn't there yet.The general idea is that billion...",103 followers,Matt Village,855,0,0,2018,https://www.quora.com/What-is-the-best-cryptocurrency-for-a-sustainable-investment
8,"Once upon a time…Two scientists were experimenting with graphite molecules. They were curious about what would happen if they peeled the graphite down to the thickness of a single atom.By doing so, they accidentally created one of the most revolutionary pieces ever, one that would lead to an enormous shift in material production. Those two scientists had just createdGraphene is a nearly two-dimension structure made of carbon atoms that is incredibly strong. It has unbelievable tensile strength, some 200 times stronger than steel.Additionally, it can transmit heat into electricity, anOnce upon a time…Two scientists were experimenting with graphite molecules. They were curious about what would happen if they peeled the graphite down to the thickness of a single atom.By doing so, they accidentally created one of the most revolutionary pieces ever, one that would lead to an enormous shift in material production. Those two scientists had just createdGraphene is a nearly two-dimension structure made of carbon atoms that is incredibly strong. It has unbelievable tensile strength, some 200 times stronger than steel.Additionally, it can transmit heat into electricity, and withstand incredible pressure, while being incredibly lightweight. The lightest material on Earth is made of graphene, and it can rest on the petal of a flower.So why isn’t this a trillion dollar industry? The material is so useful that it should be everywhere by now.Well, producing graphene is hard. Peeling atoms off graphite is something that’s hard to industrialize. The stuff still costs hundreds of dollars for a gram.However… that’s expected to change soon. A breakthrough this week just made the future of indestructible smartphones closer. Such a breakthrough would also bring a lot of prosperity to the people who manufacture graphene in China and especially India.That industry alone, if successful in mass-producing graphene, is expected to reach a trillion dollars, becoming worth more than the entirety of Google.And now, engineers are taking it even further, scaling different types of materials down to a single atom. So far, they’ve createdThe person who figures out how to mass produce these materials will not become a billionaire.They will become a","6,480 followers",Michael Soareverix,3.9K,373,6.6M,2018,https://www.quora.com/What-is-the-best-cryptocurrency-for-a-sustainable-investment
9,"Renewable EnergyNow this has produced a lot of millionaires, but all this growth was achieved with rather incremental improvRenewable EnergyNow this has produced a lot of millionaires, but all this growth was achieved with rather incremental improvements in technology and economies of scale from manufacturing. The biggest impediment to intermittent renewable energy competing head to head with fossil fuels on both price (which it already is in many geographies) and dispatchability is cost effective energy storage. There are a number of developments that will push energy storage into the realm of the affordable which will truly unlock the potential of renewables: clean, dispatchable power, at a price competitive with conventional sources of generation. This is but one piece to the puzzle (intermittent renewables) and is just the tip of the iceberg as far as potential for innovation within this vast industry.In 10 years or less, we're looking at renewable energy being a",356 followers,Gordon Miller,2.2K,10K,165.5M,2015,https://www.quora.com/Are-we-in-a-cryptocurrency-bubble
