,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"I admitted the undergraduate students to MIT for 28 years, nearly 10 as Dean of Admissions.  It is very difficult to describe how one gets admitted because it is a subjective process based on a variety of factors.But let me say that of all the answers below, Anonymous is closest to the truth.  Simply put, you need a 'hook', which means something so special that it is pretty rare.  (A hook is also known in the admissions business as an 'institutional need', something that the schools want but will never tell the public about.  Div 1 athletes, children of major donors or celebrities, best in sI admitted the undergraduate students to MIT for 28 years, nearly 10 as Dean of Admissions.  It is very difficult to describe how one gets admitted because it is a subjective process based on a variety of factors.But let me say that of all the answers below, Anonymous is closest to the truth.  Simply put, you need a 'hook', which means something so special that it is pretty rare.  (A hook is also known in the admissions business as an 'institutional need', something that the schools want but will never tell the public about.  Div 1 athletes, children of major donors or celebrities, best in state, best in nation, academic superstars, someone who is published in a major publication, etc are examples nationally.  MIT has its own institutional needs that their outstanding admissions office works hard to identify and admit.)  Note that this is not just high scores and perfect grades, as most people believe.  It's different.As Anonymous says, for MIT  be world-class at something (accent on 'world class'), crush school (that's right - crush it, no excuses) and build writing and interpersonal skills so you can communicate effectively with others.MIT people are action people so the admissions office is looking for people who regularly make things happen for themselves and others with great self-initiative.  A deeper than normal curiosity is critical because that screams MIT.  And a fearlessness is necessary because not only is MIT the most extraordinary university of its kind on Earth, it's also one of the most demanding.  (There's no place to hide in the curriculum there as one can in Ivy schools.)  Each of these attributes must be represented by actual evidence in the case.  But it's the hook that gets one admitted.If I could tell future applicants anything, it is to understand the culture of the individual school and see if you are a match.  For example, MIT is an action place and so is well suited for action-types and not really that suited for intellectual types.  Also, do not pick a college based on ranking.  That's just ignorance.  All ranking systems have been designed to sell products so they are neither neutral authorities nor really true. You must learn about schools yourself in this era of Big Spin.  That takes work.And most importantly, don't take advice about college admissions from anyone who has never admitted for a living.  Your friends and parents know nothing about such an arcane process and do what we all do - make assumptions about how it appears to work and then act on the assumptions they just made up as if they were true (a process I refer to as M.S.U. - making sh*t up).  That never ends well since it isn't based in truth.I hope this helps.","1,341 followers",Marilee Jones,2.1K,0,0,2015,https://www.quora.com/How-do-I-get-direct-admission-into-Bangalore-Institute-of-Technology
1,"I’m hugely pro-USA, but I’ll admit too. We don’t really know 100%. But we do have key things that will shift our thinking into that we are technologically superior.Arms ExportsThe USA has led the world in arms exports since atleast 1950 with more than $47 billion dollars in sales per year. Russia comes in second with around $33 billion. Let’s say Russia is selling a pistol and the USA is selling aI’m hugely pro-USA, but I’ll admit too. We don’t really know 100%. But we do have key things that will shift our thinking into that we are technologically superior.Arms ExportsThe USA has led the world in arms exports since atleast 1950 with more than $47 billion dollars in sales per year. Russia comes in second with around $33 billion. Let’s say Russia is selling a pistol and the USA is selling a pistol, the countries test and deem the USA one “better” thus the world would prefer the pistol made in the USA rather than Russia. It begs the question, Why would the world buy a product that is inferior to the other? Countries aren’t stupid, they try to spend their money wisely when choosing weapons of different varieties. They will throughly test and score which is better. Which ever they deem is “better” they will most likely purchase. Also, sometimes the cost of the product will be a factor but rarely is.Battle TestedThis might stir the pot but let’s not. The USA has been at war for the better part of the 21st century and one of the enemies whom we later defeated, was a rather menacing enemy in the world and the Middle East. America’s equipment has been put to the test. Going up against a well established military (Iraq) and militias (Afghanistan). In both conflicts, equipment performed tremendously well. The USA lost 2 planes in the entire conflict, one was lost due to friendly fire, and the other was shot down by a Surface to air missile while it was performing a “gun run” and was rather close to the ground. The M1A1/A2 Abrams tank has so far when in control of American crews has not been lost due to enemy fire. The Abrams has only been lost due to friendly fire and even then they weren’t “lost” most could be repaired but some were scuttled in order to keep the enemy away from the classified controls and systems. Also, American weaponry performed really well with the M-16A4 working well as always. And the M39 EMR, and MK 14 EBR making a stunning appearance for the first time in combat and it was a phenomenal rifle, according to my cousin who used it and trained with it and I’m sure from people who use it.VouchingIt really shouldn’t be any doubt in anyone’s minds that America’s Nimitz-Class and forth coming Ford-Class Aircraft carriers are the best in the world. Only 1 country outside the USA has nuclear powered carriers and that’s France with only 1 which is the R91 Charles de Gaulle. Also, they are the longest in the world and can carry almost double the amount of planes of the next carrier with around 95 planes. The US’s Seawolf-class submarines are among the most quietest in the world, with experts saying that a seawolf traveling at 25 knots underwater is quieter than an Akula III Class...",2 followers,Sean Emory,1K,195,362K,2018,https://www.quora.com/How-do-I-get-direct-admission-into-Bangalore-Institute-of-Technology
2,"“Mr. President, what is the point of having a doomsday weapon if you don’t tell anybody about it?” (Doctor Strangelove)Sure, it’sHere’s a for-instance. Back during the Cold War…..An operative in the Soviet Union managed to smuggle out a very strange item… A bunch of coat hangers. The CIA was eager to obtain these. Why?Because they knew that these coat hangers were b“Mr. President, what is the point of having a doomsday weapon if you don’t tell anybody about it?” (Doctor Strangelove)Sure, it’sHere’s a for-instance. Back during the Cold War…..An operative in the Soviet Union managed to smuggle out a very strange item… A bunch of coat hangers. The CIA was eager to obtain these. Why?Because they knew that these coat hangers were being made from the left-over steel at the Soviet plant that was building the big Soviet bomber, the “Bison”. The steel that went into the coat hangers was the same that was used to build the wing-root structure for these aircraft.Knowing the steel’s characteristics, they could compute the wing-strength, and thus the bomb load that the aircraft could carry.Weapons have to be tested, and modern spy satellites watch everything….","20,087 followers",Ben Kolber,27.6K,324,21.6M,2018,https://www.quora.com/If-advanced-military-technology-is-kept-top-secret-why-is-the-U-S-so-certain-that-they-are-the-most-advanced-military-in-the-world
3,"Hahahahaha. No. Not even close. My issued GPS unit in Afghanistan was eclipsed in capability by my Garmin 60CSX in 2008.The main place the military really beats the average civilian as far as technology is concerned is buying power. Military handheld thermal imaging equipment isn't that much better than what is commercially available, but the average person doesn't have $20k to shell out for handheld thermal scopes. Similarly, most people don't have a couple grand to shell out for night vision goggles. Now, one thing I will say is that our special forces guys do get ahold of some cool toys befHahahahaha. No. Not even close. My issued GPS unit in Afghanistan was eclipsed in capability by my Garmin 60CSX in 2008.The main place the military really beats the average civilian as far as technology is concerned is buying power. Military handheld thermal imaging equipment isn't that much better than what is commercially available, but the average person doesn't have $20k to shell out for handheld thermal scopes. Similarly, most people don't have a couple grand to shell out for night vision goggles. Now, one thing I will say is that our special forces guys do get ahold of some cool toys before they reach store shelves. Is it 50 years ahead of what's commercially available? No. Why? Because outside of stuff developed by DARPA, most of the really modern military stuff is civilian made stuff that has been tweaked, upgraded, and/or ruggedized for military use.The only place you can legitimately say that the military is largely ahead of civilians is traumatic wound care. Most modern lifesaving trauma care is pioneered by the military. How could that be, you ask? Well, when it comes to saving troops who are bleeding out from IED strikes, military doctors don't give a shit about approved treatments if the options are down to definitely-dead-grunt or snowball's-chance-in-hell-of-live grunt-if-I-try-this. That works out pretty well for the civilian world, especially since nobody is going to sue a military doc for malpractice if his Hail Mary attempt doesn't work.",256 followers,Tom Kehoe,861,1.4K,18.9M,2020,https://www.quora.com/If-advanced-military-technology-is-kept-top-secret-why-is-the-U-S-so-certain-that-they-are-the-most-advanced-military-in-the-world
4,Israel: Special Forces support and equipment.Corner Shot-Human Back pack-Micro TavorDronesMitznefetX-ray visionMiniature Spy Satellites-Israel: Special Forces support and equipment.Corner Shot-Human Back pack-Micro TavorDronesMitznefetX-ray visionMiniature Spy Satellites-,0 followers,Bill William,763,6.2K,2.6M,2018,https://www.quora.com/If-advanced-military-technology-is-kept-top-secret-why-is-the-U-S-so-certain-that-they-are-the-most-advanced-military-in-the-world
5,"It’s a dead certainty.There’s even a special group tasked with developing them — DARPA, the Defense Advanced Research Projects Agency. DARPA has funded research into everything from orbital vehicles to liquid lasers to smart bullets.Pictured above is the HULC, a prototype for a battery-powered exoskeleton.But here’s the thing: The stuff you can find pictures of on the internet can’t hold a candleIt’s a dead certainty.There’s even a special group tasked with developing them — DARPA, the Defense Advanced Research Projects Agency. DARPA has funded research into everything from orbital vehicles to liquid lasers to smart bullets.Pictured above is the HULC, a prototype for a battery-powered exoskeleton.But here’s the thing: The stuff you can find pictures of on the internet can’t hold a candle to the stuff they actually keep secret.This is a diagram of a chemical EMP bomb, a weapon that was supposedly impossible to develop. The Pentagon kept a real tight lid on it— until it was used in Desert Storm. That same war saw the testing of aerial-mounted x-ray lasers, another supposedly impossible weapon.The Navy is getting ready to start...",UNKNOWN,Guy D. McCardle,2.9K,6.6K,129.6M,2019,https://www.quora.com/If-advanced-military-technology-is-kept-top-secret-why-is-the-U-S-so-certain-that-they-are-the-most-advanced-military-in-the-world
6,"And there’s more. How do we know that our military is certain they are the most advanced? After, if they thought otherwise they’re not about to tell the world that (think about the implications). The answer to your question cannot be known to anyone with certainty. Human intelligence gathering turns up some information. Military objects such as ships, cannons, planes, bases and missiles can be seen or their existence and location inferred from satellite imagery. New weapons need to be tested before deployed. You don’t want a new weapon or even a weapon concept to fail when you need it, so youAnd there’s more. How do we know that our military is certain they are the most advanced? After, if they thought otherwise they’re not about to tell the world that (think about the implications). The answer to your question cannot be known to anyone with certainty. Human intelligence gathering turns up some information. Military objects such as ships, cannons, planes, bases and missiles can be seen or their existence and location inferred from satellite imagery. New weapons need to be tested before deployed. You don’t want a new weapon or even a weapon concept to fail when you need it, so you must test. Even tiny nations like Pakistan, N. Korea and probably Israel have tested their first nukes. Atom blasts can be detected and and any fission products identified and used to judge the characteristics of the weapon. But as recent experience shows, the deepest secrecy hides powerful weapons in the memory of computers. They can be tested in advance without being detected, then employed to devastate the infrastructure on which an enemy civilization depends.",0 followers,Perry Smith,751,1.4K,1.4M,2018,https://www.quora.com/If-advanced-military-technology-is-kept-top-secret-why-is-the-U-S-so-certain-that-they-are-the-most-advanced-military-in-the-world
7,"I am sure it does. In 1964 we flew a Mach 3 airplane at 78,000 ft, that was simply unbelievable. We built ‘stealth’ without anyone (especially Saddam) knowing anything about it.Area 51 really exists.I think the UFO crap is an Air Force/DARPA disinformation program in order to hide our real stuff.Does anybody remember Global Explorer? Or our other submarine projects? STUX net?I have no doubt that DARPA and the USAF have stuff nobody knows about.",0 followers,Danny S,1K,23.1K,31.7M,2019,https://www.quora.com/If-advanced-military-technology-is-kept-top-secret-why-is-the-U-S-so-certain-that-they-are-the-most-advanced-military-in-the-world
8,"Back in the dark ages when I was a cadet and doing some Summer training at FT Bragg (1987), out of nowhere, someone in the cadre started passing around a bunch of non-disclosure papers to sign. We were told we were going to get to see what they called “the million-dollar Jeep.”** This $2 million Jeep Hurricane concept is what you get a picture of when you google “Million Dollar Jeep.” The old Jeep I saw looked nowhere as cool as this.I had no idea what a million-dollar Jeep would look like, so I was interested, to say the least. Once the forms were all signed, they rolled it up, and we were alBack in the dark ages when I was a cadet and doing some Summer training at FT Bragg (1987), out of nowhere, someone in the cadre started passing around a bunch of non-disclosure papers to sign. We were told we were going to get to see what they called “the million-dollar Jeep.”** This $2 million Jeep Hurricane concept is what you get a picture of when you google “Million Dollar Jeep.” The old Jeep I saw looked nowhere as cool as this.I had no idea what a million-dollar Jeep would look like, so I was interested, to say the least. Once the forms were all signed, they rolled it up, and we were all disappointed. It was just a regular Jeep with a big box on the back.It turns out the magic was in the box. It was a highly accurate (for the time) Global Positioning System (GPS). This was the first time I had heard of the technology, but GPS service was first made available for civilians in 1983. However, for national security reasons, the Pentagon decided to scramble the signal, making it too inaccurate to be reliable. This practice was known as “selective availability” and was aimed at preventing military use of our GPS technologies by our enemies.Way back in 1960, the Navy launched Transit 1B, the first US navigation satellite. The launch marked the beginning of the US Navy Navigation Satellite System. The system was developed primarily to guide Navy missiles.In May 2000, President Clinton ended the practice of selective availability for GPS and the technology became widely available to the public. When selective availability was lifted in 2000, GPS had about a five-meter (16 ft) accuracy.The United States government, however, retains the right to selectively deny access to the system (as they did to the Indian military in 1999 during the Kargil War) or downgrade the service at any time. Because of this, many other nations have developed, or are in the process of developing their own global or regional satellite navigation systems.This was a roundabout way to answer the question, but in this particular case, the deployment of the initial technology came about 40 years before meaningful use was made available to the public.","20,087 followers",Ben Kolber,11.1K,324,21.6M,2020,https://www.quora.com/If-advanced-military-technology-is-kept-top-secret-why-is-the-U-S-so-certain-that-they-are-the-most-advanced-military-in-the-world
9,"What do you mean by advanced? This seems like a really opinionated question with no factual answer.In my opinion, the most advanced military ship is the Type 45 Destroyer.Its sea viper is the worlds most advanced anti-air system with no close second place.The real reason this ship shines is the 8,000 range and 2,000 planes that can be locked at once, it’s really advanced and there is no way to play aircraft carrier-based carrier strike groups against it.Also, HMS Dragon is a beautiful looking ship WITH A DRAGON ON IT!!!What do you mean by advanced? This seems like a really opinionated question with no factual answer.In my opinion, the most advanced military ship is the Type 45 Destroyer.Its sea viper is the worlds most advanced anti-air system with no close second place.The real reason this ship shines is the 8,000 range and 2,000 planes that can be locked at once, it’s really advanced and there is no way to play aircraft carrier-based carrier strike groups against it.Also, HMS Dragon is a beautiful looking ship WITH A DRAGON ON IT!!!",1 follower,Pete Franks,904,185,596.6K,2021,https://www.quora.com/If-advanced-military-technology-is-kept-top-secret-why-is-the-U-S-so-certain-that-they-are-the-most-advanced-military-in-the-world
