,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,Hi.Why not just Google this phrase:Then read all the Web items. YouStan,0 followers,Kevin Yue,32.4K,579,17.7M,2019,https://www.quora.com/What-kind-of-innovative-ideas-and-technologies-are-being-put-to-the-test-at-the-Massachusetts-Institute-of-Technology-MIT-Media-Lab-the-most-cutting-edge-program-at-arguably-the-world-s-top-technological-research
1,"From time to time, we hear from curious users who want to know more about the technology behindActually, if you thought “robots” you’re in the right territory.Leverages AI:From time to time, we hear from curious users who want to know more about the technology behindActually, if you thought “robots” you’re in the right territory.Leverages AI:Runs on cloud:Improves with data:Uses context clues:Want to see for yourself how it works? Install the free","1,341 followers",Marilee Jones,2.1K,0,0,2022,https://www.quora.com/What-kind-of-innovative-ideas-and-technologies-are-being-put-to-the-test-at-the-Massachusetts-Institute-of-Technology-MIT-Media-Lab-the-most-cutting-edge-program-at-arguably-the-world-s-top-technological-research
2,"Not mind blowing, but two that surprise people:","14,230 followers",Saran Udayakumar,2.3K,1K,29.3M,2017,https://www.quora.com/What-kind-of-innovative-ideas-and-technologies-are-being-put-to-the-test-at-the-Massachusetts-Institute-of-Technology-MIT-Media-Lab-the-most-cutting-edge-program-at-arguably-the-world-s-top-technological-research
3,"Oh, where do I even begin?1: HackingAKA “when Engineers get bored”There are 2 kinds of hacks. The first is when you decide to try to find your way somewhere that wouldn’t normally be accessible. The second is when, in such a place, you decide to play a practical joke. Such as putting a police car on a rooftop.2: All nightersWhat’s the longest you’ve ever gone without sleep?Traditionally*, no MIT student should be able to give an answer less than 36 hours, because every MIT student pulls at least one all-nighter, if not for work then for play.Also, at MIT, “all-nighter”Oh, where do I even begin?1: HackingAKA “when Engineers get bored”There are 2 kinds of hacks. The first is when you decide to try to find your way somewhere that wouldn’t normally be accessible. The second is when, in such a place, you decide to play a practical joke. Such as putting a police car on a rooftop.2: All nightersWhat’s the longest you’ve ever gone without sleep?Traditionally*, no MIT student should be able to give an answer less than 36 hours, because every MIT student pulls at least one all-nighter, if not for work then for play.Also, at MIT, “all-nighter”Incidentally, it’s considered polite to ignore when someone’s wearing the same shirt the second day in a row.*Not everyone actually does this, but enough do for it to be a tradition.3: No Sporting EventsOh, don’t get me wrong, most MIT students play sports. But sports games are hobbies, not events. There’s a key difference. For instance, see one of our best fields:Quite respectable, full-sized track, well-kept yard, logo, etc. But note the distinct lack of seating? Yeah, we play for fun, but we don’t expect anyone to actually come watch.In my entire time at the Institute, not a single person ever asked me to come watch a single athletic event.4: Lots of NumbersWhat did I study? I was course 6. 6–2 specifically.Favorite class? 6.004 (spoken, six-double-oh-four)Where? Building 32, mostly.The only classes that have names are humanities* (they have numbers too, but it’s obscure enough so that most don’t mention them). The only buildings with names are the dorms (and the student center). I honestly don’t know why this tradition still exists, but it’s tradition.*Excepting some famous ones like Unified.5: Finding a nobel-prize winner teaching your intro class.Actually, my favorite “holy shit” moment was when I took a computer security class, and we were studying RSA. I was skimming through the description when I saw something I didn’t know before:The acronym RSA is made of the initial letters of the names of Ron Rivest, Adi Shamir, and Leonard Adleman, its inventors.Hmmm. I thought. That looks familiar.I begin leafing through my notes, trying to figure out where I’d seen that name before. And then it dawned on me. I looked up at the board, in the top left corner, where it had been sitting undisturbed all semester. The professor’s name and contact info.Professor R. Rivest.xxxxx@mit.eduOffice hours: Tuesday, 7pmJaw. Drop.It’s one thing to know that the guy you’re learning from is very well-qualified and excellent in his field.It’s another thing entirely for him to haveEDIT: Yes, I know Rivest doesn’t have a Nobel prize, but this is a better story than the time I had a Nobel prize professor teach my physics class.",53 followers,Nilanjan Debnath,894,0,0,2018,https://www.quora.com/What-kind-of-innovative-ideas-and-technologies-are-being-put-to-the-test-at-the-Massachusetts-Institute-of-Technology-MIT-Media-Lab-the-most-cutting-edge-program-at-arguably-the-world-s-top-technological-research
4,"Probably Russia. They use helicopters in so many areas that nobody else does. Hell, they even have a monster transport helicopter made by Mil that is the largest cargo helicopter in the world, the Mi-26:Just in case that’s not big enough, there’s always the Mil V-12 airliner, the largest single helicopter ever made:And there is seemingly nothing that the Mil Mi-10 Flying Crane cannot lift:Those Russians sure are creative in how they use helicopters!Probably Russia. They use helicopters in so many areas that nobody else does. Hell, they even have a monster transport helicopter made by Mil that is the largest cargo helicopter in the world, the Mi-26:Just in case that’s not big enough, there’s always the Mil V-12 airliner, the largest single helicopter ever made:And there is seemingly nothing that the Mil Mi-10 Flying Crane cannot lift:Those Russians sure are creative in how they use helicopters!","2,889 followers",Thomas Hawk,5.1K,3.3K,4.1M,2019,https://www.quora.com/What-kind-of-innovative-ideas-and-technologies-are-being-put-to-the-test-at-the-Massachusetts-Institute-of-Technology-MIT-Media-Lab-the-most-cutting-edge-program-at-arguably-the-world-s-top-technological-research
5,"Yes, in the 1950s, the USSR built longitudinal helicopters.Yak-24and transverse schemeMi-12 - It is still the largest helicopter in the world.Yes, in the 1950s, the USSR built longitudinal helicopters.Yak-24and transverse schemeMi-12 - It is still the largest helicopter in the world.",2 followers,Alex Korolev,628,2.5K,23.4M,2021,https://www.quora.com/What-kind-of-innovative-ideas-and-technologies-are-being-put-to-the-test-at-the-Massachusetts-Institute-of-Technology-MIT-Media-Lab-the-most-cutting-edge-program-at-arguably-the-world-s-top-technological-research
6,"If would love to know how this would be defined, the biggest thing here would be what you use it for, for example defence forces are going to be using different helicopters compared to old mate who uses his to muster cattle, and then compared to old mate who is the ceo of a company,So there would be a best helicopter however this all depends on the intended usage",93 followers,Aditya Kabir,743,999,13.2M,2022,https://www.quora.com/What-kind-of-innovative-ideas-and-technologies-are-being-put-to-the-test-at-the-Massachusetts-Institute-of-Technology-MIT-Media-Lab-the-most-cutting-edge-program-at-arguably-the-world-s-top-technological-research
7,"Absolutely. After all, it had exterminated almost all its native Siberian population, had race-based slavery, changed the terminology from ""colored people"" to ""people of color"" (cause it used to be racist, but now its not), didn't let asians use the same bathroom as white Russians as late as 1960s and still considers race a major part of ones identity. Wait, I think I'm confusing it with some other country...",0 followers,Rahul Shrivastava,19K,587,53.5M,2019,https://www.quora.com/What-kind-of-innovative-ideas-and-technologies-are-being-put-to-the-test-at-the-Massachusetts-Institute-of-Technology-MIT-Media-Lab-the-most-cutting-edge-program-at-arguably-the-world-s-top-technological-research
8,"The Mil Mi-8/Mi-17 series. When I was in the sandbox, you couldn't throw a rock anywhere on the airfield without hitting one of them…The Mi-8 is the basic original military version, whereas the Mi-17 is the export version with bigger engines.Key distinguishing feature between the two is the tail rotor location. Mi-8’s have the tail rotor on the right side of the tail boom:Mi-17s have them on the left side of the tail boom:A few Mi-17s also have a ramp at the back of the fuselage instead of the original clamshell cargo doors:The Mil Mi-8/Mi-17 series. When I was in the sandbox, you couldn't throw a rock anywhere on the airfield without hitting one of them…The Mi-8 is the basic original military version, whereas the Mi-17 is the export version with bigger engines.Key distinguishing feature between the two is the tail rotor location. Mi-8’s have the tail rotor on the right side of the tail boom:Mi-17s have them on the left side of the tail boom:A few Mi-17s also have a ramp at the back of the fuselage instead of the original clamshell cargo doors:","1,052 followers",Shreyash Late,16.7K,0,0,2019,https://www.quora.com/When-India-have-top-technology-experts-all-over-the-world-why-cant-we-make-the-best-helicopter-instead-of-working-for-other-countries-and-begging-from-Russia
9,"Briefly just out of my memory.Russia conquered Siberia.Conquest of the Nogais.Briefly just out of my memory.Russia conquered Siberia.Conquest of the Nogais.The extermination of the CircassiansIn 1795, Russia, Austria and Prussia produced the Third, final,In 1809, according to the Friedrichsgam peace treaty, which ended the last Russian-Swedish war, theIn 1939, the USSRBut mind that every russian will tell you that those were not conquers or occupations. They call it “liberation” or “including”.",26 followers,Balaji Viswanathan,7.9K,5.6K,426.9M,2020,https://www.quora.com/When-India-have-top-technology-experts-all-over-the-world-why-cant-we-make-the-best-helicopter-instead-of-working-for-other-countries-and-begging-from-Russia
