,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Patience is something that is practiced over and over from preschool onwards. One of the hallmarks of Japanese education is the emphasis placed on education being about more than reading, writing, and arithmetic. Education is seen as a civilizing influence. Not only do the kids study math and science, but they are directly and indirectly taught how to be Japanese. The Japanese are under no illusions that children are actually ‘small’ adults capable of discerning right from wrong; that they will learn the social and cultural mores without instruction. They view children as proto-Japanese; on thPatience is something that is practiced over and over from preschool onwards. One of the hallmarks of Japanese education is the emphasis placed on education being about more than reading, writing, and arithmetic. Education is seen as a civilizing influence. Not only do the kids study math and science, but they are directly and indirectly taught how to be Japanese. The Japanese are under no illusions that children are actually ‘small’ adults capable of discerning right from wrong; that they will learn the social and cultural mores without instruction. They view children as proto-Japanese; on their way, but not there yet. Teachers at preschools and elementary schools will gladly seize on opportunities to inculcate certain types of behavior; amongst which is patience.It should be noted that, “patience”, has a number of different meanings depending on context.","46,118 followers",Steven Haddock,919,25.6K,343.4M,2018,https://www.quora.com/How-can-I-encourage-Japanese-high-school-students-to-be-less-resistant-to-technology-We-have-an-app-that-allows-them-to-learn-languages-but-they-are-resistant-to-using-it-and-they-are-uncomfortable-thus-there-is
1,"Question:I wouldn’t even consider trying to teach critical thinking to third year Japanese high school students. If offered the job, I would argue vociferously against such a class.Question:I wouldn’t even consider trying to teach critical thinking to third year Japanese high school students. If offered the job, I would argue vociferously against such a class.",UNKNOWN,Robert Frost,814,9.4K,195.6M,2018,https://www.quora.com/How-can-I-encourage-Japanese-high-school-students-to-be-less-resistant-to-technology-We-have-an-app-that-allows-them-to-learn-languages-but-they-are-resistant-to-using-it-and-they-are-uncomfortable-thus-there-is
2,"“Successful” can mean many things to different people.My vote is for the General Dynamics F-16 (now Lockheed).Successful because 1) it set a new bar for aerodynamic performance, an order of magnitude beyond other jet aircraft at the time, and 2) it enjoyed broad popularity, continual upgrades, and remains the gold standard by which all modern aircraft are judged (“Is it as good as the F-16?”)It’s hard to capture how dramatic the aerodynamic improvements were for the YF-16 (and YF-17). The USAF would demonstrate the F-16 along side an F-4, which was a beast in its own right. The F-16 made it lo“Successful” can mean many things to different people.My vote is for the General Dynamics F-16 (now Lockheed).Successful because 1) it set a new bar for aerodynamic performance, an order of magnitude beyond other jet aircraft at the time, and 2) it enjoyed broad popularity, continual upgrades, and remains the gold standard by which all modern aircraft are judged (“Is it as good as the F-16?”)It’s hard to capture how dramatic the aerodynamic improvements were for the YF-16 (and YF-17). The USAF would demonstrate the F-16 along side an F-4, which was a beast in its own right. The F-16 made it look like the F-4 was a woolly mammoth. And then not only did the USAF buy thousands, but so did dozens of other countries. Huge success. And continual upgrades have kept the F-16 competitive. So yeah…successful.F-16 vs F-4 max performance turn. I once saw this performed live. Stunning.","6,091 followers",David Tussey,1.4K,1.8K,37.5M,2021,https://www.quora.com/How-can-I-encourage-Japanese-high-school-students-to-be-less-resistant-to-technology-We-have-an-app-that-allows-them-to-learn-languages-but-they-are-resistant-to-using-it-and-they-are-uncomfortable-thus-there-is
3,"Short answer…yes. Maneuverability plays a huge role in being able to defeat a missile that’s been shot at you. But…And now for the more detailed answer. This:F/A-18 in a break turnis of little use without these:Expendables from an F/A-18It’s been a bit for me, but I believe the odds of defeating a missile shot at you, and is tracking, are vanishingly small if you only use maneuvers or expendables alone. And it makes sense why. If you’re in the horrible situation where you know there’s a missile coming after you, you have seconds to get it to break lock. To do that, you really need to get thatShort answer…yes. Maneuverability plays a huge role in being able to defeat a missile that’s been shot at you. But…And now for the more detailed answer. This:F/A-18 in a break turnis of little use without these:Expendables from an F/A-18It’s been a bit for me, but I believe the odds of defeating a missile shot at you, and is tracking, are vanishingly small if you only use maneuvers or expendables alone. And it makes sense why. If you’re in the horrible situation where you know there’s a missile coming after you, you have seconds to get it to break lock. To do that, you really need to get that missile chasing something else.So, our tactics are to spit out some expendables and pull like the dickens. The idea is to give the missile a nice, big, shiny object to target and then get the hell out of the way so it doesn’t see you anymore. It’d be more efficient to pump out only those expendables that will affect the missile (flares for IR guided, chaff for RADAR guided, and some others), but we usually just tell the weapons system to release a program that is optimized to the threats in the area. We can plan that on the ground and upload the optimal program of expendables.Think of it like this…the missile being shot at you is really being steered toward a cube in the sky that is defined by the missile’s characteristics. Some cubes are small, others are bigger. The goal is to drop some shiny objects into that cube and then get the hell out of that cube. High maneuverability helps the pilot get the plane outside of that cube. It’s still a 50/50 shot, but that’s worlds better than certain defeat.","18,029 followers",John Chesire,867,5.2K,67.5M,2022,https://www.quora.com/How-can-I-encourage-Japanese-high-school-students-to-be-less-resistant-to-technology-We-have-an-app-that-allows-them-to-learn-languages-but-they-are-resistant-to-using-it-and-they-are-uncomfortable-thus-there-is
4,"It was a very mean little machine. Navy Fighter Weapons School (Topgun) flew them as adversary training aircraft. Within visual range (WVR) they were nasty. Small, they were also hard to see. They would drive me crazy trying to fight them in my F-14.I always thought if I were the leader of some small country needing an inexpensive but deadly air force, I would load up on a bunch of F-5s as point dIt was a very mean little machine. Navy Fighter Weapons School (Topgun) flew them as adversary training aircraft. Within visual range (WVR) they were nasty. Small, they were also hard to see. They would drive me crazy trying to fight them in my F-14.I always thought if I were the leader of some small country needing an inexpensive but deadly air force, I would load up on a bunch of F-5s as point defense fighters.After I wrote that, I see another famed fighter pilot agrees with me. In his recent book, Topgun and the founder of the school, he had some very high praise for the F-5 while he strongly critiqued the Stealth F-35:> “Give me a few hundred planes like t...",0 followers,Ross Hall,1K,344,12.5M,2019,https://www.quora.com/Why-do-fighter-aircraft-in-this-day-and-age-still-focus-on-maneuverability-I-understand-that-fighter-engagements-nowadays-take-place-at-very-long-ranges-and-missiles-technology-is-now-well-developed-and-reliable
5,"They are only more manouverable than American fighters in the minds and dreams of hyper-nationalist Russians and their devotees elsewhere.**With an actual real world warload, fuel, pods etc** -F-16 draws with MiG-29Super Hornet outmanouvers Su-33F-22 outmanouvers Su-57F-35 draws with Su-35F-15C draws with Su-27F-15E outmanouvers Su-34F-4 outmanouvers MiG-23F-15A outmanouvers MiG-25There is no fighter on earth that is more manouverable than an F-22 Raptor. So there’s that. There hasn’t been a Russian fighter more manouverable than it’s American counterpart **with a war load and stores** since tThey are only more manouverable than American fighters in the minds and dreams of hyper-nationalist Russians and their devotees elsewhere.**With an actual real world warload, fuel, pods etc** -F-16 draws with MiG-29Super Hornet outmanouvers Su-33F-22 outmanouvers Su-57F-35 draws with Su-35F-15C draws with Su-27F-15E outmanouvers Su-34F-4 outmanouvers MiG-23F-15A outmanouvers MiG-25There is no fighter on earth that is more manouverable than an F-22 Raptor. So there’s that. There hasn’t been a Russian fighter more manouverable than it’s American counterpart **with a war load and stores** since the MiG19 and 21.The US makes better fighters. They are more maneuverable in an actual wartime configuration.The thing is they are more manouverable but they are also more stealthy, better armed, better flown and far more reliable. So the question you probably ought to ask isWhy are American fighters more advanced and more capable warfighters than Russian designs?But I don’t think that fits your narrative does it?","18,029 followers",John Chesire,581,5.2K,67.5M,2019,https://www.quora.com/Why-do-fighter-aircraft-in-this-day-and-age-still-focus-on-maneuverability-I-understand-that-fighter-engagements-nowadays-take-place-at-very-long-ranges-and-missiles-technology-is-now-well-developed-and-reliable
6,"Don’t askThey can.But missiles can’tSame can be said of ICBM reentry vehicles and hypersonic anti-ship missiles. They go too fast, it’s almost impossible to shoot them down with a counter-missile.Most fighter aircraft can’t use their speed to evade missiles. Flares and chaff can help.Don’t askThey can.But missiles can’tSame can be said of ICBM reentry vehicles and hypersonic anti-ship missiles. They go too fast, it’s almost impossible to shoot them down with a counter-missile.Most fighter aircraft can’t use their speed to evade missiles. Flares and chaff can help.","18,029 followers",John Chesire,729,5.2K,67.5M,2018,https://www.quora.com/Why-do-fighter-aircraft-in-this-day-and-age-still-focus-on-maneuverability-I-understand-that-fighter-engagements-nowadays-take-place-at-very-long-ranges-and-missiles-technology-is-now-well-developed-and-reliable
7,These are all the ones currently in service around the globe:AIDC F-CK-1 Ching-kuoAtlas CheetahBoeing F/A-18E/F Super HornetCAC/PAC JF-17 ThunderChengdu J-7Chengdu J-10Chengdu J-20Dassault Mirage IIIDassault Mirage 5Dassault Mirage 2000Dassault Mirage F1Dassault RafaleDassault-Breguet Super EtendardEmbraer EMB 314 Super TucanoEurofighter TyphoonGeneral Dynamics F-16 Fighting FalconGrumman F-14 TomcatGuizhou JL-9HAL TejasHESA AzarakhshHESA SaeqehHongdu JL-10Hongdu JL-8IAI KfirKAI T-50 Golden EagleLockheed Martin F-22 RaptorLockheed Martin F-35 Lightning IIMcDonnell Douglas AV-8B Harrier IIMcDonThese are all the ones currently in service around the globe:AIDC F-CK-1 Ching-kuoAtlas CheetahBoeing F/A-18E/F Super HornetCAC/PAC JF-17 ThunderChengdu J-7Chengdu J-10Chengdu J-20Dassault Mirage IIIDassault Mirage 5Dassault Mirage 2000Dassault Mirage F1Dassault RafaleDassault-Breguet Super EtendardEmbraer EMB 314 Super TucanoEurofighter TyphoonGeneral Dynamics F-16 Fighting FalconGrumman F-14 TomcatGuizhou JL-9HAL TejasHESA AzarakhshHESA SaeqehHongdu JL-10Hongdu JL-8IAI KfirKAI T-50 Golden EagleLockheed Martin F-22 RaptorLockheed Martin F-35 Lightning IIMcDonnell Douglas AV-8B Harrier IIMcDonnell Douglas F-15 EagleMcDonnell Douglas F-15E Strike EagleMcDonnell Douglas F/A-18 HornetMcDonnell Douglas F-4 Phantom IIMikoyan-Gurevich MiG-21Mikoyan-Gurevich MiG-23Mikoyan-Gurevich MiG-25Mikoyan MiG-29Mikoyan MiG-31Mitsubishi F-2Northrop F-5Saab JAS 39 GripenShenyang J-8 & J-8IIShenyang J-11Sukhoi Su-17/20/22Sukhoi Su-27Sukhoi Su-30Sukhoi Su-34Sukhoi Su-33Sukhoi Su-35Sukhoi Su-30MKIXian JH-7,UNKNOWN,David M. Densford,890,405,478.5K,2020,https://www.quora.com/Why-do-fighter-aircraft-in-this-day-and-age-still-focus-on-maneuverability-I-understand-that-fighter-engagements-nowadays-take-place-at-very-long-ranges-and-missiles-technology-is-now-well-developed-and-reliable
8,"A6M Zero and Ki-43 Hayabusa/Oscar were the best-turning pure dogfighters out the group of planes that flew in significant numbers.But number three is one that folks seem to be forgetting: the late warThe Yak series is particularly confusing, it started obviously with theA6M Zero and Ki-43 Hayabusa/Oscar were the best-turning pure dogfighters out the group of planes that flew in significant numbers.But number three is one that folks seem to be forgetting: the late warThe Yak series is particularly confusing, it started obviously with theThe Yak-1, its performance was not inspiring. Image courtesy ofThe hunchbacked Yak-7, that was where the instructor pilot was going to sit. For literally inexplicable reasons it was faster than the Yak-1.Also, good look recognizing Yak-1b vs. Yak-7b vs Yak-9, this is the Yak-1b.And the Yak-7b.And the early Yak-9. Yes the last three are completely different aircraft, and at one point all three were in production simultaneously as the Yak-9 production came online. All Yak profiles above courtesy ofThe next improved version was theThe Yak-9 and its variants were the primary Yak aircraft with the VVS from 1943 onwardAnd that’s in fact the recognition method the Luftwaffe used, and in late 1944 they issued orders that prohibited combat with Yak fighters lacking oil coolers under 15,000 ft/4500m. The Yak-3 was a full 30mph/48kph faster than the Yak-9, and that’s more than enough to ruin the day of someone used to fighting Yak-9s.TheThe way they managed that performance improvement was reducing weight through the shrinking of the airframe of a Yak-1bThe Yak-3 aka Yak-1M.After this design miniaturization, takeoff weight of the Yak-3 was 500kg less than that of the Yak-9, and the only downside was that the Yak-3 ended up with slightly higher wing loading. That primarily affected the landing speed, as the weight reduction program more than compensated for the increase in wing loading, and all reports I’ve read say it was not only faster but it had a much better roll rate than the Yak-9 and could outturn its bigger brother. Wait strike that, one more downside, because of the reduced size the Yak-3 could not carry as much fuel as the -9 and therefore had a shorter range.This is a Yak-3 of the French Normandie-Niemen Squadron serving in the Soviet VVS, note the blue/white/red of the French flag on the spinner. Somehow the Yak-3 looks not only willing but fully capable of going out and kicking Nazi ass. And that’s pretty much what it did. Image courtesy aviationgraphic.com:Ivan! Point me at the 109s and FWs! Image courtesy of Pavel Vanka, CC by NC 3.0Anyway, they then kept the Yak-3 AND various variants of the Yak-9 (-9D, -9DD, -9U, -9T, etc.) in production to the end of the warAnd finally the Yak-3 had a pilot’s favorite armament arrangement with all guns on the nose, with two 12.7mm MGs and one 20mm Shvak cannon, that’s essentially the same armament as the 109 G series. Pilots, at least ones who could shoot, always preferred nose-mounted armament if for no other reason that it meant that the closer you get, the more bullets hit. With wing-mounted armament harmonized to 250 yards, if you get close and shoot there’s a good chance 50% of the rounds are missing even when the pipper is right on the bad guy.","2,072 followers",Che Tianyi,603,111,6.6M,2020,https://www.quora.com/Why-do-fighter-aircraft-in-this-day-and-age-still-focus-on-maneuverability-I-understand-that-fighter-engagements-nowadays-take-place-at-very-long-ranges-and-missiles-technology-is-now-well-developed-and-reliable
9,"The Blackburn Buccaneer is a British carrier-capable attack aircraft that was designed in the 1950s for the Royal Navy and was originally designed in response to the Soviet Union's Sverdlov-class cruiser construction program. Supposed to be able to drop nuclear and conventional weapons. It first entered service in 1962 with the Royal Navy and saw virtually no combat apart from on the 28th of MarchThe Blackburn Buccaneer is a British carrier-capable attack aircraft that was designed in the 1950s for the Royal Navy and was originally designed in response to the Soviet Union's Sverdlov-class cruiser construction program. Supposed to be able to drop nuclear and conventional weapons. It first entered service in 1962 with the Royal Navy and saw virtually no combat apart from on the 28th of March 1967, when Buccaneers from RNAS Lossiemouth bombed the shipwrecked supertanker Torrey Canyon off the western coast of Cornwall to make the oil burn in an attempt to avoid an environmental disaster. It saw combat operations during the 1991 Gulf War with the RAF, the first combat mission took place on 2nd of February, operating at a medium altitude of roughly 5,500m, and successfully attacked the As Suwaira Road Bridge, throughout the war, they destroyed about 20 bridges, and finally, a pair of Buccaneers achieved their first aerial kill on the 21st of February 1991 when they destroyed two Iraqi Antonov An-26 transport aircraft on the gro...",UNKNOWN,Matt P.,763,19.7K,101.7M,2021,https://www.quora.com/Why-do-fighter-aircraft-in-this-day-and-age-still-focus-on-maneuverability-I-understand-that-fighter-engagements-nowadays-take-place-at-very-long-ranges-and-missiles-technology-is-now-well-developed-and-reliable
