,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Thanks for the A2A. The Internet of Things is really just slapping a WiFi or Bluetooth antennae on something to make it network-capable. Thus, IMO, finding a general network security book will work just as well as a IoT-specific book.The thing to remember is, unless you're making the device yourself, you're at the mercy of the manufacturer, and most manufacturers don't think of or care about security in their devices.For example, smart TVs from several vendors have been found to ""leak"" data back to the vendor in plain text. Depending on the TV's capabilities, that can include your viewing datThanks for the A2A. The Internet of Things is really just slapping a WiFi or Bluetooth antennae on something to make it network-capable. Thus, IMO, finding a general network security book will work just as well as a IoT-specific book.The thing to remember is, unless you're making the device yourself, you're at the mercy of the manufacturer, and most manufacturers don't think of or care about security in their devices.For example, smart TVs from several vendors have been found to ""leak"" data back to the vendor in plain text. Depending on the TV's capabilities, that can include your viewing data as well as account passwords and other personal information.Unless an IoT device has security built-in, your best option for security is ensuring your router is locked down with a good firewall, configured for only whitelist devices (much harder as more things are Internet-capable), and you periodically look at the data flow to see what your devices are sending out. That last step is probably too much for most people so making sure your router is configured correctly is the biggest point.Another option is to simply not allow IoT devices to connect to your home network. Do you really need to know what wash cycle your laundry is on? How about monitoring your thermostat? While convenient, IoT devices aren't necessary and open up a huge security risk for your network. If someone can break into an IoT device, they're past your firewall and inside your network.",152 followers,Alex Mann,2K,2K,102.8M,2015,https://www.quora.com/What-is-a-book-recommendation-on-Internet-of-Things-security
1,A lot has been covered by other 5 responses below but let me try to add a very important perspective of security considerations for the IoT applications. Let me first describe the layer or building blocks of IoT and then for each layer there is consideration to be made for security. You can read books listed below but you need to visualize like a user about how to handle secured IoT applications and communicate it to your end users.A lot has been covered by other 5 responses below but let me try to add a very important perspective of security considerations for the IoT applications. Let me first describe the layer or building blocks of IoT and then for each layer there is consideration to be made for security. You can read books listed below but you need to visualize like a user about how to handle secured IoT applications and communicate it to your end users.,"102,735 followers",Andrew Weill,733,24.3K,175.9M,2016,https://www.quora.com/What-is-a-book-recommendation-on-Internet-of-Things-security
2,"There are many resources available for a beginner to learn IoT .There are many books available in market from where you can learn about IoT and how IoT works , it's applications.There are many courses available about IoT on internet . they are quite well , you can also see the practical application of IoT in them.I will tell you about some books and courses available online.If you′d like to create the next must–have product, this unique book is the perfect place to start.Both a creative and practical primer, it explores the platforms you can use to develop hardwThere are many resources available for a beginner to learn IoT .There are many books available in market from where you can learn about IoT and how IoT works , it's applications.There are many courses available about IoT on internet . they are quite well , you can also see the practical application of IoT in them.I will tell you about some books and courses available online.If you′d like to create the next must–have product, this unique book is the perfect place to start.Both a creative and practical primer, it explores the platforms you can use to develop hardware or software, discusses design concepts that will make your products eye–catching and appealing, and shows you ways to scale up from a single prototype to mass production.This hands-on guide shows you how to start building your own fun and fascinating projects.Learn to program embedded devices using the .Net Micro Framework and the Netduino Plus board. Then connect your devices to the Internet with Pachube, a cloud platform for sharing real-time sensor data. All you need is a Netduino Plus, a USB cable, a couple of sensors, an Ethernet connection to the Internet and your imagination.Create Your Own Internet of Things (IoT) Device. Design and create a simple IoT device in just six courses.Design, create, and deploy a fun IoT device using Arduino and Raspberry Pi platforms.This Specialization covers embedded systems, the Raspberry Pi Platform, and the Arduino environment for building devices that can control the physical world. In the final Capstone Project, you’ll apply the skills you learned by designing, building, and testing a microcontroller-based embedded system, producing a unique final project suitable for showcasing to future employers. Please note that this specialization does not offer discussion forums.Created by:6 coursesFollow the suggested order or choose your own.ProjectsDesigned to help you practice and apply the skills you learn.CertificatesHighlight your new skills on your resume or LinkedIn.You have to paid for these 6 courses . if you want to do quizs and get a certificate for each course.you can do it free also , but you will not be able to do quizs and get certificates . it is not an bad option as you will get same videos , reading material as the paid students will get . Afterall , learning is the main aspect .you can also apply for financial aid , if your application get accepted , you will get to do quizs and also get certificates on passing the tests , without any fees.it will be better ,if you do the courses seperately , and not as a part of program . As you will get same videos and reading material as in paid program and that also free of cost.The programmme name isThe courses name are —Read the books for basic knowledge of IoT and try out the courses for knowledge of IoT and practical approach to it .As you will be required to make projects during the courses . Practical approach is very important to understand IoT well.Remember that.Thanks for Reading !",993 followers,Brandon Redlinger,822,109,1.2M,2018,https://www.quora.com/What-is-a-book-recommendation-on-Internet-of-Things-security
3,"I am not much aware of the books, butHere are a few tutorials on interfacing GSM/GPS module with your micro-controller.And these are some visionary books that will inspire you to go deeper into this field.And this is like a jackpot.HopeI am not much aware of the books, butHere are a few tutorials on interfacing GSM/GPS module with your micro-controller.And these are some visionary books that will inspire you to go deeper into this field.And this is like a jackpot.Hope this helps.","284,853 followers",James Altucher,1K,878,91.7M,2015,https://www.quora.com/What-is-a-book-recommendation-on-Internet-of-Things-security
4,"The Internet of Things ( IoT) also offers lots of advantages and risks as any other emerging technology. On the one side, IoT technology advocates and manufacturers encourage the Internet of Things in order to boost the everyday lives through billions of 'intelligent' IoT apps, such as smart cameras, Smart TVs, smart refrigerators, smart air conditioners, Smart Ovens, smart cash washers, smart running shoes, smart doorbells, smart police monitoring & traffic systems. On the other hand, because of user privacy issues on IoT computers, IT security professionals think that it is dangerous.In 2017The Internet of Things ( IoT) also offers lots of advantages and risks as any other emerging technology. On the one side, IoT technology advocates and manufacturers encourage the Internet of Things in order to boost the everyday lives through billions of 'intelligent' IoT apps, such as smart cameras, Smart TVs, smart refrigerators, smart air conditioners, Smart Ovens, smart cash washers, smart running shoes, smart doorbells, smart police monitoring & traffic systems. On the other hand, because of user privacy issues on IoT computers, IT security professionals think that it is dangerous.In 2017 nearly half of all U.S. businesses using IoT apps were affected by a security breach, according to findings from the recently concluded Altman Vilandrie & Company Survey of 397 IT executives across 19 industries. And the expense of these breaches was between hundreds of thousands and tens of millions of dollars.Whether it's the huge array of documents and files released in mark 2017 by Wikileaks that reveal CIA Hacking Tools, which shows the agency's ability to spy out IoT security challenges with an unflattering headline, on smartphones, computer operating systems, message applications and Internet connected television.Here are The 10 Best IoT Security Solutions for IoT Security Issues :1- IoT network securityThe network of IoT-based devices linked to backend networks on the Internet is protected and managed by the introduction of the standard endpoint security functions such as anti-virus, firewalls and firewalls.2- IoT Device AuthenticationLet users authenticate IoT devices with several operating functions for the individual IoT device and with robust authentication mechanisms such as double-factor authentication, digital certifications and biometrics.3- IoT Data EncryptionSecure the user privacy and avoid IoT-data loss, by using standard cryptographic algorithms and completely encrypted, lifecycle management processes to improve general protection of user data and privacy, encrypt data at rest and during transit between IoT devices and back-end systems.4 – Security methods for IoT PKIUsing IoT public key authentication methods such as digital Certificate X.509, cryptographical key and life-cycle capabilities including public / private key creation, delivery, management and revocation in order to ensure a safe link between an iOT system & app.5 – IoT Security AnalyticsUsing IoT security analytics tools which can detect attacks and intrusions unique to IoT that can not be detected by conventional network protection tools such as firewalls.6-Using IoT API Protection methods not only to protect the data integrity movement across IoT devices, back-end systems, and application systems using a recorded REST-based API, but also to ensure that APIs are only shared by approved devices, developers and applications, and that potentially threatened and attacked by unique APIs are detected.7- IoT Hardware TestingTo ensure the safety of IoT hardware, establish a robust test framework. This involves a comprehensive test of the range, capability and latency of the IoT system. The IoT device chip producers must also strengthen the processors to increase safety and power consumption without making it too costly for buyers.8- Secured IoT Apps DevelopmentGiven the immaturity of the current IoT technology, IoT applications developers will emphasize their IoT applications' safety aspect strictly through the implementation of all of the IoT protection technologies. Before IT applications are developed.9- Avoid Rushing The Launching of IoT systemsThe makers of IoT devices are always in a rush to sell their goods at the lowest cost, to remain ahead of the competition. And they don't pay adequate attention to delivering security updates and fixes when doing so. It poses a serious long-term threat to the health of your IoT apps.10 – Concern for Threats and Breaches of IoT SecurityDevice makers and software developers must be cautious about the current IoT security threats and infringements to guarantee the protection of IoT apps and applications. Since IoT is still a new technology, its safety breaches are expected to occur. Therefore, in the event of safety attack or data infringement, both IoT product companies and IoT app developer must be prepared for security infringement with an adequate escape strategy in order to ensure maximum data. Finally, IoT creators and IoT application developers alike need to take an initiative to notify their workers and users of the most up-to - date IoT risks, violations and security solutions.",169 followers,Rohit Shinde,582,307,2.9M,2020,https://www.quora.com/What-is-a-book-recommendation-on-Internet-of-Things-security
5,"In my humble opinion, 1984 is the best book ever written.Geroge Orwell hated the “academic class”. He found them snobby, cruel and repressed. He wrote all his books so that everyone, from the common man to literary critics, could enjoy them and “get” them.1984 is the Magnum Opus of a genius writer and it has so much to teach.Most authoritarian fiction books go into the mass surveillance or secret police but few get into the depths 1984 gets to.In 1984 Orwell is able to explain the feeling of authoritarianism and howIn my humble opinion, 1984 is the best book ever written.Geroge Orwell hated the “academic class”. He found them snobby, cruel and repressed. He wrote all his books so that everyone, from the common man to literary critics, could enjoy them and “get” them.1984 is the Magnum Opus of a genius writer and it has so much to teach.Most authoritarian fiction books go into the mass surveillance or secret police but few get into the depths 1984 gets to.In 1984 Orwell is able to explain the feeling of authoritarianism and how it functions in the minds of men. He’s able to explain why people follow Big Brother and how the party manipulates history and news to ensure conformity to the party line. Orwell even dives into how language can be manipulated to protect authoritarianism.2 points resonated with me the most1984 explains Hitler, Stalin, Mao, and Castro. It exposes why and how authoritarian happens and convoys not only the importance of privacy but of information, language, and history.Above all EVERYONE can understand it. I love Dostoevsky and Nietzsche more than most but I will openly admit not everyone can penetrate these dense works. 1984 manages to entertain and also conveys its message in a way that everyone can understand. You can hand it to a 5th grader or a Doctoral Poli-sci student and both will understand and appreciate it.Honorable mentions",2 followers,Ashwin Sharma,3.2K,0,0,2020,https://www.quora.com/What-is-a-book-recommendation-on-Internet-of-Things-security
6,"Edit: this was originally an answer to “How do you start in Cyber Security?”Here are five things that have impacted me in my career, and helped me to grow both as a security person and a human being.Edit: this was originally an answer to “How do you start in Cyber Security?”Here are five things that have impacted me in my career, and helped me to grow both as a security person and a human being.","82,153 followers",Quincy Larson,5.7K,358,29.1M,2018,https://www.quora.com/What-is-a-book-recommendation-on-Internet-of-Things-security
7,"There is no such list.A book of deep value to one person might be utterly valueless to another.A book that was indispensable at one point in your life may be deleterious later.Don’t focus on reading someone else’s list. Develop a reading life. Read for wonder, instruction, amusement, education. Don’t read what someone else thinks you should read; read what calls to you. And perhaps reread it later, to see if you find new value.Develop a reading life, not a checklist of books read.","284,853 followers",James Altucher,1.1K,878,91.7M,2020,https://www.quora.com/What-is-a-book-recommendation-on-Internet-of-Things-security
8,"Reading a Book is always A Great Start, whenever learning something new.Now, there are many books available on IoT, but they speak rarely about Security.Book Recommendation:-Abusing the Internet of Things: Blackouts, Freakouts, and Stakeouts9",5 followers,Himadri Shekhar,777,120,4.8M,2015,https://www.quora.com/What-is-a-book-recommendation-on-Internet-of-Things-security
9,"Here are a few of my favorite books that changed the way I think and live. They have changed the way I look at the world and the way I react to the world.They’re worth reading and re-reading. Enjoy!Mastery by Robert GreeneI could have put any of Robert Greene’s books on this list, but this one was the most powerful for me.There are proven steps you can take to achieve mastery in a discipline. Don’t accept the notion that you were either born with talent or you were. Analyze the path of greatness and you too can become great.Key Takeaways:Here are a few of my favorite books that changed the way I think and live. They have changed the way I look at the world and the way I react to the world.They’re worth reading and re-reading. Enjoy!Mastery by Robert GreeneI could have put any of Robert Greene’s books on this list, but this one was the most powerful for me.There are proven steps you can take to achieve mastery in a discipline. Don’t accept the notion that you were either born with talent or you were. Analyze the path of greatness and you too can become great.Key Takeaways:The Obstacle Is the Way by Ryan HolidayRyan is one of my favorite authors, and this is one of his best works. In this book, Ryan shares a modern take on the ancient philosophy of Stoicism. It will help you overcome any situation in life with endurance and resilience.Key Takeaways:“The impediment to action advances action. What stands in the way becomes the way.”― Marcus AureliusThe Talent Code by Daniel CoyleWhat is the secret of talent? How do we unlock it? This book gives you the tools you can use to maximize your potential.Key Takeaways:Deep Work by Cal NewportHave you ever been extremely busy by felt like you didn’t get any work done?Deep work is the ability to focus without distraction on a cognitively demanding task. It's a skill that allows you to quickly master complicated information and produce better results in less time.Key Takeaways:Willpower: Rediscovering the Greatest Human Strength by Roy F. Baumeister and John TierneyThis book goes hand-in-hand with the The Power of Habit in my opinion. It shares lessons on how to focus our strength, resist temptation, and redirect our energy.The bottom line is that we can’t reach our goals without first learning to harness self-control.Key TakeawaysPeak: Secrets from the New Science of Expertise by Anders Ericsson and Robert PoolIf you’ve heard of the “10,000 Hour Rule,” then you’ve heard of Anders Ericsson’s work, but you may not know the entire story.His work has been both lauded and debated, but it’s finally time to properly examine the truth.Key Takeaways:Mindset: The New Psychology of Success by Carol S. DweckWhat’s the difference between people with a fixed and a growth mindset. Turns out A LOT!Success in school, work, sports, the arts, and almost every area of human endeavor can be dramatically influenced by how we think about our skills, talents and abilities.Key Takeaways:Grit: The Power of Passion and Perseverance by Angela DuckworthAchievement isn’t reserved for only talented individuals, but for those with passion and perseverance.Grit is about what creates outstanding achievement in people. Through her own story of success, research, science, and interviews with high achievers from various fields, Angela Duckworth reveals what it takes to persevere in any situation.Key Takeaways:The Power of Habit: Why We Do What We Do in Life and Business by Charles DuhiggHabits are at the core of everything you do. When you learn to change them, it will have a major impact on you, your life, your business and society.Key Takeaways:The 7 Habits of Highly Effective People: Powerful Lessons in Personal Change by Stephen R. CoveyThis classic is still a must read. As much as I love books like Think and Grow Rich, How to Win Friends and Influence People, and all of the other classics, I think this has the most practical applications today. Don’t get me wrong – those other most definitely do as well, but I’d start here.In this book, you’ll discover 7 habits of personal and professional effectiveness. It will change your view of how the world works, and lead you to more success.Key Takeaways:The Four-Hour Chef The Simple Path to Cooking Like a Pro, Learning Anything, and Living the Good Life by Tim FerrissMore than half of this book is about cooking techniques and recipes, but that’s not why it’s on my list. The first 102 pages (out of 672) sets the foundation for self-improvement and accelerated learning. The remainder of the book is the practical application of those lessons through the lens of cooking.Learning how to learn is one of the biggest advantages in life.Key Takeaways:The Willpower Instinct: How Self-Control Works, Why It Matters, and What You Can Do to Get More of It by Kelly McGonigalInsights from psychology, economics, neuroscience, and medicine explain exactly what willpower is, how it works, and why it matters.Willpower is a mind-body response, not a virtue. It is a biological function that can be improved through mindfulness, exercise, nutrition, and sleep.Man’s Search for Meaning by Viktor FrankleMan’s Search For Meaning details holocaust survivor Viktor Frankl’s horrifying experiences in Nazi concentration camps, along with his psychological approach of logotherapy, which is also what helped him survive and shows you how you can – and must – find meaning in your life.","284,853 followers",James Altucher,2.4K,878,91.7M,2018,https://www.quora.com/What-is-a-book-recommendation-on-Internet-of-Things-security
