,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"A US officer who attended the German staff college before WW2 reported that the primary rule in the German army was ‘when in doubt, attack’. This was partly why the Germans were so dangerous. If you surprise-attacked British troops they dug in and fought to the last man. Japanese troops would panic. German troops would attack you right back.Americans, on the other hand, would pull back, call in thA US officer who attended the German staff college before WW2 reported that the primary rule in the German army was ‘when in doubt, attack’. This was partly why the Germans were so dangerous. If you surprise-attacked British troops they dug in and fought to the last man. Japanese troops would panic. German troops would attack you right back.Americans, on the other hand, would pull back, call in the heavy artillery and have a think about it, and then attack. More predictable than Germans but using calculation to compensate for their lack of spontaneity. US troops had less training in taking personal initiative than German troops. The Sergeant York types that the US is so proud of tended to be country boys who were ...",4 followers,Dan Bradbury,1.4K,21.7K,235.6M,2017,https://www.quora.com/What-was-the-difference-between-American-and-German-soldiers-during-World-War-2
1,"The US military did not assign the best and the brightest to the infantry. The German Army had a different concept for infantry tactics, so they did. German tactics required very well trained squad, platoon and company leaders. Compare the performance of the US Airborne Division to a regular line infantry Division during WW2. To qualify for an airborne unit, a soldier need whatever they called the ASVAB in WW2 of 105, 5 points less than what someone needed to qualify for OCS.The US military did not assign the best and the brightest to the infantry. The German Army had a different concept for infantry tactics, so they did. German tactics required very well trained squad, platoon and company leaders. Compare the performance of the US Airborne Division to a regular line infantry Division during WW2. To qualify for an airborne unit, a soldier need whatever they called the ASVAB in WW2 of 105, 5 points less than what someone needed to qualify for OCS.",98 followers,Barry Slemmings,4.8K,911,1M,2017,https://www.quora.com/What-was-the-difference-between-American-and-German-soldiers-during-World-War-2
2,"The US intentionally didn’t train American soldiers to the extent that Germany did. It knew it couldn’t even if it wanted. The war was thrust upon it and Germany not only had better training but had been fighting for years. It also had a German history of ceaselessly developing flag officers all the way back to the end of the 19th century that was far and away better than the American system.From the beginning of the War, the US had three advantages and it decided that it wouldn’t even try to compete with Germany in the one area Germany was utterly dominant.The US intentionally didn’t train American soldiers to the extent that Germany did. It knew it couldn’t even if it wanted. The war was thrust upon it and Germany not only had better training but had been fighting for years. It also had a German history of ceaselessly developing flag officers all the way back to the end of the 19th century that was far and away better than the American system.From the beginning of the War, the US had three advantages and it decided that it wouldn’t even try to compete with Germany in the one area Germany was utterly dominant.Lastly, there was a policy difference.",5 followers,Johanna Steinbrecher,1.9K,2.2K,31.3M,2017,https://www.quora.com/What-was-the-difference-between-American-and-German-soldiers-during-World-War-2
3,"The German army revolved around theThat smallest building block was what all of the rest was there to service and in turn it produced combat power beyond what was to be expected: A unit that fought on despite casualties, constantly outperformed its enemies and was able to hold its own under artillery bombardment,The German army revolved around theThat smallest building block was what all of the rest was there to service and in turn it produced combat power beyond what was to be expected: A unit that fought on despite casualties, constantly outperformed its enemies and was able to hold its own under artillery bombardment, air attack and attackers more numerous.The German Army, in short, believed in the combat unit being a social unit before anything else.In the American Army Tailorism reigned supreme. A ‘rifleman’ was not so much a man with a rifle, but a rifle with a man: The man served the weapon, like the man served the machine in tailorism.The American Army mainly understood its combat units as an assortment of specialists, ultimativly exchangable against similar specialists, industrially producing and directing firepower.The positive side was an excellent logistic system and great availability of firepower down to small units.The drawback was that people were seen as interchangable and expendable and treated that way: If you were wounded you might return to your unit, or not. Replacements might come from anywhere up to the point of you having a hard time understanding what your fox hole buddies says or you are asked to bunk with somebody your people consider an ancestral enemy or rival.That was also what led to the whole ‘FNG’-problem that also reared its head again in Korea and Vietnam:Veterans did not have the emotional fortitude left to get to know the new guy who would most likely, in no small part because he was not integrated into the unit, become a casualty soon.",45 followers,Bradley Ross,3.3K,411,640.1K,2017,https://www.quora.com/What-was-the-difference-between-American-and-German-soldiers-during-World-War-2
4,"There are two main differences between the two armies.First, in the German army, unit cohesion was emphasized greatly. This was instilled in everything around the recruitment, training, posting and organization of units. Lateral communication between units was encouraged with everyone knowing the Commander’s intent on the mission. This high level of cohesion allowed units to continue functioning even after incurring losses that would have been completely destructive in other armies.In the US Army, everything was standardized. Training, production, logistics, operations and organizations reflecThere are two main differences between the two armies.First, in the German army, unit cohesion was emphasized greatly. This was instilled in everything around the recruitment, training, posting and organization of units. Lateral communication between units was encouraged with everyone knowing the Commander’s intent on the mission. This high level of cohesion allowed units to continue functioning even after incurring losses that would have been completely destructive in other armies.In the US Army, everything was standardized. Training, production, logistics, operations and organizations reflected a business-like approach. Unlike the German army, the US army did not use geographically organized units. Because the men were only posted after basic training, the divisions spent 12 to 18 months training afterwards to compensate for lack of permanent small units at the start.The other major difference would be the logistics the soldiers operated under. The German army essentially operated on a logistical shoestring compared to the US army. Even when there were short coming with the US or Allied effort, it still outweighed what the Germans operated at.It is staggering to imagine what the German army at the start of the war could have accomplished if they had been equipped with number of trucks the US army used in 1944/45.",0 followers,Jay Snead,3.7K,8.1K,34.4M,2017,https://www.quora.com/What-was-the-difference-between-American-and-German-soldiers-during-World-War-2
5,"I have no authoritive answer.My dad was a Yale grad who majored in Modern European history, was ROTC, and served in an 8-inch howitzer battallion in most major areas of interest in Europe during that time (Bulge, first across the Rhine) under Hodges’s First Army, Patton’s Third, and so on. He was philosphical about it.Paraphrasing from a letter I received in 1979 —From that, you can glean that America didn’t havI have no authoritive answer.My dad was a Yale grad who majored in Modern European history, was ROTC, and served in an 8-inch howitzer battallion in most major areas of interest in Europe during that time (Bulge, first across the Rhine) under Hodges’s First Army, Patton’s Third, and so on. He was philosphical about it.Paraphrasing from a letter I received in 1979 —From that, you can glean that America didn’t have much of an army before the war, and whatever it accomplished was done very quickly and with plenty of mistakes against a much more experienced and, perhaps, more war-like Germany.Dad was in HQ Battery, not with the guns themselves (much to his dismay). I remember most about his letters was that they spent much time hauling gasoline (and ammo) to the front from rear areas. This leads me to think about logistics, if that’s the term, the supply of forward deployed formations and how we had the wherewithall to 1) have the supplies delivered to the continent, and 2) the means to bring them to the front with “surplus” artillery troops. I’m not sure the Germans could do that, then.While he says the German planes “pestered” him at times with straffing, I’d say the German air force was at no time impeding their travel, implacement, or registering of their big guns.Any difference between the soldiers is not addressed. Obviously, he had respect for them. Also obviously, he didn’t encounter them head-to-head. He had a more “theater” view of things and was neither impressed nor unimpressed. The way he’d put it was, he was too busy to think about these things.In retrospect, I think he’d say they were fine soldiers but perfectly beatable. LIke any other. He thought The Bulge was a waste of their manpower and an unnecessary carnage and waste of life — Hitler knew he was beat by that point.","2,444 followers",Pete Feigal,903,401,9.9M,2017,https://www.quora.com/What-was-the-difference-between-American-and-German-soldiers-during-World-War-2
6,"Wehrmacht soldiers received better training and were more creative then their American counter parts. They had better weapons and even had better uniforms.According to calculations by theExtrapolating the individual soldiers against each other – and although the Wehrmacht was far lower in numbers – so the German troops that faced British and American troopsWehrmacht soldiers received better training and were more creative then their American counter parts. They had better weapons and even had better uniforms.According to calculations by theExtrapolating the individual soldiers against each other – and although the Wehrmacht was far lower in numbers – so the German troops that faced British and American troopsThis was accessible whether the Germans were in attack or defense, if they were locally in place with higher numbers or – what was the rule – in lower numbers, if they had air cover or not, whether they had won the battle or lost at the end.These factors mean that with exactly the same quality of the troops, e.g. 1,000 soldiers in prepared positions (factor 1.5) have the same combat value as 1,500 attackers.",655 followers,Matt Kamson,1.7K,413,5.3M,2017,https://www.quora.com/What-was-the-difference-between-American-and-German-soldiers-during-World-War-2
7,"GermanBut American infantry had no intention of fighting on German terms. America traded technology to lighten casualties. The lightly trained and inexperienced American infantry fought as an effective combined arms team and they did it far more effectively than the Germans. USGermanBut American infantry had no intention of fighting on German terms. America traded technology to lighten casualties. The lightly trained and inexperienced American infantry fought as an effective combined arms team and they did it far more effectively than the Germans. USMany German commanders have commented on how effectively Americans utilized their superior airpower, artillery, and logistics to advance even in the face of well-led, dogged, and effective defensive infantry tactics.",0 followers,Michael S Kelly,575,71,249.6K,2018,https://www.quora.com/What-was-the-difference-between-American-and-German-soldiers-during-World-War-2
8,"There’s a lovely little story about a German soldier captured on D-Day itself. He was standing on the beach waiting to be put into a ship to be taken back to the UK. Noting the number of lorries, trucks, jeeps and motorcycles going past he turned to a G.I. -who was next to him - and said: “Where are the horses?” The G.I. just laughed and gave him a cigarette.It is a little recognised fact that the German army was 90% horse drawn in WW2. Only the Panzer Divisions were motorised, the infantry moved at the speed of trains, horses or marching men. A German infantry division of 1944 would have beenThere’s a lovely little story about a German soldier captured on D-Day itself. He was standing on the beach waiting to be put into a ship to be taken back to the UK. Noting the number of lorries, trucks, jeeps and motorcycles going past he turned to a G.I. -who was next to him - and said: “Where are the horses?” The G.I. just laughed and gave him a cigarette.It is a little recognised fact that the German army was 90% horse drawn in WW2. Only the Panzer Divisions were motorised, the infantry moved at the speed of trains, horses or marching men. A German infantry division of 1944 would have been recognisably ‘Napoleonic’ or American Civil War if you count the trains.So the biggest shock - to German eyes - would be the vast number of vehicles and reliance on petrol and diesel fuel.Barry Slemmings",26 followers,Brian Berhosky,785,191,366.6K,2021,https://www.quora.com/What-was-the-difference-between-American-and-German-soldiers-during-World-War-2
9,"Quality. Pure and simple quality.America, maybe great for manpower and the odd historical slog out with Line Infantry. Never really had to fight full scale wars before.Versus….Germany, with our centuries worth of conflict and strategy, built in blood. War is our specialty and was being crafted and pioneered before America was even stumbled upon by the British.",0 followers,Jeremy Joyner,1.1K,1.1K,6.1M,2017,https://www.quora.com/What-was-the-difference-between-American-and-German-soldiers-during-World-War-2
