,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Blockchain is one of the most promising software development concepts that changed the ways we store and transfer data completely. Now, transactions and data exchange occur with a help of mass collaboration and high-quality code. That means that no insecure third parties are included in the process.Blockchain is an open source technology that enables reliable recording of any kind of information.Here are two main traits of blockchain technology that help transform any businessBlockchain is one of the most promising software development concepts that changed the ways we store and transfer data completely. Now, transactions and data exchange occur with a help of mass collaboration and high-quality code. That means that no insecure third parties are included in the process.Blockchain is an open source technology that enables reliable recording of any kind of information.Here are two main traits of blockchain technology that help transform any business:However, unlike other advanced technologies, like Augmented Reality or the Internet of Things, the practical realization of blockchain needs extremely narrow specialists. What is more, when it comes to the cost to hire these experts due to the complexity of writing software code – they ask for much more money than the developers in many other IT niches.Blockchain is still a young industry and there are still a few experienced developers available for hire and it’s what I’ve been doing for several years already. You can also try looking forOr you may consider turning to an outsourcing blockchain development company that has an experience in the smart contracts creation. The main advantage of this method is the struggle for status and rating. In conditions of high competition on the outsourcing market, companies strive to provide the highest possible quality of services. Additionally, you get an experienced team, motivated personnel, and great project management services.It is also good choice for long-term projects. Since 8 years my team of experienced blockchain developers both hired and trained in-houseHope it was useful, here are some more on",54 followers,Gordon Clark,2.3K,0,0,2019,https://www.quora.com/What-is-blockchain-technology-and-which-are-the-best-blockchain-development-companies-in-the-USA
1,"The interview process is a dialog, with about a 50/50 back and forth in terms of the company selling you on why you should work there, and you selling them on why you are a good fit.Good companies know that the best candidates are always going to be choosing between multiple offers, so it is just as important (or more important) for the company to answer your questions and sell you as it is to get their questions answered.  Smart companies also know that your choice of questions is a test in and of itself.  In general you should never show up at a company and tell them upon introduction ""I wanThe interview process is a dialog, with about a 50/50 back and forth in terms of the company selling you on why you should work there, and you selling them on why you are a good fit.Good companies know that the best candidates are always going to be choosing between multiple offers, so it is just as important (or more important) for the company to answer your questions and sell you as it is to get their questions answered.  Smart companies also know that your choice of questions is a test in and of itself.  In general you should never show up at a company and tell them upon introduction ""I want to work here.""  How do you know?  Are you desperate?  You need to make sure it is the right fit for you.A few questions I would suggest you ask (and I would be very nervous about companies who don't want to answer these or who give you divergent answers:. Company Mission (what do they want to be when they grow up). Company Strategy (what game are they playing and how do they plan to win that game). What skillsets does the company have and what do they need.  How will the team makeup evolve over time.. Values and culture.  Do they value collaboration?  Transparency?  Work/life balance?  Do they want ""thinkers"" or ""doers""?. What does a typical week look like?  Meetings?  Hours?  Productive or reactive to the latest crises?. How much money has the company raised, shares outstanding, most recent common stock valuation (option strike price).  Ask this one later in the process when the offer has been made, but they absolutely should answer it unless they are trying to hire naive folks.Remember, you are interviewing them as much as they are interviewing you, so ask questions aggressively throughout, and beware companies who don't expect you to or don't expect to answer.",818 followers,Sumeet Raj Thakker,32.2K,0,0,2010,https://www.quora.com/What-is-blockchain-technology-and-which-are-the-best-blockchain-development-companies-in-the-USA
2,"Mostly you want to talk to the founders.  There may be someone intermediate that you are reporting to, but in a startup things are very heavily-driven by the founders, so you need to know about them.  Ask to interview with them (if you aren't already) - if youMostly you want to talk to the founders.  There may be someone intermediate that you are reporting to, but in a startup things are very heavily-driven by the founders, so you need to know about them.  Ask to interview with them (if you aren't already) - if youPersonally as a developer, I look for the following things:Finding out the answer to these things sometimes require that you ask sideways or probing questions to get them to talk about how they see things, because a lot of interviewers know how to give good-sounding or bland answers to candidates.  Those don't carry any useful information.  If you are joining a startup, this is terribly important (you are committing your life, time, energy and skills to follow these founders), so you want to get good information.  I think",170 followers,Surya Teja,542,0,0,2010,https://www.quora.com/As-a-software-developer-candidate-at-a-technology-startup-what-kind-of-questions-can-I-ask-the-interviewer
3,"At Ernst & Young, for my CA articleship interview.Interviewer: So, have you applied anywhere else?Me: Yes sir, I've applied to a couple of other firms as well.Interviewer: Why? Aren't you serious about joining us?Me:Got the job! \m/",20 followers,Amit Singh,24.9K,0,0,2016,https://www.quora.com/As-a-software-developer-candidate-at-a-technology-startup-what-kind-of-questions-can-I-ask-the-interviewer
4,"Of course.Having sat at the other side of the table more than a hundred times myself, I know that a common mistake interviewers make is assume that the candidate is desperate to join their company. As if a job offer is some sort of golden ticket.In reality, that is hardly ever the case. Employers are a dime a dozen, and good software engineers are notoriously hard to recruit.When I'm interviewing a potential software engineer, the majority of the words coming out of my mouth are aimed at selling the company as a great place to work.Of course, I have my own questions that I want answered. But iOf course.Having sat at the other side of the table more than a hundred times myself, I know that a common mistake interviewers make is assume that the candidate is desperate to join their company. As if a job offer is some sort of golden ticket.In reality, that is hardly ever the case. Employers are a dime a dozen, and good software engineers are notoriously hard to recruit.When I'm interviewing a potential software engineer, the majority of the words coming out of my mouth are aimed at selling the company as a great place to work.Of course, I have my own questions that I want answered. But it's just as important that the candidate gets to ask their questions.Not only do I need to make the right hiring decision. It's just as important that they make the right decision on whether ot not to join. Because if they don't, we're both screwed anyway.I think of an interview as teamwork. Both parties are trying to arrive at the decision that's right for everyone.","182,569 followers",Bhavesh Mishra,24.2K,442,34.1M,2021,https://www.quora.com/As-a-software-developer-candidate-at-a-technology-startup-what-kind-of-questions-can-I-ask-the-interviewer
5,"There are a number of reasons for this.Because, in fact, not as many people know the common interview questions as you.Most people don't do much preparation for interviews, so this idea of candidates ""all know these questions"" just isn't true.Because some interviewers are lazy (and coming up with interview questions is hard).Interviewers should be asking fresh questions -- I agree with you. But how do you come up with a new interview question? It's difficult.Because it's important to be ""calibrated"" on an interview question.There's no answer sheet for interviews that tells you if solving the qThere are a number of reasons for this.Because, in fact, not as many people know the common interview questions as you.Most people don't do much preparation for interviews, so this idea of candidates ""all know these questions"" just isn't true.Because some interviewers are lazy (and coming up with interview questions is hard).Interviewers should be asking fresh questions -- I agree with you. But how do you come up with a new interview question? It's difficult.Because it's important to be ""calibrated"" on an interview question.There's no answer sheet for interviews that tells you if solving the question in X minutes is ""good"" or ""bad."" The only way you can effectively judge this is if you've asked the question enough that you have a good sense of what a range of candidates do. Therefore, it's important that aBecause companies don't control what an interviewer asks.Many candidates have this idea that there's ""Google interview questions"" (or Amazon, Microsoft or whatever), as though Google creates this list of interview questions and interviewers pick from that list. Not so.Here's what actually happens:That's it. Google never says: ""Ask these questions."" The interviewer is expected to find their own questions.One day this will be you. How wouldAll of these approaches lead to reusing old questions, unfortunately.If you think coming up with new interview questions is so easy, then you do it. Come up with a list of fresh questions.Because, in fact, memorizing answers doesn't help you much.InterviewersIf you spit out the answer to a question right away when even the best candidates take 10 - 15 minutes to solve that question, this won't help you. In the best case, your interviewer won't count the question because you didn't actually provide any information about your problem solving skills. In the worse case, you'll be automatically rejected as many interviewers feel you've been dishonest.You can try to ""fake struggling"" for a reasonable about of time, but this rarely works. First, you don't know how long an appropriate time is to struggle. Second, it's difficult to make a convincing struggle. The interviewer has probably asked this question dozens of times, and likely knows what normal approaches are. When you're struggling with something that other candidates don't, but then suddenly jump to the answer (or something else out of the ordinary), it's a dead giveaway that you've heard the question. And now, you look extra dishonest.Just admit if you've heard the question before. You'll prove to your interviewer that you're honest (which",198 followers,Tanmay Sinha,21.9K,54,912.9K,2013,https://www.quora.com/As-a-software-developer-candidate-at-a-technology-startup-what-kind-of-questions-can-I-ask-the-interviewer
6,"For any company you interview at, not only start-up, you should reseasrch as much as possible about the company, the products, the customers, ... you have to come in prepared.Now questions to ask specifically for a start-up:For any company you interview at, not only start-up, you should reseasrch as much as possible about the company, the products, the customers, ... you have to come in prepared.Now questions to ask specifically for a start-up:","5,132 followers",Neel Hajare,552,159,1.7M,2010,https://www.quora.com/As-a-software-developer-candidate-at-a-technology-startup-what-kind-of-questions-can-I-ask-the-interviewer
7,"In addition to whatRe attrition, some questions might be:You also want to ask where product ideas tend to originate.  For example:Lastly, if your ultimate goal is to start your own company one day, you may want to aIn addition to whatRe attrition, some questions might be:You also want to ask where product ideas tend to originate.  For example:Lastly, if your ultimate goal is to start your own company one day, you may want to ask:",38 followers,Abhishek Sharma,44.2K,0,0,2013,https://www.quora.com/As-a-software-developer-candidate-at-a-technology-startup-what-kind-of-questions-can-I-ask-the-interviewer
8,I am going to describe how my friend's Indian Army interview has happened.I am going to describe how my friend's Indian Army interview has happened.,76 followers,Carlos Portocarrero,3.3K,0,0,2016,https://www.quora.com/As-a-software-developer-candidate-at-a-technology-startup-what-kind-of-questions-can-I-ask-the-interviewer
9,"I-Interviewer; C-CandidateI: Apart from what you have mentioned in your resume, any other quality that you possess?C: Sir, i possess great convincing skills.I: Please elaborate.C: When it comes to convincing someone, i present my ideas in a structured and logical manner. I give compelling evidence to support my point of view. I also try and present what might go wrong, if action contrary to what I suggest is taken. And all that I say with complete conviction and belief. As a result, I have found that almost always I am able to convince my subject and I have earned a name for myself in my peerI-Interviewer; C-CandidateI: Apart from what you have mentioned in your resume, any other quality that you possess?C: Sir, i possess great convincing skills.I: Please elaborate.C: When it comes to convincing someone, i present my ideas in a structured and logical manner. I give compelling evidence to support my point of view. I also try and present what might go wrong, if action contrary to what I suggest is taken. And all that I say with complete conviction and belief. As a result, I have found that almost always I am able to convince my subject and I have earned a name for myself in my peer group for this talent.I: That's very nice.C: Thank you sir.I: Can you convince me of something?C: Sure sir.I: If you do, you are surely selected. You have my word. But i should be convinced at the end of your attempt.C: I'll do my bestI: Very well.Perfect example of Catch 22. Logical enough?",UNKNOWN,Bruce R. Miller,3.3K,1.1K,22.1M,2015,https://www.quora.com/As-a-software-developer-candidate-at-a-technology-startup-what-kind-of-questions-can-I-ask-the-interviewer
