,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"For a long time, the conventional wisdom has been whatHowever, in the last 14 months, some really surprising and unexpected things have happened that change that:1. Two different engineering teams, at MIT Lawrence Livermore National Laboratory, have successfully obtained more than breakeven power from fusion reactions. That shows that it's possible. But does that meanFor a long time, the conventional wisdom has been whatHowever, in the last 14 months, some really surprising and unexpected things have happened that change that:1. Two different engineering teams, at MIT Lawrence Livermore National Laboratory, have successfully obtained more than breakeven power from fusion reactions. That shows that it's possible. But does that mean it's usable? That's where the second thing comes in:2. Lockheed Martin has announced that the famous Skunk Works has secretly been working on the problem of fusion power for a long time, and they're close to having commercially viable fusion reactors.Compact FusionNow, lots of people have said they're close lots of times over the last 60 years and been wrong. So if it were anyone else I'd shrug and say ""whatever.""Now, lots of people have said they're close lots of times over the last 60 years and been wrong. So if it were anyone else I'd shrug and say ""whatever.""But this is theThese are not people who are prone to exaggeration or to making claims they can't back up. They have an established history of solving difficult engineering challenges decades before anyone else in the world even knew the problemsThese are not people who are prone to exaggeration or to making claims they can't back up. They have an established history of solving difficult engineering challenges decades before anyone else in the world even knew the problemsSo given the fact that it's Lockheed saying they can do this? I'm optimistic.","3,658 followers",Brent Oster,3.6K,357,1.8M,2015,https://www.quora.com/What-are-the-chances-that-a-nuclear-fusion-reactor-will-be-commercially-available-within-the-next-50-years
1,"I used to work on fusion simulation codes (particle in cell) with the US National Labs when I was at NVIDIA, and I was very interested in seeing if we could solve the problems with fusion and picked the scientist and engineers' brains endlessly. My former father-in-law also worked at Lawrence Berkeley Labs, and was an engineer designing superconducting coil magnets and had decades of experience working with fusion researchers, even though his primary application was particle accelerators. From having many long conversations with these very intelligent and qualified people I realized that thereI used to work on fusion simulation codes (particle in cell) with the US National Labs when I was at NVIDIA, and I was very interested in seeing if we could solve the problems with fusion and picked the scientist and engineers' brains endlessly. My former father-in-law also worked at Lawrence Berkeley Labs, and was an engineer designing superconducting coil magnets and had decades of experience working with fusion researchers, even though his primary application was particle accelerators. From having many long conversations with these very intelligent and qualified people I realized that there are some really hard problems that block practical fusion, with no immediate solutions in sight.The only place we know of working, large-scale, energy-generating fusion reactions is at the center of a star, where the gravity of the massive star creates the necessary density, temperature, and time being held in that state at the core for fusion reactions to run continuously. This is called the Lawson criteria, and is hard to achieve. All of the layers of the star above that act as an energy exchanger, converting all the gamma rays and fast neutrons at the core into progressively less energetic wavelengths of light and motion of nuclei (heat) so by the time they reach the surface of the star, that energy is emitted as IR and visible light that heats and powers our planet's biosphere, and can provide photovoltaic energy to us as well. All of our efforts in fusion have been to try and reproduce this process on earth, in a small reactor that can provide practical energy.First I will talk aboutThe first problem with magnetic confinement is fundamental - no matter how strong or well formed the magnetic field containing the plasma is, it will always leak, as positive nuclei or ions spiralling around the magnetic field lines collide and scatter, eventually drifting out of the containment field. The only known solution is to make the reactor larger so the scattering ions take longer to travel to the plasma boundary, and thus more fusion can happen during that time. Pretty brute force.The world's most advanced magnetic confinement fusion power plant is ITER, which, to reduce the ion scattering problem mentioned above, is 6-stories tall and about the same dimension in diameter, containing the mass of 3 Eiffel towers, and it is still not expected to be large enough to contain a plasma long enough to sustain burning and produce continuous energy generation.A more practical problem is how do we extract the energy? Most of the energy in deuterium-tritium fusion reactions is released in fast, high-energy neutrons, which (because they are neutral, and have no electric charge) are not confined by the magnetic field, don't heat up the plasma, and have to be stopped by a thick shield, which then heats up, and can vaporize water to steam in order to power turbines and electrical generators. The problem is the constant bombardment by neutrons makes the shield material degrade with time, and become very radioactive, posing a problem for removal and disposal.Also, deuterium-tritium fusion reactions are currently used because they take place at the lowest energies and at the lowest plasma temperatures of all the possible fusion fuels, and thus are easier to ignite and keep lit. However, tritium is not found naturally in any significant quantities and needs to be manufactured in nuclear reactors. With today's production capacity, we just cannot make enough tritium to power even ITER continuously. We could use better fuels, like Helium-3 or Boron-11, which do not emit neutrons and thus 'burn clean', but the plasma temperature must be much higher and the confinement much better to ignite fusion and sustain it with these fuels. And while Boron-11 is plentiful, Helium-3 is so rare that scientists think that the best source of it is lunar regolith that has been irradiated for billions of years on the moon's surface. Any energy generation infrastructure that requires a regular supply of a moon-based fuel, even as energy dense as He3, will probably never work out.A proposed solution to the Tritium deficit is to construct the shield surrounding the reactor with lithium, which is abundant, and fissions into tritium when struck by neutrons, thereby 'breeding' tritium within the reactor itself. Of course, this comes with its own set of problems of how to capture, purify, and contain the tritium after it is released into the tokamak reaction chamber from the walls.Another issue is that when all of the superconducting magnets in ITER are running at full current (160,000 amps) to create the 13 Tesla toroidal magnetic field (13x that in an MRI machine) and to create the other plasma-shaping and heating fields, they are storing 60 GigaJoules, or around 12 Tons of TNT worth of energy. This is because the 180 kilometers of superconducting Niobium-Tin wires in all these massive magnet coils can carry enormous electrical current when supercooled with liquid helium.More info on the ITER magnets:But, if that cooling fails, the superconductor heats up, quenches, and becomes a normal conductor, and can no longer carry that enormous current. With 160,000 amps suddenly meeting resistance, the coil rapidly vaporizes, and causes a meltdown of the other coils, with a total energy release of 12 tons of TNT. This is very undesirable, especially when those coils are wrapped around a highly radioactive shield that also vaporizes and is expelled into the atmosphere. There are fault-detection systems, but it takes a while to dissipate that amount of energy safely, and there may not be enough time to react quickly enough in the event of a catastrophic magnet coil failure.So, some gotchas left to solve for practical fusion energy generation with magnetic confinement, with some perhaps not so easily solved.Inertial confinement fusionIt also has many of the same problems with energy conversion to electricity, and much worse wear and tear on the shielding from these small nuclear fusion explosions being set off, which also trashes all the precision equipment needed to hold the fuel pellet in the focus of the converging laser beams with extreme accuracy. So, a lot of practical damage control problems before inertial confinement fusion is a practical source of energy generation.While these problems may be solved, practical application is still a very long way off, and currently the main application of inertial confinement fusion is as an experimental testbed for calibrating computer codes used to simulate and design thermonuclear fusion weapons. As horrific as these weapons may be, the simulation codes developed for designing them (sorry maintaining them), are the one of the greatest tools for innovation in fusion energy. There is a hydrodynamics code which simulates the behavior of the fissile (and fusion) materials under extreme conditions of pressure and temperature, as well as transport codes that model neutron transport and scattering in the materials under these conditions, and many other bits and bobs. They are all standard numerical techniques, and the really classified part is the integration and calibration of all these codes with previous nuclear weapon tests from the past, and with these small scale simulations in the present.Electrostatic Confinement FusionBasically you need a vacuum container the size of a basketball and a pump to empty it. You put a small spherical wire cage the size of a golf ball in the center, and a larger wire cage the size of a bowling ball around it. You then pump out all the air, and apply a very large (10,000V) electrical potential between the two cages, with the small negative cathode at the center, and the positive anode at the periphery.Then you open a valve and let in a very small amount of Deuterium gas (commercially available) into the vacuum chamber, and it ionizes in the large voltage potential, the D+ ions in the periphery experience a very strong electric field (100K V/m), and are rapidly accelerated towards the center of the reactor, with enough energy to collide and fuse the deuterium nuclei (no tritium required). This fusion can be measured with an external neutron counter.Theoretically, power generation would be simple, as the fusion products consisting of highly energetic He3 and (few) H3 ions could be decelerated in an electric field and the current from that used to generate electricity directly.Here is ECG Herman’s excellent thesis paper on designing and constructing a Farnsworth Fusor:Although they seem like a obvious winners due to their simplicity and effectiveness, ECF reactors have several things limiting scaling:a) There is a limit to the deuterium gas density before performance degrades, so generation capacity is limited.b) Deuterium ions tend to collide with the wire cage cathode in the center, which absorbs them, heating the cage, and causing energy loss and contamination from metal atoms being dislodged.c) As the deuterium ions oscillate back and forth through the center, each time they change direction, they emit bremsstrahlung radiation, or photons of light, losing energy (this is how your dentist’s x-ray machine works).d) Scattering tends to reduce the nice, radial trajectories of the ions into a Maxwellian distribution over time, reducing the fusion that occurs.There has been work in using electromagnets at the periphery to try and hold a ball of electrons in the center, eliminating the need for a central cage… akaThermonuclear WeaponsIn the Teller-Ulam, two-stage, thermonuclear weapon, a spherical plutonium fission primary (with deuterium-tritium fusion fuel at the core to boost it) is imploded by conventional explosives, the plutonium is crushed far beyond critical density, fissions and detonates. The initial radiation released is contained and focused onto the fusion secondary to implode it, ignite fusion, and detonate it. I just mention this to illustrate the enormous energy needed to really reach the Lawson criteria in a large scale, but nuclear weapons kind of freak me out, so I'm going to refer you to the link to the Wikipedia article about them if you want to read more:Thermonuclear weapon - WikipediaSo, in summary, we should not shut down or stop building today's fission nuclear reactors, as commercial fusion reactors are not only far in the future, but also produce radioactive waste (their shielding, which needs to be periodically replaced), and Tokamaks can melt down catastrophically and explode if there is a cooling failure in the magnet coils during full power operation. They also do not run on seawater, like some say. We need expensive and difficult to produce tritium (which is also radioactive) to ignite fusion at the temperatures and densities that today's tokamak magnetic fields can produce.To advance fusion energy in your career, I think the best fields to study would be physics (classical, electrodynamics, plasma, quantum, nuclear…) and computer science, with a focus on numerical simulation. The actual physical fusion reactors are so expensive and time-consuming to build, test, and operate, that you may only get to iterate designs once or twice in a career, but computer simulations can take us in so many different directions more cheaply and easily by comparison.Perhaps there is some exotic stellarator magnetic confinement design, or advanced Farnsworth electrostatic confinement design that has not been explored in depth, that will turn out to hold the key to fusion energy. Simulation is probably the best first step to find it, unless you have a few billion dollars and several hundred kilometers of Niobium-Tin wire and helium cooling tubing to play with.Brent","220,646 followers",Franklin Veaux,3.2K,47.3K,783.1M,2021,https://www.quora.com/What-are-the-chances-that-a-nuclear-fusion-reactor-will-be-commercially-available-within-the-next-50-years
2,"A long time ago. You can, if you’re a reasonably good mechanic and you’re careful, do it in your garage.Build a Fusion ReactorThe problem is they run at net negative power: you have to put more energy in to keep the reaction confined than you get out.If you’re asking about fusionMIT has done it and Lawrence Livermore has done it for a few seconds at a time, but sustained net positive power has proven elusive. Fusion is easy. FusiA long time ago. You can, if you’re a reasonably good mechanic and you’re careful, do it in your garage.Build a Fusion ReactorThe problem is they run at net negative power: you have to put more energy in to keep the reaction confined than you get out.If you’re asking about fusionMIT has done it and Lawrence Livermore has done it for a few seconds at a time, but sustained net positive power has proven elusive. Fusion is easy. Fusion power is hard.",UNKNOWN,Viktor T. Toth,1.8K,8.6K,115.5M,2019,https://www.quora.com/What-are-the-chances-that-a-nuclear-fusion-reactor-will-be-commercially-available-within-the-next-50-years
3,"Experts expect the first nuclear fusion plants to be operational in the middle of the century. If they are economically viable depends on how large construction and maintenance costs will be. In any case, even when we have the technology, it will take a while until they will have any impact on our energy mix. Do not expect that they will suddenly replace any other form of energy source.","105,674 followers",Dave Consiglio,508,6.8K,91.6M,2018,https://www.quora.com/What-are-the-chances-that-a-nuclear-fusion-reactor-will-be-commercially-available-within-the-next-50-years
4,"Underground PACER fusion for commercial power generation.Almost a half century ago, Dr. Ralph Moir and Dr. Walter Seifritz proposed PACER power plants for production of for production of commercial electricity. Dr. Seifritz called his version of thermonuclear reactor HACER, a name perhaps intended to point out and emphasize the fact that his thermonuclear power plant included fusion production of hydrogen for transportation use as well as fusion produced electricity. Hydrogen production was a new feature for HACER and differentiated that power plant design from LANL and LLNL PACER fusion.AboveUnderground PACER fusion for commercial power generation.Almost a half century ago, Dr. Ralph Moir and Dr. Walter Seifritz proposed PACER power plants for production of for production of commercial electricity. Dr. Seifritz called his version of thermonuclear reactor HACER, a name perhaps intended to point out and emphasize the fact that his thermonuclear power plant included fusion production of hydrogen for transportation use as well as fusion produced electricity. Hydrogen production was a new feature for HACER and differentiated that power plant design from LANL and LLNL PACER fusion.Above is an artist's conception of a PACER fusion ""energy park ""which shows a large combustion cavern about 1 mile deep and 200 meters in diameter. A deuterium- deuterium fuel charge would be exploded here in the range of a 1 to 20 kiloton TNT yield. The cavity, filled with superheated steam, would absorb and quench the fusion fireball and act as a transport medium to carry thermal energy and by-products.Hacer: A Grand Design for Fusion Powerhttp://wlym.com/archive/fusion/fusion/19801111-fusion.pdfIn the 1950s, after development of the H-bomb, U.S. researchers at LANL and LLNL national laboratories developed a project known as Pacer, aimed at peaceful applications of nuclear explosions. The H- bomb, of course, is typically portrayed as ""uncontrolled"" release of fusion energy using a relatively small fission (A-bomb) trigger. What the Pacer project envisioned was the regular deto­nation of very small fusion bursts optimized for ultra-clean cost effective power generation in carefully designed, steam-filled caverns one mile underground, producing enormous amounts of electricity and, if desired, fissile material for startup of exceptionally clean operating fission reactors like Thorium Molten Salt Reactors or LFTRs.Most appealing about this approach presented by Dr. Seifritz is that there are only minor scientific and technical obstacles to the reali­zation of a Pacer-like power generating systems for harnessing fission-fusion and with only a few additional years of development, pure fusion energy. PACRER fission-fusion power plants could be undertaken immediately, on the basis of field proven existing technology and know-how, guaranteeing com­mercial fusion power within five years in a time frame that matters for solving worldwide climate and energy scarcity problemsWhy were PACER power plants, which would actually been 100X cleaner in terms of production of Minor Actinides and fission product high level nuclear waste, canceled by the Nixon Administration?President Nixon had made campaign promises to the American people to rein in federal spending, and the Nixon Administration searched for ways to trim spending. Leading edge nuclear fusion research, unfortunately, came to the attention of Nixon Administration budget managers and several visionary nuclear technologies then under development including Molten Salt Fission Reactors and PACER fusion were cut as President Nixon tried to keep his promise to the American people in reining in federal spending.In addition, environmental and ""nonproliferation"" arguments were put forward in Congress intending to force discontinuation of the Pacer projects at LANL and LLNL. These arguments, however, lacked technical validity.The underground mounted PACER reactor could be located far away from any community, operate very safely in a conservatively designed underground PACER cavern, and pose no nuclear haz­ards to populated areas of the globe while safely and sustainably producing ultra-clean DD fusion power used to produce commercial electricity.Dr. Ralph Moir led LLL efforts into producing PACER reactors in the mid-1970s.Modern versions of PACER would probably use pure fusion technology.A pure fusion peaceful nuclear explosive (PNE) optimized for ultra-clean power generation is a nuclear device design that does not need a fission ""primary"" to ignite fusion in a secondary stage but rather employs a pure fusion deuterium-tritium primary to ignite a pure deuterium power generating second stage.Pure fusion ICF devices produce small controlled bursts of fusion energy inside of 100 meter deep underground mounted evacuated mini-PACER cavity. When such a small fusion device is initiated inside its stainless steel cylindrical chamber, no shock and no sound is transmitted to the ground above.Vacuum will not permit transmission of sound.Vacuum will not permit transmission of shock.The mini-PACER device produces the Tritium it needs for the DT primary from Tritium produced via the D-D fusion reaction on the preceding shot. Tritium (190 milligrams) need only be supplied from an external source one time on the very first shot. All shots made in the mini-PACER reactor thereafter can be provided from Tritium bred in the reactor from residual Tritium scavenged from the fusion chamber debris left by previous D-D fusion shots. Thus Tritium supply is cheap and sustainable with the modern pure fusion form of PACER ICF; the vast majority of fusion energy produced by the mini-PACER reactor each shot is from cheap and ubiquitous Deuterium fuel separated from sea water.National governments have tended to respond with unreasonable fear to fusion reactor designs that produce power in short controlled fusion bursts. Much less technically mature and more difficult tokamak and stellarator reactors have for decades received funding preferentially over practical demonstrated ICF fusion approaches because they promised smooth power generation from extended continuous fusion burns as opposed to a series of many short, controlled fusion bursts. The reality is that tokamaks and stellarator fusion devices have not in 60 years attained burns producing any significant amount of power for more than a few seconds before the plasma confinement is lost and the fusion reaction stops.Reliable, repeatable, small controlled fusion bursts inside an evacuated chamber designed to safely contain all the radiation generated by fusion reactions is just as safe as the safest magnetic confinement continuous burn experiment. In all cases, the fusion reactions used are the same. Nuclear waste generated are in all cases also the same. Tiny mini-Mike fusion devices are harmless if stolen as they require large stationary lasers or ion beam particle accelerators to ignite them.Underground ICF pure fusion power generation is just as safe as the safest form of fusion that anyone has so far proposed and is a lot more rapidly implementable.Note 1: DOE during the cold war had a well funded and well led program to develop pure fusion experimental devices.(It 	may now be revealed)DOE published in 2001 the following document -RESTRICTED DATA DECLASSIFICATION DECISIONS 1946 TO THE PRESENThttp://www.fas.org/sgp/othergov/doe/rdd-7.htmlcontained in section C of that document are the following facts:Information on the DOE's pure fusion program:(1) Fact that the DOE made a substantial investment in the past to develop a pure fusion experimental explosive device(2) That the U.S. does not have and is not developing a pure fusion weapon; and(3) That no credible design for a pure fusion weapon resulted from the DOE investment. (98-15)(Point 3 may be disputed -Note 2:controlled and uncontrolled –but is this really true?Is there in reality two types of fusion?It is said that in uncontrolled nuclear fusion, vast amounts of energy in uncontrolled manner is released causing destruction only—the hydrogenbomb is an example. Thus uncontrolled nuclear fusion is not viewed as something of use for constructive purpose.It is perceived that in controlled nuclear fusion, the vast energy of fusion reactions is released steadily so it can be used for peaceful purposes, say, for nuclear fusion reactors.But is there really a differenceor is it just a perception?Is it perhaps true that there is really only one type of fusion and depending on the technology and the amount of fuel you use, you get a more or less rapid release of fusion energy.The truth is that during the 1950s, fusion program managers wanting to develop fusion reactors like tokamaks and stellarators sought to dissociate themselves and their fusion technology (good) from thermonuclear fusion weapons technology (bad) which the public feared. The notion of controlled versus uncontrolled fusion was largely public relations and spin employed by AEC fusion program managers to enlist wider public support.While the smoothness and the time of release of energy from fusion may be different, the fusion reactions (Deuterium Tritium or Deuterium-Deuterium) are all the same and the waste products produced (helium and neutrons) are all the same.",839 followers,Robert Gauthier,739,10.7K,3M,2018,https://www.quora.com/What-are-the-chances-that-a-nuclear-fusion-reactor-will-be-commercially-available-within-the-next-50-years
5,"The heavy nuclei we use to fuel fission reactors are already on the edge of falling apart. They are only stable enough that a large enough quantity of them exists to build a reactor with. More unstable isotopes would be easier to make reactors with - see the plutonium based RTGs used on long distance probes - but would not naturally last up till now.On the other hand, fusion must not be to easy, or we would not exist. Stars fuse hydrogen in the same way as a fusion reactor. If fusion were easier, stars would burn hotter but for far less time. Which means that we could not exist, at least in thThe heavy nuclei we use to fuel fission reactors are already on the edge of falling apart. They are only stable enough that a large enough quantity of them exists to build a reactor with. More unstable isotopes would be easier to make reactors with - see the plutonium based RTGs used on long distance probes - but would not naturally last up till now.On the other hand, fusion must not be to easy, or we would not exist. Stars fuse hydrogen in the same way as a fusion reactor. If fusion were easier, stars would burn hotter but for far less time. Which means that we could not exist, at least in the form we do. So fusion has to be hard.",2 followers,Richard Muller,1.7K,2.3K,202.4M,2021,https://www.quora.com/What-are-the-chances-that-a-nuclear-fusion-reactor-will-be-commercially-available-within-the-next-50-years
6,"Without the electrons, atoms have a positive charge and repel.","220,646 followers",Franklin Veaux,1.6K,47.3K,783.2M,2020,https://www.quora.com/What-are-the-chances-that-a-nuclear-fusion-reactor-will-be-commercially-available-within-the-next-50-years
7,"Fission happens essentially by itself. Once you bring enough fissionable fuel together to reach “critical mass”, the reaction happens. The hardest part is controlling it so it does not run away. There are many different ways to accomplish that. The next hard part is safely getting theOn the other hand, fusion requires the creation of mind boggling conditions (essentially the conditions that exist in the interior of the suFission happens essentially by itself. Once you bring enough fissionable fuel together to reach “critical mass”, the reaction happens. The hardest part is controlling it so it does not run away. There are many different ways to accomplish that. The next hard part is safely getting theOn the other hand, fusion requires the creation of mind boggling conditions (essentially the conditions that exist in the interior of the sun) to initiate. That is very very hard. And then those conditions have to be maintained for a useful amount of time so the reaction can be sustained. That is even harder. MUCH harder and in fact has yet to be done. No one knows yet how to do it. It’s one thing to create those “interior of the sun” conditions for a few nanoseconds in a lab (or inside a thermonuclear bomb), but it’s a totally different thing to sustain those conditions long enough and in a controlled fashion to make the results worthwhile. Destroying a city is generally not considered worthwhile.There is research ongoing to find a way to do “cold” fusion. That’s fusion at temperatures and pressures much much lower than what is inside the sun. So far no one has found a way to do that.","3,658 followers",Brent Oster,3.6K,357,1.8M,2020,https://www.quora.com/What-are-the-chances-that-a-nuclear-fusion-reactor-will-be-commercially-available-within-the-next-50-years
8,"The problem that needed to be resolved with fission was the runaway chain reaction problem. That means that once fission started, it created the conditions to cause fission in adjacent atoms. They solved this using the nuclear moderators, such as heavy water and carbon. They also have the ability to throttle the reactions, but blocking parts of the fission material with metal plates that absorb the neutrons used in the fission process. Once these were solved, it became a baking recipe type of problem, just follow the same recipe over and over again and you will always get the same results out.Continue ReadingThe problem that needed to be resolved with fission was the runaway chain reaction problem. That means that once fission started, it created the conditions to cause fission in adjacent atoms. They solved this using the nuclear moderators, such as heavy water and carbon. They also have the ability to throttle the reactions, but blocking parts of the fission material with metal plates that absorb the neutrons used in the fission process. Once these were solved, it became a baking recipe type of problem, just follow the same recipe over and over again and you will always get the same results out.The problem with fusion is that the fuel actively tries to avoid getting into chain reaction situations. It’s far easier not to get into a chain reaction than to get into a chain reaction, since the nuclear fuel of fusion naturally repels each other. So they have to put in a tremendous amount of energy to get these atoms into a fusion chain reaction process. In the case of fusion bombs, they actually initiate the fusion reaction with a fission reaction of uranium or other fissile material. So you get two nuclear reactions for the price of one, a fission one is the primer, and the fusion one is the secondary and larger energy source. In controlled fusion, you can’t just set off a fission bomb to set off a fusion bomb, because you really don’t want a bomb at all as your basic goal. So it’s very difficult to control and throttle the fusion reaction.","220,646 followers",Franklin Veaux,3.1K,47.3K,783.2M,2021,https://www.quora.com/What-are-the-chances-that-a-nuclear-fusion-reactor-will-be-commercially-available-within-the-next-50-years
9,"Everything was impossibility hard… until it wasn't. Fusion will likely follow that path eventually, that said in most aspects of life creating somesomething (fusion) is typically more difficult than breaking something (fission).","29,977 followers",Tomaž Vargazon,6.8K,7.7K,250M,2021,https://www.quora.com/Is-it-possible-to-detonate-thermonuclear-devices-in-large-deep-bodies-of-water-to-heat-the-water-then-extract-energy-from-the-heated-water-to-generate-electricity
