,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"I am sharing the best things i have noticed in past weeks, which for me are not less than achievements.I am sharing the best things i have noticed in past weeks, which for me are not less than achievements.2. Action expresses priorities. India’s first underwater rail tunnel completed ahead of schedule. The entire project is 16.6 km long, out of which 10.8 km runs under the ground. Of this 10.8 km, 502 metres is under the water. The tunnel is being dug 30 metres below the riverbed. The project connects Howrah to the west and Salt lake to the east. Digging this tunnel was the most difficult and critical task in the entire project. The stretch of 16.6 km will have 12 stations, six of which will be under the ground, while the remaining six stations will be on elevated tracks. Congratulate the engineers & employess of Afcons Transtonnelstroy and Kolkata Kolkata Metro Railway Corporation Ltd!! Thanks me later.3. A solar plant of the size and cost of a center table on your rooftop can insure your home against power cuts and halve your electricity bill. Made-in-IIT solar plant powers thousands of rural homes - smaller and cheaper than present installations. At a cost of Rs 20,000, the rooftop plant and storage system can run couple of tube lights, fans, charging points and a TV. The solar inverterless DC system is cost and energy-efficient as unlike other solar power systems, it does not convert direct current produced by a solar installation into alternate current . A 125W solar installation will require 10sqft space, while 500W requires 50 sqft of space. The system comes with a full DC wiring. A wonderful cost effective solution.4. The Made In India BMM300 clay brick making machine is genius. It cranks out bricks laying them in nice straight rows for easy collection. The production capacity is 300 brick/min. It is the world's only Mobile Brick Making machine. Made in Firozpur Bangur village in Sonepat, it stood 19th among 30 innovations that bagged the DST-Lockheed Martin India Innovation Growth Programme awards for 2016. Congratulate Vilas Chhikara and his team. Thanks me later.5.You can have results or excuses, not both. 13-year-old students from Tamil Nadu designed low-cost toilet urinals using 20-liter waste plastic bottles. Finding the stench that emanated from their school toilet unbearable, students at a government school in Trichy district designed low-cost urinals. The project won the ‘Boldest Idea’ award at the ‘I CAN Awards 2016’ organised by Design for Change. As the cost of installing urinals was high, the boys came up with an imaginative solution. Congratulating the students on their idea, the seller handed over used, damaged, and leaking water bottles free-of-cost. Using funds collected from the students and teachers, they purchased other necessary pipes and parts. To flush the urinals after use, they set up a line of drip irrigation pipes above the urinals. Congratulate the 5 member team – Supikpandian, Santhosh, Dhiyanithi, Ragul, and Prabaharan. Thanks me later.I think i answered this question to some extent. If you think so, do give an upvote to the answer. It tooks me 55 minutes to do all the above research, i learned a lot and hope you also learned something from it.Thanks :)Edit 1 :-Edit 2Edit 3:Edit 4:-",272 followers,Rahul Soni,1.6K,111,458.9K,2017,https://www.quora.com/How-advanced-is-India-compared-to-other-countries
1,"India is advanced in many fields we just dont realise because our media is …….you knowIT SectorWhen talking about IT sector mostly westerners think call centers but thats not the only caseIndian IT industry is actually very advanced in terms of technology. I can safely say indian IT industry is 2nd after USA and soon it will overtake silicon valley in mass production atleastIndian IT sector is highly soft then hardware typeFrom animation to sophisticated high level coding all are done in INDIA its just we ourselves do not have that much money right know to project it(those dragons from GOT areIndia is advanced in many fields we just dont realise because our media is …….you knowIT SectorWhen talking about IT sector mostly westerners think call centers but thats not the only caseIndian IT industry is actually very advanced in terms of technology. I can safely say indian IT industry is 2nd after USA and soon it will overtake silicon valley in mass production atleastIndian IT sector is highly soft then hardware typeFrom animation to sophisticated high level coding all are done in INDIA its just we ourselves do not have that much money right know to project it(those dragons from GOT are made in India ) so stop believing in chota bheemOur IT sector export is above 100Billion$Pharma SectorIndian pharma sector is the most cheap pharma sector in the world as we are producer,consumer and exporter all in one :PIn top 10 special hospitals of the world 2 are from IndiaThe Top 10 Best Hospitals in the World(they dropped one this year but its safe to say it must be in top 15 :\ )Eye,Hips,heart Transplant are the major dominating sector of Indian Pharma industryHeart Transplant success rate is highest in India.If you want comaprision in India it cost 1800$ comparing to US 90,000$.Indian Medical tourism is already in top 5only very rich indians migrate for there medical treatment in special cases otherwise our medical system is sufficient to produce very good results if you have decent money.AerospaceIndian space technologyISRO along with other 5 agencies is capable of having full launch capabilities(USA,RUSSIA,JAPAN,CHINA,EU)ISRO MOM(eveyone knows about it )ISRO CHANDRAYAN-2(confirmation of water on moon)ISRO-GSLV(PSLV(Polar Sattelite lauch Vehicle)-The best rocket in its class(lower payload)100% accuracy in last 37 missions.(2nd best EU with 97%)100+successful missionsISRO IRNSS(104 satellites launch in one go - highest by any country.Missile and Nuclear TechnologyDRDO along with ISROBhramosindigenously designedTejas(4gen aircraft) and Marut (indigenous planes)Agni 5 (5000km+ to 8000km range heavy nuclear missile)Agni 3( best nuclear missile in its class)Agni 6 -2017 (12000km+)HAL LCH(light combat helicopter)-The only helicopter in the world which can work in himalyan ranges perfectly.Yes its one of a kind in the world.Arjun TanksSurya-16000km+(you may skip this one i say)LatestK4 missile(for submarines )The(As many people dont know about this and mostly information is kept secret on this project but its already completed and ready to use system )Renewable EnergyAs India has largest amount of thorium reserves its obvious we are going to use this technology in near future for our energy resourcesIndia is working diligently to build the InternationalWe are also the highest investors in thorium technology after USAWe are already one of the highest hydro power country with more thenIndian government has set a task of creating70GWTOTAL-170GW by 2022At present 16GW(2016) is produced in INDIA by solar power(34GW under construction in 2years)Thorium Reactors ( mentioned above)WE are a developing country and these attributes regarding technology are generally not founded in 3rd world developing countries though there is a reason why India went from agriculture to tech and services directly(later or this will be too long)Except Last all other sectors are pofitable sectors for indian government therefore India is also trying to make the last sector as profitable also making entries in MCTR NSG and all that and these sectors can definatly derive other sectors on right path tooJust an common exampleLast year New Delhi Infrastructural projects were done by a new type of cement made by R&D which is considered to be far more better then market cement and cheaper then normal cement of same quality ( projects were done under 250cr though budgets were of 350crs+).This is an direct result of ISRO tech they used in MOM orbitor which later R&D used to create this new type of cement.New type of Suits are suggested from a special material which ISRO created for its project which is extremely light and can help our soldiers at siachin and cases like hamunanthappa wont happen again.",16 followers,Subodh Mathur,1.6K,1.4K,17.1M,2017,https://www.quora.com/How-advanced-is-India-compared-to-other-countries
2,Bombay stock exchange has the most advanced trading technology in the world. It's even superior to NYSE.,UNKNOWN,Anonymous,6.2K,0,0,2014,https://www.quora.com/How-advanced-is-India-compared-to-other-countries
3,"First, free up the IITs. Their organizational and operational model is totally outdated. Give them freedom.Second, give more freedom to high school. Get rid of the authoritarian style of teaching. Give young people the freedom to think on their own.That’s it. We are smart people working in an outdated educational system",62 followers,Hempstone Wanjala,4K,0,0,2020,https://www.quora.com/How-advanced-is-India-compared-to-other-countries
4,"1 . Legendary Expertise In High Altitude Mountain Warfare.Sharing borders with nuclear-armed archrivals like China and Pakistan called for impeccable mountain warfare training. So, the Indian army went ahead and became the best in the world.The High Altitude Warfare School in Gulmarg, Kashmir, is so renowned that mighty armies like the U.S., British and German armies periodically come to train wit1 . Legendary Expertise In High Altitude Mountain Warfare.Sharing borders with nuclear-armed archrivals like China and Pakistan called for impeccable mountain warfare training. So, the Indian army went ahead and became the best in the world.The High Altitude Warfare School in Gulmarg, Kashmir, is so renowned that mighty armies like the U.S., British and German armies periodically come to train with us. Also, the Indian army's triumph over the Siachin glacier is nothing short of stupendous gallantry.2. Contribution Of Yoga And Ayurveda.Debate this as much as you want but yoga has become a rage across the globe. And who else is to thank but India. Yogananda talked about the physical and eternal benefits of yoga that are now being actively confirmed by modern medical science.3.Second Largest Number Of Internet Users In The World.4.Undisputed Remote Sensing Capabilities5. Most Intelligent Nuclear Program Using ‘Thorium’While countries around the world struggled to find the replacement for Uranium as a nuclear fuel, India’s nuclear program was already thriving on Thorium. Since India was naturally rich in Thorium deposits, our brilliant scientists made use of it instead of Uranium (Uranium 238) as fuel and surprised the whole world.6. First Asian Nation And Fourth Country In The World To Reach Mars’ Orbit7. Nuclear Assets (Weapons And Reactors)In a short span of 66 years, India’s nuclear capabilities have tremendously grown. We rank number one in the developm...",3 followers,Subramaniam Duraisamy,4K,850,10.3M,2017,https://www.quora.com/How-advanced-is-India-compared-to-other-countries
5,"Some of the advancements have common reasonsIndia ups its human development index rank from 130 to 12927.1 Crore people were lifted out of poverty from 2005 to 2015, The steady progress was due to nearly 30 years of rapid development which had seen a dramatic reduction in absolute poverty, gains in life expectancy, education and access to healthcare.India is placed at 68th rank out of 129 countries as per crime index by country 2020.Delhi is the crime capital of InSome of the advancements have common reasonsIndia ups its human development index rank from 130 to 12927.1 Crore people were lifted out of poverty from 2005 to 2015, The steady progress was due to nearly 30 years of rapid development which had seen a dramatic reduction in absolute poverty, gains in life expectancy, education and access to healthcare.India is placed at 68th rank out of 129 countries as per crime index by country 2020.Delhi is the crime capital of India while cities in Bihar and Uttar Pradesh where crimes are under-reported appear safe.Patna is 10 times more violent than Delhi and 6 times more violent than Lucknow.When it comes to robbery, dacoity and arson. Nagpur, Delhi and Bengaluru are the worst citiesAll the above ranks are listed in below Times of India webpageIndia's Rank in Human Rights Index: Latest News, Videos and Photos of India's Rank in Human Rights Index | Times of IndiaMy favorite Reasons for these advancements",12 followers,Sandeep Gaur,15.1K,120,2M,2020,https://www.quora.com/How-advanced-is-India-compared-to-other-countries
6,Intelligence report from Pakistan says the following,442 followers,Muazzam Saqib,1.2K,0,0,2019,https://www.quora.com/How-advanced-is-India-compared-to-other-countries
7,We have many advanced facilities in China which do not exist in other countries such as electronic payment systems; payment by proximity cards; multi-modal stored value transport cards; phone based payment systems using NFC. In Sydney we struggled for over a decade to implement the stored value transit card. It is still incomplete. But the urban train system will finally go ticketless this year. You can use the card on government transport but not private buses or taxis. In Suzhou you can even shop with your transport card.,"113,622 followers",Anuradha Tiwari,4.2K,0,0,2020,https://www.quora.com/How-advanced-is-India-compared-to-other-countries
8,"Parts of India are far more developed than others . Some on more rural areas still rely on subsistence farming. Economically speaking In crowded urban areas only the top 10% might have luxuries such as indoor plumbing or even electricity,In many areas there are schools with internet connections and in areas more catered to tourism they usually have better amenities for visitors",398 followers,Dhiraj Pratap Adhikari,8K,169,875.7K,2016,https://www.quora.com/How-advanced-is-India-compared-to-other-countries
9,"Before answering this question, I would split the question into two. By splitting the question I get a frame of reference and then the answer becomes fairly straight forward to comprehendThe answer to the first question is straight forward and India is much advanced compared to where we were in 2000. I am not going to elaborate this further because its for us to see. But should we be happy about it? That leads us tBefore answering this question, I would split the question into two. By splitting the question I get a frame of reference and then the answer becomes fairly straight forward to comprehendThe answer to the first question is straight forward and India is much advanced compared to where we were in 2000. I am not going to elaborate this further because its for us to see. But should we be happy about it? That leads us to my second questionWhile it is true that India has advanced immensely in the last 20 years, the real question is has this made us more dependent on other countries? Most notably the United States and recently China?Despite having a population of 1.3 billion people and being touted as the software superpower (thanks to the IT services industry) not so long ago, India does not have self-reliance when it comes to technology. China created companies like Ali Baba, Baidu and Tencent a parallel to the American tech giants while India (even India’s telecom minister recently) takes pride in being the largest consumer of Whatsapp, and Facebook! Yes almost everyone has a mobile phone in India today and therefore the opportunities for growth is tremendous. But the real question one should ask is, who will be the beneficiaries of these opportunities? The mobile phones used in India are Chinese phones and the software used in these phones are U.S owned. Basically all our data, from our shopping habits to our entertainment preferences are in the hands of foreign technology companies. Now we know IoT is catching up fast and that means more control to these companies and India will be a proud consumer supplying data.One of the many important aspects discussed in Rajiv Malhotra’s latest book “Artificial Intelligence and the Future of Power, Five Battlegrounds” is India’s military dependence on foreign technology. While the manufacturing of Rafale jets will happen in India, the technology is owned by the French and let’s understand when such technology transfers occur between countries, the supplying country will always provide a technology that is one generation behind to the consuming country. That means we are technologically and militarily advanced compared to our previous generations but we are at least one generation behind the innovating countries! In certain areas like military that is not good newsMy last point on this is our pride in our Human resource and how skilled we are! Yes as individuals many Indians are CEOs of big foreign tech giants. But how does that benefit India as a nation? Do we have a stake in the intellectual property of these products? Can we say for instance Sunder Pichai as Google’s CEO holds the same clout in his company as Mark Zuckerberg holds in Facebook? Certainly not! Let’s not confuse individual brilliance with technological advancement as nation.For India to have a grand standing in the world stage as a technologically advanced nation, we need to come out of our consumer mindset and to quote Rajiv Malhotra’s words “be producers of knowledge and technology”.",979 followers,Juzuo Zhang,1.6K,0,0,2021,https://www.quora.com/How-advanced-is-India-compared-to-other-countries
