,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"I expect as more studies are conducted and information gained, genetics will be at the forefront. One of the genes has been found responsible for high blood pressure, I am a member of the million vetern program and had seen this in my latest publication. Everything begins with good health.",0 followers,Lucas Martin,6.4K,65,4.2M,2020,https://www.quora.com/Besides-AI-what-do-you-think-will-be-some-of-the-most-impactful-emerging-technologies
1,"Driverless cars should have the same revolutionary impact on transportation in the U.S. as The Dwight D. Eisenhower National System of Interstate and Defense Highways, commonly known as the Interstate Highway System, did in 1956.","6,479 followers",Michael Soareverix,28.3K,373,6.6M,2019,https://www.quora.com/Besides-AI-what-do-you-think-will-be-some-of-the-most-impactful-emerging-technologies
2,"AI is going to drive almost everything. Alexa, Siri, Google Assitant, Bixby are all testaments to that.There are many VR, AR, Telepresence and other applications available today and they depend significantly on internet connectivity. This is a bottle neck that stops these applications from becoming mainstream. 5G and further development of IoT are going to enable these.",UNKNOWN,Ben Y. Zhao,1.2K,1.3K,33.6M,2020,https://www.quora.com/Besides-AI-what-do-you-think-will-be-some-of-the-most-impactful-emerging-technologies
3,"Self-driving cars, man. The ones that think bicycles don’t exist. You really need to watch out for them.","20,171 followers",Sriraman Madhavan,4.1K,186,7.9M,2019,https://www.quora.com/Besides-AI-what-do-you-think-will-be-some-of-the-most-impactful-emerging-technologies
4,Can you see the resemblance between thisand this?The first image shows a 2017 quantum computer while the second one shows one of the first “traditional” computers.By the late 20s we'll definitely see some big advancements in the applications and size of quantum computers.They may even be available t...Can you see the resemblance between thisand this?The first image shows a 2017 quantum computer while the second one shows one of the first “traditional” computers.By the late 20s we'll definitely see some big advancements in the applications and size of quantum computers.They may even be available t...,"67,118 followers",Auren Hoffman,503,699,23.4M,2021,https://www.quora.com/Besides-AI-what-do-you-think-will-be-some-of-the-most-impactful-emerging-technologies
5,"Once upon a time…Somebody figured out how to make a material that is 200 times stronger than the strongest steel, transmits heat into electricity, and is extremely lightweight. Its discovery resulted in the Nobel Prize for Physics being given “for groundbreaking experiments regarding the two-dimensional material graphene.”Graphene is classified as two-dimensional: it is one atom thick (not pure two-dimensional but as close as we can come) and this form creates several fascinating properties.So why hasn’t this material exploded? It’s so useful, it could make phones last a week, charge in secondOnce upon a time…Somebody figured out how to make a material that is 200 times stronger than the strongest steel, transmits heat into electricity, and is extremely lightweight. Its discovery resulted in the Nobel Prize for Physics being given “for groundbreaking experiments regarding the two-dimensional material graphene.”Graphene is classified as two-dimensional: it is one atom thick (not pure two-dimensional but as close as we can come) and this form creates several fascinating properties.So why hasn’t this material exploded? It’s so useful, it could make phones last a week, charge in seconds, and could provide unbelievable body armor.Well, unfortunately, producing it large scale is super hard. Peeling down graphite on a nanoscale toEventually, someone is going to discover how to create graphene quickly… and when they do, I’d recommend investing. It isn’t every day that a trillion dollar market is created.","246,860 followers",Dushka Zapata,1.5K,8.5K,232.5M,2017,https://www.quora.com/Besides-AI-what-do-you-think-will-be-some-of-the-most-impactful-emerging-technologies
6,"I’ve worked with Chinese tech companies. Their engineers and scientists are devoted to their families, employers and country.China has the capacity to leap frog the US in many different technologies. Take your pick, they are on it.The Chinese government places a high value on a highly educated population. Engineering and scientific professionals are leading a revolution in advancing scientific innovation in China.Their current leader, Xi, was a chemical engineer before becoming involved in his political career. In fact, many Chinese politicians are former engineers, refreshing thought isn’t itI’ve worked with Chinese tech companies. Their engineers and scientists are devoted to their families, employers and country.China has the capacity to leap frog the US in many different technologies. Take your pick, they are on it.The Chinese government places a high value on a highly educated population. Engineering and scientific professionals are leading a revolution in advancing scientific innovation in China.Their current leader, Xi, was a chemical engineer before becoming involved in his political career. In fact, many Chinese politicians are former engineers, refreshing thought isn’t it?The motivations for innovation in the US and China are a key point in China leap frogging the US. Both countries reward success in innovation with financial incentives.But, the Chinese have a greater sense of pride in their country and it’s future.The US is presently extremely divided politically, current leadership is seeking short term monetary goals over the advancement of scientific innovation.China may take the lead in further technological and scientific breakthroughs in this environment.>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>I just want to say thanks for the views! I also want to say thanks for the comments, I enjoyed them all.",0 followers,Steven Henninger,924,512,153.3K,2019,https://www.quora.com/Besides-AI-what-do-you-think-will-be-some-of-the-most-impactful-emerging-technologies
7,"Yes, the USA is really falling behind the rest of the world, not only China.All of China, billions of people, are NOT ahead of the USA, but, many cites, hundreds of them are way ahead of the USA in technical matters.I am an avid reader of the Economist, and they, America lovers as they are, have had many in-depth stories about Chinese IT implementations that should make any tech knowledgeable American green with envy.The Economist - World News, Politics, Economics, Business & FinanceI am also, in my retirement, an avid traveller and have been to many parts of China as a tourist in recent yearsYes, the USA is really falling behind the rest of the world, not only China.All of China, billions of people, are NOT ahead of the USA, but, many cites, hundreds of them are way ahead of the USA in technical matters.I am an avid reader of the Economist, and they, America lovers as they are, have had many in-depth stories about Chinese IT implementations that should make any tech knowledgeable American green with envy.The Economist - World News, Politics, Economics, Business & FinanceI am also, in my retirement, an avid traveller and have been to many parts of China as a tourist in recent years, in contrast to my earlier visits that were all on business.Payment systems are almost entirely cashless in many places. Internet speeds are in 2,000 Mb/s area, far far ahead of anything on offer in the USA.Alibaba and aliexpress offer same day delivery in hundreds of cities for what seems like millions of products.Materials recycling is light years ahead of the USAandPublic transit - You CANNOT even talk about it in the same week as about USA. You seem to still think that automobiles is a viable option for medium to long distance traveling. The Chines high-speed trains that nobody can get off the ground in the USA…The new driverless subway systems will blow your mind. They arrive on schedule and stop EXACTLY where the lines on the platforms are.Buses are steered by GPS systems on narrow lanes. the driver seems to be there only to make sure that the doors are properly operated.And, of course, you “never pay”, most payments are “touch and go”.Traffic may look terrible, and it is, but that is because there are, as in Japan a few years ago, more cars than city streets.The traffic flow, traffic lights, are computer controlled with AI evaluating the traffic flow and cycling the lights for maximum throughput. Something that has been talked about in the USA for 50 years, and is still not widely implemented.I can go on, but will only say.Even visiting the USA, coming from Europe or Canada, you realize that there is something seriously wrong with your implementation of modern technology.You still give out bank cards WITHOUT chip technology, something that has been full and complete standards in Europe and Canada for over 20 years.","10,928 followers",Bengt Lindvall,800,22.4K,38.1M,2019,https://www.quora.com/Besides-AI-what-do-you-think-will-be-some-of-the-most-impactful-emerging-technologies
8,"When my son and I visited China in the year 2000 part of our tour was to the then-under construction Three Gorges Dam. The project was of particular interest to we Canadians because China had bought two massive electrical generators to install in the dam. As part of the deal, China required that they have the technology rights to produce copies of those generators (technology transfer agreements) and they successfully did so to produce the many other generators required.I believe that many purchases by China of out-of-country technology has the technology transfer agreement written into the coWhen my son and I visited China in the year 2000 part of our tour was to the then-under construction Three Gorges Dam. The project was of particular interest to we Canadians because China had bought two massive electrical generators to install in the dam. As part of the deal, China required that they have the technology rights to produce copies of those generators (technology transfer agreements) and they successfully did so to produce the many other generators required.I believe that many purchases by China of out-of-country technology has the technology transfer agreement written into the contract. This does not meet the definition of “stealing” but seems to be a very shrewd business practice that benefits China for the long term future.","5,062 followers",Joan Vredik Broadley,1.4K,12K,40.4M,2020,https://www.quora.com/Besides-AI-what-do-you-think-will-be-some-of-the-most-impactful-emerging-technologies
9,"In a few areas, actually. First is infrastructure. The Chinese planned waaaaaaaaaay ahead while building. That’s why there were ghost cities. The developers built huge communities before they were needed, knowing that large factories were coming soon. Above that is public transportation. Smaller cities have buses available that will take you just about everywhere within the city and bigger citiesIn a few areas, actually. First is infrastructure. The Chinese planned waaaaaaaaaay ahead while building. That’s why there were ghost cities. The developers built huge communities before they were needed, knowing that large factories were coming soon. Above that is public transportation. Smaller cities have buses available that will take you just about everywhere within the city and bigger cities have subways as well as buses. For going between cities and provinces, China has a high speed rail system in place that is more extensive than the American highway system! For example: I lived in a city called Nanjing in China - about 200 miles/300 km from Shanghai. I could take a high speed train from Nanjing to Shanghai in about 1.5 hours!In contrast, I took an Amtrak train from Detroit to Chicago (about 300 miles/480 km) and it took over 8 hours!Another area China wins at is public utilities. They provide electricity, water, and gas for billions of people for very affordable prices! I paid maybe a total of $20 (US) per month for all utility bills, whereas it cost me over $100 in America! Atop of that is wireless technology (which is considered a public utility in China). I paid 100 rmb ($15) monthly for 16 GB of 4G data, with 1000 texts and 500 minutes of ta...",167 followers,Tim Brown,806,1.4K,1.7M,2020,https://www.quora.com/Besides-AI-what-do-you-think-will-be-some-of-the-most-impactful-emerging-technologies
