,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Somebody has to be the person who thinks the newest algorithm or has the newest business idea.OK, that is not true, it can also be a collective of people, and in fact, it is nowadays more likely to be so. But the point remains that an entity does it ultimately.So, progress is basically just as fast as a person can think of new things and execute them (or how well a collective can do it without getting on each other's toes).As a consequence, you keep yourself on top by either joining one of these collectives, or by going solo in a direction few or none have gone before.",UNKNOWN,Jens Böttiger,566,2.6K,17.6M,2014,https://www.quora.com/How-can-anyone-have-a-sustainable-career-in-rapidly-advancing-technology
1,"To be frank, it's the High Tech or IT sector which is spearheading all efforts in process automation and thereby making jobs redundant. There is even a highly specialised field called Business Process Management ( BPM ) which focuses on optimizing processes and automating them.What all this means for people is manifold :1. Business Owners ( Private as well as public/govt. entities ) : Significant savings as processes speed up, cost overheads are reduced, profits increase.2. Customers : Rapid response times, better services and delivery.3. Shareholders : Better dividends since companies with lTo be frank, it's the High Tech or IT sector which is spearheading all efforts in process automation and thereby making jobs redundant. There is even a highly specialised field called Business Process Management ( BPM ) which focuses on optimizing processes and automating them.What all this means for people is manifold :1. Business Owners ( Private as well as public/govt. entities ) : Significant savings as processes speed up, cost overheads are reduced, profits increase.2. Customers : Rapid response times, better services and delivery.3. Shareholders : Better dividends since companies with less overheads have more cash to spend.However the people who lose out are :Employees : With automated processes, many tasks become redundant, more often than not, people are hired just to do such tasks. Once made redundant, they are the first in the firing line once the organization has to be ""streamlined"" ( jargon for downsizing).Ironically, employees are people who are customers and shareholders of other or their own organization. Laying them off is therefore the same as losing those customers since they will now have less money to spend and invest. This is not to mention the loss in goodwill which that person and his / her friends and family will credit to that organization.","68,790 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.5M,2014,https://www.quora.com/How-can-anyone-have-a-sustainable-career-in-rapidly-advancing-technology
2,"There is a brilliant quote I'd like to share from that came from the turn of the 20th Century. Unfortunately I can't find the original quote so I will paraphrase:""As we deliver technological innovations, these machines that increase productivity, we have a choice as a society, to reduce working hours or increase profits"".Clearly the choice we made as a society was to increase profitability over working less.Today we have technology that allows us the ability to identify and address problems almost immediately as they occur, all over the globe.There is a brilliant quote I'd like to share from that came from the turn of the 20th Century. Unfortunately I can't find the original quote so I will paraphrase:""As we deliver technological innovations, these machines that increase productivity, we have a choice as a society, to reduce working hours or increase profits"".Clearly the choice we made as a society was to increase profitability over working less.Today we have technology that allows us the ability to identify and address problems almost immediately as they occur, all over the globe.So it can be observed that since the industrial age our society has valued profit over leisure. Sweden looks to be challenging that notion by introducing the 6 hour work day which is an encouraging sign for humanity.","1,270 followers",Peter Schachte,533,1.5K,2.3M,2016,https://www.quora.com/How-can-anyone-have-a-sustainable-career-in-rapidly-advancing-technology
3,"Thanks for the A2A - it's an interesting question.I think that it essentially comes down to attitude, but there are two main factors at work:1. People don't trust machinesI'm a mid-level accountant and I'm fairly confident that I could be quite effectively replaced by a machine using current technology (and given enough time I could probably design and implement a system to replace my subordinate staff), but even though accountants aren't the cool, popular kids in an office, few managers would trust a machine to look after their finances.Similarly, the idea of self-driving cars make people anxThanks for the A2A - it's an interesting question.I think that it essentially comes down to attitude, but there are two main factors at work:1. People don't trust machinesI'm a mid-level accountant and I'm fairly confident that I could be quite effectively replaced by a machine using current technology (and given enough time I could probably design and implement a system to replace my subordinate staff), but even though accountants aren't the cool, popular kids in an office, few managers would trust a machine to look after their finances.Similarly, the idea of self-driving cars make people anxious and many people insist they could never trust one - even though a great many people are objectivelyBasically, technological advancement outpaces adoption. The pace of adoption will probably pick up over the next generation.2. Reducing man-hours is unintuitiveWorking long hours is a cultural and social issue rather than one determined by available technology, with different societies having different ideas and pressures. For example, I work for the London branch of a Korean company, and the difference in attitude between 'local' staff and 'expat' staff is telling - locals arrive around 9am and down tools and go home at 5pm unless they absolutely have to; expats generally work 7am - 7pm regardless of whether they actually have work to do (my friends who work in the Motherland itself often report working even later into the night even with nothing to do, and/or coming on on weekends - cf.All this despite reams of research strongly suggesting that working longer hours is actuallyBut it's intuitive: more people working more hours means more work gets done = profit. Would you want to be the executive suggesting that you could improve performance by reducing working hours? Would you want to be the trailblazing staff member who goes home on time when everyone else is still - seemingly - hard at work?In many places the direct and competitive pressures are being reduced, slowly and falteringly, more because of government initiatives and workers' rights movements than because man-hours can be directly replaced with automation.Technology doesn't really come into it - yet.",UNKNOWN,DurgaPrasad (దుర్గా ప్రసాద్),546,183,3.5M,2016,https://www.quora.com/How-can-anyone-have-a-sustainable-career-in-rapidly-advancing-technology
4,"OK, let’s start with this: automationNow it’s a tiny fraction. The tractor, combine, and other forms of automation destroyed a huge number of jobs. Around 1975, there were vast numbers of factory jobs. Since then, manufacturing output has much more than doubled, but manufacturing employment has fallen off a cliff.Some jobs were lost to offshoring, but most were destroyed by automation (which is why production is still rising).So automation does destroy jobs. But whaOK, let’s start with this: automationNow it’s a tiny fraction. The tractor, combine, and other forms of automation destroyed a huge number of jobs. Around 1975, there were vast numbers of factory jobs. Since then, manufacturing output has much more than doubled, but manufacturing employment has fallen off a cliff.Some jobs were lost to offshoring, but most were destroyed by automation (which is why production is still rising).So automation does destroy jobs. But what about all the new jobs it creates? There are some, of course, but not many. How many jobs do you think were created producing, selling, and servicing tractors, combines, etc? Eighty percent of all US jobs, to replace the farming jobs they have destroyed? How many jobs do you think were created producing, selling, and servicing robots and other factory automation technology since 1975? As many as the 8 million they destroyed? Not even close, which makes sense if you think about it. If automation created as many jobs as it destroyed, it wouldn’t save business money, so they wouldn’t do it.OK, so if automation destroys more jobs than it produces, then why is unemployment at multi-decade lows? Clearly lots of new jobsBut if new jobs are created, who cares whether they’re created by automation or not? The distinction is important because if the companies were able to use automation to produce the extra stuff they want to sell, then the new jobs wouldn’t be created. Automation doesn’t create jobs, it creates demand; if the demand can be filled without creating jobs, that’s what will happen.There’s a second problem. Often people whose jobs are destroyed never find another job. Younger people come along to take the new jobs created, because the new jobs require skills the people who lost their jobs don’t have. So while unemployment is at multi-decade lows, part of that is because after a certain number of weeks of unemployment, people are no longer counted as unemployed, but that doesn’t mean they have work. In fact, the proportion of Americans over 16 who are employed is also at multi-decade lows.So the new work that needs to be done may be done by robots, and even if it’s done by humans, it may need skills that the people who’ve lost their jobs don’t have, and may never be able to acquire. We could have strong demand for workers and still many people who can’t find jobs.Furthermore, there’s an ongoing shift in the kind of automation that’s going on. Up until a decade ago, most of the work that was automated was just repetitive physical tasks. Now Artificial Intelligence technology is starting to be deployed, allowing more sophisticated tasks to be automated. We already have financial reports and sports stories being written by computers, and computers are able to do legal discovery much faster and more reliably than paralegals, andComputers are going to continue to advance, increasingly taking over tasks that require intelligence and judgement, and people are not getting any more powerful. If this trend continues, and there’s no indication that it will not, increasing numbers of people will be incapable of learning skills that make them competitive with computers.So why am I advancing such an anti-automation idea? I’m not. Far from it: this is excellent news. Would you like to be a farm laborer, cutting grain all day with a scythe? I sure wouldn’t. I’m delighted those jobs were automated: I get to eat grain without having to cut it myself. I get to have fancy gadgets like the one I’m typing this on without having to work in a factory. Automation is an awesome thing.There’s just one catch. Kind of obvious, really. If automation replaces most jobs, then how will we live? The companies will have robots building all this wonderful stuff, as much stuff as we could want, but only company owners will be able to buy it. Right now our economy works because businesses need to hire workers to produce their goods and services, and pay those workers, who spend that money to buy the stuff the companies produce. Without workers, the companies earn all the money, and don’t spend it, so the money stops circulating.When this starts actually happening, you can expect to see workers earning a decreasing share of the national income, with businesses retaining more. In fact, that’s well under way already. In the early 1960s, workers took home more than 67% of national income. By 1997 it had fallen below 62%; in 2001 it had recovered to 65%, but since then it has fallen to 59%. The trend is downward and accelerating.So the problem is not automation. Companies can produce an abundance of everything we want, and more automation means more ability to produce. The problem is that our economy cannot distribute that production without people working to earn their share. We’re going to need to think of another way to distribute that production. Right now the best we have to turn to is our social welfare system, which doesn’t do very well and doesn’t look likely to scale to ongoing mass unemployment. We should start experimenting with a Universal","135,531 followers",Hector Quintanilla,3.1K,1.2K,88.6M,2019,https://www.quora.com/Why-are-most-job-hours-so-long-despite-the-advanced-technology-and-automation-today
5,"These Scientific Discoveries That May Change the World Soon1. The first successful head transplant surgeryYou will probably agree that this piece of news sounds like it was told by someone who returned from the future. But the future is actually now. This is what our scientists are trying to prove.Chinese surgeons, managed by Sergio Canavero, performed2.Modern medicalThese Scientific Discoveries That May Change the World Soon1. The first successful head transplant surgeryYou will probably agree that this piece of news sounds like it was told by someone who returned from the future. But the future is actually now. This is what our scientists are trying to prove.Chinese surgeons, managed by Sergio Canavero, performed2.Modern medical experts are on the way to making people forget the word “cancer.” Of course, it is impossible to cure cancer completely, but it might become as easy as curing a cold.In 2017, several ways of fighting cancer cells have been tested but the most progressive one was the method for3. Genetical editing to treat a patientIn August 2017 bioengineers changed the genes of a living person. Experts at Oregon University made their first attempt to4. Chinese scientists cloned a monkeyThe first5. Israeli eye ophthalmologists invented eye drops that restore the eye cornea.Can you imagine that very soon glasses for eyesight correction won’t be necessary anymore and their job will be done by regular6.Scientists created a vest that can warn you about a heart attack several days in advanceSmart VestThe creator of this invention says that the application can give a diagnosis and even predict serious heart issues because the abnormal activity of the heart can be noticed on the ECG 2 days before the heart attack. The vest has already been successfully tested on volunteers.Thanks for readingWith ❤️ DP ✍️","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2018,https://www.quora.com/Why-are-most-job-hours-so-long-despite-the-advanced-technology-and-automation-today
6,"What does that mean, “Advanced technology”? What is “advanced technology”? The “ancients” had lots of incredible technology that we have a hard time replicating today. One of the most advanced was barrel making. Do you know anything about barrel making? It’s one of the most advanced technologies of all time. Coopers had to serve an apprenticeship for years. The Coopers who failed ended up making “dry barrels” that only held produce or things that wouldn’t spoil. There are very few people who know how to make a barrel today. Even Jack Daniels, the biggest barrel maker in the world, uses an autoWhat does that mean, “Advanced technology”? What is “advanced technology”? The “ancients” had lots of incredible technology that we have a hard time replicating today. One of the most advanced was barrel making. Do you know anything about barrel making? It’s one of the most advanced technologies of all time. Coopers had to serve an apprenticeship for years. The Coopers who failed ended up making “dry barrels” that only held produce or things that wouldn’t spoil. There are very few people who know how to make a barrel today. Even Jack Daniels, the biggest barrel maker in the world, uses an automated process now because making them by hand is too slow. The art of coopering is dying. There are very, very few people who know how to make a barrel left in the world and fewer every year, yet barrel making was an advanced technology that changed the entire world for literally thousands of years.Incidentally. the most prolific barrel in the world today is the ASB or American Standard Barrel that hold 53 gallons because America makes more barrels than anyone else in the world. Many used Jack Daniels barrels are re-used to make other kinds of liquor in other parts of the world.Do you know who the highest paid man in the community was in “ancient times”? It was the Wheelwright.Making a wheel from wood with an axle that attaches to a cart and doesn’t fall apart within a mile or two is one of the most “advanced technologies” of all time. Without it, most civilizations would have failed or failed to spread. Cart wheels are complex and the forces must play against each other continuously to hold the wheel together as it rolls. A Cartwright made as much then as a jet airline pilot back does today. In the 1880s when the average wage was $1.50 a day, the Wheelwright was making 90 dollars a week. On the Mayflower they brought one single cart over to America and it was the most valuable thing on the ship manifest, worth more than 10 times the next most valuable thing on the ship. Can you make a cartwheel? It’s an “advanced technology” that very, very few people can make today, even with machine tools.What is an “advanced technology”?","62,882 followers",Jay Bazzinotti,3.9K,22.2K,179.7M,2020,https://www.quora.com/How-can-anyone-have-a-sustainable-career-in-rapidly-advancing-technology
7,"Well, the Antikythera device is mentioned in other answers already, so how about theAs can be seen on these photos it appears jade green when lit from the front but blood-red when lit from behind.image source:Nobody knew how this effect was created until broken-off fragments were analyzed in 1990, using an electron microscope. The researchers discovered that the glass was impregnated with particles of silver and gold.The metal particles measure about 50–70 nanometers diameter, smaller than the wavelengthsWell, the Antikythera device is mentioned in other answers already, so how about theAs can be seen on these photos it appears jade green when lit from the front but blood-red when lit from behind.image source:Nobody knew how this effect was created until broken-off fragments were analyzed in 1990, using an electron microscope. The researchers discovered that the glass was impregnated with particles of silver and gold.The metal particles measure about 50–70 nanometers diameter, smaller than the wavelengths of visible light, but through colloids with other particles are able to absorb various wavelengths.The effect of the exactly dosed mixture is that it not only creates a two-color effect, but also lights up in different colors depending on the fluid it was filled with.At least that’s the theory, because testing this on a priceless artefact is out of the question. Instead a similar mixture was created in an experiment.The scientists imprinted billions of tiny wells onto a plastic plate about the size of a postage stamp and sprayed the wells with gold or silver nano-particles, essentially creating an array with billions of ultra-miniature Lycurgus Cups. When water, oil, or sugar and salt solutions were poured into the wells, they displayed a range of easy-to-distinguish colors—light green for water and red for oil, for example. The proto­type was 100 times more sensitive to altered levels of salt in solution than current commercial sensors using similar techniques.The Lycurgus Cup - Ancient Roman Glass that Magically Changes ColorsWould it have detected poison in the drink in the cup? Or was it just an amusing gadget for the wealthy?How the unknown makers discovered to make such astounding works of art is a question that will probably remain unanswered.Thank you for asking, Aidan.","4,005 followers",Paul Barends,6.4K,1.4K,11M,2020,https://www.quora.com/How-can-anyone-have-a-sustainable-career-in-rapidly-advancing-technology
8,"AdvancedProof(I also corrected the spelling in the Question, to “archaeological”.)That all said and as offered byDetailed imaging of the mechanism suggests that it had 37 gear wheels enabling it to follow the movements of the Moon and the Sun through the zodiac, to predict eclipses and even to model theSo it is both the engineeAdvancedProof(I also corrected the spelling in the Question, to “archaeological”.)That all said and as offered byDetailed imaging of the mechanism suggests that it had 37 gear wheels enabling it to follow the movements of the Moon and the Sun through the zodiac, to predict eclipses and even to model theSo it is both the engineering and the understanding of celestial motions that are surprising.[Some of the other suggestions in Answers here are wrong.]","29,946 followers",Tomaž Vargazon,3.4K,7.7K,249.8M,2019,https://www.quora.com/Why-are-most-job-hours-so-long-despite-the-advanced-technology-and-automation-today
9,"Yes, quite a bit of what the ancients did was done with simple brute force. However brute force alone does not explain a large number of megalithic building sites. Several attempts have been made by different groups to prove the brute force theory, which have ended in failure. Efforts to prove just such a thing in connection with the statues of Easter Island have been done (all of which also used the help of modern hydraulic machinery), none have succeeded. These are all well known and open to public view and comment. These attempts were made using 6-9 ton pieces of rock, and the brute force tYes, quite a bit of what the ancients did was done with simple brute force. However brute force alone does not explain a large number of megalithic building sites. Several attempts have been made by different groups to prove the brute force theory, which have ended in failure. Efforts to prove just such a thing in connection with the statues of Easter Island have been done (all of which also used the help of modern hydraulic machinery), none have succeeded. These are all well known and open to public view and comment. These attempts were made using 6-9 ton pieces of rock, and the brute force theory, even with help failed. This would seem to show that there was more at work than simple brute force. It certainly would not explain the construction of the Temple of Jupiter in Lebanon, where the base of the temple was made using 3 separate granite blocks weighing between 800- 1200 tons each. Sites such as this exist all over the world, South America has huge numbers of such megalithic construction sites. Yes brute force and plain stubborn determination can and does explain a lot. But it falls far short of explaining it all. There was quite obviously more going on in the ancient world than is currently known and which will most likely remain unknown as long as people such as yourself continue to force science down the path of least resistance. Ignoring evidence that may be contrary to what you believe or want to believe doesn't make it go away, generalizing it or stating that it is something it (sometimes very obviously) isn't does nothing to change what it is. I am offering no explanation or theory as to who, what or how. Only that science needs to be allowed to perform its true function, that is to provide answers for the unknown, rather than ignoring what it cannot explain.",219 followers,Krishnan Raghavan,1.1K,131,630.8K,2014,https://www.quora.com/Why-are-most-job-hours-so-long-despite-the-advanced-technology-and-automation-today
