,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"If you wanted to watch a given TV show, you had to be home when the show was on. It wasn’t repeated (until maybe years later) and there were no copies to rent or stream. If you missed it, oh well, sucked to be you. As a result, there were times and days when all the best new shows were shown, so that people could stay home then and watch them all, and prime time was often family time, when everyone gathered together to watch the good stuff.Fights over what channel to watch were serious stuff, for obvious reasons.TV was free.Your picture could depend upon where you stood in the room and what yoIf you wanted to watch a given TV show, you had to be home when the show was on. It wasn’t repeated (until maybe years later) and there were no copies to rent or stream. If you missed it, oh well, sucked to be you. As a result, there were times and days when all the best new shows were shown, so that people could stay home then and watch them all, and prime time was often family time, when everyone gathered together to watch the good stuff.Fights over what channel to watch were serious stuff, for obvious reasons.TV was free.Your picture could depend upon where you stood in the room and what your body position was. Seriously. The signal to the antenna was affected by the electromagnetic presence of a human body. Sometimes when you had bad reception and someone tried to adjust the antenna, they would discover that the picture was perfect when they were standing next to the set, with one hand raised, just so, but moving even a few inches out of position resulted in static.TV was free.",UNKNOWN,C.S. Friedman,1.1K,20.8K,97.9M,2021,https://www.quora.com/Without-revealing-your-age-what-s-something-you-remember-that-if-you-told-a-child-today-they-would-not-understand
1,"It was a long time before I got the Internet in my house, but when I did, I could finally go online. Before that, I had to write my emails onto a file in a 3.5” floppy disk (which actually wasn’t that floppy) and ask my school friends who had the Internet to send it for me.Of course, if I had forgotten to switch the read-only toggle on the disk corner, that errand would be completely wasted. So it was a relief to finally have access to the Internet at home.After that, things got better. Sure, I still had to occasionally take the ball out from the bottom of the mouse and blow on the rollers, buIt was a long time before I got the Internet in my house, but when I did, I could finally go online. Before that, I had to write my emails onto a file in a 3.5” floppy disk (which actually wasn’t that floppy) and ask my school friends who had the Internet to send it for me.Of course, if I had forgotten to switch the read-only toggle on the disk corner, that errand would be completely wasted. So it was a relief to finally have access to the Internet at home.After that, things got better. Sure, I still had to occasionally take the ball out from the bottom of the mouse and blow on the rollers, but that was about it. Going online was now as simple as unplugging the wall phone, unraveling the extension cord, plugging it in on both ends, and voila — dialup!Eventually, however, my parents figured I was spending too much time online — especially with the MMORPG everyone was playing, where you built buildings and cast spells and sent armies with drop down menus. Why, once they even took away the dialup extension cable! I had to unplug the entire computer, and all its peripherals, and bring the whole thing down next to the phone socket to make sure the short little phone cable could still reach the computer.So that meant I had to wise up. The only way I could hide my computer habits from my parents was by making sure they couldn’t detect what I’d been doing. So that meant meticulously cleaning down the computer, deleting any temporary files, and sadly no more keeping CDs in the fridge in the hopes that you could skip past the scratched bits.But most importantly, I made sure I had wet towels on hand, so that the back of the CRT was cool to the touch by the time my parents were home.Clandestine computer use. That’s something nobody has to worry about today.",44 followers,Mark Harrison,2K,28.2K,119.3M,2021,https://www.quora.com/Without-revealing-your-age-what-s-something-you-remember-that-if-you-told-a-child-today-they-would-not-understand
2,"Things an old man might say that would leave his young grandson clueless:Hard to believe how tall you’ve grown. Wait a minute, are you wearing disco platform shoes?I was almost late picking you up at the bus station. I forgot to wind my watch this morning.What are you embarrassed about? Hop in. It’s a woodie wagon. Back in the day, a station wagon with wood trim meant you had it made in the shade. Where’s the seat belt and shoulder harness, you say? There aren’t any. That? It’s an ashtray.Welcome to my pad.Watch out for the beaded curtain. I hate that thing, but your Grandma loved it, so I kepThings an old man might say that would leave his young grandson clueless:Hard to believe how tall you’ve grown. Wait a minute, are you wearing disco platform shoes?I was almost late picking you up at the bus station. I forgot to wind my watch this morning.What are you embarrassed about? Hop in. It’s a woodie wagon. Back in the day, a station wagon with wood trim meant you had it made in the shade. Where’s the seat belt and shoulder harness, you say? There aren’t any. That? It’s an ashtray.Welcome to my pad.Watch out for the beaded curtain. I hate that thing, but your Grandma loved it, so I kept it.Alright kiddo, I have some orange and grape Tang. Which flavor do you want? No? How about some Now & Later banana? Watermelon?It’s a Polaroid Land camera. Sure, go ahead, try it.Pull the tab to separate the two sides. Don’t touch the chemical-coated side… what did I just say?You might like this better. It’s a board game called ‘Swack”. You try to take the as much cheese out of a mouse trap as you can without setting off the spring trap. Hours of fun. You ready?Having trouble falling asleep, huh? When I was your age, I left the TV running even after the national anthem played. Then I just watched the test pattern until I got sleepy.Good morning. What are these things? They’re called mood rings. That was your Grandma’s, that one’s mine. They change colors depending on your mood.Yes way, smarty pants. Pull the M out of the Book of Knowledge set, and I’ll show you. What? It’s an encyclopedia. What? A set of books.Before I drop you off downtown, put these coins in your pocket in case you need to call me. Rule number one when you go anywhere, always know where the phone booths are. Phone booth? It’s a stand with a public phone and a coin slot.Bring this with you also, so you don’t get lost. It’s a road atlas with a city street map.One more thing. Clip this pager on your belt. See mine? Just like that. If you hear it beep and you see those little lights turn green, it means I need you to call me. One light means ‘no rush’, two means ‘soon’, three means ‘now.’I’ll pick you up outside the malt shop. Here’s some quarters in case you want to play some pinball. They got an Evel Knievel and a Mata Hari in there. You’re looking at me like you have no idea what I’m saying again.Had a blast checking out the town? Do some good flipping? Oh well, next time.Tell your Dad you want a car with bench seats like mine for when you’re old enough to drive and date. Why? Umm, for grocery bags.What is this thing? It’s a CB radio, good buddy. “Ah breaker one nine, this here’s rubber duck. You gotta copy on me, pig-pen. C’mon?” What? It’s a song. Your Grandma sang it a lot.I have a 45 if you want to hear it, but first we have to find the RPM adapter.Back at the ol’ pad. Are you ready to crash or not yet?This? It’s a flash cube…It goes on the top of a Kodak instamatic…a camera that records images on negative film…a strip coated with emulsion…a coating of light-sensitive crystals…I don’t know.I see you found the photo albums. Yup, that’s exactly what they are. Albums for photographs.That’s your Grandma. She was a fox. See how her hair was feathered? You know, like Farrah Fawcett? Charlie’s Angels? Never mind.What were we wearing? They’re called bell bottoms.That big thing? It’s called a disco ball. No? What big thing? On my head? That’s my hair. Yeah, hardy-har-har. I had hair back then and used a blow dryer, okay?Want to watch some old movie reels of when your Mom and Grandma were young?Pull down the projector screen. That blue thing over there.There’s no volume control in the movie projector, because the film has no audio. Dig?That’s your Grandma with the green stirrup pants. The rest of those girls were her friends from school. Nothing’s wrong with them, they’re dancing the “Mashed Potato.”That’s your Mom trying out her new crimping iron. The guy getting his hair butchered? Me.Nothing’s wrong. I was trying to fold my handkerchief, that’s all.Well, I’m glad you finally got to hang around my pad. It was a gas. Man cave? Man cave. Okay, I’m hip to that.Here, I got you an extra long phone cord in case you want some privacy when you call your mom or dad.It’s a bummer you have to go back home tomorrow. Well, goodnight.Good morning. We got to book for the bus station so you don’t miss your bus.Sure, keep the pager. I have no one left to page, anyway. You’ll page me? Thanks, I’d like that. Page me anytime, day or night. Seriously.Watch out for your grandma’s beaded curt...you okay?Here we are. Well, hang loose until I see you again.Wait a minute, take this. It’s my Fireball XL5 lunchbox. I’ve had this since I was a little boy. I put some treats in there in case you get hungry on the bus. What? It was a TV show with marionettes instead of people. Fine, stick it in your backpack.Love you.",30 followers,Andy Hill,1.1K,2K,8.1M,2021,https://www.quora.com/Without-revealing-your-age-what-s-something-you-remember-that-if-you-told-a-child-today-they-would-not-understand
3,"So, I went to the local shop and bought this magazine with a computer game in it.You mean, like a download code?No, I mean, literally the source for the game was printed in the magazine. You typed it in, and then ran the “RUN” command, to play.Why didn’t you just download it?Because there was no “download”. The computer was only connected to the telly.You mean you could watch TV on the computer?NoSo, I went to the local shop and bought this magazine with a computer game in it.You mean, like a download code?No, I mean, literally the source for the game was printed in the magazine. You typed it in, and then ran the “RUN” command, to play.Why didn’t you just download it?Because there was no “download”. The computer was only connected to the telly.You mean you could watch TV on the computer?No, I mean that the computer didn’t have ...",4 followers,Matthew Bates,2.2K,9.8K,293.2M,2021,https://www.quora.com/Without-revealing-your-age-what-s-something-you-remember-that-if-you-told-a-child-today-they-would-not-understand
4,"I really confused my young nephews the other day when I was raving about my beautiful 1974 Buick,BOOM! One sentence with six complete mysteries in it.And I hadn’t even mentioned the foot button for the high beams.I really confused my young nephews the other day when I was raving about my beautiful 1974 Buick,BOOM! One sentence with six complete mysteries in it.And I hadn’t even mentioned the foot button for the high beams.",0 followers,Lee B,1K,1.4K,4.8M,2021,https://www.quora.com/Without-revealing-your-age-what-s-something-you-remember-that-if-you-told-a-child-today-they-would-not-understand
5,"When I was a child, the fastest way to find information about a particular subject was to go to the library and look up the subject in a card catalogue. Some kids never learned to use the card catalogue and relied instead on Encyclopedia Britannica, but my mother was a teacher and would not let me or my sisters use the Encyclopedia because she thought it encouraged lazy thinking.I was amused to learn that some people called kids in families like mine “latch key kids”. We were happy because we got home an hour before our parents and that meant we could watch the TV shows scheduled for the afterWhen I was a child, the fastest way to find information about a particular subject was to go to the library and look up the subject in a card catalogue. Some kids never learned to use the card catalogue and relied instead on Encyclopedia Britannica, but my mother was a teacher and would not let me or my sisters use the Encyclopedia because she thought it encouraged lazy thinking.I was amused to learn that some people called kids in families like mine “latch key kids”. We were happy because we got home an hour before our parents and that meant we could watch the TV shows scheduled for the after-school time-slot, though Mum and Dad disapproved. In primary school, I used to enjoy “Agro’s Cartoon Connection.”The downside was that we had to do all our grocery shopping on Thursday nights. There was no other choice because the shops were closed on weekends and other weeknight evenings, so my family was always stressed and rushed on Thursdays. The upside of this was that we often had chips with steak sandwiches for dinner on Thursdays because they were quick to cook.We got a computer at home when I was about eight years old. It came with a tape drive and paddle controls. I could write my own games, but they often required a lot of PEEKs and POKEs, which were difficult to make sense of.Later, we upgraded to a computer with floppy disks and its own CRT. I could print out my homework assignments as long as I started printing before 8 p.m. The dot matrix printer was too noisy to run late at night and too slow to run in the morning before school.At university, it was exciting to go to the notice boards to find out my scores for exams. For privacy reasons, scores were posted by student number rather than name, so I needed to have my student number memorised.When I first moved out of home, I chatted with my parents via IRC to save money on STD calls. My housemate was annoyed because I had to unplug her phone from the wall so that I could plug in my modem.",0 followers,Suraj Nair,1.6K,257,1.5M,2021,https://www.quora.com/Without-revealing-your-age-what-s-something-you-remember-that-if-you-told-a-child-today-they-would-not-understand
6,"Brit here Jay.You asked me not to reveal my age, but here are a few images, in no particular order, from my childhood in the 1950s.I’m sure you can do the maths anyway.Guys like this used to deliver coal to the backyard of our house …Coal was the only source of heat for our home. There was a ‘back boiler’ behind the coal fire which heated the domestic hot water …The smoke emanating from coal fires contributed to the fog or ‘smog’ (a combination of smoke and fog).This is a policeman with a lit flare controlling traffic in the fog …We didn’t have ‘buggies’ or ‘strollers’. Babies were transportedBrit here Jay.You asked me not to reveal my age, but here are a few images, in no particular order, from my childhood in the 1950s.I’m sure you can do the maths anyway.Guys like this used to deliver coal to the backyard of our house …Coal was the only source of heat for our home. There was a ‘back boiler’ behind the coal fire which heated the domestic hot water …The smoke emanating from coal fires contributed to the fog or ‘smog’ (a combination of smoke and fog).This is a policeman with a lit flare controlling traffic in the fog …We didn’t have ‘buggies’ or ‘strollers’. Babies were transported in pretty robust ‘prams’ (short for ‘perambulators’) like this …Impressive weren’t they?Now when ‘us kids’ got a bit older and our parents hadOh no! We made one of these with a bit of wood and more importantly, the pram wheels. Oh yes, they were called ‘bogeys’ like this …Great isn’t it? Have you spotted the ‘brake’ on the rear left wheel?And of course there was no point in having a ‘bogey’ unless you were going to go ‘bogey racing’ …Eat your heart out Formula 1.Now moving on. By the time I started at ‘Grammar School’ classrooms looked like this …Yes the teacher (or should I call him ‘school master’) is indeed wearing a ‘gown’. He’s also using chalk and a blackboard. And in case you hadn’t noticed it’s an ‘all boys’ school’. The phrase ‘same sex’ school wasn’t around in the early 60s.Something that was still around in the early 60s was ‘corporal punishment’ or in my school ‘caning’.Now keep calm Quora, the next picture is taken from television drama! No need to blur out this picture. It’s not reality …Keep calm everybody , you can tell it’s not real. Thank you.Please don’t ask me if I was ever ‘caned’ at school.Moving on …Okay as I said at the top of this answer these images/memories are in no particular order.So, ‘childhood toys’ like these.A spinning top …The yo-yo …And if you were good with the yo-yo then obviously you entered a yo-yo competition …A few more completely random memories.Girls playing hopscotch …Please don’t ask me why it was nearly always girls who did this. I’ve no idea. I think I may have tried once and been absolutely hopeless and nearly broke my ankle!Boys’ activity this time, playing football (soccer), in the street, with jumpers (sweaters) as goalposts …Once again, not always boys, but usually.I have a childhood memory from the schoolyard in winter on snowy, cold, frosty days of creating pretty lethal playground ‘slides’ on the tarmac/concrete. It required a few of us (preferably with leather soled shoes) to continually run/slide down a slight incline to create a ‘schoolyard slide’.I’ve struggled to find a picture, but in this one here …I think the straight grey lines may be what I’m talking about. Maybe some of you will remember this.Another random activity, children climbing trees …No ‘Health and Safety’ regulations in those days!On a similar H&S theme, playing conkers …Back into the grammar school classroom, fountain pens that you had to fill with ink …I learnt ‘real writing’ (nobody called it ‘cursive’ then) with one of these.And finally in a complete return to my early childhood.I remember my father smoking a pipe …This isn’t actually him, but very much like this.Like all small boys I was curious about my father’s behaviour. So, one of my earliest memories is of picking up his unlit pipe from the ashtray and doing this …I should make it clear that I was a few years older than this child.My father could of course have stopped me doing this. But, I think he knew what was going to happen.I can still remember my Ughh …!!!! coughing, spluttering, gagging reaction!I’m pretty sure my father thought …‘That should stop him taking up smoking when he’s older.’He was right.It did!Original question:",30 followers,Vijaya Lakshmi,4.9K,1.2K,43.4M,2021,https://www.quora.com/Without-revealing-your-age-what-s-something-you-remember-that-if-you-told-a-child-today-they-would-not-understand
7,"When I was in high school, there was about a 50/50 split of maps and globes that still had the U.S.S.R. on them.Many of those globes were in the library, where you’d also find a card catalogue.Speaking of which, I remember having detailed lessons in English class on how to use one.There was a time in my life when we were tested on knowing what all of the things on this card meant:When I was in high school, there was about a 50/50 split of maps and globes that still had the U.S.S.R. on them.Many of those globes were in the library, where you’d also find a card catalogue.Speaking of which, I remember having detailed lessons in English class on how to use one.There was a time in my life when we were tested on knowing what all of the things on this card meant:",3 followers,Fred Montgomery,19.8K,994,8.7M,2021,https://www.quora.com/Without-revealing-your-age-what-s-something-you-remember-that-if-you-told-a-child-today-they-would-not-understand
8,Having to walk half a mile in the dark if I wanted to use a ‘phone.,"1,316 followers",Martin Rae Veil,1.8K,501,3.2M,2021,https://www.quora.com/Without-revealing-your-age-what-s-something-you-remember-that-if-you-told-a-child-today-they-would-not-understand
9,"ToAmerican here. Some things I remember from my early years would be foreign to most children today:ToAmerican here. Some things I remember from my early years would be foreign to most children today:Rotary dialTRUE STORY: A few years ago, my granddaughters were visiting me, and the oldest one happened to notice an old dial phone sitting on a shelf in my home office. She asked what it was, and I explained it was aThen we called her parents. Her dad answered. I can still hear her excited little voice screaming, “DAD! I’m talking to you on a DIAL phone!!!” For the record, I have left it plugged in for the sentimental value, but obviously I do not use that phone to call businesses that require me to push any buttons.I notice there is a certain forced sense of calm that comes from physically dialing numbers and hearing the dial ratchet back to its proper position each time I dial a digit.—Sarah Madden,QUESTION:",UNKNOWN,Lara,1.8K,6.7K,54.2M,2021,https://www.quora.com/Without-revealing-your-age-what-s-something-you-remember-that-if-you-told-a-child-today-they-would-not-understand
