,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,Faster elevators capable of moving sideways.Faster elevators capable of moving sideways.,"5,085 followers",Bobby Tatro,3.9K,2.2K,45.6M,2021,https://www.quora.com/How-do-you-think-the-emerging-technology-of-drones-will-advance-within-the-next-100-years
1,20 years from today...20 years from today...,18 followers,Asim Qureshi,17K,996,156.1M,2018,https://www.quora.com/How-do-you-think-the-emerging-technology-of-drones-will-advance-within-the-next-100-years
2,"Several incremental advancements  in technology, mostly focused on either cost reduction, weight reduction (often both), or an increase in access to a particular component.Take batteries for example.  I remember a decade or two ago, the best batteries were NiCad and NiMH, which were too heavy to allow for small hovering drones (fixed-wind aircraft were fine however).  Today, we have lightweight and energy dense Lithium Polymer (Lithium Cobalt Oxide) that can provide enough power while being light enough to lift its own weight in a hovering drone.  The battery weight issue is actually part of aSeveral incremental advancements  in technology, mostly focused on either cost reduction, weight reduction (often both), or an increase in access to a particular component.Take batteries for example.  I remember a decade or two ago, the best batteries were NiCad and NiMH, which were too heavy to allow for small hovering drones (fixed-wind aircraft were fine however).  Today, we have lightweight and energy dense Lithium Polymer (Lithium Cobalt Oxide) that can provide enough power while being light enough to lift its own weight in a hovering drone.  The battery weight issue is actually part of an overarching challenge to electric flight, it's why we're only just starting to see all-electric human-scale aircraft.Hovering drones rely on an electrical stabilisation system, which needs accelerometers and gyroscopes, only in the last decade, and thanks in  part to the smart-phone industry, has low cost MEMS accelerometers and  gyroscopes been available, necessary for the stabilisation and AHRS  system in drones.  I remember only 5 years ago, a good MEMS gyro/accelerometer system would cost over $100, a decade ago it may have cost thousands, today we're talking less than $5.Along with the sensors needed for stability, the drones also need some processing power to calculate its orientation and process the sensor data.  Microcontrollers have been around for a long time, but it's somewhat thanks to the maker movement that have made access to small, cheap, but powerful microcontrollers more accessible to hobbyists.  The barrier to entry to developing with these systems was lowered.Hovering drones also need very powerful motors.  But powerful motors tend to be heavy.  It's actually relatively recently that small high torque (direct-drive) permanent magnet brushless motors have become available to hobbyists.  Maybe a decade ago, the best you could do (unless you were prepared to fork out a lot of money) were brushed motors with relatively weak iron magnets.Along with the motors are the high power density switching semiconductors.  Hovering drones use a lot of power, and this power has to be controlled (necessary due to the brushless motors).  Only in the last couple of decades have FET technologies achieved high enough  power densities and efficiencies to allow miniaturisation of high-power  rectifiers needed to run high-torque brushless motors.Finally, also thanks in part to the smartphone industry, but also the advancements to the GPS system (the US Air Force flipping a switch to enable higher accuracies for civilians; the launching of additional GPS satellites; the availability of SBAS systems, etc.) that has allowed higher accuracies and cheaper GPS modules.  This is necessary for autonomous drones.So despite there being no single technological breakthroughs that made drones suddenly possible, it's a result of the compound effects of many incremental improvements in technology.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2015,https://www.quora.com/How-do-you-think-the-emerging-technology-of-drones-will-advance-within-the-next-100-years
3,"Yet another iteration to this question, which is clearly one of the most commonly asked on Quora:Why does the US give ‘financial support’ for Israel?The US government has decided that spending in excess of $120 billion per year to promote its geopolitical goals is worth it. And the $3 billion of credits that is given to Israel against purchase of US military hardware is chump change compared to what it actually spends on other allies.David Vine, a professor at American University, states inYet another iteration to this question, which is clearly one of the most commonly asked on Quora:Why does the US give ‘financial support’ for Israel?The US government has decided that spending in excess of $120 billion per year to promote its geopolitical goals is worth it. And the $3 billion of credits that is given to Israel against purchase of US military hardware is chump change compared to what it actually spends on other allies.David Vine, a professor at American University, states inWhat does the US government get from those credits?While the Israel-haters would like to present the US military aid package as some kind of ‘no strings attached’ gift, the reality is more of an exchange of goods and services, as well as the fulfillment of promises made by the US in peace treaties.Containment of Soviet/Russian InfluenceOne telling point is that the US did not support Israel militarily until after 1967, and economically perhaps not until the 1980’s. The Cold War dominated US geopolitics, spurring endless operations to contain Soviet influence in nearly every corner of the globe. Only when Israel proved itself as a worthwhile adversary to the Soviet client states that surrounded it in 1967 did the US support begin.Although the Cold War is over, in many ways the US behavior towards Russia is similar to that of the USSR. In the following chart, note how the nations who receive the most US aid are adjacent to Russia and her allies (Syria, Iran, Hizbullah).United States foreign aid - WikipediaA US aircraft carrier in a troubled regionIsrael exists in a highly strategic and yet highly unstable region. And yet even the most ardent Israel-hater must agree that Israel can be counted upon as a most reliable US ally. US Secretary of State Alexander Haig likened Israel to “the largest American aircraft carrier in the world that cannot be sunk, does not carry even one American soldier, and is located in a critical region for American national security.” It could be added that this ‘aircraft carrier’ does not cost nearly as much as the floating variety (carriers are hugely expensive to build and maintain). It could and perhaps should be noted that the US does now operate a very small base in Israel, with about 100 personnel. Israel philosophically finds it distasteful to have a foreign base on its soil, but the size and benefits of this mini-base were enough for it to make this one exception.The cost of maintaining a US military presence in Germany and Japan, very wealthy nations which exist in much less volatile or strategic regions, is estimated to cost US taxpayers at least $20 billion per year for each nation. Israel is quite a bargain in comparison.Balance of military aidUS provides economic and military aid to several nations who exhibit lukewarm acceptance of Israel’s existence if not outright hostility. Israel’s immediate neighbors figure large on the list of US aid, as do the terror centers of Pakistan and Afghanistan. The Camp David Accords, which provides many geopolitical benefits to the US, promised Egypt substantial economic and military aid. If one wants to be seen as fair and balanced, equal assistance must be given to both sides.Camp David Accords - WikipediaFurthermore, US has sold advanced military hardware worth tens of billions of dollars to wealthy Arab petro-states who have regularly demanded Israel’s destruction in the past. If you want to make the sale and yet keep Israel as an ally, you have to provide some reciprocity.Boost domestic defense industryWith new Obama regulations, 100% of US aid to Israel is spent on buying equipment from the US. This is distinctly in contrast to US military spending in Germany and Japan, for example. In those nations much of the military budget is spent locally, aiding the local economy much more than that of the US.Control of the sale of Israeli weaponry to US rivalsIsraeli high tech weaponry is valued throughout the world, and sought after by many nations, including some which are not exactly friendly to US interests. To exert this specific influence over Israel, which also affects Israeli GDP, some incentive must be provided by the US.US acts over Israeli arms sales to ChinaIntelligence SharingA recent Trump scandal in the last few months revealed a bit of the reliance of the US intelligence community on the Mossad. Trump revealed to Russia some details of a Mossad operation whereby Israeli agents penetrated Islamic State and discovered their plan to plant bombs in laptop computers taken onboard commercial aircraft bound for the US.It is clear that the US relies on Mossad for access to crucial information, and this has been the case for decades. George Keagan, former head of U.S. Air Force Intelligence, said that “Israel is worth five CIAs.”Is Israel an asset or a burden to our country?Application to a recent news item: when an Israeli F16 was shot down by a barrage of Syrian anti-aircraft missiles, the details of that confrontation is of huge importance to the US military. The US can expect to get extensive details that will help plan future potential interactions with Russian developed systems.Joint military hardware developmentIsrael has a unique position in its cooperation with the US on development of military hardware. Many projects, such as the Arrow missile, are developed together to the advantage and cost savings of both.Arrow (Israeli missile) - WikipediaFurthermore, Israel is a significant test bed for US military hardware. It was mostly Israeli-flown but US-built F-15 fighter jets that accrued the F-15’s enviable record.From“The first kill by an F-15 was scored by Israeli Air Force aceFurthermore, much information about the latest Soviet technologies were received during Israel’s many wars to defend its existence.Safe StorageIsrael is the only truly reliable location in the region for the storage of US military hardware if US needed to get that material to a nearby theatre of operation quickly.War reserve stock - WikipediaDefending Shipping LanesArguably one of the most important roles for the sole global superpower is to maintain the safety of the world’s shipping lanes. Much of what can be said in praise of Pax Romana and Pax Britannia was their defense of trade routes, and the increase in global wealth because of that. In this regard, Israel is a great help to the US, considering its location near to the Horn of Africa and one of the most notorious shipping bottlenecks accessed by Somali pirates.Israeli guards repel Somali pirate attack on cruise shipIsrael: A Strategic Asset for the United StatesOmnipotent AIPAC lobbyists?In spite of all of this, Israel haters love to single out AIPAC as having immense influence in Washington. Even though it is clear that AIPAC is hardly the most powerful lobby for a foreign nation in Washington, we could also look to the success of AIPAC in lobbying congress to vote against Obama’s Iran deal. AIPAC failed completely. Omnipotent? Perhaps not.Here is a list of the funding of foreign lobbyists:Foreign Lobby Watch“In 2010, foreign governments spent approximately $460 million on lobbyingFrom:Where is the outrage about South Korea and Japan, who spend far more than Israel in lobbying the US government? But even foreign nations pale in comparison to the top lobbyist groups:Lobbying Spending Database | OpenSecrets","16,981 followers",Christian Winter,2.1K,18.4K,79.2M,2019,https://www.quora.com/How-do-you-think-the-emerging-technology-of-drones-will-advance-within-the-next-100-years
4,Why is the idea of socialism becoming so popular in the United States amongst the younger people?Because you don’t understand what socialism is. What is becoming more popular is,18 followers,Asim Qureshi,12.7K,996,156.1M,2019,https://www.quora.com/How-do-you-think-the-emerging-technology-of-drones-will-advance-within-the-next-100-years
5,"Highly involved.  Google, Microsoft, IBM, HP, Intel, and many other US companies have offices in Israel that tap the local brainpower on the one hand and encourage its development on the other hand.  The typical Israeli hi-tech entrepreneur traditionally has his eye on the American market and hopes to have his startup bought out by an American company.",21 followers,Timothy Singleton,4.1K,3.1K,3.9M,2016,https://www.quora.com/How-do-you-think-the-emerging-technology-of-drones-will-advance-within-the-next-100-years
6,"A couple of weeks ago Trump called former US President Jimmy Carter for the first time.Trump talked about a few things including his concern about ChinaCarter agreed with this concern but askedHe went on to answer it…“Since 1979, do you know how many times China has been at war with anybody? None. And we have stayed at war.""Carter said the US is""We have wasted, I think, $3 trillion. China has not wasted a single penny on war, and that's why they're ahead of us. In almost every way.China’s techA couple of weeks ago Trump called former US President Jimmy Carter for the first time.Trump talked about a few things including his concern about ChinaCarter agreed with this concern but askedHe went on to answer it…“Since 1979, do you know how many times China has been at war with anybody? None. And we have stayed at war.""Carter said the US is""We have wasted, I think, $3 trillion. China has not wasted a single penny on war, and that's why they're ahead of us. In almost every way.China’s technology will be comfortably ahead of the US’s, in a very macro sense, within a decade.","23,886 followers",Robin Daverman,2.9K,2.3K,40.1M,2019,https://www.quora.com/Is-it-good-for-India-Israel-and-the-United-States-to-have-begun-collaboration-in-the-developmental-area-and-in-the-next-generation-of-emerging-technologies
7,"In some areas it already has, in others it won’t. This is true for just about every first world country. There are individuals/teams all around the world who are head and shoulders above their counterparts.",55 followers,Yoni Friedman,1.3K,1.1K,6.1M,2020,https://www.quora.com/Is-it-good-for-India-Israel-and-the-United-States-to-have-begun-collaboration-in-the-developmental-area-and-in-the-next-generation-of-emerging-technologies
8,Of course not. There are ten times more Arab Lobbyists in Washington than Zionist ones.,"527,820 followers",Adam,2K,1.1K,5.6M,2019,https://www.quora.com/Is-it-good-for-India-Israel-and-the-United-States-to-have-begun-collaboration-in-the-developmental-area-and-in-the-next-generation-of-emerging-technologies
9,"First, let’s understand the axiom of geopolitics, as explained by Lord Palmerston:Nations have no permanent friends or allies, they only have permanent interests.So don’t assume the US stands by Israel because America loves our cutsey wootsie face. Geopolitics doesn’t work that way. America stands by Israel because there is something in it for America. Now figure out what.First, let’s understand the axiom of geopolitics, as explained by Lord Palmerston:Nations have no permanent friends or allies, they only have permanent interests.So don’t assume the US stands by Israel because America loves our cutsey wootsie face. Geopolitics doesn’t work that way. America stands by Israel because there is something in it for America. Now figure out what.","1,196 followers",Mayur Tasre,628,0,0,2019,https://www.quora.com/Is-it-good-for-India-Israel-and-the-United-States-to-have-begun-collaboration-in-the-developmental-area-and-in-the-next-generation-of-emerging-technologies
