,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"In simple terms, I would sayThe reason could be that the energy can not be created and can not be destroyed, it can only be converted from one form to another.Not take an example of sun, do you think that it is a kind of permanent source of energy. In layman language you will say that yes! because it is providing a huge amount of energy from the last billions of years and continue to do the same for next billions of year.But it is not!! Still it is not a permanent source of energy, it will definitely come to an end one day. The second thing is that it is still not providing infinite amountIn simple terms, I would sayThe reason could be that the energy can not be created and can not be destroyed, it can only be converted from one form to another.Not take an example of sun, do you think that it is a kind of permanent source of energy. In layman language you will say that yes! because it is providing a huge amount of energy from the last billions of years and continue to do the same for next billions of year.But it is not!! Still it is not a permanent source of energy, it will definitely come to an end one day. The second thing is that it is still not providing infinite amount of energy as the sun produces 1.23 x 10 ^ 35 Joules of energy in one year.And if we came to the word call creating then its totally impossible, though we have infinite energy in the universe. But the creation of source for this energy is impractical in real life.Hope it clears your doubt. Please upvote me to raise my confidence!!",3 followers,Mark Bradford,12.8K,579,2.5M,2018,https://www.quora.com/What-are-the-advanced-futuristic-technological-possibilities-with-a-consistent-and-infinite-power-source-of-energy
1,"Well, it really depends on what the energy source is useful for. Theoretically, if the energy could be harnessed into fuel, electricity, etc. then we may be able to stop global warming for starters. This would only happen if, the new energy didn’t cause pollution. The effects on Earth would be meaningless! Because, we can now colonize everywhere. With infinite energy we can travel to anywhere, if we could use the energy correctly. These effects would be universally impactful, and not so much worldly impactful. The effects would be unimaginable.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2017,https://www.quora.com/What-are-the-advanced-futuristic-technological-possibilities-with-a-consistent-and-infinite-power-source-of-energy
2,"Oh, the experiments work, definitely…. we’ve created nuclear fusion on a number of occasions. Here’s one:So… the *problem* is, how do you keep a material at a very high pressure, and very high temperature, to sustain nuclear fusion? The sun does this at it’s core - under hundreds of thousands of miles of mass, and millions of degrees in temperature - to *simulate* those conditions are the problem…. Everything we know of *melts* above 10,000 degrees; so the issue is *containing* the material for the reaction.So, if you have a suggestion to solve that small problem, then… the rest would be easy…Oh, the experiments work, definitely…. we’ve created nuclear fusion on a number of occasions. Here’s one:So… the *problem* is, how do you keep a material at a very high pressure, and very high temperature, to sustain nuclear fusion? The sun does this at it’s core - under hundreds of thousands of miles of mass, and millions of degrees in temperature - to *simulate* those conditions are the problem…. Everything we know of *melts* above 10,000 degrees; so the issue is *containing* the material for the reaction.So, if you have a suggestion to solve that small problem, then… the rest would be easy…","220,635 followers",Franklin Veaux,3.2K,47.3K,783M,2018,https://www.quora.com/What-are-the-advanced-futuristic-technological-possibilities-with-a-consistent-and-infinite-power-source-of-energy
3,"Scale it up to the size of a star? You see, the kind of fusion seen in the Sun only works in objects as big as a star, not necessarily as big as the Sun but still much bigger (and heavier) than Earth.","3,658 followers",Brent Oster,3.6K,357,1.8M,2018,https://www.quora.com/What-are-the-advanced-futuristic-technological-possibilities-with-a-consistent-and-infinite-power-source-of-energy
4,"There is a big difference between what scientists know and what engineers can deliver.Scientists know that you have to hold atoms of hydrogen and deuterium together at very high pressure and at temperatures akin to those at the centre of the sun.This leaves one massive problem for the engineers. Such temperatures will desstroy any materials they come into contact with.Engineers have been working for decades trying to solve this by containing the material as a plasma in a huge magnetic field. Small breakthroughs are occurring all the time but we still have not reached tge point where you can suThere is a big difference between what scientists know and what engineers can deliver.Scientists know that you have to hold atoms of hydrogen and deuterium together at very high pressure and at temperatures akin to those at the centre of the sun.This leaves one massive problem for the engineers. Such temperatures will desstroy any materials they come into contact with.Engineers have been working for decades trying to solve this by containing the material as a plasma in a huge magnetic field. Small breakthroughs are occurring all the time but we still have not reached tge point where you can sustain a fusion reaction for long enough to get more energy out than you put in.There are those who think this is impossible to achieve. Others think we can. All I can say is wait and see, but I don’t expect to see commercial fusion reactors any time soon and certainly not in my lifetime.",2 followers,Richard Muller,1.7K,2.3K,202.4M,2018,https://www.quora.com/If-scientists-know-that-The-Sun-is-powered-by-nuclear-fusion-why-cant-they-scale-up-their-experiments-with-nuclear-fusion-here-to-help-solve-our-energy-problems
5,"We achieve controlled fusion all the time. There's a tokamak fusion reactor a couple of hours drive from where I live. They fire it up all the time and control it very precisely.What we haven't yet achieved is a sustained fusion reaction which generates substantially more power than it requires to run the reactor.Once we do that (and it's likely we will) then we'll have a powerful new type of nuclear reactor to add to our power grids. Whether it's a particularly economical or desirable type of reactor we don't know. Those are the questions you can really only answer by building a commercial fuWe achieve controlled fusion all the time. There's a tokamak fusion reactor a couple of hours drive from where I live. They fire it up all the time and control it very precisely.What we haven't yet achieved is a sustained fusion reaction which generates substantially more power than it requires to run the reactor.Once we do that (and it's likely we will) then we'll have a powerful new type of nuclear reactor to add to our power grids. Whether it's a particularly economical or desirable type of reactor we don't know. Those are the questions you can really only answer by building a commercial fusion power plant and running it. Fusion evangelists make all sorts of glorious predictions about it, but people said the same about fission in the 50s and that turned out to be expensive and unpopular.I hope they're right, fusion plants would probably make an excellent base load component to future energy grids, allowing us to decommission the old fission plants. To be honest we need them sooner rather than later, as almost no fission plants are being built and many of the current ones are getting old.","29,973 followers",Tomaž Vargazon,3K,7.7K,249.9M,2021,https://www.quora.com/What-are-the-advanced-futuristic-technological-possibilities-with-a-consistent-and-infinite-power-source-of-energy
6,"Please learn about the complications of utility ratemaking. Illustrative sample questions: What does it take, and how much does it cost, to separate heavy hydrogen from water? How long will the plant last? What does its operation and maintenance cost? What will it cost to retire it when it is no longer worth continuing in use? HOW MUCH money is required to build it and what will that money cost while it is being paid?Fission plants were “sold” in the 1950’s as producing power that would be “too cheap to meter”; a complete lie and fraud. I was there. I was reading about nuclear power plants witPlease learn about the complications of utility ratemaking. Illustrative sample questions: What does it take, and how much does it cost, to separate heavy hydrogen from water? How long will the plant last? What does its operation and maintenance cost? What will it cost to retire it when it is no longer worth continuing in use? HOW MUCH money is required to build it and what will that money cost while it is being paid?Fission plants were “sold” in the 1950’s as producing power that would be “too cheap to meter”; a complete lie and fraud. I was there. I was reading about nuclear power plants with my father when he had to read to me.I am familiar with one particular “deal” where an electric cooperative was offered a 10 percent share of 2 WORKING fission plants for 400 million dollars. They wound up with 10 percent of 1 WORKING fission plant for 750 million, plus all the current and future expenses connected with their share. In the early Obama administration Georgia and South Carolina utilities bit on a guarantee to build a total of 4 nuclear units. They were supposed to cost 6 billion (milliard) dollars each. They are now far overdue, more than 2 billion (milliard) each over budget, the general contractor has bankrupted.There have been articles in Scientific American estimating the cost of fusion plants at more than 25 billion (milliard) dollars each. Just paying for their construction, if they did not cost a dime afterward, would be crippling to an economy which depends on reasonable and competitive prices for industrial electricity.There is no free lunch or magic source of energy. Deciding based on fads and emotions instead of cold hard engineering, accounting, economic and financial analysis will lead to destruction of the entire economy.","220,635 followers",Franklin Veaux,3.2K,47.3K,783M,2021,https://www.quora.com/What-are-the-advanced-futuristic-technological-possibilities-with-a-consistent-and-infinite-power-source-of-energy
7,"Nope.Where the fun happens in a fusion power plantThe promise of fusion power is not inexpensive electrical energy or some great technological advances. There are trifling matters told to the general public who are unable to comprahend what awsome gains fusion power really offers.Fusion would enable humans to maintain an industrial civilization on Earth or elsewhere, essentially indefinitely and independent of abundance of any ore or material. That is the true promise of fusion. The only limiting power left to us would be water and our supplies of water on Earth, while usingNope.Where the fun happens in a fusion power plantThe promise of fusion power is not inexpensive electrical energy or some great technological advances. There are trifling matters told to the general public who are unable to comprahend what awsome gains fusion power really offers.Fusion would enable humans to maintain an industrial civilization on Earth or elsewhere, essentially indefinitely and independent of abundance of any ore or material. That is the true promise of fusion. The only limiting power left to us would be water and our supplies of water on Earth, while usingThis is the promise of fusion power. Yes, it’s clean and offers essentially infinite amount of power just about anywhere on Earth. Sure, that’s great and all, but it pales with the fact the term “finite resource” can be cosigned to history. We wouldn’t even need the Sun any more. It’s sure nice to have one, but we wouldn’t","105,675 followers",Dave Consiglio,508,6.8K,91.6M,2021,https://www.quora.com/If-scientists-know-that-The-Sun-is-powered-by-nuclear-fusion-why-cant-they-scale-up-their-experiments-with-nuclear-fusion-here-to-help-solve-our-energy-problems
8,"We achieved fusion November 1st 1952 with the detonation of the first hydrogen bomb. Humanitarian H bomb was developed shortly thereafter. These did not involve critical mass or fissionable material of any sort. Merely a powerful blast of neutrons in a structured collection of Lithium-6 Deuterium, Boron and Beryllium. These could be made very small indeed and produce only alpha particles (helium)We achieved fusion November 1st 1952 with the detonation of the first hydrogen bomb. Humanitarian H bomb was developed shortly thereafter. These did not involve critical mass or fissionable material of any sort. Merely a powerful blast of neutrons in a structured collection of Lithium-6 Deuterium, Boron and Beryllium. These could be made very small indeed and produce only alpha particles (helium) and heat. These are of course highly classified. Yet, in 1956 when Shell geophysicist Marion Hubbertpointed out that the USA would run out of oil in 1970, Leo Strauss said the due to Project Sherwood results we could have commercial fusion reactors operating that would make energy too cheap to meter. Both Strauss and Hubbert were fired shortly thereafter and their comments discredited in the press. Before that happened Brookings Institute completed a study for Congress that outlined the pathway to an energy rich future for humanity;1. Near Term 1950s — molten salt reactors using Lithium-6 Deuteride and a mixture of other metals in a conventional neutron mediated reaction with no fissionable materials except as a starter. Operating temperature 900 C and efficiency 65% thermal. HTRE-3 operating principles confirmed.",UNKNOWN,Viktor T. Toth,1.8K,8.6K,115.5M,2021,https://www.quora.com/If-scientists-know-that-The-Sun-is-powered-by-nuclear-fusion-why-cant-they-scale-up-their-experiments-with-nuclear-fusion-here-to-help-solve-our-energy-problems
9,"Looking good.Not so much because of the articles in science magazines. But more because of what colleagues of mine, in that area have been able to share with me, without obviously breaking the confidentiality part of their contracts.So far both Inertia and Electromagnetic confinement, have both failed to deliver us controlled nuclear fusion.And seeing most countries and even private parties are betting their chips on Mars instead of the Moon. Then Helium-3 is also out of reach and not a feasible option.But breakthroughs have been made using other methods and even materials.Obviously I'm not goLooking good.Not so much because of the articles in science magazines. But more because of what colleagues of mine, in that area have been able to share with me, without obviously breaking the confidentiality part of their contracts.So far both Inertia and Electromagnetic confinement, have both failed to deliver us controlled nuclear fusion.And seeing most countries and even private parties are betting their chips on Mars instead of the Moon. Then Helium-3 is also out of reach and not a feasible option.But breakthroughs have been made using other methods and even materials.Obviously I'm not gonna get too much into details. It's enough if I simply give you the cover and not really the content.One method is based on Nuclear Thermal Power Generation. The method is similar but different. The initial idea was to use fission to achieve fusion. The new method uses a transuranic element, created by exposing a Uranium isotope (233 to 236) to hydrogen+helium at near absolute zero temperatures. Plus intense but specific magnetic fields.This “new” material although still in its testing phase, as revealed great potential to obtain a form of fusion. Where it can produce a form of plasma that it's extremely potent, energetic wise, but not requiring to achieve the extreme temperatures normally required for Fusion.Another method, that has also shown some potential, is the use of a hydrogen superfluid. Where tests have shown that maybe it might be perfect to be used with Electromagnetic Confinement. To achieve controlled nuclear fusion. The best data so far is the scale of the reactor itself and power requirements to start and maintain fusion.Fusion wise that's it. These two are the ones that I see, as the best possible closest solutions, to nuclear Fusion.I know that Lockheed Martin, Compact Fusion reactor, has been on almost every front page of this topic. But seriously. All the data they have shown, points to a working reactor, by around 2050 or 2070. Maybe! Seeing that there's no actual way to verify the data they share. Which is almost none.While the other private sector projects, that I mentioned above, may show results by 2025 to 2030, tops.So I'd say that nuclear fusion, may be closer, than most people believe it to be.But until something is actually made available, we won't know for sure.Although it's good to know that others are working on the problems. Trying to discover a solution.Time will tell, I guess.",826 followers,George Dowson,4K,527,3.7M,2018,https://www.quora.com/What-are-the-advanced-futuristic-technological-possibilities-with-a-consistent-and-infinite-power-source-of-energy
