,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,IMAX does not now nor have they ever manufactured film. Kodak and/or other chemical companies manufacture or manufactured the special 70 mm film used in traditional IMAX film cameras and IMAX film projectors.,"1,172 followers",Vasanth Prabakar,5.8K,320,2.5M,2018,https://www.quora.com/How-do-IMAX-and-other-technologies-emerge-in-the-film-industry
1,"Well, if you consider thatWell, if you consider that...you can surely say movie industry is DEAD.Right?",2 followers,Sagar Dhamija,1.8K,0,0,2016,https://www.quora.com/How-do-IMAX-and-other-technologies-emerge-in-the-film-industry
2,"You will find it in your class notes, or in your text.You will not find it here, because this is your homework.Asking others to do it for your is considered cheating, and is something that the Filipino government at least claims to treat harshly.So do your own homework, and stop cheating. You’ll get farther in life that way.*NOT FOR SHARING IN MONETIZED SPACES*You will find it in your class notes, or in your text.You will not find it here, because this is your homework.Asking others to do it for your is considered cheating, and is something that the Filipino government at least claims to treat harshly.So do your own homework, and stop cheating. You’ll get farther in life that way.*NOT FOR SHARING IN MONETIZED SPACES*","1,612 followers",Thanos Papangelis,1.5K,0,0,2020,https://www.quora.com/How-do-IMAX-and-other-technologies-emerge-in-the-film-industry
3,"The two are not the same and should not be in the same context. Human morality predates any known religion by at least a half-million years. Why would you lump them together? In fact, if you require a religious backdrop to understand right from wrong and to do what is acceptable, you lack an internal moral compass. I would never teach the two together in any scenar...",991 followers,Omkar Nawlakhe,12.2K,53,3.3M,2020,https://www.quora.com/How-do-IMAX-and-other-technologies-emerge-in-the-film-industry
4,"This is more in hope than anything else, but the research being done to rid the world of plastic, either through clearing the existing stuff like bugs that eat it or the ship that recently sailed from California to collect it (although I'm not sure what they are going to do with it) and finding alternatives.Also, as Hawking advised, getting us off planet, although I think that's a long way off and we would only screw up wherever we went anyway.Probably the ultimate answer is to upload all of our consciousness into something like the matrix, the earth could go to hell and we just wouldn't be awThis is more in hope than anything else, but the research being done to rid the world of plastic, either through clearing the existing stuff like bugs that eat it or the ship that recently sailed from California to collect it (although I'm not sure what they are going to do with it) and finding alternatives.Also, as Hawking advised, getting us off planet, although I think that's a long way off and we would only screw up wherever we went anyway.Probably the ultimate answer is to upload all of our consciousness into something like the matrix, the earth could go to hell and we just wouldn't be aware of it. Whether you could still regard us as humankind though is debatable.",0 followers,Robert Puckett,45.6K,284,40M,2018,https://www.quora.com/How-do-IMAX-and-other-technologies-emerge-in-the-film-industry
5,"What field of study or emerging technology gives you the most optimism for the future of humankind?I believe that improvements in the field of mechanical engineering can be found by applying quantum mechanics (non-material science, theory), to mechanical invention (practical application). This new field is “quantum mechanical engineering (non-particle)”. Advantages from this new technology will pave to the way for future mechanical inventions with improvements in all performance areas.The permanent nut fastener is an example. It combines an ancient machine, (threaded fastener date back to befoWhat field of study or emerging technology gives you the most optimism for the future of humankind?I believe that improvements in the field of mechanical engineering can be found by applying quantum mechanics (non-material science, theory), to mechanical invention (practical application). This new field is “quantum mechanical engineering (non-particle)”. Advantages from this new technology will pave to the way for future mechanical inventions with improvements in all performance areas.The permanent nut fastener is an example. It combines an ancient machine, (threaded fastener date back to before the days of the Roman Empire) with quantum mechanics to create a superior technology.It is the only nut design that does not use friction for vibration resistance. Instead of friction, it uses ""the difference of relative space/time"" in thread timing, and is the only nut fastener design that is vibration-proof. The technology uses “space/time compression”, derived from the “twisting of space/time” and based on a “black hole”, with a twist.Unsurpassed in all performance areas (torque, proof load, clamp load, max. load and material strength vibration resistance), and appears and installs like a conventional nut. You remove it the same way as a conventional nut, but all of the threads will strip off of the bolt, destroying both the nut and bolt in the process. It won’t come off unless you want it to.Performance so extreme, you can cut a bolted joint in quarters and retain pressure and engagement. It also retains pressure even if the bolt head is removed and cut in half.Advanced technology such as this, will allow mankind to achieve the next level, in all engineering fields. Performance that is impossible using Newtonian science.",UNKNOWN,Guy D. McCardle,516,6.6K,129.6M,2018,https://www.quora.com/How-do-IMAX-and-other-technologies-emerge-in-the-film-industry
6,"Weaponized religion.   We're learning steadily more about the cognitive processes that tickle the religious impulse.   We're also learning steadily more about the techniques of persuasion.  Someone will put this together for a very bad end.Forget future gadgets.   They pale in comparison to the power of the Force, to quote a famous villain.   Look at the most destructive machine ever devised - the nuclear-tipped ICBM.  It's irrelevant.   There are a few around somewhere being staffed by officers who really wish they were in a service that mattered.   They have no effect on military strategy anWeaponized religion.   We're learning steadily more about the cognitive processes that tickle the religious impulse.   We're also learning steadily more about the techniques of persuasion.  Someone will put this together for a very bad end.Forget future gadgets.   They pale in comparison to the power of the Force, to quote a famous villain.   Look at the most destructive machine ever devised - the nuclear-tipped ICBM.  It's irrelevant.   There are a few around somewhere being staffed by officers who really wish they were in a service that mattered.   They have no effect on military strategy and international relations.   The Brookings Institute estimated that they cost the US $5.8 trillion, and that was just through 1996.   Now they're all obsolete.What matters most is aligning people to act in concert towards a common end.  Get a thousand people to follow you, as L. Ron Hubbard did, and you can make billions with Scientology.   Get ten thousand people to work towards your goal of establishing the Islamic caliphate, and you can seize northern Iraq.  Get a hundred thousand cadres to join the Communist party, as Mao did, and you can seize China.Now it's possible to reach tens of millions of people with your message of salvation or damnation.  This will not end well.",UNKNOWN,Devin O'Keefe,21.8K,0,0,2015,https://www.quora.com/Which-are-the-disadvantages-of-IS-emerging-technology-in-the-education-sector
7,"I was in line to buy a drink from the gas station. 2 young black men were directly in front of me.They both approached the counter, but only one of them was buying something. A pack of cigarettes, if I remember right.He paid for his stuff and they both turned around to walk out.As they opened the door, the clerk yelled -Clerk: “You planning on paying for that bag of chips!?”The man who paid turnedI was in line to buy a drink from the gas station. 2 young black men were directly in front of me.They both approached the counter, but only one of them was buying something. A pack of cigarettes, if I remember right.He paid for his stuff and they both turned around to walk out.As they opened the door, the clerk yelled -Clerk: “You planning on paying for that bag of chips!?”The man who paid turned around.Customer: “What chips? All I bought was a pack of cigarettes.”Clerk: “Not you. Your friend. I saw you stuff those chips in your jacket.”The friend turned around.Friend: “I don’t have anything in my jacket.”Clerk: “Just put them back and leave my store.”Friend: “If I wasn’t black, you wouldn’t be accusing me of trying to steal your chips.”Clerk: “This isn’t about race. I watched ...",133 followers,Ashwin Premnath,3.2K,92,324K,2018,https://www.quora.com/Which-are-the-disadvantages-of-IS-emerging-technology-in-the-education-sector
8,"100 years from now:Human body100 years from now:Human bodyReproductionMortalityClasses and PopulationFamilySpaceEmotionsPlease tell me what aspect of your life you would like to think of after 100 years if its not mentioned here, and i would write more if i get 100 likes..",0 followers,Lucas Martin,6.4K,65,4.2M,2019,https://www.quora.com/What-field-of-study-or-emerging-technology-gives-you-the-most-optimism-for-the-future-of-humankind
9,Have countries that were able to leverage new and emerging technologies able to recover from the covid-19 outbreak more quickly?No countries have really recovered from the Covid-19 pandemic yet. It’s not over. There are likely to be two or more waves of the disease coming. For every country.,6 followers,Mats Andersson,3.3K,20K,370M,2020,https://www.quora.com/How-do-IMAX-and-other-technologies-emerge-in-the-film-industry
