,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Those three things have absolutly nothing to do one another.Thats like saying how can cows survive, given that we keep sending rockets to the Moon.","31,157 followers",Phillip Remaker,1.7K,11K,78.8M,2017,https://www.quora.com/How-can-the-stock-market-survive-given-the-emergence-of-crowdfunding-and-blockchain-technology
1,"Putting stocks on the blockchain has a lot of potential but there are some problems to consider.What happens if a tokenized stock gets hacked and stolen?If you implement a centralized authority, then it is unclear to me why blockchain is really that advantageous.Unaccredited investing via smart contracts is an attractive idea and not hard to build, but from a regulatory standpoint there’s a lot to work out.In 10–20 years stocks may well exist on a blockchain. I suspect it will be an easier way to start companies (via selling tokenized equity to many people early to fund operations). This creatPutting stocks on the blockchain has a lot of potential but there are some problems to consider.What happens if a tokenized stock gets hacked and stolen?If you implement a centralized authority, then it is unclear to me why blockchain is really that advantageous.Unaccredited investing via smart contracts is an attractive idea and not hard to build, but from a regulatory standpoint there’s a lot to work out.In 10–20 years stocks may well exist on a blockchain. I suspect it will be an easier way to start companies (via selling tokenized equity to many people early to fund operations). This creates wealth for more people outside of places like Silicon Valley. Sam Altman talks about this briefly here (11:21):","1,949 followers",Jay Hauer,2.2K,451,1.5M,2018,https://www.quora.com/How-can-the-stock-market-survive-given-the-emergence-of-crowdfunding-and-blockchain-technology
2,"Yes, this is whatHere’s one article discussing it:Separately, certain cryptocurrency exchanges are coming online in mid-2018, which aim to trade regulated securities tokens, which function more or less like traditional stock for trading purposes. The two most prominent examples of these areYes, this is whatHere’s one article discussing it:Separately, certain cryptocurrency exchanges are coming online in mid-2018, which aim to trade regulated securities tokens, which function more or less like traditional stock for trading purposes. The two most prominent examples of these areFinally, there are platforms being built for the creation of tokenized financial securities, such asOver the next several years we will see trillions of dollars worth of financial securities be traded on a blockchain, either public, as in the case of t0 and Gibraltar Blockchain Exchange, or else private, as in the case of Australia Securities Exchange.Possibly relevant disclosure: I am working on a tokenized real estate investment fund that may use one or more of these services.","12,264 followers",Anthony Andranik Moumjian,553,1.6K,31.2M,2018,https://www.quora.com/How-can-the-stock-market-survive-given-the-emergence-of-crowdfunding-and-blockchain-technology
3,"Blockchain is an open ledger; it’s decentralized, participants can track each transaction, democracy of sorts. It brings transparency to financial transactions, plus it’s fast! It cuts the middleman. And this should give you an idea why blockchain could be useful in stock exchanges.Markets operate with brokers, investors, regulators, traders, and usually it takes like 3 days to complete a transaction. The delay is totally avoidable since the cause in most cases is due to intermediaries, clearance and regulations. If these transactions shift to automation and decentralization it will mark a newBlockchain is an open ledger; it’s decentralized, participants can track each transaction, democracy of sorts. It brings transparency to financial transactions, plus it’s fast! It cuts the middleman. And this should give you an idea why blockchain could be useful in stock exchanges.Markets operate with brokers, investors, regulators, traders, and usually it takes like 3 days to complete a transaction. The delay is totally avoidable since the cause in most cases is due to intermediaries, clearance and regulations. If these transactions shift to automation and decentralization it will mark a new era in the investing world.If implemented, blockchain will remove paper work, the transfer of ownership of financial securities will become extremely fast, almost instant. Plus, smart contracts will introduce built-in rules and regulations, eliminating 3rd party regulators. Simply put, transactions in violation of rules will not get registered, and this will be on autopilot.When you add it all up, transactions will become much faster. Which means, more liquidity, quicker settlements, better transparency. Blockchain is an open ledger, the source or the ‘truth’ can be accessed by all participants. And since it will involve less manual work, transaction costs will go down, a lot.All of this sounds promising but keep in mind that blockchain is new, there will be glitches in the system, some unprecedented issues that can only be rectified once they manifest. An obvious problem though will be the legal standing of blockchain tech itself; How safe is it? Can it practically combine the three elements of trading, clearance and settlement? If yes, then, how will regulators converge to a single source since currently the three elements are dealt as three separate legal matters?Don’t get me wrong, Blockchain has a lot of potential and its already going through a rigorous testing phase. Nasdaq launched a blockchain private-trading platform ‘Linq’ in 2015. The companies that are not listed on Nasdaq can digitally represent their ownership there.Another Nasdaq partnership with Swedish Bank SEB is to test mutual-fund trading platform which will run on blockchain. The principle is the same here; implementing open-ledger to record transactions much faster (in real time), plus this data will be available to all market participants. If realized as intended, this will be huge. Right now the Swedish fund market does not even have a central repository to record fund holdings. There is a ton of paperwork involved - slow and inefficient.In 2017, Nasdaq also completed proxy voting on its Estonian exchange using blockchain. Moscow stock exchange is looking to implement blockchain to offer e-voting for bond holders. London Stock Exchange is working with IBM to come up with blockchain based system to digitally issue shares of small-medium enterprises in Italy.We have to wait and see the full potential of blockchain in the stock market. My guess is once the regulation catches up with the revolution of technology the disruption that people have been talking about for some time, will finally hit the market.",26 followers,Balaji Viswanathan,13K,5.6K,427.2M,2018,https://www.quora.com/How-can-the-stock-market-survive-given-the-emergence-of-crowdfunding-and-blockchain-technology
4,"The only advice I can give to “anyone” is to learn how to use a computer. After that, it depends on the person.For most people, it’s useful toThe counterexample is people who call emergency services when Facebook goes down. Don’t be one of these idiots.Similarly, don’t be an idiot who complains when violating terms of service and getting kicked off on any “freeThe only advice I can give to “anyone” is to learn how to use a computer. After that, it depends on the person.For most people, it’s useful toThe counterexample is people who call emergency services when Facebook goes down. Don’t be one of these idiots.Similarly, don’t be an idiot who complains when violating terms of service and getting kicked off on any “free” service. The stuff you get for “free” on Facebook or Google is owned by a corporation and provided to you because the corporations make money off of advertising. Their property, not yours. Don’t like it: don’t use it.The next step up is to take advantage of that understanding and doing some setup or even a little programming. Doing this takes a little more rigor and logical thought, but can net you a job or save you a ton of money.For example, Google AppSheet can be used to set up a bunch of stuff for a small business. My wife uses it to help with customer and employee tracking, payrolls, services, etc. The money she saves by doing that herself goes into her pocket instead of a consultant. There’s almost no code involved in that (although she can code and does so for other things).Then you start getting into programming. WhichIt’s not software engineering because programming is simply one tool in a toolbox. A hammer doesn’t make a cabinet builder, a wrench doesn’t make a plumber. But each widespread programming language is a useful tool for some group of people.Finally, there’s tech careers. There are lots of roles for competent people, but most people aren’t competent: they don’t have a solid understanding of how computers work, and they can’t logically put together ideas or use a programming language (see all the above points). Software engineering is all of those things and more, which is why the norm is a 4-year degree in computer science or engineering.I would advise that most people shouldFor those with high natural ability and drive, I would say go to the areas and career paths that drive you. Plenty of very smart people don’t perform well in the tech industry simply because they don’t have interest.","18,414 followers",Christopher Reiss,10.7K,3.2K,29.1M,2021,https://www.quora.com/How-can-the-stock-market-survive-given-the-emergence-of-crowdfunding-and-blockchain-technology
5,"Whereas Cloud Computing is certainly going to be a big part of the future of technology, the cloud computing marketplace is getting pretty crowded with people jumping on the bandwagon.  Don't get me wrong.  There will be a big demand for data scientists, cloud administrators and other data analysts.  But, this is a technology that every CS school on the planet is gunning for and there will be thousands of graduates competing for the openings.  If your intrests lie in this area, then absolutely pursue it.  But, if you're just getting started in this field, you'll have a lot of competition.OnWhereas Cloud Computing is certainly going to be a big part of the future of technology, the cloud computing marketplace is getting pretty crowded with people jumping on the bandwagon.  Don't get me wrong.  There will be a big demand for data scientists, cloud administrators and other data analysts.  But, this is a technology that every CS school on the planet is gunning for and there will be thousands of graduates competing for the openings.  If your intrests lie in this area, then absolutely pursue it.  But, if you're just getting started in this field, you'll have a lot of competition.On the other hand, if you've got an interest in the maker space and like to build physical things, you might consider the embedded platforms that will make up the Internet of Things (IoT) or the Industrial IoT.  There will be thousands of companies that are working on disruptive technology that will impact our daily lives.  If you understand bits and bytes and know what a data register is, then you might have better luck getting started in this area of interest simply because there are fewer developers and the market is exploding.  There is a real shortage world wide of developers who understand that not everything works in a virtual machine. :-)",18 followers,Asim Qureshi,10.7K,996,156M,2015,https://www.quora.com/How-can-the-stock-market-survive-given-the-emergence-of-crowdfunding-and-blockchain-technology
6,"First.You have to love to write. You'll be writing over and over. You'll be editing. Clients will look at a piece you spent 5 hours and in 2 minutes will put red lines through it.You'll feel like a failure, but that's what you deal with when you get into the ""creative"" world. Everyone has an opinion.As Don Draper says in one of my favorite interactions talking about copywriting and its process, ""People think monkeys can do this""Does Sex Sell?When talking about writing copy, ""They can't do what we do, and they hate us for it.""Point is? You need thick skin because what you do will getFirst.You have to love to write. You'll be writing over and over. You'll be editing. Clients will look at a piece you spent 5 hours and in 2 minutes will put red lines through it.You'll feel like a failure, but that's what you deal with when you get into the ""creative"" world. Everyone has an opinion.As Don Draper says in one of my favorite interactions talking about copywriting and its process, ""People think monkeys can do this""Does Sex Sell?When talking about writing copy, ""They can't do what we do, and they hate us for it.""Point is? You need thick skin because what you do will get changed by everyone from the CFO to the janitor. Be ready to stand behind your work. Writing can be one of the most vulnerable things you do.How do I become a Master?Read and learn from the best:Read: Gary Halbert, John Carlton, David Ogilvy's books, Joseph Sugarman's book, Bob Bly has a great (long) book on all the tactics of copywriting.It doesn't stop there. Keep going.Reading a book is only 5% of it. Look at ads you see in magazines, newspapers, on TV.Open your junk mail (yes all those Time Warner Cable bulk mails sent out) and read their copy.Typically, it's horrible. Alot of *flash* and *huzzah* without any substance. The reason for all this?You see what others are doing and what NOT to do (and what you should be doing).That's another 10% (notice we're only at 15%).If you don't absolutely love reading copy others do to learn from it, you're not going to enjoy this profession. Gary Halbert typically tore out ads he thought were great and kept them in a ""Swipe"" file. Every time he wrote copy, he pulled them all out for inspiration.Pick up a PenFor every new piece of copy, start with a brain dump. Look at the product or service, describe the benefits, what does a customer feel when using it, WHY should they buy it.A secret?Write down every reason a customer will say ""NO"" and then in your writing, subtly, answer those questions.This is the brain dump process. You aren't editing. All ideas are ""good"" at this point.Next...Step away. You need time for your brain to organize thoughts. Go read, go walk, go play, go have sex. Anything but thinking about what's written. It's called the Incubation period.What you'll find is you'll be taking a shower, walking, having sex, then EUREKA, an idea will hit that will connect different ideas together.You'll jump out of shower (or the bed) and go and write some more. Here you are still not editing yourself, but developing your flow.Write your HeadlineThis is the most important piece. Have you ever caught yourself flipping through a magazine and realize you've skipped most of it?Sure. Want to know the reason?Because the headlines didn't GRAB you. They didn't reach out of the page and catch your attention to tell your brain ""Hey, this is interesting.""You'll have this same issue unless you develop a grabbing headline. Here's 38 headline ideas/templates:EDITThe last step in the process is to edit down everything. Take out words. Replace words with ones that have deeper emotion.Trim the fat. Read everything out loud and hear how it sounds. Normally, you'll find the awkward phrases, the weird sounding words etc.Mastering?You become a Master when you understand how to do all this over and over and over and perfecting it over and over.Soon, your writing gets better. Ideas come faster. Your hourly rate goes soaring.Mastering is simply taking something (much like a shooting movement in basketball) and repeating it until you know how to do it very well.Enjoy it","2,985 followers",Jon Wayland,500,385,4.9M,2016,https://www.quora.com/How-can-the-stock-market-survive-given-the-emergence-of-crowdfunding-and-blockchain-technology
7,"A teacher, medical professional, firefighter, cop. In no particular order.Let me tell you a tale. A tale of two funerals.In the late '90s a certain relative of mine passed away. We were not close. He was extremely successful as an industrialist; had a mansion and yachts and a collection of Rolls Royce's.His name is on a building, he left a wake of endowments behind him.But he didn't have much contA teacher, medical professional, firefighter, cop. In no particular order.Let me tell you a tale. A tale of two funerals.In the late '90s a certain relative of mine passed away. We were not close. He was extremely successful as an industrialist; had a mansion and yachts and a collection of Rolls Royce's.His name is on a building, he left a wake of endowments behind him.But he didn't have much contact with others. Couldn't resolve conflict. Was often belligerent and obnoxious.20 people came to his funeral. 10 of us family and the rest on his payroll in one way or another.OK, let me tell you about another funeral. My father was a philosophy teacher at Conn College for almost 40 ...",114 followers,Hemant Sharma,16.7K,151,2.5M,2017,https://www.quora.com/How-can-the-stock-market-survive-given-the-emergence-of-crowdfunding-and-blockchain-technology
8,"I worked in IT for 30 years, had a lucrative career, and then made a major career change to become a data Scientist at age 52. So I guess I can answer this with what I have learned from that experience.It all depends on one’s perspective on what is “too old”. There are so many things that can scream “don’t do it”. But all I needed was one very good and overwhelming reason. For me it was all about “transformation”. I was just stuck in doing the same thing for way too many years already. How many flavors of chocolate ice cream can one eat?The reasons to stay put are many. Do I have the financesI worked in IT for 30 years, had a lucrative career, and then made a major career change to become a data Scientist at age 52. So I guess I can answer this with what I have learned from that experience.It all depends on one’s perspective on what is “too old”. There are so many things that can scream “don’t do it”. But all I needed was one very good and overwhelming reason. For me it was all about “transformation”. I was just stuck in doing the same thing for way too many years already. How many flavors of chocolate ice cream can one eat?The reasons to stay put are many. Do I have the finances to retrain and retool? Am I in good health to switch as I go through a different kind of stress and pressure? Am I starting from scratch or can I leverage some of my experience and skills to spring from? Do I have enough time to retrain, transform, and switch? Am I unhappy with something in my life or career that is forcing or encouraging me to change? The list of reasons (or excuses depending one’s point of view) are many. Some legit, some perhaps imaginary.It didn’t matter to me at the end of the day.(Sourced: Google Images. Credit: Unknown)I discovered I could rationalize it until the cows come home, or I can make the leap. I was in analysis paralysis and I had to find a way to snap out of it. It’s really up to one’s level of commitment, courage, and resolve. I could fail or I could succeed. I will pay for the consequences of my own actions, or I could be rewarded with my decision.During my switch, it was the hardest thing I ever did, racked with huge risks and frustrations during the transition process. But now in hindsight, after coming out of that long tunnel, it was one of the best things I ever did and I am glad I did it.Sometimes one’s mindset is stuck in a rut that wouldn’t allow one to have that breakthrough to make the leap. It was the case for me. I had a blind spot for that unknown “whatever” that I worried endlessly that could trip me up. It kinda immobolized me for a while. But at some point, I got past that. It was ok. It will be ok.I had to wipe my mind clean with a different setting. To reboot. I went somewhere entirely new, foreign, or strange to get my perspective to change. Burst the bubble I was in. I listened to different music, stopped watching TV, stopped most social sites, stopped the internet for a while, talked to people in the field I wanted to switch to. I went to a different country, up a mountaintop city filled with temples, meditated for weeks and lived with monks for a while.Through that “outside and different” journey, the hope is that one will find inspiration that goes beyond just logic to make the decision.Live full. Stay well, stay safe, stay centered. Be awesome and build something epic.",UNKNOWN,Andrew T. Post,545,2.6K,35.2M,2020,https://www.quora.com/What-is-the-best-technology-to-start-a-career
9,"If you’re working in a top company,In companies with a great western-style work culture, it works against you.It makes you look desperate and weak.Sure, be respectful to your manager. But beAnd if sucking up works you’ve got the wrong manager or you’re in the wrong company.If you disagree with your manager and make that known, don’t offer your seat in a meeting room when he/she comes in after you, don’t go out of your way to make coffee for him/her when you wouldn’t do it for anyone else, it shows that you have self-respeIf you’re working in a top company,In companies with a great western-style work culture, it works against you.It makes you look desperate and weak.Sure, be respectful to your manager. But beAnd if sucking up works you’ve got the wrong manager or you’re in the wrong company.If you disagree with your manager and make that known, don’t offer your seat in a meeting room when he/she comes in after you, don’t go out of your way to make coffee for him/her when you wouldn’t do it for anyone else, it shows that you have self-respect, and in no way shows disrespect.You want to be respected? Respect yourself first…","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2018,https://www.quora.com/What-is-the-best-technology-to-start-a-career
