,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Small arms technology plateaued about 50 years ago. All of the operating systems used by modern, small arms were designed between the 1930s and 1960s. Since then, there have only been improvements in the materials like polymers, optics and other accessories. In that time, the US military has embarked on a number of programs like the SPIW and ACR programs that looked into things like caseless ammunSmall arms technology plateaued about 50 years ago. All of the operating systems used by modern, small arms were designed between the 1930s and 1960s. Since then, there have only been improvements in the materials like polymers, optics and other accessories. In that time, the US military has embarked on a number of programs like the SPIW and ACR programs that looked into things like caseless ammunition, flechette rounds and a number of other ideas that have yet to offer a sufficient improvement to justify replacing more traditional systems.The US military appears to be considering a new squad automatic weapon that fires 6.8 mm caseless round to the M249. However I would be surprised if anything like that gets adopted in the next 20 years. The M-249 works well enough, and the US military needs to devote its funding to other more pressing needs.The Russian military has been tinkering with counterbalance rifles like the AK-107 in recent y...","16,058 followers",Pavel Fekula,1.4K,11K,118.5M,2019,https://www.quora.com/Are-the-small-arms-still-advancing-technologically-If-so-what-is-the-latest-technological-advancement-in-small-arms
1,"The question seems to assume that guns are getting “more dangerous” every year as new technology is developed. That is simply not the case. As examples let’s look at two of the most popular media darlings. The AR15 semi-automatic rifle and the Glock pistol.The AR15 was invented in the late 1950’s. That is 60+ years ago. Also, keep in mind that is the specific model we’re talking about. If we want to talk about semi-automatic rifles in general we’d have to go back to about 1885 for the first successful design. Of course technology has changed since then, but it’s changed very little in the lastThe question seems to assume that guns are getting “more dangerous” every year as new technology is developed. That is simply not the case. As examples let’s look at two of the most popular media darlings. The AR15 semi-automatic rifle and the Glock pistol.The AR15 was invented in the late 1950’s. That is 60+ years ago. Also, keep in mind that is the specific model we’re talking about. If we want to talk about semi-automatic rifles in general we’d have to go back to about 1885 for the first successful design. Of course technology has changed since then, but it’s changed very little in the last 60 or more years when talking about the core operation of the firearm. What has changed then? Why are there adds for new models of AR15’s and features in every month’s new gun magazines. Mostly they’re features that either add some small amount of functionality, ergonomics, or style. Different forearms to mount accessories like flashlights, a stock that has more adjustments to fit the user. But not really things that change the core functioning of the rifle itself.The Glock pistol entered service in 1982. In those 38 years there have been 5 generations of changes incorporated. Here’s a picture of all 5.Image Source:The most significant and obvious changes appear from Gen 2 to Gen 3. Gen 3 has an accessory rail and a thumb rest. If you look closely, you can see a larger magazine release button introduced in Gen 4. None of these changes make the Gen 5 “more dangerous” for society.Again, note that we’re talking specifically about the Glock because it’s so popular. But like the semi automatic rifles, and as others have mentioned in their answers we’d have to go back well over a hundred years to get to the first semi auto pistols. The first semi automatic pistol to have commercial success made its public debut in 1894. Probably the most iconic and successful semi-auto pistol is the model 1911, which is still a very popular model today.Here’s an image from a WW I sample:Image source:Here’s one you could buy brand new today:Image source:Note the differences: The relief on the frame behind the trigger and the arch at the bottom back of the grip were changes made in 1924. The larger ejection port is a more modern change, along with better sights and a larger thumb safety (on the other side). Again, these changes, as with the Glock are mostly ergonomic and really don’t make the pistol “more dangerous”.But what about things like dangerous “high capacity magazines”. Again, we’re going back over 100 years for pistols with larger capacity magazines (20 round Mausers for example), and the double stacked 9MM magazine has been around since the Browning High Power 1935 introduced a 13 round magazine.I hope this helps with understanding that these tools have been around for a long time in very much their current form.",93 followers,Kevin Oliver,2.4K,13K,18.4M,2020,https://www.quora.com/Are-the-small-arms-still-advancing-technologically-If-so-what-is-the-latest-technological-advancement-in-small-arms
2,"Small arms are pretty mature technology, there haven’t been any really game-changing advances in technology in about a hundred years. Literally. The pace of change in firearms tech is absolutely glacial.About the only interesting new things to come out in the last few decades have been:Of those only bullpup has been widely adopted, and there are still plenty of folks who, even five decades later, view it as some weird new-fangled thing not to be trusted.Caseless ammo is a neat idea, but nobody has quite got it right and there’s little interest in aSmall arms are pretty mature technology, there haven’t been any really game-changing advances in technology in about a hundred years. Literally. The pace of change in firearms tech is absolutely glacial.About the only interesting new things to come out in the last few decades have been:Of those only bullpup has been widely adopted, and there are still plenty of folks who, even five decades later, view it as some weird new-fangled thing not to be trusted.Caseless ammo is a neat idea, but nobody has quite got it right and there’s little interest in advancing it. However, there are no fundamental problems with the idea, it’s just a matter of chemistry/materials and production techniques. If someone wanted to sink the resources into developing it fully it would probably happen.BBPS is a more fundamental mechanical change. Essentially the entire action and barrel are able to recoil inside the weapon frame. This allows an extremely rapid burst of several rounds to be fired in a single recoil impulse. The end result is a burst of rounds fired with the same accuracy as a single shot, and they all strike the target near-simultaneously very close to each other.That’s pretty scary, but luckily the added complexity means it’s found little traction. First seen on the prototype G11 rifle from the 80s it’s only been taken up by the Russian AN-94 rifle.The G11 was notable because it included all three of the technologies I’ve highlighted. It was a bullpup(ish), firing caseless ammo and it could do a 3-round BBPS burst. The US military trialled it in the late 80s and the German forces came very close to adopting it in the early 90s, but then the Cold War ended and everybody was looking for a “peace dividend”.None of these could really be described as “game changers” in that they would render everything else obsolete, but there’s very little else going on in small arms development. The US is still using an updated version of a rifle from the 1960s, and the Russians are using one based on a rifle from the 1940s. All modern assault rifles can draw a direct line back to a German rifle from WW2, and the ammunition they fire hasn’t changed much since the 1860s.If you want to “update” rifle into the 21st century your only real option is to add gizmos to it, which is why everything is covered in rails these days. You can add all the lasers and fancy sights stuck all over , but the bit in the middle ain’t gonna change any time soon.","20,087 followers",Ben Kolber,11.1K,324,21.6M,2018,https://www.quora.com/Are-the-small-arms-still-advancing-technologically-If-so-what-is-the-latest-technological-advancement-in-small-arms
3,"South Korea has a weapon in service. This is an assault rifle integrated with an advanced grenade system.HK developed a similar weapon that did not see service.Most modern assault rifles can be equipped with grenade launchers that can fire at indirect targets.Assault rifles can also be used with a small shotgun that can be useful for opening doors or less harmful ammunition.What is needed now is more advanced sighting systems to increase accuracy and have other useful applications. Including a light, visible laser, range finding laser, secure data sharing navigation, IFF system, round counter,South Korea has a weapon in service. This is an assault rifle integrated with an advanced grenade system.HK developed a similar weapon that did not see service.Most modern assault rifles can be equipped with grenade launchers that can fire at indirect targets.Assault rifles can also be used with a small shotgun that can be useful for opening doors or less harmful ammunition.What is needed now is more advanced sighting systems to increase accuracy and have other useful applications. Including a light, visible laser, range finding laser, secure data sharing navigation, IFF system, round counter, unpowered optic, and target designation. These are not all essential but they are possible with further development. The US army is introducing a new sighting system with some of these capabilities.XM-25. CDTEThink of your gun sight as a mobile phone with various apps and great long range lens. And with highly secure communications, And networked with other systems. And room for more apps in future, potentially connected to helmet mounted gear including a sight picture, so soldiers can see around corners using the gun sight. Eventually being linked to unit commanders and battle management computers. Allowing every soldier to be tracked by commanders. And send orders or information.To go with the armies advanced optic, they are also introducing a new SIG Sauer rifle with longer range accuracy using the sights and improved armour penetration. This will be used by squad riflemen. ( rifle people ) Other personnel can still use M-16 / M-4 / AR-15 or LMG’s.FRANCE. GIAT. PAPOV.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2022,https://www.quora.com/Are-the-small-arms-still-advancing-technologically-If-so-what-is-the-latest-technological-advancement-in-small-arms
4,"“The Bitch” was developed by the Australian Special Air Service in Vietnam. They wanted a weapon which was as handy as the M16 but fired the more powerful 7.62x51mm round. Unit armourers took the heavy barreled, selective fire version of the SLR, the L1A2, removed the bipod and the standard flash suppressor and cut the barrel off just ahead of the gas block. They also fabricated a short tubular flash hider for the barrel, although some users preferred to leave it off. The short barrel meant that the Bitch was louder and produced a bigger muzzle flash than the normal SLR, especially during auto“The Bitch” was developed by the Australian Special Air Service in Vietnam. They wanted a weapon which was as handy as the M16 but fired the more powerful 7.62x51mm round. Unit armourers took the heavy barreled, selective fire version of the SLR, the L1A2, removed the bipod and the standard flash suppressor and cut the barrel off just ahead of the gas block. They also fabricated a short tubular flash hider for the barrel, although some users preferred to leave it off. The short barrel meant that the Bitch was louder and produced a bigger muzzle flash than the normal SLR, especially during automatic fire. This helped make the Bitch an effective contact breaker if an SASR patrol was ambushed or encountered a larger enemy force. Some of the SASR troopers also had the barrels of their M16s shortened to produce a similar, although less impressive effect.A front pistol grip was usually added to make the Bitch more controllable during full automatic fire. However some users preferred to have an XM148 grenade launcher installed instead.","68,777 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.3M,2019,https://www.quora.com/Are-the-small-arms-still-advancing-technologically-If-so-what-is-the-latest-technological-advancement-in-small-arms
5,No. There is absolutely no evidence to suggest that such a civilization existed.,"29,927 followers",Tomaž Vargazon,3.4K,7.7K,249.7M,2018,https://www.quora.com/Are-the-small-arms-still-advancing-technologically-If-so-what-is-the-latest-technological-advancement-in-small-arms
6,"The key word in the question is believe. Had the question been “do you know"" or “can you prove” I could not have answered.Ancient Indian texts say that the universe had been existing from an infinite time and will exist forever. Time had been divided into Kalpas, Manvantharas, and Yugas . History repeats itself after every Kalpa and again in every Manvanthara, Yuga and so on. So it is possible thaThe key word in the question is believe. Had the question been “do you know"" or “can you prove” I could not have answered.Ancient Indian texts say that the universe had been existing from an infinite time and will exist forever. Time had been divided into Kalpas, Manvantharas, and Yugas . History repeats itself after every Kalpa and again in every Manvanthara, Yuga and so on. So it is possible that a technically superior civilisation did exist...",6 followers,Edward Carrick,784,0,0,2019,https://www.quora.com/Are-the-small-arms-still-advancing-technologically-If-so-what-is-the-latest-technological-advancement-in-small-arms
7,"In the year 1001,Bear in mind that this was a fairly primitive culture, wooden structures, iron tools and weapons.If we can find evidence of this fleeting settlement, then evidence for a ‘technically advIn the year 1001,Bear in mind that this was a fairly primitive culture, wooden structures, iron tools and weapons.If we can find evidence of this fleeting settlement, then evidence for a ‘technically advanced’ civilization should be both abundant and widespread. It is neither.Anyone who points to the pyramids and similar structures saying that they couldn’t be built by the known ancients, is just disguising their racism.",95 followers,Alexander Tan,526,421,318.6K,2018,https://www.quora.com/Are-the-small-arms-still-advancing-technologically-If-so-what-is-the-latest-technological-advancement-in-small-arms
8,"The question is alluding to something which has no scientific evidence :the fact is no civilisation got destroyed because it became technical advanced but got destroyed because either they were not technical advanced or became stagnant in their development.look around you the ruins of ancient civilization are spread across the globe and there is no proof that they got destroyed because of technicaThe question is alluding to something which has no scientific evidence :the fact is no civilisation got destroyed because it became technical advanced but got destroyed because either they were not technical advanced or became stagnant in their development.look around you the ruins of ancient civilization are spread across the globe and there is no proof that they got destroyed because of technical advancement.1. indus valley got destroyed because they had no solution to earthquakes, river drying, rivers changing course, the most accepted reason is large tectonic activities which resulted in Yamuna and Sutluj moving away from Saraswati which resulted in disappearance of Saraswati.",253 followers,Hadmat Singh Rajput,2.4K,277,896.7K,2018,https://www.quora.com/Are-the-small-arms-still-advancing-technologically-If-so-what-is-the-latest-technological-advancement-in-small-arms
9,"If by technically advanced you mean on a level equivalent to the modern world since the Industrial Revolution, then no. However, that doesn’t mean we should denigrate the achievements of our ancestors, who achieved some remarkable scientific and engineering feats. Furthermore, there were some interesting inventions in the ancient world that could have lead to something similar to an Industrial Revolution if they had been pursued.Hero of Alexandria, for instance, who lived in the 1st Century A.D. invented a steam engine:If by technically advanced you mean on a level equivalent to the modern world since the Industrial Revolution, then no. However, that doesn’t mean we should denigrate the achievements of our ancestors, who achieved some remarkable scientific and engineering feats. Furthermore, there were some interesting inventions in the ancient world that could have lead to something similar to an Industrial Revolution if they had been pursued.Hero of Alexandria, for instance, who lived in the 1st Century A.D. invented a steam engine:The Antikythera, an astronomical computer consisting of intricate bronze gears was found on an ancient Greek shipwreck. It was driven by a hand crank, and could track planetary and lunar motions.Also a device known as the Baghdad Battery, which may have functioned as a battery possibly used for electroplating, was found in Kujut Rapu, Iraq. It dates back to ancient times but an exact date is uncertain:Why none of these inventions were developed further (Hero’s steam engine was never used for anything other than a toy and a curiosity) is not clear. One hypothesis I’ve heard is that since slavery was so prevalent in the Ancient World people didn’t feel the need to develop mechanical devices powered by steam or other forms of energy. There may be something to this, as the slave holding states in the US before the Civil War were the most economically undeveloped and the South was much less industrialized than the North. However, I’d need more evidence before I’d accept such a hypothesis completely.","9,584 followers",Matt Riggsby,654,17.3K,56.7M,2018,https://www.quora.com/Are-the-small-arms-still-advancing-technologically-If-so-what-is-the-latest-technological-advancement-in-small-arms
