,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"There are no disadvantages of science and technology, it depends on how you use it, you can use it to create pollution or you can use it to reduce pollution. You can use it to kill people or use it to save lives.",0 followers,Jim Hogarth,10.5K,94,5.5M,2016,https://www.quora.com/What-are-the-disadvantages-of-technology-and-science
1,"Powered exoskeletons…“I am ze Rhino!”Sure, powered exoskeletons look pretty damn cool. I won’t argue there. And yeah, they’re a hell of a lot better than fighting somebody without one.But, here’s the thing about powered exoskeletons: the person within the exoskeleton limits the exoskeleton’s capabilities. Suddenly, the exoskeleton has to account for a person’s heat tolerance, the types of forces a person can withstand, a person’s range of motion… It’s a mess.Wouldn’t it just be smarter to design a robot instead of an exoskeleton, and man it remotely? Not only would you be able to build a far sPowered exoskeletons…“I am ze Rhino!”Sure, powered exoskeletons look pretty damn cool. I won’t argue there. And yeah, they’re a hell of a lot better than fighting somebody without one.But, here’s the thing about powered exoskeletons: the person within the exoskeleton limits the exoskeleton’s capabilities. Suddenly, the exoskeleton has to account for a person’s heat tolerance, the types of forces a person can withstand, a person’s range of motion… It’s a mess.Wouldn’t it just be smarter to design a robot instead of an exoskeleton, and man it remotely? Not only would you be able to build a far stronger machine — you don’t have to account for human limitations — but you’ll also be able to keep its operatorThere’s a reason why the U.S military invests tons of money into drones and robots, and barely anything into powered exoskeletons.Sorry Tony Stark: your Iron Man suit makes no goddamn sense.",0 followers,Priyan Bopitiya,4.7K,269,7.2M,2020,https://www.quora.com/What-are-the-disadvantages-of-technology-and-science
2,"By themselves, science and technology are overwhelmingly beneficial, and the negative effects are almost always exceeded by the positive effects.However, science and technology are front row seat worshippers at the Temple of Economics. This affects how their benefits are DISTRIBUTED, leading to monopoly, abuse and privilege. Science, tech and engineering need funding, and like a whore, they are forced to sell out in the dominant paradigms of human mass organisation - specifically through banking and financial instruments, and government regulations that are also designed by the Temple of EconoBy themselves, science and technology are overwhelmingly beneficial, and the negative effects are almost always exceeded by the positive effects.However, science and technology are front row seat worshippers at the Temple of Economics. This affects how their benefits are DISTRIBUTED, leading to monopoly, abuse and privilege. Science, tech and engineering need funding, and like a whore, they are forced to sell out in the dominant paradigms of human mass organisation - specifically through banking and financial instruments, and government regulations that are also designed by the Temple of Economics.Negative effects?“It’s the Economy, stu***.”",495 followers,Megan McCarthy,3.5K,85,682.3K,2018,https://www.quora.com/What-are-the-disadvantages-of-technology-and-science
3,Let us frame it this way:Disadvantage:,8 followers,Rachel Anderson,769,7.2K,36.9M,2016,https://www.quora.com/What-are-the-disadvantages-of-technology-and-science
4,"Disadvantages of science not much but technology, yes, Technology has in our lives helped in creating comfort, increasing productivity and connecting more of us with each other. Secondly increased productivity and better refrigeration means increased production of processed foods.",30 followers,Vijaya Lakshmi,691,1.2K,43.4M,2018,https://www.quora.com/What-are-the-disadvantages-of-technology-and-science
5,"What is the disadvantage of science and technology?I am not quite sure I understand your question.Science is an unrivaled process for understanding information about the world around us. I see no disadvantages to it.Technology can make us lazy. Particularly when it comes to thinking. I am very old fashioned, for no particular reason. I like to write with a fountain pen. I shave with a safety razor not one of the modern many bladed atrocities. I like books made of paper. However, these are all technologies, just not new technologies.","5,085 followers",Bobby Tatro,516,2.2K,45.6M,2020,https://www.quora.com/What-are-the-disadvantages-of-technology-and-science
6,"India will never be a developed country because of the following reasons.India will never be a developed country because of the following reasons.A broken window pane of Tejas Express between Chennai and Madurai barely a month after it was launchedPaan stains in Kashi on the ghats of the GangaA familiar sight in every part of India7. Declining participation of women in the workforce : Increased sexual violence against women and children and a declining sex ratio in favor of men adversely impact the economic contribution of women in the economy and hence, development.8. Blind worship of celebrities, be it sportspersons, movie actors, politicians9. Living in the past : Most Indians still dream about the glory days of yore when our country was called “the golden bird”. Blame all our societal evils on the invaders and colonizers. We were independent kingdoms fighting with each other in ancient times. Our individual armies were weak which enabled outsiders to invade us. That is the painful lesson from history we have still not learnt.10. Living in denial : Save for a tiny few, most Indians actually believe that without correcting the deep rooted problems in our mindset and society, we are well on our way to becoming a developed country. India’s per capita GDP is lesser than Bangladesh now and we have fallen down 7 places in the Global Hunger Index. This should show a mirror to where we stand. But these reports are trashed and rubbished as “Western conspiracy” to defame India.Edit : Appreciate the upvotes. I wanted to add a few more points.11. Rejection of capitalism : Impoverished India in 1947 rejected wealth building capitalism for socialism and has paid a heavy price. We hate wealthy people labelling them as “evil” by default. Without the private sector, would India have achieved even a fraction of anything since 1991? Everyone envies China now, without realizing the massive role capitalism induced manufacturing did to their economy in 30 years.12. Security concerns : Despite the presence of the Naxal Corridor and surrounded by countries that hate our very existence, only threadbare measures have been undertaken to address these issues from the bottom up. We aren’t lucky to have a neighborhood like Scandinavian countries or Switzerland/ Luxembourg that are largely neutral/peaceful.13. A glaring example of state neglect, Tamilnadu has been facing a torrential downpour for a few days now. In my hometown Chennai, there is intense flooding everywhere. This could have been avoided if the second oldest municipality corporation in the world, GCC(Greater Chennai Corporation) had desilted lakes and removed encroachments in the city’s waterbodies especially after the 2015 floods.There is an old saying., “Yatha praja, thatha raja”, as in a nation gets a leader just like its people.Rings true for our country.",0 followers,Sujatha Viswanathan,1.8K,65,156.8K,2021,https://www.quora.com/What-are-the-disadvantages-of-technology-and-science
7,"No doubt India's GDP increasing every year. However at the same time is it developing enough as a nation? Individually, I don't feel.1. POVERTYOut of 1.3 billion population, 170 million people, or 12.4% people lives in the poverty line.2.POPULATIONIndia is the second most populated country in the world. The population reached 1,324 billion. This is the primary cause of allother problems which are coming up next....3. HEALTH CAREIt is estimated that one in every three malnourished children in the world lives in India. HIV/AIDS in India is ranked third highest among countries with HIV-infected pNo doubt India's GDP increasing every year. However at the same time is it developing enough as a nation? Individually, I don't feel.1. POVERTYOut of 1.3 billion population, 170 million people, or 12.4% people lives in the poverty line.2.POPULATIONIndia is the second most populated country in the world. The population reached 1,324 billion. This is the primary cause of allother problems which are coming up next....3. HEALTH CAREIt is estimated that one in every three malnourished children in the world lives in India. HIV/AIDS in India is ranked third highest among countries with HIV-infected patients.4. CORRUPTIONIn corruption, India ranks in 79th place out of 176 countries.5. CRIMEA total of 10,24,423 cases of violence against women have been registered across India in the past three years. Which includes 1,10,277 cases of rape. In 5 years, 277% rise in rape cases reported in Delhi.6. EDUCATION QUALITYPoor infrastructure, Teachers are often uninterested in teaching. As per 2016 annual Survey of Education Report, 3.5% schools in India had no toilet facility while only 68.7% schools had usable toilet facility.7. WATER POLLUTIONAlmost 80% of the water bodies in India are highly polluted. More than 500 million people live along the Ganges River. Ganga and Yamuna are the most polluted rivers in India.8. UNEMPLOYMENTUnemployment in India is projected to increase from 17.7 million last year to 17.8 million in 2017 and 18 million next year. In percentage terms, the unemployment rate will remain at 3.4 percent in 2017-18.9. DOWRYTwenty-one dowry deaths are reported across the country every day. In 2015, 7,634 women died in the country due to dowry harassment.10. GENDER INEQUALITYOver 60% of women, between the ages of 20-24, with no education, were married before 18.11. LACK OF SKILLSBy 2020, India will have 65% of the population will be under the age of 35. 13.2% of those between 18 and 29 years of age who were seeking a job in 2015-2016 remained unemployed. Besides other reasons, lack of skill training is a major cause.12. CHILD MARRIAGEIndia is still struggling to stop child marriages and improve the health of its mothers, a UN report on gender inequality and women’s rights showed, 27% of girls in India are married before they turn 18, whereas the global average is 28%.13. GIRL CHILD KILLEDIn India, the girl child death rate is 17 percent higher than that of boys. The child mortality rate up to 5 years in India, out of 57 percent newborns, 50 percent die during the first month of their birth.Is it the right way to say that we are developing? We our-self need to polish it and make it a prosperous and positive INDIA.",533 followers,Kushal Sharma,11.8K,100,665.2K,2018,https://www.quora.com/What-are-the-disadvantages-of-technology-and-science
8,"If we talk about India, one of theThere are many issues in our country tIf we talk about India, one of theThere are many issues in our country that are preventing India to become a developed nation. Firstly, I am going to introduce the factor which tells whether the country is developed and if so, then where it stands in the world. That is called “HDI”.“TheIndiaSo, India is still poor compare to the developed nations in these four tiers. The reasons are as follows::1.1.Both Sexes rank:1252.Female Rank :1283.Male Rank :1154.Both Sexes Rank with Health-adjusted life expectancy:126This shows that India ranks still very low in terms of statistics related to life expectancy. Here life expectancy at birth is 68 years, while Infant morality rate is 37.9 per thousand births. Female Survival Rate to Age 65 is 63.9% and male Survival Rate for the same is 66.1% and average 170,000 people die per year due to HIV/ AIDS disease only. So India has to work more for this problem. The reasons for less life expectancy are :-1.Poor nutrition,2.high infant mortality,3. low literacy rates, and4. high number of road fatalities (compared to developed nations).2.The second thing is that theThe reason for the brain drain may be because of political issues or any other issues. This is a3.The politicians applyPolitical leaders focus mainly on4.The two main common causes leading to over population in India are:The above causes are interrelated to the various social issues in our country which are leading to over population.5. less resource utilization due to backwardness in technology:Our problem is that we believe in quantity at the cost of quality. Thanks to mushrooming IIMs, all graduates have not been able to secure jobs after passing out. employers did not want them all.More medical colleges are mushrooming, and this can be even more dangerous to society. the time will soon come when we will have to trust such people with our lives, who haven't acquired a competent understanding of medicine.The less the quality of education, less will be the utilization of resources…6.less Income per capita :“India is the fastest growing large country in the world, though with manufacturing capacity utilization low at 70 percent and agricultural growth slow following two bad monsoons, our potential is undoubtedly higher. Growth, however, is just one measure of performance. The level of per capita GDP is also important. We are still one of the poorest large countries in the world on a per capita basis, and have a long way to go before we reasonably address the concerns of each one of our citizens.”-RBI Governor Raghuram RajanAccording to Average GDP per capita on PPP basis, for States and Union Territories in 2011. India's per capita income (nominal) was $1,497 in 2013, ranked at 120th out of 164 countries by the World Bank, while its per capita income on purchasing power parity (PPP) basis was US$5,350, and ranked 106th.So basically, the Ambanis, Adanis, Birlas and Tatas, of the world, essentially India’s rich, push up the average income of India i.e. the per capita income. As Wheelan writes: “The average income...could be heavily skewed by the megarich.”In this scenario, the average income does not give us a correct picture. Further, it is safe to say, that the income of the average Indian is lower than the average income of India.At this point it is important to introduce another term i.e. the median. As Wheelan writes: “The median is the point that divides a distribution in half, meaning that half of the observation lie above the median and half lie below.”Hence, the median income is the income of the average Indian. Given this, the median income is the right representation of the income of the average Indian. This is because the rich outliers (the Ambanis, the Adnanis, the Tatas and the Birlas) are taken into account. Data from World Bank shows that the top 10 percent of India’s population makes 30 percent of the total income. And this pushes up the per capita income.The trouble is that it is not so easy to find median income data in the Indian context. A survey carried out by Gallup in December 2013, put India’s median income at $616. Data from the World Bank shows that India’s per capita income during the same year was $1455.Hence, the median income was around 58 percent lower than the average income or the per capita income. And that is not a good sign at all.This shows the tremendous amount of inequality prevalent in the country. The difference in the income of the average Indian and the average income of India is thus huge.T!!!JAI HIND !!! JAI BHARAT!!!",68 followers,Aashray Raj,705,0,0,2017,https://www.quora.com/What-are-the-disadvantages-of-technology-and-science
9,"Look there are two ways to visualize this question as there are two ways to see a glass filled with 50% of water.Look there are two ways to visualize this question as there are two ways to see a glass filled with 50% of water.Well, thanks for readingKushal Sharma (कुशल शर्मा)Source:Image Source: Google Images I do not own any ownership","6,349 followers",Ambika Vijay,1.1K,463,14.6M,2017,https://www.quora.com/What-are-the-disadvantages-of-technology-and-science
