,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Yes, why not. This development is round the corner. I presume you don't read the newspaper. We have done superbly in the field of ballistic missiles. Plus our space research",0 followers,Naman Chakraborty,3.8K,342,36.6M,2020,https://www.quora.com/Can-an-Indian-really-bring-revolutionary-change-in-the-field-of-technology
1,Of course yes infact today we are using this high speed network due to fibre optics which is invented by an indian. USB was also invented by an indian. There are many such invention in ancient India. When all the peoples on the world were wearing animals skin. Indian was wearing clothes made up of cotton and wool. There are many such.,145 followers,Nitin Kashyap,3.4K,0,0,2020,https://www.quora.com/Can-an-Indian-really-bring-revolutionary-change-in-the-field-of-technology
2,"One can think of many names. Swami Vivekananda, Mahatma Gandhi, Bhagat Singh, Chandrashekhar Azad, Ashfaqullah Khan, Khudiram Bose, CV Raman, Rabindranath Tagore, Mary Kom, Sachin Tendulkar, the list can go on and on.I would like to take this opportunity and take a slightly different name: DhirajlalHave a look at this:This is the image of an an annual event, taking place in 1994.These are images of the same annual event, taking place, 22 years later, in 2016.Coming back to the explanation, Dhirajlal, was born in a small village to poor parents in an erstwhile princely state of India in 1932.AsOne can think of many names. Swami Vivekananda, Mahatma Gandhi, Bhagat Singh, Chandrashekhar Azad, Ashfaqullah Khan, Khudiram Bose, CV Raman, Rabindranath Tagore, Mary Kom, Sachin Tendulkar, the list can go on and on.I would like to take this opportunity and take a slightly different name: DhirajlalHave a look at this:This is the image of an an annual event, taking place in 1994.These are images of the same annual event, taking place, 22 years later, in 2016.Coming back to the explanation, Dhirajlal, was born in a small village to poor parents in an erstwhile princely state of India in 1932.As a teenager, he ran a campaign against the powerful Nawab of his princely state - demanding the merger of his state with India - the movement he lead along with other pressures, resulted in the fleeing of the Nawab to Pakistan and the state finally joining the Indian Union.After the campaign, he returned back to his studies, gave his class X board exams - failed - Ran away from home - worked as a handy boy in Yemen - returned to India - set up a small business initially to export spices.All his life, he simply focused on low profits, high volumes, and great quality.Cutting the long story short - within a few years - he was running one of the largest companies in India - popular among both friends and foes simply as - Dhirubhai.Many claim that he perhaps wasn’t always above the board. Many said that he was a hustler in business who used to believe that everyone had a price. I believe - he is a symbol of what a regular Indian can achieve, armed just with determination.He broke cartels - challenged monopolies, questioned norms and made a fortune in the process. He inspired millions - showing the world that dreams do come true.Those images you saw earlier, were taken from the Shareholder’s Annual General Meeting or AGM of Reliance Industries Limited - The company he founded.Dhirubhai Ambani, an Indian revolutionary in his own right, breathed his last on 6th July 2002. He was 69 years old.While his parents named him Dhiraj - which means patience - he within his lifetime became a symbol of the Impatient India - ready to take on the world - unhinged, unabashed. When he died - his friends, his foes, his supporters and his detractors - every life he touched, came on the streets - the city that never sleeps, stopped - everyone was in attendance, to show their respect for a man who pursued his dreams.Thank you for reading. Cheers and Peace :)",26 followers,Balaji Viswanathan,31.1K,5.6K,427.1M,2017,https://www.quora.com/Can-an-Indian-really-bring-revolutionary-change-in-the-field-of-technology
3,"Not in culture exactly but in tradition!I was coming back to Noida from my hometown. I was in Auto and I saw something that hurt me a lot. Highway construction work was going on there and they cleaned the river side area. I saw the Hindu god image frames are lying on the road. Bikes, people are moving over them.I came to my room, dropped a message to my manager for being late to the office. I arranged a sack booked an auto to that place. I started picking those images and sculptures from the road and collected all of them.So what changes I want in Indian tradition are:Not in culture exactly but in tradition!I was coming back to Noida from my hometown. I was in Auto and I saw something that hurt me a lot. Highway construction work was going on there and they cleaned the river side area. I saw the Hindu god image frames are lying on the road. Bikes, people are moving over them.I came to my room, dropped a message to my manager for being late to the office. I arranged a sack booked an auto to that place. I started picking those images and sculptures from the road and collected all of them.So what changes I want in Indian tradition are:More suggestions are welcome.Edit_1:Edit_2:",0 followers,Lucas Martin,6.4K,65,4.2M,2020,https://www.quora.com/Can-an-Indian-really-bring-revolutionary-change-in-the-field-of-technology
4,"Ancient India was a land of sages, saints and seers as well as a land of scholars and scientists. Ancient India's contribution to science and technology include:1. The Idea of ZeroLittle needs to be written about the mathematical digit ‘zero’, one of the most important inventions of all time. Mathematician Aryabhata was the first person to create a symbol for zero and it was through his efforts that mathematical operations like addition and subtraction started using the digit, zero. The concept of zero and its integration into the place-value system also enabled one to write numbers, no matterAncient India was a land of sages, saints and seers as well as a land of scholars and scientists. Ancient India's contribution to science and technology include:1. The Idea of ZeroLittle needs to be written about the mathematical digit ‘zero’, one of the most important inventions of all time. Mathematician Aryabhata was the first person to create a symbol for zero and it was through his efforts that mathematical operations like addition and subtraction started using the digit, zero. The concept of zero and its integration into the place-value system also enabled one to write numbers, no matter how large, by using only ten symbols.2. The Decimal SystemIndia gave the ingenious method of expressing all numbers by means of ten symbols – the decimal system. In this system, each symbol received a value of position as well as an absolute value. Due to the simplicity of the decimal notation, which facilitated calculation, this system made the uses of arithmetic in practical inventions much faster and easier.3. Numeral NotationsIndians, as early as 500 BC, had devised a system of different symbols for every number from one to nine. This notation system was adopted by the Arabs who called it the4. Fibbonacci NumbersThe Fibonacci numbers and their sequence first appear in Indian mathematics as5. Binary NumbersBinary numbers is the basic language in which computer programs are written. Binary basically refers to a set of two numbers, 1 and 0, the combinations of which are called bits and bytes. The binary number system was first described by the Vedic scholar Pingala, in his book6. Chakravala method of AlgorithmsThe7. Ruler MeasurementsExcavations at Harappans sites have yielded rulers or linear measures made from ivory and shell. Marked out in minute subdivisions with amazing accuracy, the calibrations correspond closely with the8. A Theory of AtomOne of the notable scientists of the ancient India was9. The Heliocentric TheoryMathematicians of ancient India often applied their mathematical knowledge to make accurate astronomical predictions. The most significant among them was Aryabhatta whose book,10. Wootz SteelA pioneering steel alloy matrix developed in India, Wootz steel is a crucible steel characterized by a pattern of bands that was known in the ancient world by many different names such as11. Smelting of ZincIndia was the first to smelt zinc by the distillation process, an advanced technique derived from a long experience of ancient alchemy. The ancient Persians had also attempted to reduce zinc oxide in an open furnace but had failed. Zawar in the Tiri valley of Rajasthan is the world’s first known ancient zinc smelting site. The distillation technique of zinc production goes back to the 12th Century AD and is an important contribution of India to the world of science.12. Seamless Metal GlobeConsidered one of the most remarkable feats in metallurgy, the first seamless celestial globe was made in Kashmir by Ali Kashmiri ibn Luqman in the reign of the Emperor Akbar. In a major feat in metallurgy, Mughal metallurgists pioneered the method of lost-wax casting to make twenty other globe masterpieces in the reign of the Mughal Empire. Before these globes were rediscovered in the 1980s, modern metallurgists believed that it was technically impossible to produce metal globes without any seams, even with modern technology.13. Plastic SurgeryWritten by Sushruta in 6th Century BC,14. Cataract SurgeryThe first cataract surgery is said to have been performed by the ancient Indian physician Sushruta, way back in 6th century BCE. To remove the cataract from the eyes, he used a curved needle,15. AyurvedaPhoto SourceLong before the birth of Hippocrates, Charaka authored a foundational text,16. Iron-Cased RocketsThe first iron-cased rockets were developed in the 1780s by Tipu Sultan of Mysore who successfully used these rockets against the larger forces of the British East India Company during the Anglo-Mysore Wars. He crafted long iron tubes, filled them with gunpowder and fastened them to bamboo poles to create the predecessor of the modern rocket. With a range of about 2 km, these rockets were the best in the world at that time and caused as much fear and confusion as damage. Due to them, the British suffered one of their worst ever defeats in India at the hands of Tipu.Thanks…………",193 followers,Nikhil Jindal,10.7K,0,0,2017,https://www.quora.com/Can-an-Indian-really-bring-revolutionary-change-in-the-field-of-technology
5,"This week I landed in San Francisco and walked into a T-Mobile store to get a new sim card for my trip. I asked for plans and the store clerk asked if I wanted a 2 GB plan or a 5 GB plan. I said 2 GB/day is fine when they replied it is for a month!In India I get over 60 GB/month of mobile data, but I was fascinated that top data plans in US don’t get anywhere near that. That is one tiny example of how India is changing.At a time when we are moving everything from education to healthcare to governance to entertainment, shopping and security online, the data availability is a key element to a naThis week I landed in San Francisco and walked into a T-Mobile store to get a new sim card for my trip. I asked for plans and the store clerk asked if I wanted a 2 GB plan or a 5 GB plan. I said 2 GB/day is fine when they replied it is for a month!In India I get over 60 GB/month of mobile data, but I was fascinated that top data plans in US don’t get anywhere near that. That is one tiny example of how India is changing.At a time when we are moving everything from education to healthcare to governance to entertainment, shopping and security online, the data availability is a key element to a nation’s success. It was impossible to think even 5 years ago that India would get ahead of the US in this! India’s mobile data usage is among the highest in the world!When I left India in 2004, we were talking of a teledensity [number of phones/people] in single digits. Not only everyone has a phone now, but the smartphone penetration is getting universal by 2020.About 12 years ago, my grad school friends and I were spending an evening doing some tech predictions for India. When will Google Maps come to India? Given the complexity of Indian roads, maybe 2040. How about ubiquitous wifi hotspots? Maybe 2030. How about the ability to seamlessly rent cars? When will an equivalent of social security number to connect all accounts? Maybe 2050.Our predictions were remarkably off. By 2016, Indians were massively using Ola/Uber powered by Google Maps. It was the default option to get anywhere. In no time India has brought the entire country in Aadhar ecosystem and drastically simplified many things. Recently I lost my mobile phone. I just walked into a nearby Airtel store, gave my thumbprint for Aadhar authentication, and got the sim card deactivated and new sim card activated in less than 2 minutes.Urban Indians are seamlessly shopping online and increasingly trying out new technologies. Technology gap between the US and India has reduced remarkably.Ten years ago, I visited India to meet my family and the US, to get technology. Now, the situation is getting reversed.When I left India for the first time in 2004, our airports sucked and the US airports like JFK, LAX and Logan looked way better. Now, our airports in Bangalore, Mumbai and Delhi are remarkably more convenient than the ones in the US and Europe.Our highway networks were horrible at the start of this century. Now, I can zip across the countryside in the new highways at speeds comparable to US interstates. And to do that I can rent a car from Zoomcar or equivalent in a far more seamless way than I do in the US with Avis or Hertz.Sure, our cities like Bangalore have horrible traffic and freak the hell out of visitors. But, that will improve too.Our cities are all getting Metros and if you are connected to the metro [such as in Delhi], the commute is much more convenient than the BART in SF and T in Boston and the coverage is rapidly growing and in about 5 years I expect to see viable metro rail connections in all major cities of India.The middle class homes in India have amenities pretty much the same as the middle class homes in the US. I find the difference getting less and less.Sure, some of the basic facilities are still weak. But, they are improving too.Electricity is still a problem, but we are slowly solving that.Domestic fuel is still a problem, but we have been rapidly converting homes to LPG.Rural India is changing too and getting students to schools.A generation ago we were ripped apart by terrorism and violence. We would hear of bomb blasts or cities under siege. Those have fallen dramatically.And we are trying some bold new ideas.And we are jumping directly to renewable energy in a big way.We have a long way to go and enormous problems to solve in education, employment, water, gender equality and clean air. Our generation has a unique opportunity to get these solved and turn a developing nation into a developed nation. The question is do you want to sit in an already developed nation (that is fact in decline) and leave no legacy behind, or get your hands at solving real problems and leave behind a real legacy. The question is do you have the man [or woman] in you to face the real problems or just spend all your energy escaping it and live a life of anonymity.Will India get developed by the time I die? Yes, we will.We are getting there. And we WILL get there!India Dreams Collection: Ideas for changing India.",26 followers,Balaji Viswanathan,1.4K,5.6K,427.1M,2018,https://www.quora.com/Can-an-Indian-really-bring-revolutionary-change-in-the-field-of-technology
6,"The security and confirmation methods, in combination with the decentralization.Blockchains can’t be directly hacked, thanks to the power of the mathematical encryption involved, in combination with the decentralization. If you hack one node of a blockchain, there are hundreds or thousands of other nodes with confirmed, accurate information.What this means in the real world, in combination with smart contracts, is decentralized authority, or decentralized trust, as some people put it.You don’t need a bank sitting in the middle of your transaction to confirm that its valid, from a technical staThe security and confirmation methods, in combination with the decentralization.Blockchains can’t be directly hacked, thanks to the power of the mathematical encryption involved, in combination with the decentralization. If you hack one node of a blockchain, there are hundreds or thousands of other nodes with confirmed, accurate information.What this means in the real world, in combination with smart contracts, is decentralized authority, or decentralized trust, as some people put it.You don’t need a bank sitting in the middle of your transaction to confirm that its valid, from a technical standpoint.Therefore, you have active blockchains such as Bitcoin or Ethereum, with billions of dollars of transactions of all sizes, flowing all over the world, without any need for confirmation or authorization by banks or governments, or other types of financial institutions or functions.With the advent of security tokens, a bit more regulation enters the picture, but almost all of the regulatory requirements can function in both a programmed and decentralized manner, greatly reducing both costs and time, while increasing efficiency and liquidity.That’s what so revolutionary about blockchain:The removal or circumventing of the slow, bureaucratic, expensive central authority of banks and other institutions, from financial transactions.Sending remittances in fiat currency from one country to another can often take days, when electronically, via a blockchain, even with requisite confirmation, takes and average of some minutes.And in areas of the world where you’re circumventing not only bureaucratic institutions, but also corruption, as well, blockchains can make a vast difference in the money being sent and received arriving intact, in the full amount, and in some cases “at all”.And blockchains apply to value, above and beyond money - with respect to things like property titles, supply chain provenance of various goods, and so on.And so, blockchains have far more value than “just any” distributed database, especially as more and more of the relevant infrastructure and applications are built out, so that blockchains become more usable, by more people around the world.","31,158 followers",Phillip Remaker,1.7K,11K,78.8M,2019,https://www.quora.com/Can-an-Indian-really-bring-revolutionary-change-in-the-field-of-technology
7,"Does it affect you to know that 56,892 people live on the largest island in the world (Greenland), or that there are permanently populated stations on Antarctica?Perhaps in the future there will be a group of people living on Mars, for whatever reason (it’s not exactly heaven over there, you know). Aside from being an occasional newspaper article about how people on Mars are getting on with their difficult life, I don’t think my life will be disturbed in the least, and I suspect your life won’t be affected either.The answer to the question is nothing at all will happen to the Earth if Elon MusDoes it affect you to know that 56,892 people live on the largest island in the world (Greenland), or that there are permanently populated stations on Antarctica?Perhaps in the future there will be a group of people living on Mars, for whatever reason (it’s not exactly heaven over there, you know). Aside from being an occasional newspaper article about how people on Mars are getting on with their difficult life, I don’t think my life will be disturbed in the least, and I suspect your life won’t be affected either.The answer to the question is nothing at all will happen to the Earth if Elon Musk can colonize Mars.",0 followers,Wayne Boyd,1.2K,5.1K,13.7M,2021,https://www.quora.com/Can-an-Indian-really-bring-revolutionary-change-in-the-field-of-technology
8,"Population GrowthMath is fun sometimes.The population of the Earth in the year 1800 was approximately 1 billion. By 1960, it was approximately 3 billion. 70 years later, near 2020, it’s estimated to be 7.6 billion. 220 years, 7.5x growth.If a population grows at just 2%, it doubles every 35 years.In the backstory ofPopulation GrowthMath is fun sometimes.The population of the Earth in the year 1800 was approximately 1 billion. By 1960, it was approximately 3 billion. 70 years later, near 2020, it’s estimated to be 7.6 billion. 220 years, 7.5x growth.If a population grows at just 2%, it doubles every 35 years.In the backstory ofThe present population of the Earth at the timeWhen fusion drives were enough to make the journey to Mars, many who had the means probably packed up and left. As a result, let’s just say 1/10th of the Earth’s population managed to make it off. That’s still 1.5 billion people. Even a 1% emigration rate would be 150 million people, just to get it all started. Let’s assume they started with 300 million, conservatively, by the time Mars gets more or less self-sustaining (probably 20–30 years with fusion drives cutting the travel time down to a couple weeks or months).Assuming a 3% population growth rate, which isn’t impossible for an expanding colony, that population doubles every 17.5 years. Exponentially.With a starting population of 300 million at 3%, it takes justSo, it’s not unreasonable for a colony starting with a few million to a few hundred million, only a fraction of the Earth’s projected population at the time of the colonization of Mars inThere’s also the matter of continued emigration from Earth to Mars. With the invention of the Epstein drive cutting travel time to a matter of days to weeks depending on orbits, it’s perfectly reasonable that Earth residents would continue to leave and head to Mars, even after it declared independence.It’s never directly stated when Mars was colonized inSolomon Epstein had his historic flight about 150 years before the events on theAssuming that references the very first colonists on Mars, and assuming that’s 2050, that sets the show probably no earlier than 2250, and more likely closer to 2300–2350.Assuming conservatively that humanity got to Mars by 2050, invented a workable fusion drive by 2100, and had enough of an exodus to bring the population of Mars to even just 100 million by 2150, 100-200 years is at least plausible at 3% growth to get the population to 9 billion even without additional emigration from Earth to Mars, and certainly well within the realm of possible with it.Technological AchievementSome of this is luck, some of it circumstance, and some of it dedication.First, circumstantially, Mars could just afford to dump more of its GDP into R&D.The Earth inThere are not enough opportunities for everyone to work or get educated. People have to work several years to prove themselves worth being given an education and have actual currency. Most live on “basic assistance,” or a bare minimum safety net. Many live between the cracks entirely. A 20 acre farm in Montana is considered an extravagant piece of private property only affordable by the tax break for eight people to have only one child.Mars may be smaller, but it can afford to put aEarth had the advantage in numbers simply by virtue of having a headstart, but Mars had a population with purpose. Rather than pouring resources into keeping the bulk of an unproductive population alive, Mars could expect every citizen to achieve, either working for the terraforming project or for collateral projects supporting it. It was essentially an entire economy dumping their GDP into R&D.There’s also technological inertia. This is why China was much faster to get to 4 and 5G cellular internet and a cashless economy. The western world had spent the latter half of the 20th century well ahead of the curve, but it had established frameworks that profited various entities that required a return. Implementing the latest and greatest immediately might cut short the time needed to get that return. China and India, by virtue of having no investment into that framework, could immediately jump ahead and adopt next-gen technologies without worrying about the return delay. China and India are both expanding rapidly, and need to add infrastructure, rather than just maintain existing infrastructure.Earth had the same problem as opposed to Mars. Mars had to stay on the bleeding edge to keep the colony moving forward and expanding, where Earth was busy maintaining what infrastructure it had, including military.That’s why the U.N.N. is flying around in old last-gen rustbucket spaceframes that have been retrofitted with some upgrades over the years while Mars is constantly building new. You can’t just stick aWhen Earth decided those achievements were worth seizing, Mars was thinking about declaring independence. The backstory says they probably would have gotten their asses kicked because of sheer numbers and rough parity of technology.Then there’s the luck.Mars got lucky when Epstein comes along to kick over the table with his drive. Earth is stuck with old-school fusion torches and Mars suddenly can leave them in the dust. Mars can access the outer solar system and more resources. Earth has no chance at that; their drives are just too slow. Mars suddenly had a modern automobile while Earth was stuck with a horse and cart.Then there’s the dedication.Mars would always be skeptical that Earth might try to invade again, and so whatever resources weren’t being poured into R&D for the terraforming project were being put into defense to prevent Earth from ever getting ahead enough to take over. Several Martian characters remark about how the constant threat of war with Earth was setting behind the terraforming project by diverting resources away from it.This is a culture that is extremely dedicated. They areEarth just doesn’t have that. Wealth inequality is crazy. There’s no unifying cultural mission. The bulk of its population is non-contributing,Ultimately, Mars is able to achieve more because of that dedication to a narrow set of focused, collective, cultural purposes, circumstances that lead to citizen opportunities for participation and extremely low non-productivity, and at least one really lucky breakthrough at just the right moment.",3 followers,Steve Baker,5.3K,27.4K,163.3M,2019,https://www.quora.com/Can-an-Indian-really-bring-revolutionary-change-in-the-field-of-technology
9,"As exciting a prospect it is and how much I love the plan:First thing first,From electrical engineers to potato botanists, much of the initial population on Mars would all have above-average IQ. And when the time there are actuallyA Mars colony is like a city under martial law:As exciting a prospect it is and how much I love the plan:First thing first,From electrical engineers to potato botanists, much of the initial population on Mars would all have above-average IQ. And when the time there are actuallyA Mars colony is like a city under martial law:Typing all day on a laptop writing poetry and novels would absolutely help no one. People on Earth who could just open their doors and breathe freely aYou would be scientists, explorers, geologists, miners, machine operators,… things that would require at least a GPA above 3.Well, yeah, I have a GPA above 3, but the last time I tried to fix the computer I almost got electrocuted to death.Second thing is the risk.You know what they say, it’s easier to talk than to do it. Even though SpaceX has had the ITS down on paper, it is still a very wild and extreme plan.You could be blown to bits just lifting off from a multi-ton tube filled with volatile liquids.And if you survived all that, remember that this is not our backyard like the Moon and stay there for a few hours under the extremely lethal radiation of the Sun.This is breaking and entering our very unfriendly neighbour’s property and make ourselves at home here -And it has a very good mechanism of wiping all of us out through radiation and complications such as muscle atrophy and space sicknesses.Then remember that if you want to live here, you must make sure that your habitat would work 24/7 and perfectly at a time.If the ventilation system failed, you die. If the food ran short, you die. If the power got cut, you die. If Martian clubbed you, you die.You’re living in a hostile environment. You’re not supposed to be here, and it damn sure would try its best to kill you.Does it sound funny waking up in the morning knowing you would probably die today because of technical failure?Yes,Three is the isolation.When you wake up in the morning and go outside, you see your neighbours preparing to go to work. The dogs playing with the kids on the lawns and the cars going back and forth.When you wake up in the morning and go outside on Mars …Rock, sand, radiation, death.You’re alone. All you have are your crew mates.There would be no girls or guys to talk to, all you have would be Fred on the bunk to the right or Bess in the bunk to your left.And you can’t have sex either. That’s quite prohibited since pregnancy in space is a big no-no, and I doubt anyone would bring contraception.Unless your pull out game is very strong, you would be the first couple to have sex in space, at least.But I’m not complaining if she’s hot.A Martian colony isn’t simple - it is extremely hard.And since I’m too much of a wuss, I’ll just sit here watching through my laptop, in my bed, breathing Earth’s atmosphere with my mum on the other side of the door the first wo/man to step on Mars.But who knows, maybe if I’m rich and done with Earth when I’m old, I’d just buy a ticket and be off.General Consensus:",22 followers,Dolly Singh,2.9K,96,5.6M,2017,https://www.quora.com/Can-an-Indian-really-bring-revolutionary-change-in-the-field-of-technology
