,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,How popular will rugby be in 10 years time worldwide?Rugby and soccer were codified at nearly the same time and a lot of time has passed since then. There isn’t much reason to presume rugby will spontaneously become more popular in ten years time. Most people have access to viewing and playing rugby so it is not a recently discovered emerging sport - it is in a fact a very old sport.The pinnacle of rugby promotion is the Rugby World Cup. they have come and gone and for for all of their hype little has changed.In 2020 I would say that rugby is a little more popular at the lower levels across thHow popular will rugby be in 10 years time worldwide?Rugby and soccer were codified at nearly the same time and a lot of time has passed since then. There isn’t much reason to presume rugby will spontaneously become more popular in ten years time. Most people have access to viewing and playing rugby so it is not a recently discovered emerging sport - it is in a fact a very old sport.The pinnacle of rugby promotion is the Rugby World Cup. they have come and gone and for for all of their hype little has changed.In 2020 I would say that rugby is a little more popular at the lower levels across the world but rugby could be a little less popular overall at the elite level. Most probably rugby will be little different.,"68,769 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.3M,2020,https://www.quora.com/What-are-some-of-the-advanced-technologies-used-in-the-sport-of-rugby
1,"Where do you see Rugby Union becoming big in the world next? Where do you see Rugby Union as being big a.t.m ? The biggest country where rugby is big is New Zealand. That is a country with a population of 4.7 million. The All blacks are clearly the world’s leading rugby team and that is because new zealand is committed to rugby like no other country. In Australia, South Africa and the U.K. R.U. is a minor sport even though R.U. has a high profile at times. R.U. is growing in various places around the world but there is a long way before Japan or South America will join the the established natiWhere do you see Rugby Union becoming big in the world next? Where do you see Rugby Union as being big a.t.m ? The biggest country where rugby is big is New Zealand. That is a country with a population of 4.7 million. The All blacks are clearly the world’s leading rugby team and that is because new zealand is committed to rugby like no other country. In Australia, South Africa and the U.K. R.U. is a minor sport even though R.U. has a high profile at times. R.U. is growing in various places around the world but there is a long way before Japan or South America will join the the established nations and even longer before the fledgling countries become competitive.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2017,https://www.quora.com/What-are-some-of-the-advanced-technologies-used-in-the-sport-of-rugby
2,"Sharks these days are pretty cool, but if I had one complaint, it’s that there aren’t enough FREAKING BUZZSAWS COMING OUT OF THEIR FACES!Let’s go back to the good old days of Helicoprion, circa 290 million years ago.Helicoprion, because you can’t make a table with a great white. (Image: Kezrek)Helicoprion comes from a simpler time.A better time.A time when men were men*, sharks were sharks, and buSharks these days are pretty cool, but if I had one complaint, it’s that there aren’t enough FREAKING BUZZSAWS COMING OUT OF THEIR FACES!Let’s go back to the good old days of Helicoprion, circa 290 million years ago.Helicoprion, because you can’t make a table with a great white. (Image: Kezrek)Helicoprion comes from a simpler time.A better time.A time when men were men*, sharks were sharks, and buzzsaws were buzzsaws. Sometimes this even occurred in the same shark.*I might have jumped the gun by a few hundred million years there.Ok, so it’s not really a buzzsaw. It’s the shark’s teeth.We know that because there have been plenty of fossils showing helicoprion’s “tooth whorl”. The rest of the shark’s body, being cartilage, would have long since decayed.“A whole neeeeewww whorl”Scientists were a bit confused for a long time over the placement of the tooth whorl, and they came up with some…interesting suggestions.This early hypothesis from 1899, courtesy of Alexander Karpinsky:Put the vodka bottle down, Karpinksy.Later suggestions included the teeth at the front of the lower jaw:Still pretty weird. I hop...",0 followers,Alex Cooper,1.5K,1.2K,71.9M,2020,https://www.quora.com/What-are-some-of-the-advanced-technologies-used-in-the-sport-of-rugby
3,“Wait… we’re dead??!!”“Why are we always the last to know??”“Dude… do you need glasses? I’m right in front of you.”“Seriously… I am telling my friend the Cassowary what you said.”“Did you know not recognizing a dinosaur can get you killed? Guess my f***ing hobby.”“Wait… we’re dead??!!”“Why are we always the last to know??”“Dude… do you need glasses? I’m right in front of you.”“Seriously… I am telling my friend the Cassowary what you said.”“Did you know not recognizing a dinosaur can get you killed? Guess my f***ing hobby.”,"5,214 followers",Pepper Meister,3.3K,5K,17M,2021,https://www.quora.com/What-are-some-of-the-advanced-technologies-used-in-the-sport-of-rugby
4,"Dinosaurs are very much alive, and they're not hidden. In fact, I assure you you've seen a dinosaur at least once. Indeed, you likeky see dinosaurs every day.These are modern dinosaurs:Avian dinosaurs. Not “descendants” of dinosaurs, but rather they are literally dinosaurs that have survived extinction.Dinosaurs are very much alive, and they're not hidden. In fact, I assure you you've seen a dinosaur at least once. Indeed, you likeky see dinosaurs every day.These are modern dinosaurs:Avian dinosaurs. Not “descendants” of dinosaurs, but rather they are literally dinosaurs that have survived extinction.","26,668 followers",Donna Fernstrom,2K,9.3K,64.6M,2020,https://www.quora.com/What-if-the-dinosaur-returns-what-if-they-use-advanced-technologies-what-if-the-prehistoric-creatures-return-Would-we-be-able-to-survive
5,"Dollocaris IngensIIt’s a crustacean with up to 18 000 compound eyes comprising 25% of its body length. It was around 20cm/8inch long. Could it have lived in some murky type of water habitat? As you can see, it looked like an alien life form. It lived in the Jurassic about 163 million years ago together with Mesozoic dinosaurs.To answer your question: I would like to see this odd prehistoric crustacean face-to-face because of its odd eyes.Dollocaris IngensIIt’s a crustacean with up to 18 000 compound eyes comprising 25% of its body length. It was around 20cm/8inch long. Could it have lived in some murky type of water habitat? As you can see, it looked like an alien life form. It lived in the Jurassic about 163 million years ago together with Mesozoic dinosaurs.To answer your question: I would like to see this odd prehistoric crustacean face-to-face because of its odd eyes.",UNKNOWN,T. Barczuk,569,502,5M,2021,https://www.quora.com/What-if-the-dinosaur-returns-what-if-they-use-advanced-technologies-what-if-the-prehistoric-creatures-return-Would-we-be-able-to-survive
6,They do.They do.,195 followers,Ray Brawn,11.3K,435,1.2M,2018,https://www.quora.com/What-if-the-dinosaur-returns-what-if-they-use-advanced-technologies-what-if-the-prehistoric-creatures-return-Would-we-be-able-to-survive
7,"Highly, highly unlikely. Technology today, advanced as it is, would be almost entirely unable to cope with the devastating and profound long term and short term effects of a massive asteroid striking the Earth.The Chicxulub impactor (i.e., the asteroid or comet that caused the Cretaceous-Paleogene extinction 66 million years ago) was roughly 15 Km (9.3 mi) wide, and delivered an estimated energy blast ofHighly, highly unlikely. Technology today, advanced as it is, would be almost entirely unable to cope with the devastating and profound long term and short term effects of a massive asteroid striking the Earth.The Chicxulub impactor (i.e., the asteroid or comet that caused the Cretaceous-Paleogene extinction 66 million years ago) was roughly 15 Km (9.3 mi) wide, and delivered an estimated energy blast ofThe impact, which occurred in shallow ocean waters near the Yucatan Peninsula, would have triggered a mega-tsunami over 330 feet tall that would have traveled vast distances around the globe. If it had impacted in the deep ocean, the tsunami would have been nearlyIf a Chixculub-type ELE were to occur again tomorrow, it’s possible that while many localized groups of people could survive the initial impact and immediate after-effects (global megatsunami, super-heated blanket of debris raining from the sky for days, massive earthquakes, volcanoes, etc.), the long term effects would be almost entirely unsurvivable. The disruption in photosynthesis, which would lead to a dramatic and drastic reduction in plant growth (i.e, no more wheat, corn, soybeans, or any other food crop), would only be survivable for a few years, after which every remaining human would likely simply starve to death.I’d say we, as a species, need about 100–200 more years of technological advances and development of new and better technologies to avoid this grim fate.","26,668 followers",Donna Fernstrom,841,9.3K,64.6M,2018,https://www.quora.com/What-if-the-dinosaur-returns-what-if-they-use-advanced-technologies-what-if-the-prehistoric-creatures-return-Would-we-be-able-to-survive
8,"It is very simple. Tooth enamel has zero blood supply and tooth dentine has almost zero blood supply. Now the next bit is very importantWithout blood there is no healing. So the body cannot heal tooth hard structures. This is it, simple, all over.By the way the cure for dental decay is fillings or root canal or extraction. In the same way the cure for age related poor close vision is reading glasses.","2,090 followers",Cristina Deguia Gallego,2.7K,870,2.7M,2021,https://www.quora.com/What-are-some-of-the-advanced-technologies-used-in-the-sport-of-rugby
9,"It's entirely possible, but whoever does or has invented it will be or has already been paid off by the Dental Cartel whose aim is the status quo where a single trip to the dentist you can pay for his twice yearly trip to the Bahamas.",224 followers,Natasha Kathleen,1.7K,179,1.3M,2021,https://www.quora.com/What-are-some-of-the-advanced-technologies-used-in-the-sport-of-rugby
10,"I promised writing an answer here: (If there is a bacterial infection anywhere in the body, usually antibiotics cure that infection. When we take the medicine it gets absorbed from the stomach wall into blood and rides the blood flow to the targeted area (along with every single corner of the body) and does its job.Let's first take some time to understand what antibiotics are. Antibiotics are basically anI promised writing an answer here: (If there is a bacterial infection anywhere in the body, usually antibiotics cure that infection. When we take the medicine it gets absorbed from the stomach wall into blood and rides the blood flow to the targeted area (along with every single corner of the body) and does its job.Let's first take some time to understand what antibiotics are. Antibiotics are basically antimicrobials who kills the bacteria. I think we all understand that much but why not all antimicrobials can be used as medicines is what's special about antibiotics. Antibiotics are specialised chemicals produced by fungi to kill bacteria and unlike sulphuric acid, antibiotics don't harm human cells. Sulphuric acid is more potent antimicrobial than any antibiotic we know BUT we can't make the patient drink a bottle of sulphuric acid for obvious reasons. Bottomline: the USP of antibiotics is to kill bacteria without harming human body, something no other antimicrobials can do.Now it becomes clear that if you want the infection to be cured, the antibiotic must reach that place physically. Usually this is not an issue because our body is universally pervaded by blood and it provides free ride to molecules of antibiotic (and any other drug) to the area of civil unrest. The problem with infection of tooth, namely tooth decay, is that this is not an area the blood has its reach. The structure of tooth is very unique in that only the innermost portion (namely pulp) is supplied with blood. Dentin is not perfused with blood, though it does get nutrients via cellular osmosis and other means. Nails and hair also are devoid of any blood supply but they also don't receive any nutrients (well, for the most part that is) so there is nothing for bacteria to eat there. Now 'why antibiotics don't reach where nutrients can', needs a detailed answer by itself but basically it's because the molecules of antibiotics are a lot larger and more complex than nutrients like sugar and electrolytes.Anyways, so as we can see now, the reason why American army failed to eliminate Bin Laden in Afghanistan was not lack of might but because the he was hiding in caves of torabora. The problem was that of accessibility rather than fire power. Similarly, it's not because the bacteria involved in tooth decay are very sophisticated, but because tooth provides some unique hide-outs, that antibiotics struggle to kill them.So what's the solution? Well.. Carpet bombing!! Like Alfred's unit, burn the entire forrest down.I mean, physically remove the hide outs of bacteria (infected portion of tooth) with hand tools or (most commonly) with the dreaded Dental Drill.",10 followers,Paula Gill,601,0,0,2021,https://www.quora.com/What-if-the-dinosaur-returns-what-if-they-use-advanced-technologies-what-if-the-prehistoric-creatures-return-Would-we-be-able-to-survive
11,"The only tooth cells (odontoblasts) that exist inside your teeth are in the dental pulpYour enamel, which is the exterior part of your teeth, does not contain any cellsThe only tooth cells (odontoblasts) that exist inside your teeth are in the dental pulpYour enamel, which is the exterior part of your teeth, does not contain any cellsUsually when people talk about damage, they are referring to damage from acids on the hard tissues (enamel and dentin) of your teeth, also called demineralization.Cavities occur when there is an imbalance between the processes of remineralization and demineralizationAcid erosion is another form of acidic damage. It occurs from dietary acids contacting and demineralizing the entire exposed surface of your teeth, which is different than cavities",922 followers,Rajat Agarwal,555,0,0,2012,https://www.quora.com/What-if-the-dinosaur-returns-what-if-they-use-advanced-technologies-what-if-the-prehistoric-creatures-return-Would-we-be-able-to-survive
12,Asian Womens look younger with their agesGuess what age Am I?...turning 40😊Asian Womens look younger with their agesGuess what age Am I?...turning 40😊,"246,825 followers",Dushka Zapata,1.5K,8.5K,232.3M,2021,https://www.quora.com/What-if-the-dinosaur-returns-what-if-they-use-advanced-technologies-what-if-the-prehistoric-creatures-return-Would-we-be-able-to-survive
