,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Already existing power electronics technology are being used to control the energy generated from sun.For example, a variable frequency drive, which is driven by IGBTs are being modified to convert DC to AC to rub pumps, a.c. Fans for HVAC systems etc. Much hardware changes are not required to drive systems on solar. A major change has happened in software side to make the power electronic devicesAlready existing power electronics technology are being used to control the energy generated from sun.For example, a variable frequency drive, which is driven by IGBTs are being modified to convert DC to AC to rub pumps, a.c. Fans for HVAC systems etc. Much hardware changes are not required to drive systems on solar. A major change has happened in software side to make the power electronic devices work with solar. An MPPT algorithm drives power electronic devices to meet the criteria.Another example could be batte...",0 followers,Mark Adler,2.5K,755,2M,2017,https://www.quora.com/What-are-the-emerging-power-electronic-techniques-in-solar-energy-technology
1,"The Allies.Instinct tells us that the most important technology in war is machine guns, tanks, planes and ships. Radar, rockets and bombs! If this was true the Axis powers might have won, but it isn't.You need to be in the game, sure. Bows and arrows are not going to beat rifles, but the fine edges between different guns, different tanks and different planes matter less than how they are used and that depends on information.This was the most important piece of individual technology the Allies had.By repeatedly breaking German and Japanese codes the allies were able to anticipate Axis movementsThe Allies.Instinct tells us that the most important technology in war is machine guns, tanks, planes and ships. Radar, rockets and bombs! If this was true the Axis powers might have won, but it isn't.You need to be in the game, sure. Bows and arrows are not going to beat rifles, but the fine edges between different guns, different tanks and different planes matter less than how they are used and that depends on information.This was the most important piece of individual technology the Allies had.By repeatedly breaking German and Japanese codes the allies were able to anticipate Axis movements and be where they needed to be — and not where they shouldn't.Crypto is why the Americans were ready for the Japanese at Midway. It is how the U-boat menace was neutralised. It played a pivotal role in so many ways.Oh, and by the Allies I mean the Allies. Not just the US and Britain. If it hadn't been for the Poles, the German codes might not have been broken.Which is crazy, isn't it? The very act with which Germany started the war, the overpowering blow on gallant Poland, also determined it's outcome, namely desolating ruin for Germany.",150 followers,David Jones,3.2K,270,841.4K,2019,https://www.quora.com/What-are-the-emerging-power-electronic-techniques-in-solar-energy-technology
2,"Germany was the most innovative. The V2 was radically new, and they also produced the first useful jet aircraft.Everyone developed radar.Britain was briefly ahead in computers, but British business mostly ignored them and excessive secrecy over the cracking of codes also damaged us. AndThe USA took up penicillin - another neglected British idea.Atomic weapons and atomic power were the fruit of work in many countries. Some key elements came from German Jews who had fled Germany. Had Hitler not been such aGermany was the most innovative. The V2 was radically new, and they also produced the first useful jet aircraft.Everyone developed radar.Britain was briefly ahead in computers, but British business mostly ignored them and excessive secrecy over the cracking of codes also damaged us. AndThe USA took up penicillin - another neglected British idea.Atomic weapons and atomic power were the fruit of work in many countries. Some key elements came from German Jews who had fled Germany. Had Hitler not been such a bigot, the Germans might have had them first.",486 followers,Harmen Breedeveld,6.1K,99,1.9M,2021,https://www.quora.com/Which-technologies-emerged-from-World-War-II-Which-country-was-most-innovative
3,"The most bombed country in World War II was Malta. More than 14,000 bombs were dropped, destroying around 30,000 buildings. However, they only lost about 1,500 civilians to the bombing, and they have a population of 400,000 people, to this day.",166 followers,Booker Wilde,1.2K,0,0,2019,https://www.quora.com/Which-technologies-emerged-from-World-War-II-Which-country-was-most-innovative
4,"Mmm, a good question. Let’s compare it with a brawl.Germany is a nasty guy. Really tough. Has a history. He is strong, powerful, intimidating. He loves fighting. He was banned from the pub after an earlier brawl, but now he’s back, spoiling for a fight.The pub is already quite rowdy. In one corner, Japan is kicking China. In another corner lies Ethiopia, bruised and battered, with Italy gloating over him.Germany looks around, schmoozes somewhat with USSR and then picks a fight with a regular: Poland. Poland is a good brawler, but not nearly as good as Germany; Poland goes down.With that, all hMmm, a good question. Let’s compare it with a brawl.Germany is a nasty guy. Really tough. Has a history. He is strong, powerful, intimidating. He loves fighting. He was banned from the pub after an earlier brawl, but now he’s back, spoiling for a fight.The pub is already quite rowdy. In one corner, Japan is kicking China. In another corner lies Ethiopia, bruised and battered, with Italy gloating over him.Germany looks around, schmoozes somewhat with USSR and then picks a fight with a regular: Poland. Poland is a good brawler, but not nearly as good as Germany; Poland goes down.With that, all hell breaks loose. USSR kicks Poland in the back and then hits Finland. UK and France team up and shout at both Germany and USSR. Japan grabs a knife.Germany catches his breath after defeating Poland and then lunges for UK and France. A few hits and WHOAH!! France is down!! He was getting old, but no one expected this.UK is shocked. Alone, he is not as strong as Germany and so he runs up the stairs, so Germany cannot deliver the knockout blow.Germany, drunk on success, turns against USSR. There is still lots of old enmity, over girls, over money, over everything.WHAM! USSR staggers, dazed and bleeding. WHAM! Germany hits him again. And again. And again. Teeth fly around, ribs break. But USSR just doesn’t go down.Meanwhile UK has asked his old mate USA to help. USA hesitates … until Japan hits him. In the face. With a chair. Germany laughs when he sees this, and taunts USA.Big mistake. Because USA is big. Scary big. FREAKISHLY big. And now he goes wild, kicking Japan and hitting Germany at the same time.Germany and USSR are still fighting, bleeding, screaming. UK and USA jump on Germany from behind and the three hit him with everything they’ve got: CRACK! Germany loses two ribs. KTOW! And another rib! TWOCK!! His jaw! SMASH! His kidney!Germany staggers. Then USSR lands a final sickening blow in his face … and Germany goes down.USA turns around. A final bone-shattering blow, and Japan just drops.The brawl is over.So why did Germany lose? He was fighting USSR, USA and UK at the same time. It’s that simple.",0 followers,Winston Smith,1K,0,0,2018,https://www.quora.com/Which-technologies-emerged-from-World-War-II-Which-country-was-most-innovative
5,"One of the most interesting and innovative…The Skipping Dambuster.Aerial Bombing was one of the most widely used and devastating types of warfare in World War 2. Germanys Stuka Dive Bombers were notorious for the terrifying shriek they made as they fell on their targets, the RAF's midnight carpet bombing of Axis cities caused untold civilian casualties, and it was the decimation of Hiroshima and Nagasaki by U.S. dropped nuclear bombs that helped to finally end the war.As with any new technology, people were eager to see what aerial bombing could do. One of those people was Barnes Wallis.WallisOne of the most interesting and innovative…The Skipping Dambuster.Aerial Bombing was one of the most widely used and devastating types of warfare in World War 2. Germanys Stuka Dive Bombers were notorious for the terrifying shriek they made as they fell on their targets, the RAF's midnight carpet bombing of Axis cities caused untold civilian casualties, and it was the decimation of Hiroshima and Nagasaki by U.S. dropped nuclear bombs that helped to finally end the war.As with any new technology, people were eager to see what aerial bombing could do. One of those people was Barnes Wallis.Wallis was British, a very clever engineer, and a ruthless strategist. When he saw the potential aerial bombing could have on German infrastructure, he set his sights on a target lots of people thought of as invulnerable: dams.Not only did dams provide water and hydroelectric for thousands of Germans, if the British could take them out the resulting deluge would cause massive amounts of damage far exceeding that of any bombs at the time.There was one problem though. The Germans knew what a tantalizing target their dams made, and so reinforced all major dams with heavy stockades of anti-torpedo netting.Remember, this was still in the early stages of ariel bombing, guided missiles were a thing of the future, and the current tech was not near accurate enough to hit the side of a dam without using a torpedo dropped way out in front of it.But Wallis had a plan. If he couldn't send the bomb plunging downEverything needed to go perfectly for this thing to work, and so the British Government hired a Civil engineering firm to find out exactly how big a bomb has to be in order to take down a dam. Turns out that 2 tons of Compact RDX and TNT will do the job as long as it explodes right up against the dam.So how do you get something that big to skip? Wallis designed a cylindrical bomb that would get twisted into a backspin before being released low and fast. The bomb would use the Magnus effect, which is the lift created by rapidly spinning objects, to keep momentum even after the first skip. The backspin would also keep it stable enough to skip straight down the line and the velocity of spin and approach could be adjusted to an accurate range.Of course, precision was key if the bombing was going to be successful. And because you can’t really use the trial and error method during a raid, the pilots needed a way to tell exactly when and where to release the payload.The testing began over Chesil beach in England. With a constant speed of spin (500rpm) on the bomb, the problem of determining the altitude of release had to be worked out. This was solved, like so many problems are, using good old geometric triangles ∆ Two searchlights were mounted on the belly of the bomber at such angles that their beams converged on the water below only when at the right altitude of release. This was as simple as it was practical as the raid was planned to take place under the cover of darkness.(Anonymous art showing searchlight method)The second problem of determining the range of release used a similar concept. By this time the target dams had already been chosen. They were Möhne, Edersee, and Sorpe, three vitally important dams in the northern Rhineland of Germany that had been scouted and photographed by Allied reconnaissance aircraft. Using these images, Walis designed custom bombsights that, when at the correct range, would line up with unique features of each dam (likely the flak towers) and in doing so signal the time of release.Finally, after months of testing on reservoirs throughout England, and the training of an elite mission force, it was time to see if the thing actually worked.(Walis and others watch a testing run in Kent)On the night of May 16, 1943, 3 waves of 19 total Avro Lancaster heavy bombers, each fit with a Skipping Dambuster, took off from RAF Scampton in England.(Art by Pat Speirs)It was a long and treacherous flight, especially in the dark. The first casualties were taken down by flak over the Northern coast of the Netherlands, two more planes crashed into powerlines, and one plane had its bomb ripped off by a rogue swell while skimming over the north sea, with that, the entire first wave of bombers was destroyed.The second wave fared better, but, when the first bomb was sent spinning towards Möhne dam, it blew up prematurely and did little or no damage. The second bomb was either dropped to late or, too fast, and went skipping clear over the dam where it absolutely annihilated an unsuspecting powerhouse on the far side.Finally, after the third bomb was sent spinning hopelessly off course, the fourth one skipped, sunk, and blew up right against the dam. The hit weakened the dam and, invigorated by this success, the next bomber, piloted by David Maltby, dropped low, released his payload, and climbed as the bomb skipped, sunk, and blew apart Möhne dam.(Art by Robert Taylor)(Actual destruction of Möhne dam)The aircraft then continued to Edersee dam, which took three bombs before finally breaching.(Edersee Dam before)(Edersee Dam after)The remaining aircraft then took runs over Sorpe dam. But the approach turned out to be difficult and dangerous, and when the surviving bombers finally turned for home, Sorpe stood solid.When the raid was done, only 11 of the original 19 Lancasters made it back to base, and 56 men were lost.Nevertheless, the mission was seen as an undeniable success for the Allied powers. The resulting floods from the collapse of Möhne and Eder, damaged or destroyed literally dozens of German bridges, factories, and mines. Acres and acres of farmland along with an estimated 1500 people were drowned. Production and transportation for the war effort were crippled, and huge amounts of German workers and resources had to be diverted as the dams were frantically rebuilt over the next 5 months.This answer has definitely gone on long enough, but if you want to learn more go watch:Edit: Thanks to the commenters who added info or pointed out mistakes :)∆∆∆",134 followers,Evan Connolly,1.1K,454,1.2M,2021,https://www.quora.com/Which-technologies-emerged-from-World-War-II-Which-country-was-most-innovative
6,"A bit biased as a Canadian but hear me out.Canada at the outset of the war had a population of just over 11 million. During the war, 1.1 million Canadians served in the Army, Airforce and Navy. One tenth of the population fought overseas, not to mention the population that produced munitions and armaments.Canadians fought in the Pacific theatre at Hong Kong and Singapore. In North Africa, and the Italian campaign, they performed the Dieppe raid on coastal France (the forerunner to D-Day) and later had a beachhead in Normandy alongside the US and Britain. They would become the liberators of HolA bit biased as a Canadian but hear me out.Canada at the outset of the war had a population of just over 11 million. During the war, 1.1 million Canadians served in the Army, Airforce and Navy. One tenth of the population fought overseas, not to mention the population that produced munitions and armaments.Canadians fought in the Pacific theatre at Hong Kong and Singapore. In North Africa, and the Italian campaign, they performed the Dieppe raid on coastal France (the forerunner to D-Day) and later had a beachhead in Normandy alongside the US and Britain. They would become the liberators of Holland and host the Dutch Royal family in exile, (the Dutch still send hundreds of thousands of tulips annually in remembrance).Before the American entry into the war the Royal Canadian Navy provided escort to ships crossing the Atlantic where German U-boats would sink thousands of commercial and military vessels. By the end of the war Canada would have the third largest navy in the world.During the Battle of Britain, Canadians provided thousands of pilots and ground crew when there was a shortage to help protect Britain at a time when the Luftwaffe vastly outnumbered allied pilots. By the end of the war Canada would have the fourth largest airforce.In terms of armaments, several bombers and allied arms were produced in Canada, even the famous M1 Garand was designed by a Canadian. During the Manhattan Project and the development of the atomic bomb, the enriched uranium and plutonium that was vital to its completion was produced by Canada.Not bad for a country of only 11 million, yet on the world stage we’re hardly a footnote in terms of our contributions…perhaps because we don’t advertise it. Then again Canadians have often been known to be modest.",31 followers,Adam Wilson,516,409,4.9M,2021,https://www.quora.com/Which-technologies-emerged-from-World-War-II-Which-country-was-most-innovative
7,"“In this war we are fighting a lie in the name of a half truth.”—-Albert Camus. World War II, unlike the first world war, was a war of annihilation and clashing political ideologies, some genocidal, and not just on the Axis side. In Europe Hitler was fighting a both a race war and a rematch of the Great War pitting an authoritarian state against”the decadent democracies.” Though the Versailles Peace Treaty and the “Guild and Reparations” clause triggered the Second European War Hitler had much broader goals in mind than mere revenge. “Until the first war I was sentimental about losses in comba“In this war we are fighting a lie in the name of a half truth.”—-Albert Camus. World War II, unlike the first world war, was a war of annihilation and clashing political ideologies, some genocidal, and not just on the Axis side. In Europe Hitler was fighting a both a race war and a rematch of the Great War pitting an authoritarian state against”the decadent democracies.” Though the Versailles Peace Treaty and the “Guild and Reparations” clause triggered the Second European War Hitler had much broader goals in mind than mere revenge. “Until the first war I was sentimental about losses in combat. Then, when I saw thousands of my comrades fall to the left and right of me I realized the individual is nothing and preservation of the species everything.” Hitler always held true to the belief that no sacrifice is too great in war if that war is fought for the sake of race. The millions who fell on the Eastern front died to save Europe, dominated by Germany, from “Bolshevism and the Jewish poison from which it springs.” Hitler truly believed history, and the German people, would not forgive him if he DID NOT send so many German soldiers to their graves in this “Crusade in the East.” After Stalingrad he took to the radio and spoke, “What is life? Life is the German people, not the individual soldier.” To this end Hitler mobilized a mass technology of death. “First the tank, then the airplane and finally the battleship.” Part of Hitler’s military genius his realization that whereas the nineteenth century had been dominated by naval power, and thus by Britain, the combination of the tank and airplane had made land warfare once again decisive, and now it was Germany’s turn to master the world. If he could muster enough tanks and planes to mount a giant land invasion of Russia, then Germany would conquer the “world heartland”; its hegemony unchallenged for a thousand years. Yet, this territorial conquest was but a prelude to the holocaust. Mass industrial technology at the service of genocidal ideology to redraw the racial map of Europe and put an end the Jews, Slavs and the Roma, among other “enemies of the Reich.”I do not believe the rape of Nanjing and other atrocities were equal to the holocaust, either morally or practically. Japan had different designs and goals for the war than Nazi Germany. Her actions in China and Korea proved imperial Japan could be just as brutal as the Nazis when it came to civilians. The big difference is that Japan did not aim for a war of annihilation of whole peoples, as Hitler did for the Jews and Roma, among others. Since Japan wanted to build a “Greater East Asia Co-Prosperity Sphere” (GEACS) she had to give some degree of autonomy to subject peoples. We know the Japanese had the capacity for biological warfare in China, yet it was not used to kill millions of Chinese. Why not? Japan envisioned China as a future junior partner in the GEACS, not a desolate wasteland as Hitler planned for the Soviet Union. Japan developed her own brand of racial superiority, “Occidentalism” as the scholar Ian Buruma calls it, before World War II, but this was totally different from the eradicationist anti-semitism that was already in vogue in Germany before Hitler took power.",UNKNOWN,Julio Cesar Pino,5K,1.1K,17.3M,2018,https://www.quora.com/Which-technologies-emerged-from-World-War-II-Which-country-was-most-innovative
8,"The early German successes weren't down to technology, but tactics and organisation. Their technology was in many ways inferior to that of their opponents, the British and French.The major contributor to British successes was code breaking, and the technology associated with that, including the world's first electronic computer.The technology associated with the successes of the US and the Russians I would say was probably mass production. Neither the British or the Germans totally mastered this.Whoops – forgot the Japanese. A little difficult to say, because apart from torpedoes, their technoThe early German successes weren't down to technology, but tactics and organisation. Their technology was in many ways inferior to that of their opponents, the British and French.The major contributor to British successes was code breaking, and the technology associated with that, including the world's first electronic computer.The technology associated with the successes of the US and the Russians I would say was probably mass production. Neither the British or the Germans totally mastered this.Whoops – forgot the Japanese. A little difficult to say, because apart from torpedoes, their technology was reasonably primitive compared to that of everyone else. I might put their successes down to organisation and their military culture. Their administrative tail was relatively non-existent, they lived on very little, and often off the countryside – which helped defeat them in the end. (Because people hated them because they stole their food.)",10 followers,Appie Kniezenbieter,712,0,0,2017,https://www.quora.com/Which-technologies-emerged-from-World-War-II-Which-country-was-most-innovative
9,"The piloted torpedo (SLC) used by the Italian navy unit X MAS, to attack enemy ships in ports. Its ancestor sank the Austro-Hungarian battleship Viribus Unitis in the port of Pula during the 1WW, but it was different from the one used in the 2WW. The Italians breached the ports of Gibraltar, Malta, Algiers, Alexandria and others. In Alexandria the British battleships HMS Valiant and HMS Queen Elizabeth were sunk in the shallow water of the port. SLCs were approached to enemy ports with modified submarines with transport cylinders.For the first time the Italians also used frogmenAnd explosive mThe piloted torpedo (SLC) used by the Italian navy unit X MAS, to attack enemy ships in ports. Its ancestor sank the Austro-Hungarian battleship Viribus Unitis in the port of Pula during the 1WW, but it was different from the one used in the 2WW. The Italians breached the ports of Gibraltar, Malta, Algiers, Alexandria and others. In Alexandria the British battleships HMS Valiant and HMS Queen Elizabeth were sunk in the shallow water of the port. SLCs were approached to enemy ports with modified submarines with transport cylinders.For the first time the Italians also used frogmenAnd explosive motorboats, small motorboats MTM, with a TNT charge that were launched at the target and then abandoned by the operator.",152 followers,Alex Mann,1.1K,2K,102.8M,2019,https://www.quora.com/Which-technologies-emerged-from-World-War-II-Which-country-was-most-innovative
10,"I see many people have written about the atomic bomb, radar, computers and Liberty ships but many of these were actually just production issues or created pre-war. The war merely accelerated development.Undoubtedly, it was the role played by logistics that carried the day for the allies. And that reflected the ever growing demands that mechanised warfare placed on economies and distribution capabilities of the combatants. As the Germans discovered in 1944 there was no point producing weapons en masse if you could not get them to the front to be used. And there was no point ordering armies to fI see many people have written about the atomic bomb, radar, computers and Liberty ships but many of these were actually just production issues or created pre-war. The war merely accelerated development.Undoubtedly, it was the role played by logistics that carried the day for the allies. And that reflected the ever growing demands that mechanised warfare placed on economies and distribution capabilities of the combatants. As the Germans discovered in 1944 there was no point producing weapons en masse if you could not get them to the front to be used. And there was no point ordering armies to fight if they could not be adequately supplied and therefore moved, as the 1944 Ardennes Offensive demonstrated.So as modern warfare demands movement, and movement demands mechanisation and mechanisation demands fuel my vote would go to something that enabled armies to both move vast quantities of fuel around the theatre of war and made it easy to utilise on the battlefield.",0 followers,Brent Cooper,6.2K,7.9K,410M,2020,https://www.quora.com/Which-technologies-emerged-from-World-War-II-Which-country-was-most-innovative
11,"Each war was horrible. For the soldier (at least on the Western front) the Second World War was probably easier on the men, though. I cannot claim to have fought then, but the fact is that there were no gas attacks.The officers weren’t so incompetent as they were in the Great War.And troops had the full support of aircraft and infantry. And they didn’t have to charge right into machine gun nests.Still, war is always brutal.Each war was horrible. For the soldier (at least on the Western front) the Second World War was probably easier on the men, though. I cannot claim to have fought then, but the fact is that there were no gas attacks.The officers weren’t so incompetent as they were in the Great War.And troops had the full support of aircraft and infantry. And they didn’t have to charge right into machine gun nests.Still, war is always brutal.",0 followers,Terry Lo,5.3K,4.8K,71.4M,2018,https://www.quora.com/Which-technologies-emerged-from-World-War-II-Which-country-was-most-innovative
