,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"CA should not be compared with CFA. The main focus of CA is accounting, whereas the main focus of CFA is finance. However, if someone still wants to compare, lets look at the facts -A)CPT pass % - 40%;IPCC - 12%;Final CA - 8%.Therefore, result - 1000*40%*12%*8% =Level 1 - 42%;Level 2 - 45%;Level 3 - 50%.Therefore, result – 1000*42%*45%*50% =CA should not be compared with CFA. The main focus of CA is accounting, whereas the main focus of CFA is finance. However, if someone still wants to compare, lets look at the facts -A)CPT pass % - 40%;IPCC - 12%;Final CA - 8%.Therefore, result - 1000*40%*12%*8% =Level 1 - 42%;Level 2 - 45%;Level 3 - 50%.Therefore, result – 1000*42%*45%*50% =_________________________________________________________________B)1.2.____________________________________________________________________C) PAPER PATTERN1. Chartered Accountancy –2. Chartered Financial Analysis –___________________________________________________________________I am not saying that the CFA exam is easy. It is considered the","9,544 followers",Akshay Sirsalewala,677,188,7.8M,2018,https://www.quora.com/As-finance-is-shifting-more-towards-technology-how-are-CFA-CA-and-CPA-like-courses-evolving-and-adapting-to-it
1,"For someone who did both together, let me tell you how you can plan your schedule. Lets take my example.There are 2 ways from here on. Ideally, the final CA attempt is due on May 2015 ( 3 years from May 2012).SoAdvantages are -Continue ReadingFor someone who did both together, let me tell you how you can plan your schedule. Lets take my example.There are 2 ways from here on. Ideally, the final CA attempt is due on May 2015 ( 3 years from May 2012).SoAdvantages are -a) You are done withb) By the time you start applying for jobs, you have 2 professional degrees.c) Also, as you are done with studies, you canDisadvantages area)b) If you fail any exam,c) You do not get enough time for Final CA as you just gave CFA level 2 in June. Lot of classes are also missed.p.s. - I took this route!______________________________________________________________________Option 2 - The Classic ApproachAdvantages -a) You get ab) Academic stress will be reducedc) While applying for job, you are a CA + CFA level 1. Decent qualification for a nice job.Disadvantages -a) You will be giving Level 2 along with job.b)_______________________________________________________________________Both the ways have their merits and demerits. Choose the one which you are comfortable with. Take any route, the destination will be the same! And remember one thing,“ Raaste ki parvah karoge toh, Manzil bura man jayegi!” *Once upon a time in Mumbai background score* :p",358 followers,Puneet Agarwal,592,0,0,2018,https://www.quora.com/As-finance-is-shifting-more-towards-technology-how-are-CFA-CA-and-CPA-like-courses-evolving-and-adapting-to-it
2,"If youThen you should go for a CFA. It’s the perfect summary of a lot of financial information all aggregated together for your convenience at a fucking hefty price.However, if youI wouldn’t go for a CFA but do something different.",415 followers,Nikunj Bhavana Kikani,4.3K,0,0,2018,https://www.quora.com/As-finance-is-shifting-more-towards-technology-how-are-CFA-CA-and-CPA-like-courses-evolving-and-adapting-to-it
3,It’s the observation that the number of insects being killed by car windshields has been drastically declining despite the number of cars increasing:They don’t know the exact reason but suspect it is either caused by:It’s the observation that the number of insects being killed by car windshields has been drastically declining despite the number of cars increasing:They don’t know the exact reason but suspect it is either caused by:,"358,993 followers",Sean Kernan,14.4K,5.6K,727.1M,2021,https://www.quora.com/As-finance-is-shifting-more-towards-technology-how-are-CFA-CA-and-CPA-like-courses-evolving-and-adapting-to-it
4,"Even a tiny change in the past could completly change history. So if we had to start again, things could change.The physical phenomenons will be the same, so we could develop similar technologies. But many aspects of our way of life are cultural. Culture, uses and behaviours could be very different. We can imagin we would probably not uses the technologies the same way. Then we could have pushed faster in some directions, slower in others.Just imagin we would have put twice more efforts in developing medicine. Would there still be diseases that we could not cure ? How long would be our lifespEven a tiny change in the past could completly change history. So if we had to start again, things could change.The physical phenomenons will be the same, so we could develop similar technologies. But many aspects of our way of life are cultural. Culture, uses and behaviours could be very different. We can imagin we would probably not uses the technologies the same way. Then we could have pushed faster in some directions, slower in others.Just imagin we would have put twice more efforts in developing medicine. Would there still be diseases that we could not cure ? How long would be our lifespan ?Think about a world were the Jews would have all died in Egypt. There would have been no Christian and Muslim religions. Roma would have stick to Greek gods and we would all belive in Zeus, Era and Diana. Would it be the same ?And what if the Roman Empire had resisted to German and Hunnics invasions ? Would it have speed up progress ?Think about a world were a Nazi-like country would have won the World War... Well... Can we only imagin what they would have done ?","220,635 followers",Franklin Veaux,1.8K,47.3K,783.1M,2015,https://www.quora.com/As-finance-is-shifting-more-towards-technology-how-are-CFA-CA-and-CPA-like-courses-evolving-and-adapting-to-it
5,"Your question has a basic misunderstanding of evolution.Evolutionary theory predicts that from one species, many new species will form. Some will die out, others thrive. And some might create environmental pressures that force the original species to fail.This us very different from the ""path"" model of evolution, where a speciesThe early herboivore, foor hoofed mammal becomes deer and antelope and gazellles. Not just ""evolving"" from early form to that of a horse. Evolution us a tYour question has a basic misunderstanding of evolution.Evolutionary theory predicts that from one species, many new species will form. Some will die out, others thrive. And some might create environmental pressures that force the original species to fail.This us very different from the ""path"" model of evolution, where a speciesThe early herboivore, foor hoofed mammal becomes deer and antelope and gazellles. Not just ""evolving"" from early form to that of a horse. Evolution us a tree, not a path.There is no indication that bipedal mammals with calorie-intensive big brains would develop again. Too many intermediate species have to be produced and in slightly different environments, one that failed might succeed. Or vice versa.","105,675 followers",Dave Consiglio,742,6.8K,91.6M,2015,https://www.quora.com/As-finance-is-shifting-more-towards-technology-how-are-CFA-CA-and-CPA-like-courses-evolving-and-adapting-to-it
6,"Yes.  Whether primitive humans will develop advanced technology isn't a question of if, but when.This is because human technological advancement is not a freak occurrence, nor is it a giant stroke of luck.  It is born of human intelligence, an attribute that we have innately.  It is established in science, and snowballs exponentially as we build layer upon layer of knowledge.  It's no fluke that it took a couple million of years for humans to formalize mathematics, but only 3000 years thereafter to master flight, travel to the moon, send information through the air, and manipulate the very essYes.  Whether primitive humans will develop advanced technology isn't a question of if, but when.This is because human technological advancement is not a freak occurrence, nor is it a giant stroke of luck.  It is born of human intelligence, an attribute that we have innately.  It is established in science, and snowballs exponentially as we build layer upon layer of knowledge.  It's no fluke that it took a couple million of years for humans to formalize mathematics, but only 3000 years thereafter to master flight, travel to the moon, send information through the air, and manipulate the very essence of our biological bodies.The physical universe boils down to a set of rules -- namely, mathematics (and physics, depending on who you are, that might also just mean mathematics).  Our brains have the capability of discovering, teaching, and mastering these sets of rules to our advantage.  It's not history that made human advancement, it's the other way around.1 + 1 = 2, this will never change.Force = mass * acceleration.The composition of atoms will never change, nor will the process required to split them.The base pairs of human DNA will never change.Voltage = Current * Resistance.  From there, doped semiconductors can form one-way gates that can theoretically compute anything imaginable.And so forth.All technology is the application of science, and science does not change, nor does our capability to understand it.",3 followers,Samuel Bateman,1.1K,102,56.5K,2015,https://www.quora.com/As-finance-is-shifting-more-towards-technology-how-are-CFA-CA-and-CPA-like-courses-evolving-and-adapting-to-it
7,"Humanity had a *lot* more than basic stone tools and knowledge at 5000 BCE. Agriculture, cities, the wheel, copper, domesticated animals, etc.",0 followers,James Owen,1.1K,0,0,2015,https://www.quora.com/How-did-windshield-technology-evolve
8,"Some have answered more to the point.In short, Nick Bostrom suggests that it's likely many humans ask themselves this question.Some have answered more to the point.In short, Nick Bostrom suggests that it's likely many humans ask themselves this question.",366 followers,Brett Alder,1.1K,0,0,2015,https://www.quora.com/Suppose-all-humans-disappeared-right-now-and-no-traces-of-humanity-were-left-behind-like-a-global-reset-button-If-humans-evolved-via-the-same-ancestors-we-did-again-would-technology-develop-in-a-similar-fashion-the-second-time-around
9,"Yes. That started with the discovery of fire and the technology of cooking. Cooking releases more nutrients from food, enabling larger, more nutrient-hungry brains. Agriculture, one of the largest technological innovations in human history, accelerated that trend.Technology has shaped our evolution since the beginning.",253 followers,Hadmat Singh Rajput,2.4K,277,897.4K,2020,https://www.quora.com/Suppose-all-humans-disappeared-right-now-and-no-traces-of-humanity-were-left-behind-like-a-global-reset-button-If-humans-evolved-via-the-same-ancestors-we-did-again-would-technology-develop-in-a-similar-fashion-the-second-time-around
