,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Oh hell yes. There are so many people with a stake in presenting it as more that it currently is. So many ambitious overachievers out there spinning BS to get money.Look, we do not have the ability to create an AI controlling a robot that can peel an orange. We lack ability to do many things a human does. And yet morons like an ex-exec from Google excite the press with claims that AI will replace humans all over in industry.I say the Emperor’s New Clothes are baloney. The ability of NNs to be trained to classify images is just a small part of real AI. So what if there’s a lot of success thereOh hell yes. There are so many people with a stake in presenting it as more that it currently is. So many ambitious overachievers out there spinning BS to get money.Look, we do not have the ability to create an AI controlling a robot that can peel an orange. We lack ability to do many things a human does. And yet morons like an ex-exec from Google excite the press with claims that AI will replace humans all over in industry.I say the Emperor’s New Clothes are baloney. The ability of NNs to be trained to classify images is just a small part of real AI. So what if there’s a lot of success there identifying a truck in an image? That hardly translates into an AI that can think like a human and solve problems. There are no AIs currently that can reason about why your girlfriend suddenly got sullen and quiet with you, or why Billy down the street beat up a cat.Then there’s Ray Kurzweil. I’d like to get him on stage and beat him over the head with a mop for the terrible hype he generates regarding the ‘Singularity’. His time frame is wrong, his view is only an opinion, not fact nor provable fact. He angers me for conning the public into thinking humans are going to be threatened by AI overlords any time soon. Not going to happen. Making AIs as smart as people is exceedingly hard and it’s not soon in the cards. I say this as an AI researcher who works on these problems and I see how truly difficult they are. We can, and will solve some of the problems but we are a long way from AIs that can match human minds. An AI that plays Go better than humans is buildable because the game is a closed small universe. What humans have to work with is an enormous complicated world, and much harder to deal with.So, yes, AI is way hyped, and the promoters may be leading us to the next AI winter if they keep up the crap and eventually burn out expectations.",UNKNOWN,Ben Y. Zhao,1.2K,1.3K,33.6M,2019,https://www.quora.com/With-the-emergence-of-big-data-artificial-intelligence-and-other-technological-innovations-what-are-the-future-trends-of-systems-engineering-applications-on-space-science-and-technologies
1,"Yes. I have five small kids and just got an Alexa and now it’s fart jokes all the time.Seriously though, No. AI is not getting out of control. The situation is far less exciting. There isn’t much chance of AI getting out of control at this point because it just isn’t good enough to take control over much.Even in the future, there is little chance of AI getting out of control in the way envisioned by sci-fi movies even it were much better at doing things than it is now. The reason is that there is no reason to give AI control overYes. I have five small kids and just got an Alexa and now it’s fart jokes all the time.Seriously though, No. AI is not getting out of control. The situation is far less exciting. There isn’t much chance of AI getting out of control at this point because it just isn’t good enough to take control over much.Even in the future, there is little chance of AI getting out of control in the way envisioned by sci-fi movies even it were much better at doing things than it is now. The reason is that there is no reason to give AI control overFor example, if I had an AI-powered lawn mower, I would tell it where and when to mow the lawn. It would be charged with figuring out how to do that. There is no chance that it would decide to mow my neighbor’s flower bed or chase after school children. That’s because any sensibly created lawn mowing program would leave decisions ofMany people don’t understand the vision of AI. It’s to create better tools for humans to use. It’s not to create competitors to humans. Sometimes those goals as decided by humans are dangerous to other humans. But that’s not out of control. That’s just in the control of a dangerous human. That’s always something to be concerned with. Another danger is stupid people using AI to do more stupid things more effectively. Almost all of the things we should be worrying about concerning AI is not AI itself. What we need to be concerned with it that it enables people to do things more effectively and whenever that happens, there are always new opportunities for bad actors to do harmful things to the rest of us. New technology. Same old root problem. Human greed, human violence and human stupidity.","114,097 followers",Alon Amit,4.1K,7.5K,119.2M,2020,https://www.quora.com/With-the-emergence-of-big-data-artificial-intelligence-and-other-technological-innovations-what-are-the-future-trends-of-systems-engineering-applications-on-space-science-and-technologies
2,"I feel compelled to answer this question, because I disagree with most of the answers here.The common answer here seems to be: yes it will kill jobs, but only the jobs low on the food chain, and it will create more jobs to at least offset the jobs it does kill.I disagree. I think AI will kill jobs, and over time, AI might kill most “jobs” as we know them. I think that people are somewhat complacent in regard to the economic impact of AI, and will likely be ill-prepared for the changes we have to adapt to in the not-so-distant future.First, let's start with the comparisons to machinery and autoI feel compelled to answer this question, because I disagree with most of the answers here.The common answer here seems to be: yes it will kill jobs, but only the jobs low on the food chain, and it will create more jobs to at least offset the jobs it does kill.I disagree. I think AI will kill jobs, and over time, AI might kill most “jobs” as we know them. I think that people are somewhat complacent in regard to the economic impact of AI, and will likely be ill-prepared for the changes we have to adapt to in the not-so-distant future.First, let's start with the comparisons to machinery and automation. They did indeed put factory workers out of work. In that respect, I agree AI today is similar in many applications, replacing workers who have less specialized skills, perhaps call center operators, office assistants (in a limited extent), and maybe soon, taxi drivers and truck drivers. But I would argue that AI is fundamentally different from machinery or most of the other analogies commonly made when answering this question, because AI is growing and is unlikely to stop growing. It's growing in breadth (of applications and industries), in geographic and economic scope, and in power (it's capacity to address increasingly complex tasks). A more fitting analogy would be machinery in an automobile plant that not only made the parts one day, but then learned how to assemble them the week after, and then how to design cars a year later.I think that there is little that is out of reach for advanced AI of the future. Let's leave the question of the AI singularity alone for now. Instead, I think that deep learning efforts at Google and elsewhere are making AI systems learn faster and faster, with a growing rate of acceleration. Advanced AI can now address increasingly complex tasks including medical diagnosis, stock market trading, weather prediction and human behavioral modeling. Very soon, it will be able to take the place of certain types of teachers, and find a role in education. It can already deal with complex systems in software and mathematics, and seems to be only limited in applications that require interactions with the physical world (sensors are still imperfect), and with people.So without projecting too far into the future, we can ask the question, what jobs will NOT be killed by AI? Jobs that involve labor are already (or soon to be) replaced. Jobs that require logical reasoning are being replaced, albeit at a slower rate. What are the qualities that humans have that cannot be captured by AI? Perhaps creativity, emotional responses? So perhaps researchers in academia will survive longer than most, and artists (though AI stylistic mimicry is already quite impressive and their results enjoyable), and counselors/psychologists/case workers, and decision makers like CEOs who cannot be predictable or error prone. And hopefully software engineers and algorithm designers who develop AI systems.This leaves a very, very small portion of today's jobs intact. Many say: we just need to train people to fill higher level jobs created by AI, e.g. Programmers, ML researchers. But this is no easy feat. The US educational system is struggling to meet the demands created by advanced technology today. This failure is in part responsible for the economic divide plaguing the country today. The challenge of educating the public for a job market that is both decreasing in scope and increasing in complexity, is nothing we've ever faced before.I am far from original in this opinion. But if I had to guess, I would say that AI will put far more people out of work than we can (re)train in time. That will have significant economic repercussions as corporations seeking to minimize cost will do so at the cost of rising unemployment. There will need to be dramatic changes in social policies in order to avert large scale economic disaster, first dramatic rises in minimum wage, then eventually some type of universal income/welfare. It's the kind of change that requires significant leadership in our government, something that seems woefully absent today.","45,634 followers",David Seidman,790,3.6K,85.1M,2017,https://www.quora.com/With-the-emergence-of-big-data-artificial-intelligence-and-other-technological-innovations-what-are-the-future-trends-of-systems-engineering-applications-on-space-science-and-technologies
3,"Of course. Also, aerospace engineering is just glorified match lighting, classical ballet is glorified booty shaking, molecular biology is glorified birdwatching and religious ecstasy is glorified rain dancing.Everything had humble roots. Calling something “glorified humble roots” doesn’t tell you anything valuable about its current depth, complexity, variety, promise and significance. The term “AI” has been overused and overhyped in recent years, but branding it merely “glorified curve-fitting” is unhelpful.","47,054 followers",Abhinav Sharma,3.5K,865,7.1M,2018,https://www.quora.com/With-the-emergence-of-big-data-artificial-intelligence-and-other-technological-innovations-what-are-the-future-trends-of-systems-engineering-applications-on-space-science-and-technologies
4,"A substantial increase in the number and kinds of robot aides for help with the handling of the young, the elderly and the handicapped.","20,170 followers",Sriraman Madhavan,4.1K,186,7.9M,2019,https://www.quora.com/With-the-emergence-of-big-data-artificial-intelligence-and-other-technological-innovations-what-are-the-future-trends-of-systems-engineering-applications-on-space-science-and-technologies
5,"It isn't.The research is the hard part.  The writing is nearly as hard as the research. The publishing is annoying, but not hard if you did the two other parts well.Research is hard because you have to formulate new, interesting questions that you have to be able to address in a sound and complete manner.  This takes years to learn to do wellWriting is hard because you have to take all the ideIt isn't.The research is the hard part.  The writing is nearly as hard as the research. The publishing is annoying, but not hard if you did the two other parts well.Research is hard because you have to formulate new, interesting questions that you have to be able to address in a sound and complete manner.  This takes years to learn to do wellWriting is hard because you have to take all the ideas in your head that you have been focusing on for months to years (or even longer) and translate them into simple, natural language that the intended audience can understand and finds interesting. Your audience is determined by the journal you intend to publish in, so you have to have some concept of what articles in that journal look lik...","46,106 followers",Jay Wacker,594,4.4K,23.2M,2015,https://www.quora.com/With-the-emergence-of-big-data-artificial-intelligence-and-other-technological-innovations-what-are-the-future-trends-of-systems-engineering-applications-on-space-science-and-technologies
6,"Pick a problem to work on. Work on it. Repeat until you find a solution to some interesting problem. Retroactively declare the problem you solved to be your research topic.Repeat.You think I’m joking, but I’m not.",102 followers,Maciej Lewicki,991,52,356.1K,2020,https://www.quora.com/With-the-emergence-of-big-data-artificial-intelligence-and-other-technological-innovations-what-are-the-future-trends-of-systems-engineering-applications-on-space-science-and-technologies
7,"Novelty:  Is this Yet Another Paper on the topic?Significance:  Can the paper be tagged with the epitaph ""Incremental""?Rigour:  Reviewers do like to see a bit of math.Clarity:  You have done a Thing and you think it's important.  Did you remember to communicate this in a way that even reviewers can understand?Style:  Grammar and spelling matter.  A lot.  It's very hard to make a paper communicate that the author is a brilliant polymath who can't operate a spellchecker.Luck:  Bad papers get rejected.  Good papers have a chance at being accepted.  The better the paper, the better the chance, bNovelty:  Is this Yet Another Paper on the topic?Significance:  Can the paper be tagged with the epitaph ""Incremental""?Rigour:  Reviewers do like to see a bit of math.Clarity:  You have done a Thing and you think it's important.  Did you remember to communicate this in a way that even reviewers can understand?Style:  Grammar and spelling matter.  A lot.  It's very hard to make a paper communicate that the author is a brilliant polymath who can't operate a spellchecker.Luck:  Bad papers get rejected.  Good papers have a chance at being accepted.  The better the paper, the better the chance, but it's one paper in a thousand that will get a uniform ""accept"" from 100% of potential reviewers.",0 followers,David Karger,4.7K,221,13.6M,2015,https://www.quora.com/With-the-emergence-of-big-data-artificial-intelligence-and-other-technological-innovations-what-are-the-future-trends-of-systems-engineering-applications-on-space-science-and-technologies
8,"Emerging technology starts with a blank slate; no prior trust, no evidence of proven validity, no assurance that it can deliver as promised.To achieve those ends, the emergent technology must necessarily jump through a sizable number of hoops, thereby proving accountability and assuring trustworthiness.",30 followers,Vijaya Lakshmi,691,1.2K,43.4M,2021,https://www.quora.com/With-the-emergence-of-big-data-artificial-intelligence-and-other-technological-innovations-what-are-the-future-trends-of-systems-engineering-applications-on-space-science-and-technologies
9,"Successful operations are always improving.They’re not comfortable with “it’s how we’ve always done it.” Complacency destroys operations. A simple fix to a critical process that’s done daily can have a significant impact throughout the year.It’s impossible to focus on everything, but there are a few key trends worth your team’s discussion.A strong regional focus.The pandemic has forced most operations into a regional scramble. Aircraft served for shorter routes have fewer travel constraints. The aircraft is also excellent for humanitarian efforts, like getting a vaccine distributed.The need foSuccessful operations are always improving.They’re not comfortable with “it’s how we’ve always done it.” Complacency destroys operations. A simple fix to a critical process that’s done daily can have a significant impact throughout the year.It’s impossible to focus on everything, but there are a few key trends worth your team’s discussion.A strong regional focus.The pandemic has forced most operations into a regional scramble. Aircraft served for shorter routes have fewer travel constraints. The aircraft is also excellent for humanitarian efforts, like getting a vaccine distributed.The need for smaller capacity aircraft will rise.Streamlining international supply chains.With the continued rise of eCommerce and vaccine distribution, cargo will be a factor in how operations succeed.Many excellent services increase passenger aircraft cargo capability by using seat tracks or the passenger seats themselves.An increase in mergers and acquisitions.A lot of companies are struggling.The Aerospace and Defense industry will see legacy investors, large corporations, and private equity firms acquiring struggling companies to roll them into their portfolios or existing operations.A focus on data accuracy.OEM and MROs are investing heavily in the Internet of Things, applied intelligence, and big data.As Aviation Week puts it, “The present and future success of digital investments is fueled by data. Getting access to data from aircraft, aligning the industry around data standards and providing data security are all essential to maximizing return on digital investment.”However, there’s still a lot of uncertainty with what story the data is telling.“Investment is focused on new digital services, but we are not sure we can trust the data upon which those services will rely.”Further development of aircraft maintenance technologies.RoboticsAdditive ManufacturingIntelligent MachinesTo succeed in 2021, you first need to recognize what critical improvements your operation needs.Then see what you can do today to make those improvements a reality without spending millions of dollars or years of time.Most big challenges are best solved with daily optimization practices.Use these trends to help inform you, but start making progress today.Quickly Improve Your Aircraft Maintenance Operations, That Cuts Costs And Saves Time...(All from tactics you can start using TODAY).",47 followers,Deepak Mishra,6.1K,2.4K,138.4M,2021,https://www.quora.com/With-the-emergence-of-big-data-artificial-intelligence-and-other-technological-innovations-what-are-the-future-trends-of-systems-engineering-applications-on-space-science-and-technologies
