,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"The .220 Swift remains theAnd to respond to the dozen’s of people who have commented below that a rifle bullet will not work in space or on the Moon , yes it will , and actually , like a rocket it will work marginally better . A bullet carries it’s own oxygen in it’s propellant powder and does not need air to ignite !The only ballistic (Non missile) round tThe .220 Swift remains theAnd to respond to the dozen’s of people who have commented below that a rifle bullet will not work in space or on the Moon , yes it will , and actually , like a rocket it will work marginally better . A bullet carries it’s own oxygen in it’s propellant powder and does not need air to ignite !The only ballistic (Non missile) round that would leave the moon would be one coming from a rail gun which can reach a velocity of upwards 5–6000 m/s (21,600 km hr).A rail gun Round .If aimed very accurately which would be very difficult to do it could enter the earth’s atmosphere at a speed in excess of 40,000 km/h or 11,100 m/s .As the projectile enters the Earth’s atmosphere it will compress the air ahead of it to a temperature of 8000–10,000ºC and melt and burn up , not striking the ground but vaporizing 15 -20 kilometers above ground maybe terminating in a loud explosion.",919 followers,Donald Micheal Graham,18.6K,367,4.5M,2020,https://www.quora.com/What-will-happen-if-an-astronaut-fires-a-gun-from-the-Moon-aiming-at-Earth
1,"We’ll assume our shooter is not a complete moron and knows what he’s doing.So he brings a gun with sealed bullets (or seals them himself using say a very thin layer of lacquer or something). Thus the oxygen stays inside the gunpowder.Moon Escape Velocity: 2.38 km/sGun with fastest Muzzle Velocity: .220 Swift Rifle at 1.422 km/sVerdict: Bullet doesn’t succcesfully leave the Moon and after a really big andWe’ll assume our shooter is not a complete moron and knows what he’s doing.So he brings a gun with sealed bullets (or seals them himself using say a very thin layer of lacquer or something). Thus the oxygen stays inside the gunpowder.Moon Escape Velocity: 2.38 km/sGun with fastest Muzzle Velocity: .220 Swift Rifle at 1.422 km/sVerdict: Bullet doesn’t succcesfully leave the Moon and after a really big and long arc just eventually falls back on it.What about a special gun then? Say, a railgun!Those can reach much higher escape velocities. And don’t need oxygen combustion.He’d completelly still miss the Earth, of course. The shooteer needs to do complex computations to calculate his ballistic trajectory juuuuuust riiiiigght, accounting for his loccation on the Moon and the Moon’s gravity and even the Earth’s and Moon’s relative movement speeds in space, so that the bullet can reach the Earth.This is akin to shooting an iron bullet at a fast moving car far away while standing right next to a super magnet: not only the magnet will make the bullet’s trajectory curve a lot, but even without that big magnet there, by the time the bullet would reach where the car was, that car has already moved and is no longer there anyway. So yeah: trick shot!Even then, a bullet is too small to reach the ground, it would just kind of melt away upon reentry or just explode in the atmosphere. Even if it reaches the ground (say it is made of a special very impact resistant and super high heat resistant ceramic compound, so that only bits of it evaporate away), the bullet will be so hardly slowed down by the reentry it would quickly start tumbling down, i.e. merelly falling down, instead of still being traveling at supersonic shooting speeds. Reentry actually has to be made at as SUPER precise angle in order to avoid that kind of atmospheric “tumbling”. Even if you make the bullet rotate as fast as you can (to give it more inertia), a bullet is simply not massive enough to remain aligned perfectly all the way to the ground.Now, a ballitics computer assisted rail gun cannon, on the other hand, could easily hit a (big) target on the Earth while keeping its supersonic speeds.But a mere gun? Even a big one to be held with both hands by a strong Arnold Schwarzy?Nope.In fact all those Yankee Lunarians kinda are presently in the habit of shooting their lunarian guns at us all the time (mainly because every saturday they just love to attend these huge “mooncows” rodeo parties), and yet we never even had so much as a single bullet hit anything anywhere over here! ;-)EDIT: Several commenters corrected that the solid propeller powrder already contains enough oxygen anyway so I’m wrong on that point and they’re completely right. Thanks for the fix guys! So basically it also means that it is SIMPLER and EASIER to shoot in space, than underwater!",101 followers,Patrick Rannou,1.1K,410,1.5M,2021,https://www.quora.com/What-will-happen-if-an-astronaut-fires-a-gun-from-the-Moon-aiming-at-Earth
2,The bullet would hit the moon several kilometers away. The escape velocity of the moon is several orders of magnitude faster than the muzzle velocity of any gun not designed specifically for launching things into space.,"35,160 followers",C Stuart Hardwick,780,12.3K,143M,2016,https://www.quora.com/What-will-happen-if-an-astronaut-fires-a-gun-from-the-Moon-aiming-at-Earth
3,"The bullet will move away from the gun and then impact some place on the Moon depending on where the gun is aimmed. In other words, what happens is exactly what you would expect.OK there are some issues with guns in space because of vacuum the normal gun oils will evaporate and the parts will not be well lubricated and if left in direct sunlight the gun could heat up to a high temperature. But the question assumes the gun can still be fired and it could be, for a while until it is contaminated with Moon dust and jams or misfires because of heat.What’s funny is that all those gun and bullet proThe bullet will move away from the gun and then impact some place on the Moon depending on where the gun is aimmed. In other words, what happens is exactly what you would expect.OK there are some issues with guns in space because of vacuum the normal gun oils will evaporate and the parts will not be well lubricated and if left in direct sunlight the gun could heat up to a high temperature. But the question assumes the gun can still be fired and it could be, for a while until it is contaminated with Moon dust and jams or misfires because of heat.What’s funny is that all those gun and bullet problems from High School physics classes will work just fine on the Moon as all those problems say to ignore the effects of an atmosphere. So in a way the gun would work closer to how one might expect on the Moon than on Earth.",5 followers,Jake Williams,9.9K,3.2K,76.6M,2021,https://www.quora.com/What-will-happen-if-an-astronaut-fires-a-gun-from-the-Moon-aiming-at-Earth
4,"The muzzle velocity of any known hand gun, rifle, machine gun, bazooka, mortar, howitzer, and/or cannon is insufficient to overcome the pull of lunar gravity. Therefore the projectile of any such weapon would travel in a beautiful parabolic arc before creating a new impact crater in the lunar regolith.",UNKNOWN,Viktor T. Toth,515,8.6K,115.5M,2020,https://www.quora.com/What-will-happen-if-an-astronaut-fires-a-gun-from-the-Moon-aiming-at-Earth
5,Read,UNKNOWN,Cesar A. K. Grossmann,2K,5.4K,5.9M,2020,https://www.quora.com/What-will-happen-if-an-astronaut-fires-a-gun-from-the-Moon-aiming-at-Earth
6,"My Astronaut has a big budget and bounds over to his gun. It's a 155mm howitzer type weapon. Oh, there are those of you already shaking their heads with “escape velocity” numbers at the ready…Hush!!His loading crew waves at him and gives him the “thumbs up"" sign. Next to them is a crate that has some odd markings, some partially painted over.BAE? USN-AGS? LRLAP?Hey! Guns use projectiles. Not all projectiles are the same. There's a few that might be laying around, unused, possibly intended for something called a Zumwalt. These rounds cost about $500,000 or more each and seem quite capable of deMy Astronaut has a big budget and bounds over to his gun. It's a 155mm howitzer type weapon. Oh, there are those of you already shaking their heads with “escape velocity” numbers at the ready…Hush!!His loading crew waves at him and gives him the “thumbs up"" sign. Next to them is a crate that has some odd markings, some partially painted over.BAE? USN-AGS? LRLAP?Hey! Guns use projectiles. Not all projectiles are the same. There's a few that might be laying around, unused, possibly intended for something called a Zumwalt. These rounds cost about $500,000 or more each and seem quite capable of delivering a doomed 'bullet’ into Earth's atmosphere if aimed correctly. On Earth, the ROCKET assisted long range land attack projectile could reach out and ruin someone's day from 75–100 miles away.Lunar gravity is far lower and the rocket thrust after the round is already accelerated beyond 800m/s leaving the gun would be more than sufficient to achieve escape velocity.The round wouldnt make it to the surface of Earth, but might explode with enough force to break some windows in Kansas or at least trigger some momentary panic from a bright flash.",3 followers,Julien Boyer,1.1K,1.3K,6.2M,2020,https://www.quora.com/What-will-happen-if-an-astronaut-fires-a-gun-from-the-Moon-aiming-at-Earth
7,"Damn trajectory, velocity and the rest of that mumbo jumbo. Lets get back to basics.Fire requires Fuel Air and Heat to burn.The gun powder in the bullet needs to be ignitedFire will not burn on the moon (no oxygen) …so the bullet will not ignite in a gun as it would on earth.Answer to what will happen firing a gun from the Moon at Earth? Nothing.Do I win a prize?UPDATE:I was mistaken!Fires can't burn in the oxygen-free vacuum of space, butDamn trajectory, velocity and the rest of that mumbo jumbo. Lets get back to basics.Fire requires Fuel Air and Heat to burn.The gun powder in the bullet needs to be ignitedFire will not burn on the moon (no oxygen) …so the bullet will not ignite in a gun as it would on earth.Answer to what will happen firing a gun from the Moon at Earth? Nothing.Do I win a prize?UPDATE:I was mistaken!Fires can't burn in the oxygen-free vacuum of space, butThe only difference between pulling the trigger on Earth and in space is the shape of the resulting smoke trail. In space, ""it would be an expanding sphere of smoke from the tip of the barrel,"" said Peter Schultz an astronomer at Brown University who researches impact craters.The possibility of gunfire in space allows for all kinds of absurd scenarios. [",0 followers,Ron Wagner,1.1K,2.1K,61M,2021,https://www.quora.com/What-will-happen-if-an-astronaut-fires-a-gun-from-the-Moon-aiming-at-Earth
8,"What will happen if an astronaut fires a gun from the Moon aiming at Earth?Let’s work out what would actually be required to fire a bullet from the Moon to reach the Earth.What the bullet needs to do is reach the point between the Moon and the Earth where their gravitational pull cancels out. After this the Earth’s gravity will dominate and pull the bullet the rest of the way. Put another way, the bullet has to reach the point of maximum gravitational potential between the two. Here’s how the potential varies with distance from the centre of the Moon on the direct path from Moon to Earth:The rWhat will happen if an astronaut fires a gun from the Moon aiming at Earth?Let’s work out what would actually be required to fire a bullet from the Moon to reach the Earth.What the bullet needs to do is reach the point between the Moon and the Earth where their gravitational pull cancels out. After this the Earth’s gravity will dominate and pull the bullet the rest of the way. Put another way, the bullet has to reach the point of maximum gravitational potential between the two. Here’s how the potential varies with distance from the centre of the Moon on the direct path from Moon to Earth:The red dashed lines mark the potential at the Moon’s surface and that at the maximum point. All the bullet needs to do to escape the Moon and start being pulled in towards Earth is have enough energy to bridge this gap, which is around 2.6 MJ/kg. To have this amount of kinetic energy the bullet has to be fired at an initial velocity of around 2270 m/s towards Earth.But there’s a further complication. The Moon is of course in orbit around the Earth, with an orbital velocity of around 1020 m/s. The bullet is therefore also travelling at this velocity before firing, and so simply firing towards Earth will just result in a total velocity heading somewhere between Earth and the orbital direction of the Moon.Therefore in order for the resulting velocity of the bullet to be directly towards Earth, it will have to be fired diagonally between the Earth and where the Moon has come from, at a speed sufficient to also cancel the orbital velocity:Earth is at the origin on the left here, to scale, and the Moon is too small to see at the base of the blue orbital velocity arrow.So the firing speed needed is around 2480 m/s, at an angle of around 28˚ back towards where the Moon has come from.In fact although both the principals above apply, it’s a little more complex due to the Moon’s orbit around the Earth. Firstly this orbit moves the point of maximum potential around with it, so that a straight path to Earth would involve reaching a higher point of potential on the way. But the orbiting Moon also pulls the bullet off track, and so this needs to be compensated for with a greater firing angle.The bullet ends up with a curved trajectory like this example, again with the Earth on the left and the Moon orbiting anticlockwise from the right:The firing speed in this example is 2510 m/s at an angle of 54˚ off centre. Of course to achieve this speed would require a gun that’s a lot more powerful than any normal gun.The bullet initially heads away from the direction of the Moon’s orbit, quickly being pulled back by the Moon but not before it has crossed the potential peak on the path that it’s following. From here on it’s caught by the Earth’s gravity, finally striking the Earth on the side away from the Moon after a total travel time of around 4.5 days. The trajectory is similar to that of the returning Apollo space missions.And just like the Apollo missions, whether the bullet finally makes it to the Earth’s surface depends on it surviving the trip through the atmosphere, as by this time the Earth has accelerated the bullet to a speed of over 11 km/s.",6 followers,Mats Andersson,1.2K,20K,370.3M,2021,https://www.quora.com/What-will-happen-if-an-astronaut-fires-a-gun-from-the-Moon-aiming-at-Earth
9,The Moon's escape velocity isThe round will eventually fall back to the surface of moon. Hopefully none of your fellow astronauts will be in range.,UNKNOWN,Clayton C. Anderson,1K,1.3K,25.3M,2020,https://www.quora.com/What-will-happen-if-an-astronaut-fires-a-gun-from-the-Moon-aiming-at-Earth
