,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"OK, I think I’ve got your question. You want lots of money in IT, but you have no skills or experience.The only jobs in IT that match your requirements are CEO, President, or Owner.So, dig into your piggy bank and buy a successful IT firm.Easy peasy!","90,985 followers",Divyansh Mundra,1.9K,1.2K,61.8M,2020,https://www.quora.com/What-are-the-upcoming-high-paying-technologies-which-are-in-high-demand-in-the-IT-industry-of-Canada-and-they-dont-need-development-experience
1,"To be able to earn any sizeable income in ANY industry, you need the proper education and job experiences to qualify.Canada is no different.To come to Canada to work, you must qualify to immigrate.The only venue open is Express Entry due to the COVID-19 pandemic. For that one, you need over 470 points. How many do you get? See line 4.Summary: How to immigrate to Canada in 2020",4 followers,Matthew Bates,553,9.8K,293M,2020,https://www.quora.com/What-are-the-upcoming-high-paying-technologies-which-are-in-high-demand-in-the-IT-industry-of-Canada-and-they-dont-need-development-experience
2,"Software can be used by an arbitrarily high number of users (potentially billions) with negligible incremental cost, allowing each engineer’s work to produce millions of dollars in annual gross profit and stock appreciation.With job openings outnumbering experienced engineers, employers making that money must spend more of it competing with each other over the limited worker supply.With not everyone having engineering aptitude or willingness to attend at least four years of engineering school, the imbalance between openings and competent software engineers is not decreasing.","1,594 followers",Michael Van In,631,1.5K,2.9M,2018,https://www.quora.com/What-are-the-upcoming-high-paying-technologies-which-are-in-high-demand-in-the-IT-industry-of-Canada-and-they-dont-need-development-experience
3,"There are two main reasons for this.These two frequently coincide, leading to a population of data scientists who move around a lThere are two main reasons for this.These two frequently coincide, leading to a population of data scientists who move around a lot.","50,706 followers",Håkon Hapnes Strand,906,4.4K,85.8M,2019,https://www.quora.com/What-are-the-upcoming-high-paying-technologies-which-are-in-high-demand-in-the-IT-industry-of-Canada-and-they-dont-need-development-experience
4,"You don’t necessary need to learnTo help you in your quest, here is some of the skills that you will need:If you are used to working with Python, the three first points could easily be achieved (whenever your data fits in memory or can be processed in batches) usingFor visualization, you have a plethora of tools.You don’t necessary need to learnTo help you in your quest, here is some of the skills that you will need:If you are used to working with Python, the three first points could easily be achieved (whenever your data fits in memory or can be processed in batches) usingFor visualization, you have a plethora of tools.Finally, for linear algebra, numerical, and statistical analysis, you can count onOf course, I haven’t included machine learning. Also, if you are more familiar with R and its ecosystem, similar tools exist. You can start by checking this websiste:Best of luck!",215 followers,Mike West,787,10.2K,55.3M,2018,https://www.quora.com/What-are-the-upcoming-high-paying-technologies-which-are-in-high-demand-in-the-IT-industry-of-Canada-and-they-dont-need-development-experience
5,"Nope.Not at all.The truth is only a few people understand enough to work the end to end machine learning pipeline.Most applied data science is machine learning.Most machine learning supervised.Most supervised machine learning requires a heavy data cleansing component.Here’s the machine learning pipeline.Many that have the first two often lack the math and stats needed for number three.Many that have the math and stats in the third step lack the skills for the first two.Visually, the pipeline looks simple. In reality, it takes years of knowledge and experience to be able to work through the entNope.Not at all.The truth is only a few people understand enough to work the end to end machine learning pipeline.Most applied data science is machine learning.Most machine learning supervised.Most supervised machine learning requires a heavy data cleansing component.Here’s the machine learning pipeline.Many that have the first two often lack the math and stats needed for number three.Many that have the math and stats in the third step lack the skills for the first two.Visually, the pipeline looks simple. In reality, it takes years of knowledge and experience to be able to work through the entire process from start to finish.When you’re ready to learn real-world machine learning…You’ll never secure a top paying real world job without being able to cleanse your own data.","1,184 followers",Vijay Sathish,960,0,0,2021,https://www.quora.com/What-are-the-upcoming-high-paying-technologies-which-are-in-high-demand-in-the-IT-industry-of-Canada-and-they-dont-need-development-experience
6,"Yes, I think I qualify to answer this question. Prior to my current role at Kabbage, I had a (sucessful) 8 year long career in designing graphics, mobile and server processors. The entire process took nearly a year with my interview period lasting roughly 2–3 months. I ended up attending 5 interviews on site and had offers from 3. Here is my story.The Motivation Phase (1 month)As a computer engineYes, I think I qualify to answer this question. Prior to my current role at Kabbage, I had a (sucessful) 8 year long career in designing graphics, mobile and server processors. The entire process took nearly a year with my interview period lasting roughly 2–3 months. I ended up attending 5 interviews on site and had offers from 3. Here is my story.The Motivation Phase (1 month)As a computer engineering graduate, I had shockingly minimal exposure to statistics and no exposure to machine learning. Initially, the buzz around data science in the tech media got me interested in the area. I pored over blogs, news media and articles online trying to define to myself the idea of a ‘data scientist’ and what makes one successful in the role. This included exploring stories about data science making a difference in diverse fields from healthcare to recruiting to marketing to education to everything in between. Gradually, the hype turned to genuine potential in my mind. This phase of setting the motivation was hugely important and set up the intrinsic drive to succeed. Otherwise, it would have been highly likely that I would have given up the endeavor before seeing it through to the end.Next, I set out to figure out the skills required to become a data scientist. The most popular idea on the net is that a data scientist is a super-human who sits at the intersection of programming, statistical (and ML), math, business domain and communication skills. Additionally, I would also like to throw in familiarity with big data tools like Hadoop/Spark/AWS to the mix based on my experience. I could only check off the software engineering skills (hacking skills) in this Venn diagram! One of my primary complaints with my prior job as a computer architect was that I felt that my learning curve was saturating. With such a vast skills requirement, I knew that there would always something new for me to learn for a very long time!The Knowledge Phase (9 months)The knowledge phase involved signing up for and completing a number of courses online through Udacity [ https://www.udacity.com/ ] (U), Coursera [ https://www.coursera.org/ ] (C) and edX [ https://www.edx.org/ ] (E). While Coursera was somewhat dry and theoretical and focused on the traditional lecture format, both Udacity and EdX focussed on a more interactive learning experience with short videos and tons of built in quizzes and programming questions to help with learning by doing. While this phase lasted a long time, it was because there were huge knowledge gaps to fill. I was also mostly taking these classes in the evenings or weekends after my regular work hours aka spare time. My focus was on statistics, machine learning, exploratory data analysis and some advanced topics (since I already had the programming and software engineering skills from my prior job).List of classes I took but not necessarily in that order (not just skim, but actually complete all the lectures, assignments and mini-projects for the most part):1. Descriptive and Inferential Statistics (U) - CriticalThe Skill Building Phase (6 months)This was a super interesting phase.After arming myself with the necessary fundamentals and practical tools (Python, R, mathematical and statistical base), it was time to put them to work. Enter Kaggle [ https://www.kaggle.com/ ]. For those not in the know, Kaggle is an online competitive platform for budding and experienced data scientists. Its a chance to get your hands dirty with real datasets from real companies to solve real problems using insights gleaned from data. Most of all, it is a vibrant community of like minded people having fun and learning from each other. Kaggle was single handedly successful in teaching me the nuances of experiment design, data pre-processing, feature engineering, model validation, and ensemble building. The gamification of the task at hand (leaderboard, rankings, forums etc) made the experience hugely rewarding and fun at the same time. Not to mention that you can use your achievements on Kaggle to get recruiter eyeballs. For more details on this, see: Vijay Sathish's answer to Do recruiters really care about Kaggle achievements or successfully completed courses in Coursera? [ https://www.quora.com/Do-recruiters-really-care-about-Kaggle-achievements-or-successfully-completed-courses-in-Coursera/answer/Vijay-Sathish ]The second phase of the skills building involved trying to get my hands dirty with real world data science projects. One of the drawbacks with Kaggle is that the problem is already defined, the data is provided to you (and mostly in clean format), and success is defined. In the real world, translating a business problem into a data science task, identifying data sources, extracting the data from multiple sources, data cleaning, defining metrics for success, find ground truth or labels are equally critical tasks. The model building and validation part is probably the easiest task. I identified several problem areas in my field at Oracle related to processor workload analysis, performance coverage analysis, and workload sampling - defined the problem, identified the datasets and metrics and got to work using supervised. unsupervised learning techniques and visualizations to tackle the issues at hand. Most of my team being fellow computer architects had minimal or no experience in machine learning, so this was unchartered territory. The insights I brought to the table from a different perspective was hugely rewarding and my colleagues looked at me with new respect. I was essentially disrupting computer architecture within the team! This also further strengthened my resolve to pursue data science as a full time job.The Interview Phase (3 months)The interview phase is the signaling phase. It is about signaling to the recruiter that y...",331 followers,Shairoz Sohail,1.2K,0,0,2016,https://www.quora.com/What-upcoming-softwares-technologies-should-be-learnt-by-data-scientists-today
7,"Big fat no for me. And I hope it changes.At the current level of hype, there is actually (believe it or not) a difference between “data scientist” as a job title, and the true scientists.I think one dividing line is research methods - if you are designing experiments, proposing and proving some formal hypotheses, that’s probably closer to a real scientific role. Even generalizing conclusions from empirical data using algorithms can qualify if the aim is to augment a research project.However today, people who run Python or R scripts and draw pretty charts for a living without any research are cBig fat no for me. And I hope it changes.At the current level of hype, there is actually (believe it or not) a difference between “data scientist” as a job title, and the true scientists.I think one dividing line is research methods - if you are designing experiments, proposing and proving some formal hypotheses, that’s probably closer to a real scientific role. Even generalizing conclusions from empirical data using algorithms can qualify if the aim is to augment a research project.However today, people who run Python or R scripts and draw pretty charts for a living without any research are called data scientists.This is not to imply any ivory tower that the “true scientists” should occupy, but the abuse of the term “data scientist” purely for recruitment/staffing and marketing purposes is about as equally damaging to the practice.(Not even getting to the problem of discussing whether “programmers” are also “engineers”).",155 followers,Brian Knapp,649,208,18.7M,2019,https://www.quora.com/What-upcoming-softwares-technologies-should-be-learnt-by-data-scientists-today
8,"What’s rich?My salary with bonuses is over 250k. I don’t know where you live but in Atlanta, I’m doing pretty well. (I’m a machine learning engineer… not a data scientist)Now, let’s add the rest of my package to the salary.So, while I’m not buying PauWhat’s rich?My salary with bonuses is over 250k. I don’t know where you live but in Atlanta, I’m doing pretty well. (I’m a machine learning engineer… not a data scientist)Now, let’s add the rest of my package to the salary.So, while I’m not buying Paul Allen’s Yacht any time soon I’d say that monetarily in concert with my work life balance and the fact that I love my job makes me pretty damn rich.",36 followers,Sean McClure,973,175,1.6M,2020,https://www.quora.com/What-upcoming-softwares-technologies-should-be-learnt-by-data-scientists-today
9,"Here are some topics:Or, if you want to give presentation by answering questions of a particular technology then here are some other:Here are some topics:Or, if you want to give presentation by answering questions of a particular technology then here are some other:Thanks for reading.","4,737 followers",Ben Podgursky,1.3K,337,9.7M,2018,https://www.quora.com/What-are-the-upcoming-high-paying-technologies-which-are-in-high-demand-in-the-IT-industry-of-Canada-and-they-dont-need-development-experience
