,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,It is the dirtiest spot of Indian defense procurement. This govt. is pushing for private participation in defence aviation though Indian pvt. Sector has no ability to join in. So foreign cos. formulate a strategy of using Indian partner as a financial investor. It will build the assembly line where parts & modules imported from various foreign suppliers will make the jet.After the technology is transferred pvt. Cos would likely sell it to Hal etc. Thus covering its investment. It is even unclear what will be transferred to incompetant Indian Pvt.Cos. Current tech will get old after some years.It is the dirtiest spot of Indian defense procurement. This govt. is pushing for private participation in defence aviation though Indian pvt. Sector has no ability to join in. So foreign cos. formulate a strategy of using Indian partner as a financial investor. It will build the assembly line where parts & modules imported from various foreign suppliers will make the jet.After the technology is transferred pvt. Cos would likely sell it to Hal etc. Thus covering its investment. It is even unclear what will be transferred to incompetant Indian Pvt.Cos. Current tech will get old after some years. Also how 5th gen techs will be used in a 5th gen fighter is not underststandable. If migrating to 5th gen is so easy then why PAK FA program failed in Russia?Indian public is made fool by its own govt. A population who don’t understand what is called a tech transfer is easy to cheat,8 followers,Tirtha Chakrabarti,709,690,2.8M,2018,https://www.quora.com/Why-are-the-competitors-of-the-MMRCA-2-stating-that-their-fighter-aircraft-technology-will-help-India-greatly-in-building-its-AMCA-when-they-will-transfer-their-technologies-to-their-partner-private-sectors-and-not-1
1,"MMRCA 2.0 is not going to happen, it will be scraped or divided.The only fighter worth considering is the Rafale but it is too costly. Eurofighter Typhoon is good but it is costlier than Rafale and has too many components from too many countries.So maybe buy another 36 Rafales that will add 2 squadrons. No need to wait for F4 since it will take a long time. Just look at it so sleek !! :)IAF needs 40 - 42 squadrons ASAP since we are at 30–31 squadrons now. IAF is down by at least 10 squadrons because of phasing out old aircraft, which will go down more as we retire Mig 21s and Jaguars etc.NextMMRCA 2.0 is not going to happen, it will be scraped or divided.The only fighter worth considering is the Rafale but it is too costly. Eurofighter Typhoon is good but it is costlier than Rafale and has too many components from too many countries.So maybe buy another 36 Rafales that will add 2 squadrons. No need to wait for F4 since it will take a long time. Just look at it so sleek !! :)IAF needs 40 - 42 squadrons ASAP since we are at 30–31 squadrons now. IAF is down by at least 10 squadrons because of phasing out old aircraft, which will go down more as we retire Mig 21s and Jaguars etc.Next buy a squadron and half (or like 24–30) SU-70 okhotnik.. These are the future, 6th gen aircrafts are expected to be like this. If IAF inducts it they will be at the cutting edge and with some TOT ( Russians will surely not give 100% tot) we can save a lot in R&D and in future produce our own.There is no need to buy Mig 35 or SU 35, they are very similar to Mig 29 and SU 30MKI. They are just marginally better than what we have. No point in spending billions for slightly better tech.IAF is already down in squadron strength it should not also sacrifice quality.After that just let Private players manufacture and assemble Tejas, HAL production line is horrible, just 16 Aircraft a year. If they allow at least 3 private defense contractors like Tata, L&T or Reliance alongside HAL then we can get at least 40–50 Tejas per year much better than 16 and the Squadron gap can be closed.","99,918 followers",Alcatraz Dey,752,1.4K,68.3M,2020,https://www.quora.com/Why-are-the-competitors-of-the-MMRCA-2-stating-that-their-fighter-aircraft-technology-will-help-India-greatly-in-building-its-AMCA-when-they-will-transfer-their-technologies-to-their-partner-private-sectors-and-not-1
2,"Will airplanes eventually not need pilots?Yeah, I’m afraid that automated — pilotless — aircraft ARE in our future.Personally, given a choice I wouldHere’s one example of why:In July of 1989, United Airliners Flight 232 was enroute from Denver’s Stapleton to Chicago’s O’Hare. The aircraft was a DC-10, the exact aircraft in the picture below:A little over an hour into the flight, the engine mounted in the tail suffered an uncontained failure — in essence the turbine exploded and in doing so took out the entire aircraft’s hydraulic control system thus rendering the aiWill airplanes eventually not need pilots?Yeah, I’m afraid that automated — pilotless — aircraft ARE in our future.Personally, given a choice I wouldHere’s one example of why:In July of 1989, United Airliners Flight 232 was enroute from Denver’s Stapleton to Chicago’s O’Hare. The aircraft was a DC-10, the exact aircraft in the picture below:A little over an hour into the flight, the engine mounted in the tail suffered an uncontained failure — in essence the turbine exploded and in doing so took out the entire aircraft’s hydraulic control system thus rendering the aircraft uncontrollable by normal means.Luckily there were not only the Captain and First Officer in the cockpit but also a Training Check Airman.After the failure, the Captain determined that the aircraft was unresponsive to the pilot’s controls as it began an uncommanded roll to the right and the nose began dropping. This should well have been the precursor to the aircraft’s completely loss of control and almost assuredly the loss of all lives onboard.Note: Airline pilots have Emergency Check Lists for every emergency scenario that can be thought of. Except, of course, this one.Rather that reiterating the details — which are available in the Wikipedia link below — the pilots ultimately tried something they had never been trained for, and used the power on the remaining two engines, including the use of asymmetric thrust (more power on one side than the other), to control the aircraft onto final approach at Sioux City Iowa.Ultimately, control was lost in the last few seconds, but only 111 of the 296 passengers and crew were lost, 35 due to smoke inhalation which indicates they survived the crash landing.Let’s be clear about something. Since this type of failure had never been experienced in this model of aircraft before, there is a very small likelihood that an automated aircraft without human intervention would have been able to save the aircraft from complete loss of control, not to mention its ultimate miraculous arrival.This tragedy was no worse than it was because there were PILOTS ONBOARD who used their collective experience to regain control of an aircraft that was on the brink of loss of control.No, I like knowing there are living breathing folks sitting up on the fight deck that I can complain about when they hammer a landing. :-)United Airlines Flight 232 - Wikipedia",17 followers,Randy Duncan,12.2K,1.1K,34.1M,2018,https://www.quora.com/Why-are-the-competitors-of-the-MMRCA-2-stating-that-their-fighter-aircraft-technology-will-help-India-greatly-in-building-its-AMCA-when-they-will-transfer-their-technologies-to-their-partner-private-sectors-and-not-1
3,"No.This is what I now fly:This is an Airbus:What do all those keys and buttons and levers do?I’ve flown Boeings all my life. Every time I’m in an Airbus I’m completely lost. I wouldn’t even know how to start the engines.If by “fly”, you mean to control the airplane about its three axes, then yes, I could fly it but it would be pretty ugly. If I had to land it, watch out! I’ll bet a lot of warning horns and exceedances would happen!No.This is what I now fly:This is an Airbus:What do all those keys and buttons and levers do?I’ve flown Boeings all my life. Every time I’m in an Airbus I’m completely lost. I wouldn’t even know how to start the engines.If by “fly”, you mean to control the airplane about its three axes, then yes, I could fly it but it would be pretty ugly. If I had to land it, watch out! I’ll bet a lot of warning horns and exceedances would happen!",1 follower,David Miller,1.6K,12.2K,45.7M,2021,https://www.quora.com/Why-are-the-competitors-of-the-MMRCA-2-stating-that-their-fighter-aircraft-technology-will-help-India-greatly-in-building-its-AMCA-when-they-will-transfer-their-technologies-to-their-partner-private-sectors-and-not-1
4,"I started my Airline Flying Career in the year 1973, agedAs of today, I haveFinis. The Pastures beckon.The most modern and long range airplanes of that day in 1973, were the Boeing 707 and Boeing 320 as I entered service in my Airline. The airplane carried a crew of Four, sometimes five. I did not start flying immediately on long range Jets. Hierarchy demanded that we work our way up from two man aircraft in Domestic Operations, to the stratospheric list of the big honchos operating the long range Jets. With Scrambled EI started my Airline Flying Career in the year 1973, agedAs of today, I haveFinis. The Pastures beckon.The most modern and long range airplanes of that day in 1973, were the Boeing 707 and Boeing 320 as I entered service in my Airline. The airplane carried a crew of Four, sometimes five. I did not start flying immediately on long range Jets. Hierarchy demanded that we work our way up from two man aircraft in Domestic Operations, to the stratospheric list of the big honchos operating the long range Jets. With Scrambled Eggs on their Hats, Stars on their sleeves and epauletes…… And aThe Captain, the Senior First Officer and junior second Officer ( all qualified pilots) flew the airplane from start up, taxi, take off climb, cruise landing, taxi to Terminal and shut down. These were theThe other crew members with their respective and separate responsibilities for operating the airplane were : The Flight Engineer who managed and operated the aircraft’s mechanical, electrical and engines’ systems on a separate panel. They even carried a hammer in their small bag of tools. And the biggest Flashlights, I have seen, powered by four to six D- cell Evereadys. Sometimes they got their hands dirty with the ground engineers, changing tyres, fixing the brakes or……. the toilets.For long range flights, particularly over long stretches of water, we had also carried a Flight Navigator, complete withOccasionally, prior to 1965, and the First one to be made obsolete, was a Radio Officer, who in those early days made and maintained the Communications watch using a variety of radio gear which would be laughed off in today’s satelite communications age.By 1968 to 1970, reliable Long Range Aids to Air Navigation, were coming into their own and the the Navigator saw his last days with the introduction of the first independent long range navigation equipment, the Inertial Navigation System, (INS) which without any electronic updates, were certified to bring an aircraft to withinWith the advent of all these equipment, some Navigators were re-trained as pilots and jealously retained their extra allowances for holding a flight Navigator licence ! Others retired to the Office to plan and manage Navigation routes.Left now was the three man crew of Captain, First Officer and Flight Engineer, who stayed with us into the Jumbo Jet ( 747 / DC10 / Lockheed Tristar) era.I had the pleasure of flying with these rare breed, who were closer to the Captain’s generation than theThey’d never get past the TSA these days, with their bags of tricks, gadgets and assorted tools.They knew everything about everything, including the best restaurants on layovers, the cheapest dives and the daily variations of Duty Free at various stations. Most were rather shy with the ladies, preferring the company of their beloved Manuals and gadgets. Yes, they were that good. Most were perfect gentlemen (We are back to Solitary confinement on layovers without them around.They were with me on medium range Airbus A300 aircraft, then on long range McDonnel Douglas D C-10s and finally on theThree man Flight Deck Boeing 747–300…….The Wizard of Oz watching steadily over us, from the back seat !The Demands of Economics and the march of Progress have required otherwise and we moved on without them.By the time I had become a Jet Captain, in the eighties, we were down to Two man crews on Boeing 737s for short and medium range flying. Kuala Lumpur to Perth, Australia, was now a non event with just two of us on board.The four engined Boeing 747 and the three engined Douglas DC 10s slowly but surely morphed into theAndAll of these hugely Technical advances and improvements has ultimately ushered in the age of unmanned flight…..My very first ‘live’ landing made on a Boeing 747–400 into London Heathrow one foggy morning with just two of us, was a what the layman calls aFully unmanned passenger carrying flights are here and will happen, However not quite in the nextI am now going to be retiring from more than four decades of Airline Flying and much water and Technology has crossed under the bridge.I am currently flying Boeing 777s and Boeing 787The current aircraft I fly for the nextIt’s now a question ofTheIt will be.Fine tuning is in daily progress until that day of unmanned passenger flights comes, soon.I wont go into the Technical details of precisely how this is and can be done, except to say that the equipment and capabilities are all there, in the here and now. We can currently fly both Airbus and Boeing aircraft aircraft from take of to touchdown and stop on the runway using automation, in a way that will completely surprise any layman observing a flight deck today.Would I fly in one in the coming future, knowing full well that there is no one ‘up there’ ?Hmmmmmmmm…I shall arrive early at the airport, take a deep breath and eyeball the robot plane from the lounge’s windows, before I board, while downing a couple of stiff ones !!And make one final telephone call and ensure that someone knows that my Final Will is in order, before I climb aboard and orderThen I shall sit back, relax, watch Charles Bronson’s ‘Yes, they just might be the pioneers of that one too, like they were of the Boeing 787.Boeing 787, Look Ma, No Pilots ! …………Airbus A350 XWB………Would you travel in an unmanned train on at 400 km/hr ?Of course you would and already do. Have you seen many of the trains that are in operations today ? Go sometime and look for the driver. Yes, there just may be a Sponge Bob in the cab. The only control he might have would be a foot operatedYes, the driver could bring the train to a halt if necessary, with an electronic brake signal that will only require him to hit the BRB…..(‘’Big Red Button’ ). However, at frequent intervals, he is required to press that dead man’s switch to show automated ground control that he is alive and well and can manually bring the train to a stop and activate the evacuation system ( doors) if that has not already deployed in Auto mode. That is his only function, and oh yeah, and to fill in a paper Log that he was there, to collect his pay ! If that switch is not operated at set and agreed given intervals, the train would be brought to a dead halt…..byAnd Sponge Bob may lose his largely redundant and non functional Job.My late uncle, a formerly admired Driver of Trains leading a crew of six, in the 60s, disappeared way, way back…….When we do, you can rest assured that they will be as safe as when they needed six men to operate a steam driven train…….. five men and aAnd ……. that one final man standing, to keep the Captain Company !A Toast to the gone, but not forgotten breed of Flight Engineers ……………….Matthew Chen, Haridass Pillai, Lokman Sardon, Gokul, Jeganathan, Henry Rajkumar, Param, Rashid, Harun, Chandran, Suppiah, Lee, Beer Singh, Sundra Murthy, Rama, Fernandez, George and countless others……..Old pilots don’t die…they fade away. (AndLast Man standing, Save the last one for me Guys, ……..andRing the final Bell atCheers and Welcome to our",0 followers,Ron Wagner,11.8K,2.1K,61M,2017,https://www.quora.com/With-the-rapid-development-in-aircraft-technology-will-there-be-an-introduction-of-self-flying-airplanes-in-the-next-10-20-years-and-will-it-affect-the-pilots-as-an-occupation
5,"It is far, far more complicated than mere regulation.The only transportation we have now that is fully autonomous are trains in closed loop systems such as those in major airports like Atlanta and DFW. These are one dimensional only (x axis) and being closed loop have no collision hazard as all the traffic is controlled by one central control. Non-closed loop trains still have a monitor or operator even if the train is controlled centrally. Subway systems generally have a human in the cab as backup.We are indeed on the verge of having driverless two dimensional, open loop vehicles on our roadsIt is far, far more complicated than mere regulation.The only transportation we have now that is fully autonomous are trains in closed loop systems such as those in major airports like Atlanta and DFW. These are one dimensional only (x axis) and being closed loop have no collision hazard as all the traffic is controlled by one central control. Non-closed loop trains still have a monitor or operator even if the train is controlled centrally. Subway systems generally have a human in the cab as backup.We are indeed on the verge of having driverless two dimensional, open loop vehicles on our roads. Anyone who doesn’t live in a cave has heard of the Google cars. They are not yet ubiquitous and wide spread. But they will be.We do not yet have fully autonomous pilotless aircraft. Even the Predator has a pilot/operator who sits in a room somewhere across the world like Nellis AFB or Fairfax VA.All those ground based systems have the advantage of being able to stop where they are at almost any time. Somewhere in the code for the operating system for all those cars and trains is a line of code that says essentially “if x,y or z happens apply the brakes” stop right there and wait for instructions. This cannot happen in an aircraft. Despite the numerous backups on modern aircraft power failures do happen, electrical and propulsion. (See: Sullenberger) How do you code a computer to land on the Hudson?It will cost trillions of dollars to change the existing infrastructure. Many billions of dollars of aircraft will have to be built or retrofitted to allow autonomous flight. Simple tasks such as raising the landing gear would have to be automated. That’s a simple technological challenge to be sure, but it and dozens of other routine switches and controls would all need to be changed and proven. There is a huge amount to be done just on the aircraft side. ATC would also need to be modified.It’s going to take a lot of convincing and time before most people will get on a fully autonomous aircraft. It will happen first on cargo carriers such as UPS and Fedex.It is going to be sometime before a fully autonomous aircraft carries a plane load of passengers.",9 followers,Andrew McGregor,833,13K,67.2M,2016,https://www.quora.com/With-the-rapid-development-in-aircraft-technology-will-there-be-an-introduction-of-self-flying-airplanes-in-the-next-10-20-years-and-will-it-affect-the-pilots-as-an-occupation
6,"Until the latest round of 5th generation fighters, the P-3 guys would always boast they could just turn inside our tightest circle all day and shoot at us out of the open door with their 9mm pistols. Which is true.If we're talking about conventionally fighting each other, dogfight fashion, a so-so pilot in a 3rd or 4th gen fighter would take a great pilot in a prop-driven fighter with little trouble. The thrust-to-weight ratio is just too much in favor of the more powerful jet. They can extend out of the weapon range of most props and come back in when they want. They can sustain harder turnsUntil the latest round of 5th generation fighters, the P-3 guys would always boast they could just turn inside our tightest circle all day and shoot at us out of the open door with their 9mm pistols. Which is true.If we're talking about conventionally fighting each other, dogfight fashion, a so-so pilot in a 3rd or 4th gen fighter would take a great pilot in a prop-driven fighter with little trouble. The thrust-to-weight ratio is just too much in favor of the more powerful jet. They can extend out of the weapon range of most props and come back in when they want. They can sustain harder turns and keep a higher energy state, taking more advantage of the vertical.If you're able to equip the prop with the latest off-bore, heat-seeking missile systems, all bets are off. One of those things can be fired from anywhere and will chase you down. Then it will find your family....",673 followers,Alex Mollen,3.2K,882,3.8M,2015,https://www.quora.com/With-the-rapid-development-in-aircraft-technology-will-there-be-an-introduction-of-self-flying-airplanes-in-the-next-10-20-years-and-will-it-affect-the-pilots-as-an-occupation
7,"No problem. We can do it today. You just need an Airbus A-380 and you need to put the Tokyo Subway staff in charge of loading the planes.With the standard plane with seats removed, everyone would have to stand, but straps could be provided to hold onto, just as in subways. Load both levels packed, AND load the luggage compartment with people as well. No problem.In fact you could probably even do it with seats for everyone with a little creativity. Notice in the A-380 that there is room enough for dual-level seats within the A-380 cabin. All that headroom going to waste.Airbus has already givenNo problem. We can do it today. You just need an Airbus A-380 and you need to put the Tokyo Subway staff in charge of loading the planes.With the standard plane with seats removed, everyone would have to stand, but straps could be provided to hold onto, just as in subways. Load both levels packed, AND load the luggage compartment with people as well. No problem.In fact you could probably even do it with seats for everyone with a little creativity. Notice in the A-380 that there is room enough for dual-level seats within the A-380 cabin. All that headroom going to waste.Airbus has already given this some thought, although not taken to the extreme. They’ve already patented double-decker seating for business class.Traveling in the baggage compartment isn’t as bad as it sounds either. It’s quite spacious, and if you take out those baggage containers, you could easily install seats… or subway grips, and even carpeting if you like.Even without carpeting or seats though, it wouldn’t be any worse than other refugee flights such as these evacuees from the Philippines on the floor of a C-17 Globemaster escaping an approaching cyclone.",UNKNOWN,Deep Sarkar (दीप सरकार ),2.3K,669,2.1M,2019,https://www.quora.com/With-the-rapid-development-in-aircraft-technology-will-there-be-an-introduction-of-self-flying-airplanes-in-the-next-10-20-years-and-will-it-affect-the-pilots-as-an-occupation
8,"It’s not a matter of technology. The technology is essentially there to do that today. It is a matter of economics and public acceptance:For those reasons, it is not likely to happen for a long time into tIt’s not a matter of technology. The technology is essentially there to do that today. It is a matter of economics and public acceptance:For those reasons, it is not likely to happen for a long time into the future if it happens at all. What is more likely to happen is more automated systems to take over more of the routine flying tasks but you will still need a pilot to oversee the operation of the systems even if they are automated. There’s an old joke in aviation:What is the ideal cockpit crew?","11,604 followers",Tim Hibbetts,2.8K,2K,41.3M,2018,https://www.quora.com/With-the-rapid-development-in-aircraft-technology-will-there-be-an-introduction-of-self-flying-airplanes-in-the-next-10-20-years-and-will-it-affect-the-pilots-as-an-occupation
9,"They sure do, and I experienced it once. It was pretty scary, too.BLYTHEVILLE AFB CIRCA 1978I was flying a VIP jet transport from Andrews Air Force Base in Washington, to Blytheville Air Force Base, Arkansas to pick up someone, probably a member of Congress. It was night and there was a solid cloud overcast with a ceiling at about 3,000 feet.We were talking to and being vectored by approach controThey sure do, and I experienced it once. It was pretty scary, too.BLYTHEVILLE AFB CIRCA 1978I was flying a VIP jet transport from Andrews Air Force Base in Washington, to Blytheville Air Force Base, Arkansas to pick up someone, probably a member of Congress. It was night and there was a solid cloud overcast with a ceiling at about 3,000 feet.We were talking to and being vectored by approach control and inside the clouds we saw nothing but black—in those conditions, cockpit windows look like they’ve been painted black.Suddenly, we broke out of the cloud base. Below them, it was crystal clear and we could see lights for many miles, including the runway lights and rotating beacon on the base. We reported to approach control that we had the airport in sight, we were cleared for a visual approach, and we turned toward the runway.Just as suddenly as the lights had appeared, everything went black again.When the windows went black again, we assumed we’d flown back into a cloud, so we called approach to tell them we’d lost the visual and wanted to continue vectors.No reply.We then checked our position on our navigational instruments but noticed they had red flags on them, which meant that the ground signal had been lost.We called again. No reply.We then noticed our transponder wasn’t blinking anymore, which meant we weren’t being painted by radar.We called again. No reply.We began to ponder climbing and switching back to our last enroute frequency but first we called again. No reply.Just as I was about to change frequency, a very excited controller called us.They’d just had a big earthquake, which knocked out all power. It had taken a couple of minutes to get running on their emergency backup, but he now had his radio working.He asked us to orbit visually on our ...",2 followers,Faisal Khan,3.7K,5.6K,23.5M,2019,https://www.quora.com/With-the-rapid-development-in-aircraft-technology-will-there-be-an-introduction-of-self-flying-airplanes-in-the-next-10-20-years-and-will-it-affect-the-pilots-as-an-occupation
