,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Credit to:Wireless communication plays a very important role in the commercialAs a result, the WCC (Wireless Communication Center) was established on the basis of the following objectives:Credit to:Wireless communication plays a very important role in the commercialAs a result, the WCC (Wireless Communication Center) was established on the basis of the following objectives:And now many companies engaged in technology try to make things with wireless technology to facilitate their users.Hopefully, the answer will helpOKportal Technology","58,367 followers",Ankur Warikoo,9.2K,753,7.1M,2019,https://www.quora.com/What-is-the-main-objective-of-wireless-technology
1,"I’ve seen a lot of negative answers to this question. We live in a rural part of the country where there are a lot of Amish families, and we have had two different families live next to us, although in the country, “next to us” simply means within a mile of our home.I imagine one’s answer depends on what particular community and what particular individuals are around you. There are a few Amish out here to avoid, just like there are English (non-Amish) we also avoid. However, the majority of the Amish people we know are part of a tightly-knit, warm, friendly community who seek to avoid involvemI’ve seen a lot of negative answers to this question. We live in a rural part of the country where there are a lot of Amish families, and we have had two different families live next to us, although in the country, “next to us” simply means within a mile of our home.I imagine one’s answer depends on what particular community and what particular individuals are around you. There are a few Amish out here to avoid, just like there are English (non-Amish) we also avoid. However, the majority of the Amish people we know are part of a tightly-knit, warm, friendly community who seek to avoid involvement with the outside world as much as possible. They do not invite people to watch them live. They are polite and respectful to the rest of the world, but do not seek to be close friends with them.They avoid technology, but so what? I managed to grow up in the 1950’s and 1960’s with very little technology and am none the worse for wear. Our parents can say the same for their childhoods. I taught high school for many years and have watched technology in the lives of our kids dumb them down and rob their sense of creativity.The Amish have been some of the best neighbors we have ever had. They walk over to our house to use our phone for free. In exchange, every time the husband comes over to use the phone, we ask if he can pick up something too heavy for my husband and me to move. Or use his chain saw to cut up a tree blocking our trails. Or get a gallon of the “white gas” (Coleman fuel) they use for their lamps. I give the wife a ride to town (twenty miles) to get groceries and we both get groceries at the same time, and then she gives me vegetables from her garden. When I had a major operation, she brought over meals for us to eat. When she teaches in the local Amish school the first two months of the school year (until the regular teacher gets his crops harvested), I give her school supplies from my many years of teaching.If the Amish say they will do something, then they will do it. We keep our promises, as well. We consider ourselves to be very fortunate to have wonderful neighbors, who happen to be Amish. They feel the same way about us. It’s simply called being a good neighbor. We both help in any way we can help. When you live in the country, being a good neighbor is essential for all of us.We both understand that we are from two entirely different cultures, and we respect each other’s differences. I keep my cell phone away from their kids. When we drive somewhere, the car radio, is turned off. She doesn’t look at me in my summer shorts and short sleeves, and address me as a prostitute. We don’t have to agree on everything, but we do need both to be as helpful to each other as possible, and that is something that we both happily do. There are many common values and faith in God that we all share. We both feel blessed to have each other as neighbors.","2,286 followers",Sage Kadow,1.3K,13.6K,4.1M,2021,https://www.quora.com/What-is-the-main-objective-of-wireless-technology
2,"What could we learn from the Amish to improve our way of life? Easy - “don’t be like these people”The Amish are massive hypocrites. They espouse a ‘no technology’ concept, but in reality, the men use lots of technology to make their work easy, but the women have to do everything by hand, because misogyny is baked into their way of life.Women are treated as second class citizens, and anyone who is not cishet and able-bodied is basically despised.",UNKNOWN,Kosta,2.8K,20.6K,96.3M,2021,https://www.quora.com/What-could-we-learn-from-the-Amish-to-improve-our-way-of-life
3,"You may not agree with the Amish way of life, but there are some positives that you too could adopt (even if in moderation) to improve your life. Use less electricity: turn lights out when you’re not in a room, turn off the outside lights (this will darken the night sky too), turn off all those annoying and sleep-inhibiting red, green, blue and white L.E.D. lights on your appliances and don’t over heat or over cool your home. That’s just for starters. Get outside more and tend to a garden or even a window box so that you connect with nature and get fresh air. Spend less on those “fashionable”You may not agree with the Amish way of life, but there are some positives that you too could adopt (even if in moderation) to improve your life. Use less electricity: turn lights out when you’re not in a room, turn off the outside lights (this will darken the night sky too), turn off all those annoying and sleep-inhibiting red, green, blue and white L.E.D. lights on your appliances and don’t over heat or over cool your home. That’s just for starters. Get outside more and tend to a garden or even a window box so that you connect with nature and get fresh air. Spend less on those “fashionable” clothes that you rarely wear or are inclined to toss out within a year or two. Lastly, though the list could surely go on, do like the Amish do and","51,542 followers",Elena Ledoux,27.7K,6.4K,99.7M,2019,https://www.quora.com/What-could-we-learn-from-the-Amish-to-improve-our-way-of-life
4,"What could we learn that would be useful us? Nothing really. The actual Amish are so very sheltered, unacquainted with modern conveniences or technologies. If they have a telephone (for emergencies only), it must be kept in a shed away from the home. They have no electricity. They still use horse and buggy. I doubt any of us would want to join them.Their late-teenage children are given a chance to mingle with the real world for an undetermined amount of time. It’s called Rumspringa. Then they choose whether to be christened or leave. Sounds okay, right? But think! These kids have known nothingWhat could we learn that would be useful us? Nothing really. The actual Amish are so very sheltered, unacquainted with modern conveniences or technologies. If they have a telephone (for emergencies only), it must be kept in a shed away from the home. They have no electricity. They still use horse and buggy. I doubt any of us would want to join them.Their late-teenage children are given a chance to mingle with the real world for an undetermined amount of time. It’s called Rumspringa. Then they choose whether to be christened or leave. Sounds okay, right? But think! These kids have known nothing about the outside world! They do not fit in! They are lost! They may engage in nightclubbing, drinking, smoking, doing drugs, but really, they do not fit in to the real world, our world. How could they get jobs with their minimal education? Not very easily! Their lack of education, experience and training hinder them from being accepted outside. They have little to no support outside their familial community which won’t support advanced education, as the adults understand that will lead to the kids leaving the community.It’s like a horrible tease for these Amish kids to see for the first time what lies beyond their scope of the world and discover they cannot fit in.Pinterest","6,841 followers",Sharyn Wolf,47.3K,1.9K,13M,2021,https://www.quora.com/What-could-we-learn-from-the-Amish-to-improve-our-way-of-life
5,"I have lived in Lancaster county for two years now and I have learned a lot. We can learn how to be extremely rude and entitled. How to mistreat, abuse and starve an animal. How to get away sexually assaulting women as well as small children. They live on a different planet. People believe that they are good folks but they aren’t. We can learn how to not be like the Amish",18 followers,David Field,74.1K,104,4M,2021,https://www.quora.com/What-could-we-learn-from-the-Amish-to-improve-our-way-of-life
6,"Nothing. The Amish way of life is really terrible. Like insanely terrible.The Amish profit off of society primarily by selling an image. That image is the quaint, back to nature, cute people who cook good food, build some woodsy stuff, and make good quilts. That’s an image. It has nothing to do with reality.The Amish way of life is an extremely oppressive cult, especially for women, that revolves around a lifestyle that is incredibly unhealthy. Suicide rates are very high, people suffer from severe depression, their lifestyle makes them feel trapped, and they tend to be physically unhealthy (tNothing. The Amish way of life is really terrible. Like insanely terrible.The Amish profit off of society primarily by selling an image. That image is the quaint, back to nature, cute people who cook good food, build some woodsy stuff, and make good quilts. That’s an image. It has nothing to do with reality.The Amish way of life is an extremely oppressive cult, especially for women, that revolves around a lifestyle that is incredibly unhealthy. Suicide rates are very high, people suffer from severe depression, their lifestyle makes them feel trapped, and they tend to be physically unhealthy (their diets are atrocious). The only somewhat redeeming quality of the Amish lifestyle is that they tend to, in general, be more active than the average person, especially men and young people. You don’t need to emulate the Amish to be a more active person though.Step outside of the fantasy image that the Amish present and you’ll see they’re nothing but an extremist religious cult that persists by reproducing in vast numbers and brainwashing their children.Reference:",0 followers,Ashish Kumar,31.4K,89,676.1K,2020,https://www.quora.com/What-could-we-learn-from-the-Amish-to-improve-our-way-of-life
7,"Well, to focus on the good, they have strong community relationships, they look out for each other, they care about what people think about them, strong work ethic, they work towards a greater purpose. As a rule, no divorce, no drugs, and they try to be honest in their everyday life affairs. They try to live independent of any government assistance, off the grid even.I’m sure there are bad things we can learn from them too, like not allowing people to question their theological perception and interpretation of the Bible. Restrictions they impose on trivial things. Etc.",148 followers,Shubham Pandey,20.9K,0,0,2019,https://www.quora.com/What-could-we-learn-from-the-Amish-to-improve-our-way-of-life
8,"There’s a lot I think we could learn from the AmishI was taught hard work from my Granfather growing up and because of that, I’ve always finished everything I started and I’ve always been able to hold down a jobmy grandfather also taught me how to be self sufficient , growing up I was taught how to change the oil in my car by myself, I was taught how to fix a leak underneath the kitchen sink, growing up My grandfather also took me Quail,Turkey,Rabbit and deer hunting out in the woods behind my house, he also took me to lake DeGray every summer and taught meThere’s a lot I think we could learn from the AmishI was taught hard work from my Granfather growing up and because of that, I’ve always finished everything I started and I’ve always been able to hold down a jobmy grandfather also taught me how to be self sufficient , growing up I was taught how to change the oil in my car by myself, I was taught how to fix a leak underneath the kitchen sink, growing up My grandfather also took me Quail,Turkey,Rabbit and deer hunting out in the woods behind my house, he also took me to lake DeGray every summer and taught me how to fishnote assuming I was Amish most likely I wouldn’t be fixing cars, or doing plumbing work. But when your Amish and everything you want or need has to be built, grown or butchered, but I do believe self sufficiency is an important thing that a lot of people have forgotten about2. Their strong family valueseveryone makes fun of the Amish for refusing to use modern technology but if you were an outsider looking in could you really blame them, I mean I’m not old enough to remember life before the internet but I do remember when it wasn’t as big of a deal as it is today. I remember when me and my family would have movie nights and we’d All sit around the tv and laugh together,Ive Never actually been to an Amish settlement so maybe I’m wrong but I bet you the Amish have stronger family values than a lot of people nowadays3. Their community valuesI grew up in the small town of Sheridan Arkansas with a population of only around 5,000 people, where I grew up everyone knew everyone if for some reason you didn’t know so and so you knew someone who dideveryone looks out for each other, when my grandmother was diagnosed with cancer several hundred people came out to our doorstep held candles and sang the old rugged cross which was her favorite songand when she died everyone pulled over as our hearse drove through the town, and people on the sidewalk took their hats off in respectand a lot of small towns are still like that especially here in the southI can’t tell if Amish communities are the same but I bet they are","44,119 followers",Josh Fechter,20K,591,17.7M,2021,https://www.quora.com/What-could-we-learn-from-the-Amish-to-improve-our-way-of-life
9,"That we don't need new clothes every few years because someone says the style changed.That wearing the latest style isn't really important, especially as in ten years your going to look back and wonder why you were wearing that thing.That family is important.That work is good.That things don't matter.That what you look like doesn't matter as much as who you are.That we need to help each other.","66,036 followers",Niklas Göke,22.5K,235,32.2M,2021,https://www.quora.com/What-could-we-learn-from-the-Amish-to-improve-our-way-of-life
10,"If I tell you, are you going to do it?That's it. If you do the above, your life will change.The key to any change is action.","83,131 followers",Anna Sharudenko,9.9K,199,26.9M,2017,https://www.quora.com/What-could-we-learn-from-the-Amish-to-improve-our-way-of-life
