,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"India can be counted among countries who have galloped. Be it development or population, India has progressed quite a bit in last few years. We have talented youth who are quite dedicated. It is quite staggering, but India has the potential to challenge America in terms of development.This is what a global executive search firm concluded recently. The world is currently experiencing a global talent crisis which is known to be adverse for many countries. It will cost various countries $8.5 trillion by 2030. The only country that will be safe in such scenario is none other than India. It is becaIndia can be counted among countries who have galloped. Be it development or population, India has progressed quite a bit in last few years. We have talented youth who are quite dedicated. It is quite staggering, but India has the potential to challenge America in terms of development.This is what a global executive search firm concluded recently. The world is currently experiencing a global talent crisis which is known to be adverse for many countries. It will cost various countries $8.5 trillion by 2030. The only country that will be safe in such scenario is none other than India. It is because it is the only major world economy with potential for talent surplus. After beholding India’s development, one can safely assume that it will be on the top, sometime in future. It has the caliber to compete with America on platforms like technology, media, and telecommunications.",6 followers,Boris Ivanov,979,10.4K,110.8M,2019,https://www.quora.com/In-which-area-or-technology-can-India-emerge-as-a-global-leader-in-the-coming-decade
1,"India accounts for about 10% of all expenditure on research and development in Asia and the number of scientific publications grew by 45% over the five years to 2007. However, according to former Indian science and technology minister Kapil Sibal, India is lagging in science and technology compared to developed countries. India has only 140 researchers per 1,000,000 population, compared to 4,651 iIndia accounts for about 10% of all expenditure on research and development in Asia and the number of scientific publications grew by 45% over the five years to 2007. However, according to former Indian science and technology minister Kapil Sibal, India is lagging in science and technology compared to developed countries. India has only 140 researchers per 1,000,000 population, compared to 4,651 in the United States. India invested US $ 3.7 billion in science and technology in 2002–2003. For comparison, China invested about four times more than India, while the United States invested approximately 75 times more than India on science and technology. The highest-ranked Indian university for engineering and technology in 2014 was the Indian Institute of Technology Bombay at number 16; natural science ranks lower.While India has increased its output of scientific papers fourfold between 2000 and 2015 overtaking Russia and France in absolute number of papers per year, that rate has been exceeded by China and Brazil; Indian papers generate fewer cites than average, and relative to its population it has few scientists.Thirty Meter TelescopeThe Thirty Meter Telescope (TMT) is a planned, eighteen story, astronomical observatory and extremely large telescope to be built on the summit of Mauna Kea in the state of Hawaii. The TMT is designed for near-ultraviolet to mid-infrared (0.31 to 28 μm wavelengths) observations, featuring adaptive optics to assist in correcting image blur. The TMT will be at the highest altitude of all the proposed ELTs. The telescope has government-level support from several R&D spending nations: China, Japan, Canada and India.Mars Orbit MissionThe Mars Orbiter Mission, also called...","84,238 followers",Igor Markov,3.3K,3.9K,49.8M,2019,https://www.quora.com/In-which-area-or-technology-can-India-emerge-as-a-global-leader-in-the-coming-decade
2,"AI, space, missile, fighter plane, startups,","135,548 followers",Hector Quintanilla,1.8K,1.2K,88.6M,2019,https://www.quora.com/In-which-area-or-technology-can-India-emerge-as-a-global-leader-in-the-coming-decade
3,"Nuclear and thermonuclear technology, some space technologies, various high-tech weapon technologies, deepwater exploration technology, ocean icebreaking technology. We are also great at unhealthy salads with mayo.Pictured - World’s biggest nuclear icebreaker “50 Years of Victory”.Nuclear and thermonuclear technology, some space technologies, various high-tech weapon technologies, deepwater exploration technology, ocean icebreaking technology. We are also great at unhealthy salads with mayo.Pictured - World’s biggest nuclear icebreaker “50 Years of Victory”.",110 followers,Elton Zheng,912,0,0,2020,https://www.quora.com/In-which-area-or-technology-can-India-emerge-as-a-global-leader-in-the-coming-decade
4,"There are many technological innovations which came from India and first introduced in this world by India. Some most significant out of them are :There are many technological innovations which came from India and first introduced in this world by India. Some most significant out of them are :There are many more likeHowever, it is sad that many of Indian innovations are undermined by Europeans who later modified them and presented them as their own inventions and India never got it’s deserved respect for innovations.Sources:https://www.indiatimes.com/technology/11-ancient-inventions-discoveries-of-science-that-india-gifted-to-the-rest-of-the-world-338417.htmlhttps://detechter.com/amazing-scientific-inventions-and-discoveries-in-ancient-india/Acharya Kanad, The Indian Sage Who Developed Atomic Theory 2,600 Years AgoList of Indian inventions and discoveries - Wikipediahttps://economictimes.indiatimes.com/slideshows/science-technology/indian-inventions-that-youve-probably-never-heard-of/manus-microscope/slideshow/53362864.cmsAncient India's Inventions in Science and TechnologyInternet Scientific Publications",992 followers,Omkar Nawlakhe,2.8K,53,3.3M,2018,https://www.quora.com/In-which-area-or-technology-can-India-emerge-as-a-global-leader-in-the-coming-decade
5,"India will have regional leaders in future, the concept of national leaders is over with our beard man.",26 followers,Murali Krishnan,516,246,10M,2021,https://www.quora.com/In-which-area-or-technology-can-India-emerge-as-a-global-leader-in-the-coming-decade
6,"This is possible but not at all easy. For the sake of long-term analysis, let's neglect some of India's current weaknesses which may get resolved in 10-20 years, but focus on fundamentals and their manifestations.India's economyThis is possible but not at all easy. For the sake of long-term analysis, let's neglect some of India's current weaknesses which may get resolved in 10-20 years, but focus on fundamentals and their manifestations.India's economyIndia's militaryEven today, India cannot project power away from its borders nearly as efficiently as the UK can (due to UK's bases and close defense relations with NATO).And India has no military alliences like NATO and theIndia's diplomatic standing and international reachThe rule of three.So, will China or India be the third superpower? Or neither?","1,594 followers",Michael Van In,631,1.5K,2.9M,2016,https://www.quora.com/In-which-area-or-technology-can-India-emerge-as-a-global-leader-in-the-coming-decade
7,"He had multiple wounds. The surgeon opened his chest to give him a heart massage, that didn't work.The man fell into hypovolemic shock. There wasn't anything they could do. It wouldn't be any different today either.We have the technology, yes. But he only had seconds.Rest In Peace Mr. Lennon. :(",0 followers,Sam Walshe,6.3K,711,5.6M,2018,https://www.quora.com/In-which-area-or-technology-can-India-emerge-as-a-global-leader-in-the-coming-decade
8,"One the doctors who worked on him put it pretty succinctly:“If he’d been shot in the OR with a team of surgeons at the ready to work on him, he wouldn’t have survived more than a few minutes”.The damage done to the arteries around his heart caused a loss of 80% of blood volume. There was nothing that anyone could’ve done.",0 followers,Patricia Edwards,531,3.7K,23.1M,2018,https://www.quora.com/In-which-area-or-technology-can-India-emerge-as-a-global-leader-in-the-coming-decade
9,"No. All the main arteries leading to his heart were totally destroyed. There was nothing left to connect to the heart. It was, I believe, described by the surgeon who tried his best as ‘mush’.",122 followers,Monique Stevens-Maillé,1K,68,979K,2018,https://www.quora.com/In-which-area-or-technology-can-India-emerge-as-a-global-leader-in-the-coming-decade
