,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Connectivity viaBrain–computer interface [ http://en.wikipedia.org/wiki/Direct_neural_interface ]will bring about a communion of minds, with some of those minds being AI. This will allow techno-telepathy a...",14 followers,Anna Vinogradova,2K,2.2K,5.6M,2014,https://www.quora.com/What-will-come-after-the-Internet
1,Replace it? Probably not. The Internet itself will evolve as new technologies are invented. You will not likely ever see a scenario where its basically “today is turn off the Internet day and everyone switches over to <insert name of replacement> at midnight tonight.” The Internet will be quite different in 30 years than it is now but it will still exist.,"15,131 followers",Baba Vickram Aditya Bedi,4K,1.8K,45.2M,2019,https://www.quora.com/What-will-come-after-the-Internet
2,"The next phase will be the Secure Internet. As you probably know, the Internet currently has a huge number of open security issues. There are many people exploring may differing alternatives. These will shake out and some of these will prove to be effective. They will be widely deployed, quickly, and the overall security level of the Internet will rise.","66,687 followers",Dima Vorobiev,988,4.2K,139M,2014,https://www.quora.com/What-will-come-after-the-Internet
3,"Sadly I can’t find the quote - Google is beingI don’t know what networks and communications technologies will come next - I just know they will be called “the Internet”.If somebody can help me with the correct quote (and author), I’ll be grateful.TL;DR: The Internet is an abstract concept, it’s not an actual thing. First it was telephone lines, then it was copper, then it was optic fiber… but the idea itself will always be called “the Internet”.",6 followers,Mats Andersson,1.2K,20K,369.8M,2019,https://www.quora.com/What-will-come-after-the-Internet
4,"“The Internet” is not exactly an entity or object, it’s the name for the platform comprised of many thousands of independently operated networks thatNow… maybe something like quantum entanglement… would allow direct communication between linked (“entangled”) objects, and could change the“The Internet” is not exactly an entity or object, it’s the name for the platform comprised of many thousands of independently operated networks thatNow… maybe something like quantum entanglement… would allow direct communication between linked (“entangled”) objects, and could change theOr an extra-terrestrial/global communications platform. That may come next. Effectively, protocols used on “the Internet” on Earth would not exactly work when round-trip times exceed a handful of seconds. Light, and hence data packets, can travel around the equator of the Earth about 7.5 times per second (1000ms) - this about 133 milliseconds per trip. In today's Internet, 50ms (or less) is a somewhat average/median round-trip latency for most connections between two endpoints, with being more than 150ms being uncommon (rarely fairly straight lines between two points, or staying on one network). Satellite is around 600ms, for context (newer low Earth orbit/LEO reduces this). Protocols now generally timeout at 3 seconds (3000ms), or less, but could be tuned and increased. Still… new protocols will be needed. Enough difference, maybe we call that something else, and keep the name Internet for intra-Earth communications?In any event, I do not see anything else coming in my lifetime… say the next 50 years.","66,687 followers",Dima Vorobiev,813,4.2K,139M,2015,https://www.quora.com/What-will-come-after-the-Internet
5,"You do understand what the internet is, don’t you? The system is NOT a static unchanging thing. It is a bunch of machines that are talking to other machines. Routers talking to routers. It is an information conveyance system. The machines DON’T CARE what the information is. The manner the information conveyed is not relevant.The next generation of cellular connections are called 5G. This is a system to make SUPER FAST data communications for EVERYTHING. Especially CARS. 5G tech will make the SELF DRIVING CARS a reality.The internet is a CONCEPT. Its like EATING. Organisms have been EATING forYou do understand what the internet is, don’t you? The system is NOT a static unchanging thing. It is a bunch of machines that are talking to other machines. Routers talking to routers. It is an information conveyance system. The machines DON’T CARE what the information is. The manner the information conveyed is not relevant.The next generation of cellular connections are called 5G. This is a system to make SUPER FAST data communications for EVERYTHING. Especially CARS. 5G tech will make the SELF DRIVING CARS a reality.The internet is a CONCEPT. Its like EATING. Organisms have been EATING for BILLIONS of YEARS. Humans have been communicating for tens of thousands of years.",20 followers,Nick Levin,569,646,4.2M,2019,https://www.quora.com/What-will-come-after-the-Internet
6,"A better internet.Consider someone from 1200 AD ask ""what will replace roads""? Better roads. Sure, we have air planes now, but they didn't replace roads. We just have more and better roads now.",6 followers,Mats Andersson,9.6K,20K,369.8M,2014,https://www.quora.com/What-will-come-after-the-Internet
7,"The first wave of mass communications was brought on with the printing press. I doubt the people of centuries ago could really imagine the technology that became the internet.It has been said that the internet is the greatest invention in terms of mass communication since the printing press. Can we really imagine what comes next? Read a lot of science fiction novels, and dream. Yes we can dream.Here's another analogy to put it into perspective. The internet is a communications highway system. We currently develop different vehicles to travel on the internet highway system, like web pages, emaiThe first wave of mass communications was brought on with the printing press. I doubt the people of centuries ago could really imagine the technology that became the internet.It has been said that the internet is the greatest invention in terms of mass communication since the printing press. Can we really imagine what comes next? Read a lot of science fiction novels, and dream. Yes we can dream.Here's another analogy to put it into perspective. The internet is a communications highway system. We currently develop different vehicles to travel on the internet highway system, like web pages, email, streaming audio, to name a few.Now let's think about another type of highway system. When we went from the horse-drawn carriage, to the motor vehicle and the concept of an automobile, we improved upon the concept of highways. But what comes next? Personal rocket ships, like on the cartoon the Jetson's? Or perhaps personal portals like the worm holes we see on Star Gate? Then our current concept of highways becomes worthless.As long as mankind does not destroy itself, there will be something better than the internet in the future. It's only a matter of when.",UNKNOWN,Anonymous,2.8K,0,0,2016,https://www.quora.com/What-will-come-after-the-Internet
8,"The Intranet.Explanation:Smart phones are now used for communication, smart watches and glasses are on the way, Bluetooth kits have existed for some time already. All kinds of wearables record our activities and that data is then analyzed by apps and or uploaded to the ""cloud"".It will not be long before all above devices will get more integrated in our lives and slowly begin to be an integral part of our lives and even bodies.At that time, all gathered data willThe Intranet.Explanation:Smart phones are now used for communication, smart watches and glasses are on the way, Bluetooth kits have existed for some time already. All kinds of wearables record our activities and that data is then analyzed by apps and or uploaded to the ""cloud"".It will not be long before all above devices will get more integrated in our lives and slowly begin to be an integral part of our lives and even bodies.At that time, all gathered data will become gradually, continuously shared and we will develop a subconscious ""N-th"" sense because of it and be aware of ourselves and everyone around us in a much higher and more integrated way than today.We will have access to whatever someone else is feeling or seeing or whatever, we will know when someone is lying because of their elevated stress signs.It's because it is an evolution of the Internet and not so much a revolution that I have such a strong belief of this actually happening in the nearby future.","106,682 followers",Brian Bi,1.1K,4.5K,48.9M,2014,https://www.quora.com/What-will-come-after-the-Internet
9,"Cars related horse wagons. But, airplanes didn’t replace cars.Internet replaced fax machines. But, a FederaNet is not likely to replace the Internet.What is a FederaNet?After a few years in existence, everyone expected that:What is happening now?Cars related horse wagons. But, airplanes didn’t replace cars.Internet replaced fax machines. But, a FederaNet is not likely to replace the Internet.What is a FederaNet?After a few years in existence, everyone expected that:What is happening now?So, we are back to where we started.It is likely that instead of having the Internet working like “one united world nation”, we will have several ThisNet and ThatNet working like “several infighting sovereign nations”.Just as there is the UKnow ti oversee several infighting sovereign nations, there will be a FederaNet to oversee ThisNet and ThatNet.Entropy keeps increasing!","17,351 followers",Vint Cerf,7.2K,71,1.2M,2020,https://www.quora.com/What-will-come-after-the-Internet
