,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"It's not a matter of achieving it - it's a matter of sustaining it.Nuclear fission happens when the strong force is unable to hold an atom together. To cause this, you take atoms that are close to that limit, then throw more neutrons at them. If enough neutrons stick, that can push the atom over the edge. The release of energy creates heat and radiation. The reason you can build a nuclear power plant and run it for fifty years is because nuclear fission also releases a spray of neutrons. Nuclear fission causes chain reactions of nuclear fission.Nuclear fusion happens when the strong force is aIt's not a matter of achieving it - it's a matter of sustaining it.Nuclear fission happens when the strong force is unable to hold an atom together. To cause this, you take atoms that are close to that limit, then throw more neutrons at them. If enough neutrons stick, that can push the atom over the edge. The release of energy creates heat and radiation. The reason you can build a nuclear power plant and run it for fifty years is because nuclear fission also releases a spray of neutrons. Nuclear fission causes chain reactions of nuclear fission.Nuclear fusion happens when the strong force is able to hold more protons together. The strong force is extremely limited in range, however, and in order to get all the protons close enough, you have to overcome their like-charge repulsion. That isJupiter isn't big enough to sustain fusion. Definitely nothing in our labs is. Unlike stars and planets, however, we can try different things. The Sun runs on p-p fusion, which means four protons fuse (and two promptly decay into neutrons); we can cheat with deuterium or helium-3. We may still achieve it. But for now…","220,640 followers",Franklin Veaux,3.1K,47.3K,783.1M,2020,https://www.quora.com/Why-is-nuclear-fusion-so-much-harder-to-achieve-than-nuclear-fission
1,"Without invoking any complex mathematics, you can think of a uranium or plutonium nucleus as a grocery bag packed to the point of almost bursting.It literally wants to break apart so it doesn't take too much, just one more neutron.In fusion the net binding energy is lower for the end product but there is a huge amount of resistance to join two light nuclei.That hydrogen proton really likes her privacy being the queen of her own nucleus.So you have a huge energy barrier to overcome before fusion will take place.Also, fission can produce a chain reaction where spare neutrons from fission triggerWithout invoking any complex mathematics, you can think of a uranium or plutonium nucleus as a grocery bag packed to the point of almost bursting.It literally wants to break apart so it doesn't take too much, just one more neutron.In fusion the net binding energy is lower for the end product but there is a huge amount of resistance to join two light nuclei.That hydrogen proton really likes her privacy being the queen of her own nucleus.So you have a huge energy barrier to overcome before fusion will take place.Also, fission can produce a chain reaction where spare neutrons from fission trigger subsequent fission events in a geometrically growing chain.In a sustained fusion reaction you have to release enough energy that the thermal radiation will sustain the conditions for fusion. This requires extreme confinement so that the materials don't fly apart.In a typical fusion weapon the thermal radiation of a fission bomb in the form of X-rays is used to thermally ablate the heavy metal tamper containing the fusion fuel. The reaction force provides extreme compression. The heat is typically augmented by a fissionable spark plug in the center.It only takes about a microsecond or less to consume the majority of the fusion fuel.In a fusion power reactor you have to obtain a controlled long term fusion reaction.Control is easy in a fission reaction by using control rods that absorb neutrons to regulate the reaction.Since fusion isn't a chain reaction the main obstacle is keeping it going by minimizing energy loss.There are two approaches.One is to use a huge array of lasers to ablate a tiny metal encased fuel pellet like a tiny hydrogen bomb and simply repeat the process to make a continuous output of energy controlled by how rapidly you consume the pellets.This is called inertial confinement.The second is magnetic confinement using a plasma confined by powerful electromagnetic fields and heated sufficiently to achieve continuous fusion at a moderate level.This is often called the Tokamak after the Soviet device of the 1980s.The problem with both is that nobody has succeeded in a long-term sustainable reaction, let alone how to turn it into electrical power.A second problem is the high energy neutrons emitted by fusion. These are nearly impossible to shield and will rapidly degrade the structural integrity of the reactor.For this reason some experts believe that sustainable fusion power is impossible.","220,640 followers",Franklin Veaux,1.6K,47.3K,783.1M,2020,https://www.quora.com/Why-is-nuclear-fusion-so-much-harder-to-achieve-than-nuclear-fission
2,"First, fusion isn't hard to achieve. What is hard to do is to extract more energy from the reaction than it takes to initiate and maintain it in a commercially viable amount.The reason we have less of a problem with fission is because fission is going to happen without our help. The fissile fuels we use will decay whether we harness the energy their releasing or not. We just have to amplify it a bit and the energy released more than pays for the effort.Fusion, on the other hand, has to be strong armed into happening, when compared to fission. The hurdle we have is finding the right design to mFirst, fusion isn't hard to achieve. What is hard to do is to extract more energy from the reaction than it takes to initiate and maintain it in a commercially viable amount.The reason we have less of a problem with fission is because fission is going to happen without our help. The fissile fuels we use will decay whether we harness the energy their releasing or not. We just have to amplify it a bit and the energy released more than pays for the effort.Fusion, on the other hand, has to be strong armed into happening, when compared to fission. The hurdle we have is finding the right design to make extracting the released energy efficiently without compromising the stability of the reaction.Here is Robert Steinhaus's answer to explain our present capabilities.Franklin Veaux gave a great answer to this question on how little is need to generate fusion. Here it is.The real issue isn't making fusion happen. It's safely and effectively extracting useful amounts of energy from the reaction. We're a lot closer than we have been.",2 followers,Richard Muller,1.7K,2.3K,202.4M,2021,https://www.quora.com/Why-is-nuclear-fusion-so-much-harder-to-achieve-than-nuclear-fission
3,"It isn’t. You can build a fusion reactor in your garage, if you know how to weld.Build a Fusion ReactorHere are three fusion reactors in one tiny package. This was developed by Sandia National Laboratories as a compact neutron generator.A plasma reactor that generates more energy than you put in must somehow keep hot, high-pressure plasma from touching the side of the reactor and cooling down. That turns out to be a very hard engineering challenge.MIT and Lawrence Livermore have done it, but only for a few seconds or minutes at a time. Lockheed is working on the problem using a different approIt isn’t. You can build a fusion reactor in your garage, if you know how to weld.Build a Fusion ReactorHere are three fusion reactors in one tiny package. This was developed by Sandia National Laboratories as a compact neutron generator.A plasma reactor that generates more energy than you put in must somehow keep hot, high-pressure plasma from touching the side of the reactor and cooling down. That turns out to be a very hard engineering challenge.MIT and Lawrence Livermore have done it, but only for a few seconds or minutes at a time. Lockheed is working on the problem using a different approach to confinement than most other folks. There are also groups working on not using confined plasma at all, but rather inertial confinement, where the fusion happens in pulses rather than continuously.But if you want fusion and you don’t care if you put more energy in than you get out? That’s easy. A fusion reactor was demonstrated at the 1964 World Fair!","220,640 followers",Franklin Veaux,3.2K,47.3K,783.1M,2020,https://www.quora.com/Why-is-nuclear-fusion-so-much-harder-to-achieve-than-nuclear-fission
4,"Without the electrons, atoms have a positive charge and repel.","3,658 followers",Brent Oster,3.6K,357,1.8M,2020,https://www.quora.com/Why-is-nuclear-fusion-so-much-harder-to-achieve-than-nuclear-fission
5,"To achieve fusion you need an insanely high temperature. The nuclei have to collide in the plasma with a lot of energy to overcome the “Coulomb barrier”, which is the repulsive force between the positively charged nuclei. Since no solid reactor could sustain such a high temperature you have to confine the plasma in a magnetic field. That is difficult, but can be managed. The actual challenge is to get more energy out of it than you need to produce, sustain and confine the plasma.",UNKNOWN,Viktor T. Toth,1.8K,8.6K,115.5M,2020,https://www.quora.com/Why-is-nuclear-fusion-so-much-harder-to-achieve-than-nuclear-fission
6,"Because the 30 year number is predicated on us spending many billions of dollars every year for that period on research.We never do that. We never do NEARLY THAT. We spend just enough to keep some scientists around to say “fusion power is just 30 years away!”You might think it would get us there eventually, but no, without a critical mass of funding we won't. If I wanted to go to the moon and the scientists say “we need 10 billion and 10 years"" and I give them $50 a year how long do you think it will take?This has been asked before, and there is a graph showing the various projections back inBecause the 30 year number is predicated on us spending many billions of dollars every year for that period on research.We never do that. We never do NEARLY THAT. We spend just enough to keep some scientists around to say “fusion power is just 30 years away!”You might think it would get us there eventually, but no, without a critical mass of funding we won't. If I wanted to go to the moon and the scientists say “we need 10 billion and 10 years"" and I give them $50 a year how long do you think it will take?This has been asked before, and there is a graph showing the various projections back in the 1970s:","1,526 followers",Douglas Duncan Pickard,1.1K,12.2K,8.2M,2020,https://www.quora.com/Why-is-nuclear-fusion-so-much-harder-to-achieve-than-nuclear-fission
7,"Because this is what all engineers and scientists say when you stick a microphone in their face and ask how long something will take - for which they don’t know the answer.(Actually, it’s more usually 25 years…but either way).When they start to say “10 years” then it’s time to get excited about it.",3 followers,Steve Baker,1.2K,27.4K,163.4M,2020,https://www.quora.com/Why-is-nuclear-fusion-so-much-harder-to-achieve-than-nuclear-fission
8,"The idea that we are ‘no closer’ to having fusion than we were 30 years ago is simply not really accurate. This is such a coarse measurement that it is meaningless. It is like saying that the wheel was invented in 2000BC and in 1879AD we were ‘no closer to an automobile than we were 4000 years ago’. This is obviously an absurd kind of contention. Within less than a decade from 1879 we had working automobiles.In the same way, in 1950 we were nowhere near fusion reactors. We knew next to nothing about plasma containment, couldn’t have built the required magnets, etc. We had the ‘wheel’ (uncontroThe idea that we are ‘no closer’ to having fusion than we were 30 years ago is simply not really accurate. This is such a coarse measurement that it is meaningless. It is like saying that the wheel was invented in 2000BC and in 1879AD we were ‘no closer to an automobile than we were 4000 years ago’. This is obviously an absurd kind of contention. Within less than a decade from 1879 we had working automobiles.In the same way, in 1950 we were nowhere near fusion reactors. We knew next to nothing about plasma containment, couldn’t have built the required magnets, etc. We had the ‘wheel’ (uncontrolled nuclear fusion and also kinetic fusion) but no ability to go any further. Since then we have worked out all the additional techniques and technologies (superconducting magnets, giant supercomputers, etc. etc. etc.) that are clearly needed.As for the ’30 years’ part, that was just someone tossing out a number. They couldn’t imagine all the difficulties, so they simply guessed some highly optimistic number that was far enough in the future they would be unlikely to get called on it, but soon enough that the government might pony up to at least do basic research.NOW we are ‘still’ maybe 20 years from really working fusion, but we know the parameters, and we know we have techniques which are virtually assured of working, as long as we continue to perfect them and build a prototype. It is possible the result will be too inefficient or expensive to be adopted, but in 20 years we will have SOME SORT of fusion reactor, and that prediction is a completely different beast than ones made in the 1950’s by people who had no idea what they were saying (even if they were nuclear scientists).So, the whole question is wrong IMHO. We are now getting close, we were never close before.",826 followers,George Dowson,4K,527,3.7M,2020,https://www.quora.com/Why-is-nuclear-fusion-so-much-harder-to-achieve-than-nuclear-fission
9,"the issue really is the amount of energy required to raise a device to the temperature of a star (when fission occurs) is so much greater than the energy output.And sustaining the heated plasma for a consistent amount of time to recover the energy, plasma bursts in a tocomac are very short in duration.I don’t think it’s a fundamental problem that’s insurmountable but will probably require some sort of catalyst that can sustain the plasma production","220,640 followers",Franklin Veaux,3.2K,47.3K,783.1M,2020,https://www.quora.com/Why-is-nuclear-fusion-so-much-harder-to-achieve-than-nuclear-fission
