,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,It must be said that many of these UI/UX technologies are only possible due to advancements in other enabling technologies.I think the most game changing UI/UX technologies are:It must be said that many of these UI/UX technologies are only possible due to advancements in other enabling technologies.I think the most game changing UI/UX technologies are:,256 followers,Priyal Gupta,9.7K,0,0,2016,https://www.quora.com/What-would-be-the-top-5-UX-UI-technologies-that-would-effect-industries-in-future
1,There are many technology companies that I admire but Google got the number 1 spot after using its productSo here are some screenshots of my conversation with google assistant.1.When you get such a beautiful answer so you start to have an interesting conversation .2.When I ask him to introduce himself.3. I was amazed.4. I got more interested in the conversation.5.Even more interested.6.Thanku Google Assistant.You surely know how to impress people.7.Competitive spirit: Bring it on!!!8.When you know how to handle situations like this-9.When you have to solve the problem keepingThere are many technology companies that I admire but Google got the number 1 spot after using its productSo here are some screenshots of my conversation with google assistant.1.When you get such a beautiful answer so you start to have an interesting conversation .2.When I ask him to introduce himself.3. I was amazed.4. I got more interested in the conversation.5.Even more interested.6.Thanku Google Assistant.You surely know how to impress people.7.Competitive spirit: Bring it on!!!8.When you know how to handle situations like this-9.When you have to solve the problem keeping in mind of your motto.10.Your company-the best.11.when you accidently enter your competitor's name.12. And when you are destined to be single..After this I never chatted with it again.,"7,438 followers",Xianhang Zhang,1.6K,812,2.5M,2018,https://www.quora.com/What-would-be-the-top-5-UX-UI-technologies-that-would-effect-industries-in-future
2,"Feature flag driven development, visual lean methodologies, faster processors, and web/app personalization (I.e the ability for users to completely customize their own web and all environments.""  There are other emerging technologies like virtual reality and the Internet of things that'll transform how we design for daily life.",4 followers,Matthew Bates,553,9.8K,292.9M,2016,https://www.quora.com/What-would-be-the-top-5-UX-UI-technologies-that-would-effect-industries-in-future
3,"In the first place IQ as determined by IQ testingIn the second place, although there is some correlation,However, despite all that,Where genius is more needed, IMHO,In the first place IQ as determined by IQ testingIn the second place, although there is some correlation,However, despite all that,Where genius is more needed, IMHO,",0 followers,Steven Thomason,2.6K,123,548.5K,2021,https://www.quora.com/What-would-be-the-top-5-UX-UI-technologies-that-would-effect-industries-in-future
4,"IQ tests purport to measure intelligence, not actuate it. Modestly accurate, at best.Intelligence and motivation in a certain direction are not the same.Most often revolutionizing anything just takes methodical, persistent pursuit of a solution to a problem you have focused on, with the ability to push through the many failures along the way. (Mendel, Darwin, etc…) Granted, intelligence is an asset.",173 followers,Ryan Gilpatric,7K,0,0,2021,https://www.quora.com/What-would-be-the-top-5-UX-UI-technologies-that-would-effect-industries-in-future
5,"I have three advanced degrees, two M.As. and a Ph.D. I can read six languages, including Latin and Ancient Greek, with varying degrees of proficiency. I wrote my doctoral dissertation in about three weeks, which passed with only the slightest revisions. (shhhhhh! Don’t tell anyone that last one!) Without having had piano lessons or being able to read music, I can play by ear and compose songs with just my imagination. I’ve read a small library of complicated, esoteric books many of which I think I actually understood pretty well. So, it seems like I’m pretty smart, right? But wait…I’m not veryI have three advanced degrees, two M.As. and a Ph.D. I can read six languages, including Latin and Ancient Greek, with varying degrees of proficiency. I wrote my doctoral dissertation in about three weeks, which passed with only the slightest revisions. (shhhhhh! Don’t tell anyone that last one!) Without having had piano lessons or being able to read music, I can play by ear and compose songs with just my imagination. I’ve read a small library of complicated, esoteric books many of which I think I actually understood pretty well. So, it seems like I’m pretty smart, right? But wait…I’m not very good at standardized tests, at least not as good as you might think. I have a very bad sense of direction and have literally, no joke, gotten lost driving around the block of my house. I frequently have to wash my hair two or three times in the shower, because I can’t remember if I’ve already washed it. Sometimes I wake-up in the middle of the night and panic, because I can’t remember if I remembered to pick my kids up from swim lessons, church, etc. that evening. I waste twenty to thirty minutes, every day, EVERY DAY, looking for things I’ve misplaced, e.g. my glasses, car keys, wallet, cell phone, etc.I don’t actually think I’m that smart at all. I’m not really even sure what it means to be smart except that I’m pretty sure it doesn’t have much to do with knowing which word doesn’t fit in this group of words, which number is next in this series or any of the other asinine questions on standardized tests that I can’t even force myself to care about. I've known many people who are really good at those sorts of tests that were nonetheless morons.Nor does being smart seem to me to have much to do with making a lot of money. I took a couple of business courses as an undergrad. They were so boring I wanted to shoot myself. Nor is it is figuring out how to make a better app for people to watch more porn (seriously, isn’t already too much porn?) like they do at Apple, Google, MIT, or wherever else they’re doing STEM, whatever exactly that means.Most people I talk to seem like idiots to me, even and especially other people with Ph.Ds, which I talk to frequently. Consequently, the only thing I know is that I’m sort of an idiot, but that most everybody else seems to me a much bigger idiot.",496 followers,Tau Chang,24.5K,0,0,2019,https://www.quora.com/What-would-be-the-top-5-UX-UI-technologies-that-would-effect-industries-in-future
6,"My dad teaches high school math. Every year I ask him, “Who’s your star student?” Typically, he doesn’t hesitate to share who he believes is the brightest student of that age. Despite doing this for a long time, it never gets old, especially when he tells me about someone with great genes, a healthy work ethic, and a supportive family.One year, before I could even ask my ceremonial question, he started to rave about a student. Knowing it would provoke me, he led with the fact that this student placed first in a local poetry contest. I shrugged,“Big deal.” I was an English Major andMy dad teaches high school math. Every year I ask him, “Who’s your star student?” Typically, he doesn’t hesitate to share who he believes is the brightest student of that age. Despite doing this for a long time, it never gets old, especially when he tells me about someone with great genes, a healthy work ethic, and a supportive family.One year, before I could even ask my ceremonial question, he started to rave about a student. Knowing it would provoke me, he led with the fact that this student placed first in a local poetry contest. I shrugged,“Big deal.” I was an English Major andThe poem was subtle, strangely wise for a 16 year old, and original; beyond anything I’d seen from my college peers. I had to remind myself that a sophomore in high school wrote it. He was also a “mathlete,” meaning he participated in math competitions and mentored fellow students. And then it got better: My dad admitted that this student’s understanding of math surpassed his own.“Come on!” I screamed.“He’s already tested my limits in calculus.”I couldn’t comprehend how this recent post-adolescent had exquisite taste in poetry, which struck a chord in me,As if that weren’t enough, he was an exceptional pianist, and remains one of the most memorable students from his school.He is an excellent example of one way we can define intelligence: the ability to use all areas of the brain.*Edit*I couldn’t find his poem, but I did find him. He’s a PhD candidate for one of the leading research institutes in the US, performing experiments on things I can’t pronounce. I won’t reveal what he’s researching because anyone can merely google “PhD” with his area of expertise to find him, which violates his privacy.","135,499 followers",Hector Quintanilla,11.6K,1.2K,88.5M,2019,https://www.quora.com/If-IQ-somehow-determines-intelligence-why-are-people-on-the-top-1-not-revolutionizing-science-or-technology
7,"According to surveys, the ‘top profession’ for IQ is physicists, ave. IQ about 135. A lot of advancements in science have come from this area (certainly not all), and mainly from the top 1% of this group—ie, Newton, Maxwell, Einstein, Fermi, Bohr, Galileo, Copernicus, Archimedes, etc.According to surveys, the ‘top profession’ for IQ is physicists, ave. IQ about 135. A lot of advancements in science have come from this area (certainly not all), and mainly from the top 1% of this group—ie, Newton, Maxwell, Einstein, Fermi, Bohr, Galileo, Copernicus, Archimedes, etc.",0 followers,Nicole Kane,2.3K,889,8.4M,2021,https://www.quora.com/If-IQ-somehow-determines-intelligence-why-are-people-on-the-top-1-not-revolutionizing-science-or-technology
8,Can you see the resemblance between thisand this?The first image shows a 2017 quantum computer while the second one shows one of the first “traditional” computers.By the late 20s we'll definitely see some big advancements in the applications and size of quantum computers.They may even be available t...Can you see the resemblance between thisand this?The first image shows a 2017 quantum computer while the second one shows one of the first “traditional” computers.By the late 20s we'll definitely see some big advancements in the applications and size of quantum computers.They may even be available t...,0 followers,Lucas Martin,6.4K,65,4.2M,2017,https://www.quora.com/What-would-be-the-top-5-UX-UI-technologies-that-would-effect-industries-in-future
9,There are many technology companies that I admire but Google got the number 1 spot after using its productSo here are some screenshots of my conversation with google assistant.1.When you get such a beautiful answer so you start to have an interesting conversation .2.When I ask him to introduce himself.3. I was amazed.4. I got more interested in the conversation.5.Even more interested.6.Thanku Google Assistant.You surely know how to impress people.7.Competitive spirit: Bring it on!!!8.When you know how to handle situations like this-9.When you have to solve the problem keepingThere are many technology companies that I admire but Google got the number 1 spot after using its productSo here are some screenshots of my conversation with google assistant.1.When you get such a beautiful answer so you start to have an interesting conversation .2.When I ask him to introduce himself.3. I was amazed.4. I got more interested in the conversation.5.Even more interested.6.Thanku Google Assistant.You surely know how to impress people.7.Competitive spirit: Bring it on!!!8.When you know how to handle situations like this-9.When you have to solve the problem keeping in mind of your motto.10.Your company-the best.11.when you accidently enter your competitor's name.12. And when you are destined to be single..After this I never chatted with it again.,256 followers,Priyal Gupta,9.7K,0,0,2018,https://www.quora.com/What-would-be-the-top-5-UX-UI-technologies-that-would-effect-industries-in-future
10,"Nothing. It's still the best thing at its job.What has happened, however, is that Hadoop is through the hype cycle. It's also evolved. It's now workloads running on Kubernetes with decoupled object storage. With the consolidation in the commercial Hadoop market, we actually have a much better and focused product. Technologies have matured. Many have been dropped to focus on a single solution, instead of multiple competing solutions. It's becoming boring, so people don't talk about it. In my opinion, that's a good thing as the market has matured beyond the hype and many people, who never neededNothing. It's still the best thing at its job.What has happened, however, is that Hadoop is through the hype cycle. It's also evolved. It's now workloads running on Kubernetes with decoupled object storage. With the consolidation in the commercial Hadoop market, we actually have a much better and focused product. Technologies have matured. Many have been dropped to focus on a single solution, instead of multiple competing solutions. It's becoming boring, so people don't talk about it. In my opinion, that's a good thing as the market has matured beyond the hype and many people, who never needed Hadoop in the first place, have abandoned it for the next shiny that will magically solve all their problems. The demands are more realistic and are more in tune with the needs of the market. That's just not sexy, baby.",0 followers,Ankit Raj Mahapatra,1.5K,79,1.5M,2019,https://www.quora.com/What-would-be-the-top-5-UX-UI-technologies-that-would-effect-industries-in-future
11,"Big data and Hadoop are interrelated. In simple words, big data is massive amount of data that cannot be stored, processed, or analyzed using the traditional methods. Big data consists of vast volumes of various types of data which is generated at a high speed. To overcome the issue of storing, processing, and analyzing big data, Hadoop is used.Hadoop is a framework that is used to store and process big data in a distributed and parallel way. In Hadoop, storing vast volumes of data becomes easy as the data is distributed across various machines, and data is also processed parallelly and this sBig data and Hadoop are interrelated. In simple words, big data is massive amount of data that cannot be stored, processed, or analyzed using the traditional methods. Big data consists of vast volumes of various types of data which is generated at a high speed. To overcome the issue of storing, processing, and analyzing big data, Hadoop is used.Hadoop is a framework that is used to store and process big data in a distributed and parallel way. In Hadoop, storing vast volumes of data becomes easy as the data is distributed across various machines, and data is also processed parallelly and this saves time.This video can help you understand more about big data and Hadoop!","56,375 followers",Charlie Cheever,5.9K,1.5K,9.4M,2021,https://www.quora.com/If-IQ-somehow-determines-intelligence-why-are-people-on-the-top-1-not-revolutionizing-science-or-technology
